,x,y,z,t,activity
8821,0.29,-0.94,0.25,362535,Standing
8822,0.27,-0.93,0.29,362576,Standing
8823,0.25,-0.95,0.27,362617,Standing
8824,0.25,-0.95,0.2,362658,Standing
8825,0.27,-0.97,0.34,362699,Standing
8826,0.29,-0.96,0.27,362740,Standing
8827,0.27,-0.95,0.29,362781,Standing
8828,0.27,-0.94,0.29,362822,Standing
8829,0.28,-0.95,0.23,362864,Standing
8830,0.3,-0.94,0.35,362905,Standing
8831,0.3,-0.95,0.26,362946,Standing
8832,0.3,-0.89,0.3,362987,Standing
8833,0.32,-0.91,0.25,363028,Standing
8834,0.3,-0.89,0.25,363069,Standing
8835,0.31,-0.93,0.27,363110,Standing
8836,0.32,-0.93,0.23,363151,Standing
8837,0.3,-0.92,0.23,363192,Standing
8838,0.33,-0.92,0.25,363233,Standing
8839,0.31,-0.92,0.3,363275,Standing
8840,0.29,-0.94,0.24,363316,Standing
8841,0.3,-0.93,0.24,363357,Standing
8842,0.29,-0.93,0.25,363398,Standing
8843,0.3,-0.92,0.23,363439,Standing
8844,0.29,-0.95,0.27,363480,Standing
8845,0.29,-0.95,0.23,363521,Standing
8846,0.3,-0.94,0.24,363561,Standing
8847,0.29,-0.93,0.26,363602,Standing
8848,0.3,-0.94,0.26,363644,Standing
8849,0.27,-0.93,0.37,363685,Standing
8850,0.3,-0.94,0.21,363726,Standing
8851,0.27,-0.92,0.22,363767,Standing
8852,0.29,-0.95,0.27,363808,Standing
8853,0.29,-0.95,0.33,363849,Standing
8854,0.32,-0.92,0.25,363890,Standing
8855,0.28,-0.91,0.25,363931,Standing
8856,0.29,-0.93,0.26,363972,Standing
8857,0.29,-0.93,0.25,364013,Standing
8858,0.3,-0.93,0.28,364055,Standing
8859,0.29,-0.91,0.24,364096,Standing
8860,0.28,-0.92,0.2,364137,Standing
8861,0.3,-0.93,0.27,364178,Standing
8862,0.29,-0.96,0.27,364219,Standing
8863,0.3,-0.95,0.28,364260,Standing
8864,0.33,-0.9,0.21,364301,Standing
8865,0.3,-0.89,0.28,364342,Standing
8866,0.29,-0.9,0.24,364383,Standing
8867,0.3,-0.93,0.22,364424,Standing
8868,0.29,-0.96,0.24,364465,Standing
8869,0.3,-0.89,0.25,364507,Standing
8870,0.32,-0.93,0.25,364548,Standing
8871,0.3,-0.93,0.25,364589,Standing
8872,0.3,-0.93,0.25,364630,Standing
8873,0.3,-0.89,0.3,364690,Standing
8874,0.3,-0.91,0.32,364731,Standing
8875,0.31,-0.92,0.26,364772,Standing
8876,0.33,-0.93,0.29,364813,Standing
8877,0.3,-0.96,0.29,364854,Standing
8878,0.32,-0.91,0.32,364896,Standing
8879,0.33,-0.93,0.26,364937,Standing
8880,0.3,-0.94,0.29,364978,Standing
8881,0.29,-0.93,0.29,365019,Standing
8882,0.3,-0.92,0.28,365060,Standing
8883,0.32,-0.95,0.22,365101,Standing
8884,0.29,-0.94,0.28,365142,Standing
8885,0.28,-0.96,0.29,365182,Standing
8886,0.26,-0.95,0.26,365223,Standing
8887,0.23,-0.9,0.29,365264,Standing
8888,0.27,-0.9,0.23,365305,Standing
8889,0.29,-0.96,0.23,365347,Standing
8890,0.28,-0.96,0.21,365388,Standing
8891,0.29,-0.95,0.19,365429,Standing
8892,0.28,-0.93,0.25,365470,Standing
8893,0.27,-0.93,0.21,365511,Standing
8894,0.25,-0.95,0.27,365552,Standing
8895,0.3,-0.96,0.23,365593,Standing
8896,0.27,-0.96,0.17,365634,Standing
8897,0.27,-0.94,0.21,365675,Standing
8898,0.28,-0.96,0.23,365716,Standing
8899,0.28,-0.96,0.25,365757,Standing
8900,0.25,-0.91,0.25,365799,Standing
8901,0.25,-0.95,0.26,365840,Standing
8902,0.25,-0.96,0.25,365881,Standing
8903,0.26,-0.99,0.24,365922,Standing
8904,0.23,-0.97,0.23,365963,Standing
8905,0.21,-0.93,0.21,366004,Standing
8906,0.28,-0.88,0.31,366045,Standing
8907,0.27,-0.95,0.27,366086,Standing
8908,0.25,-1.0,0.25,366127,Standing
8909,0.27,-0.96,0.21,366168,Standing
8910,0.24,-0.94,0.22,366210,Standing
8911,0.25,-0.95,0.16,366251,Standing
8912,0.25,-0.92,0.14,366291,Standing
8913,0.27,-0.93,0.27,366332,Standing
8914,0.27,-0.96,0.27,366373,Standing
8915,0.22,-0.96,0.26,366414,Standing
8916,0.23,-0.95,0.17,366455,Standing
8917,0.27,-0.95,0.27,366496,Standing
8918,0.23,-0.93,0.25,366537,Standing
8919,0.2,-0.93,0.25,366578,Standing
8920,0.28,-0.96,0.24,366619,Standing
8921,0.24,-1.0,0.24,366661,Standing
8922,0.22,-0.92,0.27,366702,Standing
8923,0.25,-0.91,0.24,366743,Standing
8924,0.28,-0.91,0.21,366784,Standing
8925,0.26,-0.93,0.2,366825,Standing
8926,0.28,-0.95,0.25,366866,Standing
8927,0.29,-0.91,0.21,366907,Standing
8928,0.28,-0.91,0.23,366948,Standing
8929,0.3,-0.95,0.23,366989,Standing
8930,0.29,-0.96,0.32,367030,Standing
8931,0.28,-0.99,0.21,367071,Standing
8932,0.28,-0.95,0.2,367113,Standing
8933,0.28,-0.95,0.27,367154,Standing
8934,0.27,-0.92,0.28,367195,Standing
8935,0.27,-0.91,0.26,367236,Standing
8936,0.3,-0.93,0.34,367277,Standing
8937,0.29,-0.96,0.25,367318,Standing
8938,0.29,-0.95,0.25,367358,Standing
8939,0.29,-0.93,0.25,367400,Standing
8940,0.3,-0.96,0.14,367441,Standing
8941,0.27,-0.92,0.29,367482,Standing
8942,0.3,-0.93,0.24,367523,Standing
8943,0.3,-0.95,0.19,367564,Standing
8944,0.29,-0.94,0.34,367605,Standing
8945,0.29,-0.99,0.27,367646,Standing
8946,0.28,-0.95,0.29,367687,Standing
8947,0.29,-0.92,0.27,367728,Standing
8948,0.29,-0.91,0.27,367769,Standing
8949,0.29,-0.93,0.34,367810,Standing
8950,0.27,-0.95,0.27,367852,Standing
8951,0.3,-0.95,0.28,367893,Standing
8952,0.27,-0.93,0.34,367934,Standing
8953,0.29,-0.95,0.19,367975,Standing
8954,0.28,-0.92,0.24,368016,Standing
8955,0.28,-0.89,0.19,368057,Standing
8956,0.31,-0.92,0.26,368098,Standing
8957,0.3,-0.93,0.24,368139,Standing
8958,0.29,-0.93,0.24,368180,Standing
8959,0.3,-0.93,0.22,368221,Standing
8960,0.3,-0.93,0.16,368263,Standing
8961,0.29,-0.91,0.27,368304,Standing
8962,0.28,-0.95,0.32,368345,Standing
8963,0.23,-0.96,0.29,368386,Standing
8964,0.27,-0.91,0.21,368427,Standing
8965,0.26,-0.9,0.23,368467,Standing
8966,0.29,-0.93,0.25,368508,Standing
8967,0.27,-0.95,0.28,368549,Standing
8968,0.27,-0.92,0.3,368590,Standing
8969,0.29,-0.95,0.26,368631,Standing
8970,0.29,-0.93,0.27,368672,Standing
8971,0.29,-0.88,0.25,368714,Standing
8972,0.3,-0.94,0.37,368755,Standing
8973,0.3,-0.93,0.28,368796,Standing
8974,0.29,-0.96,0.26,368837,Standing
8975,0.29,-0.89,0.19,368878,Standing
8976,0.27,-0.86,0.17,368919,Standing
8977,0.3,-0.9,0.25,368960,Standing
8978,0.3,-0.93,0.23,369001,Standing
8979,0.32,-0.96,0.28,369042,Standing
8980,0.31,-0.95,0.2,369083,Standing
8981,0.33,-0.95,0.24,369124,Standing
8982,0.3,-0.91,0.27,369166,Standing
8983,0.3,-0.88,0.28,369207,Standing
8984,0.32,-0.92,0.34,369248,Standing
8985,0.33,-0.91,0.34,369289,Standing
8986,0.34,-0.92,0.25,369330,Standing
8987,0.34,-0.95,0.25,369371,Standing
8988,0.34,-0.91,0.26,369412,Standing
8989,0.34,-0.93,0.27,369453,Standing
8990,0.32,-0.94,0.32,369494,Standing
8991,0.32,-0.94,0.28,369534,Standing
8992,0.33,-0.93,0.3,369575,Standing
8993,0.32,-0.91,0.38,369616,Standing
8994,0.33,-0.88,0.3,369658,Standing
8995,0.31,-0.91,0.27,369699,Standing
8996,0.33,-0.89,0.26,369740,Standing
8997,0.34,-0.87,0.2,369781,Standing
8998,0.39,-0.96,0.2,369822,Standing
8999,0.32,-0.95,0.14,369863,Standing
9000,0.27,-0.93,0.25,369905,Standing
9001,0.3,-0.88,0.26,369946,Standing
9002,0.32,-0.9,0.25,369987,Standing
9003,0.33,-0.96,0.25,370028,Standing
9004,0.34,-0.94,0.33,370069,Standing
9005,0.29,-0.92,0.32,370110,Standing
9006,0.29,-0.95,0.23,370151,Standing
9007,0.29,-0.92,0.2,370192,Standing
9008,0.34,-0.95,0.3,370233,Standing
9009,0.3,-0.96,0.27,370274,Standing
9010,0.29,-0.92,0.2,370316,Standing
9011,0.3,-0.89,0.25,370357,Standing
9012,0.3,-0.88,0.3,370398,Standing
9013,0.32,-0.88,0.23,370439,Standing
9014,0.34,-0.95,0.21,370480,Standing
9015,0.33,-0.96,0.21,370521,Standing
9016,0.35,-0.95,0.2,370562,Standing
9017,0.32,-0.93,0.23,370603,Standing
9018,0.32,-0.89,0.14,370643,Standing
9019,0.34,-0.94,0.16,370684,Standing
9020,0.34,-0.94,0.19,370725,Standing
9021,0.35,-1.0,0.18,370767,Standing
9022,0.33,-0.94,0.18,370808,Standing
9023,0.33,-0.89,0.18,370849,Standing
9024,0.36,-0.93,0.21,370890,Standing
9025,0.4,-0.96,0.14,370931,Standing
9026,0.35,-0.93,0.2,370972,Standing
9027,0.32,-0.93,0.16,371013,Standing
9028,0.28,-0.93,0.14,371054,Standing
9029,0.34,-0.94,0.14,371095,Standing
9030,0.34,-0.95,0.22,371136,Standing
9031,0.37,-0.97,0.14,371177,Standing
9032,0.36,-0.95,0.16,371219,Standing
9033,0.32,-0.93,0.19,371260,Standing
9034,0.32,-0.92,0.16,371301,Standing
9035,0.34,-0.96,0.13,371342,Standing
9036,0.34,-0.92,0.2,371383,Standing
9037,0.34,-0.94,0.13,371424,Standing
9038,0.33,-0.93,0.17,371465,Standing
9039,0.36,-0.93,0.19,371506,Standing
9040,0.36,-0.91,0.21,371547,Standing
9041,0.36,-0.94,0.23,371588,Standing
9042,0.33,-0.96,0.27,371629,Standing
9043,0.36,-0.95,0.18,371671,Standing
9044,0.36,-0.91,0.19,371712,Standing
9045,0.32,-0.96,0.16,371752,Standing
9046,0.33,-0.93,0.18,371793,Standing
9047,0.33,-0.92,0.19,371834,Standing
9048,0.34,-0.93,0.18,371875,Standing
9049,0.3,-0.91,0.18,371916,Standing
9050,0.39,-0.89,0.12,371957,Standing
9051,0.39,-0.91,0.25,371998,Standing
9052,0.4,-0.92,0.2,372039,Standing
9053,0.36,-0.93,0.16,372080,Standing
9054,0.34,-0.92,0.18,372122,Standing
9055,0.32,-0.89,0.12,372163,Standing
9056,0.32,-0.91,0.17,372204,Standing
9057,0.34,-0.95,0.18,372245,Standing
9058,0.34,-0.92,0.2,372310,Standing
9059,0.39,-0.9,0.14,372350,Standing
9060,0.36,-0.91,0.16,372391,Standing
9061,0.36,-0.93,0.21,372433,Standing
9062,0.35,-0.95,0.16,372474,Standing
9063,0.33,-0.92,0.18,372515,Standing
9064,0.35,-0.91,0.23,372556,Standing
9065,0.36,-0.92,0.2,372597,Standing
9066,0.37,-0.91,0.15,372638,Standing
9067,0.37,-0.92,0.2,372679,Standing
9068,0.36,-0.92,0.17,372720,Standing
9069,0.36,-0.92,0.18,372761,Standing
9070,0.38,-0.93,0.2,372802,Standing
9071,0.34,-0.93,0.15,372843,Standing
9072,0.36,-0.91,0.19,372885,Standing
9073,0.33,-0.92,0.23,372926,Standing
9074,0.35,-0.92,0.25,372967,Standing
9075,0.34,-0.95,0.2,373008,Standing
9076,0.34,-0.96,0.21,373049,Standing
9077,0.34,-0.91,0.2,373090,Standing
9078,0.35,-0.94,0.2,373131,Standing
9079,0.34,-0.9,0.23,373172,Standing
9080,0.36,-0.93,0.22,373213,Standing
9081,0.38,-0.95,0.25,373254,Standing
9082,0.34,-0.93,0.24,373295,Standing
9083,0.36,-0.88,0.19,373337,Standing
9084,0.37,-0.91,0.13,373378,Standing
9085,0.33,-0.93,0.19,373419,Standing
9086,0.34,-0.92,0.28,373459,Standing
9087,0.34,-0.92,0.23,373500,Standing
9088,0.35,-0.94,0.2,373541,Standing
9089,0.34,-0.95,0.19,373582,Standing
9090,0.33,-0.95,0.18,373623,Standing
9091,0.34,-0.93,0.22,373664,Standing
9092,0.34,-0.95,0.19,373705,Standing
9093,0.35,-0.92,0.2,373746,Standing
9094,0.3,-0.95,0.18,373788,Standing
9095,0.33,-0.93,0.21,373829,Standing
9096,0.37,-0.93,0.19,373870,Standing
9097,0.34,-0.93,0.2,373911,Standing
9098,0.34,-0.91,0.18,373952,Standing
9099,0.35,-0.93,0.23,373993,Standing
9100,0.35,-0.94,0.22,374034,Standing
9101,0.34,-0.91,0.23,374075,Standing
9102,0.33,-0.96,0.21,374116,Standing
9103,0.32,-0.94,0.19,374157,Standing
9104,0.3,-0.93,0.23,374198,Standing
9105,0.32,-0.92,0.25,374239,Standing
9106,0.32,-0.96,0.2,374280,Standing
9107,0.33,-0.91,0.19,374322,Standing
9108,0.33,-0.96,0.19,374363,Standing
9109,0.32,-0.95,0.27,374404,Standing
9110,0.36,-0.95,0.19,374445,Standing
9111,0.33,-0.95,0.22,374486,Standing
9112,0.32,-0.95,0.2,374526,Standing
9113,0.34,-0.92,0.18,374567,Standing
9114,0.31,-0.93,0.21,374608,Standing
9115,0.32,-0.96,0.21,374649,Standing
9116,0.32,-0.95,0.2,374690,Standing
9117,0.32,-0.93,0.19,374732,Standing
9118,0.32,-0.91,0.21,374773,Standing
9119,0.34,-0.93,0.18,374814,Standing
9120,0.35,-0.95,0.2,374855,Standing
9121,0.34,-0.95,0.26,374896,Standing
9122,0.34,-0.96,0.14,374937,Standing
9123,0.35,-0.91,0.2,374978,Standing
9124,0.36,-0.93,0.18,375020,Standing
9125,0.34,-0.96,0.2,375061,Standing
9126,0.34,-0.93,0.19,375102,Standing
9127,0.32,-0.95,0.16,375143,Standing
9128,0.33,-0.93,0.22,375184,Standing
9129,0.33,-0.93,0.19,375225,Standing
9130,0.34,-0.95,0.16,375266,Standing
9131,0.36,-0.93,0.21,375307,Standing
9132,0.34,-0.93,0.16,375348,Standing
9133,0.32,-0.95,0.18,375389,Standing
9134,0.37,-0.92,0.21,375430,Standing
9135,0.32,-0.95,0.18,375472,Standing
9136,0.34,-0.93,0.21,375513,Standing
9137,0.33,-0.93,0.21,375554,Standing
9138,0.3,-0.93,0.21,375595,Standing
9139,0.36,-0.9,0.19,375635,Standing
9140,0.37,-0.95,0.21,375676,Standing
9141,0.34,-0.89,0.18,375717,Standing
9142,0.34,-0.93,0.18,375758,Standing
9143,0.34,-0.92,0.14,375799,Standing
9144,0.34,-0.96,0.21,375840,Standing
9145,0.34,-0.93,0.23,375881,Standing
9146,0.32,-0.91,0.21,375922,Standing
9147,0.34,-0.92,0.18,375964,Standing
9148,0.34,-0.94,0.28,376005,Standing
9149,0.35,-0.92,0.18,376046,Standing
9150,0.33,-0.95,0.19,376087,Standing
9151,0.32,-0.93,0.21,376128,Standing
9152,0.35,-0.92,0.2,376169,Standing
9153,0.34,-0.93,0.21,376210,Standing
9154,0.34,-0.91,0.2,376251,Standing
9155,0.33,-0.92,0.2,376292,Standing
9156,0.34,-0.95,0.24,376333,Standing
9157,0.35,-0.89,0.23,376374,Standing
9158,0.32,-0.96,0.19,376416,Standing
9159,0.34,-0.89,0.21,376457,Standing
9160,0.34,-0.93,0.21,376498,Standing
9161,0.34,-0.91,0.25,376539,Standing
9162,0.34,-0.91,0.19,376580,Standing
9163,0.3,-0.92,0.28,376621,Standing
9164,0.33,-0.92,0.2,376662,Standing
9165,0.34,-0.91,0.21,376702,Standing
9166,0.37,-0.91,0.25,376743,Standing
9167,0.37,-0.91,0.22,376784,Standing
9168,0.35,-0.92,0.18,376825,Standing
9169,0.34,-0.93,0.2,376866,Standing
9170,0.33,-0.95,0.22,376908,Standing
9171,0.33,-0.95,0.25,376949,Standing
9172,0.38,-0.92,0.18,376990,Standing
9173,0.34,-0.91,0.28,377031,Standing
9174,0.34,-0.94,0.19,377072,Standing
9175,0.37,-0.95,0.27,377113,Standing
9176,0.34,-0.91,0.26,377154,Standing
9177,0.34,-0.92,0.18,377195,Standing
9178,0.34,-0.9,0.21,377236,Standing
9179,0.36,-0.93,0.26,377277,Standing
9180,0.34,-0.93,0.23,377318,Standing
9181,0.37,-0.93,0.23,377360,Standing
9182,0.34,-0.91,0.2,377401,Standing
9183,0.34,-0.91,0.25,377442,Standing
9184,0.37,-0.92,0.21,377483,Standing
9185,0.34,-0.93,0.23,377524,Standing
9186,0.33,-0.92,0.19,377565,Standing
9187,0.35,-0.93,0.25,377606,Standing
9188,0.37,-0.92,0.23,377648,Standing
9189,0.33,-0.94,0.22,377689,Standing
9190,0.34,-0.94,0.23,377730,Standing
9191,0.32,-0.93,0.22,377771,Standing
9192,0.35,-0.91,0.23,377811,Standing
9193,0.37,-0.91,0.22,377852,Standing
9194,0.34,-0.91,0.22,377893,Standing
9195,0.36,-0.91,0.21,377934,Standing
9196,0.36,-0.93,0.17,377975,Standing
9197,0.34,-0.92,0.23,378016,Standing
9198,0.37,-0.89,0.25,378057,Standing
9199,0.34,-0.93,0.25,378098,Standing
9200,0.33,-0.92,0.22,378140,Standing
9201,0.37,-0.89,0.18,378181,Standing
9202,0.34,-0.92,0.34,378222,Standing
9203,0.34,-0.93,0.14,378263,Standing
9204,0.39,-0.94,0.18,378304,Standing
9205,0.39,-0.92,0.21,378345,Standing
9206,0.36,-0.89,0.23,378386,Standing
9207,0.36,-0.91,0.29,378427,Standing
9208,0.39,-0.92,0.26,378468,Standing
9209,0.36,-0.91,0.21,378509,Standing
9210,0.36,-0.93,0.17,378550,Standing
9211,0.35,-0.94,0.18,378592,Standing
9212,0.37,-0.92,0.16,378633,Standing
9213,0.37,-0.91,0.27,378674,Standing
9214,0.37,-0.89,0.23,378715,Standing
9215,0.36,-0.91,0.25,378756,Standing
9216,0.38,-0.92,0.17,378797,Standing
9217,0.34,-0.91,0.21,378838,Standing
9218,0.37,-0.92,0.2,378878,Standing
9219,0.36,-0.93,0.21,378919,Standing
9220,0.36,-0.89,0.24,378960,Standing
9221,0.38,-0.92,0.26,379001,Standing
9222,0.39,-0.89,0.26,379043,Standing
9223,0.37,-0.95,0.19,379084,Standing
9224,0.39,-0.92,0.21,379125,Standing
9225,0.37,-0.95,0.21,379166,Standing
9226,0.38,-0.92,0.23,379207,Standing
9227,0.39,-0.92,0.22,379248,Standing
9228,0.37,-0.95,0.23,379289,Standing
9229,0.37,-0.92,0.19,379330,Standing
9230,0.37,-0.92,0.22,379371,Standing
9231,0.37,-0.92,0.16,379412,Standing
9232,0.35,-0.9,0.15,379453,Standing
9233,0.39,-0.91,0.25,379494,Standing
9234,0.34,-0.89,0.19,379536,Standing
9235,0.38,-0.91,0.32,379577,Standing
9236,0.36,-0.91,0.21,379618,Standing
9237,0.37,-0.92,0.26,379659,Standing
9238,0.4,-0.91,0.23,379700,Standing
9239,0.37,-0.91,0.13,379741,Standing
9240,0.36,-0.92,0.2,379782,Standing
9241,0.36,-0.92,0.19,379823,Standing
9242,0.36,-0.91,0.23,379864,Standing
9243,0.37,-0.89,0.23,379921,Standing
9244,0.36,-0.91,0.24,379963,Standing
9245,0.38,-0.89,0.18,380004,Standing
9246,0.37,-0.91,0.22,380045,Standing
9247,0.37,-0.92,0.19,380086,Standing
9248,0.37,-0.93,0.25,380127,Standing
9249,0.36,-0.91,0.22,380168,Standing
9250,0.36,-0.89,0.25,380209,Standing
9251,0.33,-0.93,0.23,380250,Standing
9252,0.36,-0.91,0.23,380291,Standing
9253,0.37,-0.91,0.25,380332,Standing
9254,0.36,-0.92,0.2,380374,Standing
9255,0.39,-0.92,0.22,380414,Standing
9256,0.37,-0.91,0.11,380455,Standing
9257,0.36,-0.89,0.25,380496,Standing
9258,0.37,-0.93,0.25,380537,Standing
9259,0.36,-0.91,0.23,380578,Standing
9260,0.36,-0.91,0.22,380619,Standing
9261,0.36,-0.91,0.16,380660,Standing
9262,0.37,-0.91,0.25,380701,Standing
9263,0.36,-0.93,0.19,380742,Standing
9264,0.35,-0.93,0.27,380783,Standing
9265,0.37,-0.9,0.2,380825,Standing
9266,0.34,-0.91,0.23,380866,Standing
9267,0.34,-0.93,0.27,380907,Standing
9268,0.35,-0.91,0.23,380948,Standing
9269,0.33,-0.93,0.2,380989,Standing
9270,0.36,-0.93,0.21,381030,Standing
9271,0.36,-0.92,0.2,381071,Standing
9272,0.36,-0.92,0.23,381112,Standing
9273,0.36,-0.91,0.17,381153,Standing
9274,0.36,-0.93,0.25,381194,Standing
9275,0.38,-0.92,0.19,381235,Standing
9276,0.35,-0.93,0.21,381276,Standing
9277,0.34,-0.93,0.23,381317,Standing
9278,0.35,-0.93,0.18,381359,Standing
9279,0.36,-0.93,0.25,381400,Standing
9280,0.37,-0.89,0.18,381441,Standing
9281,0.36,-0.91,0.21,381481,Standing
9282,0.36,-0.91,0.25,381522,Standing
9283,0.34,-0.97,0.23,381563,Standing
9284,0.37,-0.91,0.2,381604,Standing
9285,0.36,-0.96,0.28,381645,Standing
9286,0.36,-0.91,0.28,381686,Standing
9287,0.34,-0.92,0.25,381727,Standing
9288,0.36,-0.91,0.2,381768,Standing
9289,0.36,-0.95,0.19,381809,Standing
9290,0.36,-0.89,0.18,381850,Standing
9291,0.36,-0.91,0.23,381892,Standing
9292,0.34,-0.9,0.14,381933,Standing
9293,0.37,-0.91,0.21,381974,Standing
9294,0.36,-0.9,0.24,382015,Standing
9295,0.37,-0.91,0.18,382056,Standing
9296,0.38,-0.92,0.18,382097,Standing
9297,0.37,-0.91,0.21,382138,Standing
9298,0.36,-0.93,0.21,382179,Standing
9299,0.36,-0.9,0.19,382220,Standing
9300,0.34,-0.91,0.17,382261,Standing
9301,0.37,-0.88,0.14,382302,Standing
9302,0.36,-0.93,0.25,382343,Standing
9303,0.34,-0.93,0.19,382385,Standing
9304,0.36,-0.93,0.19,382426,Standing
9305,0.36,-0.92,0.18,382467,Standing
9306,0.36,-0.91,0.18,382508,Standing
9307,0.37,-0.93,0.21,382548,Standing
9308,0.37,-0.9,0.21,382589,Standing
9309,0.36,-0.92,0.21,382630,Standing
9310,0.39,-0.9,0.22,382672,Standing
9311,0.38,-0.93,0.19,382713,Standing
9312,0.37,-0.91,0.22,382754,Standing
9313,0.37,-0.93,0.21,382795,Standing
9314,0.38,-0.9,0.23,382836,Standing
9315,0.36,-0.91,0.16,382877,Standing
9316,0.39,-0.92,0.2,382918,Standing
9317,0.34,-0.91,0.21,382959,Standing
9318,0.38,-0.91,0.19,383000,Standing
9319,0.38,-0.93,0.14,383041,Standing
9320,0.4,-0.91,0.19,383082,Standing
9321,0.39,-0.9,0.25,383123,Standing
9322,0.37,-0.92,0.21,383165,Standing
9323,0.36,-0.92,0.21,383206,Standing
9324,0.35,-0.92,0.21,383247,Standing
9325,0.37,-0.92,0.3,383288,Standing
9326,0.34,-0.93,0.21,383329,Standing
9327,0.38,-0.9,0.18,383370,Standing
9328,0.37,-0.92,0.15,383411,Standing
9329,0.39,-0.91,0.36,383452,Standing
9330,0.41,-0.9,0.23,383493,Standing
9331,0.37,-0.91,0.16,383534,Standing
9332,0.37,-0.93,0.21,383575,Standing
9333,0.39,-0.93,0.3,383616,Standing
9334,0.37,-0.93,0.19,383657,Standing
9335,0.38,-0.92,0.28,383698,Standing
9336,0.37,-0.93,0.25,383739,Standing
9337,0.37,-0.91,0.21,383780,Standing
9338,0.37,-0.89,0.19,383821,Standing
9339,0.39,-0.9,0.25,383862,Standing
9340,0.37,-0.93,0.19,383903,Standing
9341,0.4,-0.92,0.25,383944,Standing
9342,0.39,-0.93,0.2,383985,Standing
9343,0.37,-0.92,0.24,384026,Standing
9344,0.37,-0.89,0.21,384067,Standing
9345,0.41,-0.89,0.14,384108,Standing
9346,0.39,-0.91,0.21,384150,Standing
9347,0.39,-0.9,0.25,384191,Standing
9348,0.37,-0.91,0.23,384232,Standing
9349,0.34,-0.91,0.17,384273,Standing
9350,0.36,-0.92,0.19,384314,Standing
9351,0.39,-0.96,0.2,384355,Standing
9352,0.37,-0.91,0.21,384396,Standing
9353,0.39,-0.89,0.2,384437,Standing
9354,0.39,-0.91,0.17,384478,Standing
9355,0.39,-0.92,0.27,384519,Standing
9356,0.37,-0.92,0.21,384560,Standing
9357,0.36,-0.89,0.15,384601,Standing
9358,0.39,-0.92,0.22,384642,Standing
9359,0.37,-0.9,0.25,384683,Standing
9360,0.39,-0.92,0.2,384723,Standing
9361,0.39,-0.9,0.11,384764,Standing
9362,0.37,-0.91,0.25,384805,Standing
9363,0.36,-0.89,0.21,384846,Standing
9364,0.38,-0.92,0.19,384887,Standing
9365,0.36,-0.87,0.14,384929,Standing
9366,0.36,-0.91,0.2,384970,Standing
9367,0.41,-0.89,0.23,385011,Standing
9368,0.37,-0.93,0.21,385052,Standing
9369,0.4,-0.95,0.29,385093,Standing
9370,0.39,-0.91,0.22,385134,Standing
9371,0.39,-0.92,0.19,385175,Standing
9372,0.37,-0.91,0.27,385216,Standing
9373,0.37,-0.91,0.25,385257,Standing
9374,0.36,-0.93,0.22,385298,Standing
9375,0.41,-0.91,0.26,385339,Standing
9376,0.36,-0.89,0.3,385380,Standing
9377,0.39,-0.9,0.24,385421,Standing
9378,0.36,-0.91,0.22,385461,Standing
9379,0.37,-0.93,0.25,385501,Standing
9380,0.36,-0.91,0.28,385543,Standing
9381,0.41,-0.93,0.2,385585,Standing
9382,0.39,-0.92,0.27,385627,Standing
9383,0.36,-0.93,0.31,385669,Standing
9384,0.34,-0.89,0.2,385711,Standing
9385,0.33,-0.92,0.22,385751,Standing
9386,0.32,-0.91,0.28,385793,Standing
9387,0.34,-0.93,0.21,385835,Standing
9388,0.36,-0.92,0.27,385876,Standing
9389,0.39,-0.91,0.24,385918,Standing
9390,0.39,-0.91,0.27,385960,Standing
9391,0.36,-0.9,0.22,386002,Standing
9392,0.39,-0.89,0.23,386044,Standing
9393,0.39,-0.91,0.19,386086,Standing
9394,0.36,-0.94,0.23,386128,Standing
9395,0.36,-0.91,0.2,386170,Standing
9396,0.4,-0.91,0.23,386212,Standing
9397,0.41,-0.91,0.21,386254,Standing
9398,0.39,-0.91,0.28,386296,Standing
9399,0.37,-0.88,0.21,386337,Standing
9400,0.37,-0.91,0.28,386377,Standing
9401,0.39,-0.93,0.23,386418,Standing
9402,0.36,-0.91,0.26,386459,Standing
9403,0.39,-0.91,0.25,386500,Standing
9404,0.35,-0.93,0.27,386541,Standing
9405,0.35,-0.92,0.3,386582,Standing
9406,0.36,-0.89,0.25,386623,Standing
9407,0.34,-0.89,0.25,386664,Standing
9408,0.34,-0.91,0.31,386705,Standing
9409,0.36,-0.9,0.26,386745,Standing
9410,0.37,-0.93,0.25,386786,Standing
9411,0.37,-0.93,0.2,386827,Standing
9412,0.36,-0.89,0.22,386868,Standing
9413,0.37,-0.93,0.22,386909,Standing
9414,0.39,-0.91,0.23,386950,Standing
9415,0.36,-0.89,0.22,386991,Standing
9416,0.39,-0.89,0.2,387032,Standing
9417,0.37,-0.9,0.21,387073,Standing
9418,0.38,-0.9,0.29,387113,Standing
9419,0.37,-0.89,0.29,387153,Standing
9420,0.37,-0.91,0.24,387194,Standing
9421,0.39,-0.89,0.28,387235,Standing
9422,0.37,-0.91,0.27,387276,Standing
9423,0.39,-0.91,0.23,387317,Standing
9424,0.36,-0.92,0.22,387358,Standing
9425,0.36,-0.92,0.28,387399,Standing
9426,0.37,-0.93,0.23,387440,Standing
9427,0.36,-0.89,0.29,387481,Standing
9428,0.36,-0.91,0.25,387665,Standing
