290	3127
291	3129
291	3131
291	3133
291	3135
291	3137
291	3139
292	3141
291	3143
292	3145
292	3147
292	3149
293	3151
293	3153
293	3155
294	3158
293	3160
294	3162
294	3164
294	3166
295	3168
295	3170
295	3172
296	3174
295	3176
296	3178
296	3180
297	3182
297	3184
298	3186
298	3188
298	3190
299	3192
299	3194
299	3196
300	3198
300	3200
300	3202
301	3204
301	3206
301	3208
302	3210
302	3212
302	3214
302	3216
303	3218
303	3220
303	3222
303	3224
303	3226
303	3228
303	3230
303	3232
303	3234
303	3236
303	3238
303	3240
303	3243
302	3245
302	3247
301	3249
301	3251
301	3253
300	3255
300	3257
300	3259
299	3261
298	3263
298	3265
297	3267
297	3269
296	3271
296	3273
295	3275
295	3277
295	3279
294	3281
294	3283
293	3286
293	3288
292	3290
292	3292
292	3294
291	3296
291	3298
291	3300
291	3302
290	3304
289	3306
290	3308
289	3310
289	3312
290	3314
289	3316
288	3318
288	3320
288	3322
288	3324
288	3326
288	3328
288	3330
288	3332
288	3334
287	3336
287	3338
287	3340
287	3342
287	3344
287	3346
287	3348
287	3350
286	3352
287	3354
286	3356
287	3358
286	3360
286	3362
286	3364
287	3366
286	3368
286	3371
286	3373
286	3375
287	3377
286	3379
286	3381
287	3383
286	3385
287	3387
287	3389
287	3391
287	3393
287	3395
287	3397
287	3399
287	3401
287	3403
287	3405
287	3407
287	3409
287	3411
287	3414
287	3416
288	3418
287	3420
287	3422
287	3424
288	3426
288	3428
287	3430
288	3432
288	3434
288	3436
288	3438
288	3440
288	3442
288	3444
288	3446
288	3448
288	3450
288	3452
288	3454
288	3456
288	3458
287	3460
288	3462
288	3464
288	3466
288	3468
288	3470
288	3472
288	3474
288	3476
289	3478
288	3480
288	3482
289	3484
289	3486
289	3488
289	3490
289	3492
289	3494
289	3496
288	3499
289	3501
289	3503
289	3505
289	3507
289	3509
289	3511
289	3513
289	3515
289	3517
289	3519
289	3521
289	3523
289	3525
289	3527
289	3529
289	3531
289	3533
289	3535
289	3537
289	3539
289	3542
289	3544
289	3546
289	3548
290	3550
289	3552
289	3554
290	3556
290	3558
289	3560
290	3562
289	3564
290	3566
289	3568
