,x,y,z,t,activity
17033,-0.14,-0.97,-0.1,691475,Walking
17034,-0.14,-1.1,-0.14,691515,Walking
17035,-0.12,-1.32,-0.15,691555,Walking
17036,-0.01,-1.57,-0.13,691595,Walking
17037,0.09,-1.69,-0.17,691635,Walking
17038,0.25,-1.62,-0.26,691676,Walking
17039,0.45,-1.36,-0.36,691716,Walking
17040,0.21,-1.2,-0.12,691758,Walking
17041,0.27,-1.05,-0.03,691799,Walking
17042,0.4,-0.95,-0.05,691841,Walking
17043,0.47,-0.92,-0.1,691881,Walking
17044,0.51,-0.96,-0.17,691921,Walking
17045,0.38,-1.09,-0.15,691962,Walking
17046,0.2,-1.22,-0.08,692002,Walking
17047,0.1,-1.34,-0.06,692043,Walking
17048,0.04,-1.43,-0.09,692083,Walking
17049,-0.01,-1.47,-0.17,692124,Walking
17050,-0.12,-1.5,-0.15,692164,Walking
17051,-0.13,-1.39,-0.15,692204,Walking
17052,-0.16,-1.28,-0.09,692244,Walking
17053,-0.14,-1.15,-0.14,692284,Walking
17054,-0.08,-1.07,-0.12,692324,Walking
17055,-0.2,-0.91,-0.05,692365,Walking
17056,-0.23,-0.75,-0.02,692405,Walking
17057,-0.18,-0.69,-0.02,692445,Walking
17058,-0.1,-0.74,-0.05,692485,Walking
17059,-0.07,-0.82,-0.08,692525,Walking
17060,-0.12,-1.04,-0.11,692567,Walking
17061,-0.17,-1.24,-0.17,692609,Walking
17062,-0.07,-1.5,-0.18,692651,Walking
17063,0.13,-1.77,-0.16,692692,Walking
17064,0.42,-1.73,-0.16,692733,Walking
17065,0.54,-1.34,-0.3,692773,Walking
17066,0.16,-1.26,-0.04,692814,Walking
17067,0.22,-1.05,0.02,692854,Walking
17068,0.48,-0.98,-0.08,692895,Walking
17069,0.64,-0.96,-0.12,692936,Walking
17070,0.58,-1.04,-0.15,692976,Walking
17071,0.34,-1.17,-0.09,693017,Walking
17072,0.15,-1.3,-0.07,693057,Walking
17073,0.05,-1.36,-0.11,693098,Walking
17074,0.01,-1.43,-0.16,693138,Walking
17075,-0.0,-1.46,-0.17,693179,Walking
17076,-0.04,-1.45,-0.13,693219,Walking
17077,-0.11,-1.32,-0.1,693259,Walking
17078,-0.08,-1.23,-0.02,693299,Walking
17079,-0.16,-1.07,-0.09,693339,Walking
17080,-0.21,-0.93,-0.04,693379,Walking
17081,-0.16,-0.8,-0.02,693419,Walking
17082,-0.2,-0.75,-0.01,693460,Walking
17083,-0.16,-0.77,0.0,693501,Walking
17084,-0.12,-0.84,-0.04,693541,Walking
17085,-0.07,-1.01,-0.08,693581,Walking
17086,-0.12,-1.13,-0.16,693621,Walking
17087,-0.14,-1.35,-0.21,693661,Walking
17088,-0.03,-1.54,-0.21,693703,Walking
17089,0.12,-1.72,-0.19,693744,Walking
17090,0.32,-1.7,-0.19,693784,Walking
17091,0.39,-1.37,-0.32,693825,Walking
17092,0.22,-1.21,-0.12,693865,Walking
17093,0.36,-1.02,-0.02,693906,Walking
17094,0.47,-0.98,-0.02,693946,Walking
17095,0.5,-0.9,-0.04,693987,Walking
17096,0.5,-0.95,-0.09,694028,Walking
17097,0.4,-1.13,-0.09,694068,Walking
17098,0.24,-1.3,-0.06,694109,Walking
17099,0.1,-1.4,-0.06,694149,Walking
17100,-0.0,-1.46,-0.11,694190,Walking
17101,-0.05,-1.46,-0.17,694230,Walking
17102,-0.07,-1.42,-0.19,694272,Walking
17103,-0.12,-1.3,-0.17,694313,Walking
17104,-0.09,-1.18,-0.17,694355,Walking
17105,-0.07,-1.05,-0.17,694396,Walking
17106,-0.05,-0.93,-0.16,694436,Walking
17107,-0.01,-0.87,-0.09,694476,Walking
17108,-0.1,-0.82,-0.03,694516,Walking
17109,-0.25,-0.74,0.05,694557,Walking
17110,-0.15,-0.74,0.03,694597,Walking
17111,-0.04,-0.88,-0.05,694638,Walking
17112,-0.04,-1.0,-0.09,694678,Walking
17113,-0.1,-1.14,-0.1,694718,Walking
17114,-0.06,-1.37,-0.08,694758,Walking
17115,0.0,-1.53,-0.16,694799,Walking
17116,0.09,-1.62,-0.22,694839,Walking
17117,0.36,-1.54,-0.22,694880,Walking
17118,0.42,-1.29,-0.23,694920,Walking
17119,0.21,-1.16,-0.09,694961,Walking
17120,0.27,-1.03,-0.02,695001,Walking
17121,0.37,-0.98,-0.03,695042,Walking
17122,0.49,-0.94,-0.12,695083,Walking
17123,0.49,-1.02,-0.13,695124,Walking
17124,0.31,-1.16,-0.1,695165,Walking
17125,0.15,-1.29,-0.1,695205,Walking
17126,0.06,-1.36,-0.13,695246,Walking
17127,0.0,-1.44,-0.15,695286,Walking
17128,-0.04,-1.45,-0.18,695327,Walking
17129,-0.05,-1.41,-0.17,695367,Walking
17130,-0.15,-1.3,-0.15,695407,Walking
17131,-0.14,-1.19,-0.16,695448,Walking
17132,-0.12,-1.06,-0.16,695488,Walking
17133,-0.06,-0.95,-0.14,695528,Walking
17134,-0.13,-0.85,-0.1,695568,Walking
17135,-0.19,-0.75,-0.03,695608,Walking
17136,-0.14,-0.79,0.04,695648,Walking
17137,-0.11,-0.8,0.02,695689,Walking
17138,-0.05,-0.88,-0.02,695729,Walking
17139,-0.05,-1.06,-0.04,695769,Walking
17140,-0.02,-1.24,-0.07,695809,Walking
17141,-0.04,-1.47,-0.15,695849,Walking
17142,0.1,-1.68,-0.29,695889,Walking
17143,0.05,-1.6,-0.34,695929,Walking
17144,0.47,-1.42,-0.3,695970,Walking
17145,0.17,-1.07,-0.16,696010,Walking
17146,0.28,-1.06,-0.08,696050,Walking
17147,0.34,-0.95,-0.18,696091,Walking
17148,0.42,-0.89,-0.17,696131,Walking
17149,0.42,-0.91,-0.12,696172,Walking
17150,0.44,-1.01,-0.13,696212,Walking
17151,0.34,-1.21,-0.05,696253,Walking
17152,0.17,-1.3,-0.06,696295,Walking
17153,0.07,-1.4,-0.11,696336,Walking
17154,0.02,-1.44,-0.16,696376,Walking
17155,-0.03,-1.46,-0.17,696417,Walking
17156,-0.09,-1.41,-0.16,696457,Walking
17157,-0.15,-1.28,-0.11,696497,Walking
17158,-0.12,-1.17,-0.14,696537,Walking
17159,-0.1,-1.06,-0.12,696577,Walking
17160,-0.06,-0.97,-0.09,696619,Walking
17161,-0.2,-0.98,0.0,696660,Walking
17162,-0.37,-0.74,0.09,696701,Walking
17163,-0.15,-0.71,0.04,696741,Walking
17164,-0.04,-0.87,-0.05,696782,Walking
17165,-0.04,-0.96,-0.11,696822,Walking
17166,-0.15,-1.11,-0.15,696862,Walking
17167,-0.17,-1.41,-0.16,696902,Walking
17168,-0.11,-1.62,-0.23,696942,Walking
17169,0.1,-1.89,-0.24,696982,Walking
17170,0.47,-1.78,-0.33,697023,Walking
17171,0.68,-1.32,-0.44,697063,Walking
17172,0.29,-1.13,-0.02,697104,Walking
17173,0.37,-0.93,0.02,697144,Walking
17174,0.53,-0.92,-0.02,697185,Walking
17175,0.63,-0.89,-0.13,697225,Walking
17176,0.6,-1.06,-0.19,697266,Walking
17177,0.3,-1.24,-0.16,697306,Walking
17178,0.12,-1.36,-0.1,697347,Walking
17179,0.04,-1.45,-0.09,697387,Walking
17180,-0.02,-1.5,-0.12,697427,Walking
17181,-0.03,-1.49,-0.2,697467,Walking
17182,-0.08,-1.47,-0.2,697507,Walking
17183,-0.15,-1.32,-0.14,697547,Walking
17184,-0.17,-1.18,-0.12,697587,Walking
17185,-0.15,-1.03,-0.07,697627,Walking
17186,-0.22,-0.89,0.0,697667,Walking
17187,-0.21,-0.74,0.03,697707,Walking
17188,-0.26,-0.73,0.02,697747,Walking
17189,-0.2,-0.77,-0.02,697788,Walking
17190,-0.05,-0.88,-0.02,697828,Walking
17191,-0.03,-1.05,-0.04,697869,Walking
17192,-0.09,-1.29,-0.07,697909,Walking
17193,-0.11,-1.52,-0.15,697949,Walking
17194,-0.01,-1.57,-0.22,697989,Walking
17195,0.14,-1.55,-0.22,698029,Walking
17196,0.27,-1.42,-0.25,698070,Walking
17197,0.22,-1.23,-0.16,698112,Walking
17198,0.24,-1.09,-0.09,698152,Walking
17199,0.34,-0.98,-0.1,698192,Walking
17200,0.48,-0.93,-0.09,698233,Walking
17201,0.51,-0.95,-0.12,698273,Walking
17202,0.37,-1.06,-0.09,698314,Walking
17203,0.32,-1.18,0.02,698354,Walking
17204,0.16,-1.27,0.09,698395,Walking
17205,0.08,-1.42,-0.03,698436,Walking
17206,0.02,-1.44,-0.15,698476,Walking
17207,-0.04,-1.45,-0.16,698516,Walking
17208,-0.1,-1.39,-0.11,698557,Walking
17209,-0.11,-1.27,-0.07,698597,Walking
17210,-0.11,-1.2,-0.08,698637,Walking
17211,-0.15,-1.05,-0.07,698677,Walking
17212,-0.26,-0.91,-0.01,698717,Walking
17213,-0.23,-0.78,0.01,698757,Walking
17214,-0.19,-0.73,-0.01,698798,Walking
17215,-0.13,-0.8,-0.04,698838,Walking
17216,-0.11,-0.95,-0.1,698880,Walking
17217,-0.12,-1.03,-0.14,698921,Walking
17218,-0.13,-1.22,-0.14,698961,Walking
17219,-0.07,-1.37,-0.14,699001,Walking
17220,0.04,-1.6,-0.18,699041,Walking
17221,0.18,-1.69,-0.2,699082,Walking
17222,0.43,-1.49,-0.37,699122,Walking
17223,0.23,-1.23,-0.17,699164,Walking
17224,0.16,-1.1,0.05,699205,Walking
17225,0.25,-1.0,0.05,699246,Walking
17226,0.53,-1.0,-0.02,699288,Walking
17227,0.63,-1.01,-0.07,699329,Walking
17228,0.48,-1.11,-0.1,699369,Walking
17229,0.21,-1.23,-0.12,699410,Walking
17230,0.05,-1.32,-0.12,699450,Walking
17231,-0.0,-1.42,-0.08,699491,Walking
17232,-0.03,-1.47,-0.11,699531,Walking
17233,-0.04,-1.48,-0.14,699571,Walking
17234,-0.09,-1.43,-0.14,699611,Walking
17235,-0.14,-1.29,-0.13,699651,Walking
17236,-0.12,-1.17,-0.13,699691,Walking
17237,-0.18,-1.0,-0.09,699732,Walking
17238,-0.25,-0.8,-0.01,699773,Walking
17239,-0.19,-0.71,-0.0,699813,Walking
17240,-0.15,-0.74,-0.0,699853,Walking
17241,-0.12,-0.8,-0.04,699893,Walking
17242,-0.07,-0.91,-0.1,699933,Walking
17243,-0.12,-1.08,-0.14,699973,Walking
17244,-0.16,-1.2,-0.16,700013,Walking
17245,-0.03,-1.39,-0.14,700053,Walking
17246,0.1,-1.57,-0.17,700093,Walking
17247,0.18,-1.61,-0.18,700134,Walking
17248,0.39,-1.49,-0.29,700174,Walking
17249,0.32,-1.26,-0.14,700215,Walking
17250,0.25,-1.15,0.09,700255,Walking
17251,0.34,-1.02,0.05,700296,Walking
17252,0.53,-1.03,0.05,700337,Walking
17253,0.61,-1.02,-0.12,700378,Walking
17254,0.42,-1.14,-0.12,700418,Walking
17255,0.19,-1.27,-0.12,700459,Walking
17256,0.04,-1.36,-0.1,700499,Walking
17257,-0.01,-1.42,-0.12,700539,Walking
17258,-0.01,-1.45,-0.14,700579,Walking
17259,-0.01,-1.45,-0.16,700621,Walking
17260,-0.11,-1.36,-0.14,700662,Walking
17261,-0.12,-1.21,-0.14,700702,Walking
17262,-0.09,-1.07,-0.13,700742,Walking
17263,-0.14,-0.94,-0.08,700782,Walking
17264,-0.21,-0.76,-0.02,700822,Walking
17265,-0.15,-0.72,0.02,700863,Walking
17266,-0.17,-0.73,0.03,700903,Walking
17267,-0.11,-0.81,-0.02,700944,Walking
17268,-0.04,-0.95,-0.06,700984,Walking
17269,-0.07,-1.14,-0.08,701024,Walking
17270,-0.07,-1.37,-0.09,701064,Walking
17271,-0.03,-1.55,-0.19,701105,Walking
17272,0.05,-1.66,-0.24,701145,Walking
17273,0.28,-1.61,-0.2,701185,Walking
17274,0.42,-1.35,-0.23,701227,Walking
17275,0.17,-1.25,-0.1,701267,Walking
17276,0.23,-1.04,0.03,701307,Walking
17277,0.46,-0.96,-0.05,701348,Walking
17278,0.63,-0.95,-0.13,701389,Walking
17279,0.54,-1.02,-0.14,701430,Walking
17280,0.32,-1.16,-0.09,701470,Walking
17281,0.13,-1.29,-0.1,701511,Walking
17282,0.04,-1.37,-0.12,701551,Walking
17283,0.0,-1.46,-0.13,701592,Walking
17284,-0.02,-1.48,-0.15,701633,Walking
17285,-0.07,-1.52,-0.15,701673,Walking
17286,-0.16,-1.37,-0.13,701713,Walking
17287,-0.12,-1.27,-0.12,701753,Walking
17288,-0.2,-1.11,-0.11,701793,Walking
17289,-0.28,-0.88,-0.04,701834,Walking
17290,-0.19,-0.76,0.02,701874,Walking
17291,-0.2,-0.73,0.02,701916,Walking
17292,-0.15,-0.71,-0.02,701957,Walking
17293,-0.09,-0.81,-0.04,701997,Walking
17294,-0.07,-1.03,-0.05,702038,Walking
17295,-0.11,-1.27,-0.08,702080,Walking
17296,-0.05,-1.55,-0.12,702121,Walking
17297,0.07,-1.73,-0.16,702161,Walking
17298,0.18,-1.6,-0.21,702201,Walking
17299,0.35,-1.39,-0.21,702242,Walking
17300,0.34,-1.2,-0.09,702282,Walking
17301,0.33,-1.06,0.02,702323,Walking
17302,0.45,-0.99,-0.01,702364,Walking
17303,0.54,-0.97,-0.05,702404,Walking
17304,0.62,-1.04,-0.1,702445,Walking
17305,0.41,-1.18,-0.12,702485,Walking
17306,0.18,-1.31,-0.11,702526,Walking
17307,0.06,-1.39,-0.12,702566,Walking
17308,0.02,-1.46,-0.11,702607,Walking
17309,-0.01,-1.48,-0.13,702647,Walking
17310,-0.02,-1.46,-0.14,702687,Walking
17311,-0.09,-1.34,-0.13,702727,Walking
17312,-0.12,-1.19,-0.13,702768,Walking
17313,-0.11,-1.03,-0.12,702808,Walking
17314,-0.09,-0.89,-0.09,702848,Walking
17315,-0.1,-0.77,-0.04,702889,Walking
17316,-0.23,-0.71,0.06,702929,Walking
17317,-0.17,-0.74,0.11,702970,Walking
17318,-0.11,-0.84,0.05,703010,Walking
17319,-0.06,-1.02,-0.05,703052,Walking
17320,-0.09,-1.27,-0.14,703093,Walking
17321,-0.18,-1.41,-0.21,703133,Walking
17322,-0.11,-1.56,-0.33,703173,Walking
17323,0.09,-1.71,-0.29,703213,Walking
17324,0.57,-1.62,-0.24,703253,Walking
17325,0.42,-1.24,-0.3,703294,Walking
17326,0.09,-1.22,-0.05,703334,Walking
17327,0.26,-1.03,-0.04,703375,Walking
17328,0.5,-0.97,-0.07,703415,Walking
17329,0.64,-0.96,-0.08,703456,Walking
17330,0.58,-1.06,-0.05,703496,Walking
17331,0.34,-1.23,-0.08,703537,Walking
17332,0.11,-1.32,-0.08,703579,Walking
17333,0.03,-1.39,-0.11,703620,Walking
17334,0.02,-1.47,-0.14,703660,Walking
17335,-0.0,-1.48,-0.14,703700,Walking
17336,-0.06,-1.46,-0.13,703740,Walking
17337,-0.12,-1.36,-0.13,703780,Walking
17338,-0.13,-1.25,-0.13,703820,Walking
17339,-0.11,-1.14,-0.11,703860,Walking
17340,-0.23,-0.96,-0.06,703900,Walking
17341,-0.27,-0.74,0.0,703941,Walking
17342,-0.2,-0.68,0.06,703981,Walking
17343,-0.11,-0.69,0.06,704023,Walking
17344,-0.07,-0.84,-0.01,704064,Walking
17345,-0.1,-0.94,-0.07,704104,Walking
17346,-0.13,-1.18,-0.11,704144,Walking
17347,-0.11,-1.56,-0.14,704184,Walking
17348,-0.02,-1.86,-0.23,704224,Walking
17349,0.2,-1.86,-0.28,704265,Walking
17350,0.86,-1.48,-0.39,704305,Walking
17351,0.18,-1.25,-0.11,704347,Walking
17352,0.34,-1.04,-0.02,704388,Walking
17353,0.38,-0.95,-0.02,704429,Walking
17354,0.5,-0.87,-0.07,704471,Walking
17355,0.66,-1.0,-0.16,704512,Walking
17356,0.47,-1.12,-0.11,704553,Walking
17357,0.27,-1.32,-0.03,704594,Walking
17358,0.11,-1.4,-0.08,704634,Walking
17359,0.02,-1.47,-0.13,704676,Walking
17360,-0.05,-1.46,-0.16,704717,Walking
17361,-0.05,-1.45,-0.16,704757,Walking
17362,-0.15,-1.4,-0.14,704797,Walking
17363,-0.17,-1.25,-0.16,704837,Walking
17364,-0.11,-1.1,-0.16,704877,Walking
17365,-0.04,-0.98,-0.11,704919,Walking
17366,-0.11,-0.83,-0.03,704960,Walking
17367,-0.22,-0.65,0.04,705000,Walking
17368,-0.2,-0.66,0.02,705040,Walking
17369,-0.12,-0.73,-0.04,705081,Walking
17370,-0.07,-0.91,-0.07,705121,Walking
17371,-0.14,-1.14,-0.13,705161,Walking
17372,-0.09,-1.48,-0.14,705201,Walking
17373,0.07,-1.72,-0.16,705241,Walking
17374,0.21,-1.77,-0.17,705282,Walking
17375,0.55,-1.46,-0.33,705324,Walking
17376,0.13,-1.23,-0.09,705364,Walking
17377,0.0,-1.1,0.02,705404,Walking
17378,0.37,-1.02,0.0,705445,Walking
17379,0.54,-0.95,-0.09,705486,Walking
17380,0.62,-0.97,-0.14,705526,Walking
17381,0.48,-1.09,-0.13,705567,Walking
17382,0.22,-1.21,-0.12,705607,Walking
17383,0.09,-1.31,-0.11,705648,Walking
17384,0.04,-1.39,-0.15,705688,Walking
17385,0.05,-1.44,-0.15,705729,Walking
17386,-0.01,-1.52,-0.12,705769,Walking
17387,-0.09,-1.4,-0.1,705809,Walking
17388,-0.16,-1.24,-0.05,705850,Walking
17389,-0.12,-1.09,-0.05,705890,Walking
17390,-0.08,-0.94,-0.08,705930,Walking
17391,-0.07,-0.86,-0.05,705970,Walking
17392,-0.18,-0.73,-0.03,706010,Walking
17393,-0.23,-0.68,-0.02,706050,Walking
17394,-0.13,-0.73,-0.04,706091,Walking
17395,-0.05,-0.88,-0.09,706132,Walking
17396,-0.1,-1.1,-0.16,706172,Walking
17397,-0.12,-1.27,-0.22,706212,Walking
17398,0.11,-1.5,-0.29,706252,Walking
17399,0.41,-1.63,-0.19,706294,Walking
17400,0.37,-1.56,-0.15,706335,Walking
17401,0.36,-1.37,-0.2,706375,Walking
17402,0.23,-1.17,-0.12,706416,Walking
17403,0.26,-1.07,0.06,706456,Walking
17404,0.46,-1.04,0.13,706497,Walking
17405,0.63,-1.03,0.1,706538,Walking
17406,0.51,-1.11,-0.01,706579,Walking
17407,0.33,-1.28,-0.03,706619,Walking
17408,0.11,-1.36,-0.1,706660,Walking
17409,0.03,-1.4,-0.13,706700,Walking
17410,-0.01,-1.42,-0.18,706741,Walking
17411,-0.03,-1.41,-0.18,706781,Walking
17412,-0.1,-1.36,-0.15,706821,Walking
17413,-0.1,-1.24,-0.18,706861,Walking
17414,-0.08,-1.11,-0.17,706903,Walking
17415,-0.05,-1.0,-0.15,706944,Walking
17416,-0.19,-0.82,-0.06,706985,Walking
17417,-0.32,-0.68,0.04,707025,Walking
17418,-0.21,-0.7,0.04,707066,Walking
17419,-0.14,-0.82,-0.02,707106,Walking
17420,-0.12,-0.95,-0.08,707147,Walking
17421,-0.14,-1.19,-0.13,707187,Walking
17422,-0.09,-1.39,-0.1,707227,Walking
17423,-0.04,-1.61,-0.08,707267,Walking
17424,0.23,-1.67,-0.29,707307,Walking
17425,0.29,-1.61,-0.25,707348,Walking
17426,0.32,-1.35,-0.26,707389,Walking
17427,0.12,-1.2,0.01,707429,Walking
17428,0.25,-1.05,0.07,707470,Walking
17429,0.48,-1.0,-0.02,707511,Walking
17430,0.64,-0.96,-0.14,707552,Walking
17431,0.61,-1.03,-0.16,707592,Walking
17432,0.34,-1.18,-0.08,707633,Walking
17433,0.19,-1.3,-0.07,707674,Walking
17434,0.11,-1.41,-0.09,707714,Walking
17435,0.05,-1.49,-0.13,707756,Walking
17436,-0.01,-1.51,-0.15,707796,Walking
17437,-0.05,-1.5,-0.14,707836,Walking
17438,-0.12,-1.41,-0.1,707876,Walking
17439,-0.12,-1.26,-0.09,707916,Walking
17440,-0.24,-1.07,-0.04,707956,Walking
17441,-0.25,-0.86,0.02,707996,Walking
17442,-0.18,-0.8,-0.01,708037,Walking
17443,-0.26,-0.75,-0.02,708077,Walking
17444,-0.29,-0.7,-0.04,708117,Walking
17445,-0.16,-0.84,-0.06,708157,Walking
17446,-0.11,-1.03,-0.11,708199,Walking
17447,-0.11,-1.26,-0.14,708240,Walking
17448,-0.02,-1.58,-0.15,708280,Walking
17449,0.13,-1.88,-0.09,708320,Walking
17450,0.25,-1.87,-0.17,708361,Walking
17451,0.52,-1.49,-0.38,708401,Walking
17452,0.04,-1.22,0.01,708442,Walking
17453,0.3,-1.05,0.04,708483,Walking
17454,0.81,-1.12,-0.08,708524,Walking
17455,0.79,-1.01,-0.09,708566,Walking
17456,0.62,-1.05,-0.02,708608,Walking
17457,0.32,-1.25,-0.07,708648,Walking
17458,0.13,-1.44,-0.15,708688,Walking
17459,0.02,-1.55,-0.16,708729,Walking
17460,-0.03,-1.64,-0.13,708769,Walking
17461,-0.06,-1.6,-0.09,708809,Walking
17462,-0.11,-1.46,-0.08,708849,Walking
17463,-0.09,-1.3,-0.14,708891,Walking
17464,0.03,-1.19,-0.12,708932,Walking
17465,0.04,-1.1,-0.03,708972,Walking
17466,-0.17,-0.89,0.0,709012,Walking
17467,-0.31,-0.64,0.06,709053,Walking
17468,-0.16,-0.57,0.06,709093,Walking
17469,-0.02,-0.65,0.0,709134,Walking
17470,-0.03,-0.74,-0.05,709174,Walking
17471,-0.1,-0.89,-0.12,709214,Walking
17472,-0.16,-1.08,-0.18,709254,Walking
17473,-0.11,-1.43,-0.2,709295,Walking
17474,0.08,-1.87,-0.2,709335,Walking
17475,0.36,-1.95,-0.2,709377,Walking
17476,0.41,-1.6,-0.39,709417,Walking
17477,0.1,-1.35,-0.17,709457,Walking
17478,0.14,-1.24,-0.03,709499,Walking
17479,0.29,-1.11,-0.01,709540,Walking
17480,0.46,-1.03,0.11,709580,Walking
17481,0.5,-0.98,0.07,709621,Walking
17482,0.58,-1.09,-0.01,709662,Walking
17483,0.28,-1.18,-0.09,709702,Walking
17484,0.1,-1.26,-0.09,709743,Walking
17485,0.02,-1.31,-0.09,709783,Walking
17486,-0.02,-1.42,-0.08,709824,Walking
17487,-0.03,-1.47,-0.1,709864,Walking
17488,-0.11,-1.48,-0.08,709904,Walking
17489,-0.18,-1.34,-0.18,709944,Walking
17490,-0.06,-1.22,-0.19,709984,Walking
17491,0.02,-1.13,-0.11,710024,Walking
17492,-0.14,-0.95,-0.02,710065,Walking
17493,-0.3,-0.72,0.11,710105,Walking
17494,-0.21,-0.65,0.1,710145,Walking
17495,-0.03,-0.79,0.08,710185,Walking
17496,-0.02,-0.85,0.03,710225,Walking
17497,-0.1,-1.0,-0.07,710266,Walking
17498,-0.14,-1.25,-0.13,710306,Walking
17499,-0.02,-1.5,-0.11,710346,Walking
17500,0.09,-1.66,-0.13,710386,Walking
17501,0.17,-1.62,-0.19,710426,Walking
17502,0.39,-1.39,-0.25,710467,Walking
17503,0.15,-1.23,-0.07,710507,Walking
17504,0.19,-1.1,-0.0,710548,Walking
17505,0.33,-1.02,-0.03,710588,Walking
17506,0.52,-0.97,-0.09,710629,Walking
17507,0.59,-1.01,-0.11,710669,Walking
17508,0.43,-1.1,-0.1,710710,Walking
17509,0.25,-1.21,-0.02,710750,Walking
17510,0.12,-1.32,-0.0,710792,Walking
17511,0.06,-1.38,-0.06,710833,Walking
17512,0.0,-1.44,-0.12,710873,Walking
17513,-0.06,-1.4,-0.2,710914,Walking
17514,-0.1,-1.3,-0.15,710956,Walking
17515,-0.12,-1.22,-0.1,710998,Walking
17516,-0.12,-1.09,-0.13,711040,Walking
17517,-0.06,-0.97,-0.09,711081,Walking
17518,-0.02,-0.92,-0.03,711121,Walking
17519,-0.14,-0.84,-0.02,711161,Walking
17520,-0.21,-0.71,0.02,711201,Walking
17521,-0.06,-0.75,0.02,711242,Walking
17522,-0.0,-0.89,-0.04,711282,Walking
17523,0.0,-1.09,-0.04,711322,Walking
17524,-0.06,-1.25,-0.15,711363,Walking
17525,-0.08,-1.38,-0.19,711403,Walking
17526,-0.01,-1.48,-0.13,711443,Walking
17527,0.05,-1.58,-0.11,711483,Walking
17528,0.36,-1.58,-0.14,711524,Walking
17529,0.62,-1.3,-0.36,711564,Walking
17530,0.28,-1.18,0.01,711605,Walking
17531,0.32,-0.96,0.1,711645,Walking
17532,0.59,-0.97,-0.05,711686,Walking
17533,0.58,-1.04,-0.12,711727,Walking
17534,0.38,-1.12,-0.09,711767,Walking
17535,0.18,-1.28,-0.09,711808,Walking
17536,0.05,-1.39,-0.11,711849,Walking
17537,-0.0,-1.45,-0.13,711891,Walking
17538,0.0,-1.48,-0.17,711932,Walking
17539,-0.07,-1.54,-0.13,711972,Walking
17540,-0.22,-1.31,-0.12,712012,Walking
17541,-0.16,-1.18,-0.1,712052,Walking
17542,-0.2,-1.05,-0.06,712092,Walking
17543,-0.3,-0.8,0.02,712132,Walking
17544,-0.27,-0.59,0.04,712173,Walking
17545,-0.14,-0.82,-0.01,712213,Walking
17546,-0.13,-0.84,-0.01,712253,Walking
17547,-0.13,-0.94,-0.02,712293,Walking
17548,-0.15,-1.14,-0.06,712334,Walking
17549,-0.13,-1.28,-0.09,712374,Walking
17550,0.0,-1.43,-0.13,712414,Walking
17551,0.11,-1.5,-0.16,712454,Walking
17552,0.11,-1.46,-0.3,712495,Walking
17553,0.21,-1.37,-0.2,712535,Walking
17554,0.22,-1.21,-0.06,712576,Walking
17555,0.35,-1.05,-0.02,712617,Walking
17556,0.6,-1.0,-0.07,712659,Walking
17557,0.7,-0.99,-0.05,712700,Walking
17558,0.48,-1.01,-0.05,712740,Walking
17559,0.36,-1.14,-0.04,712781,Walking
17560,0.25,-1.27,-0.05,712821,Walking
17561,0.12,-1.37,-0.09,712862,Walking
17562,0.03,-1.43,-0.14,712902,Walking
17563,-0.03,-1.47,-0.15,712943,Walking
17564,-0.1,-1.46,-0.09,712983,Walking
17565,-0.12,-1.43,0.0,713023,Walking
17566,-0.32,-1.25,-0.06,713063,Walking
17567,-0.31,-0.96,-0.07,713103,Walking
17568,-0.14,-0.82,0.02,713144,Walking
17569,-0.18,-0.75,0.04,713184,Walking
17570,-0.23,-0.71,0.02,713224,Walking
17571,-0.14,-0.8,-0.04,713265,Walking
17572,-0.09,-1.01,-0.08,713305,Walking
17573,-0.12,-1.16,-0.17,713345,Walking
17574,-0.11,-1.37,-0.16,713387,Walking
17575,0.05,-1.61,-0.03,713428,Walking
17576,0.23,-1.77,-0.04,713469,Walking
17577,0.29,-1.61,-0.18,713509,Walking
17578,0.4,-1.26,-0.26,713550,Walking
17579,0.25,-1.12,0.02,713591,Walking
17580,0.41,-1.0,0.12,713633,Walking
17581,0.64,-0.95,0.01,713674,Walking
17582,0.59,-1.02,-0.1,713715,Walking
17583,0.36,-1.2,-0.14,713756,Walking
17584,0.16,-1.32,-0.15,713796,Walking
17585,0.04,-1.43,-0.14,713837,Walking
17586,-0.0,-1.5,-0.15,713877,Walking
17587,-0.02,-1.53,-0.18,713918,Walking
17588,-0.14,-1.58,-0.16,713958,Walking
17589,-0.24,-1.4,-0.18,713998,Walking
17590,-0.18,-1.27,-0.19,714038,Walking
17591,-0.2,-1.14,-0.14,714078,Walking
17592,-0.24,-0.86,-0.07,714119,Walking
17593,-0.21,-0.69,-0.06,714159,Walking
17594,-0.25,-0.65,-0.02,714199,Walking
17595,-0.15,-0.68,-0.04,714241,Walking
17596,-0.07,-0.88,-0.05,714283,Walking
17597,-0.12,-1.11,-0.09,714324,Walking
17598,-0.2,-1.31,-0.17,714364,Walking
17599,-0.15,-1.57,-0.17,714404,Walking
17600,0.01,-1.77,-0.18,714444,Walking
17601,0.14,-1.84,-0.18,714485,Walking
17602,0.44,-1.65,-0.27,714527,Walking
17603,0.48,-1.25,-0.34,714568,Walking
17604,0.34,-1.07,-0.09,714609,Walking
17605,0.41,-0.93,-0.09,714649,Walking
