,x,y,z,t,activity
21151,0.66,0.15,0.75,836217,Lying
21152,0.65,0.15,0.75,836258,Lying
21153,0.65,0.14,0.75,836299,Lying
21154,0.65,0.15,0.75,836339,Lying
21155,0.65,0.15,0.74,836379,Lying
21156,0.65,0.15,0.74,836419,Lying
21157,0.65,0.15,0.75,836460,Lying
21158,0.66,0.15,0.75,836501,Lying
21159,0.65,0.15,0.75,836542,Lying
21160,0.64,0.14,0.75,836582,Lying
21161,0.66,0.14,0.75,836623,Lying
21162,0.65,0.15,0.75,836664,Lying
21163,0.64,0.16,0.75,836705,Lying
21164,0.65,0.14,0.76,836745,Lying
21165,0.64,0.15,0.75,836786,Lying
21166,0.65,0.15,0.75,836827,Lying
21167,0.64,0.15,0.75,836868,Lying
21168,0.64,0.15,0.75,836909,Lying
21169,0.66,0.14,0.75,836951,Lying
21170,0.64,0.15,0.75,836992,Lying
21171,0.64,0.15,0.75,837032,Lying
21172,0.65,0.14,0.75,837073,Lying
21173,0.65,0.15,0.75,837113,Lying
21174,0.64,0.14,0.76,837154,Lying
21175,0.64,0.15,0.75,837195,Lying
21176,0.65,0.15,0.76,837235,Lying
21177,0.66,0.15,0.75,837276,Lying
21178,0.64,0.15,0.75,837317,Lying
21179,0.65,0.15,0.75,837358,Lying
21180,0.64,0.15,0.75,837399,Lying
21181,0.65,0.15,0.76,837440,Lying
21182,0.65,0.15,0.75,837481,Lying
21183,0.64,0.15,0.75,837522,Lying
21184,0.65,0.15,0.75,837562,Lying
21185,0.64,0.15,0.75,837603,Lying
21186,0.66,0.14,0.75,837644,Lying
21187,0.65,0.14,0.75,837685,Lying
21188,0.65,0.15,0.75,837726,Lying
21189,0.65,0.15,0.75,837767,Lying
21190,0.65,0.15,0.75,837808,Lying
21191,0.66,0.14,0.75,837849,Lying
21192,0.64,0.15,0.75,837890,Lying
21193,0.65,0.15,0.74,837932,Lying
21194,0.65,0.15,0.76,837972,Lying
21195,0.65,0.15,0.74,838013,Lying
21196,0.64,0.16,0.74,838054,Lying
21197,0.65,0.15,0.75,838095,Lying
21198,0.65,0.15,0.75,838136,Lying
21199,0.64,0.15,0.75,838177,Lying
21200,0.65,0.14,0.75,838218,Lying
21201,0.64,0.15,0.75,838259,Lying
21202,0.65,0.15,0.75,838300,Lying
21203,0.65,0.15,0.75,838341,Lying
21204,0.65,0.15,0.75,838382,Lying
21205,0.66,0.15,0.75,838423,Lying
21206,0.65,0.15,0.75,838463,Lying
21207,0.64,0.15,0.75,838504,Lying
21208,0.65,0.15,0.74,838545,Lying
21209,0.65,0.14,0.75,838586,Lying
21210,0.64,0.15,0.75,838627,Lying
21211,0.64,0.16,0.75,838668,Lying
21212,0.66,0.15,0.75,838709,Lying
21213,0.65,0.15,0.75,838750,Lying
21214,0.66,0.14,0.75,838790,Lying
21215,0.64,0.15,0.75,838831,Lying
21216,0.66,0.15,0.74,838872,Lying
21217,0.65,0.15,0.74,838913,Lying
21218,0.64,0.14,0.75,838953,Lying
21219,0.65,0.15,0.75,838994,Lying
21220,0.65,0.15,0.75,839034,Lying
21221,0.65,0.15,0.75,839075,Lying
21222,0.65,0.15,0.75,839116,Lying
21223,0.65,0.15,0.75,839157,Lying
21224,0.66,0.15,0.74,839198,Lying
21225,0.64,0.15,0.75,839239,Lying
21226,0.64,0.15,0.75,839280,Lying
21227,0.65,0.15,0.75,839321,Lying
21228,0.65,0.15,0.75,839362,Lying
21229,0.65,0.14,0.75,839402,Lying
21230,0.65,0.14,0.75,839443,Lying
21231,0.64,0.15,0.76,839484,Lying
21232,0.64,0.14,0.75,839525,Lying
21233,0.65,0.15,0.75,839566,Lying
21234,0.64,0.15,0.75,839607,Lying
21235,0.65,0.15,0.75,839648,Lying
21236,0.64,0.14,0.75,839689,Lying
21237,0.64,0.15,0.75,839730,Lying
21238,0.64,0.14,0.75,839771,Lying
21239,0.65,0.15,0.75,839811,Lying
21240,0.64,0.15,0.75,839852,Lying
21241,0.65,0.15,0.75,839892,Lying
21242,0.64,0.15,0.75,839933,Lying
21243,0.65,0.15,0.75,839974,Lying
21244,0.64,0.15,0.75,840015,Lying
21245,0.65,0.15,0.75,840055,Lying
21246,0.64,0.15,0.76,840096,Lying
21247,0.64,0.15,0.75,840137,Lying
21248,0.65,0.15,0.75,840178,Lying
21249,0.65,0.15,0.75,840219,Lying
21250,0.65,0.16,0.75,840260,Lying
21251,0.66,0.15,0.75,840301,Lying
21252,0.65,0.14,0.75,840341,Lying
21253,0.66,0.14,0.74,840382,Lying
21254,0.65,0.15,0.75,840423,Lying
21255,0.65,0.15,0.74,840464,Lying
21256,0.64,0.15,0.75,840505,Lying
21257,0.65,0.15,0.75,840546,Lying
21258,0.65,0.15,0.76,840587,Lying
21259,0.65,0.15,0.75,840628,Lying
21260,0.65,0.15,0.75,840668,Lying
21261,0.65,0.15,0.76,840709,Lying
21262,0.65,0.15,0.75,840750,Lying
21263,0.65,0.15,0.75,840791,Lying
21264,0.65,0.15,0.75,840832,Lying
21265,0.66,0.15,0.75,840872,Lying
21266,0.64,0.14,0.74,840912,Lying
21267,0.66,0.15,0.75,840953,Lying
21268,0.64,0.14,0.75,840994,Lying
21269,0.66,0.15,0.75,841035,Lying
21270,0.64,0.15,0.75,841076,Lying
21271,0.65,0.15,0.75,841117,Lying
21272,0.65,0.15,0.75,841158,Lying
21273,0.65,0.14,0.75,841199,Lying
21274,0.65,0.15,0.74,841240,Lying
21275,0.65,0.14,0.75,841281,Lying
21276,0.64,0.15,0.75,841322,Lying
21277,0.65,0.15,0.75,841363,Lying
21278,0.65,0.14,0.75,841404,Lying
21279,0.65,0.15,0.75,841445,Lying
21280,0.66,0.15,0.75,841485,Lying
21281,0.64,0.15,0.75,841526,Lying
21282,0.65,0.15,0.75,841567,Lying
21283,0.66,0.15,0.74,841608,Lying
21284,0.64,0.15,0.75,841649,Lying
21285,0.65,0.15,0.75,841690,Lying
21286,0.65,0.15,0.76,841731,Lying
21287,0.64,0.15,0.75,841771,Lying
21288,0.66,0.15,0.75,841811,Lying
21289,0.64,0.15,0.76,841852,Lying
21290,0.65,0.15,0.75,841893,Lying
21291,0.66,0.14,0.75,841934,Lying
21292,0.64,0.15,0.75,841974,Lying
21293,0.65,0.14,0.75,842015,Lying
21294,0.65,0.15,0.74,842056,Lying
21295,0.64,0.15,0.75,842097,Lying
21296,0.64,0.15,0.75,842138,Lying
21297,0.65,0.15,0.75,842179,Lying
21298,0.65,0.16,0.75,842220,Lying
21299,0.64,0.14,0.75,842261,Lying
21300,0.65,0.15,0.75,842301,Lying
21301,0.65,0.15,0.75,842342,Lying
21302,0.65,0.15,0.75,842383,Lying
21303,0.64,0.16,0.75,842424,Lying
21304,0.64,0.15,0.76,842465,Lying
21305,0.65,0.15,0.75,842506,Lying
21306,0.65,0.15,0.75,842547,Lying
21307,0.64,0.15,0.75,842588,Lying
21308,0.66,0.15,0.74,842628,Lying
21309,0.64,0.15,0.75,842669,Lying
21310,0.66,0.15,0.75,842710,Lying
21311,0.65,0.15,0.75,842750,Lying
21312,0.64,0.15,0.76,842791,Lying
21313,0.65,0.15,0.75,842832,Lying
21314,0.65,0.15,0.75,842873,Lying
21315,0.65,0.16,0.75,842914,Lying
21316,0.65,0.14,0.75,842955,Lying
21317,0.65,0.14,0.75,842996,Lying
21318,0.65,0.14,0.75,843037,Lying
21319,0.65,0.15,0.75,843078,Lying
21320,0.64,0.15,0.75,843118,Lying
21321,0.64,0.15,0.75,843159,Lying
21322,0.66,0.15,0.75,843200,Lying
21323,0.65,0.15,0.75,843241,Lying
21324,0.66,0.15,0.75,843282,Lying
21325,0.64,0.15,0.75,843323,Lying
21326,0.66,0.14,0.75,843364,Lying
21327,0.66,0.15,0.75,843404,Lying
21328,0.65,0.15,0.75,843445,Lying
21329,0.65,0.15,0.75,843486,Lying
21330,0.66,0.15,0.74,843527,Lying
21331,0.66,0.15,0.75,843568,Lying
21332,0.64,0.14,0.75,843609,Lying
21333,0.65,0.15,0.75,843650,Lying
21334,0.65,0.15,0.75,843692,Lying
21335,0.64,0.15,0.74,843732,Lying
21336,0.65,0.15,0.75,843773,Lying
21337,0.65,0.14,0.75,843814,Lying
21338,0.64,0.15,0.75,843855,Lying
21339,0.64,0.15,0.75,843896,Lying
21340,0.64,0.15,0.75,843936,Lying
21341,0.66,0.14,0.75,843977,Lying
21342,0.65,0.15,0.75,844018,Lying
21343,0.64,0.15,0.75,844059,Lying
21344,0.66,0.15,0.75,844100,Lying
21345,0.64,0.15,0.75,844140,Lying
21346,0.65,0.16,0.75,844181,Lying
21347,0.64,0.15,0.75,844222,Lying
21348,0.64,0.15,0.75,844263,Lying
21349,0.64,0.14,0.75,844304,Lying
21350,0.64,0.15,0.76,844344,Lying
21351,0.66,0.15,0.75,844385,Lying
21352,0.65,0.15,0.75,844426,Lying
21353,0.65,0.15,0.75,844467,Lying
21354,0.64,0.15,0.75,844507,Lying
21355,0.64,0.14,0.75,844548,Lying
21356,0.64,0.14,0.75,844589,Lying
21357,0.65,0.15,0.75,844630,Lying
21358,0.64,0.15,0.75,844670,Lying
21359,0.65,0.15,0.75,844711,Lying
21360,0.65,0.14,0.75,844752,Lying
21361,0.65,0.15,0.75,844793,Lying
21362,0.66,0.15,0.75,844834,Lying
21363,0.65,0.15,0.76,844875,Lying
21364,0.65,0.15,0.75,844916,Lying
21365,0.64,0.15,0.75,844957,Lying
21366,0.66,0.14,0.75,844997,Lying
21367,0.64,0.15,0.75,845038,Lying
21368,0.64,0.15,0.75,845079,Lying
21369,0.64,0.14,0.74,845120,Lying
21370,0.65,0.15,0.75,845161,Lying
21371,0.66,0.14,0.75,845202,Lying
21372,0.64,0.15,0.75,845243,Lying
21373,0.65,0.14,0.75,845284,Lying
21374,0.65,0.15,0.75,845325,Lying
21375,0.64,0.15,0.75,845366,Lying
21376,0.64,0.15,0.75,845407,Lying
21377,0.66,0.15,0.75,845448,Lying
21378,0.64,0.15,0.75,845489,Lying
21379,0.65,0.15,0.75,845530,Lying
21380,0.64,0.15,0.75,845571,Lying
21381,0.64,0.15,0.76,845612,Lying
21382,0.66,0.15,0.75,845652,Lying
21383,0.64,0.14,0.75,845693,Lying
21384,0.65,0.15,0.75,845734,Lying
21385,0.64,0.15,0.75,845775,Lying
21386,0.66,0.15,0.75,845816,Lying
21387,0.64,0.15,0.75,845857,Lying
21388,0.64,0.15,0.75,845898,Lying
21389,0.64,0.15,0.75,845939,Lying
21390,0.65,0.15,0.75,845981,Lying
21391,0.65,0.14,0.75,846022,Lying
21392,0.64,0.15,0.75,846063,Lying
21393,0.65,0.14,0.75,846105,Lying
21394,0.64,0.15,0.75,846145,Lying
21395,0.64,0.15,0.74,846186,Lying
21396,0.64,0.15,0.76,846227,Lying
21397,0.65,0.14,0.75,846268,Lying
21398,0.64,0.15,0.74,846309,Lying
21399,0.64,0.15,0.75,846350,Lying
21400,0.66,0.15,0.75,846391,Lying
21401,0.64,0.15,0.75,846432,Lying
21402,0.64,0.15,0.75,846473,Lying
21403,0.65,0.15,0.76,846514,Lying
21404,0.65,0.15,0.75,846555,Lying
21405,0.65,0.15,0.75,846596,Lying
21406,0.64,0.15,0.75,846637,Lying
21407,0.65,0.15,0.75,846679,Lying
21408,0.64,0.14,0.75,846720,Lying
21409,0.64,0.15,0.76,846760,Lying
21410,0.65,0.14,0.75,846801,Lying
21411,0.65,0.14,0.75,846842,Lying
21412,0.65,0.15,0.76,846883,Lying
21413,0.64,0.15,0.75,846924,Lying
21414,0.65,0.15,0.76,846965,Lying
21415,0.64,0.15,0.75,847006,Lying
21416,0.64,0.15,0.75,847047,Lying
21417,0.64,0.15,0.75,847087,Lying
21418,0.64,0.15,0.75,847128,Lying
21419,0.64,0.15,0.77,847169,Lying
21420,0.64,0.14,0.75,847210,Lying
21421,0.65,0.14,0.75,847251,Lying
21422,0.65,0.15,0.76,847292,Lying
21423,0.64,0.15,0.75,847333,Lying
21424,0.66,0.15,0.75,847374,Lying
21425,0.64,0.15,0.75,847414,Lying
21426,0.64,0.15,0.75,847455,Lying
21427,0.64,0.15,0.75,847496,Lying
21428,0.64,0.14,0.75,847537,Lying
21429,0.65,0.15,0.75,847578,Lying
21430,0.64,0.15,0.75,847619,Lying
21431,0.64,0.15,0.74,847660,Lying
21432,0.64,0.15,0.75,847700,Lying
21433,0.65,0.15,0.75,847741,Lying
21434,0.63,0.15,0.75,847782,Lying
21435,0.64,0.15,0.75,847822,Lying
21436,0.66,0.14,0.75,847863,Lying
21437,0.64,0.15,0.76,847904,Lying
21438,0.65,0.14,0.75,847945,Lying
21439,0.65,0.15,0.74,847986,Lying
21440,0.66,0.14,0.75,848027,Lying
21441,0.64,0.15,0.75,848068,Lying
21442,0.65,0.15,0.75,848109,Lying
21443,0.64,0.15,0.75,848149,Lying
21444,0.65,0.14,0.75,848190,Lying
21445,0.64,0.16,0.75,848231,Lying
21446,0.66,0.15,0.75,848272,Lying
21447,0.66,0.15,0.75,848313,Lying
21448,0.64,0.15,0.74,848354,Lying
21449,0.66,0.15,0.75,848395,Lying
21450,0.65,0.15,0.75,848436,Lying
21451,0.66,0.16,0.75,848477,Lying
21452,0.64,0.15,0.75,848518,Lying
21453,0.65,0.15,0.74,848559,Lying
21454,0.65,0.15,0.75,848600,Lying
21455,0.65,0.15,0.75,848641,Lying
21456,0.64,0.15,0.76,848681,Lying
21457,0.66,0.15,0.75,848722,Lying
21458,0.64,0.15,0.75,848763,Lying
21459,0.65,0.15,0.75,848804,Lying
21460,0.64,0.15,0.75,848845,Lying
21461,0.65,0.15,0.76,848886,Lying
21462,0.65,0.14,0.75,848927,Lying
21463,0.64,0.15,0.76,848967,Lying
21464,0.65,0.14,0.75,849008,Lying
21465,0.65,0.15,0.74,849049,Lying
21466,0.64,0.15,0.75,849090,Lying
21467,0.65,0.15,0.75,849131,Lying
21468,0.64,0.14,0.76,849172,Lying
21469,0.65,0.15,0.75,849213,Lying
21470,0.64,0.15,0.75,849254,Lying
21471,0.65,0.14,0.76,849294,Lying
21472,0.65,0.15,0.75,849335,Lying
21473,0.64,0.15,0.75,849376,Lying
21474,0.66,0.15,0.74,849417,Lying
21475,0.64,0.14,0.75,849458,Lying
21476,0.64,0.15,0.75,849499,Lying
21477,0.65,0.15,0.75,849540,Lying
21478,0.65,0.14,0.76,849581,Lying
21479,0.64,0.14,0.75,849622,Lying
21480,0.64,0.16,0.75,849662,Lying
21481,0.64,0.15,0.75,849702,Lying
21482,0.64,0.15,0.76,849743,Lying
21483,0.65,0.14,0.75,849784,Lying
21484,0.64,0.15,0.75,849825,Lying
21485,0.65,0.14,0.75,849866,Lying
21486,0.64,0.15,0.75,849907,Lying
21487,0.65,0.15,0.75,849948,Lying
21488,0.64,0.15,0.75,849988,Lying
21489,0.66,0.14,0.75,850029,Lying
21490,0.65,0.15,0.76,850070,Lying
21491,0.64,0.15,0.75,850111,Lying
21492,0.65,0.14,0.75,850151,Lying
21493,0.64,0.15,0.75,850192,Lying
21494,0.64,0.15,0.75,850233,Lying
21495,0.65,0.15,0.76,850274,Lying
21496,0.64,0.15,0.75,850314,Lying
21497,0.65,0.14,0.75,850355,Lying
21498,0.64,0.15,0.75,850396,Lying
21499,0.65,0.15,0.75,850437,Lying
21500,0.65,0.15,0.76,850478,Lying
21501,0.63,0.14,0.75,850518,Lying
21502,0.66,0.15,0.75,850558,Lying
21503,0.64,0.14,0.75,850599,Lying
21504,0.66,0.15,0.75,850640,Lying
21505,0.64,0.15,0.75,850681,Lying
21506,0.65,0.14,0.75,850722,Lying
21507,0.64,0.15,0.75,850762,Lying
21508,0.64,0.15,0.75,850803,Lying
21509,0.65,0.15,0.75,850844,Lying
21510,0.64,0.15,0.75,850885,Lying
21511,0.64,0.15,0.75,850926,Lying
21512,0.65,0.15,0.75,850967,Lying
21513,0.65,0.14,0.75,851008,Lying
21514,0.65,0.15,0.75,851048,Lying
21515,0.65,0.15,0.75,851089,Lying
21516,0.65,0.15,0.75,851130,Lying
21517,0.66,0.15,0.75,851171,Lying
21518,0.64,0.16,0.77,851212,Lying
21519,0.66,0.15,0.76,851252,Lying
21520,0.64,0.14,0.76,851293,Lying
21521,0.64,0.15,0.75,851334,Lying
21522,0.64,0.15,0.75,851375,Lying
21523,0.64,0.15,0.75,851416,Lying
21524,0.66,0.15,0.75,851457,Lying
21525,0.64,0.15,0.75,851497,Lying
21526,0.66,0.15,0.75,851537,Lying
21527,0.66,0.15,0.75,851578,Lying
21528,0.64,0.15,0.76,851619,Lying
21529,0.64,0.15,0.75,851660,Lying
21530,0.64,0.15,0.75,851700,Lying
21531,0.66,0.15,0.75,851741,Lying
21532,0.65,0.15,0.75,851782,Lying
21533,0.64,0.15,0.75,851823,Lying
21534,0.66,0.14,0.75,851864,Lying
21535,0.64,0.16,0.75,851904,Lying
21536,0.64,0.15,0.75,851945,Lying
21537,0.66,0.15,0.75,851986,Lying
21538,0.64,0.15,0.76,852027,Lying
21539,0.66,0.15,0.75,852068,Lying
21540,0.64,0.15,0.75,852109,Lying
21541,0.65,0.15,0.75,852150,Lying
21542,0.66,0.15,0.75,852191,Lying
21543,0.65,0.15,0.75,852232,Lying
21544,0.66,0.15,0.75,852273,Lying
21545,0.64,0.15,0.75,852314,Lying
21546,0.66,0.14,0.75,852355,Lying
21547,0.65,0.15,0.75,852396,Lying
21548,0.64,0.15,0.75,852436,Lying
21549,0.65,0.15,0.75,852477,Lying
21550,0.64,0.15,0.75,852518,Lying
21551,0.65,0.15,0.75,852559,Lying
21552,0.64,0.14,0.75,852599,Lying
21553,0.65,0.15,0.75,852640,Lying
21554,0.65,0.15,0.75,852681,Lying
21555,0.64,0.15,0.75,852722,Lying
21556,0.65,0.15,0.75,852763,Lying
21557,0.64,0.14,0.75,852804,Lying
21558,0.65,0.14,0.75,852845,Lying
21559,0.66,0.15,0.76,852886,Lying
21560,0.63,0.15,0.75,852927,Lying
21561,0.66,0.15,0.75,852968,Lying
21562,0.64,0.15,0.75,853009,Lying
21563,0.64,0.15,0.75,853050,Lying
21564,0.64,0.15,0.75,853091,Lying
21565,0.64,0.14,0.75,853132,Lying
21566,0.66,0.15,0.75,853173,Lying
21567,0.64,0.15,0.75,853214,Lying
21568,0.66,0.15,0.75,853255,Lying
21569,0.64,0.15,0.75,853296,Lying
21570,0.66,0.15,0.75,853337,Lying
21571,0.64,0.15,0.75,853378,Lying
21572,0.64,0.15,0.75,853419,Lying
21573,0.66,0.16,0.75,853459,Lying
21574,0.64,0.15,0.75,853500,Lying
21575,0.66,0.14,0.75,853541,Lying
21576,0.65,0.15,0.75,853582,Lying
21577,0.65,0.15,0.75,853623,Lying
21578,0.65,0.15,0.75,853664,Lying
21579,0.66,0.15,0.75,853705,Lying
21580,0.65,0.15,0.76,853746,Lying
21581,0.64,0.15,0.75,853787,Lying
21582,0.66,0.15,0.75,853828,Lying
21583,0.65,0.15,0.76,853869,Lying
21584,0.65,0.15,0.75,853910,Lying
21585,0.65,0.15,0.75,853951,Lying
21586,0.66,0.14,0.75,853992,Lying
21587,0.65,0.15,0.75,854032,Lying
21588,0.64,0.15,0.76,854073,Lying
21589,0.66,0.16,0.74,854114,Lying
21590,0.65,0.15,0.75,854155,Lying
21591,0.66,0.15,0.76,854196,Lying
21592,0.65,0.15,0.74,854237,Lying
21593,0.66,0.15,0.75,854278,Lying
21594,0.64,0.15,0.74,854319,Lying
21595,0.66,0.15,0.75,854360,Lying
21596,0.65,0.15,0.75,854401,Lying
21597,0.65,0.15,0.75,854441,Lying
21598,0.65,0.14,0.75,854482,Lying
21599,0.64,0.15,0.75,854523,Lying
21600,0.65,0.14,0.75,854564,Lying
21601,0.66,0.14,0.75,854605,Lying
21602,0.65,0.14,0.75,854646,Lying
21603,0.66,0.15,0.75,854687,Lying
21604,0.65,0.15,0.75,854728,Lying
21605,0.65,0.15,0.75,854769,Lying
21606,0.66,0.15,0.75,854810,Lying
21607,0.65,0.15,0.75,854851,Lying
21608,0.66,0.15,0.74,854892,Lying
21609,0.66,0.15,0.74,854933,Lying
21610,0.64,0.14,0.75,854974,Lying
21611,0.66,0.16,0.74,855014,Lying
21612,0.65,0.15,0.75,855055,Lying
21613,0.64,0.15,0.75,855096,Lying
21614,0.64,0.15,0.75,855137,Lying
21615,0.65,0.14,0.75,855178,Lying
21616,0.64,0.14,0.75,855219,Lying
21617,0.66,0.15,0.75,855260,Lying
21618,0.64,0.15,0.75,855301,Lying
21619,0.65,0.15,0.75,855342,Lying
21620,0.65,0.15,0.75,855382,Lying
21621,0.65,0.15,0.76,855422,Lying
21622,0.65,0.14,0.75,855463,Lying
21623,0.64,0.15,0.75,855504,Lying
21624,0.64,0.15,0.75,855545,Lying
21625,0.65,0.15,0.75,855586,Lying
21626,0.65,0.15,0.75,855627,Lying
21627,0.64,0.15,0.75,855668,Lying
21628,0.64,0.16,0.75,855709,Lying
21629,0.65,0.14,0.75,855750,Lying
21630,0.66,0.15,0.75,855791,Lying
21631,0.64,0.15,0.74,855832,Lying
21632,0.64,0.14,0.75,855873,Lying
21633,0.64,0.15,0.75,855914,Lying
21634,0.65,0.15,0.75,855955,Lying
21635,0.64,0.15,0.75,855996,Lying
21636,0.64,0.15,0.75,856037,Lying
21637,0.64,0.15,0.75,856078,Lying
21638,0.66,0.14,0.75,856119,Lying
21639,0.64,0.15,0.75,856160,Lying
21640,0.65,0.15,0.75,856201,Lying
21641,0.65,0.15,0.75,856242,Lying
21642,0.64,0.15,0.76,856283,Lying
21643,0.65,0.15,0.75,856323,Lying
21644,0.64,0.15,0.75,856364,Lying
21645,0.65,0.15,0.75,856404,Lying
21646,0.65,0.15,0.75,856445,Lying
21647,0.65,0.15,0.75,856486,Lying
21648,0.65,0.15,0.75,856527,Lying
21649,0.65,0.15,0.75,856568,Lying
21650,0.65,0.15,0.75,856609,Lying
21651,0.64,0.15,0.75,856650,Lying
21652,0.65,0.15,0.75,856691,Lying
21653,0.65,0.15,0.75,856732,Lying
21654,0.64,0.15,0.75,856773,Lying
21655,0.65,0.14,0.76,856814,Lying
21656,0.64,0.15,0.75,856855,Lying
21657,0.66,0.15,0.75,856896,Lying
21658,0.64,0.15,0.76,856937,Lying
21659,0.65,0.14,0.75,856978,Lying
21660,0.64,0.15,0.75,857019,Lying
21661,0.64,0.15,0.75,857060,Lying
21662,0.65,0.15,0.74,857101,Lying
21663,0.64,0.15,0.75,857142,Lying
21664,0.64,0.15,0.75,857183,Lying
21665,0.65,0.14,0.75,857224,Lying
21666,0.64,0.15,0.76,857265,Lying
21667,0.66,0.15,0.75,857306,Lying
21668,0.64,0.15,0.75,857347,Lying
21669,0.66,0.15,0.75,857388,Lying
21670,0.64,0.15,0.75,857428,Lying
21671,0.65,0.15,0.75,857469,Lying
21672,0.65,0.15,0.75,857510,Lying
21673,0.64,0.15,0.75,857551,Lying
21674,0.67,0.15,0.74,857592,Lying
21675,0.64,0.15,0.75,857633,Lying
21676,0.66,0.15,0.75,857673,Lying
21677,0.66,0.16,0.75,857714,Lying
21678,0.64,0.15,0.76,857755,Lying
21679,0.65,0.15,0.75,857796,Lying
21680,0.64,0.15,0.74,857837,Lying
21681,0.66,0.15,0.75,857877,Lying
21682,0.65,0.15,0.75,857918,Lying
21683,0.65,0.16,0.75,857959,Lying
21684,0.65,0.15,0.75,858000,Lying
21685,0.65,0.15,0.75,858041,Lying
21686,0.66,0.14,0.75,858082,Lying
21687,0.64,0.15,0.75,858123,Lying
21688,0.65,0.15,0.75,858163,Lying
21689,0.64,0.15,0.75,858203,Lying
21690,0.67,0.14,0.75,858243,Lying
21691,0.65,0.15,0.75,858284,Lying
21692,0.65,0.15,0.75,858324,Lying
21693,0.64,0.14,0.76,858365,Lying
21694,0.65,0.15,0.75,858405,Lying
21695,0.66,0.14,0.75,858446,Lying
21696,0.63,0.15,0.75,858487,Lying
21697,0.66,0.15,0.75,858528,Lying
21698,0.65,0.15,0.76,858569,Lying
21699,0.64,0.15,0.76,858610,Lying
21700,0.65,0.15,0.75,858651,Lying
21701,0.65,0.14,0.76,858692,Lying
21702,0.64,0.15,0.75,858733,Lying
21703,0.64,0.15,0.75,858774,Lying
21704,0.65,0.15,0.75,858815,Lying
21705,0.65,0.16,0.76,858855,Lying
21706,0.65,0.15,0.75,858896,Lying
21707,0.66,0.14,0.75,858937,Lying
21708,0.64,0.14,0.75,858978,Lying
21709,0.66,0.15,0.75,859019,Lying
21710,0.64,0.16,0.76,859059,Lying
21711,0.66,0.15,0.75,859100,Lying
21712,0.66,0.15,0.75,859141,Lying
21713,0.64,0.15,0.75,859182,Lying
21714,0.65,0.15,0.76,859223,Lying
21715,0.66,0.15,0.75,859264,Lying
21716,0.64,0.15,0.75,859304,Lying
21717,0.65,0.14,0.75,859345,Lying
21718,0.65,0.15,0.75,859386,Lying
21719,0.65,0.15,0.76,859426,Lying
21720,0.66,0.15,0.75,859467,Lying
21721,0.65,0.15,0.75,859508,Lying
21722,0.65,0.15,0.75,859549,Lying
21723,0.65,0.14,0.75,859590,Lying
21724,0.66,0.14,0.75,859631,Lying
21725,0.66,0.15,0.75,859672,Lying
21726,0.64,0.16,0.75,859713,Lying
21727,0.64,0.15,0.75,859754,Lying
21728,0.65,0.15,0.74,859795,Lying
21729,0.65,0.15,0.75,859835,Lying
21730,0.64,0.15,0.75,859876,Lying
21731,0.66,0.15,0.75,859917,Lying
21732,0.64,0.15,0.74,859958,Lying
21733,0.65,0.15,0.75,859999,Lying
21734,0.65,0.15,0.75,860040,Lying
21735,0.66,0.15,0.75,860081,Lying
21736,0.65,0.15,0.75,860122,Lying
21737,0.65,0.15,0.75,860163,Lying
21738,0.66,0.15,0.75,860203,Lying
21739,0.66,0.14,0.75,860243,Lying
21740,0.65,0.15,0.74,860284,Lying
21741,0.66,0.14,0.75,860325,Lying
21742,0.64,0.15,0.74,860366,Lying
21743,0.66,0.16,0.75,860407,Lying
21744,0.64,0.15,0.75,860448,Lying
21745,0.64,0.15,0.75,860489,Lying
21746,0.66,0.15,0.75,860530,Lying
21747,0.63,0.14,0.75,860571,Lying
21748,0.66,0.16,0.75,860611,Lying
21749,0.64,0.14,0.75,860652,Lying
21750,0.65,0.15,0.75,860693,Lying
21751,0.65,0.15,0.76,860734,Lying
21752,0.65,0.15,0.74,860775,Lying
21753,0.64,0.15,0.75,860816,Lying
21754,0.65,0.15,0.74,860857,Lying
21755,0.64,0.15,0.74,860898,Lying
21756,0.66,0.15,0.75,860938,Lying
21757,0.64,0.15,0.75,860979,Lying
21758,0.64,0.15,0.75,861020,Lying
21759,0.65,0.14,0.76,861061,Lying
21760,0.64,0.15,0.75,861102,Lying
21761,0.64,0.16,0.75,861143,Lying
21762,0.66,0.15,0.76,861184,Lying
21763,0.64,0.15,0.74,861224,Lying
21764,0.64,0.15,0.76,861265,Lying
21765,0.64,0.15,0.75,861306,Lying
21766,0.64,0.15,0.75,861347,Lying
21767,0.66,0.15,0.75,861388,Lying
21768,0.64,0.15,0.75,861428,Lying
21769,0.64,0.15,0.75,861470,Lying
21770,0.65,0.15,0.75,861511,Lying
21771,0.64,0.15,0.75,861552,Lying
21772,0.66,0.15,0.75,861593,Lying
21773,0.64,0.14,0.75,861634,Lying
21774,0.65,0.15,0.75,861675,Lying
21775,0.64,0.16,0.75,861716,Lying
21776,0.65,0.15,0.75,861757,Lying
21777,0.65,0.15,0.75,861798,Lying
21778,0.64,0.15,0.75,861839,Lying
21779,0.65,0.15,0.76,861880,Lying
21780,0.66,0.15,0.75,861921,Lying
21781,0.65,0.15,0.75,861962,Lying
21782,0.64,0.14,0.75,862003,Lying
21783,0.65,0.15,0.75,862044,Lying
21784,0.65,0.15,0.75,862085,Lying
21785,0.64,0.15,0.75,862126,Lying
