,x,y,z,t,activity
4408,0.25,-0.31,0.23,172813,Lying
4409,0.37,-0.35,0.26,172854,Lying
4410,0.7,-0.48,0.32,172895,Lying
4411,0.98,-0.46,0.41,172936,Lying
4412,1.25,-0.43,0.47,172976,Lying
4413,1.39,-0.3,0.54,173017,Lying
4414,1.36,-0.11,0.6,173058,Lying
4415,1.2,0.04,0.65,173099,Lying
4416,1.18,0.09,0.72,173139,Lying
4417,1.17,0.04,0.71,173179,Lying
4418,1.21,-0.07,0.66,173220,Lying
4419,1.24,-0.25,0.61,173261,Lying
4420,1.14,-0.35,0.54,173302,Lying
4421,1.06,-0.4,0.51,173342,Lying
4422,0.87,-0.41,0.44,173383,Lying
4423,0.64,-0.36,0.38,173424,Lying
4424,0.4,-0.29,0.31,173465,Lying
4425,0.25,-0.25,0.28,173506,Lying
4426,0.21,-0.23,0.29,173547,Lying
4427,0.31,-0.31,0.3,173588,Lying
4428,0.72,-0.45,0.36,173629,Lying
4429,1.12,-0.51,0.45,173670,Lying
4430,1.37,-0.4,0.54,173711,Lying
4431,1.41,-0.23,0.64,173752,Lying
4432,1.29,-0.03,0.71,173793,Lying
4433,1.23,0.09,0.73,173834,Lying
4434,1.21,0.09,0.69,173875,Lying
4435,1.25,-0.02,0.63,173916,Lying
4436,1.25,-0.18,0.59,173957,Lying
4437,1.24,-0.29,0.57,173998,Lying
4438,1.21,-0.38,0.59,174039,Lying
4439,1.04,-0.43,0.55,174080,Lying
4440,0.68,-0.36,0.44,174121,Lying
4441,0.45,-0.3,0.35,174162,Lying
4442,0.27,-0.29,0.29,174203,Lying
4443,0.11,-0.27,0.23,174244,Lying
4444,0.13,-0.28,0.19,174285,Lying
4445,0.4,-0.3,0.23,174326,Lying
4446,1.05,-0.54,0.37,174367,Lying
4447,1.5,-0.55,0.57,174408,Lying
4448,1.54,-0.33,0.63,174450,Lying
4449,1.28,-0.01,0.71,174491,Lying
4450,1.2,0.18,0.69,174532,Lying
4451,1.29,0.28,0.57,174573,Lying
4452,1.39,0.23,0.44,174613,Lying
4453,1.5,0.04,0.37,174654,Lying
4454,1.5,-0.21,0.41,174695,Lying
4455,1.24,-0.39,0.55,174736,Lying
4456,0.89,-0.46,0.55,174777,Lying
4457,0.63,-0.45,0.48,174818,Lying
4458,0.39,-0.39,0.43,174859,Lying
4459,0.21,-0.31,0.36,174899,Lying
4460,0.11,-0.27,0.32,174940,Lying
4461,0.17,-0.33,0.3,174981,Lying
4462,0.63,-0.44,0.34,175022,Lying
4463,1.14,-0.5,0.51,175063,Lying
4464,1.43,-0.33,0.61,175104,Lying
4465,1.37,-0.09,0.66,175144,Lying
4466,1.25,0.12,0.67,175184,Lying
4467,1.25,0.19,0.71,175224,Lying
4468,1.31,0.14,0.7,175265,Lying
4469,1.41,-0.05,0.69,175306,Lying
4470,1.39,-0.29,0.68,175347,Lying
4471,1.14,-0.38,0.66,175388,Lying
4472,0.8,-0.43,0.6,175429,Lying
4473,0.55,-0.43,0.51,175470,Lying
4474,0.34,-0.38,0.43,175510,Lying
4475,0.16,-0.27,0.34,175551,Lying
4476,0.1,-0.16,0.28,175592,Lying
4477,0.32,-0.25,0.26,175633,Lying
4478,0.78,-0.47,0.33,175674,Lying
4479,1.17,-0.49,0.5,175715,Lying
4480,1.33,-0.29,0.54,175756,Lying
4481,1.36,-0.09,0.64,175797,Lying
4482,1.37,0.08,0.76,175838,Lying
4483,1.31,0.2,0.83,175879,Lying
4484,1.21,0.14,0.76,175920,Lying
4485,1.21,0.02,0.63,175961,Lying
4486,1.26,-0.1,0.54,176002,Lying
4487,1.21,-0.16,0.51,176043,Lying
4488,1.13,-0.28,0.45,176083,Lying
4489,0.8,-0.31,0.42,176124,Lying
4490,0.46,-0.34,0.4,176165,Lying
4491,0.24,-0.27,0.35,176206,Lying
4492,0.16,-0.23,0.28,176248,Lying
4493,0.18,-0.24,0.25,176289,Lying
4494,0.52,-0.36,0.23,176330,Lying
4495,1.0,-0.55,0.35,176371,Lying
4496,1.39,-0.45,0.47,176412,Lying
4497,1.55,-0.21,0.52,176453,Lying
4498,1.49,0.01,0.68,176494,Lying
4499,1.44,0.18,0.79,176535,Lying
4500,1.34,0.21,0.75,176576,Lying
4501,1.36,0.08,0.63,176617,Lying
4502,1.36,-0.12,0.53,176658,Lying
4503,1.34,-0.23,0.48,176699,Lying
4504,1.18,-0.41,0.48,176740,Lying
4505,0.85,-0.45,0.42,176781,Lying
4506,0.49,-0.37,0.34,176822,Lying
4507,0.23,-0.3,0.27,176863,Lying
4508,0.07,-0.23,0.23,176904,Lying
4509,0.06,-0.2,0.2,176944,Lying
4510,0.34,-0.33,0.24,176985,Lying
4511,0.88,-0.57,0.34,177026,Lying
4512,1.35,-0.59,0.52,177067,Lying
4513,1.46,-0.43,0.61,177107,Lying
4514,1.4,-0.19,0.7,177148,Lying
4515,1.35,0.01,0.77,177189,Lying
4516,1.34,0.1,0.79,177230,Lying
4517,1.31,0.06,0.7,177271,Lying
4518,1.33,-0.09,0.59,177312,Lying
4519,1.31,-0.24,0.53,177353,Lying
4520,1.22,-0.38,0.51,177394,Lying
4521,1.01,-0.44,0.47,177435,Lying
4522,0.77,-0.36,0.39,177476,Lying
4523,0.55,-0.31,0.35,177517,Lying
4524,0.35,-0.32,0.31,177558,Lying
4525,0.23,-0.33,0.3,177598,Lying
4526,0.2,-0.31,0.3,177639,Lying
4527,0.38,-0.29,0.29,177680,Lying
4528,0.89,-0.37,0.36,177721,Lying
4529,1.34,-0.39,0.52,177762,Lying
4530,1.46,-0.13,0.61,177803,Lying
4531,1.34,0.07,0.65,177844,Lying
4532,1.3,0.22,0.69,177885,Lying
4533,1.29,0.22,0.71,177926,Lying
4534,1.34,0.09,0.64,177967,Lying
4535,1.38,-0.11,0.64,178008,Lying
4536,1.32,-0.26,0.61,178049,Lying
4537,1.1,-0.36,0.58,178089,Lying
4538,0.79,-0.36,0.5,178130,Lying
4539,0.53,-0.36,0.45,178171,Lying
4540,0.26,-0.33,0.38,178212,Lying
4541,0.12,-0.3,0.3,178253,Lying
4542,0.14,-0.23,0.28,178295,Lying
4543,0.36,-0.2,0.27,178336,Lying
4544,0.97,-0.3,0.32,178377,Lying
4545,1.43,-0.27,0.54,178418,Lying
4546,1.51,-0.04,0.63,178459,Lying
4547,1.42,0.18,0.67,178500,Lying
4548,1.39,0.28,0.68,178541,Lying
4549,1.35,0.18,0.75,178582,Lying
4550,1.2,0.06,0.68,178623,Lying
4551,1.15,-0.05,0.59,178663,Lying
4552,1.12,-0.14,0.54,178705,Lying
4553,0.93,-0.21,0.5,178746,Lying
4554,0.75,-0.24,0.46,178787,Lying
4555,0.56,-0.21,0.42,178828,Lying
4556,0.34,-0.23,0.37,178869,Lying
4557,0.21,-0.23,0.35,178910,Lying
4558,0.23,-0.23,0.34,178951,Lying
4559,0.47,-0.28,0.37,178992,Lying
4560,0.96,-0.42,0.46,179033,Lying
4561,1.27,-0.36,0.55,179074,Lying
4562,1.43,-0.22,0.5,179115,Lying
4563,1.36,-0.02,0.67,179155,Lying
4564,1.36,0.14,0.75,179196,Lying
4565,1.32,0.2,0.8,179237,Lying
4566,1.29,0.1,0.75,179278,Lying
4567,1.24,-0.02,0.63,179318,Lying
4568,1.27,-0.14,0.57,179359,Lying
4569,1.18,-0.25,0.51,179400,Lying
4570,0.98,-0.4,0.46,179442,Lying
4571,0.61,-0.45,0.39,179483,Lying
4572,0.29,-0.43,0.29,179523,Lying
4573,0.12,-0.34,0.23,179563,Lying
4574,0.12,-0.28,0.23,179604,Lying
4575,0.34,-0.31,0.25,179645,Lying
4576,0.95,-0.47,0.35,179686,Lying
4577,1.37,-0.44,0.52,179727,Lying
4578,1.5,-0.2,0.6,179767,Lying
4579,1.43,0.04,0.7,179807,Lying
4580,1.35,0.21,0.8,179848,Lying
4581,1.25,0.29,0.75,179888,Lying
4582,1.29,0.21,0.63,179929,Lying
4583,1.34,0.03,0.58,179970,Lying
4584,1.32,-0.18,0.54,180012,Lying
4585,1.21,-0.32,0.55,180054,Lying
4586,0.96,-0.48,0.59,180094,Lying
4587,0.57,-0.5,0.45,180135,Lying
4588,0.29,-0.43,0.36,180176,Lying
4589,0.11,-0.36,0.27,180217,Lying
4590,0.07,-0.31,0.21,180258,Lying
4591,0.31,-0.32,0.2,180298,Lying
4592,0.93,-0.37,0.28,180339,Lying
4593,1.41,-0.37,0.44,180380,Lying
4594,1.61,-0.22,0.55,180421,Lying
4595,1.59,0.04,0.69,180462,Lying
4596,1.37,0.25,0.83,180503,Lying
4597,1.27,0.3,0.78,180543,Lying
4598,1.34,0.23,0.66,180584,Lying
4599,1.47,0.0,0.53,180625,Lying
4600,1.49,-0.19,0.46,180665,Lying
4601,1.34,-0.35,0.5,180706,Lying
4602,1.08,-0.5,0.57,180746,Lying
4603,0.58,-0.6,0.48,180787,Lying
4604,0.2,-0.53,0.34,180828,Lying
4605,-0.02,-0.38,0.2,180869,Lying
4606,0.0,-0.22,0.15,180910,Lying
4607,0.37,-0.29,0.2,180952,Lying
4608,0.97,-0.37,0.35,180993,Lying
4609,1.48,-0.27,0.46,181033,Lying
4610,1.71,-0.05,0.59,181074,Lying
4611,1.61,0.18,0.64,181115,Lying
4612,1.36,0.33,0.67,181156,Lying
4613,1.17,0.32,0.66,181197,Lying
4614,1.16,0.22,0.54,181238,Lying
4615,1.47,0.02,0.57,181279,Lying
4616,1.62,-0.31,0.71,181319,Lying
4617,1.26,-0.45,0.69,181361,Lying
4618,0.89,-0.38,0.54,181402,Lying
4619,0.62,-0.32,0.39,181443,Lying
4620,0.24,-0.39,0.23,181484,Lying
4621,0.01,-0.3,0.16,181525,Lying
4622,-0.02,-0.16,0.14,181566,Lying
4623,0.12,-0.16,0.19,181606,Lying
4624,0.95,-0.45,0.33,181647,Lying
4625,1.44,-0.47,0.59,181688,Lying
4626,1.56,-0.21,0.68,181729,Lying
4627,1.51,0.04,0.77,181770,Lying
4628,1.42,0.24,0.81,181811,Lying
4629,1.29,0.27,0.77,181852,Lying
4630,1.31,0.15,0.67,181893,Lying
4631,1.39,-0.04,0.65,181934,Lying
4632,1.37,-0.27,0.67,181975,Lying
4633,1.18,-0.39,0.62,182016,Lying
4634,0.89,-0.46,0.54,182056,Lying
4635,0.54,-0.45,0.43,182097,Lying
4636,0.25,-0.36,0.27,182138,Lying
4637,0.14,-0.26,0.18,182178,Lying
4638,0.14,-0.2,0.15,182219,Lying
4639,0.32,-0.28,0.19,182260,Lying
4640,0.88,-0.55,0.33,182301,Lying
4641,1.21,-0.49,0.51,182342,Lying
4642,1.49,-0.3,0.6,182382,Lying
4643,1.67,-0.11,0.71,182423,Lying
4644,1.58,0.16,0.73,182464,Lying
4645,1.42,0.4,0.71,182505,Lying
4646,1.35,0.38,0.59,182546,Lying
4647,1.33,0.2,0.39,182586,Lying
4648,1.34,0.0,0.31,182627,Lying
4649,1.34,-0.23,0.35,182668,Lying
4650,1.14,-0.47,0.48,182709,Lying
4651,0.78,-0.61,0.46,182750,Lying
4652,0.38,-0.55,0.36,182790,Lying
4653,0.12,-0.45,0.28,182831,Lying
4654,0.07,-0.31,0.23,182872,Lying
4655,0.16,-0.27,0.25,182913,Lying
4656,0.71,-0.55,0.24,182953,Lying
4657,1.32,-0.68,0.46,182994,Lying
4658,1.64,-0.46,0.59,183035,Lying
4659,1.63,-0.11,0.73,183076,Lying
4660,1.42,0.2,0.9,183117,Lying
4661,1.3,0.34,0.86,183157,Lying
4662,1.26,0.27,0.66,183198,Lying
4663,1.34,0.13,0.49,183239,Lying
4664,1.43,-0.11,0.4,183279,Lying
4665,1.4,-0.38,0.44,183320,Lying
4666,1.05,-0.56,0.48,183361,Lying
4667,0.72,-0.43,0.43,183402,Lying
4668,0.52,-0.32,0.36,183443,Lying
4669,0.34,-0.29,0.3,183484,Lying
4670,0.23,-0.26,0.26,183524,Lying
4671,0.21,-0.28,0.24,183565,Lying
4672,0.36,-0.36,0.27,183606,Lying
4673,0.96,-0.46,0.34,183647,Lying
4674,1.42,-0.42,0.54,183688,Lying
4675,1.61,-0.25,0.51,183729,Lying
4676,1.48,0.12,0.72,183771,Lying
4677,1.31,0.22,0.77,183811,Lying
4678,1.21,0.24,0.73,183852,Lying
4679,1.27,0.17,0.63,183892,Lying
4680,1.34,-0.02,0.55,183933,Lying
4681,1.34,-0.18,0.54,183974,Lying
4682,1.15,-0.27,0.53,184015,Lying
4683,0.91,-0.32,0.43,184056,Lying
4684,0.64,-0.28,0.36,184096,Lying
4685,0.47,-0.29,0.31,184137,Lying
4686,0.33,-0.31,0.29,184178,Lying
4687,0.25,-0.24,0.27,184219,Lying
4688,0.32,-0.29,0.29,184260,Lying
4689,0.69,-0.43,0.36,184300,Lying
4690,0.96,-0.46,0.46,184342,Lying
4691,1.19,-0.34,0.49,184383,Lying
4692,1.37,-0.21,0.58,184424,Lying
4693,1.43,-0.04,0.7,184465,Lying
4694,1.36,0.15,0.75,184506,Lying
4695,1.32,0.26,0.71,184547,Lying
4696,1.34,0.15,0.59,184588,Lying
4697,1.34,-0.0,0.49,184628,Lying
4698,1.31,-0.15,0.47,184668,Lying
4699,1.17,-0.27,0.45,184709,Lying
4700,0.98,-0.32,0.41,184750,Lying
4701,0.79,-0.33,0.38,184791,Lying
4702,0.52,-0.31,0.37,184832,Lying
4703,0.25,-0.37,0.32,184872,Lying
4704,0.12,-0.36,0.29,184912,Lying
4705,0.17,-0.28,0.28,184953,Lying
4706,0.52,-0.29,0.32,184994,Lying
4707,1.21,-0.47,0.46,185035,Lying
4708,1.49,-0.32,0.64,185076,Lying
4709,1.46,-0.05,0.67,185117,Lying
4710,1.36,0.12,0.73,185157,Lying
4711,1.31,0.25,0.71,185197,Lying
4712,1.32,0.2,0.65,185238,Lying
4713,1.34,0.05,0.55,185279,Lying
4714,1.27,-0.09,0.51,185320,Lying
4715,1.19,-0.17,0.48,185361,Lying
4716,1.05,-0.25,0.48,185402,Lying
4717,0.79,-0.3,0.45,185443,Lying
4718,0.53,-0.32,0.39,185483,Lying
4719,0.3,-0.34,0.36,185524,Lying
4720,0.22,-0.27,0.3,185565,Lying
4721,0.26,-0.22,0.29,185606,Lying
4722,0.46,-0.2,0.31,185647,Lying
4723,1.02,-0.34,0.44,185688,Lying
4724,1.29,-0.25,0.54,185729,Lying
4725,1.37,-0.04,0.65,185771,Lying
4726,1.39,0.18,0.81,185811,Lying
4727,1.37,0.29,0.86,185852,Lying
4728,1.34,0.24,0.78,185892,Lying
4729,1.34,0.11,0.63,185933,Lying
4730,1.38,-0.06,0.54,185974,Lying
4731,1.21,-0.18,0.49,186015,Lying
4732,0.9,-0.23,0.43,186056,Lying
4733,0.61,-0.25,0.39,186097,Lying
4734,0.32,-0.21,0.33,186138,Lying
4735,0.12,-0.14,0.27,186179,Lying
4736,0.07,-0.11,0.23,186220,Lying
4737,0.23,-0.2,0.27,186261,Lying
4738,0.7,-0.42,0.36,186302,Lying
4739,1.06,-0.49,0.52,186343,Lying
4740,1.33,-0.43,0.63,186383,Lying
4741,1.51,-0.23,0.71,186424,Lying
4742,1.56,-0.01,0.79,186465,Lying
4743,1.43,0.21,0.84,186506,Lying
4744,1.33,0.2,0.76,186546,Lying
4745,1.2,0.09,0.63,186587,Lying
4746,1.22,0.0,0.52,186628,Lying
4747,1.24,-0.18,0.48,186669,Lying
4748,1.02,-0.34,0.55,186710,Lying
4749,0.75,-0.32,0.52,186750,Lying
4750,0.59,-0.36,0.48,186791,Lying
4751,0.35,-0.4,0.41,186832,Lying
4752,0.22,-0.39,0.32,186873,Lying
4753,0.27,-0.29,0.26,186914,Lying
4754,0.41,-0.21,0.24,186955,Lying
4755,0.68,-0.21,0.26,186996,Lying
4756,1.16,-0.31,0.31,187037,Lying
4757,1.42,-0.19,0.48,187078,Lying
4758,1.48,0.02,0.63,187120,Lying
4759,1.52,0.16,0.73,187160,Lying
4760,1.5,0.23,0.81,187201,Lying
4761,1.42,0.08,0.78,187242,Lying
4762,1.27,-0.1,0.68,187282,Lying
4763,1.23,-0.23,0.58,187323,Lying
4764,1.06,-0.35,0.52,187364,Lying
4765,0.82,-0.34,0.45,187405,Lying
4766,0.58,-0.26,0.38,187446,Lying
4767,0.36,-0.21,0.3,187487,Lying
4768,0.16,-0.24,0.24,187528,Lying
4769,0.03,-0.21,0.17,187570,Lying
4770,0.18,-0.26,0.22,187611,Lying
4771,0.91,-0.43,0.2,187652,Lying
4772,1.55,-0.52,0.49,187692,Lying
4773,1.67,-0.24,0.67,187734,Lying
4774,1.44,0.04,0.8,187774,Lying
4775,1.42,0.38,0.73,187814,Lying
4776,1.57,0.46,0.6,187855,Lying
4777,1.53,0.24,0.45,187896,Lying
4778,1.51,-0.03,0.37,187937,Lying
4779,1.43,-0.34,0.46,187978,Lying
4780,1.08,-0.59,0.5,188019,Lying
4781,0.62,-0.59,0.44,188060,Lying
4782,0.26,-0.46,0.3,188101,Lying
4783,0.02,-0.33,0.2,188143,Lying
4784,-0.07,-0.19,0.18,188184,Lying
4785,0.11,-0.25,0.18,188225,Lying
4786,0.91,-0.56,0.32,188266,Lying
4787,1.45,-0.51,0.59,188307,Lying
4788,1.67,-0.19,0.7,188348,Lying
4789,1.67,0.09,0.73,188388,Lying
4790,1.52,0.38,0.66,188428,Lying
4791,1.39,0.41,0.58,188469,Lying
4792,1.28,0.27,0.47,188510,Lying
4793,1.25,0.15,0.39,188551,Lying
4794,1.29,-0.01,0.37,188592,Lying
4795,1.14,-0.27,0.44,188633,Lying
4796,0.78,-0.36,0.45,188674,Lying
4797,0.44,-0.37,0.39,188715,Lying
4798,0.16,-0.28,0.31,188755,Lying
4799,0.05,-0.14,0.28,188796,Lying
4800,0.06,-0.05,0.3,188837,Lying
4801,0.32,-0.17,0.34,188879,Lying
4802,0.84,-0.49,0.43,188920,Lying
4803,1.07,-0.6,0.53,188961,Lying
4804,0.96,-0.55,0.52,189002,Lying
4805,1.1,-0.68,0.52,189043,Lying
4806,1.08,-0.75,0.47,189084,Lying
4807,0.95,-0.75,0.5,189125,Lying
4808,0.98,-0.83,0.52,189166,Lying
4809,0.92,-0.79,0.45,189207,Lying
4810,0.74,-0.73,0.4,189248,Lying
4811,0.63,-0.68,0.34,189289,Lying
4812,0.56,-0.64,0.3,189330,Lying
4813,0.59,-0.68,0.28,189371,Lying
4814,0.58,-0.69,0.28,189413,Lying
4815,0.55,-0.7,0.27,189454,Lying
4816,0.55,-0.75,0.28,189495,Lying
4817,0.59,-0.86,0.3,189536,Lying
4818,0.56,-0.89,0.29,189577,Lying
4819,0.58,-0.93,0.3,189618,Lying
4820,0.54,-0.88,0.31,189659,Lying
4821,0.48,-0.82,0.29,189700,Lying
4822,0.49,-0.85,0.28,189741,Lying
4823,0.48,-0.84,0.28,189782,Lying
4824,0.46,-0.82,0.25,189822,Lying
4825,0.43,-0.82,0.24,189863,Lying
4826,0.41,-0.81,0.23,189904,Lying
4827,0.39,-0.82,0.21,189945,Lying
4828,0.38,-0.85,0.22,189987,Lying
4829,0.4,-0.88,0.24,190028,Lying
4830,0.41,-0.91,0.26,190069,Lying
4831,0.4,-0.9,0.25,190110,Walking
4832,0.39,-0.91,0.25,190151,Walking
4833,0.38,-0.91,0.23,190192,Walking
4834,0.37,-0.9,0.23,190233,Walking
4835,0.35,-0.9,0.23,190274,Walking
4836,0.36,-0.91,0.23,190315,Walking
4837,0.35,-0.92,0.24,190356,Walking
4838,0.35,-0.94,0.23,190397,Walking
4839,0.34,-0.98,0.22,190438,Walking
4840,0.32,-0.95,0.21,190479,Walking
4841,0.3,-0.95,0.24,190519,Walking
4842,0.27,-0.94,0.22,190560,Walking
4843,0.27,-0.93,0.2,190602,Walking
4844,0.27,-0.93,0.2,190643,Walking
4845,0.26,-0.94,0.2,190684,Walking
4846,0.28,-0.95,0.2,190725,Walking
4847,0.27,-0.93,0.2,190766,Walking
4848,0.27,-0.94,0.2,190807,Walking
4849,0.27,-0.94,0.2,190848,Walking
4850,0.28,-0.94,0.19,190888,Walking
4851,0.29,-0.94,0.18,190929,Walking
4852,0.29,-0.95,0.18,190970,Walking
4853,0.3,-0.93,0.17,191011,Walking
4854,0.29,-0.93,0.19,191052,Walking
4855,0.29,-0.94,0.18,191094,Walking
4856,0.28,-0.93,0.18,191135,Walking
4857,0.28,-0.93,0.2,191176,Walking
4858,0.27,-0.94,0.2,191217,Walking
4859,0.28,-0.94,0.2,191258,Walking
4860,0.27,-0.94,0.19,191299,Walking
4861,0.27,-0.93,0.19,191340,Walking
4862,0.27,-0.94,0.18,191381,Walking
4863,0.27,-0.94,0.18,191422,Walking
4864,0.27,-0.94,0.19,191463,Running
4865,0.27,-0.94,0.18,191504,Running
4866,0.28,-0.94,0.19,191545,Running
4867,0.27,-0.94,0.18,191586,Running
4868,0.28,-0.94,0.18,191627,Running
4869,0.27,-0.94,0.19,191669,Running
4870,0.26,-0.94,0.19,191710,Running
4871,0.26,-0.94,0.18,191751,Running
4872,0.26,-0.95,0.18,191792,Running
4873,0.25,-0.94,0.17,191833,Running
4874,0.26,-0.95,0.17,191874,Running
4875,0.27,-0.95,0.18,191915,Running
4876,0.27,-0.95,0.17,191955,Running
4877,0.26,-0.96,0.18,191996,Running
4878,0.26,-0.95,0.18,192037,Running
4879,0.25,-0.95,0.18,192078,Running
4880,0.26,-0.95,0.18,192119,Running
4881,0.25,-0.95,0.17,192160,Running
4882,0.25,-0.94,0.17,192201,Running
4883,0.25,-0.95,0.17,192243,Running
4884,0.25,-0.95,0.17,192284,Running
4885,0.23,-0.94,0.19,192325,Running
4886,0.27,-0.95,0.18,192366,Running
4887,0.3,-0.95,0.17,192407,Running
4888,0.32,-0.93,0.15,192448,Running
4889,0.33,-0.93,0.13,192489,Running
4890,0.32,-0.93,0.12,192530,Running
4891,0.32,-0.94,0.12,192571,Running
4892,0.34,-0.94,0.11,192612,Standing
4893,0.35,-0.94,0.09,192653,Standing
4894,0.36,-0.94,0.07,192694,Standing
4895,0.36,-0.93,0.06,192736,Standing
4896,0.36,-0.93,0.05,192777,Standing
4897,0.34,-0.92,0.06,192818,Standing
4898,0.36,-0.92,0.04,192859,Standing
4899,0.32,-0.93,0.06,192900,Standing
4900,0.34,-0.92,0.05,192941,Standing
4901,0.35,-0.93,0.03,192982,Standing
4902,0.33,-0.91,0.02,193022,Standing
4903,0.36,-0.91,-0.01,193063,Standing
4904,0.39,-0.91,-0.04,193104,Standing
4905,0.38,-0.91,-0.04,193145,Standing
4906,0.31,-0.9,-0.04,193186,Standing
4907,0.32,-0.91,-0.02,193227,Standing
4908,0.35,-0.92,-0.03,193269,Standing
4909,0.3,-0.92,-0.01,193310,Standing
4910,0.37,-0.93,-0.02,193351,Standing
4911,0.37,-0.94,-0.03,193392,Standing
4912,0.38,-0.95,-0.04,193433,Standing
4913,0.37,-0.94,-0.05,193474,Standing
4914,0.34,-0.94,-0.04,193515,Standing
4915,0.34,-0.94,-0.05,193556,Standing
4916,0.34,-0.94,-0.06,193598,Standing
4917,0.33,-0.92,-0.05,193639,Standing
4918,0.32,-0.91,-0.06,193680,Standing
4919,0.31,-0.92,-0.08,193721,Standing
4920,0.3,-0.94,-0.09,193762,Standing
4921,0.29,-0.94,-0.11,193803,Standing
4922,0.3,-0.95,-0.12,193843,Standing
4923,0.26,-0.95,-0.11,193884,Standing
4924,0.26,-0.94,-0.1,193925,Standing
4925,0.25,-0.94,-0.09,193966,Standing
4926,0.25,-0.93,-0.08,194008,Standing
4927,0.23,-0.93,-0.07,194049,Standing
4928,0.21,-0.94,-0.06,194089,Standing
4929,0.21,-0.95,-0.05,194130,Standing
4930,0.22,-0.97,-0.04,194170,Standing
4931,0.24,-0.99,-0.04,194211,Standing
4932,0.23,-1.0,-0.04,194252,Standing
4933,0.21,-1.0,-0.04,194293,Standing
4934,0.2,-0.99,-0.05,194333,Standing
4935,0.19,-0.98,-0.06,194374,Standing
4936,0.18,-0.97,-0.07,194415,Standing
4937,0.22,-1.0,-0.08,194456,Standing
4938,0.13,-0.98,-0.07,194497,Standing
4939,0.12,-0.97,-0.07,194538,Standing
4940,0.16,-0.98,-0.09,194578,Standing
4941,0.1,-1.0,-0.02,194619,Standing
4942,0.12,-1.01,-0.03,194660,Standing
4943,0.13,-1.02,-0.02,194701,Standing
4944,0.14,-1.0,-0.02,194741,Standing
4945,0.16,-1.0,0.0,194782,Standing
4946,0.13,-1.01,0.02,194823,Standing
4947,0.16,-0.99,0.03,194864,Standing
4948,0.17,-0.97,0.02,194905,Standing
4949,0.17,-0.96,0.02,194946,Standing
4950,0.16,-0.95,0.02,194988,Standing
4951,0.16,-0.95,0.03,195028,Standing
4952,0.18,-0.95,0.02,195069,Standing
4953,0.19,-0.96,0.03,195110,Standing
4954,0.21,-0.96,0.03,195151,Standing
4955,0.28,-1.0,0.02,195192,Standing
4956,0.29,-0.98,0.03,195233,Standing
4957,0.27,-0.97,0.04,195274,Standing
4958,0.26,-0.97,0.06,195315,Standing
4959,0.26,-0.94,0.1,195355,Standing
4960,0.27,-0.95,0.09,195396,Standing
4961,0.3,-0.99,0.12,195437,Standing
4962,0.3,-0.96,0.12,195478,Standing
4963,0.29,-0.95,0.12,195519,Standing
4964,0.26,-0.95,0.11,195560,Standing
4965,0.23,-0.93,0.12,195601,Standing
4966,0.21,-0.92,0.1,195642,Standing
4967,0.2,-0.91,0.09,195683,Standing
4968,0.22,-0.91,0.1,195723,Standing
4969,0.22,-0.91,0.1,195764,Standing
4970,0.24,-0.93,0.09,195805,Standing
4971,0.25,-0.96,0.11,195846,Standing
4972,0.27,-0.96,0.14,195887,Standing
4973,0.27,-0.97,0.16,195928,Standing
4974,0.28,-0.95,0.17,195969,Standing
4975,0.28,-0.93,0.18,196009,Standing
4976,0.27,-0.92,0.18,196050,Standing
4977,0.27,-0.93,0.17,196091,Standing
4978,0.27,-0.91,0.16,196133,Standing
4979,0.27,-0.91,0.14,196174,Standing
4980,0.27,-0.91,0.11,196215,Standing
4981,0.26,-0.91,0.09,196256,Standing
4982,0.27,-0.85,0.1,196297,Standing
4983,0.27,-0.96,0.09,196338,Standing
4984,0.25,-0.99,0.07,196379,Standing
4985,0.25,-1.11,0.05,196420,Standing
4986,0.25,-1.13,0.04,196461,Standing
4987,0.25,-1.07,0.04,196501,Standing
4988,0.26,-0.97,0.04,196542,Standing
4989,0.27,-0.93,0.05,196583,Standing
4990,0.23,-0.91,0.07,196624,Standing
4991,0.19,-0.92,0.08,196665,Standing
4992,0.16,-0.94,0.08,196706,Standing
4993,0.18,-0.96,0.07,196747,Standing
4994,0.21,-0.96,0.09,196789,Standing
4995,0.26,-0.97,0.1,196830,Standing
4996,0.28,-0.97,0.13,196871,Standing
4997,0.32,-0.99,0.16,196912,Standing
4998,0.35,-0.97,0.11,196953,Standing
4999,0.36,-0.98,0.11,196994,Standing
5000,0.36,-0.96,0.09,197035,Standing
5001,0.33,-0.95,0.11,197075,Standing
5002,0.32,-0.92,0.1,197116,Standing
5003,0.3,-0.9,0.11,197157,Standing
5004,0.31,-0.89,0.11,197197,Standing
5005,0.32,-0.9,0.12,197238,Standing
5006,0.34,-0.89,0.11,197279,Standing
5007,0.36,-0.91,0.11,197320,Standing
5008,0.37,-0.91,0.11,197361,Standing
5009,0.36,-0.91,0.12,197402,Standing
5010,0.36,-0.91,0.14,197443,Standing
5011,0.36,-0.91,0.14,197484,Standing
5012,0.36,-0.9,0.14,197525,Standing
5013,0.37,-0.9,0.13,197566,Standing
5014,0.38,-0.91,0.13,197606,Standing
5015,0.37,-0.92,0.13,197647,Standing
5016,0.38,-0.91,0.13,197688,Standing
5017,0.39,-0.91,0.13,197729,Standing
5018,0.39,-0.93,0.14,197770,Standing
