,x,y,z,t,activity
19598,0.48,-0.89,0.17,798894,Standing
19599,0.47,-0.89,0.17,798935,Standing
19600,0.48,-0.88,0.17,798976,Standing
19601,0.47,-0.88,0.17,799016,Standing
19602,0.47,-0.89,0.17,799057,Standing
19603,0.47,-0.89,0.16,799097,Standing
19604,0.47,-0.89,0.16,799138,Standing
19605,0.48,-0.89,0.17,799179,Standing
19606,0.47,-0.89,0.16,799220,Standing
19607,0.47,-0.88,0.16,799261,Standing
19608,0.48,-0.88,0.18,799302,Standing
19609,0.48,-0.89,0.17,799343,Standing
19610,0.46,-0.88,0.16,799383,Standing
19611,0.47,-0.89,0.16,799424,Standing
19612,0.47,-0.89,0.15,799465,Standing
19613,0.46,-0.9,0.15,799506,Standing
19614,0.48,-0.89,0.15,799547,Standing
19615,0.47,-0.89,0.16,799588,Standing
19616,0.47,-0.89,0.16,799629,Standing
19617,0.47,-0.87,0.16,799670,Standing
19618,0.47,-0.88,0.16,799711,Standing
19619,0.49,-0.88,0.16,799752,Standing
19620,0.48,-0.89,0.17,799793,Standing
19621,0.47,-0.89,0.17,799834,Standing
19622,0.49,-0.89,0.18,799875,Standing
19623,0.48,-0.89,0.18,799916,Standing
19624,0.48,-0.89,0.19,799956,Standing
19625,0.48,-0.89,0.19,799997,Standing
19626,0.47,-0.89,0.19,800038,Standing
19627,0.48,-0.89,0.2,800079,Standing
19628,0.47,-0.88,0.2,800120,Standing
19629,0.46,-0.89,0.22,800161,Standing
19630,0.46,-0.88,0.22,800202,Standing
19631,0.45,-0.87,0.23,800243,Standing
19632,0.47,-0.87,0.24,800284,Standing
19633,0.46,-0.87,0.24,800325,Standing
19634,0.45,-0.88,0.26,800366,Standing
19635,0.46,-0.88,0.28,800407,Standing
19636,0.45,-0.88,0.29,800448,Standing
19637,0.43,-0.87,0.3,800488,Standing
19638,0.44,-0.87,0.3,800529,Standing
19639,0.42,-0.86,0.31,800570,Standing
19640,0.42,-0.86,0.32,800611,Standing
19641,0.43,-0.87,0.33,800652,Standing
19642,0.4,-0.86,0.33,800693,Standing
19643,0.4,-0.86,0.33,800734,Standing
19644,0.4,-0.86,0.31,800775,Standing
19645,0.45,-0.88,0.32,800816,Standing
19646,0.43,-0.87,0.31,800857,Standing
19647,0.45,-0.87,0.33,800898,Standing
19648,0.45,-0.87,0.32,800939,Standing
19649,0.44,-0.88,0.33,800979,Standing
19650,0.44,-0.87,0.32,801020,Standing
19651,0.44,-0.86,0.32,801060,Standing
19652,0.44,-0.86,0.32,801101,Standing
19653,0.44,-0.86,0.31,801142,Standing
19654,0.44,-0.86,0.31,801183,Standing
19655,0.43,-0.86,0.3,801224,Standing
19656,0.48,-0.88,0.31,801265,Standing
19657,0.46,-0.88,0.31,801306,Standing
19658,0.44,-0.86,0.3,801346,Standing
19659,0.44,-0.85,0.31,801387,Standing
19660,0.45,-0.87,0.32,801428,Standing
19661,0.43,-0.87,0.32,801469,Standing
19662,0.43,-0.87,0.32,801510,Standing
19663,0.45,-0.86,0.31,801551,Standing
19664,0.45,-0.85,0.29,801592,Standing
19665,0.45,-0.86,0.29,801633,Standing
19666,0.46,-0.84,0.3,801673,Standing
19667,0.46,-0.85,0.3,801714,Standing
19668,0.45,-0.87,0.31,801755,Standing
19669,0.47,-0.87,0.32,801796,Standing
19670,0.46,-0.86,0.33,801837,Standing
19671,0.46,-0.86,0.33,801878,Standing
19672,0.45,-0.84,0.32,801918,Standing
19673,0.46,-0.85,0.33,801959,Standing
19674,0.45,-0.84,0.32,801999,Standing
19675,0.46,-0.85,0.32,802040,Standing
19676,0.45,-0.83,0.34,802081,Standing
19677,0.45,-0.84,0.34,802121,Standing
19678,0.46,-0.84,0.34,802161,Standing
19679,0.48,-0.85,0.35,802202,Standing
19680,0.48,-0.84,0.36,802243,Standing
19681,0.47,-0.84,0.35,802283,Standing
19682,0.49,-0.84,0.36,802324,Standing
19683,0.48,-0.83,0.36,802365,Standing
19684,0.5,-0.83,0.37,802405,Standing
19685,0.5,-0.83,0.36,802446,Standing
19686,0.54,-0.83,0.38,802487,Standing
19687,0.51,-0.8,0.37,802528,Standing
19688,0.52,-0.8,0.37,802568,Standing
19689,0.54,-0.77,0.39,802609,Standing
19690,0.52,-0.77,0.38,802650,Standing
19691,0.52,-0.77,0.39,802690,Standing
19692,0.52,-0.74,0.39,802731,Standing
19693,0.54,-0.75,0.39,802771,Standing
19694,0.54,-0.76,0.4,802811,Standing
19695,0.55,-0.77,0.41,802852,Standing
19696,0.54,-0.76,0.39,802893,Standing
19697,0.53,-0.75,0.39,802934,Standing
19698,0.53,-0.75,0.37,802974,Standing
19699,0.56,-0.74,0.37,803015,Standing
19700,0.57,-0.75,0.37,803056,Standing
19701,0.58,-0.75,0.37,803097,Standing
19702,0.61,-0.75,0.36,803137,Standing
19703,0.62,-0.75,0.36,803178,Standing
19704,0.62,-0.74,0.35,803219,Standing
19705,0.58,-0.74,0.35,803260,Standing
19706,0.59,-0.75,0.35,803300,Standing
19707,0.59,-0.74,0.35,803341,Standing
19708,0.59,-0.75,0.36,803382,Standing
19709,0.59,-0.74,0.35,803423,Standing
19710,0.58,-0.73,0.34,803464,Standing
19711,0.57,-0.73,0.33,803504,Standing
19712,0.56,-0.73,0.34,803545,Standing
19713,0.57,-0.73,0.34,803586,Standing
19714,0.55,-0.75,0.34,803627,Standing
19715,0.52,-0.74,0.32,803667,Standing
19716,0.54,-0.76,0.35,803707,Standing
19717,0.57,-0.78,0.32,803748,Standing
19718,0.54,-0.82,0.31,803789,Standing
19719,0.5,-0.83,0.29,803830,Standing
19720,0.53,-0.85,0.27,803870,Standing
19721,0.57,-0.88,0.28,803911,Standing
19722,0.55,-0.89,0.28,803952,Standing
19723,0.5,-0.87,0.27,803993,Standing
19724,0.47,-0.86,0.26,804034,Standing
19725,0.46,-0.87,0.25,804074,Standing
19726,0.46,-0.89,0.24,804115,Standing
19727,0.46,-0.9,0.23,804156,Standing
19728,0.43,-0.91,0.23,804197,Standing
19729,0.43,-0.93,0.21,804238,Standing
19730,0.46,-0.91,0.2,804278,Standing
19731,0.46,-0.91,0.2,804319,Standing
19732,0.45,-0.91,0.2,804360,Standing
19733,0.45,-0.89,0.18,804401,Standing
19734,0.46,-0.87,0.19,804442,Standing
19735,0.48,-0.86,0.18,804482,Standing
19736,0.45,-0.86,0.17,804523,Standing
19737,0.44,-0.88,0.18,804563,Standing
19738,0.45,-0.88,0.17,804604,Standing
19739,0.46,-0.88,0.19,804645,Standing
19740,0.46,-0.88,0.18,804685,Standing
19741,0.47,-0.89,0.2,804726,Standing
19742,0.49,-0.91,0.19,804767,Standing
19743,0.48,-0.9,0.19,804808,Standing
19744,0.48,-0.9,0.19,804849,Standing
19745,0.48,-0.89,0.18,804889,Standing
19746,0.49,-0.9,0.18,804930,Standing
19747,0.48,-0.89,0.19,804971,Standing
19748,0.48,-0.89,0.18,805012,Standing
19749,0.47,-0.89,0.2,805053,Standing
19750,0.47,-0.87,0.19,805094,Standing
19751,0.47,-0.88,0.19,805135,Standing
19752,0.47,-0.88,0.19,805176,Standing
19753,0.48,-0.88,0.19,805217,Standing
19754,0.48,-0.88,0.18,805257,Standing
19755,0.49,-0.87,0.18,805298,Standing
19756,0.48,-0.87,0.19,805339,Standing
19757,0.48,-0.87,0.18,805380,Standing
19758,0.49,-0.88,0.18,805421,Standing
19759,0.49,-0.88,0.18,805462,Standing
19760,0.49,-0.88,0.19,805502,Standing
19761,0.48,-0.87,0.19,805543,Standing
19762,0.48,-0.87,0.2,805583,Standing
19763,0.48,-0.88,0.19,805624,Standing
19764,0.5,-0.88,0.2,805665,Standing
19765,0.49,-0.89,0.2,805706,Standing
19766,0.49,-0.9,0.2,805747,Standing
19767,0.48,-0.89,0.2,805788,Standing
19768,0.49,-0.87,0.19,805828,Standing
19769,0.48,-0.86,0.19,805869,Standing
19770,0.48,-0.88,0.19,805910,Standing
19771,0.5,-0.88,0.19,805951,Standing
19772,0.5,-0.88,0.19,805992,Standing
19773,0.49,-0.88,0.18,806033,Standing
19774,0.48,-0.87,0.18,806074,Standing
19775,0.49,-0.88,0.18,806115,Standing
19776,0.48,-0.88,0.18,806156,Standing
19777,0.47,-0.88,0.18,806197,Standing
19778,0.48,-0.88,0.18,806238,Standing
19779,0.48,-0.88,0.18,806279,Standing
19780,0.49,-0.88,0.19,806319,Standing
19781,0.49,-0.88,0.19,806360,Standing
19782,0.49,-0.88,0.18,806401,Standing
19783,0.49,-0.88,0.19,806441,Standing
19784,0.49,-0.88,0.18,806482,Standing
19785,0.49,-0.88,0.18,806522,Standing
19786,0.49,-0.88,0.19,806563,Standing
19787,0.48,-0.87,0.19,806604,Standing
19788,0.49,-0.88,0.18,806645,Standing
19789,0.5,-0.88,0.18,806686,Standing
19790,0.5,-0.88,0.18,806727,Standing
19791,0.49,-0.88,0.17,806768,Standing
19792,0.5,-0.88,0.19,806809,Standing
19793,0.49,-0.88,0.18,806850,Standing
19794,0.49,-0.87,0.19,806891,Standing
19795,0.5,-0.88,0.18,806932,Standing
19796,0.5,-0.89,0.19,806973,Standing
19797,0.5,-0.88,0.18,807014,Standing
19798,0.5,-0.88,0.19,807055,Standing
19799,0.49,-0.87,0.18,807096,Standing
19800,0.5,-0.87,0.18,807137,Standing
19801,0.5,-0.87,0.19,807178,Standing
19802,0.5,-0.88,0.19,807218,Standing
19803,0.5,-0.88,0.18,807259,Standing
19804,0.5,-0.87,0.18,807300,Standing
19805,0.49,-0.88,0.19,807341,Standing
19806,0.49,-0.87,0.19,807382,Standing
19807,0.48,-0.87,0.19,807422,Standing
19808,0.49,-0.88,0.18,807463,Standing
19809,0.49,-0.88,0.19,807504,Standing
19810,0.48,-0.88,0.19,807545,Standing
19811,0.49,-0.87,0.19,807586,Standing
19812,0.49,-0.88,0.19,807627,Standing
19813,0.49,-0.88,0.19,807668,Standing
19814,0.48,-0.88,0.19,807709,Standing
19815,0.48,-0.88,0.19,807750,Standing
19816,0.48,-0.88,0.19,807790,Standing
19817,0.48,-0.88,0.19,807831,Standing
19818,0.49,-0.89,0.19,807872,Standing
19819,0.49,-0.89,0.19,807913,Standing
19820,0.48,-0.88,0.19,807954,Standing
19821,0.48,-0.88,0.19,807994,Standing
19822,0.48,-0.88,0.2,808035,Standing
19823,0.48,-0.89,0.19,808076,Standing
19824,0.48,-0.89,0.2,808117,Standing
19825,0.47,-0.88,0.19,808157,Standing
19826,0.47,-0.87,0.2,808198,Standing
19827,0.47,-0.88,0.2,808239,Standing
19828,0.48,-0.88,0.19,808279,Standing
19829,0.48,-0.89,0.19,808320,Standing
19830,0.46,-0.88,0.19,808360,Standing
19831,0.46,-0.88,0.19,808400,Standing
19832,0.47,-0.89,0.19,808441,Standing
19833,0.47,-0.88,0.19,808482,Standing
19834,0.47,-0.89,0.18,808523,Standing
19835,0.45,-0.89,0.19,808564,Standing
19836,0.46,-0.89,0.2,808604,Standing
19837,0.46,-0.89,0.2,808645,Standing
19838,0.45,-0.89,0.2,808686,Standing
19839,0.45,-0.9,0.2,808727,Standing
19840,0.44,-0.89,0.21,808767,Standing
19841,0.44,-0.9,0.2,808808,Standing
19842,0.44,-0.9,0.21,808849,Standing
19843,0.43,-0.9,0.2,808890,Standing
19844,0.43,-0.9,0.2,808931,Standing
19845,0.42,-0.9,0.2,808972,Standing
19846,0.43,-0.91,0.2,809012,Standing
19847,0.42,-0.9,0.2,809053,Standing
19848,0.41,-0.9,0.21,809094,Standing
19849,0.41,-0.9,0.21,809135,Standing
19850,0.4,-0.91,0.21,809175,Standing
19851,0.4,-0.91,0.21,809216,Standing
19852,0.41,-0.9,0.21,809256,Standing
19853,0.41,-0.91,0.21,809297,Standing
19854,0.4,-0.9,0.21,809337,Standing
19855,0.41,-0.9,0.22,809378,Standing
19856,0.4,-0.91,0.22,809419,Standing
19857,0.4,-0.92,0.22,809460,Standing
19858,0.4,-0.92,0.23,809500,Standing
19859,0.39,-0.9,0.23,809541,Standing
19860,0.39,-0.91,0.23,809582,Standing
19861,0.39,-0.89,0.23,809623,Standing
19862,0.39,-0.89,0.24,809663,Standing
19863,0.38,-0.9,0.24,809704,Standing
19864,0.39,-0.91,0.24,809745,Standing
19865,0.39,-0.91,0.23,809786,Standing
19866,0.39,-0.9,0.25,809827,Standing
19867,0.39,-0.91,0.24,809868,Standing
19868,0.38,-0.91,0.24,809908,Standing
19869,0.38,-0.93,0.23,809949,Standing
19870,0.37,-0.95,0.24,809990,Standing
19871,0.36,-0.93,0.24,810031,Standing
19872,0.36,-0.91,0.24,810072,Standing
19873,0.36,-0.9,0.25,810113,Standing
19874,0.37,-0.88,0.25,810153,Standing
19875,0.37,-0.88,0.25,810194,Standing
19876,0.37,-0.89,0.26,810235,Standing
19877,0.38,-0.89,0.26,810276,Standing
19878,0.37,-0.88,0.26,810317,Standing
19879,0.37,-0.89,0.26,810358,Standing
19880,0.36,-0.92,0.25,810399,Standing
19881,0.35,-0.92,0.23,810440,Standing
19882,0.35,-0.93,0.23,810481,Standing
19883,0.34,-0.92,0.21,810521,Standing
19884,0.32,-0.93,0.19,810562,Standing
19885,0.3,-0.92,0.18,810603,Standing
19886,0.28,-0.87,0.17,810644,Standing
19887,0.26,-0.81,0.14,810685,Standing
19888,0.24,-0.87,0.13,810726,Standing
19889,0.2,-0.95,0.07,810767,Standing
19890,0.2,-0.95,0.07,810807,Standing
19891,0.2,-0.93,0.09,810848,Standing
19892,0.22,-0.9,0.09,810889,Standing
19893,0.24,-0.88,0.14,810930,Standing
19894,0.26,-0.88,0.16,810971,Standing
19895,0.29,-1.03,0.19,811012,Standing
19896,0.26,-0.96,0.23,811053,Standing
19897,0.25,-0.95,0.25,811094,Standing
19898,0.23,-0.91,0.31,811134,Standing
19899,0.2,-0.88,0.33,811175,Standing
19900,0.2,-0.93,0.37,811215,Lying
19901,0.17,-0.86,0.37,811256,Lying
19902,0.2,-0.83,0.39,811297,Lying
19903,0.23,-0.89,0.4,811338,Lying
19904,0.29,-1.0,0.44,811379,Lying
19905,0.27,-0.96,0.45,811420,Lying
19906,0.25,-0.93,0.45,811461,Lying
19907,0.23,-0.93,0.47,811501,Lying
19908,0.25,-0.89,0.47,811542,Lying
19909,0.25,-0.88,0.47,811583,Lying
19910,0.24,-0.84,0.44,811624,Lying
19911,0.25,-0.85,0.45,811665,Lying
19912,0.21,-0.83,0.47,811706,Lying
19913,0.18,-0.79,0.48,811747,Lying
19914,0.21,-0.8,0.46,811788,Lying
19915,0.23,-0.79,0.47,811829,Lying
19916,0.23,-0.73,0.53,811870,Lying
19917,0.27,-0.78,0.55,811911,Lying
19918,0.3,-0.82,0.6,811952,Lying
19919,0.29,-0.95,0.64,811993,Lying
19920,0.25,-0.96,0.63,812034,Lying
19921,0.3,-1.02,0.71,812077,Lying
19922,0.28,-1.06,0.67,812119,Lying
19923,0.27,-1.06,0.75,812160,Lying
19924,0.19,-1.02,0.71,812200,Lying
19925,0.14,-0.9,0.71,812241,Lying
19926,0.12,-0.71,0.75,812282,Lying
19927,0.19,-0.91,0.77,812323,Lying
19928,0.14,-0.66,0.66,812364,Lying
19929,0.19,-0.75,0.62,812404,Lying
19930,0.06,-0.55,0.5,812445,Lying
19931,0.08,-0.5,0.41,812486,Lying
19932,0.11,-0.57,0.6,812527,Lying
19933,0.15,-0.26,0.87,812568,Lying
19934,0.21,-0.33,1.0,812609,Lying
19935,0.15,-0.31,0.9,812650,Lying
19936,0.33,-0.27,0.79,812691,Lying
19937,0.47,-0.19,0.77,812732,Lying
19938,0.45,-0.09,0.84,812773,Lying
19939,0.39,0.02,1.05,812814,Lying
19940,0.28,-0.19,0.86,812855,Lying
19941,0.3,0.14,1.07,812896,Lying
19942,0.35,-0.1,0.95,812936,Lying
19943,0.45,0.16,1.06,812977,Lying
19944,0.52,-0.0,0.99,813018,Lying
19945,0.59,0.05,0.96,813059,Lying
19946,0.64,0.02,1.0,813099,Lying
19947,0.61,-0.04,0.94,813139,Lying
19948,0.59,0.07,0.97,813180,Lying
19949,0.54,0.04,0.89,813220,Lying
19950,0.53,0.05,0.85,813261,Lying
19951,0.65,0.08,0.86,813301,Lying
19952,0.66,0.08,0.86,813342,Lying
19953,0.65,0.09,0.8,813382,Lying
19954,0.62,0.26,0.86,813423,Lying
19955,0.57,0.26,0.76,813463,Lying
19956,0.57,0.25,0.88,813504,Lying
19957,0.56,0.28,0.64,813544,Lying
19958,0.53,0.3,0.82,813585,Lying
19959,0.58,0.36,0.64,813626,Lying
19960,0.62,0.28,0.44,813666,Lying
19961,0.62,0.3,0.54,813707,Lying
19962,0.71,0.33,0.6,813748,Lying
19963,0.7,0.23,0.53,813788,Lying
19964,0.79,0.33,0.54,813829,Lying
19965,0.87,0.25,0.64,813869,Lying
19966,0.8,0.31,0.54,813910,Lying
19967,0.9,0.25,0.7,813952,Lying
19968,0.78,0.27,0.5,813992,Lying
19969,0.88,0.18,0.62,814032,Lying
19970,0.91,0.25,0.63,814073,Lying
19971,1.03,0.3,0.79,814113,Lying
19972,1.06,0.21,0.57,814154,Lying
19973,0.88,0.22,0.42,814194,Lying
19974,0.84,0.26,0.54,814235,Lying
19975,0.88,0.21,0.45,814276,Lying
19976,0.83,0.22,0.47,814316,Lying
19977,0.86,0.22,0.52,814357,Lying
19978,0.88,0.23,0.48,814397,Lying
19979,0.89,0.23,0.48,814438,Lying
19980,0.91,0.24,0.48,814479,Lying
19981,0.91,0.26,0.46,814519,Lying
19982,0.88,0.27,0.45,814560,Lying
19983,0.87,0.25,0.44,814601,Lying
19984,0.88,0.24,0.45,814641,Lying
19985,0.86,0.27,0.45,814682,Lying
19986,0.87,0.27,0.46,814723,Lying
19987,0.88,0.24,0.43,814763,Lying
19988,0.87,0.25,0.43,814803,Lying
19989,0.88,0.26,0.43,814844,Lying
19990,0.91,0.25,0.43,814884,Lying
19991,0.91,0.25,0.42,814925,Lying
19992,0.94,0.24,0.42,814966,Lying
19993,0.93,0.24,0.42,815006,Lying
19994,0.91,0.23,0.41,815047,Lying
19995,0.91,0.25,0.4,815088,Lying
19996,0.89,0.25,0.39,815128,Lying
19997,0.91,0.25,0.39,815169,Lying
19998,0.92,0.24,0.37,815210,Lying
19999,0.93,0.23,0.37,815250,Lying
20000,0.94,0.24,0.36,815291,Lying
20001,0.93,0.24,0.36,815331,Lying
20002,0.96,0.23,0.34,815372,Lying
20003,0.97,0.24,0.33,815413,Lying
20004,0.96,0.26,0.32,815454,Lying
20005,0.94,0.24,0.33,815495,Lying
20006,0.93,0.22,0.34,815535,Lying
20007,0.92,0.23,0.36,815576,Lying
20008,0.93,0.23,0.36,815616,Lying
20009,0.94,0.24,0.36,815656,Lying
20010,0.95,0.24,0.34,815697,Lying
20011,0.96,0.23,0.32,815737,Lying
20012,0.96,0.23,0.33,815778,Lying
20013,0.95,0.22,0.34,815818,Lying
20014,0.95,0.23,0.35,815859,Lying
20015,0.94,0.23,0.34,815899,Lying
20016,0.94,0.22,0.34,815940,Lying
20017,0.95,0.22,0.34,815980,Lying
20018,0.95,0.23,0.33,816021,Lying
20019,0.95,0.22,0.34,816061,Lying
20020,0.96,0.21,0.33,816102,Lying
20021,0.95,0.22,0.33,816142,Lying
20022,0.96,0.22,0.33,816182,Lying
20023,0.96,0.23,0.33,816222,Lying
20024,0.95,0.23,0.33,816263,Lying
20025,0.95,0.22,0.34,816303,Lying
20026,0.95,0.23,0.34,816344,Lying
20027,0.96,0.22,0.34,816384,Lying
20028,0.95,0.21,0.32,816424,Lying
20029,0.95,0.23,0.34,816464,Lying
20030,0.95,0.23,0.34,816504,Lying
20031,0.95,0.21,0.33,816545,Lying
20032,0.96,0.22,0.33,816585,Lying
20033,0.96,0.22,0.33,816626,Lying
20034,0.95,0.22,0.34,816666,Lying
20035,0.94,0.22,0.34,816706,Lying
20036,0.95,0.21,0.34,816747,Lying
20037,0.95,0.23,0.33,816787,Lying
20038,0.95,0.22,0.33,816828,Lying
20039,0.95,0.22,0.33,816868,Lying
20040,0.95,0.22,0.33,816909,Lying
20041,0.95,0.22,0.33,816949,Lying
20042,0.95,0.22,0.34,816989,Lying
20043,0.95,0.22,0.34,817030,Lying
20044,0.95,0.23,0.33,817070,Lying
20045,0.95,0.22,0.33,817111,Lying
20046,0.95,0.21,0.33,817152,Lying
20047,0.95,0.22,0.34,817193,Lying
20048,0.95,0.22,0.33,817234,Lying
20049,0.95,0.22,0.34,817275,Lying
20050,0.95,0.22,0.34,817315,Lying
20051,0.95,0.22,0.33,817356,Lying
20052,0.95,0.22,0.34,817396,Lying
20053,0.95,0.22,0.34,817437,Lying
20054,0.95,0.22,0.34,817477,Lying
20055,0.95,0.23,0.33,817518,Lying
20056,0.95,0.22,0.34,817558,Lying
20057,0.96,0.21,0.34,817599,Lying
20058,0.95,0.22,0.33,817639,Lying
20059,0.95,0.22,0.33,817680,Lying
20060,0.95,0.22,0.33,817721,Lying
20061,0.95,0.23,0.34,817761,Lying
20062,0.95,0.22,0.34,817802,Lying
20063,0.95,0.21,0.34,817843,Lying
20064,0.95,0.22,0.33,817883,Lying
20065,0.95,0.22,0.34,817924,Lying
20066,0.95,0.22,0.34,817964,Lying
20067,0.95,0.22,0.35,818004,Lying
20068,0.95,0.23,0.34,818044,Lying
20069,0.94,0.22,0.34,818085,Lying
20070,0.95,0.21,0.34,818125,Lying
20071,0.95,0.22,0.34,818166,Lying
20072,0.95,0.22,0.34,818206,Lying
20073,0.95,0.23,0.33,818247,Lying
20074,0.95,0.21,0.33,818287,Lying
20075,0.95,0.21,0.34,818328,Lying
20076,0.95,0.22,0.34,818368,Lying
20077,0.94,0.21,0.34,818408,Lying
20078,0.95,0.21,0.34,818449,Lying
20079,0.95,0.23,0.34,818489,Lying
20080,0.95,0.23,0.34,818530,Lying
20081,0.94,0.22,0.34,818570,Lying
20082,0.95,0.22,0.34,818611,Lying
20083,0.95,0.22,0.34,818652,Lying
20084,0.96,0.23,0.34,818692,Lying
20085,0.95,0.22,0.35,818733,Lying
20086,0.95,0.22,0.34,818775,Lying
20087,0.95,0.23,0.34,818816,Lying
20088,0.95,0.21,0.34,818857,Lying
20089,0.95,0.22,0.35,818898,Lying
20090,0.96,0.23,0.34,818938,Lying
20091,0.94,0.22,0.35,818979,Lying
20092,0.95,0.21,0.34,819019,Lying
20093,0.95,0.22,0.34,819060,Lying
20094,0.95,0.22,0.34,819101,Lying
20095,0.95,0.23,0.34,819141,Lying
20096,0.94,0.22,0.35,819182,Lying
20097,0.95,0.21,0.34,819222,Lying
20098,0.95,0.22,0.34,819263,Lying
20099,0.94,0.22,0.34,819303,Lying
20100,0.95,0.21,0.34,819344,Lying
20101,0.95,0.23,0.34,819384,Lying
20102,0.95,0.21,0.34,819425,Lying
20103,0.95,0.22,0.35,819465,Lying
20104,0.95,0.23,0.34,819506,Lying
20105,0.95,0.22,0.34,819546,Lying
20106,0.95,0.21,0.35,819587,Lying
20107,0.95,0.21,0.34,819628,Lying
20108,0.95,0.23,0.34,819670,Lying
20109,0.94,0.22,0.34,819710,Lying
20110,0.95,0.22,0.34,819750,Lying
20111,0.95,0.21,0.34,819791,Lying
20112,0.94,0.22,0.34,819831,Lying
20113,0.95,0.22,0.34,819872,Lying
20114,0.95,0.21,0.34,819913,Lying
20115,0.95,0.22,0.35,819953,Lying
20116,0.95,0.22,0.35,819994,Lying
20117,0.94,0.21,0.34,820035,Lying
20118,0.95,0.23,0.34,820075,Lying
20119,0.95,0.22,0.35,820116,Lying
20120,0.95,0.22,0.35,820157,Lying
20121,0.94,0.22,0.34,820197,Lying
20122,0.95,0.21,0.34,820238,Lying
20123,0.96,0.23,0.33,820279,Lying
20124,0.95,0.23,0.34,820319,Lying
20125,0.94,0.22,0.34,820360,Lying
20126,0.95,0.21,0.34,820400,Lying
20127,0.95,0.23,0.34,820441,Lying
20128,0.95,0.22,0.33,820481,Lying
20129,0.95,0.23,0.33,820521,Lying
20130,0.95,0.23,0.33,820562,Lying
20131,0.95,0.21,0.33,820602,Lying
20132,0.95,0.22,0.33,820643,Lying
20133,0.95,0.23,0.34,820683,Lying
20134,0.95,0.22,0.34,820724,Lying
20135,0.95,0.22,0.33,820765,Lying
20136,0.96,0.22,0.33,820805,Lying
20137,0.95,0.22,0.33,820846,Lying
20138,0.95,0.23,0.33,820887,Lying
20139,0.95,0.22,0.34,820927,Lying
20140,0.95,0.23,0.33,820968,Lying
20141,0.95,0.22,0.33,821008,Lying
20142,0.94,0.22,0.33,821049,Lying
20143,0.94,0.22,0.33,821090,Lying
20144,0.95,0.23,0.33,821130,Lying
20145,0.95,0.23,0.34,821171,Lying
20146,0.95,0.22,0.32,821211,Lying
20147,0.96,0.21,0.32,821252,Lying
20148,0.96,0.23,0.33,821292,Lying
20149,0.96,0.22,0.33,821332,Lying
20150,0.95,0.22,0.33,821372,Lying
20151,0.94,0.22,0.34,821413,Lying
20152,0.95,0.22,0.33,821453,Lying
20153,0.96,0.22,0.32,821494,Lying
20154,0.96,0.22,0.33,821534,Lying
20155,0.95,0.23,0.33,821575,Lying
20156,0.95,0.22,0.33,821616,Lying
20157,0.95,0.23,0.33,821656,Lying
20158,0.96,0.22,0.33,821697,Lying
20159,0.96,0.23,0.33,821738,Lying
20160,0.95,0.21,0.32,821778,Lying
20161,0.95,0.22,0.33,821819,Lying
20162,0.95,0.22,0.33,821860,Lying
20163,0.94,0.22,0.33,821900,Lying
20164,0.95,0.22,0.33,821941,Lying
20165,0.96,0.23,0.33,821982,Lying
20166,0.94,0.23,0.33,822022,Lying
20167,0.94,0.23,0.33,822063,Lying
20168,0.95,0.22,0.33,822104,Lying
20169,0.96,0.22,0.33,822144,Lying
20170,0.95,0.22,0.32,822184,Lying
20171,0.95,0.23,0.33,822224,Lying
20172,0.95,0.21,0.33,822265,Lying
20173,0.95,0.23,0.33,822306,Lying
20174,0.95,0.22,0.32,822346,Lying
20175,0.95,0.21,0.33,822387,Lying
20176,0.95,0.22,0.33,822428,Lying
20177,0.95,0.22,0.33,822468,Lying
20178,0.96,0.22,0.33,822509,Lying
20179,0.95,0.22,0.33,822549,Lying
20180,0.95,0.23,0.33,822590,Lying
20181,0.95,0.23,0.33,822630,Lying
20182,0.95,0.22,0.33,822671,Lying
20183,0.95,0.22,0.33,822711,Lying
20184,0.95,0.22,0.33,822752,Lying
20185,0.96,0.22,0.33,822792,Lying
20186,0.95,0.22,0.32,822833,Lying
20187,0.96,0.23,0.32,822874,Lying
20188,0.95,0.22,0.34,822914,Lying
20189,0.95,0.22,0.33,822955,Lying
20190,0.95,0.23,0.33,822996,Lying
20191,0.95,0.22,0.34,823037,Lying
20192,0.95,0.22,0.33,823077,Lying
20193,0.95,0.23,0.33,823118,Lying
20194,0.95,0.23,0.33,823159,Lying
20195,0.95,0.22,0.33,823199,Lying
20196,0.95,0.23,0.33,823240,Lying
20197,0.95,0.23,0.32,823280,Lying
20198,0.96,0.22,0.33,823321,Lying
20199,0.95,0.22,0.33,823361,Lying
20200,0.95,0.22,0.33,823402,Lying
20201,0.95,0.23,0.33,823442,Lying
20202,0.95,0.23,0.33,823483,Lying
20203,0.95,0.22,0.32,823523,Lying
20204,0.95,0.23,0.33,823563,Lying
20205,0.96,0.22,0.34,823604,Lying
20206,0.95,0.22,0.33,823644,Lying
20207,0.95,0.22,0.33,823685,Lying
20208,0.96,0.23,0.33,823725,Lying
20209,0.95,0.22,0.33,823766,Lying
20210,0.94,0.22,0.33,823808,Lying
20211,0.95,0.22,0.34,823848,Lying
20212,0.95,0.22,0.33,823888,Lying
20213,0.95,0.23,0.32,823929,Lying
20214,0.96,0.23,0.32,823969,Lying
20215,0.95,0.22,0.32,824010,Lying
20216,0.95,0.23,0.33,824050,Lying
20217,0.95,0.22,0.33,824090,Lying
