,x,y,z,t,activity
19088,0.13,-1.05,0.3,780120,Standing
19089,0.13,-0.96,0.3,780161,Standing
19090,0.14,-1.0,0.3,780201,Standing
19091,0.13,-1.01,0.3,780242,Standing
19092,0.13,-1.01,0.3,780283,Standing
19093,0.13,-1.01,0.3,780324,Standing
19094,0.12,-0.96,0.3,780365,Standing
19095,0.12,-0.95,0.3,780406,Standing
19096,0.14,-1.07,0.29,780447,Standing
19097,0.14,-1.02,0.3,780488,Standing
19098,0.13,-1.02,0.3,780529,Standing
19099,0.14,-1.02,0.3,780570,Standing
19100,0.13,-1.01,0.31,780611,Standing
19101,0.14,-1.06,0.3,780652,Standing
19102,0.13,-0.96,0.3,780693,Standing
19103,0.13,-1.03,0.3,780734,Standing
19104,0.13,-1.0,0.3,780774,Standing
19105,0.12,-1.02,0.29,780815,Standing
19106,0.14,-1.0,0.29,780856,Standing
19107,0.14,-0.98,0.3,780897,Standing
19108,0.13,-1.0,0.3,780938,Standing
19109,0.13,-1.05,0.29,780979,Standing
19110,0.12,-0.96,0.29,781020,Standing
19111,0.12,-1.02,0.3,781060,Standing
19112,0.13,-0.97,0.3,781101,Standing
19113,0.14,-1.06,0.3,781142,Standing
19114,0.13,-1.01,0.3,781182,Standing
19115,0.13,-1.01,0.3,781223,Standing
19116,0.14,-1.01,0.3,781264,Standing
19117,0.13,-1.01,0.3,781305,Standing
19118,0.14,-1.02,0.3,781346,Standing
19119,0.13,-1.02,0.29,781387,Standing
19120,0.14,-0.97,0.3,781428,Standing
19121,0.14,-1.02,0.31,781469,Standing
19122,0.14,-1.01,0.3,781510,Standing
19123,0.13,-0.95,0.3,781551,Standing
19124,0.13,-0.96,0.3,781592,Standing
19125,0.13,-1.0,0.29,781633,Standing
19126,0.14,-1.02,0.3,781674,Standing
19127,0.13,-1.01,0.3,781716,Standing
19128,0.13,-1.02,0.3,781757,Standing
19129,0.12,-1.01,0.3,781798,Standing
19130,0.13,-1.02,0.3,781839,Standing
19131,0.12,-0.96,0.3,781880,Standing
19132,0.13,-1.01,0.3,781920,Standing
19133,0.13,-0.96,0.3,781961,Standing
19134,0.14,-1.01,0.3,782001,Standing
19135,0.14,-0.98,0.3,782042,Standing
19136,0.12,-1.01,0.3,782083,Standing
19137,0.13,-1.01,0.3,782124,Standing
19138,0.12,-1.01,0.3,782164,Standing
19139,0.12,-1.01,0.29,782205,Standing
19140,0.11,-0.96,0.29,782245,Standing
19141,0.1,-1.02,0.3,782286,Standing
19142,0.09,-0.97,0.3,782327,Standing
19143,0.09,-0.96,0.29,782368,Standing
19144,0.09,-0.91,0.26,782409,Standing
19145,0.08,-0.84,0.25,782450,Standing
19146,0.04,-0.78,0.24,782491,Standing
19147,0.08,-0.69,0.25,782532,Standing
19148,0.05,-0.67,0.23,782573,Standing
19149,0.03,-0.64,0.21,782613,Standing
19150,0.05,-0.65,0.23,782654,Standing
19151,0.02,-0.63,0.24,782695,Standing
19152,0.05,-0.68,0.26,782736,Standing
19153,0.02,-0.64,0.25,782777,Standing
19154,0.03,-0.82,0.31,782819,Standing
19155,0.03,-0.99,0.35,782860,Standing
19156,0.03,-1.01,0.39,782901,Standing
19157,0.02,-1.07,0.45,782942,Standing
19158,0.02,-1.06,0.48,782984,Standing
19159,0.01,-1.33,0.57,783025,Standing
19160,-0.02,-1.24,0.59,783066,Standing
19161,0.05,-1.09,0.6,783106,Standing
19162,-0.08,-1.37,0.73,783147,Standing
19163,-0.17,-1.45,0.63,783187,Standing
19164,-0.12,-1.55,0.63,783227,Standing
19165,-0.16,-1.48,0.61,783267,Standing
19166,-0.25,-1.43,0.59,783308,Standing
19167,-0.33,-1.19,0.55,783348,Standing
19168,-0.23,-1.03,0.54,783389,Standing
19169,-0.16,-0.88,0.51,783429,Standing
19170,-0.07,-0.81,0.47,783470,Standing
19171,-0.05,-0.73,0.49,783510,Standing
19172,-0.05,-0.78,0.52,783552,Standing
19173,-0.08,-0.7,0.6,783593,Standing
19174,-0.11,-0.73,0.53,783634,Standing
19175,-0.15,-0.86,0.61,783674,Standing
19176,-0.01,-0.61,0.87,783716,Standing
19177,-0.01,-0.61,0.78,783757,Standing
19178,0.04,-0.4,0.73,783797,Standing
19179,0.36,-0.12,0.84,783838,Standing
19180,0.43,-0.13,0.71,783879,Standing
19181,0.5,-0.24,0.56,783920,Standing
19182,0.54,-0.17,0.7,783961,Standing
19183,0.64,-0.17,0.71,784002,Standing
19184,0.73,-0.17,0.75,784044,Standing
19185,0.78,-0.3,0.77,784084,Standing
19186,0.8,-0.34,0.76,784125,Standing
19187,0.83,-0.33,0.72,784166,Standing
19188,0.86,-0.3,0.72,784207,Standing
19189,0.77,-0.17,0.68,784248,Standing
19190,0.93,-0.16,0.68,784288,Standing
19191,0.93,-0.22,0.64,784329,Standing
19192,0.89,-0.24,0.65,784370,Lying
19193,1.0,-0.37,0.58,784411,Lying
19194,0.89,-0.25,0.6,784452,Lying
19195,0.95,-0.16,0.54,784493,Lying
19196,1.03,-0.13,0.52,784533,Lying
19197,0.95,-0.08,0.52,784574,Lying
19198,0.99,-0.09,0.48,784615,Lying
19199,0.93,-0.18,0.52,784656,Lying
19200,1.06,-0.18,0.45,784697,Lying
19201,0.84,-0.02,0.5,784737,Lying
19202,0.9,0.17,0.45,784778,Lying
19203,0.88,-0.12,0.34,784819,Lying
19204,1.04,-0.11,0.48,784860,Lying
19205,0.96,0.03,0.47,784901,Lying
19206,1.11,-0.05,0.24,784942,Lying
19207,1.02,-0.12,0.29,784983,Lying
19208,1.05,-0.06,0.18,785024,Lying
19209,1.0,-0.05,0.2,785065,Lying
19210,1.09,-0.07,0.24,785106,Lying
19211,1.0,-0.11,0.3,785147,Lying
19212,0.98,-0.06,0.3,785188,Lying
19213,1.03,-0.08,0.3,785228,Lying
19214,1.01,-0.07,0.31,785269,Lying
19215,0.97,-0.05,0.33,785310,Lying
19216,0.99,-0.07,0.27,785351,Lying
19217,1.05,-0.1,0.28,785392,Lying
19218,1.02,-0.09,0.24,785434,Lying
19219,0.99,-0.09,0.26,785475,Lying
19220,1.08,-0.1,0.25,785516,Lying
19221,0.99,-0.09,0.26,785557,Lying
19222,0.99,-0.09,0.26,785598,Lying
19223,1.07,-0.1,0.27,785638,Lying
19224,0.98,-0.1,0.25,785679,Lying
19225,1.02,-0.1,0.25,785720,Lying
19226,0.99,-0.09,0.25,785761,Lying
19227,0.99,-0.1,0.25,785802,Lying
19228,1.02,-0.12,0.27,785842,Lying
19229,0.97,-0.11,0.29,785883,Lying
19230,0.99,-0.11,0.27,785924,Lying
19231,0.99,-0.1,0.27,785965,Lying
19232,1.02,-0.1,0.27,786006,Lying
19233,1.07,-0.11,0.25,786048,Lying
19234,1.0,-0.11,0.26,786088,Lying
19235,0.99,-0.1,0.26,786129,Lying
19236,0.99,-0.11,0.26,786170,Lying
19237,0.98,-0.11,0.26,786210,Lying
19238,1.01,-0.11,0.26,786251,Lying
19239,1.03,-0.11,0.26,786292,Lying
19240,1.07,-0.1,0.26,786333,Lying
19241,1.03,-0.1,0.26,786375,Lying
19242,1.03,-0.11,0.26,786416,Lying
19243,1.0,-0.1,0.26,786457,Lying
19244,1.04,-0.11,0.26,786497,Lying
19245,1.09,-0.1,0.26,786538,Lying
19246,1.0,-0.1,0.26,786578,Lying
19247,0.97,-0.11,0.26,786619,Lying
19248,1.01,-0.14,0.27,786660,Lying
19249,1.02,-0.08,0.28,786701,Lying
19250,1.02,-0.1,0.27,786742,Lying
19251,0.99,-0.11,0.28,786784,Lying
19252,1.02,-0.1,0.27,786825,Lying
19253,1.0,-0.11,0.27,786866,Lying
19254,1.04,-0.1,0.27,786907,Lying
19255,0.98,-0.1,0.27,786948,Lying
19256,0.99,-0.11,0.28,786989,Lying
19257,1.03,-0.11,0.27,787031,Lying
19258,1.01,-0.11,0.27,787072,Lying
19259,0.98,-0.1,0.28,787112,Lying
19260,0.98,-0.1,0.27,787153,Lying
19261,0.99,-0.11,0.27,787194,Lying
19262,0.98,-0.11,0.27,787235,Lying
19263,1.02,-0.1,0.28,787276,Lying
19264,1.03,-0.1,0.27,787316,Lying
19265,1.02,-0.1,0.27,787357,Lying
19266,0.99,-0.1,0.27,787398,Lying
19267,1.03,-0.11,0.27,787439,Lying
19268,0.99,-0.1,0.27,787480,Lying
19269,1.02,-0.11,0.27,787521,Lying
19270,0.98,-0.1,0.27,787562,Lying
19271,0.98,-0.11,0.27,787603,Lying
19272,0.98,-0.1,0.26,787644,Lying
19273,0.99,-0.1,0.27,787685,Lying
19274,1.04,-0.11,0.27,787726,Lying
19275,0.99,-0.11,0.27,787767,Lying
19276,1.02,-0.11,0.27,787808,Lying
19277,1.08,-0.1,0.27,787849,Lying
19278,0.99,-0.1,0.27,787890,Lying
19279,1.02,-0.11,0.27,787931,Lying
19280,1.07,-0.11,0.27,787972,Lying
19281,1.07,-0.11,0.27,788013,Lying
19282,1.03,-0.1,0.27,788054,Lying
19283,1.02,-0.1,0.27,788094,Lying
19284,1.07,-0.11,0.27,788135,Lying
19285,0.99,-0.1,0.27,788175,Lying
19286,1.03,-0.11,0.27,788216,Lying
19287,1.02,-0.1,0.27,788257,Lying
19288,1.02,-0.11,0.28,788298,Lying
19289,1.07,-0.11,0.27,788339,Lying
19290,1.02,-0.1,0.27,788380,Lying
19291,1.02,-0.11,0.27,788420,Lying
19292,1.03,-0.11,0.28,788461,Lying
19293,0.99,-0.11,0.28,788502,Lying
19294,1.07,-0.11,0.28,788543,Lying
19295,1.03,-0.1,0.27,788584,Lying
19296,1.0,-0.11,0.28,788625,Lying
19297,1.02,-0.1,0.28,788665,Lying
19298,0.99,-0.11,0.27,788706,Lying
19299,1.03,-0.11,0.27,788747,Lying
19300,0.98,-0.1,0.27,788788,Lying
19301,0.99,-0.11,0.27,788829,Lying
19302,1.02,-0.11,0.28,788870,Lying
19303,1.01,-0.11,0.27,788911,Lying
19304,1.04,-0.1,0.27,788951,Lying
19305,1.02,-0.11,0.27,788992,Lying
19306,0.99,-0.11,0.28,789032,Lying
19307,1.07,-0.11,0.27,789073,Lying
19308,1.04,-0.11,0.27,789114,Lying
19309,0.98,-0.11,0.28,789155,Lying
19310,0.98,-0.11,0.27,789195,Lying
19311,1.03,-0.11,0.28,789236,Lying
19312,1.02,-0.11,0.27,789277,Lying
19313,1.03,-0.11,0.27,789318,Lying
19314,1.03,-0.11,0.27,789359,Lying
19315,0.99,-0.1,0.27,789400,Lying
19316,1.07,-0.11,0.27,789441,Lying
19317,0.99,-0.11,0.27,789481,Lying
19318,1.03,-0.11,0.28,789522,Lying
19319,0.98,-0.11,0.27,789563,Lying
19320,0.98,-0.1,0.29,789604,Lying
19321,1.03,-0.11,0.28,789645,Lying
19322,1.0,-0.11,0.28,789686,Lying
19323,1.0,-0.11,0.27,789728,Lying
19324,1.07,-0.11,0.27,789769,Lying
19325,1.07,-0.1,0.28,789810,Lying
19326,1.02,-0.11,0.27,789851,Lying
19327,0.98,-0.11,0.27,789891,Lying
19328,1.07,-0.11,0.28,789932,Lying
19329,1.07,-0.1,0.28,789972,Lying
19330,1.02,-0.11,0.27,790013,Lying
19331,0.99,-0.1,0.28,790053,Lying
19332,1.07,-0.11,0.27,790094,Lying
19333,1.07,-0.1,0.28,790135,Lying
19334,1.03,-0.1,0.27,790176,Lying
19335,0.99,-0.1,0.28,790216,Lying
19336,1.02,-0.11,0.28,790257,Lying
19337,1.07,-0.1,0.28,790298,Lying
19338,0.99,-0.1,0.27,790339,Lying
19339,1.07,-0.11,0.27,790380,Lying
19340,0.98,-0.11,0.28,790420,Lying
19341,1.02,-0.11,0.27,790461,Lying
19342,0.98,-0.11,0.27,790502,Lying
19343,1.03,-0.11,0.28,790543,Lying
19344,1.02,-0.1,0.27,790584,Lying
19345,0.98,-0.11,0.27,790625,Lying
19346,1.03,-0.1,0.27,790666,Lying
19347,1.03,-0.11,0.27,790708,Lying
19348,0.99,-0.11,0.27,790749,Lying
19349,0.97,-0.1,0.27,790790,Lying
19350,1.07,-0.11,0.28,790831,Lying
19351,1.04,-0.11,0.28,790871,Lying
19352,0.98,-0.1,0.28,790912,Lying
19353,0.98,-0.11,0.28,790952,Lying
19354,1.02,-0.11,0.28,790993,Lying
19355,0.99,-0.1,0.27,791034,Lying
19356,1.03,-0.11,0.28,791074,Lying
19357,0.98,-0.11,0.28,791115,Lying
19358,1.02,-0.11,0.27,791156,Lying
19359,1.02,-0.11,0.28,791197,Lying
19360,1.02,-0.11,0.27,791238,Lying
19361,0.98,-0.1,0.28,791279,Lying
19362,1.03,-0.11,0.28,791320,Lying
19363,1.04,-0.11,0.27,791362,Lying
19364,1.04,-0.11,0.27,791403,Lying
19365,0.99,-0.11,0.28,791444,Lying
19366,1.02,-0.11,0.27,791485,Lying
19367,1.03,-0.11,0.28,791526,Lying
19368,0.99,-0.1,0.27,791566,Lying
19369,0.99,-0.1,0.28,791607,Lying
19370,1.03,-0.1,0.27,791648,Lying
19371,1.07,-0.11,0.28,791689,Lying
19372,1.0,-0.1,0.27,791729,Lying
19373,0.99,-0.11,0.27,791770,Lying
19374,1.02,-0.11,0.27,791811,Lying
19375,1.07,-0.1,0.27,791853,Lying
19376,1.02,-0.11,0.27,791894,Lying
19377,1.02,-0.1,0.27,791934,Lying
19378,1.04,-0.11,0.27,791975,Lying
19379,1.07,-0.1,0.27,792015,Lying
19380,0.98,-0.1,0.26,792056,Lying
19381,1.03,-0.11,0.27,792097,Lying
19382,1.04,-0.11,0.27,792138,Lying
19383,1.07,-0.1,0.27,792178,Lying
19384,1.02,-0.11,0.26,792219,Lying
19385,1.03,-0.1,0.27,792260,Lying
19386,0.98,-0.1,0.27,792301,Lying
19387,1.08,-0.11,0.27,792341,Lying
19388,1.02,-0.11,0.27,792382,Lying
19389,0.98,-0.1,0.26,792423,Lying
19390,1.04,-0.11,0.27,792465,Lying
19391,0.98,-0.1,0.27,792506,Lying
19392,1.02,-0.11,0.27,792547,Lying
19393,1.03,-0.11,0.27,792588,Lying
19394,1.03,-0.11,0.27,792628,Lying
19395,0.98,-0.11,0.27,792669,Lying
19396,0.98,-0.11,0.27,792710,Lying
19397,1.03,-0.11,0.27,792751,Lying
19398,1.04,-0.11,0.27,792791,Lying
19399,0.98,-0.11,0.27,792832,Lying
19400,0.98,-0.11,0.27,792872,Lying
19401,1.07,-0.11,0.27,792914,Lying
19402,1.04,-0.11,0.27,792955,Lying
19403,1.03,-0.11,0.27,792996,Lying
19404,1.02,-0.11,0.27,793037,Lying
19405,1.07,-0.11,0.26,793077,Lying
19406,1.04,-0.1,0.27,793118,Lying
19407,1.02,-0.1,0.27,793159,Lying
19408,1.03,-0.11,0.27,793200,Lying
19409,0.98,-0.1,0.27,793240,Lying
19410,1.03,-0.1,0.27,793281,Lying
19411,0.99,-0.11,0.27,793322,Lying
19412,0.99,-0.11,0.27,793363,Lying
19413,1.03,-0.11,0.27,793403,Lying
19414,0.99,-0.11,0.27,793444,Lying
19415,0.98,-0.11,0.27,793485,Lying
19416,0.99,-0.11,0.27,793526,Lying
19417,1.02,-0.11,0.27,793566,Lying
19418,1.03,-0.1,0.27,793607,Lying
19419,1.0,-0.1,0.26,793648,Lying
19420,1.0,-0.11,0.26,793689,Lying
19421,0.98,-0.1,0.27,793729,Lying
19422,1.03,-0.11,0.27,793769,Lying
19423,1.0,-0.1,0.26,793810,Lying
19424,0.98,-0.11,0.26,793852,Lying
19425,0.98,-0.11,0.27,793893,Lying
19426,1.08,-0.11,0.26,793934,Lying
19427,1.07,-0.1,0.27,793975,Lying
19428,0.99,-0.11,0.26,794015,Lying
19429,0.98,-0.1,0.27,794056,Lying
19430,1.03,-0.11,0.26,794097,Lying
19431,0.98,-0.11,0.27,794138,Lying
19432,0.99,-0.11,0.27,794179,Lying
19433,0.99,-0.11,0.27,794219,Lying
19434,0.99,-0.11,0.27,794260,Lying
19435,0.98,-0.11,0.26,794301,Lying
19436,1.0,-0.11,0.26,794342,Lying
19437,0.99,-0.11,0.26,794383,Lying
19438,1.03,-0.11,0.26,794424,Lying
19439,0.98,-0.11,0.27,794464,Lying
19440,1.04,-0.11,0.26,794505,Lying
19441,1.02,-0.11,0.27,794546,Lying
19442,1.0,-0.11,0.26,794587,Lying
19443,1.04,-0.11,0.26,794628,Lying
19444,1.02,-0.11,0.26,794669,Lying
19445,0.98,-0.1,0.26,794711,Lying
19446,1.03,-0.11,0.27,794752,Lying
19447,1.03,-0.11,0.27,794792,Lying
19448,0.99,-0.11,0.27,794833,Lying
19449,0.98,-0.11,0.27,794874,Lying
19450,1.03,-0.11,0.27,794915,Lying
19451,1.07,-0.11,0.26,794956,Lying
19452,0.99,-0.1,0.27,794996,Lying
19453,1.04,-0.11,0.26,795037,Lying
19454,0.99,-0.11,0.27,795078,Lying
19455,1.04,-0.11,0.27,795118,Lying
19456,1.0,-0.11,0.26,795159,Lying
19457,0.98,-0.11,0.25,795200,Lying
19458,1.02,-0.11,0.26,795241,Lying
19459,1.0,-0.11,0.26,795282,Lying
19460,1.08,-0.1,0.25,795323,Lying
19461,1.0,-0.11,0.26,795365,Lying
19462,0.98,-0.11,0.26,795406,Lying
19463,1.07,-0.11,0.27,795447,Lying
19464,1.02,-0.1,0.26,795488,Lying
19465,1.03,-0.11,0.27,795529,Lying
19466,0.99,-0.1,0.26,795570,Lying
19467,1.03,-0.11,0.27,795611,Lying
19468,0.99,-0.11,0.26,795652,Lying
19469,1.03,-0.11,0.27,795693,Lying
19470,1.0,-0.11,0.27,795734,Lying
19471,1.03,-0.11,0.27,795774,Lying
19472,1.0,-0.11,0.27,795814,Lying
19473,1.01,-0.11,0.27,795854,Lying
19474,1.01,-0.08,0.27,795894,Lying
19475,1.02,-0.09,0.27,795935,Lying
19476,1.01,-0.11,0.26,795976,Lying
19477,0.98,-0.1,0.27,796017,Lying
19478,1.03,-0.11,0.28,796057,Lying
19479,1.02,-0.1,0.27,796098,Lying
19480,1.04,-0.11,0.27,796139,Lying
19481,0.98,-0.11,0.27,796180,Lying
19482,1.02,-0.11,0.28,796220,Lying
19483,0.99,-0.11,0.27,796261,Lying
19484,1.03,-0.11,0.27,796302,Lying
19485,1.02,-0.11,0.28,796343,Lying
19486,0.99,-0.11,0.27,796383,Lying
19487,1.0,-0.11,0.27,796424,Lying
19488,0.99,-0.1,0.27,796465,Lying
19489,1.08,-0.11,0.27,796506,Lying
19490,1.04,-0.11,0.27,796546,Lying
19491,0.98,-0.11,0.27,796587,Lying
19492,1.03,-0.1,0.27,796627,Lying
19493,0.98,-0.1,0.27,796668,Lying
19494,1.01,-0.11,0.26,796708,Lying
19495,1.02,-0.11,0.27,796748,Lying
19496,1.03,-0.11,0.27,796789,Lying
19497,1.0,-0.1,0.27,796830,Lying
19498,0.99,-0.1,0.27,796871,Lying
19499,0.98,-0.09,0.28,796911,Lying
19500,1.02,-0.12,0.27,796952,Lying
19501,1.0,-0.11,0.26,796993,Lying
19502,0.97,-0.11,0.27,797034,Lying
19503,1.02,-0.11,0.27,797074,Lying
19504,1.03,-0.12,0.27,797115,Lying
19505,1.02,-0.11,0.27,797156,Lying
19506,1.03,-0.11,0.27,797197,Lying
19507,1.04,-0.11,0.27,797237,Lying
19508,1.02,-0.11,0.27,797278,Lying
19509,1.07,-0.11,0.27,797319,Lying
19510,1.02,-0.11,0.27,797360,Lying
19511,1.03,-0.11,0.27,797401,Lying
19512,1.08,-0.11,0.28,797441,Lying
19513,1.03,-0.11,0.28,797481,Lying
19514,1.02,-0.11,0.27,797522,Lying
19515,0.99,-0.11,0.27,797563,Lying
19516,0.98,-0.11,0.27,797603,Lying
19517,0.99,-0.11,0.26,797644,Lying
19518,1.0,-0.11,0.27,797685,Lying
19519,0.99,-0.1,0.28,797726,Lying
19520,1.02,-0.11,0.27,797766,Lying
19521,1.02,-0.11,0.28,797807,Lying
19522,1.02,-0.11,0.27,797848,Lying
19523,0.99,-0.11,0.27,797890,Lying
19524,0.98,-0.11,0.27,797931,Lying
19525,1.06,-0.11,0.27,797972,Lying
19526,1.02,-0.11,0.27,798013,Lying
19527,1.04,-0.11,0.27,798055,Lying
19528,1.03,-0.1,0.28,798096,Lying
19529,1.03,-0.11,0.27,798137,Lying
19530,1.03,-0.11,0.27,798178,Lying
19531,1.01,-0.11,0.27,798219,Lying
19532,0.99,-0.1,0.27,798259,Lying
19533,1.02,-0.1,0.27,798300,Lying
19534,0.99,-0.11,0.27,798341,Lying
19535,0.98,-0.11,0.27,798382,Lying
19536,1.03,-0.11,0.27,798422,Lying
19537,1.0,-0.1,0.27,798462,Lying
19538,0.98,-0.11,0.27,798503,Lying
19539,1.07,-0.11,0.27,798544,Lying
19540,1.02,-0.11,0.28,798585,Lying
19541,0.98,-0.11,0.27,798625,Lying
19542,0.98,-0.11,0.27,798666,Lying
19543,1.04,-0.11,0.27,798707,Lying
19544,0.98,-0.11,0.27,798749,Lying
19545,1.0,-0.11,0.27,798790,Lying
19546,0.98,-0.11,0.27,798831,Lying
19547,0.98,-0.11,0.27,798872,Lying
19548,1.03,-0.11,0.27,798914,Lying
19549,1.02,-0.11,0.27,798955,Lying
19550,1.03,-0.11,0.27,798996,Lying
19551,0.99,-0.1,0.27,799037,Lying
19552,0.98,-0.11,0.27,799077,Lying
19553,1.02,-0.1,0.27,799118,Lying
19554,0.98,-0.1,0.27,799159,Lying
19555,0.98,-0.11,0.28,799200,Lying
19556,1.07,-0.1,0.27,799241,Lying
19557,1.03,-0.11,0.27,799283,Lying
19558,1.02,-0.11,0.27,799323,Lying
19559,1.03,-0.11,0.27,799364,Lying
19560,1.0,-0.11,0.26,799404,Lying
19561,1.02,-0.11,0.27,799444,Lying
19562,0.98,-0.11,0.27,799485,Lying
19563,1.03,-0.11,0.26,799526,Lying
19564,1.02,-0.11,0.27,799567,Lying
19565,0.98,-0.11,0.28,799608,Lying
19566,1.0,-0.11,0.26,799649,Lying
19567,0.99,-0.11,0.27,799689,Lying
19568,1.03,-0.11,0.27,799730,Lying
19569,1.07,-0.12,0.27,799771,Lying
19570,0.98,-0.11,0.27,799812,Lying
19571,1.02,-0.11,0.27,799853,Lying
19572,1.03,-0.11,0.27,799893,Lying
19573,0.99,-0.11,0.27,799934,Lying
19574,1.0,-0.11,0.27,799975,Lying
19575,0.99,-0.11,0.28,800016,Lying
19576,1.03,-0.11,0.27,800056,Lying
19577,0.98,-0.11,0.27,800097,Lying
19578,0.99,-0.11,0.27,800138,Lying
19579,1.02,-0.11,0.28,800179,Lying
19580,1.01,-0.11,0.27,800219,Lying
19581,1.0,-0.1,0.27,800260,Lying
19582,1.07,-0.11,0.27,800301,Lying
19583,1.07,-0.11,0.27,800342,Lying
19584,1.02,-0.11,0.27,800384,Lying
19585,0.99,-0.12,0.27,800424,Lying
19586,1.03,-0.11,0.27,800465,Lying
19587,1.02,-0.11,0.27,800506,Lying
19588,1.04,-0.11,0.27,800546,Lying
19589,1.03,-0.11,0.27,800587,Lying
19590,0.99,-0.11,0.27,800628,Lying
19591,1.02,-0.11,0.27,800669,Lying
19592,1.02,-0.11,0.27,800710,Lying
19593,0.98,-0.11,0.27,800751,Lying
19594,1.03,-0.1,0.26,800792,Lying
19595,1.0,-0.1,0.27,800833,Lying
19596,1.08,-0.11,0.27,800873,Lying
19597,1.03,-0.11,0.26,800914,Lying
19598,1.03,-0.11,0.27,800955,Lying
19599,1.03,-0.11,0.26,800996,Lying
19600,1.03,-0.11,0.27,801036,Lying
19601,1.02,-0.11,0.26,801077,Lying
19602,1.08,-0.11,0.27,801118,Lying
19603,1.03,-0.11,0.27,801159,Lying
19604,1.02,-0.11,0.27,801200,Lying
19605,1.03,-0.11,0.27,801241,Lying
19606,1.03,-0.11,0.26,801282,Lying
19607,1.0,-0.11,0.27,801324,Lying
19608,0.98,-0.11,0.26,801364,Lying
19609,0.99,-0.11,0.26,801405,Lying
19610,1.03,-0.11,0.27,801446,Lying
19611,1.03,-0.11,0.27,801487,Lying
19612,1.03,-0.1,0.26,801528,Lying
19613,1.03,-0.11,0.27,801569,Lying
19614,0.99,-0.11,0.26,801610,Lying
19615,1.07,-0.11,0.27,801652,Lying
19616,0.99,-0.11,0.26,801693,Lying
19617,1.07,-0.11,0.27,801734,Lying
19618,1.03,-0.11,0.27,801775,Lying
19619,1.07,-0.11,0.27,801816,Lying
19620,1.03,-0.11,0.26,801857,Lying
19621,0.99,-0.1,0.27,801898,Lying
19622,0.99,-0.11,0.27,801939,Lying
19623,0.98,-0.1,0.27,801980,Lying
19624,1.07,-0.1,0.27,802021,Lying
19625,1.02,-0.11,0.27,802061,Lying
19626,1.03,-0.11,0.27,802102,Lying
19627,0.99,-0.1,0.26,802143,Lying
19628,1.02,-0.11,0.27,802184,Lying
19629,1.07,-0.11,0.26,802225,Lying
19630,0.99,-0.11,0.27,802266,Lying
19631,1.03,-0.11,0.27,802306,Lying
19632,1.0,-0.11,0.27,802347,Lying
19633,1.03,-0.11,0.27,802387,Lying
19634,1.03,-0.11,0.27,802428,Lying
19635,1.0,-0.11,0.26,802469,Lying
19636,0.98,-0.11,0.27,802510,Lying
19637,1.0,-0.11,0.27,802550,Lying
19638,1.03,-0.11,0.27,802591,Lying
19639,1.04,-0.1,0.27,802632,Lying
19640,1.0,-0.11,0.27,802673,Lying
19641,0.98,-0.11,0.27,802714,Lying
19642,1.07,-0.1,0.26,802755,Lying
19643,1.0,-0.11,0.27,802796,Lying
19644,0.98,-0.11,0.27,802836,Lying
19645,0.99,-0.1,0.27,802877,Lying
19646,0.99,-0.11,0.27,802918,Lying
19647,1.08,-0.11,0.27,802958,Lying
19648,1.06,-0.1,0.26,802999,Lying
19649,0.98,-0.11,0.27,803040,Lying
19650,1.03,-0.11,0.27,803081,Lying
19651,1.07,-0.11,0.26,803121,Lying
19652,1.07,-0.1,0.27,803162,Lying
19653,1.03,-0.11,0.27,803203,Lying
19654,1.02,-0.11,0.27,803244,Lying
19655,0.99,-0.11,0.27,803286,Lying
19656,1.01,-0.11,0.27,803326,Lying
19657,0.99,-0.11,0.27,803367,Lying
19658,0.98,-0.11,0.27,803407,Lying
19659,1.02,-0.11,0.27,803448,Lying
19660,1.03,-0.11,0.26,803489,Lying
19661,1.03,-0.11,0.27,803530,Lying
19662,1.03,-0.1,0.26,803570,Lying
19663,1.03,-0.11,0.27,803611,Lying
19664,1.03,-0.11,0.26,803652,Lying
19665,0.99,-0.11,0.27,803693,Lying
19666,0.98,-0.11,0.27,803733,Lying
19667,0.99,-0.11,0.27,803774,Lying
19668,1.0,-0.11,0.27,803815,Lying
19669,1.03,-0.11,0.27,803855,Lying
19670,1.03,-0.11,0.27,803896,Lying
19671,1.03,-0.11,0.27,803937,Lying
19672,1.02,-0.11,0.27,803978,Lying
19673,1.07,-0.11,0.27,804018,Lying
19674,1.07,-0.11,0.27,804059,Lying
19675,1.02,-0.11,0.27,804100,Lying
19676,1.03,-0.11,0.26,804142,Lying
19677,1.0,-0.1,0.26,804183,Lying
19678,0.99,-0.11,0.27,804224,Lying
19679,0.99,-0.11,0.27,804264,Lying
19680,1.02,-0.11,0.27,804304,Lying
19681,0.99,-0.11,0.27,804345,Lying
19682,1.0,-0.11,0.27,804386,Lying
19683,1.0,-0.11,0.27,804427,Lying
19684,1.03,-0.11,0.27,804467,Lying
19685,1.03,-0.11,0.27,804508,Lying
19686,0.99,-0.11,0.27,804549,Lying
19687,0.98,-0.11,0.27,804591,Lying
19688,1.07,-0.11,0.27,804632,Lying
19689,1.08,-0.11,0.26,804673,Lying
19690,1.04,-0.11,0.28,804714,Lying
19691,1.0,-0.11,0.27,804754,Lying
19692,1.03,-0.11,0.27,804795,Lying
19693,1.03,-0.11,0.27,804836,Lying
19694,1.02,-0.11,0.27,804878,Lying
