,x,y,z,t,activity
25098,0.22,-0.06,1.01,1024321,Lying
25099,0.22,-0.05,1.01,1024361,Lying
25100,0.23,-0.05,1.01,1024402,Lying
25101,0.22,-0.05,1.01,1024443,Lying
25102,0.22,-0.05,1.02,1024483,Lying
25103,0.22,-0.05,1.01,1024524,Lying
25104,0.22,-0.05,1.02,1024564,Lying
25105,0.22,-0.05,1.02,1024605,Lying
25106,0.22,-0.05,1.02,1024646,Lying
25107,0.22,-0.05,1.01,1024686,Lying
25108,0.22,-0.05,1.02,1024727,Lying
25109,0.23,-0.05,1.01,1024769,Lying
25110,0.22,-0.05,1.02,1024809,Lying
25111,0.22,-0.05,1.01,1024851,Lying
25112,0.23,-0.05,1.0,1024892,Lying
25113,0.23,-0.05,1.0,1024933,Lying
25114,0.23,-0.06,1.01,1024973,Lying
25115,0.22,-0.05,1.02,1025014,Lying
25116,0.22,-0.05,1.02,1025054,Lying
25117,0.22,-0.05,1.01,1025095,Lying
25118,0.22,-0.05,1.01,1025136,Lying
25119,0.22,-0.05,1.01,1025176,Lying
25120,0.22,-0.05,1.01,1025217,Lying
25121,0.22,-0.05,1.01,1025258,Lying
25122,0.22,-0.05,1.02,1025298,Lying
25123,0.23,-0.05,1.01,1025339,Lying
25124,0.22,-0.05,1.02,1025381,Lying
25125,0.22,-0.06,1.01,1025422,Lying
25126,0.22,-0.06,1.0,1025463,Lying
25127,0.22,-0.06,1.02,1025503,Lying
25128,0.22,-0.05,1.01,1025544,Lying
25129,0.22,-0.06,1.02,1025584,Lying
25130,0.22,-0.05,1.02,1025625,Lying
25131,0.22,-0.05,1.01,1025666,Lying
25132,0.23,-0.05,1.01,1025708,Lying
25133,0.22,-0.05,1.02,1025748,Lying
25134,0.22,-0.05,1.02,1025788,Lying
25135,0.22,-0.05,1.01,1025829,Lying
25136,0.22,-0.05,1.02,1025870,Lying
25137,0.22,-0.05,1.02,1025910,Lying
25138,0.22,-0.06,1.02,1025951,Lying
25139,0.22,-0.06,1.02,1025991,Lying
25140,0.22,-0.06,1.01,1026032,Lying
25141,0.22,-0.05,1.02,1026073,Lying
25142,0.22,-0.05,1.01,1026113,Lying
25143,0.22,-0.05,1.01,1026154,Lying
25144,0.23,-0.05,1.01,1026195,Lying
25145,0.22,-0.05,1.02,1026235,Lying
25146,0.22,-0.05,1.01,1026276,Lying
25147,0.21,-0.05,1.02,1026317,Lying
25148,0.23,-0.06,1.01,1026357,Lying
25149,0.22,-0.05,1.01,1026398,Lying
25150,0.22,-0.06,1.02,1026439,Lying
25151,0.23,-0.05,1.01,1026480,Lying
25152,0.22,-0.05,1.01,1026520,Lying
25153,0.23,-0.05,1.02,1026561,Lying
25154,0.22,-0.05,1.01,1026601,Lying
25155,0.23,-0.06,1.02,1026641,Lying
25156,0.22,-0.05,1.01,1026682,Lying
25157,0.22,-0.06,1.02,1026723,Lying
25158,0.22,-0.05,1.01,1026763,Lying
25159,0.22,-0.05,1.01,1026804,Lying
25160,0.22,-0.06,1.01,1026845,Lying
25161,0.23,-0.06,1.02,1026887,Lying
25162,0.22,-0.05,1.02,1026928,Lying
25163,0.22,-0.06,1.02,1026969,Lying
25164,0.22,-0.05,1.0,1027010,Lying
25165,0.23,-0.06,1.01,1027050,Lying
25166,0.22,-0.05,1.02,1027091,Lying
25167,0.22,-0.05,1.01,1027132,Lying
25168,0.22,-0.05,1.01,1027172,Lying
25169,0.22,-0.05,1.01,1027213,Lying
25170,0.23,-0.05,1.01,1027254,Lying
25171,0.22,-0.05,1.02,1027294,Lying
25172,0.23,-0.05,1.02,1027335,Lying
25173,0.23,-0.05,1.02,1027376,Lying
25174,0.23,-0.05,1.0,1027416,Lying
25175,0.22,-0.06,1.01,1027457,Lying
25176,0.22,-0.05,1.01,1027497,Lying
25177,0.22,-0.05,1.01,1027537,Lying
25178,0.23,-0.06,1.01,1027578,Lying
25179,0.23,-0.05,1.01,1027620,Lying
25180,0.22,-0.05,1.02,1027661,Lying
25181,0.23,-0.05,1.02,1027702,Lying
25182,0.22,-0.05,1.02,1027742,Lying
25183,0.23,-0.05,1.01,1027783,Lying
25184,0.23,-0.05,1.02,1027824,Lying
25185,0.22,-0.05,1.01,1027866,Lying
25186,0.22,-0.06,1.01,1027907,Lying
25187,0.22,-0.06,1.02,1027948,Lying
25188,0.22,-0.05,1.01,1027988,Lying
25189,0.23,-0.05,1.01,1028029,Lying
25190,0.22,-0.05,1.0,1028069,Lying
25191,0.23,-0.05,1.0,1028110,Lying
25192,0.22,-0.05,1.01,1028150,Lying
25193,0.22,-0.06,1.01,1028191,Lying
25194,0.22,-0.05,1.02,1028232,Lying
25195,0.22,-0.05,1.02,1028272,Lying
25196,0.23,-0.06,1.02,1028313,Lying
25197,0.22,-0.05,1.02,1028353,Lying
25198,0.22,-0.05,1.01,1028393,Lying
25199,0.23,-0.06,1.01,1028433,Lying
25200,0.22,-0.05,1.01,1028474,Lying
25201,0.22,-0.06,1.01,1028516,Lying
25202,0.23,-0.05,1.0,1028557,Lying
25203,0.22,-0.06,1.02,1028598,Lying
25204,0.23,-0.05,1.01,1028638,Lying
25205,0.22,-0.05,1.01,1028679,Lying
25206,0.23,-0.05,1.01,1028719,Lying
25207,0.22,-0.05,1.01,1028760,Lying
25208,0.23,-0.05,1.02,1028801,Lying
25209,0.23,-0.05,1.0,1028841,Lying
25210,0.22,-0.05,1.02,1028882,Lying
25211,0.23,-0.05,1.0,1028922,Lying
25212,0.22,-0.05,1.02,1028963,Lying
25213,0.23,-0.05,1.01,1029003,Lying
25214,0.22,-0.05,1.0,1029044,Lying
25215,0.22,-0.05,1.01,1029085,Lying
25216,0.22,-0.05,1.01,1029125,Lying
25217,0.22,-0.05,1.01,1029166,Lying
25218,0.22,-0.05,1.02,1029206,Lying
25219,0.22,-0.05,1.02,1029246,Lying
25220,0.22,-0.05,1.02,1029286,Lying
25221,0.22,-0.05,1.02,1029327,Lying
25222,0.22,-0.05,1.01,1029369,Lying
25223,0.23,-0.05,1.01,1029410,Lying
25224,0.21,-0.05,1.02,1029451,Lying
25225,0.23,-0.05,1.01,1029491,Lying
25226,0.22,-0.05,1.02,1029532,Lying
25227,0.23,-0.05,1.01,1029572,Lying
25228,0.23,-0.05,1.02,1029613,Lying
25229,0.22,-0.05,1.01,1029654,Lying
25230,0.22,-0.05,1.02,1029694,Lying
25231,0.22,-0.05,1.01,1029735,Lying
25232,0.22,-0.05,1.01,1029775,Lying
25233,0.23,-0.05,1.02,1029816,Lying
25234,0.22,-0.05,1.01,1029856,Lying
25235,0.22,-0.05,1.01,1029897,Lying
25236,0.22,-0.05,1.02,1029938,Lying
25237,0.22,-0.06,1.01,1029978,Lying
25238,0.23,-0.05,1.01,1030019,Lying
25239,0.23,-0.05,1.02,1030059,Lying
25240,0.22,-0.06,1.02,1030099,Lying
25241,0.22,-0.05,1.02,1030139,Lying
25242,0.21,-0.06,1.02,1030180,Lying
25243,0.23,-0.05,1.01,1030222,Lying
25244,0.22,-0.06,1.01,1030263,Lying
25245,0.23,-0.05,1.02,1030304,Lying
25246,0.23,-0.05,1.01,1030344,Lying
25247,0.22,-0.05,1.02,1030385,Lying
25248,0.23,-0.05,1.01,1030425,Lying
25249,0.22,-0.06,1.01,1030466,Lying
25250,0.22,-0.05,1.01,1030507,Lying
25251,0.23,-0.05,1.02,1030547,Lying
25252,0.22,-0.05,1.01,1030588,Lying
25253,0.23,-0.05,1.01,1030628,Lying
25254,0.23,-0.05,1.02,1030669,Lying
25255,0.22,-0.06,1.02,1030709,Lying
25256,0.22,-0.05,1.01,1030750,Lying
25257,0.22,-0.05,1.01,1030792,Lying
25258,0.22,-0.05,1.01,1030833,Lying
25259,0.23,-0.05,1.01,1030874,Lying
25260,0.22,-0.05,1.02,1030914,Lying
25261,0.23,-0.05,1.02,1030955,Lying
25262,0.21,-0.05,1.02,1030996,Lying
25263,0.23,-0.05,1.01,1031037,Lying
25264,0.23,-0.05,1.01,1031077,Lying
25265,0.22,-0.05,1.0,1031118,Lying
25266,0.22,-0.05,1.01,1031159,Lying
25267,0.23,-0.05,1.02,1031200,Lying
25268,0.23,-0.05,1.01,1031240,Lying
25269,0.22,-0.06,1.02,1031281,Lying
25270,0.23,-0.05,1.01,1031321,Lying
25271,0.22,-0.05,1.02,1031362,Lying
25272,0.22,-0.05,1.01,1031402,Lying
25273,0.22,-0.05,1.02,1031443,Lying
25274,0.23,-0.05,1.02,1031484,Lying
25275,0.21,-0.05,1.02,1031524,Lying
25276,0.23,-0.05,1.02,1031565,Lying
25277,0.23,-0.06,1.02,1031605,Lying
25278,0.22,-0.05,1.01,1031646,Lying
25279,0.23,-0.05,1.0,1031686,Lying
25280,0.22,-0.05,1.02,1031727,Lying
25281,0.23,-0.05,1.01,1031768,Lying
25282,0.23,-0.05,1.02,1031808,Lying
25283,0.22,-0.05,1.01,1031848,Lying
25284,0.23,-0.05,1.0,1031888,Lying
25285,0.22,-0.05,1.02,1031929,Lying
25286,0.23,-0.05,1.01,1031970,Lying
25287,0.22,-0.05,1.01,1032010,Lying
25288,0.22,-0.05,1.02,1032051,Lying
25289,0.23,-0.05,1.02,1032091,Lying
25290,0.23,-0.05,1.01,1032132,Lying
25291,0.22,-0.05,1.01,1032172,Lying
25292,0.22,-0.05,1.01,1032213,Lying
25293,0.22,-0.05,1.01,1032255,Lying
25294,0.22,-0.05,1.02,1032296,Lying
25295,0.23,-0.05,1.01,1032337,Lying
25296,0.22,-0.05,1.01,1032377,Lying
25297,0.23,-0.05,1.01,1032418,Lying
25298,0.22,-0.05,1.01,1032458,Lying
25299,0.23,-0.05,1.01,1032499,Lying
25300,0.22,-0.06,1.01,1032539,Lying
25301,0.22,-0.05,1.02,1032580,Lying
25302,0.23,-0.05,1.01,1032621,Lying
25303,0.22,-0.05,1.01,1032663,Lying
25304,0.23,-0.05,1.02,1032704,Lying
25305,0.23,-0.05,1.01,1032745,Lying
25306,0.23,-0.05,1.01,1032786,Lying
25307,0.22,-0.05,1.01,1032827,Lying
25308,0.22,-0.05,1.02,1032867,Lying
25309,0.22,-0.06,1.02,1032908,Lying
25310,0.22,-0.05,1.01,1032949,Lying
25311,0.22,-0.05,1.02,1032989,Lying
25312,0.22,-0.05,1.02,1033030,Lying
25313,0.22,-0.05,1.01,1033071,Lying
25314,0.23,-0.05,1.01,1033111,Lying
25315,0.22,-0.05,1.01,1033152,Lying
25316,0.22,-0.05,1.01,1033193,Lying
25317,0.23,-0.05,1.01,1033233,Lying
25318,0.22,-0.05,1.02,1033274,Lying
25319,0.23,-0.05,1.01,1033315,Lying
25320,0.21,-0.05,1.01,1033355,Lying
25321,0.22,-0.06,1.01,1033396,Lying
25322,0.22,-0.05,1.0,1033436,Lying
25323,0.22,-0.06,1.01,1033477,Lying
25324,0.23,-0.05,1.01,1033517,Lying
25325,0.23,-0.06,1.01,1033558,Lying
25326,0.22,-0.05,1.01,1033600,Lying
25327,0.22,-0.05,1.01,1033640,Lying
25328,0.22,-0.05,1.01,1033680,Lying
25329,0.22,-0.05,1.01,1033721,Lying
25330,0.23,-0.05,1.02,1033762,Lying
25331,0.22,-0.05,1.01,1033802,Lying
25332,0.22,-0.05,1.02,1033843,Lying
25333,0.22,-0.05,1.02,1033884,Lying
25334,0.22,-0.06,1.02,1033925,Lying
25335,0.22,-0.05,1.01,1033965,Lying
25336,0.23,-0.05,1.01,1034006,Lying
25337,0.22,-0.05,1.02,1034047,Lying
25338,0.22,-0.05,1.01,1034087,Lying
25339,0.22,-0.05,1.02,1034128,Lying
25340,0.23,-0.05,1.01,1034169,Lying
25341,0.23,-0.05,1.01,1034209,Lying
25342,0.22,-0.05,1.01,1034250,Lying
25343,0.22,-0.05,1.01,1034291,Lying
25344,0.22,-0.06,1.01,1034333,Lying
25345,0.22,-0.05,1.02,1034374,Lying
25346,0.22,-0.05,1.01,1034415,Lying
25347,0.23,-0.05,1.02,1034456,Lying
25348,0.22,-0.05,1.01,1034496,Lying
25349,0.22,-0.05,1.01,1034536,Lying
25350,0.23,-0.05,1.01,1034576,Lying
25351,0.22,-0.05,1.02,1034617,Lying
25352,0.22,-0.05,1.02,1034658,Lying
25353,0.22,-0.05,1.01,1034698,Lying
25354,0.23,-0.05,1.02,1034739,Lying
25355,0.22,-0.05,1.01,1034779,Lying
25356,0.23,-0.06,1.02,1034820,Lying
25357,0.22,-0.05,1.02,1034861,Lying
25358,0.22,-0.05,1.01,1034901,Lying
25359,0.22,-0.05,1.01,1034942,Lying
25360,0.22,-0.05,1.01,1034982,Lying
25361,0.23,-0.05,1.02,1035023,Lying
25362,0.23,-0.05,1.02,1035064,Lying
25363,0.22,-0.05,1.02,1035104,Lying
25364,0.22,-0.05,1.01,1035145,Lying
25365,0.22,-0.05,1.02,1035185,Lying
25366,0.22,-0.05,1.02,1035226,Lying
25367,0.22,-0.05,1.02,1035267,Lying
25368,0.22,-0.05,1.02,1035307,Lying
25369,0.22,-0.05,1.01,1035347,Lying
25370,0.22,-0.05,1.01,1035389,Lying
25371,0.22,-0.06,1.01,1035430,Lying
25372,0.23,-0.05,1.01,1035471,Lying
25373,0.21,-0.05,1.01,1035511,Lying
25374,0.22,-0.05,1.01,1035552,Lying
25375,0.22,-0.05,1.01,1035592,Lying
25376,0.21,-0.05,1.01,1035633,Lying
25377,0.21,-0.05,1.01,1035674,Lying
25378,0.22,-0.06,1.01,1035714,Lying
25379,0.23,-0.05,1.0,1035755,Lying
25380,0.2,-0.05,1.02,1035795,Lying
25381,0.2,-0.05,1.01,1035836,Lying
25382,0.21,-0.06,1.02,1035877,Lying
25383,0.22,-0.06,1.02,1035917,Lying
25384,0.2,-0.05,1.02,1035958,Lying
25385,0.22,-0.06,1.02,1035998,Lying
25386,0.22,-0.06,1.02,1036039,Lying
25387,0.22,-0.06,1.02,1036080,Lying
25388,0.19,-0.06,1.02,1036120,Lying
25389,0.21,-0.05,1.01,1036161,Lying
25390,0.21,-0.05,1.01,1036203,Lying
25391,0.23,-0.05,1.01,1036243,Lying
25392,0.21,-0.06,1.02,1036284,Lying
25393,0.23,-0.06,1.02,1036324,Lying
25394,0.22,-0.05,1.01,1036365,Lying
25395,0.22,-0.06,1.02,1036405,Lying
25396,0.2,-0.05,1.01,1036446,Lying
25397,0.25,-0.05,1.01,1036487,Lying
25398,0.21,-0.06,1.02,1036527,Lying
25399,0.21,-0.06,1.02,1036568,Lying
25400,0.16,-0.07,1.04,1036608,Lying
25401,0.21,-0.06,1.02,1036649,Lying
25402,0.2,-0.09,1.04,1036690,Lying
25403,0.24,-0.02,1.03,1036730,Lying
25404,0.2,-0.09,1.01,1036771,Lying
25405,0.15,-0.04,1.0,1036811,Lying
25406,0.19,-0.04,1.01,1036852,Lying
25407,0.29,0.01,1.1,1036893,Lying
25408,0.23,-0.04,1.09,1036934,Lying
25409,0.2,-0.18,1.0,1036974,Lying
25410,0.06,-0.3,0.99,1037015,Lying
25411,0.02,-0.2,0.95,1037057,Lying
25412,0.05,-0.21,1.02,1037097,Lying
25413,0.08,-0.21,1.05,1037139,Lying
25414,0.08,-0.19,1.07,1037180,Lying
25415,0.09,-0.29,1.02,1037221,Lying
25416,0.07,-0.22,1.04,1037261,Lying
25417,0.04,-0.35,1.01,1037302,Lying
25418,0.09,-0.36,0.92,1037342,Lying
25419,0.07,-0.39,0.89,1037383,Lying
25420,0.05,-0.35,0.93,1037424,Lying
25421,0.09,-0.44,0.96,1037464,Lying
25422,0.12,-0.39,0.97,1037505,Lying
25423,0.12,-0.4,0.96,1037545,Lying
25424,0.14,-0.4,0.93,1037586,Lying
25425,0.15,-0.44,0.91,1037627,Lying
25426,0.09,-0.53,0.91,1037667,Lying
25427,0.05,-0.54,0.82,1037708,Lying
25428,0.01,-0.57,0.9,1037749,Lying
25429,0.01,-0.57,0.91,1037789,Lying
25430,0.05,-0.55,0.89,1037830,Lying
25431,0.05,-0.6,0.89,1037872,Lying
25432,0.05,-0.62,0.86,1037913,Lying
25433,0.03,-0.69,0.82,1037954,Lying
25434,0.0,-0.67,0.77,1037996,Lying
25435,-0.02,-0.68,0.8,1038036,Lying
25436,-0.01,-0.64,0.8,1038076,Lying
25437,-0.01,-0.68,0.74,1038117,Lying
25438,-0.04,-0.66,0.72,1038157,Lying
25439,-0.09,-0.64,0.71,1038197,Lying
25440,-0.17,-0.6,0.64,1038237,Lying
25441,-0.21,-0.7,0.66,1038278,Lying
25442,-0.18,-0.8,0.69,1038318,Lying
25443,-0.2,-0.83,0.65,1038358,Lying
25444,-0.29,-0.84,0.64,1038399,Lying
25445,-0.35,-0.8,0.63,1038439,Lying
25446,-0.32,-0.82,0.63,1038479,Lying
25447,-0.37,-0.85,0.62,1038519,Lying
25448,-0.34,-0.95,0.59,1038560,Lying
25449,-0.3,-1.0,0.59,1038600,Lying
25450,-0.38,-1.05,0.56,1038640,Lying
25451,-0.37,-0.97,0.54,1038681,Lying
25452,-0.36,-0.98,0.53,1038721,Lying
25453,-0.32,-0.99,0.55,1038763,Lying
25454,-0.29,-1.0,0.57,1038804,Lying
25455,-0.2,-0.99,0.55,1038845,Lying
25456,-0.13,-1.02,0.54,1038885,Lying
25457,-0.22,-0.91,0.59,1038925,Lying
25458,-0.17,-0.86,0.64,1038967,Lying
25459,-0.27,-0.88,0.64,1039008,Lying
25460,-0.12,-0.86,0.71,1039048,Lying
25461,-0.22,-0.91,0.8,1039088,Lying
25462,-0.16,-0.78,0.77,1039129,Lying
25463,-0.12,-0.68,0.81,1039169,Lying
25464,-0.16,-0.57,0.77,1039209,Lying
25465,-0.14,-0.47,0.82,1039249,Lying
25466,-0.18,-0.42,0.72,1039290,Lying
25467,-0.16,-0.34,0.73,1039330,Lying
25468,-0.1,-0.33,0.86,1039370,Lying
25469,-0.15,-0.27,0.85,1039411,Lying
25470,-0.15,-0.25,0.92,1039451,Lying
25471,-0.18,-0.24,0.87,1039491,Lying
25472,-0.14,-0.18,0.92,1039532,Lying
25473,-0.16,-0.16,0.88,1039574,Lying
25474,-0.12,-0.11,0.81,1039616,Lying
25475,-0.16,-0.14,0.73,1039656,Lying
25476,-0.1,-0.2,0.96,1039696,Lying
25477,-0.11,-0.23,0.93,1039738,Lying
25478,-0.02,-0.25,0.98,1039779,Lying
25479,0.05,-0.21,0.91,1039819,Lying
25480,0.05,-0.19,0.78,1039860,Lying
25481,0.07,-0.16,0.86,1039901,Lying
25482,0.04,-0.16,0.91,1039941,Lying
25483,0.01,-0.12,0.95,1039982,Lying
25484,-0.04,-0.09,0.97,1040023,Lying
25485,-0.14,-0.1,0.97,1040063,Lying
25486,-0.16,-0.17,1.02,1040103,Lying
25487,-0.19,-0.21,1.1,1040144,Lying
25488,-0.22,-0.17,1.02,1040184,Lying
25489,-0.22,-0.1,1.02,1040224,Lying
25490,-0.25,-0.1,1.0,1040265,Lying
25491,-0.23,-0.15,1.04,1040305,Lying
25492,-0.25,-0.12,1.01,1040347,Lying
25493,-0.22,-0.11,1.0,1040388,Lying
25494,-0.26,-0.14,1.0,1040428,Lying
25495,-0.26,-0.11,0.96,1040470,Lying
25496,-0.3,-0.02,1.02,1040510,Lying
25497,-0.27,0.02,0.99,1040550,Lying
25498,-0.28,-0.16,1.0,1040591,Lying
25499,-0.23,-0.11,1.0,1040631,Lying
25500,-0.18,-0.08,1.02,1040671,Lying
25501,-0.18,-0.1,1.01,1040712,Lying
25502,-0.18,-0.06,1.02,1040752,Lying
25503,-0.18,-0.12,1.0,1040792,Lying
25504,-0.1,-0.07,1.04,1040833,Lying
25505,-0.09,-0.05,1.0,1040873,Lying
25506,-0.18,-0.14,1.0,1040913,Lying
25507,-0.12,-0.07,1.04,1040954,Lying
25508,0.19,0.09,0.99,1040994,Lying
25509,-0.07,0.0,1.14,1041035,Lying
25510,-0.05,0.12,1.05,1041076,Lying
25511,0.03,-0.03,1.02,1041116,Lying
25512,-0.06,-0.07,1.02,1041157,Lying
25513,0.09,0.05,1.08,1041197,Lying
25514,-0.05,-0.08,1.06,1041238,Lying
25515,-0.02,-0.03,1.05,1041280,Lying
25516,-0.01,-0.04,1.09,1041320,Lying
25517,-0.02,-0.02,1.02,1041360,Lying
25518,-0.04,-0.07,1.0,1041400,Lying
25519,-0.0,-0.01,1.06,1041440,Lying
25520,0.02,-0.03,1.01,1041481,Lying
25521,0.03,-0.0,1.03,1041521,Lying
25522,0.02,-0.04,1.05,1041562,Lying
25523,0.04,-0.07,1.06,1041602,Lying
25524,0.02,-0.07,1.07,1041643,Lying
25525,0.03,-0.07,1.05,1041684,Lying
25526,0.0,-0.09,1.0,1041724,Lying
25527,-0.02,-0.08,0.93,1041765,Lying
25528,-0.04,-0.08,0.9,1041805,Lying
25529,-0.04,-0.15,0.82,1041847,Lying
25530,-0.15,-0.29,0.9,1041888,Lying
25531,-0.16,-0.31,0.91,1041928,Lying
25532,-0.07,-0.33,0.86,1041968,Lying
25533,-0.13,-0.37,0.73,1042008,Lying
25534,-0.05,-0.46,0.8,1042049,Lying
25535,-0.02,-0.56,0.72,1042091,Lying
25536,0.05,-0.65,0.8,1042132,Lying
25537,0.14,-0.76,0.77,1042173,Lying
25538,0.27,-0.85,0.82,1042213,Lying
25539,0.3,-0.86,0.69,1042254,Standing
25540,0.34,-0.86,0.66,1042295,Standing
25541,0.32,-0.95,0.64,1042335,Standing
25542,0.27,-0.92,0.57,1042376,Standing
25543,0.2,-0.97,0.53,1042416,Standing
25544,0.12,-0.98,0.5,1042457,Standing
25545,0.07,-0.93,0.46,1042498,Standing
25546,0.07,-0.88,0.43,1042538,Standing
25547,0.05,-0.96,0.41,1042579,Standing
25548,0.08,-0.98,0.37,1042620,Standing
25549,0.11,-0.97,0.38,1042660,Standing
25550,0.12,-0.92,0.36,1042701,Standing
25551,0.1,-0.89,0.3,1042743,Standing
25552,0.1,-0.91,0.29,1042784,Standing
25553,0.1,-0.92,0.25,1042825,Standing
25554,0.09,-1.01,0.23,1042865,Standing
25555,0.09,-1.01,0.21,1042906,Standing
25556,0.11,-1.0,0.19,1042946,Standing
25557,0.12,-0.99,0.2,1042987,Standing
25558,0.11,-0.96,0.18,1043027,Standing
25559,0.14,-0.92,0.17,1043067,Standing
25560,0.14,-0.91,0.2,1043108,Standing
25561,0.14,-0.87,0.18,1043148,Standing
25562,0.14,-0.98,0.18,1043189,Standing
25563,0.16,-1.09,0.16,1043230,Standing
25564,0.18,-1.01,0.18,1043270,Standing
25565,0.17,-0.88,0.26,1043311,Standing
25566,0.19,-0.87,0.27,1043351,Standing
25567,0.17,-0.95,0.24,1043392,Standing
25568,0.14,-1.0,0.21,1043433,Standing
25569,0.16,-0.99,0.24,1043474,Standing
25570,0.16,-0.98,0.24,1043514,Standing
25571,0.16,-0.96,0.23,1043554,Standing
25572,0.14,-0.95,0.24,1043595,Standing
25573,0.13,-0.96,0.23,1043635,Standing
25574,0.14,-0.95,0.23,1043676,Standing
25575,0.14,-0.96,0.24,1043716,Standing
25576,0.13,-0.96,0.23,1043757,Standing
25577,0.13,-0.95,0.23,1043798,Standing
25578,0.13,-0.96,0.24,1043838,Standing
25579,0.14,-0.95,0.25,1043879,Standing
25580,0.14,-0.96,0.25,1043919,Standing
25581,0.14,-0.96,0.25,1043960,Standing
25582,0.14,-0.95,0.26,1044000,Standing
25583,0.13,-0.95,0.26,1044041,Standing
25584,0.12,-0.95,0.25,1044082,Standing
25585,0.11,-0.96,0.25,1044122,Standing
25586,0.12,-0.95,0.24,1044163,Standing
25587,0.12,-0.95,0.25,1044203,Standing
25588,0.11,-0.95,0.24,1044244,Standing
25589,0.11,-0.96,0.24,1044285,Standing
25590,0.12,-0.96,0.25,1044325,Standing
25591,0.11,-0.96,0.24,1044366,Standing
25592,0.11,-0.96,0.25,1044407,Standing
25593,0.1,-0.96,0.24,1044447,Standing
25594,0.11,-0.96,0.25,1044488,Standing
25595,0.11,-0.96,0.24,1044528,Standing
25596,0.11,-0.96,0.24,1044569,Standing
25597,0.12,-0.96,0.24,1044610,Standing
25598,0.11,-0.96,0.24,1044652,Standing
25599,0.11,-0.95,0.25,1044692,Standing
25600,0.11,-0.96,0.23,1044732,Standing
25601,0.11,-0.95,0.23,1044773,Standing
25602,0.11,-0.96,0.22,1044814,Standing
25603,0.11,-0.96,0.23,1044854,Standing
25604,0.1,-0.97,0.23,1044895,Standing
25605,0.1,-0.96,0.23,1044935,Standing
25606,0.09,-0.96,0.22,1044976,Standing
25607,0.09,-0.96,0.23,1045017,Standing
25608,0.09,-0.96,0.23,1045057,Standing
25609,0.09,-0.96,0.21,1045098,Standing
25610,0.1,-0.96,0.23,1045139,Standing
25611,0.11,-0.96,0.23,1045179,Standing
25612,0.1,-0.96,0.22,1045220,Standing
25613,0.11,-0.96,0.22,1045260,Standing
25614,0.1,-0.96,0.23,1045301,Standing
25615,0.1,-0.96,0.23,1045342,Standing
25616,0.1,-0.96,0.23,1045382,Standing
25617,0.1,-0.96,0.23,1045423,Standing
25618,0.09,-0.96,0.23,1045463,Standing
25619,0.09,-0.96,0.23,1045504,Standing
25620,0.08,-0.95,0.23,1045544,Standing
25621,0.07,-0.97,0.22,1045584,Standing
25622,0.07,-0.96,0.23,1045625,Standing
25623,0.07,-0.96,0.23,1045666,Standing
25624,0.09,-0.96,0.22,1045706,Standing
25625,0.09,-0.95,0.23,1045747,Standing
25626,0.09,-0.96,0.23,1045787,Standing
25627,0.09,-0.97,0.23,1045828,Standing
25628,0.09,-0.96,0.23,1045869,Standing
25629,0.09,-0.96,0.22,1045909,Standing
25630,0.09,-0.96,0.22,1045950,Standing
25631,0.09,-0.97,0.23,1045991,Standing
25632,0.09,-0.96,0.23,1046032,Standing
25633,0.08,-0.96,0.22,1046072,Standing
25634,0.08,-0.96,0.22,1046113,Standing
25635,0.09,-0.96,0.22,1046154,Standing
25636,0.09,-0.96,0.23,1046194,Standing
25637,0.1,-0.96,0.21,1046235,Standing
25638,0.1,-0.96,0.22,1046276,Standing
25639,0.09,-0.96,0.22,1046317,Standing
25640,0.09,-0.97,0.22,1046359,Standing
25641,0.08,-0.97,0.22,1046400,Standing
25642,0.09,-0.96,0.23,1046440,Standing
25643,0.08,-0.96,0.21,1046480,Standing
25644,0.08,-0.97,0.21,1046521,Standing
25645,0.08,-0.96,0.21,1046562,Standing
25646,0.07,-0.96,0.21,1046603,Standing
25647,0.08,-0.96,0.21,1046643,Standing
25648,0.09,-0.96,0.22,1046684,Standing
25649,0.1,-0.96,0.21,1046725,Standing
25650,0.09,-0.97,0.22,1046766,Standing
25651,0.09,-0.96,0.22,1046806,Standing
25652,0.09,-0.96,0.22,1046846,Standing
25653,0.09,-0.97,0.22,1046887,Standing
25654,0.08,-0.96,0.22,1046928,Standing
25655,0.09,-0.96,0.21,1046969,Standing
25656,0.09,-0.96,0.22,1047009,Standing
25657,0.1,-0.96,0.22,1047050,Standing
25658,0.1,-0.96,0.23,1047091,Standing
25659,0.09,-0.97,0.22,1047132,Standing
25660,0.09,-0.96,0.22,1047172,Standing
25661,0.09,-0.96,0.23,1047213,Standing
25662,0.1,-0.96,0.21,1047254,Standing
25663,0.09,-0.96,0.21,1047294,Standing
25664,0.09,-0.96,0.22,1047334,Standing
25665,0.1,-0.96,0.22,1047375,Standing
25666,0.09,-0.97,0.22,1047416,Standing
25667,0.09,-0.96,0.21,1047457,Standing
25668,0.09,-0.96,0.21,1047497,Standing
25669,0.09,-0.96,0.22,1047538,Standing
25670,0.1,-0.97,0.22,1047579,Standing
25671,0.1,-0.96,0.22,1047620,Standing
25672,0.09,-0.96,0.22,1047660,Standing
25673,0.1,-0.96,0.22,1047701,Standing
25674,0.1,-0.96,0.22,1047742,Standing
25675,0.1,-0.96,0.23,1047782,Standing
25676,0.11,-0.96,0.22,1047823,Standing
