,x,y,z,t,activity
16446,0.26,-0.77,0.06,668213,Walking
16447,0.23,-0.7,0.05,668255,Walking
16448,0.18,-0.67,0.05,668296,Walking
16449,0.15,-0.64,0.06,668336,Walking
16450,0.16,-0.64,0.1,668376,Walking
16451,0.18,-0.8,0.16,668416,Walking
16452,0.14,-0.88,0.21,668457,Walking
16453,0.16,-1.06,0.29,668498,Walking
16454,0.22,-1.41,0.28,668538,Walking
16455,0.29,-1.21,0.34,668578,Walking
16456,0.37,-1.14,0.39,668618,Walking
16457,0.46,-1.21,0.34,668658,Walking
16458,0.31,-1.02,0.34,668698,Walking
16459,0.36,-0.8,0.31,668738,Walking
16460,0.43,-0.67,0.3,668778,Walking
16461,0.41,-0.62,0.34,668818,Walking
16462,0.35,-0.67,0.39,668858,Walking
16463,0.36,-0.72,0.42,668900,Walking
16464,0.38,-0.84,0.44,668942,Walking
16465,0.4,-1.05,0.42,668984,Walking
16466,0.4,-1.21,0.38,669026,Walking
16467,0.46,-1.63,0.38,669066,Walking
16468,0.46,-1.2,0.3,669108,Walking
16469,0.5,-1.19,0.16,669150,Walking
16470,0.4,-1.23,0.08,669192,Walking
16471,0.32,-0.97,0.04,669234,Walking
16472,0.36,-0.85,0.0,669276,Walking
16473,0.4,-0.79,-0.05,669317,Walking
16474,0.38,-0.75,-0.04,669358,Walking
16475,0.41,-0.75,-0.02,669399,Walking
16476,0.46,-0.8,0.02,669441,Walking
16477,0.47,-0.87,0.05,669483,Walking
16478,0.46,-0.94,0.11,669524,Walking
16479,0.44,-0.98,0.12,669564,Walking
16480,0.46,-0.98,0.16,669604,Walking
16481,0.42,-1.02,0.16,669644,Walking
16482,0.42,-1.12,0.14,669684,Walking
16483,0.39,-1.2,0.08,669724,Walking
16484,0.38,-1.2,0.09,669764,Walking
16485,0.37,-1.09,0.09,669804,Walking
16486,0.31,-1.04,0.09,669844,Walking
16487,0.19,-1.02,0.1,669886,Walking
16488,0.18,-0.96,0.1,669928,Walking
16489,0.22,-0.9,0.14,669970,Walking
16490,0.26,-0.88,0.04,670012,Walking
16491,0.25,-0.88,0.01,670053,Walking
16492,0.24,-0.77,0.04,670093,Walking
16493,0.24,-0.8,0.07,670133,Walking
16494,0.23,-0.88,0.09,670173,Walking
16495,0.23,-0.93,0.13,670214,Walking
16496,0.27,-0.98,0.18,670254,Walking
16497,0.27,-1.0,0.25,670294,Walking
16498,0.24,-1.17,0.19,670336,Walking
16499,0.33,-1.52,0.22,670377,Walking
16500,0.36,-1.28,0.26,670417,Walking
16501,0.35,-1.19,0.18,670457,Walking
16502,0.31,-1.15,0.14,670497,Walking
16503,0.26,-1.07,0.13,670537,Walking
16504,0.26,-0.9,0.13,670577,Walking
16505,0.25,-0.77,0.13,670617,Walking
16506,0.21,-0.69,0.14,670657,Walking
16507,0.2,-0.68,0.15,670697,Walking
16508,0.18,-0.68,0.17,670737,Walking
16509,0.17,-0.71,0.17,670777,Walking
16510,0.18,-0.81,0.18,670817,Walking
16511,0.19,-1.03,0.23,670857,Walking
16512,0.19,-1.05,0.27,670897,Walking
16513,0.21,-1.31,0.26,670937,Walking
16514,0.26,-1.39,0.23,670977,Walking
16515,0.34,-1.11,0.34,671019,Walking
16516,0.43,-1.11,0.32,671060,Walking
16517,0.11,-1.04,0.3,671100,Walking
16518,0.15,-0.8,0.23,671140,Walking
16519,0.24,-0.62,0.17,671180,Walking
16520,0.2,-0.54,0.17,671220,Walking
16521,0.2,-0.61,0.18,671260,Walking
16522,0.21,-0.7,0.2,671300,Walking
16523,0.23,-0.82,0.25,671340,Walking
16524,0.24,-0.95,0.3,671380,Walking
16525,0.26,-1.05,0.34,671420,Walking
16526,0.27,-1.11,0.36,671460,Walking
16527,0.3,-1.28,0.36,671500,Walking
16528,0.38,-1.35,0.43,671540,Walking
16529,0.39,-1.1,0.35,671580,Walking
16530,0.37,-1.09,0.25,671620,Walking
16531,0.29,-1.07,0.24,671660,Walking
16532,0.23,-0.96,0.21,671702,Walking
16533,0.29,-0.8,0.16,671744,Walking
16534,0.26,-0.72,0.15,671785,Walking
16535,0.21,-0.7,0.15,671827,Walking
16536,0.18,-0.75,0.14,671869,Walking
16537,0.16,-0.77,0.14,671911,Walking
16538,0.17,-0.94,0.17,671951,Walking
16539,0.16,-0.97,0.19,671991,Walking
16540,0.19,-1.14,0.24,672031,Walking
16541,0.25,-1.33,0.24,672071,Walking
16542,0.25,-1.02,0.29,672111,Walking
16543,0.34,-1.05,0.32,672151,Walking
16544,0.3,-1.09,0.29,672191,Walking
16545,0.18,-0.87,0.25,672231,Walking
16546,0.26,-0.66,0.25,672271,Walking
16547,0.32,-0.6,0.23,672311,Walking
16548,0.28,-0.61,0.28,672351,Walking
16549,0.26,-0.68,0.34,672391,Walking
16550,0.27,-0.78,0.37,672431,Walking
16551,0.3,-0.89,0.38,672471,Walking
16552,0.32,-1.05,0.39,672513,Walking
16553,0.36,-1.1,0.39,672555,Walking
16554,0.38,-1.46,0.37,672596,Walking
16555,0.4,-1.39,0.43,672636,Walking
16556,0.34,-1.19,0.28,672676,Walking
16557,0.33,-1.22,0.18,672716,Walking
16558,0.26,-1.1,0.13,672756,Walking
16559,0.26,-0.88,0.1,672796,Walking
16560,0.3,-0.74,0.09,672836,Walking
16561,0.25,-0.66,0.09,672876,Walking
16562,0.18,-0.65,0.1,672916,Walking
16563,0.14,-0.67,0.1,672956,Walking
16564,0.16,-0.68,0.12,672996,Walking
16565,0.17,-0.86,0.16,673036,Walking
16566,0.19,-0.98,0.2,673076,Walking
16567,0.18,-1.07,0.27,673116,Walking
16568,0.2,-1.37,0.27,673156,Walking
16569,0.25,-1.22,0.3,673196,Walking
16570,0.32,-0.98,0.37,673238,Walking
16571,0.37,-1.07,0.36,673280,Walking
16572,0.22,-1.0,0.29,673321,Walking
16573,0.27,-0.8,0.27,673361,Walking
16574,0.34,-0.67,0.21,673401,Walking
16575,0.34,-0.65,0.21,673441,Walking
16576,0.28,-0.69,0.25,673481,Walking
16577,0.28,-0.77,0.3,673521,Walking
16578,0.27,-0.79,0.34,673561,Walking
16579,0.26,-0.95,0.37,673601,Walking
16580,0.27,-1.05,0.41,673641,Walking
16581,0.31,-1.15,0.39,673681,Walking
16582,0.37,-1.4,0.41,673721,Walking
16583,0.35,-1.33,0.42,673761,Walking
16584,0.32,-1.18,0.28,673801,Walking
16585,0.29,-1.15,0.2,673841,Walking
16586,0.25,-1.05,0.14,673881,Walking
16587,0.25,-0.87,0.09,673921,Walking
16588,0.25,-0.74,0.08,673963,Walking
16589,0.22,-0.67,0.07,674004,Walking
16590,0.17,-0.69,0.1,674044,Walking
16591,0.13,-0.7,0.1,674084,Walking
16592,0.14,-0.76,0.14,674124,Walking
16593,0.16,-0.93,0.18,674164,Walking
16594,0.15,-0.97,0.21,674204,Walking
16595,0.18,-1.29,0.2,674244,Walking
16596,0.27,-1.33,0.23,674284,Walking
16597,0.33,-1.1,0.3,674326,Walking
16598,0.42,-1.16,0.32,674366,Walking
16599,0.31,-1.09,0.28,674406,Walking
16600,0.28,-0.82,0.29,674448,Walking
16601,0.37,-0.67,0.27,674489,Walking
16602,0.37,-0.61,0.26,674530,Walking
16603,0.33,-0.66,0.31,674570,Walking
16604,0.31,-0.71,0.34,674610,Walking
16605,0.35,-0.77,0.37,674650,Walking
16606,0.37,-0.96,0.38,674690,Walking
16607,0.35,-1.11,0.4,674732,Walking
16608,0.35,-1.37,0.4,674774,Walking
16609,0.39,-1.5,0.44,674816,Walking
16610,0.33,-1.22,0.32,674857,Walking
16611,0.29,-1.2,0.21,674897,Walking
16612,0.25,-1.12,0.16,674937,Walking
16613,0.23,-0.95,0.1,674977,Walking
16614,0.25,-0.79,0.07,675017,Walking
16615,0.23,-0.7,0.07,675057,Walking
16616,0.2,-0.66,0.06,675097,Walking
16617,0.17,-0.64,0.07,675137,Walking
16618,0.16,-0.63,0.08,675177,Walking
16619,0.18,-0.74,0.12,675217,Walking
16620,0.19,-0.92,0.18,675257,Walking
16621,0.18,-0.96,0.26,675297,Walking
16622,0.18,-1.32,0.25,675337,Walking
16623,0.26,-1.39,0.28,675377,Walking
16624,0.36,-1.09,0.34,675429,Walking
16625,0.46,-1.16,0.34,675470,Walking
16626,0.28,-1.02,0.32,675510,Walking
16627,0.3,-0.79,0.28,675550,Walking
16628,0.4,-0.68,0.24,675590,Walking
16629,0.39,-0.66,0.25,675632,Walking
16630,0.34,-0.7,0.29,675674,Walking
16631,0.33,-0.76,0.33,675716,Walking
16632,0.36,-0.82,0.36,675758,Walking
16633,0.37,-0.99,0.39,675800,Walking
16634,0.36,-1.09,0.38,675842,Walking
16635,0.37,-1.4,0.41,675884,Walking
16636,0.37,-1.27,0.38,675926,Walking
16637,0.37,-1.27,0.25,675968,Walking
16638,0.34,-1.27,0.15,676009,Walking
16639,0.31,-1.1,0.09,676049,Walking
16640,0.34,-0.85,0.05,676091,Walking
16641,0.34,-0.74,0.04,676133,Walking
16642,0.28,-0.7,0.05,676174,Walking
16643,0.23,-0.69,0.08,676214,Walking
16644,0.26,-0.66,0.11,676254,Walking
16645,0.34,-0.67,0.14,676295,Walking
16646,0.44,-0.73,0.22,676335,Walking
16647,0.55,-0.8,0.33,676375,Walking
16648,0.58,-0.8,0.42,676415,Walking
16649,0.6,-0.94,0.53,676455,Walking
16650,0.55,-1.17,0.51,676495,Walking
16651,0.57,-1.09,0.46,676537,Walking
16652,0.6,-0.95,0.41,676579,Walking
16653,0.51,-0.9,0.19,676621,Walking
16654,0.36,-0.89,0.1,676663,Walking
16655,0.39,-0.88,0.1,676705,Walking
16656,0.45,-0.93,0.05,676747,Walking
16657,0.44,-0.98,0.0,676788,Walking
16658,0.4,-1.05,-0.0,676828,Walking
16659,0.39,-1.11,-0.05,676869,Walking
16660,0.39,-1.05,-0.05,676909,Walking
16661,0.29,-0.97,-0.0,676951,Walking
16662,0.22,-0.91,-0.02,676992,Walking
16663,0.2,-0.88,-0.02,677033,Walking
16664,0.12,-0.91,0.02,677073,Walking
16665,0.15,-0.85,-0.04,677113,Walking
16666,0.13,-0.86,0.02,677154,Walking
16667,0.12,-0.86,0.1,677194,Walking
16668,0.15,-0.86,0.16,677234,Walking
16669,0.15,-0.9,0.28,677274,Walking
16670,0.15,-0.92,0.34,677314,Walking
16671,0.21,-1.03,0.35,677354,Walking
16672,0.34,-1.32,0.35,677394,Walking
16673,0.39,-1.43,0.39,677434,Walking
16674,0.38,-1.4,0.3,677476,Walking
16675,0.38,-1.26,0.17,677518,Walking
16676,0.33,-1.08,0.17,677558,Walking
16677,0.33,-0.85,0.18,677600,Walking
16678,0.28,-0.76,0.17,677642,Walking
16679,0.21,-0.71,0.18,677684,Walking
16680,0.17,-0.69,0.17,677725,Walking
16681,0.19,-0.74,0.17,677765,Walking
16682,0.18,-0.81,0.17,677805,Walking
16683,0.15,-0.94,0.16,677847,Walking
16684,0.15,-1.1,0.18,677889,Walking
16685,0.18,-1.11,0.22,677931,Walking
16686,0.14,-1.43,0.18,677972,Walking
16687,0.16,-1.25,0.16,678013,Walking
16688,0.22,-1.08,0.25,678053,Walking
16689,0.23,-1.02,0.17,678094,Walking
16690,0.09,-0.87,0.14,678134,Walking
16691,0.16,-0.63,0.2,678175,Walking
16692,0.23,-0.54,0.16,678215,Walking
16693,0.3,-0.62,0.18,678255,Walking
16694,0.3,-0.69,0.24,678295,Walking
16695,0.33,-0.73,0.29,678335,Walking
16696,0.37,-0.84,0.34,678375,Walking
16697,0.39,-1.05,0.37,678415,Walking
16698,0.41,-1.22,0.4,678455,Walking
16699,0.5,-1.61,0.39,678495,Walking
16700,0.46,-1.44,0.4,678535,Walking
16701,0.36,-1.19,0.29,678575,Walking
16702,0.33,-1.17,0.21,678615,Walking
16703,0.23,-1.11,0.15,678657,Walking
16704,0.22,-0.92,0.1,678699,Walking
16705,0.23,-0.77,0.07,678740,Walking
16706,0.21,-0.73,0.05,678780,Walking
16707,0.16,-0.7,0.04,678820,Walking
16708,0.15,-0.67,0.06,678860,Walking
16709,0.15,-0.71,0.11,678900,Walking
16710,0.16,-0.84,0.18,678940,Walking
16711,0.16,-0.96,0.23,678980,Walking
16712,0.12,-1.1,0.25,679020,Walking
16713,0.17,-1.48,0.24,679060,Walking
16714,0.2,-1.19,0.23,679100,Walking
16715,0.31,-1.08,0.27,679140,Walking
16716,0.41,-1.11,0.3,679180,Walking
16717,0.27,-0.95,0.23,679220,Walking
16718,0.3,-0.78,0.23,679260,Walking
16719,0.4,-0.73,0.25,679300,Walking
16720,0.42,-0.76,0.26,679340,Walking
16721,0.37,-0.81,0.31,679382,Walking
16722,0.36,-0.85,0.34,679424,Walking
16723,0.43,-0.91,0.37,679465,Walking
16724,0.41,-1.0,0.4,679505,Walking
16725,0.36,-1.09,0.39,679545,Walking
16726,0.41,-1.33,0.37,679587,Walking
16727,0.38,-1.4,0.39,679629,Walking
16728,0.31,-1.23,0.29,679671,Walking
16729,0.27,-1.2,0.2,679711,Walking
16730,0.23,-1.15,0.19,679751,Walking
16731,0.21,-0.94,0.12,679791,Walking
16732,0.23,-0.79,0.09,679831,Walking
16733,0.22,-0.72,0.09,679871,Walking
16734,0.18,-0.68,0.07,679911,Walking
16735,0.14,-0.68,0.06,679951,Walking
16736,0.14,-0.69,0.07,679991,Walking
16737,0.17,-0.79,0.13,680031,Walking
16738,0.17,-0.89,0.21,680071,Walking
16739,0.13,-1.0,0.26,680111,Walking
16740,0.16,-1.36,0.23,680151,Walking
16741,0.24,-1.3,0.25,680193,Walking
16742,0.37,-1.13,0.35,680235,Walking
16743,0.46,-1.23,0.31,680276,Walking
16744,0.26,-1.1,0.26,680316,Walking
16745,0.32,-0.82,0.23,680358,Walking
16746,0.45,-0.68,0.18,680400,Walking
16747,0.43,-0.63,0.19,680440,Walking
16748,0.38,-0.63,0.26,680482,Walking
16749,0.38,-0.73,0.31,680524,Walking
16750,0.38,-0.91,0.3,680564,Walking
16751,0.38,-1.08,0.37,680604,Walking
16752,0.37,-1.12,0.37,680645,Walking
16753,0.44,-1.51,0.43,680687,Walking
16754,0.38,-1.47,0.45,680729,Walking
16755,0.27,-1.23,0.27,680769,Walking
16756,0.3,-1.15,0.22,680811,Walking
16757,0.26,-1.04,0.16,680853,Walking
16758,0.22,-0.86,0.09,680895,Walking
16759,0.23,-0.75,0.07,680936,Walking
16760,0.21,-0.71,0.06,680976,Walking
16761,0.17,-0.73,0.05,681016,Walking
16762,0.15,-0.71,0.04,681056,Walking
16763,0.15,-0.75,0.06,681096,Walking
16764,0.15,-0.84,0.09,681136,Walking
16765,0.16,-0.88,0.16,681176,Walking
16766,0.17,-1.22,0.15,681216,Walking
16767,0.26,-1.27,0.22,681257,Walking
16768,0.29,-1.07,0.33,681297,Walking
16769,0.4,-1.18,0.4,681337,Walking
16770,0.26,-1.2,0.3,681377,Walking
16771,0.26,-0.98,0.3,681417,Walking
16772,0.37,-0.8,0.28,681458,Walking
16773,0.44,-0.68,0.23,681500,Walking
16774,0.43,-0.66,0.24,681542,Walking
16775,0.44,-0.73,0.32,681584,Walking
16776,0.45,-0.82,0.36,681625,Walking
16777,0.45,-0.99,0.41,681665,Walking
16778,0.45,-1.12,0.43,681705,Walking
16779,0.47,-1.43,0.44,681745,Walking
16780,0.45,-1.52,0.42,681785,Walking
16781,0.38,-1.3,0.27,681825,Walking
16782,0.38,-1.32,0.16,681865,Walking
16783,0.33,-1.25,0.08,681905,Walking
16784,0.28,-1.02,0.05,681945,Walking
16785,0.27,-0.86,0.03,681985,Walking
16786,0.23,-0.8,0.02,682027,Walking
16787,0.17,-0.73,0.0,682068,Walking
16788,0.16,-0.65,0.01,682108,Walking
16789,0.12,-0.6,0.06,682148,Walking
16790,0.12,-0.62,0.08,682188,Walking
16791,0.18,-0.74,0.18,682228,Walking
16792,0.15,-0.88,0.3,682270,Walking
16793,0.3,-1.29,0.18,682312,Walking
16794,0.27,-1.33,0.37,682352,Walking
16795,0.3,-1.3,0.48,682392,Walking
16796,0.44,-1.35,0.43,682432,Walking
16797,0.34,-1.1,0.3,682472,Walking
16798,0.33,-0.84,0.27,682512,Walking
16799,0.42,-0.73,0.21,682552,Walking
16800,0.49,-0.67,0.21,682592,Walking
16801,0.45,-0.68,0.29,682632,Walking
16802,0.4,-0.68,0.34,682672,Walking
16803,0.43,-0.79,0.38,682712,Walking
16804,0.48,-0.99,0.38,682752,Walking
16805,0.45,-1.14,0.4,682793,Walking
16806,0.49,-1.53,0.4,682833,Walking
16807,0.5,-1.43,0.37,682873,Walking
16808,0.44,-1.18,0.2,682913,Walking
16809,0.39,-1.2,0.12,682955,Walking
16810,0.32,-1.09,0.12,682997,Walking
16811,0.27,-0.8,0.07,683059,Walking
16812,0.29,-0.75,0.04,683099,Walking
16813,0.23,-0.72,0.04,683139,Walking
16814,0.23,-0.72,0.04,683179,Walking
16815,0.23,-0.69,0.08,683220,Walking
16816,0.32,-0.74,0.11,683260,Walking
16817,0.39,-0.84,0.2,683300,Walking
16818,0.39,-1.25,0.18,683340,Walking
16819,0.47,-1.06,0.33,683380,Walking
16820,0.46,-0.96,0.39,683420,Walking
16821,0.51,-1.05,0.24,683460,Walking
16822,0.35,-1.09,0.25,683500,Walking
16823,0.29,-0.95,0.25,683540,Walking
16824,0.39,-0.86,0.23,683580,Walking
16825,0.43,-0.86,0.21,683620,Walking
16826,0.4,-0.85,0.2,683660,Walking
16827,0.37,-0.84,0.18,683700,Walking
16828,0.37,-0.8,0.14,683740,Walking
16829,0.34,-0.82,0.11,683780,Walking
16830,0.34,-0.95,0.04,683822,Walking
16831,0.39,-1.31,-0.06,683864,Walking
16832,0.44,-1.18,-0.07,683904,Walking
16833,0.49,-1.08,-0.09,683945,Walking
16834,0.5,-1.11,-0.07,683985,Walking
16835,0.41,-1.04,-0.06,684026,Walking
16836,0.43,-0.96,-0.01,684067,Walking
16837,0.44,-0.9,-0.02,684107,Walking
16838,0.37,-0.87,0.02,684147,Walking
16839,0.34,-0.87,0.05,684187,Walking
16840,0.33,-0.89,0.1,684227,Walking
16841,0.29,-0.9,0.08,684267,Walking
16842,0.26,-0.98,0.11,684307,Walking
16843,0.26,-1.0,0.13,684347,Walking
16844,0.27,-1.03,0.18,684387,Walking
16845,0.23,-1.19,0.17,684427,Walking
16846,0.22,-1.21,0.27,684467,Walking
16847,0.19,-1.03,0.3,684507,Walking
16848,0.16,-1.03,0.25,684547,Walking
16849,0.09,-1.04,0.23,684587,Walking
16850,0.11,-0.88,0.28,684628,Walking
16851,0.12,-0.75,0.27,684668,Walking
16852,0.12,-0.71,0.26,684708,Walking
16853,0.12,-0.73,0.25,684748,Walking
16854,0.18,-0.79,0.24,684789,Walking
16855,0.21,-0.8,0.24,684829,Walking
16856,0.26,-0.83,0.27,684869,Walking
16857,0.27,-0.91,0.28,684909,Walking
16858,0.3,-1.01,0.29,684949,Walking
16859,0.34,-1.2,0.26,684989,Walking
16860,0.46,-1.48,0.36,685029,Walking
16861,0.44,-1.32,0.37,685069,Walking
16862,0.32,-1.2,0.23,685109,Walking
16863,0.29,-1.13,0.21,685149,Walking
16864,0.27,-0.95,0.2,685189,Walking
16865,0.27,-0.77,0.14,685229,Walking
16866,0.27,-0.68,0.12,685271,Walking
16867,0.21,-0.7,0.14,685313,Walking
16868,0.16,-0.73,0.13,685355,Walking
16869,0.16,-0.78,0.12,685396,Walking
16870,0.18,-0.91,0.15,685436,Walking
16871,0.18,-1.02,0.18,685476,Walking
16872,0.2,-1.08,0.21,685516,Walking
16873,0.23,-1.28,0.23,685556,Walking
16874,0.23,-1.13,0.25,685596,Walking
16875,0.28,-0.97,0.3,685636,Walking
16876,0.32,-1.02,0.28,685676,Walking
16877,0.22,-0.97,0.23,685716,Walking
16878,0.26,-0.77,0.22,685756,Walking
16879,0.33,-0.66,0.19,685796,Walking
16880,0.34,-0.67,0.2,685836,Walking
16881,0.3,-0.72,0.25,685876,Walking
16882,0.29,-0.75,0.3,685916,Walking
16883,0.3,-0.82,0.34,685956,Walking
16884,0.3,-0.99,0.37,685996,Walking
16885,0.3,-1.09,0.39,686038,Walking
16886,0.33,-1.3,0.37,686080,Walking
16887,0.42,-1.46,0.43,686121,Walking
16888,0.37,-1.16,0.35,686161,Walking
16889,0.34,-1.14,0.23,686201,Walking
16890,0.29,-1.07,0.18,686241,Walking
16891,0.27,-0.93,0.17,686281,Walking
16892,0.28,-0.75,0.11,686321,Walking
16893,0.29,-0.66,0.09,686363,Walking
16894,0.23,-0.65,0.09,686405,Walking
16895,0.2,-0.68,0.12,686446,Walking
16896,0.19,-0.71,0.12,686486,Walking
16897,0.21,-0.83,0.16,686526,Walking
16898,0.21,-1.0,0.23,686566,Walking
16899,0.2,-1.05,0.28,686606,Walking
16900,0.26,-1.45,0.25,686647,Walking
16901,0.27,-1.22,0.31,686687,Walking
16902,0.34,-1.08,0.36,686727,Walking
16903,0.34,-1.09,0.3,686767,Walking
16904,0.21,-0.94,0.28,686807,Walking
16905,0.25,-0.67,0.27,686849,Walking
16906,0.34,-0.59,0.2,686891,Walking
16907,0.33,-0.6,0.23,686931,Walking
16908,0.29,-0.68,0.28,686971,Walking
16909,0.29,-0.76,0.31,687011,Walking
16910,0.3,-0.89,0.32,687051,Walking
16911,0.32,-1.04,0.35,687091,Walking
16912,0.33,-1.09,0.35,687131,Walking
16913,0.39,-1.41,0.37,687171,Walking
16914,0.41,-1.37,0.41,687211,Walking
16915,0.33,-1.21,0.26,687251,Walking
16916,0.32,-1.19,0.18,687291,Walking
16917,0.29,-1.05,0.16,687331,Walking
16918,0.27,-0.84,0.12,687371,Walking
16919,0.29,-0.7,0.11,687411,Walking
16920,0.25,-0.64,0.11,687451,Walking
16921,0.19,-0.67,0.13,687491,Walking
16922,0.16,-0.71,0.14,687531,Walking
16923,0.16,-0.75,0.14,687572,Walking
16924,0.19,-0.91,0.16,687614,Walking
16925,0.19,-0.99,0.21,687656,Walking
16926,0.21,-1.14,0.24,687698,Walking
16927,0.23,-1.47,0.21,687738,Walking
16928,0.28,-1.07,0.26,687780,Walking
16929,0.4,-0.98,0.35,687822,Walking
16930,0.36,-1.05,0.3,687864,Walking
16931,0.16,-0.88,0.25,687906,Walking
16932,0.28,-0.73,0.25,687946,Walking
16933,0.37,-0.66,0.21,687986,Walking
16934,0.34,-0.65,0.21,688028,Walking
16935,0.29,-0.71,0.25,688068,Walking
16936,0.3,-0.75,0.31,688108,Walking
16937,0.3,-0.84,0.35,688148,Walking
16938,0.3,-1.03,0.39,688188,Walking
16939,0.29,-1.03,0.36,688228,Walking
16940,0.37,-1.31,0.37,688268,Walking
16941,0.48,-1.42,0.48,688308,Walking
16942,0.38,-1.18,0.32,688350,Walking
16943,0.34,-1.18,0.2,688390,Walking
16944,0.28,-1.15,0.21,688430,Walking
16945,0.23,-0.95,0.16,688470,Walking
16946,0.28,-0.74,0.1,688512,Walking
16947,0.28,-0.66,0.08,688553,Walking
16948,0.22,-0.66,0.07,688593,Walking
16949,0.18,-0.71,0.09,688633,Walking
16950,0.17,-0.72,0.1,688673,Walking
16951,0.18,-0.88,0.18,688713,Walking
16952,0.16,-0.95,0.2,688753,Walking
16953,0.18,-1.12,0.23,688793,Walking
16954,0.22,-1.39,0.23,688833,Walking
16955,0.26,-1.18,0.29,688873,Walking
16956,0.35,-1.1,0.32,688913,Walking
16957,0.39,-1.1,0.25,688955,Walking
16958,0.24,-0.91,0.29,688995,Walking
16959,0.29,-0.72,0.28,689036,Walking
16960,0.36,-0.66,0.25,689076,Walking
16961,0.37,-0.68,0.27,689116,Walking
16962,0.32,-0.74,0.34,689156,Walking
16963,0.34,-0.76,0.33,689196,Walking
16964,0.37,-0.86,0.33,689236,Walking
16965,0.39,-1.04,0.35,689276,Walking
16966,0.39,-1.09,0.37,689316,Walking
16967,0.42,-1.35,0.36,689356,Walking
16968,0.42,-1.37,0.38,689396,Walking
16969,0.35,-1.29,0.24,689438,Walking
16970,0.35,-1.28,0.12,689480,Walking
16971,0.3,-1.15,0.11,689520,Walking
16972,0.29,-0.91,0.09,689561,Walking
16973,0.28,-0.77,0.05,689601,Walking
16974,0.25,-0.73,0.04,689641,Walking
16975,0.18,-0.7,0.08,689681,Walking
16976,0.14,-0.64,0.09,689721,Walking
16977,0.12,-0.6,0.12,689761,Walking
16978,0.15,-0.67,0.15,689801,Walking
16979,0.19,-0.8,0.2,689841,Walking
16980,0.2,-0.97,0.29,689881,Walking
16981,0.26,-1.34,0.3,689921,Walking
16982,0.24,-1.11,0.34,689963,Walking
16983,0.35,-1.16,0.4,690004,Walking
16984,0.46,-1.32,0.33,690044,Walking
16985,0.32,-1.1,0.35,690084,Walking
16986,0.36,-0.87,0.34,690124,Walking
16987,0.48,-0.8,0.32,690164,Walking
16988,0.46,-0.76,0.34,690206,Walking
16989,0.39,-0.84,0.41,690248,Walking
16990,0.37,-0.83,0.37,690289,Walking
16991,0.38,-0.8,0.33,690329,Walking
16992,0.37,-0.91,0.29,690369,Walking
16993,0.33,-1.14,0.16,690409,Walking
16994,0.37,-1.69,0.12,690449,Walking
16995,0.39,-1.35,-0.04,690489,Walking
16996,0.42,-1.28,-0.06,690530,Walking
16997,0.38,-1.1,-0.15,690578,Walking
16998,0.3,-0.89,-0.11,690618,Walking
16999,0.33,-0.85,-0.14,690659,Walking
17000,0.34,-0.82,-0.16,690699,Walking
17001,0.35,-0.83,-0.14,690739,Walking
17002,0.37,-0.86,-0.12,690780,Walking
17003,0.42,-0.96,-0.08,690820,Walking
17004,0.43,-1.01,-0.04,690860,Walking
17005,0.42,-1.07,-0.0,690903,Walking
17006,0.41,-1.09,0.0,690944,Walking
17007,0.38,-1.09,0.02,690985,Walking
17008,0.34,-1.09,0.03,691025,Walking
17009,0.32,-1.07,0.04,691065,Walking
17010,0.3,-1.03,0.04,691105,Walking
17011,0.27,-1.01,0.05,691147,Walking
17012,0.21,-0.99,0.06,691189,Walking
17013,0.09,-0.92,0.06,691230,Walking
17014,0.08,-0.85,0.14,691270,Walking
17015,0.01,-1.14,0.14,691310,Walking
17016,-0.02,-1.27,0.11,691350,Walking
17017,0.03,-1.21,0.24,691391,Walking
17018,0.16,-1.2,0.18,691431,Walking
17019,-0.01,-1.07,0.13,691471,Walking
17020,-0.07,-0.82,0.23,691511,Walking
17021,-0.04,-0.73,0.21,691551,Walking
17022,-0.07,-0.72,0.16,691591,Walking
17023,-0.07,-0.75,0.16,691632,Walking
17024,0.05,-0.82,0.18,691672,Walking
17025,0.1,-0.88,0.19,691712,Walking
17026,0.16,-0.88,0.26,691753,Walking
17027,0.23,-0.91,0.34,691794,Walking
17028,0.23,-1.08,0.36,691834,Walking
17029,0.21,-1.16,0.32,691874,Walking
17030,0.32,-1.44,0.33,691916,Walking
17031,0.37,-1.57,0.4,691958,Walking
17032,0.27,-1.25,0.25,691998,Walking
17033,0.21,-1.14,0.16,692040,Walking
17034,0.16,-1.12,0.12,692082,Walking
17035,0.07,-0.86,0.06,692124,Walking
17036,0.19,-0.73,0.07,692166,Walking
17037,0.19,-0.68,0.05,692207,Walking
17038,0.14,-0.69,0.05,692247,Walking
17039,0.07,-0.79,0.05,692287,Walking
17040,0.07,-0.8,0.04,692327,Walking
17041,0.11,-0.96,0.07,692367,Walking
17042,0.14,-1.1,0.13,692407,Walking
17043,0.14,-1.4,0.14,692447,Walking
17044,0.15,-1.46,0.13,692487,Walking
17045,0.25,-1.09,0.33,692527,Walking
17046,0.3,-1.01,0.35,692567,Walking
17047,0.12,-1.02,0.21,692609,Walking
17048,0.08,-0.82,0.23,692651,Walking
17049,0.21,-0.67,0.21,692691,Walking
17050,0.3,-0.64,0.19,692731,Walking
17051,0.27,-0.67,0.23,692773,Walking
