,x,y,z,t,activity
635,0.04,-0.98,0.21,27182,Standing
636,0.04,-0.99,0.21,27223,Standing
637,0.04,-0.98,0.21,27265,Standing
638,0.04,-0.98,0.21,27305,Standing
639,0.04,-0.98,0.21,27345,Standing
640,0.04,-0.99,0.21,27386,Standing
641,0.04,-0.99,0.22,27427,Standing
642,0.04,-0.98,0.21,27467,Standing
643,0.04,-0.99,0.22,27611,Standing
644,0.04,-0.98,0.21,27652,Standing
645,0.03,-0.99,0.21,27694,Standing
646,0.04,-0.99,0.2,27735,Standing
647,0.04,-0.98,0.21,27776,Standing
648,0.04,-0.99,0.21,27817,Standing
649,0.04,-0.98,0.21,27858,Standing
650,0.04,-0.99,0.21,27900,Standing
651,0.04,-0.99,0.21,27941,Standing
652,0.04,-0.98,0.22,27982,Standing
653,0.03,-0.98,0.22,28022,Standing
654,0.03,-0.98,0.21,28063,Standing
655,0.04,-0.99,0.21,28104,Standing
656,0.04,-0.98,0.21,28144,Standing
657,0.04,-0.98,0.21,28184,Standing
658,0.04,-0.99,0.21,28224,Standing
659,0.04,-0.98,0.22,28264,Standing
660,0.04,-0.98,0.21,28305,Standing
661,0.04,-0.99,0.21,28345,Standing
662,0.04,-0.98,0.21,28385,Standing
663,0.04,-0.98,0.2,28425,Standing
664,0.04,-0.99,0.21,28466,Standing
665,0.04,-0.98,0.22,28506,Standing
666,0.04,-0.99,0.22,28546,Standing
667,0.04,-0.99,0.21,28588,Standing
668,0.03,-0.98,0.22,28631,Standing
669,0.03,-0.98,0.22,28673,Standing
670,0.03,-0.99,0.22,28715,Standing
671,0.04,-0.99,0.21,28756,Standing
672,0.04,-0.99,0.21,28797,Standing
673,0.04,-0.98,0.22,28837,Standing
674,0.04,-0.99,0.2,28877,Standing
675,0.04,-0.99,0.21,28917,Standing
676,0.04,-0.98,0.21,28958,Standing
677,0.04,-0.98,0.21,28999,Standing
678,0.04,-0.99,0.2,29039,Standing
679,0.04,-0.99,0.2,29079,Standing
680,0.04,-0.99,0.21,29119,Standing
681,0.04,-0.98,0.21,29159,Standing
682,0.04,-0.98,0.2,29200,Standing
683,0.04,-0.98,0.21,29240,Standing
684,0.03,-0.99,0.21,29280,Standing
685,0.04,-0.98,0.22,29320,Standing
686,0.03,-0.99,0.21,29360,Standing
687,0.04,-0.98,0.21,29401,Standing
688,0.04,-0.98,0.21,29441,Standing
689,0.04,-0.98,0.22,29483,Standing
690,0.04,-0.98,0.21,29524,Standing
691,0.04,-0.99,0.2,29565,Standing
692,0.04,-0.99,0.21,29605,Standing
693,0.04,-0.98,0.21,29645,Standing
694,0.04,-0.98,0.21,29685,Standing
695,0.04,-0.99,0.2,29726,Standing
696,0.04,-0.99,0.21,29766,Standing
697,0.05,-0.99,0.21,29806,Standing
698,0.04,-0.98,0.21,29846,Standing
699,0.04,-0.99,0.21,29888,Standing
700,0.04,-0.99,0.21,29928,Standing
701,0.04,-0.99,0.21,29968,Standing
702,0.04,-0.99,0.21,30008,Standing
703,0.04,-0.99,0.21,30048,Standing
704,0.04,-0.99,0.22,30089,Standing
705,0.04,-0.99,0.22,30129,Standing
706,0.04,-0.98,0.21,30169,Standing
707,0.04,-0.98,0.21,30209,Standing
708,0.04,-0.98,0.21,30249,Standing
709,0.04,-0.98,0.21,30289,Standing
710,0.04,-0.98,0.2,30329,Standing
711,0.04,-0.99,0.22,30369,Standing
712,0.04,-0.99,0.21,30409,Standing
713,0.04,-0.99,0.2,30450,Standing
714,0.04,-0.98,0.21,30490,Standing
715,0.04,-0.98,0.21,30530,Standing
716,0.04,-0.99,0.21,30570,Standing
717,0.04,-0.99,0.21,30611,Standing
718,0.04,-0.99,0.21,30651,Standing
719,0.04,-1.0,0.21,30691,Standing
720,0.04,-0.99,0.21,30731,Standing
721,0.04,-0.99,0.22,30772,Standing
722,0.04,-0.99,0.21,30812,Standing
723,0.04,-1.0,0.21,30852,Standing
724,0.04,-0.98,0.21,30892,Standing
725,0.04,-0.98,0.21,30935,Standing
726,0.04,-0.99,0.21,30977,Standing
727,0.03,-0.99,0.21,31019,Standing
728,0.04,-0.99,0.2,31060,Standing
729,0.04,-0.99,0.2,31101,Standing
730,0.04,-0.99,0.21,31141,Standing
731,0.03,-0.98,0.21,31181,Standing
732,0.04,-0.99,0.21,31221,Standing
733,0.03,-0.98,0.2,31261,Standing
734,0.03,-0.98,0.2,31302,Standing
735,0.03,-0.98,0.21,31342,Standing
736,0.04,-0.98,0.22,31382,Standing
737,0.04,-0.99,0.22,31422,Standing
738,0.04,-0.99,0.21,31463,Standing
739,0.04,-0.99,0.22,31503,Standing
740,0.04,-0.98,0.21,31543,Standing
741,0.04,-0.99,0.22,31583,Standing
742,0.04,-0.98,0.21,31623,Standing
743,0.04,-0.99,0.21,31664,Standing
744,0.04,-0.99,0.21,31705,Standing
745,0.04,-0.98,0.21,31745,Standing
746,0.04,-0.99,0.21,31787,Standing
747,0.04,-0.99,0.2,31828,Standing
748,0.04,-0.98,0.21,31869,Standing
749,0.04,-0.98,0.21,31909,Standing
750,0.04,-0.99,0.21,31949,Standing
751,0.04,-0.98,0.21,31989,Standing
752,0.04,-0.98,0.22,32029,Standing
753,0.04,-0.98,0.22,32070,Standing
754,0.04,-0.99,0.21,32110,Standing
755,0.04,-0.99,0.22,32150,Standing
756,0.04,-0.98,0.2,32190,Standing
757,0.04,-0.98,0.21,32230,Standing
758,0.04,-0.98,0.2,32271,Standing
759,0.04,-0.98,0.21,32423,Standing
760,0.04,-0.99,0.21,32463,Standing
761,0.04,-0.99,0.21,32504,Standing
762,0.04,-0.99,0.21,32544,Standing
763,0.04,-0.99,0.22,32584,Standing
764,0.04,-0.98,0.22,32625,Standing
765,0.04,-0.98,0.22,32665,Standing
766,0.04,-0.98,0.22,32706,Standing
767,0.04,-0.98,0.2,32746,Standing
768,0.04,-0.98,0.21,32786,Standing
769,0.04,-0.99,0.2,32921,Standing
770,0.04,-0.98,0.21,32961,Standing
771,0.04,-0.99,0.21,33002,Standing
772,0.04,-0.99,0.21,33042,Standing
773,0.05,-0.99,0.21,33082,Standing
774,0.04,-0.98,0.22,33122,Standing
775,0.04,-0.99,0.22,33163,Standing
776,0.04,-0.98,0.22,33203,Standing
777,0.04,-0.98,0.21,33243,Standing
778,0.04,-0.98,0.21,33283,Standing
779,0.05,-0.99,0.21,33419,Standing
780,0.05,-0.99,0.21,33459,Standing
781,0.05,-0.99,0.21,33499,Standing
782,0.04,-0.98,0.21,33539,Standing
783,0.04,-0.99,0.21,33580,Standing
784,0.04,-0.98,0.2,33622,Standing
785,0.04,-0.99,0.2,33664,Standing
786,0.04,-0.99,0.2,33704,Standing
787,0.04,-0.99,0.21,33744,Standing
788,0.04,-0.98,0.2,33785,Standing
789,0.04,-0.99,0.22,33922,Standing
790,0.04,-0.99,0.21,33963,Standing
791,0.04,-0.98,0.2,34004,Standing
792,0.04,-0.98,0.21,34044,Standing
793,0.04,-0.99,0.2,34085,Standing
794,0.04,-1.0,0.21,34125,Standing
795,0.04,-0.99,0.2,34165,Standing
796,0.04,-0.98,0.21,34205,Standing
797,0.03,-0.99,0.21,34245,Standing
798,0.04,-0.98,0.21,34286,Standing
799,0.04,-0.99,0.21,34326,Standing
800,0.04,-0.99,0.21,34463,Standing
801,0.04,-0.98,0.21,34503,Standing
802,0.05,-0.99,0.21,34544,Standing
803,0.05,-0.99,0.21,34584,Standing
804,0.04,-0.98,0.21,34624,Standing
805,0.04,-0.99,0.2,34664,Standing
806,0.04,-0.99,0.21,34705,Standing
807,0.05,-0.99,0.2,34745,Standing
808,0.04,-0.98,0.21,34785,Standing
809,0.04,-0.98,0.2,34825,Standing
810,0.05,-0.99,0.21,34966,Standing
811,0.04,-0.99,0.21,35006,Standing
812,0.03,-0.99,0.2,35046,Standing
813,0.03,-0.99,0.2,35086,Standing
814,0.04,-0.99,0.2,35126,Standing
815,0.04,-0.99,0.21,35167,Standing
816,0.04,-0.98,0.21,35207,Standing
817,0.04,-0.99,0.21,35247,Standing
818,0.04,-1.0,0.2,35287,Standing
819,0.04,-0.98,0.21,35328,Standing
820,0.04,-0.98,0.21,35465,Standing
821,0.04,-0.98,0.2,35505,Standing
822,0.04,-0.99,0.2,35545,Standing
823,0.04,-0.99,0.2,35586,Standing
824,0.04,-0.99,0.2,35628,Standing
825,0.04,-0.99,0.2,35670,Standing
826,0.04,-0.99,0.2,35713,Standing
827,0.04,-0.99,0.21,35755,Standing
828,0.04,-0.98,0.2,35796,Standing
829,0.04,-0.98,0.21,35836,Standing
830,0.04,-0.98,0.21,35877,Standing
831,0.04,-0.98,0.21,36019,Standing
832,0.04,-0.99,0.21,36060,Standing
833,0.04,-0.99,0.21,36101,Standing
834,0.04,-0.99,0.2,36141,Standing
835,0.04,-0.98,0.21,36183,Standing
836,0.04,-0.99,0.21,36224,Standing
837,0.04,-0.99,0.21,36265,Standing
838,0.04,-0.98,0.2,36305,Standing
839,0.04,-0.98,0.21,36345,Standing
840,0.04,-0.99,0.21,36386,Standing
841,0.03,-0.98,0.21,36426,Standing
842,0.03,-0.99,0.21,36466,Standing
843,0.04,-0.99,0.21,36506,Standing
844,0.04,-0.98,0.21,36547,Standing
845,0.04,-0.99,0.21,36587,Standing
846,0.04,-0.98,0.21,36627,Standing
847,0.04,-0.98,0.21,36667,Standing
848,0.04,-0.98,0.2,36708,Standing
849,0.04,-0.98,0.21,36748,Standing
850,0.04,-0.98,0.2,36788,Standing
851,0.04,-0.99,0.21,36828,Standing
852,0.04,-0.98,0.21,36869,Standing
853,0.04,-0.99,0.21,36909,Standing
854,0.04,-0.98,0.2,36951,Standing
855,0.04,-0.99,0.21,36992,Standing
856,0.03,-0.99,0.21,37033,Standing
857,0.04,-0.99,0.21,37074,Standing
858,0.04,-0.99,0.21,37114,Standing
859,0.04,-0.98,0.21,37154,Standing
860,0.04,-0.99,0.21,37194,Standing
861,0.04,-0.98,0.21,37235,Standing
862,0.04,-0.99,0.21,37275,Standing
863,0.05,-0.98,0.21,37315,Standing
864,0.04,-0.99,0.2,37355,Standing
865,0.04,-0.98,0.21,37396,Standing
866,0.04,-0.98,0.21,37436,Standing
867,0.04,-0.98,0.2,37476,Standing
868,0.04,-0.99,0.2,37516,Standing
869,0.05,-0.99,0.21,37557,Standing
870,0.04,-0.99,0.2,37597,Standing
871,0.04,-0.99,0.2,37637,Standing
872,0.04,-0.99,0.2,37677,Standing
873,0.04,-0.98,0.2,37718,Standing
874,0.03,-0.98,0.21,37760,Standing
875,0.04,-0.99,0.21,37801,Standing
876,0.04,-0.99,0.21,37841,Standing
877,0.04,-0.99,0.2,37883,Standing
878,0.04,-0.99,0.21,37923,Standing
879,0.05,-0.98,0.21,37963,Standing
880,0.04,-0.99,0.2,38003,Standing
881,0.04,-0.99,0.21,38043,Standing
882,0.04,-0.98,0.21,38084,Standing
883,0.04,-0.99,0.22,38124,Standing
884,0.04,-0.98,0.2,38164,Standing
885,0.04,-0.98,0.21,38205,Standing
886,0.05,-0.99,0.21,38245,Standing
887,0.04,-0.98,0.21,38285,Standing
888,0.04,-0.99,0.21,38325,Standing
889,0.04,-0.99,0.21,38366,Standing
890,0.04,-0.99,0.2,38406,Standing
891,0.04,-0.98,0.21,38446,Standing
892,0.04,-0.99,0.21,38486,Standing
893,0.04,-0.98,0.2,38526,Standing
894,0.04,-0.99,0.21,38566,Standing
895,0.04,-0.99,0.2,38606,Standing
896,0.04,-0.99,0.2,38646,Standing
897,0.04,-0.99,0.2,38687,Standing
898,0.04,-0.99,0.21,38727,Standing
899,0.04,-0.99,0.2,38768,Standing
900,0.04,-0.98,0.21,38808,Standing
901,0.04,-0.98,0.2,38848,Standing
902,0.05,-0.99,0.2,38889,Standing
903,0.04,-0.99,0.2,38929,Standing
904,0.04,-0.98,0.2,38969,Standing
905,0.03,-0.99,0.2,39009,Standing
906,0.04,-0.98,0.21,39050,Standing
907,0.04,-0.98,0.2,39090,Standing
908,0.04,-0.99,0.21,39130,Standing
909,0.04,-0.98,0.21,39170,Standing
910,0.04,-0.99,0.21,39211,Standing
911,0.04,-0.98,0.21,39252,Standing
912,0.05,-0.99,0.21,39292,Standing
913,0.04,-0.99,0.21,39332,Standing
914,0.04,-0.98,0.21,39373,Standing
915,0.04,-0.98,0.21,39413,Standing
916,0.04,-0.99,0.21,39453,Standing
917,0.04,-0.99,0.2,39493,Standing
918,0.04,-0.98,0.21,39534,Standing
919,0.05,-0.98,0.2,39574,Standing
920,0.04,-0.99,0.21,39614,Standing
921,0.04,-0.99,0.21,39654,Standing
922,0.04,-0.99,0.21,39695,Standing
923,0.04,-0.98,0.21,39736,Standing
924,0.04,-0.98,0.21,39776,Standing
925,0.04,-0.98,0.2,39816,Standing
926,0.04,-0.99,0.21,39856,Standing
927,0.05,-0.98,0.21,39897,Standing
928,0.05,-0.99,0.21,39937,Standing
929,0.04,-0.99,0.2,39979,Standing
930,0.04,-0.99,0.21,40022,Standing
931,0.04,-0.98,0.2,40064,Standing
932,0.04,-0.98,0.2,40105,Standing
933,0.03,-0.99,0.21,40145,Standing
934,0.05,-0.99,0.2,40186,Standing
935,0.04,-0.98,0.19,40226,Standing
936,0.04,-0.98,0.2,40266,Standing
937,0.04,-0.98,0.21,40306,Standing
938,0.04,-0.99,0.2,40347,Standing
939,0.04,-0.99,0.21,40387,Standing
940,0.04,-0.99,0.21,40427,Standing
941,0.04,-0.99,0.21,40467,Standing
942,0.04,-0.99,0.21,40508,Standing
943,0.04,-0.99,0.21,40548,Standing
944,0.04,-0.98,0.2,40589,Standing
945,0.04,-0.99,0.2,40629,Standing
946,0.03,-0.98,0.21,40782,Standing
947,0.04,-0.98,0.2,40822,Standing
948,0.04,-0.99,0.2,40862,Standing
949,0.04,-0.99,0.2,40902,Standing
950,0.03,-0.98,0.2,40943,Standing
951,0.04,-0.98,0.2,40983,Standing
952,0.03,-1.0,0.21,41023,Standing
953,0.04,-0.99,0.2,41063,Standing
954,0.04,-0.99,0.21,41104,Standing
955,0.04,-0.99,0.21,41144,Standing
956,0.04,-0.99,0.21,41184,Standing
957,0.04,-0.99,0.2,41319,Standing
958,0.04,-0.99,0.21,41359,Standing
959,0.04,-0.98,0.2,41399,Standing
960,0.03,-0.99,0.2,41440,Standing
961,0.04,-0.99,0.2,41480,Standing
962,0.04,-0.99,0.2,41520,Standing
963,0.04,-0.99,0.21,41560,Standing
964,0.04,-0.99,0.2,41601,Standing
965,0.04,-0.99,0.2,41643,Standing
966,0.04,-0.98,0.21,41683,Standing
967,0.04,-0.99,0.2,41820,Standing
968,0.04,-0.99,0.2,41861,Standing
969,0.04,-0.99,0.2,41901,Standing
970,0.04,-0.99,0.2,41943,Standing
971,0.04,-0.99,0.2,41985,Standing
972,0.03,-0.99,0.21,42025,Standing
973,0.03,-0.99,0.2,42065,Standing
974,0.03,-0.99,0.21,42105,Standing
975,0.03,-0.98,0.2,42145,Standing
976,0.03,-0.99,0.2,42186,Standing
977,0.04,-0.98,0.21,42323,Standing
978,0.04,-0.99,0.2,42364,Standing
979,0.04,-0.98,0.21,42404,Standing
980,0.04,-0.98,0.2,42444,Standing
981,0.03,-0.99,0.2,42484,Standing
982,0.04,-0.98,0.2,42525,Standing
983,0.04,-0.99,0.21,42565,Standing
984,0.04,-0.98,0.2,42605,Standing
985,0.04,-0.99,0.2,42645,Standing
986,0.04,-1.0,0.2,42686,Standing
987,0.04,-0.99,0.21,42726,Standing
988,0.04,-0.99,0.2,42866,Standing
989,0.04,-0.99,0.2,42907,Standing
990,0.03,-0.99,0.2,42947,Standing
991,0.03,-0.98,0.2,42987,Standing
992,0.04,-0.99,0.2,43027,Standing
993,0.04,-0.99,0.21,43068,Standing
994,0.04,-1.0,0.21,43108,Standing
995,0.04,-0.99,0.21,43148,Standing
996,0.04,-0.99,0.2,43188,Standing
997,0.04,-0.98,0.2,43229,Standing
998,0.04,-0.99,0.2,43366,Standing
999,0.03,-0.98,0.2,43406,Standing
1000,0.03,-0.99,0.21,43446,Standing
1001,0.03,-0.99,0.2,43486,Standing
1002,0.04,-0.99,0.2,43527,Standing
1003,0.04,-0.98,0.2,43567,Standing
1004,0.04,-0.99,0.2,43607,Standing
1005,0.04,-0.98,0.2,43649,Standing
1006,0.03,-0.99,0.2,43689,Standing
1007,0.04,-0.99,0.2,43729,Standing
1008,0.04,-0.99,0.2,43867,Standing
1009,0.04,-0.98,0.21,43907,Standing
1010,0.03,-0.98,0.2,43947,Standing
1011,0.04,-0.99,0.2,43987,Standing
1012,0.04,-0.99,0.21,44027,Standing
1013,0.04,-0.98,0.2,44068,Standing
1014,0.03,-0.99,0.2,44108,Standing
1015,0.03,-0.98,0.2,44148,Standing
1016,0.04,-0.99,0.2,44188,Standing
1017,0.04,-0.99,0.2,44229,Standing
1018,0.03,-0.99,0.2,44371,Standing
1019,0.03,-0.99,0.2,44411,Standing
1020,0.04,-0.99,0.2,44451,Standing
1021,0.04,-0.98,0.2,44491,Standing
1022,0.04,-0.98,0.2,44532,Standing
1023,0.04,-0.99,0.2,44572,Standing
1024,0.04,-0.99,0.21,44612,Standing
1025,0.04,-0.99,0.2,44652,Standing
1026,0.03,-0.98,0.2,44693,Standing
1027,0.02,-0.99,0.2,44733,Standing
1028,0.02,-0.98,0.21,44773,Standing
1029,0.02,-0.99,0.19,44813,Standing
1030,0.04,-0.99,0.2,44853,Standing
1031,0.03,-0.98,0.2,44894,Standing
1032,0.03,-0.98,0.2,44934,Standing
1033,0.02,-0.98,0.2,44975,Standing
1034,0.03,-1.0,0.2,45015,Standing
1035,0.03,-0.99,0.2,45058,Standing
1036,0.04,-0.99,0.19,45100,Standing
1037,0.04,-0.99,0.2,45142,Standing
1038,0.04,-0.98,0.19,45184,Standing
1039,0.04,-0.99,0.19,45224,Standing
1040,0.04,-0.99,0.2,45264,Standing
1041,0.04,-0.99,0.19,45304,Standing
1042,0.03,-0.99,0.2,45344,Standing
1043,0.03,-0.99,0.2,45385,Standing
1044,0.02,-0.98,0.2,45425,Standing
1045,0.03,-0.99,0.2,45465,Standing
1046,0.03,-0.99,0.2,45505,Standing
1047,0.03,-0.99,0.19,45546,Standing
1048,0.03,-0.99,0.2,45586,Standing
1049,0.03,-0.99,0.2,45626,Standing
1050,0.03,-1.0,0.2,45666,Standing
1051,0.03,-0.99,0.19,45707,Standing
1052,0.03,-0.98,0.2,45747,Standing
1053,0.03,-0.99,0.19,45787,Standing
1054,0.03,-0.99,0.19,45827,Standing
1055,0.03,-0.98,0.18,45868,Standing
1056,0.02,-1.0,0.2,45910,Standing
1057,0.03,-0.99,0.2,45950,Standing
1058,0.03,-0.98,0.19,45990,Standing
1059,0.03,-1.0,0.19,46030,Standing
1060,0.02,-0.99,0.2,46070,Standing
1061,0.03,-0.99,0.2,46111,Standing
1062,0.04,-0.99,0.2,46151,Standing
1063,0.03,-1.0,0.19,46191,Standing
1064,0.03,-0.98,0.2,46231,Standing
1065,0.03,-0.99,0.2,46272,Standing
1066,0.03,-0.99,0.2,46312,Standing
1067,0.03,-0.99,0.2,46352,Standing
1068,0.03,-0.99,0.2,46392,Standing
1069,0.03,-1.0,0.19,46432,Standing
1070,0.03,-0.99,0.2,46473,Standing
1071,0.04,-0.99,0.19,46513,Standing
1072,0.03,-0.98,0.19,46553,Standing
1073,0.03,-0.99,0.19,46594,Standing
1074,0.02,-0.98,0.2,46636,Standing
1075,0.02,-0.99,0.2,46678,Standing
1076,0.02,-0.99,0.2,46721,Standing
1077,0.03,-0.99,0.19,46761,Standing
1078,0.04,-0.99,0.19,46801,Standing
1079,0.03,-0.99,0.2,46841,Standing
1080,0.02,-0.99,0.2,46882,Standing
1081,0.03,-0.99,0.2,46922,Standing
1082,0.03,-1.0,0.2,46963,Standing
1083,0.03,-0.99,0.2,47003,Standing
1084,0.03,-0.99,0.2,47043,Standing
1085,0.04,-0.99,0.2,47084,Standing
1086,0.03,-0.99,0.2,47124,Standing
1087,0.03,-0.99,0.2,47165,Standing
1088,0.03,-0.99,0.2,47205,Standing
1089,0.04,-0.99,0.2,47246,Standing
1090,0.03,-0.99,0.2,47286,Standing
1091,0.02,-0.98,0.2,47327,Standing
1092,0.02,-0.99,0.2,47367,Standing
1093,0.02,-0.99,0.19,47407,Standing
1094,0.03,-0.99,0.19,47448,Standing
1095,0.03,-1.0,0.2,47488,Standing
1096,0.03,-0.99,0.2,47528,Standing
1097,0.03,-0.99,0.19,47568,Standing
1098,0.03,-0.99,0.2,47608,Standing
1099,0.04,-0.99,0.2,47649,Standing
1100,0.04,-0.99,0.2,47690,Standing
1101,0.04,-0.98,0.2,47731,Standing
1102,0.04,-0.99,0.19,47771,Standing
1103,0.03,-0.99,0.19,47811,Standing
1104,0.03,-1.0,0.2,47852,Standing
1105,0.04,-0.99,0.19,47892,Standing
1106,0.03,-0.99,0.2,47933,Standing
1107,0.03,-0.99,0.2,47973,Standing
1108,0.03,-0.99,0.2,48013,Standing
1109,0.03,-0.99,0.2,48054,Standing
1110,0.04,-0.99,0.2,48094,Standing
1111,0.04,-0.99,0.2,48135,Standing
1112,0.04,-0.99,0.2,48175,Standing
1113,0.04,-0.99,0.19,48216,Standing
1114,0.03,-0.99,0.2,48256,Standing
1115,0.03,-0.99,0.2,48297,Standing
1116,0.04,-0.99,0.21,48338,Standing
1117,0.03,-0.99,0.19,48378,Standing
1118,0.04,-0.99,0.2,48419,Standing
1119,0.04,-0.98,0.2,48459,Standing
1120,0.04,-0.99,0.2,48500,Standing
1121,0.04,-0.99,0.2,48540,Standing
1122,0.04,-0.99,0.21,48581,Standing
1123,0.04,-0.99,0.2,48622,Standing
1124,0.03,-0.99,0.2,48662,Standing
1125,0.02,-0.99,0.2,48702,Standing
1126,0.03,-0.99,0.2,48743,Standing
1127,0.03,-0.99,0.2,48783,Standing
1128,0.03,-0.99,0.19,48824,Standing
1129,0.04,-0.99,0.2,48864,Standing
1130,0.04,-1.0,0.2,48905,Standing
1131,0.04,-0.99,0.2,48945,Standing
1132,0.03,-0.99,0.2,48985,Standing
1133,0.03,-0.99,0.19,49070,Standing
1134,0.03,-0.99,0.19,49110,Standing
1135,0.03,-0.98,0.2,49150,Standing
1136,0.03,-0.98,0.2,49190,Standing
1137,0.03,-0.99,0.19,49231,Standing
1138,0.04,-0.99,0.19,49271,Standing
1139,0.03,-0.98,0.2,49312,Standing
1140,0.02,-0.99,0.2,49352,Standing
1141,0.03,-0.99,0.2,49392,Standing
1142,0.04,-0.99,0.2,49433,Standing
1143,0.04,-0.99,0.2,49473,Standing
1144,0.03,-0.99,0.2,49513,Standing
1145,0.03,-0.98,0.2,49553,Standing
1146,0.03,-0.99,0.2,49593,Standing
1147,0.03,-1.0,0.2,49634,Standing
1148,0.04,-0.99,0.2,49674,Standing
1149,0.04,-0.99,0.2,49715,Standing
1150,0.04,-0.99,0.2,49755,Standing
1151,0.04,-0.99,0.2,49796,Standing
1152,0.04,-0.98,0.2,49836,Standing
1153,0.04,-0.99,0.2,49876,Standing
1154,0.04,-0.99,0.2,49916,Standing
1155,0.04,-0.98,0.2,49957,Standing
1156,0.03,-0.99,0.19,49997,Standing
1157,0.03,-0.98,0.2,50038,Standing
1158,0.03,-0.99,0.2,50078,Standing
1159,0.04,-1.0,0.2,50118,Standing
1160,0.04,-0.99,0.2,50159,Standing
1161,0.04,-0.98,0.2,50199,Standing
1162,0.03,-0.98,0.2,50240,Standing
1163,0.04,-0.99,0.2,50280,Standing
1164,0.04,-0.98,0.2,50321,Standing
1165,0.04,-1.0,0.2,50361,Standing
1166,0.04,-0.99,0.2,50402,Standing
1167,0.04,-0.98,0.2,50442,Standing
1168,0.04,-0.98,0.2,50483,Standing
1169,0.04,-0.99,0.2,50523,Standing
1170,0.04,-0.99,0.2,50564,Standing
1171,0.04,-0.99,0.2,50604,Standing
1172,0.04,-0.99,0.21,50647,Standing
1173,0.04,-0.99,0.2,50689,Standing
1174,0.03,-0.99,0.2,50732,Standing
1175,0.04,-0.98,0.2,50774,Standing
1176,0.04,-0.99,0.2,50814,Standing
1177,0.04,-0.99,0.2,50854,Standing
1178,0.04,-0.98,0.2,50894,Standing
1179,0.04,-0.99,0.21,50935,Standing
1180,0.04,-0.99,0.2,50975,Standing
1181,0.04,-0.98,0.2,51016,Standing
1182,0.04,-0.99,0.2,51056,Standing
1183,0.04,-0.99,0.2,51097,Standing
1184,0.04,-0.98,0.2,51137,Standing
1185,0.04,-0.98,0.2,51178,Standing
1186,0.04,-0.98,0.2,51218,Standing
1187,0.04,-0.99,0.2,51259,Standing
1188,0.03,-0.98,0.21,51299,Standing
1189,0.03,-0.98,0.2,51340,Standing
1190,0.03,-0.99,0.2,51381,Standing
1191,0.04,-1.0,0.2,51421,Standing
1192,0.04,-0.99,0.2,51462,Standing
1193,0.04,-0.99,0.2,51502,Standing
1194,0.04,-0.99,0.2,51543,Standing
1195,0.04,-0.99,0.2,51585,Standing
1196,0.04,-0.99,0.2,51625,Standing
1197,0.04,-0.98,0.2,51665,Standing
1198,0.04,-0.99,0.21,51706,Standing
1199,0.04,-0.99,0.2,51746,Standing
1200,0.04,-0.99,0.2,51787,Standing
1201,0.03,-0.98,0.2,51827,Standing
1202,0.03,-0.99,0.2,51868,Standing
1203,0.04,-0.99,0.19,51908,Standing
1204,0.04,-0.99,0.2,51948,Standing
1205,0.04,-0.99,0.2,51989,Standing
1206,0.03,-0.99,0.19,52029,Standing
1207,0.04,-0.99,0.2,52070,Standing
1208,0.04,-0.99,0.19,52110,Standing
1209,0.04,-0.99,0.2,52151,Standing
1210,0.03,-0.98,0.2,52191,Standing
1211,0.03,-0.99,0.2,52232,Standing
1212,0.03,-1.0,0.2,52273,Standing
1213,0.04,-0.99,0.2,52313,Standing
1214,0.04,-0.98,0.2,52354,Standing
1215,0.04,-0.98,0.2,52396,Standing
1216,0.03,-0.99,0.19,52436,Standing
1217,0.04,-0.99,0.19,52476,Standing
1218,0.04,-0.99,0.2,52517,Standing
1219,0.04,-0.99,0.2,52557,Standing
1220,0.04,-0.99,0.19,52598,Standing
1221,0.03,-0.99,0.19,52638,Standing
1222,0.02,-0.99,0.2,52679,Standing
1223,0.02,-0.99,0.19,52719,Standing
1224,0.03,-0.98,0.19,52760,Standing
1225,0.04,-1.0,0.19,52800,Standing
1226,0.04,-0.99,0.21,52840,Standing
1227,0.04,-0.98,0.2,52881,Standing
1228,0.04,-0.99,0.2,52921,Standing
1229,0.04,-0.98,0.21,52962,Standing
1230,0.04,-0.99,0.2,53002,Standing
1231,0.03,-0.99,0.2,53043,Standing
1232,0.03,-0.98,0.2,53083,Standing
1233,0.04,-0.99,0.2,53124,Standing
1234,0.04,-0.98,0.2,53165,Standing
1235,0.04,-0.99,0.2,53207,Standing
1236,0.03,-0.98,0.2,53248,Standing
1237,0.03,-0.98,0.2,53289,Standing
1238,0.03,-0.98,0.2,53330,Standing
1239,0.03,-0.99,0.2,53370,Standing
1240,0.04,-0.99,0.2,53411,Standing
1241,0.04,-0.98,0.2,53451,Standing
1242,0.03,-0.98,0.2,53492,Standing
1243,0.03,-0.99,0.2,53532,Standing
1244,0.03,-0.99,0.2,53573,Standing
1245,0.04,-0.99,0.2,53613,Standing
1246,0.04,-0.99,0.2,53654,Standing
1247,0.04,-0.99,0.2,53694,Standing
1248,0.04,-0.99,0.2,53735,Standing
1249,0.04,-0.98,0.2,53775,Standing
1250,0.04,-0.99,0.2,53815,Standing
1251,0.05,-0.99,0.2,53856,Standing
1252,0.04,-0.98,0.2,53896,Standing
1253,0.03,-0.99,0.19,53937,Standing
1254,0.02,-0.99,0.2,53977,Standing
1255,0.03,-1.0,0.2,54018,Standing
1256,0.03,-0.99,0.2,54059,Standing
1257,0.03,-0.99,0.19,54099,Standing
1258,0.03,-1.0,0.2,54139,Standing
