,x,y,z,t,activity
12849,0.06,-0.89,-0.04,524469,Walking
12850,0.2,-0.98,-0.19,524509,Walking
12851,0.24,-1.43,-0.21,524549,Walking
12852,0.16,-0.96,-0.21,524589,Walking
12853,0.21,-0.85,-0.28,524631,Walking
12854,0.23,-0.88,-0.17,524673,Walking
12855,0.22,-0.86,-0.11,524715,Walking
12856,0.09,-0.8,-0.1,524755,Walking
12857,0.04,-1,-0.09,524795,Walking
12858,0.09,-1.1,-0.11,524835,Walking
12859,0.16,-1.3,-0.12,524875,Walking
12860,0.12,-1.11,-0.06,524915,Walking
12861,0.21,-1.25,-0.07,524955,Walking
12862,0.3,-1.14,0.06,524995,Walking
12863,0.36,-1,0.07,525036,Walking
12864,0.15,-1.11,0.05,525076,Walking
12865,0.15,-1.16,0.04,525118,Walking
12866,0.03,-0.93,0,525159,Walking
12867,0.14,-0.75,0.04,525199,Walking
12868,0.29,-0.71,0.12,525240,Walking
12869,0.32,-0.68,0.08,525280,Walking
12870,0.3,-0.79,0.07,525320,Walking
12871,0.41,-1,0.1,525361,Walking
12872,0.56,-1.22,0.22,525401,Walking
12873,0.53,-1.25,0.17,525441,Walking
12874,0.46,-1.27,0.14,525481,Walking
12875,0.37,-1.48,0.05,525521,Walking
12876,0.29,-1.22,0,525561,Walking
12877,0.23,-1,0.07,525601,Walking
12878,0.38,-1.17,0.03,525641,Walking
12879,0.37,-1.56,-0.14,525681,Walking
12880,0.27,-1.11,-0.18,525721,Walking
12881,0.21,-0.95,-0.11,525761,Walking
12882,0.26,-0.95,-0.1,525803,Walking
12883,0.27,-0.9,-0.19,525845,Walking
12884,0.22,-0.96,-0.16,525887,Walking
12885,0.17,-1.06,-0.2,525929,Walking
12886,0.18,-1.05,-0.18,525971,Walking
12887,0.22,-1.05,-0.11,526013,Walking
12888,0.25,-1.11,-0.12,526053,Walking
12889,0.34,-0.7,0.09,526095,Walking
12890,0.38,-0.74,0.21,526136,Walking
12891,0.23,-1.17,0.27,526176,Walking
12892,0.05,-1.24,0.2,526218,Walking
12893,-0.06,-1,0.27,526259,Walking
12894,0.11,-0.89,0.36,526299,Walking
12895,0.28,-0.86,0.43,526339,Walking
12896,0.27,-0.79,0.32,526380,Walking
12897,0.15,-0.86,0.24,526422,Walking
12898,0.24,-0.96,0.2,526462,Walking
12899,0.36,-1,0.14,526503,Walking
12900,0.49,-1.24,-0.02,526543,Walking
12901,0.5,-1.31,-0.03,526583,Walking
12902,0.59,-1.2,-0.17,526623,Walking
12903,0.56,-1.43,-0.36,526663,Walking
12904,0.57,-1.26,-0.68,526705,Walking
12905,0.46,-1.23,-0.65,526745,Walking
12906,0.41,-0.91,-0.28,526787,Walking
12907,0.34,-0.97,-0.46,526829,Walking
12908,0.46,-0.91,-0.39,526871,Walking
12909,0.39,-0.87,-0.34,526913,Walking
12910,0.34,-1.15,-0.2,526955,Walking
12911,0.16,-1.27,-0.26,526995,Walking
12912,0.11,-1.23,-0.25,527037,Walking
12913,0.04,-1.02,-0.18,527077,Walking
12914,0.1,-0.96,-0.04,527119,Walking
12915,0.12,-0.88,0.03,527161,Walking
12916,0.12,-0.68,0.21,527202,Walking
12917,-0.04,-0.91,0.15,527242,Walking
12918,0.07,-1.29,0.09,527282,Walking
12919,0.12,-1.29,0.2,527322,Walking
12920,0.27,-1.16,0.39,527362,Walking
12921,0.34,-0.96,0.39,527403,Walking
12922,0.36,-0.89,0.37,527444,Walking
12923,0.39,-0.87,0.27,527484,Walking
12924,0.46,-0.9,0.07,527525,Walking
12925,0.65,-1.06,0.05,527565,Walking
12926,0.62,-1.24,0.14,527605,Walking
12927,0.57,-1.24,0.16,527646,Walking
12928,0.59,-1.35,0.09,527686,Walking
12929,0.61,-1.33,0.08,527726,Walking
12930,0.46,-1.11,-0.06,527767,Walking
12931,0.38,-1.21,-0.12,527807,Walking
12932,0.14,-1.31,-0.17,527847,Walking
12933,0.15,-0.9,-0.09,527887,Walking
12934,0.13,-0.87,-0.12,527927,Walking
12935,0.15,-0.75,-0.16,527988,Walking
12936,0.2,-0.79,-0.21,528029,Walking
12937,0.08,-0.66,-0.2,528071,Walking
12938,0.04,-0.97,-0.17,528112,Walking
12939,0.17,-1.02,-0.14,528152,Walking
12940,0.23,-1.2,-0.1,528193,Walking
12941,0.2,-1.33,-0.09,528233,Walking
12942,0.29,-1.46,-0.04,528273,Walking
12943,0.36,-1.25,0.14,528313,Walking
12944,0.29,-1.14,0.08,528353,Walking
12945,0.27,-1.25,0.05,528394,Walking
12946,0.21,-1.07,0.01,528434,Walking
12947,0.2,-0.81,0.02,528476,Walking
12948,0.27,-0.7,0.03,528517,Walking
12949,0.34,-0.71,0.02,528557,Walking
12950,0.31,-0.74,0,528598,Walking
12951,0.28,-0.88,0,528640,Walking
12952,0.34,-1.04,-0.04,528681,Walking
12953,0.46,-1.27,-0.02,528721,Walking
12954,0.41,-1.27,0.04,528761,Walking
12955,0.39,-1.11,0.07,528802,Walking
12956,0.41,-1.32,0.06,528842,Walking
12957,0.16,-1,-0.06,528884,Walking
12958,0.28,-1.05,0.02,528924,Walking
12959,0.25,-1.14,-0.05,528965,Walking
12960,0.23,-1.21,-0.14,529005,Walking
12961,-0.04,-1.01,0.12,529046,Walking
12962,0.18,-0.71,0.05,529086,Walking
12963,0.25,-0.61,-0.01,529128,Walking
12964,0.24,-0.68,-0.07,529169,Walking
12965,0.16,-0.93,-0.09,529209,Walking
12966,0.14,-1.18,-0.14,529249,Walking
12967,0.12,-1.27,-0.18,529289,Walking
12968,0.21,-1.21,-0.13,529329,Walking
12969,0.27,-1.05,-0.08,529369,Walking
12970,0.39,-1.07,0.01,529409,Walking
12971,0.4,-1.02,0.09,529451,Walking
12972,0.21,-1.05,0.08,529491,Walking
12973,0.07,-1.22,0,529531,Walking
12974,0.11,-1.18,-0.02,529571,Walking
12975,0.14,-0.89,0,529613,Walking
12976,0.2,-0.75,0.03,529655,Walking
12977,0.27,-0.72,0.05,529696,Walking
12978,0.3,-0.7,0.08,529736,Walking
12979,0.26,-0.72,0.07,529777,Walking
12980,0.39,-0.93,0.12,529817,Walking
12981,0.48,-1.23,0.14,529857,Walking
12982,0.51,-1.49,0.16,529897,Walking
12983,0.48,-1.45,0.2,529937,Walking
12984,0.41,-1.54,0.22,529978,Walking
12985,0.29,-1.23,0.05,530018,Walking
12986,0.21,-1.25,-0.03,530060,Walking
12987,0.2,-1.59,-0.07,530102,Walking
12988,0.29,-1.32,-0.01,530144,Walking
12989,0.11,-1.06,0,530184,Walking
12990,0.05,-0.7,-0.03,530225,Walking
12991,0.12,-0.66,-0.02,530265,Walking
12992,0.15,-0.7,-0.05,530305,Walking
12993,0.07,-0.71,-0.06,530347,Walking
12994,0.04,-0.77,-0.04,530388,Walking
12995,0.08,-0.9,-0.04,530428,Walking
12996,0.16,-1.03,-0.05,530468,Walking
12997,0.35,-1.39,-0.1,530508,Walking
12998,0.71,-1.89,-0.3,530548,Walking
12999,0.63,-1.87,-0.28,530588,Walking
13000,0.61,-1.58,-0.06,530628,Walking
13001,0.55,-1.15,-0.03,530668,Walking
13002,0.49,-1.07,-0.03,530708,Walking
13003,0.41,-0.89,-0.07,530749,Walking
13004,0.27,-0.8,-0.22,530789,Walking
13005,0.19,-0.74,-0.27,530831,Walking
13006,0.25,-0.68,-0.28,530871,Walking
13007,0.41,-0.49,-0.23,530912,Walking
13008,0.56,-0.75,-0.04,530952,Walking
13009,0.68,-0.76,0.11,530992,Walking
13010,0.8,-0.79,0.16,531032,Walking
13011,0.56,-0.93,0.3,531074,Walking
13012,0.55,-1.27,0.34,531115,Walking
13013,0.45,-1.35,0.33,531156,Walking
13014,0.26,-1.05,0.27,531198,Walking
13015,0.21,-0.99,0.21,531239,Walking
13016,0.31,-1.21,0.19,531279,Walking
13017,0.35,-1.18,0.1,531321,Walking
13018,0.22,-1.09,0.02,531362,Walking
13019,0.15,-0.91,0.04,531402,Walking
13020,0.28,-0.77,0.05,531443,Walking
13021,0.31,-0.77,0,531483,Walking
13022,0.25,-0.8,-0.01,531525,Walking
13023,0.16,-0.84,0,531567,Walking
13024,0.16,-0.94,0.01,531607,Walking
13025,0.16,-1.11,0,531647,Walking
13026,0.18,-1.22,-0.04,531689,Walking
13027,0.22,-1.33,-0.07,531731,Walking
13028,0.34,-1.42,-0.05,531771,Walking
13029,0.45,-1.2,0.13,531813,Walking
13030,0.45,-0.75,0.23,531854,Walking
13031,0.28,-0.81,0.13,531894,Walking
13032,0.23,-1.05,0.02,531935,Walking
13033,0.25,-1.06,-0.01,531975,Walking
13034,0.25,-0.88,0.03,532015,Walking
13035,0.31,-0.7,0.11,532057,Walking
13036,0.32,-0.68,0.14,532098,Walking
13037,0.4,-0.69,0.17,532140,Walking
13038,0.44,-0.75,0.16,532180,Walking
13039,0.52,-0.99,0.11,532220,Walking
13040,0.61,-1.07,0.07,532260,Walking
13041,0.64,-1.16,0.05,532301,Walking
13042,0.6,-1.13,0,532341,Walking
13043,0.61,-1.4,-0.12,532381,Walking
13044,0.57,-1.2,-0.16,532421,Walking
13045,0.55,-1.02,-0.25,532462,Walking
13046,0.42,-0.74,-0.19,532502,Walking
13047,0.35,-1.07,-0.12,532544,Walking
13048,0.39,-1.01,-0.14,532586,Walking
13049,0.23,-0.94,-0.16,532627,Walking
13050,0.21,-0.8,-0.12,532667,Walking
13051,0.27,-0.71,-0.03,532707,Walking
13052,0.28,-0.76,-0.03,532747,Walking
13053,0.23,-0.81,-0.08,532787,Walking
13054,0.24,-0.93,0,532827,Walking
13055,0.27,-1,0.05,532867,Walking
13056,0.25,-1.17,0.11,532907,Walking
13057,0.22,-1.44,0.05,532947,Walking
13058,0.33,-1.32,0.3,532987,Walking
13059,0.24,-1.06,0.28,533027,Walking
13060,0.18,-0.97,0.23,533068,Walking
13061,0.24,-0.96,0.04,533108,Walking
13062,0.2,-1,0.04,533150,Walking
13063,0.11,-0.96,-0.04,533191,Walking
13064,0.16,-0.85,-0.07,533231,Walking
13065,0.44,-0.74,0.02,533272,Walking
13066,0.56,-0.7,0.12,533314,Walking
13067,0.55,-0.77,0.12,533355,Walking
13068,0.54,-1.05,0.14,533395,Walking
13069,0.51,-1.07,0.16,533436,Walking
13070,0.58,-1.28,0.22,533476,Walking
13071,0.63,-1.36,0.2,533516,Walking
13072,0.54,-1.11,0.11,533557,Walking
13073,0.53,-1.04,0.11,533597,Walking
13074,0.44,-1.16,0.08,533637,Walking
13075,0.27,-1.26,-0.02,533678,Walking
13076,0.2,-1.17,-0.06,533718,Walking
13077,0.27,-1,-0.06,533760,Walking
13078,0.29,-0.86,0.04,533801,Walking
13079,0.27,-0.84,0,533841,Walking
13080,0.31,-0.8,-0.07,533881,Walking
13081,0.25,-0.89,-0.05,533921,Walking
13082,0.16,-0.95,-0.08,533963,Walking
13083,-0.23,-1.37,-0.27,534005,Walking
13084,0.11,-1.07,-0.09,534045,Walking
13085,0.19,-1.04,-0.04,534085,Walking
13086,0.27,-0.87,0.1,534126,Walking
13087,0.32,-0.83,0.27,534167,Walking
13088,0.32,-1.08,0.26,534207,Walking
13089,0.18,-1.32,0.04,534248,Walking
13090,0.06,-1.36,-0.05,534288,Walking
13091,0.09,-1.16,-0.03,534328,Walking
13092,0.32,-0.89,0.03,534368,Walking
13093,0.54,-0.8,0.08,534408,Walking
13094,0.72,-0.73,0.14,534449,Walking
13095,0.61,-0.7,0.16,534489,Walking
13096,0.62,-0.89,0.14,534530,Walking
13097,0.7,-1.07,0.09,534572,Walking
13098,0.66,-1.06,0.07,534614,Walking
13099,0.62,-1.18,0.04,534654,Walking
13100,0.65,-1.31,0,534694,Walking
13101,0.55,-1.17,-0.01,534734,Walking
13102,0.43,-1.25,-0.09,534774,Walking
13103,0.38,-1.4,-0.11,534814,Walking
13104,0.2,-1.25,-0.21,534856,Walking
13105,0.12,-0.84,-0.1,534898,Walking
13106,0.1,-0.6,-0.09,534940,Walking
13107,0.34,-0.65,-0.15,534980,Walking
13108,0.57,-0.71,-0.33,535020,Walking
13109,0.49,-0.72,-0.39,535060,Walking
13110,0.35,-0.91,-0.32,535100,Walking
13111,0.25,-1.05,-0.27,535140,Walking
13112,0.32,-1.11,-0.16,535180,Walking
13113,0.43,-1.02,-0.04,535220,Walking
13114,0.6,-0.92,0.16,535260,Walking
13115,0.6,-0.91,0.23,535301,Walking
13116,0.28,-1.29,0.06,535341,Walking
13117,0.12,-1.34,0.15,535383,Walking
13118,0.13,-1.16,0.25,535424,Walking
13119,0.32,-0.91,0.2,535478,Walking
13120,0.45,-0.78,0.12,535518,Walking
13121,0.43,-0.72,0.07,535558,Walking
13122,0.37,-0.69,0.03,535600,Walking
13123,0.3,-0.64,0,535641,Walking
13124,0.33,-0.76,-0.04,535681,Walking
13125,0.32,-1.04,-0.2,535723,Walking
13126,0.42,-1.04,-0.23,535764,Walking
13127,0.41,-1.07,-0.38,535804,Walking
13128,0.33,-1.2,-0.56,535844,Walking
13129,0.27,-1.29,-0.49,535884,Walking
13130,0.16,-1.23,-0.47,535924,Walking
13131,0.16,-1.04,-0.28,535964,Walking
13132,0.26,-0.99,-0.29,536004,Walking
13133,0.3,-0.87,-0.34,536044,Walking
13134,0.25,-0.86,-0.27,536084,Walking
13135,0.14,-0.85,-0.21,536126,Walking
13136,0.09,-0.79,-0.08,536168,Walking
13137,0.09,-0.94,-0.2,536209,Walking
13138,1.24,-0.99,-0.24,536249,Walking
13139,-3.93,-5.6,-1.02,536289,Walking
13140,0.11,-1.34,-0.06,536329,Walking
13141,0.25,-1.04,0.13,536369,Walking
13142,-0.04,-0.71,0.26,536409,Walking
13143,0.09,-0.98,0.04,536449,Walking
13144,0.07,-1.17,-0.07,536489,Walking
13145,0.2,-1.21,0.03,536529,Walking
13146,0.16,-0.95,0.12,536569,Walking
13147,0.21,-0.77,0.15,536610,Walking
13148,0.26,-0.71,0.14,536650,Walking
13149,0.33,-0.74,0.05,536691,Walking
13150,0.3,-0.78,-0.03,536731,Walking
13151,0.29,-0.88,0.07,536772,Walking
13152,0.31,-1.03,0.08,536813,Walking
13153,0.48,-1.25,0.02,536853,Walking
13154,0.46,-1.27,-0.03,536894,Walking
13155,0.49,-1.33,-0.02,536935,Walking
13156,0.46,-1.29,0.01,536976,Walking
13157,0.4,-0.94,0.05,537016,Walking
13158,0.35,-0.99,0.03,537057,Walking
13159,0.25,-1.18,-0.04,537097,Walking
13160,0.23,-1.33,-0.04,537138,Walking
13161,0.14,-0.97,-0.1,537179,Walking
13162,0.17,-0.88,-0.01,537220,Walking
13163,0.23,-0.73,0,537261,Walking
13164,0.2,-0.75,-0.03,537302,Walking
13165,0.11,-0.77,-0.04,537342,Walking
13166,0.09,-0.99,-0.03,537383,Walking
13167,0.1,-1.12,-0.05,537424,Walking
13168,0.16,-1.18,-0.02,537464,Walking
13169,0.18,-1.11,0.02,537505,Walking
13170,0.25,-1.21,0.07,537546,Walking
13171,0.31,-1.13,0.18,537587,Walking
13172,0.25,-0.8,0.28,537627,Walking
13173,0.09,-0.96,0.14,537668,Walking
13174,0.08,-1.12,0.06,537708,Walking
13175,0.12,-1.01,-0.05,537749,Walking
13176,0.23,-0.96,-0.06,537789,Walking
13177,0.18,-0.98,0.04,537829,Walking
13178,0.39,-0.71,0.04,537870,Walking
13179,0.41,-0.76,0.08,537912,Walking
13180,0.38,-0.87,0.1,537953,Walking
13181,0.4,-1.16,0.07,537995,Walking
13182,0.32,-1.36,0.06,538036,Walking
13183,0.28,-1.36,0.09,538076,Walking
13184,0.32,-1.34,0.2,538117,Walking
13185,0.21,-0.79,0.15,538158,Walking
13186,0.21,-0.88,0.13,538198,Walking
13187,0.14,-1.2,0.02,538238,Walking
13188,-0.14,-1.57,-0.11,538278,Walking
13189,-0.14,-1.18,-0.07,538318,Walking
13190,0.06,-0.95,0.07,538358,Walking
13191,0.1,-0.87,0.09,538398,Walking
13192,0.04,-0.88,-0.02,538438,Walking
13193,0.02,-0.77,-0.06,538479,Walking
13194,0.06,-0.93,-0.03,538519,Walking
13195,0.08,-1,-0.02,538559,Walking
13196,0.3,-1.43,-0.09,538601,Walking
13197,0.5,-1.64,-0.21,538642,Walking
13198,0.48,-1.38,-0.16,538682,Walking
13199,0.58,-1.05,-0.2,538722,Walking
13200,0.66,-0.64,-0.3,538762,Walking
13201,0.72,-0.52,-0.18,538803,Walking
13202,0.59,-0.42,-0.05,538843,Walking
13203,0.53,-0.47,0.06,538883,Walking
13204,0.53,-0.54,0.23,538924,Walking
13205,0.71,-0.69,0.38,538966,Walking
13206,0.72,-0.79,0.44,539006,Walking
13207,0.74,-0.78,0.41,539046,Walking
13208,0.88,-0.78,0.44,539087,Walking
13209,0.88,-0.79,0.38,539128,Walking
13210,0.88,-0.88,0.28,539168,Walking
13211,0.88,-0.92,0.18,539209,Walking
13212,0.82,-0.84,0.17,539249,Walking
13213,0.79,-1.04,0.1,539289,Walking
13214,0.63,-1.16,0.03,539330,Walking
13215,0.48,-1.21,0.02,539370,Walking
13216,0.38,-1.05,-0.03,539411,Walking
13217,0.29,-0.9,0.01,539451,Walking
13218,0.32,-0.7,0.02,539492,Walking
13219,0.34,-0.65,0.02,539532,Walking
13220,0.29,-0.65,0.07,539573,Walking
13221,0.21,-0.73,0.12,539615,Walking
13222,0.2,-0.96,0.12,539656,Walking
13223,0.2,-1.04,0.07,539697,Walking
13224,0.33,-1.15,0.05,539737,Walking
13225,0.45,-1.27,0.06,539778,Walking
13226,0.57,-1.32,0.11,539820,Walking
13227,0.52,-0.93,0.16,539860,Walking
13228,0.43,-0.81,0.16,539900,Walking
13229,0.5,-0.94,0.14,539941,Walking
13230,0.47,-1.05,0.02,539983,Walking
13231,0.38,-0.98,0.04,540024,Walking
13232,0.38,-0.69,0.21,540065,Walking
13233,0.61,-0.66,0.3,540106,Walking
13234,0.74,-0.65,0.33,540147,Walking
13235,0.68,-0.66,0.28,540189,Walking
13236,0.59,-0.95,0.25,540230,Walking
13237,0.57,-1.12,0.25,540271,Walking
13238,0.61,-1.18,0.16,540311,Walking
13239,0.55,-1.16,0.11,540352,Walking
13240,0.5,-1.24,0.04,540392,Walking
13241,0.42,-0.89,0.04,540433,Walking
13242,0.2,-0.84,0.03,540473,Walking
13243,0.34,-1.04,-0.07,540514,Walking
13244,0.49,-1.09,-0.12,540554,Walking
13245,0.34,-0.96,-0.09,540594,Walking
13246,0.32,-0.91,-0.12,540634,Walking
13247,0.3,-0.88,-0.1,540675,Walking
13248,0.4,-0.81,-0.09,540715,Walking
13249,0.43,-0.78,-0.06,540756,Walking
13250,0.36,-0.87,-0.04,540796,Walking
13251,0.28,-0.99,-0.02,540837,Walking
13252,0.27,-1.07,0.05,540877,Walking
13253,0.29,-1.05,0.1,540918,Walking
13254,0.27,-0.92,0.2,540959,Walking
13255,0.24,-1.14,0.16,541000,Walking
13256,0.17,-1.36,0.04,541040,Walking
13257,0.14,-1.16,0.03,541081,Walking
13258,0.03,-0.95,0.08,541121,Walking
13259,0.09,-0.75,0.13,541162,Walking
13260,0.25,-0.75,0.13,541203,Walking
13261,0.34,-0.82,0.09,541243,Walking
13262,0.29,-0.86,0.05,541284,Walking
13263,0.22,-0.97,0.06,541324,Walking
13264,0.18,-1.02,0.09,541365,Walking
13265,0.32,-0.96,0.11,541406,Walking
13266,0.32,-1,0.05,541446,Walking
13267,0.22,-1.2,-0.09,541487,Walking
13268,-0.06,-1.21,-0.25,541527,Walking
13269,-0.12,-1.17,-0.35,541569,Walking
13270,-0.38,-1.34,-0.44,541611,Walking
13271,-0.4,-1.09,-0.64,541651,Walking
13272,-0.29,-1.14,-0.52,541691,Walking
13273,-0.11,-1.01,-0.34,541731,Walking
13274,0.01,-0.88,-0.32,541771,Walking
13275,0.07,-0.79,-0.4,541811,Walking
13276,0.09,-0.72,-0.32,541851,Walking
13277,0.12,-0.79,-0.25,541891,Walking
13278,0.07,-0.76,-0.14,541931,Walking
13279,-0.1,-1,-0.1,541972,Walking
13280,0.12,-1.15,-0.17,542013,Walking
13281,0.09,-1.05,-0.29,542054,Walking
13282,0.09,-0.98,-0.07,542094,Walking
13283,0.3,-1.24,0.13,542134,Walking
13284,0.27,-1.37,-0.01,542175,Walking
13285,0.26,-1.32,0.07,542215,Walking
13286,0.04,-0.96,0.12,542257,Walking
13287,0.03,-0.93,0.13,542298,Walking
13288,0.06,-0.93,-0.03,542339,Walking
13289,0.19,-1.2,0.03,542379,Walking
13290,0,-1.07,-0.07,542420,Walking
13291,0.08,-1.01,-0.01,542461,Walking
13292,0.13,-0.9,0.08,542501,Walking
13293,0.12,-0.84,0.02,542543,Walking
13294,0.34,-0.81,0.06,542584,Walking
13295,0.28,-0.71,0.09,542624,Walking
13296,0.27,-0.71,0.11,542664,Walking
13297,0.29,-0.84,0.09,542705,Walking
13298,0.23,-1,0.04,542746,Walking
13299,0.2,-1.34,0.05,542786,Walking
13300,0.16,-1.05,-0.01,542827,Walking
13301,0.21,-0.95,-0.04,542867,Walking
13302,0.26,-1.07,-0.07,542907,Walking
13303,0.24,-1.24,-0.14,542947,Walking
13304,0.18,-0.97,-0.14,542988,Walking
13305,0.18,-0.94,-0.09,543071,Walking
13306,0.23,-0.98,-0.07,543113,Walking
13307,0.15,-0.98,-0.09,543154,Walking
13308,0.13,-1.07,-0.12,543194,Walking
13309,0.13,-1.07,-0.13,543234,Walking
13310,0.18,-1.17,-0.13,543276,Walking
13311,0.18,-1.06,-0.14,543318,Walking
13312,0.2,-0.97,-0.1,543360,Walking
13313,0.21,-0.92,-0.07,543400,Walking
13314,0.23,-0.95,-0.05,543440,Walking
13315,0.16,-0.97,-0.08,543480,Walking
13316,0.12,-0.97,-0.07,543520,Walking
13317,0.11,-0.91,-0.07,543560,Walking
13318,0.11,-0.97,-0.07,543600,Walking
13319,0.09,-1,-0.08,543640,Walking
13320,0.05,-1,-0.11,543680,Walking
13321,0.02,-0.95,-0.11,543721,Walking
13322,0,-1.01,-0.11,543761,Walking
13323,0,-1.05,-0.14,543801,Walking
13324,-0.02,-1.06,-0.13,543841,Walking
13325,-0.01,-1.07,-0.12,543881,Walking
13326,0,-1.04,-0.11,543921,Walking
13327,0,-1.02,-0.1,543961,Walking
13328,-0.02,-1.05,-0.12,544001,Walking
13329,-0.02,-1.03,-0.12,544043,Walking
13330,0.01,-1.01,-0.13,544084,Walking
13331,0.02,-1,-0.14,544124,Walking
13332,0.04,-1.02,-0.14,544164,Walking
13333,0.01,-1,-0.16,544204,Walking
13334,0.02,-1.01,-0.14,544245,Walking
13335,0.02,-1.01,-0.16,544285,Walking
13336,0.02,-1,-0.14,544326,Walking
13337,0.01,-1,-0.16,544366,Walking
13338,0.02,-1.02,-0.15,544407,Walking
13339,0.01,-1.02,-0.16,544447,Walking
13340,0,-1.01,-0.14,544487,Walking
13341,0,-1.01,-0.15,544527,Walking
13342,0,-1.01,-0.14,544567,Walking
13343,0,-1,-0.15,544607,Walking
13344,0,-1,-0.17,544647,Walking
13345,0.02,-1.01,-0.17,544687,Walking
13346,0.03,-1,-0.16,544729,Walking
13347,0.03,-1,-0.15,544770,Walking
13348,0.02,-0.99,-0.16,544812,Walking
13349,0.02,-0.99,-0.15,544854,Walking
13350,0.02,-0.99,-0.16,544896,Walking
13351,0.04,-1,-0.17,544937,Walking
13352,0.03,-1,-0.17,544977,Walking
13353,0.02,-1.01,-0.16,545018,Walking
13354,0.01,-1,-0.17,545058,Walking
13355,0.01,-1,-0.17,545098,Walking
13356,0.02,-1,-0.16,545138,Standing
13357,0.02,-1.01,-0.15,545178,Standing
13358,0.02,-1.01,-0.14,545218,Standing
13359,0.03,-1,-0.14,545258,Standing
13360,0.02,-1,-0.14,545298,Standing
13361,0.02,-1.01,-0.14,545338,Standing
13362,0.02,-1.01,-0.15,545379,Standing
13363,0.03,-0.99,-0.16,545419,Standing
13364,0.04,-0.99,-0.16,545459,Standing
13365,0.03,-0.99,-0.16,545499,Standing
13366,0.04,-1.01,-0.15,545539,Standing
13367,0.04,-1.02,-0.17,545579,Standing
13368,0.02,-1.06,-0.16,545619,Standing
13369,0.05,-1.05,-0.17,545659,Standing
13370,0.06,-1.07,-0.17,545699,Standing
13371,0.07,-1.09,-0.14,545739,Standing
13372,0.05,-1.08,-0.12,545779,Standing
13373,0.04,-1.1,-0.11,545820,Standing
13374,0.03,-1.05,-0.1,545860,Standing
13375,0.03,-1.04,-0.1,545900,Standing
13376,0.04,-1.02,-0.1,545940,Standing
13377,0.04,-1.04,-0.09,545980,Standing
13378,0.04,-1.02,-0.09,546020,Standing
13379,0.06,-1.02,-0.07,546060,Standing
13380,0.06,-0.96,-0.05,546100,Standing
13381,0.05,-0.99,-0.03,546140,Standing
13382,0.07,-0.97,-0.02,546181,Standing
13383,0.08,-1.02,-0.05,546221,Standing
13384,0.07,-0.98,-0.03,546263,Standing
13385,0.05,-0.97,-0.03,546305,Standing
13386,0.07,-0.95,0,546347,Standing
13387,0.11,-0.94,0.03,546387,Standing
13388,0.16,-0.87,0.04,546427,Standing
13389,0.17,-0.95,0.02,546468,Standing
13390,0.15,-1.06,0.03,546508,Standing
13391,0.14,-1.02,0.02,546549,Standing
13392,0.09,-0.91,0.03,546590,Standing
13393,0.06,-0.93,0.04,546630,Standing
13394,0.08,-0.9,0.04,546671,Standing
13395,0.1,-0.96,0,546711,Standing
13396,0.19,-0.99,0.04,546752,Standing
13397,0.21,-1.03,0.07,546792,Standing
13398,0.22,-1.07,0.09,546832,Standing
13399,0.2,-1.08,0.12,546873,Standing
13400,0.15,-1.02,0.1,546913,Standing
13401,0.16,-1,0.11,546954,Standing
13402,0.18,-0.98,0.11,546994,Standing
13403,0.15,-1,0.08,547035,Standing
13404,0.17,-1.05,0.07,547075,Standing
13405,0.11,-1.03,0.05,547116,Standing
13406,0.08,-1.01,0.1,547158,Standing
13407,0.06,-0.98,0.12,547198,Standing
13408,0.07,-0.98,0.11,547238,Standing
13409,0.04,-0.98,0.07,547279,Standing
13410,0.08,-0.97,0.05,547319,Standing
13411,0.09,-0.97,0.04,547360,Standing
13412,0.12,-0.97,0.05,547400,Standing
13413,0.13,-0.97,0.05,547441,Standing
13414,0.12,-0.99,0.08,547483,Standing
13415,0.09,-1,0.08,547524,Standing
13416,0.09,-1.02,0.09,547564,Standing
13417,0.1,-1.01,0.1,547605,Standing
13418,0.08,-1.01,0.1,547647,Standing
13419,0.08,-1.02,0.1,547688,Standing
13420,0.07,-1.03,0.1,547728,Standing
13421,0.07,-1.02,0.08,547768,Standing
13422,0.05,-0.99,0.09,547809,Standing
13423,0.1,-1.03,0.09,547849,Standing
13424,0.1,-1.03,0.09,547890,Standing
13425,0.09,-1,0.09,547930,Standing
13426,0.09,-1,0.1,547971,Standing
13427,0.07,-0.99,0.09,548011,Standing
13428,0.08,-1.01,0.09,548051,Standing
13429,0.09,-1.03,0.07,548091,Standing
13430,0.11,-1.02,0.08,548132,Standing
13431,0.1,-1.01,0.08,548172,Standing
13432,0.1,-1.01,0.08,548213,Standing
13433,0.1,-1,0.07,548253,Standing
13434,0.1,-1,0.07,548294,Standing
13435,0.09,-1.01,0.07,548334,Standing
13436,0.09,-1,0.07,548375,Standing
13437,0.09,-1,0.09,548417,Standing
13438,0.09,-1.01,0.09,548458,Standing
13439,0.08,-1.01,0.09,548500,Standing
13440,0.08,-1.02,0.08,548541,Standing
13441,0.1,-1.01,0.08,548581,Standing
13442,0.1,-1.02,0.08,548621,Standing
13443,0.08,-1.01,0.09,548662,Standing
13444,0.09,-1,0.08,548702,Standing
13445,0.1,-1,0.09,548743,Standing
13446,0.09,-1,0.08,548783,Standing
13447,0.09,-1,0.09,548824,Standing
13448,0.08,-1.01,0.07,548864,Standing
13449,0.07,-1,0.06,548904,Standing
