,x,y,z,t,activity
16493,0.51,0.83,0.07,669945,Walking
16494,0.57,0.84,0.04,669985,Walking
16495,0.57,0.85,0.05,670025,Walking
16496,0.67,1.01,0.01,670066,Walking
16497,0.79,1.12,0.02,670106,Walking
16498,0.7,1.13,0.11,670146,Walking
16499,0.84,1.35,0.07,670187,Walking
16500,0.75,1.14,0.14,670227,Walking
16501,0.61,1.0,0.16,670267,Walking
16502,0.58,0.98,0.15,670307,Walking
16503,0.64,1.15,0.16,670348,Walking
16504,0.57,1.05,0.18,670388,Walking
16505,0.48,0.92,0.17,670428,Walking
16506,0.43,0.91,0.18,670469,Walking
16507,0.34,0.93,0.18,670509,Walking
16508,0.32,0.92,0.2,670551,Walking
16509,0.29,0.86,0.2,670592,Walking
16510,0.24,0.84,0.21,670633,Walking
16511,0.29,0.89,0.22,670673,Walking
16512,0.43,0.98,0.23,670713,Walking
16513,0.36,1.18,0.21,670754,Walking
16514,0.47,1.3,0.26,670794,Walking
16515,0.46,0.93,0.21,670834,Walking
16516,0.27,0.74,0.04,670876,Walking
16517,0.43,0.8,0.02,670917,Walking
16518,0.54,0.92,0.08,670957,Walking
16519,0.51,0.82,0.09,670999,Walking
16520,0.46,0.78,0.06,671040,Walking
16521,0.55,0.82,0.09,671080,Walking
16522,0.57,0.84,0.09,671120,Walking
16523,0.63,0.88,0.05,671161,Walking
16524,0.75,0.94,0.12,671201,Walking
16525,0.7,0.89,0.15,671241,Walking
16526,0.71,0.86,0.06,671282,Walking
16527,0.77,0.98,0.07,671322,Walking
16528,0.73,1.01,0.15,671362,Walking
16529,0.78,1.21,0.19,671403,Walking
16530,0.82,1.22,0.21,671444,Walking
16531,0.69,1.06,0.24,671484,Walking
16532,0.54,0.95,0.24,671525,Walking
16533,0.55,1.06,0.22,671565,Walking
16534,0.54,1.05,0.21,671607,Walking
16535,0.4,0.9,0.2,671648,Walking
16536,0.34,0.86,0.18,671688,Walking
16537,0.34,0.84,0.17,671729,Walking
16538,0.31,0.78,0.18,671769,Walking
16539,0.27,0.74,0.2,671811,Walking
16540,0.27,0.71,0.21,671852,Walking
16541,0.31,0.86,0.19,671892,Walking
16542,0.38,1.05,0.2,671933,Walking
16543,0.42,1.3,0.22,671973,Walking
16544,0.56,1.4,0.19,672013,Walking
16545,0.58,1.03,0.04,672054,Walking
16546,0.39,0.84,-0.01,672094,Walking
16547,0.42,0.82,0.04,672134,Walking
16548,0.47,0.8,0.04,672175,Walking
16549,0.47,0.74,0.03,672215,Walking
16550,0.34,0.7,0.09,672256,Walking
16551,0.42,0.71,0.13,672297,Walking
16552,0.45,0.71,0.12,672338,Walking
16553,0.52,0.8,0.13,672379,Walking
16554,0.71,0.84,0.13,672419,Walking
16555,0.75,0.85,0.12,672459,Walking
16556,0.8,0.92,0.13,672500,Walking
16557,0.89,1.13,0.17,672540,Walking
16558,0.94,1.33,0.19,672582,Walking
16559,0.92,1.31,0.21,672623,Walking
16560,0.79,1.11,0.23,672665,Walking
16561,0.49,0.85,0.23,672706,Walking
16562,0.45,0.79,0.23,672747,Walking
16563,0.45,0.85,0.21,672787,Walking
16564,0.51,0.95,0.19,672828,Walking
16565,0.52,0.86,0.18,672868,Walking
16566,0.51,0.84,0.2,672909,Walking
16567,0.44,0.85,0.2,672950,Walking
16568,0.35,0.84,0.18,672990,Walking
16569,0.31,0.82,0.17,673031,Walking
16570,0.3,0.79,0.12,673071,Walking
16571,0.36,0.96,0.16,673112,Walking
16572,0.43,1.05,0.17,673153,Walking
16573,0.49,1.14,0.18,673195,Walking
16574,0.52,1.0,0.21,673235,Walking
16575,0.53,0.8,0.15,673275,Walking
16576,0.43,0.75,0.05,673316,Walking
16577,0.57,0.87,0.07,673356,Walking
16578,0.5,0.85,0.09,673396,Walking
16579,0.53,0.81,0.06,673437,Walking
16580,0.45,0.71,0.11,673477,Walking
16581,0.47,0.73,0.1,673518,Walking
16582,0.54,0.81,0.07,673558,Walking
16583,0.55,0.81,0.06,673599,Walking
16584,0.6,0.88,0.05,673639,Walking
16585,0.67,0.85,0.05,673680,Walking
16586,0.66,0.96,0.07,673720,Walking
16587,0.78,1.14,0.06,673761,Walking
16588,0.71,1.08,0.13,673801,Walking
16589,0.71,1.11,0.16,673842,Walking
16590,0.7,1.03,0.17,673882,Walking
16591,0.56,0.81,0.21,673923,Walking
16592,0.48,0.85,0.25,673963,Walking
16593,0.57,1.03,0.22,674003,Walking
16594,0.63,1.27,0.23,674043,Walking
16595,0.54,0.99,0.22,674084,Walking
16596,0.5,0.91,0.18,674126,Walking
16597,0.4,0.84,0.14,674167,Walking
16598,0.36,0.82,0.17,674207,Walking
16599,0.32,0.79,0.18,674249,Walking
16600,0.33,0.72,0.18,674290,Walking
16601,0.32,0.71,0.16,674330,Walking
16602,0.41,0.9,0.15,674371,Walking
16603,0.45,1.03,0.19,674411,Walking
16604,0.53,1.21,0.21,674452,Walking
16605,0.62,1.19,0.2,674492,Walking
16606,0.54,0.85,0.11,674533,Walking
16607,0.41,0.77,-0.05,674573,Walking
16608,0.57,0.82,-0.05,674615,Walking
16609,0.6,0.84,0.06,674657,Walking
16610,0.55,0.83,0.12,674698,Walking
16611,0.44,0.73,0.11,674738,Walking
16612,0.46,0.75,0.1,674780,Walking
16613,0.45,0.74,0.11,674821,Walking
16614,0.4,0.76,0.14,674861,Walking
16615,0.46,0.77,0.14,674903,Walking
16616,0.49,0.75,0.13,674944,Walking
16617,0.52,0.8,0.13,674985,Walking
16618,0.59,0.96,0.14,675026,Walking
16619,0.66,1.11,0.19,675066,Walking
16620,0.81,1.43,0.17,675107,Walking
16621,0.8,1.27,0.16,675147,Walking
16622,0.54,0.84,0.19,675188,Walking
16623,0.49,0.83,0.18,675228,Walking
16624,0.61,0.93,0.15,675269,Walking
16625,0.56,0.93,0.19,675309,Walking
16626,0.56,0.92,0.18,675350,Walking
16627,0.57,0.97,0.2,675390,Walking
16628,0.42,0.88,0.21,675431,Walking
16629,0.38,0.86,0.22,675471,Walking
16630,0.38,0.94,0.25,675512,Walking
16631,0.31,0.86,0.25,675552,Walking
16632,0.32,0.91,0.26,675593,Walking
16633,0.38,1.07,0.28,675633,Walking
16634,0.36,1.2,0.3,675674,Walking
16635,0.39,1.27,0.25,675714,Walking
16636,0.43,1.13,0.21,675755,Walking
16637,0.36,0.77,0.11,675796,Walking
16638,0.41,0.69,0.0,675837,Walking
16639,0.44,0.71,0.03,675877,Walking
16640,0.48,0.82,0.05,675918,Walking
16641,0.52,0.83,0.03,675958,Walking
16642,0.45,0.78,0.04,676000,Walking
16643,0.46,0.77,0.05,676041,Walking
16644,0.49,0.84,0.04,676083,Walking
16645,0.52,0.83,0.05,676124,Walking
16646,0.55,0.77,0.08,676164,Walking
16647,0.59,0.76,0.07,676205,Walking
16648,0.61,0.83,0.12,676245,Walking
16649,0.65,0.97,0.14,676286,Walking
16650,0.73,0.98,0.16,676326,Walking
16651,0.75,1.12,0.17,676367,Walking
16652,0.73,1.03,0.18,676407,Walking
16653,0.65,1.04,0.23,676448,Walking
16654,0.7,1.07,0.26,676488,Walking
16655,0.68,1.07,0.27,676529,Walking
16656,0.63,1.05,0.28,676569,Walking
16657,0.54,0.93,0.26,676610,Walking
16658,0.44,0.88,0.23,676652,Walking
16659,0.37,0.85,0.23,676692,Walking
16660,0.34,0.86,0.23,676732,Walking
16661,0.3,0.83,0.23,676773,Walking
16662,0.27,0.77,0.24,676813,Walking
16663,0.22,0.73,0.25,676854,Walking
16664,0.3,0.88,0.26,676894,Walking
16665,0.36,1.04,0.3,676935,Walking
16666,0.45,1.28,0.3,676975,Walking
16667,0.61,1.23,0.14,677016,Walking
16668,0.63,0.9,0.07,677056,Walking
16669,0.49,0.64,0.08,677097,Walking
16670,0.55,0.7,0.01,677137,Walking
16671,0.58,0.94,-0.04,677178,Walking
16672,0.59,0.91,0.02,677218,Walking
16673,0.46,0.79,0.11,677260,Walking
16674,0.49,0.75,0.07,677301,Walking
16675,0.48,0.76,0.05,677341,Walking
16676,0.52,0.78,0.08,677382,Walking
16677,0.51,0.75,0.09,677422,Walking
16678,0.53,0.75,0.1,677462,Walking
16679,0.57,0.82,0.12,677502,Walking
16680,0.62,1.0,0.14,677542,Walking
16681,0.66,1.03,0.17,677583,Walking
16682,0.66,1.13,0.2,677623,Walking
16683,0.77,1.2,0.23,677663,Walking
16684,0.6,1.02,0.21,677704,Walking
16685,0.58,1.06,0.3,677744,Walking
16686,0.61,1.07,0.29,677786,Walking
16687,0.61,1.13,0.27,677827,Walking
16688,0.54,0.96,0.27,677867,Walking
16689,0.49,0.88,0.22,677908,Walking
16690,0.44,0.88,0.21,677948,Walking
16691,0.39,0.89,0.23,677989,Walking
16692,0.34,0.9,0.24,678029,Walking
16693,0.32,0.84,0.23,678070,Walking
16694,0.27,0.79,0.24,678110,Walking
16695,0.32,0.9,0.27,678151,Walking
16696,0.37,0.99,0.29,678191,Walking
16697,0.39,1.22,0.3,678232,Walking
16698,0.53,1.24,0.22,678272,Walking
16699,0.5,0.84,0.12,678312,Walking
16700,0.44,0.64,0.08,678352,Walking
16701,0.46,0.62,0.01,678393,Walking
16702,0.48,0.82,-0.02,678433,Walking
16703,0.57,0.92,-0.01,678473,Walking
16704,0.52,0.83,0.05,678515,Walking
16705,0.46,0.79,0.06,678556,Walking
16706,0.52,0.84,0.03,678596,Walking
16707,0.5,0.8,0.02,678637,Walking
16708,0.54,0.77,0.06,678677,Walking
16709,0.55,0.77,0.07,678718,Walking
16710,0.56,0.88,0.06,678758,Walking
16711,0.65,1.07,0.11,678799,Walking
16712,0.71,1.08,0.13,678839,Walking
16713,0.68,1.14,0.14,678879,Walking
16714,0.64,1.05,0.17,678920,Walking
16715,0.57,1.0,0.18,678960,Walking
16716,0.57,1.03,0.2,679001,Walking
16717,0.63,1.06,0.22,679041,Walking
16718,0.62,1.07,0.27,679083,Walking
16719,0.59,0.99,0.23,679123,Walking
16720,0.43,0.85,0.22,679163,Walking
16721,0.37,0.81,0.23,679204,Walking
16722,0.34,0.81,0.22,679244,Walking
16723,0.32,0.84,0.24,679286,Walking
16724,0.33,0.81,0.24,679327,Walking
16725,0.3,0.84,0.26,679367,Walking
16726,0.3,0.95,0.27,679408,Walking
16727,0.39,1.05,0.28,679448,Walking
16728,0.32,1.33,0.29,679490,Walking
16729,0.48,1.32,0.16,679530,Walking
16730,0.43,0.92,0.05,679570,Walking
16731,0.44,0.69,0.0,679610,Walking
16732,0.49,0.69,-0.03,679651,Walking
16733,0.57,0.86,-0.11,679691,Walking
16734,0.68,0.92,-0.02,679731,Walking
16735,0.56,0.86,0.04,679771,Walking
16736,0.49,0.8,-0.02,679812,Walking
16737,0.48,0.81,0.0,679852,Walking
16738,0.52,0.78,0.05,679894,Walking
16739,0.53,0.75,0.09,679936,Walking
16740,0.55,0.77,0.09,679976,Walking
16741,0.55,0.82,0.12,680016,Walking
16742,0.61,0.99,0.16,680057,Walking
16743,0.64,1.14,0.2,680097,Walking
16744,0.66,1.2,0.23,680139,Walking
16745,0.73,1.25,0.21,680180,Walking
16746,0.64,0.95,0.21,680220,Walking
16747,0.5,0.84,0.25,680261,Walking
16748,0.52,0.96,0.2,680301,Walking
16749,0.58,1.1,0.18,680341,Walking
16750,0.58,1.03,0.21,680382,Walking
16751,0.5,0.84,0.18,680423,Walking
16752,0.44,0.77,0.16,680463,Walking
16753,0.4,0.82,0.16,680503,Walking
16754,0.37,0.85,0.17,680545,Walking
16755,0.32,0.84,0.21,680586,Walking
16756,0.3,0.9,0.2,680626,Walking
16757,0.32,1.01,0.23,680666,Walking
16758,0.39,1.09,0.27,680707,Walking
16759,0.26,1.39,0.32,680747,Walking
16760,0.41,1.22,0.22,680788,Walking
16761,0.41,0.86,0.08,680830,Walking
16762,0.38,0.61,-0.02,680871,Walking
16763,0.55,0.65,-0.16,680911,Walking
16764,0.66,0.82,-0.02,680951,Walking
16765,0.6,0.91,0.07,680991,Walking
16766,0.46,0.86,0.08,681031,Walking
16767,0.44,0.84,0.03,681071,Walking
16768,0.48,0.84,0.0,681112,Walking
16769,0.6,0.87,0.01,681152,Walking
16770,0.61,0.79,0.06,681193,Walking
16771,0.57,0.73,0.06,681233,Walking
16772,0.58,0.81,0.04,681275,Walking
16773,0.58,1.02,0.12,681316,Walking
16774,0.67,1.11,0.16,681356,Walking
16775,0.63,1.22,0.2,681397,Walking
16776,0.58,1.08,0.26,681437,Walking
16777,0.53,1.0,0.24,681477,Walking
16778,0.5,0.93,0.27,681517,Walking
16779,0.54,0.99,0.27,681558,Walking
16780,0.64,1.13,0.25,681600,Walking
16781,0.59,1.03,0.28,681641,Walking
16782,0.49,0.86,0.23,681683,Walking
16783,0.4,0.86,0.21,681724,Walking
16784,0.34,0.79,0.23,681764,Walking
16785,0.3,0.78,0.24,681804,Walking
16786,0.29,0.8,0.24,681845,Walking
16787,0.3,0.81,0.25,681885,Walking
16788,0.29,0.85,0.23,681925,Walking
16789,0.37,0.97,0.2,681966,Walking
16790,0.32,1.16,0.19,682006,Walking
16791,0.55,1.34,0.16,682048,Walking
16792,0.5,1.09,0.11,682089,Walking
16793,0.42,0.66,0.01,682129,Walking
16794,0.44,0.66,-0.07,682171,Walking
16795,0.54,0.84,-0.04,682213,Walking
16796,0.65,0.9,0.02,682254,Walking
16797,0.56,0.83,0.05,682294,Walking
16798,0.46,0.73,0.05,682334,Walking
16799,0.5,0.77,0.03,682376,Walking
16800,0.52,0.77,0.05,682417,Walking
16801,0.51,0.77,0.08,682457,Walking
16802,0.54,0.78,0.04,682497,Walking
16803,0.57,0.81,0.03,682539,Walking
16804,0.63,0.92,0.07,682580,Walking
16805,0.73,1.02,0.05,682620,Walking
16806,0.72,1.07,0.15,682661,Walking
16807,0.84,1.31,0.11,682701,Walking
16808,0.87,1.18,0.19,682741,Walking
16809,0.57,0.96,0.26,682782,Walking
16810,0.58,1.0,0.22,682822,Walking
16811,0.63,1.09,0.24,682862,Walking
16812,0.53,1.0,0.23,682903,Walking
16813,0.45,0.82,0.21,682943,Walking
16814,0.42,0.77,0.19,682983,Walking
16815,0.32,0.85,0.16,683024,Walking
16816,0.32,0.81,0.16,683064,Walking
16817,0.32,0.82,0.17,683104,Walking
16818,0.27,0.72,0.14,683145,Walking
16819,0.3,0.84,0.09,683185,Walking
16820,0.38,0.95,0.09,683225,Walking
16821,0.33,1.11,0.15,683266,Walking
16822,0.51,1.36,0.14,683308,Walking
16823,0.58,1.14,0.11,683350,Walking
16824,0.43,0.83,0.0,683392,Walking
16825,0.42,0.86,-0.05,683432,Walking
16826,0.55,0.89,0.0,683472,Walking
16827,0.52,0.83,0.07,683512,Walking
16828,0.43,0.74,0.11,683552,Walking
16829,0.43,0.72,0.11,683593,Walking
16830,0.48,0.77,0.08,683633,Walking
16831,0.54,0.84,0.05,683673,Walking
16832,0.59,0.78,0.08,683714,Walking
16833,0.6,0.82,0.05,683754,Walking
16834,0.67,0.92,0.04,683794,Walking
16835,0.78,1.14,0.04,683835,Walking
16836,0.8,1.2,0.02,683875,Walking
16837,0.75,1.25,0.04,683915,Walking
16838,0.7,1.15,0.07,683957,Walking
16839,0.59,0.96,0.14,683998,Walking
16840,0.41,0.88,0.23,684038,Walking
16841,0.48,1.05,0.25,684078,Walking
16842,0.52,1.04,0.25,684119,Walking
16843,0.43,0.96,0.24,684161,Walking
16844,0.38,0.89,0.23,684203,Walking
16845,0.34,0.88,0.21,684244,Walking
16846,0.3,0.89,0.21,684285,Walking
16847,0.28,0.82,0.19,684325,Walking
16848,0.29,0.73,0.14,684365,Walking
16849,0.25,0.63,0.12,684406,Walking
16850,0.37,0.8,0.08,684446,Walking
16851,0.49,1.0,0.13,684486,Walking
16852,0.5,1.3,0.16,684527,Walking
16853,0.73,1.32,0.14,684567,Walking
16854,0.69,1.01,0.09,684607,Walking
16855,0.41,0.72,-0.06,684648,Walking
16856,0.49,0.73,-0.05,684688,Walking
16857,0.61,0.8,0.01,684728,Walking
16858,0.46,0.74,0.14,684768,Walking
16859,0.41,0.7,0.17,684808,Walking
16860,0.4,0.67,0.16,684850,Walking
16861,0.42,0.72,0.14,684891,Walking
16862,0.44,0.76,0.16,684931,Walking
16863,0.51,0.84,0.12,684971,Walking
16864,0.57,0.84,0.11,685011,Walking
16865,0.62,0.92,0.11,685051,Walking
16866,0.71,1.04,0.12,685092,Walking
16867,0.78,1.13,0.16,685132,Walking
16868,0.77,1.33,0.2,685174,Walking
16869,0.79,1.16,0.19,685215,Walking
16870,0.55,0.91,0.22,685255,Walking
16871,0.53,0.85,0.25,685296,Walking
16872,0.53,1.0,0.2,685336,Walking
16873,0.57,1.09,0.21,685377,Walking
16874,0.54,0.97,0.2,685417,Walking
16875,0.43,0.79,0.17,685457,Walking
16876,0.4,0.74,0.17,685498,Walking
16877,0.32,0.77,0.17,685538,Walking
16878,0.3,0.74,0.2,685580,Walking
16879,0.3,0.75,0.2,685621,Walking
16880,0.27,0.84,0.2,685661,Walking
16881,0.43,0.99,0.15,685703,Walking
16882,0.33,1.11,0.17,685744,Walking
16883,0.52,1.38,0.19,685784,Walking
16884,0.6,1.24,0.18,685824,Walking
16885,0.45,0.81,0.11,685864,Walking
16886,0.37,0.77,0.04,685904,Walking
16887,0.46,0.89,0.07,685946,Walking
16888,0.43,0.91,0.14,685987,Walking
16889,0.39,0.77,0.13,686027,Walking
16890,0.32,0.66,0.13,686068,Walking
16891,0.36,0.66,0.14,686108,Walking
16892,0.43,0.77,0.1,686150,Walking
16893,0.52,0.85,0.06,686191,Walking
16894,0.56,0.83,0.07,686231,Walking
16895,0.59,0.88,0.07,686272,Walking
16896,0.67,1.04,0.05,686312,Walking
16897,0.76,1.12,0.0,686353,Walking
16898,0.72,1.2,0.04,686393,Walking
16899,0.79,1.31,0.11,686433,Walking
16900,0.87,1.11,0.15,686474,Walking
16901,0.51,0.88,0.2,686514,Walking
16902,0.46,0.88,0.2,686555,Walking
16903,0.55,1.04,0.21,686595,Walking
16904,0.51,1.08,0.26,686636,Walking
16905,0.45,0.98,0.23,686678,Walking
16906,0.43,0.91,0.2,686720,Walking
16907,0.37,0.88,0.21,686760,Walking
16908,0.29,0.85,0.22,686800,Walking
16909,0.25,0.82,0.2,686842,Walking
16910,0.26,0.72,0.17,686883,Walking
16911,0.21,0.73,0.14,686923,Walking
16912,0.31,0.84,0.14,686964,Walking
16913,0.33,1.06,0.2,687004,Walking
16914,0.47,1.32,0.19,687046,Walking
16915,0.65,1.25,0.2,687087,Walking
16916,0.51,0.83,0.05,687127,Walking
16917,0.41,0.77,-0.07,687169,Walking
16918,0.59,0.88,-0.02,687210,Walking
16919,0.58,0.88,0.03,687250,Walking
16920,0.47,0.78,0.12,687290,Walking
16921,0.43,0.72,0.15,687330,Walking
16922,0.45,0.74,0.12,687371,Walking
16923,0.46,0.76,0.09,687411,Walking
16924,0.48,0.78,0.12,687452,Walking
16925,0.54,0.77,0.11,687492,Walking
16926,0.57,0.82,0.11,687532,Walking
16927,0.63,0.94,0.13,687572,Walking
16928,0.68,1.15,0.13,687612,Walking
16929,0.68,1.13,0.19,687653,Walking
16930,0.76,1.29,0.2,687693,Walking
16931,0.73,1.16,0.24,687733,Walking
16932,0.54,0.85,0.29,687775,Walking
16933,0.52,0.87,0.22,687816,Walking
16934,0.65,1.04,0.22,687856,Walking
16935,0.57,1.0,0.21,687896,Walking
16936,0.46,0.86,0.19,687937,Walking
16937,0.38,0.82,0.17,687977,Walking
16938,0.34,0.86,0.18,688017,Walking
16939,0.34,0.88,0.2,688057,Walking
16940,0.28,0.76,0.21,688098,Walking
16941,0.27,0.71,0.2,688138,Walking
16942,0.25,0.78,0.2,688178,Walking
16943,0.4,0.96,0.22,688219,Walking
16944,0.32,1.22,0.27,688259,Walking
16945,0.48,1.32,0.25,688299,Walking
16946,0.62,1.06,0.16,688340,Walking
16947,0.37,0.71,0.15,688381,Walking
16948,0.39,0.79,0.05,688421,Walking
16949,0.58,0.91,0.09,688461,Walking
16950,0.57,0.86,0.11,688503,Walking
16951,0.48,0.8,0.1,688544,Walking
16952,0.51,0.79,0.09,688584,Walking
16953,0.54,0.8,0.09,688624,Walking
16954,0.54,0.88,0.1,688665,Walking
16955,0.55,0.82,0.13,688705,Walking
16956,0.57,0.78,0.11,688745,Walking
16957,0.55,0.82,0.09,688786,Walking
16958,0.58,0.95,0.11,688826,Walking
16959,0.62,1.05,0.15,688866,Walking
16960,0.67,1.21,0.2,688906,Walking
16961,0.68,1.37,0.18,688947,Walking
16962,0.74,1.04,0.26,688987,Walking
16963,0.49,0.8,0.29,689027,Walking
16964,0.57,0.97,0.28,689069,Walking
16965,0.61,1.15,0.32,689110,Walking
16966,0.49,1.06,0.29,689152,Walking
16967,0.42,0.89,0.25,689193,Walking
16968,0.35,0.84,0.23,689233,Walking
16969,0.29,0.79,0.22,689274,Walking
16970,0.27,0.8,0.21,689314,Walking
16971,0.24,0.82,0.21,689354,Walking
16972,0.21,0.72,0.23,689396,Walking
16973,0.32,0.95,0.26,689437,Walking
16974,0.39,1.11,0.29,689477,Walking
16975,0.37,1.25,0.28,689517,Walking
16976,0.56,1.3,0.21,689558,Walking
16977,0.58,0.95,0.06,689598,Walking
16978,0.45,0.77,0.03,689638,Walking
16979,0.54,0.79,0.04,689678,Walking
16980,0.55,0.92,0.0,689719,Walking
16981,0.55,0.9,0.01,689759,Walking
16982,0.42,0.76,0.09,689799,Walking
16983,0.5,0.83,0.05,689840,Walking
16984,0.48,0.82,0.03,689880,Walking
16985,0.55,0.84,0.05,689920,Walking
16986,0.54,0.76,0.05,689960,Walking
16987,0.54,0.74,0.05,690000,Walking
16988,0.59,0.81,0.05,690040,Walking
16989,0.63,1.07,0.06,690082,Walking
16990,0.79,1.32,0.09,690123,Walking
16991,0.8,1.5,0.21,690163,Walking
16992,0.73,1.33,0.2,690203,Walking
16993,0.52,0.91,0.24,690245,Walking
16994,0.34,0.74,0.25,690286,Walking
16995,0.52,0.94,0.27,690326,Walking
16996,0.5,1.04,0.27,690366,Walking
16997,0.53,0.97,0.27,690407,Walking
16998,0.46,0.88,0.23,690447,Walking
16999,0.39,0.82,0.25,690487,Walking
17000,0.37,0.78,0.25,690527,Walking
17001,0.29,0.77,0.23,690568,Walking
17002,0.27,0.74,0.22,690608,Walking
17003,0.24,0.72,0.21,690648,Walking
17004,0.32,0.87,0.2,690689,Walking
17005,0.48,1.17,0.16,690731,Walking
17006,0.45,1.43,0.14,690772,Walking
17007,0.64,1.46,0.14,690812,Walking
17008,0.52,1.08,0.11,690854,Walking
17009,0.39,0.65,0.01,690895,Walking
17010,0.43,0.64,-0.07,690935,Walking
17011,0.49,0.74,-0.07,690975,Walking
17012,0.59,0.77,0.02,691015,Walking
17013,0.5,0.71,0.13,691055,Walking
17014,0.48,0.75,0.14,691096,Walking
17015,0.5,0.8,0.09,691136,Walking
17016,0.53,0.89,0.07,691176,Walking
17017,0.47,0.79,0.12,691218,Walking
17018,0.48,0.77,0.14,691259,Walking
17019,0.58,0.84,0.12,691299,Walking
17020,0.58,0.98,0.14,691339,Walking
17021,0.66,1.02,0.14,691380,Walking
17022,0.61,1.02,0.15,691420,Walking
17023,0.71,1.19,0.12,691460,Walking
17024,0.68,1.09,0.21,691502,Walking
17025,0.5,0.95,0.24,691543,Walking
17026,0.52,1.12,0.21,691585,Walking
17027,0.69,1.23,0.16,691627,Walking
17028,0.6,1.06,0.19,691668,Walking
17029,0.41,0.85,0.14,691709,Walking
17030,0.41,0.82,0.09,691749,Walking
17031,0.37,0.86,0.11,691789,Walking
17032,0.29,0.77,0.15,691830,Walking
17033,0.29,0.74,0.18,691870,Walking
17034,0.21,0.67,0.19,691910,Walking
17035,0.22,0.83,0.18,691950,Walking
17036,0.36,0.96,0.12,691991,Walking
17037,0.3,1.21,0.16,692031,Walking
17038,0.41,1.37,0.28,692071,Walking
17039,0.58,1.28,0.1,692113,Walking
17040,0.37,0.87,0.05,692154,Walking
17041,0.36,0.89,0.09,692194,Walking
17042,0.54,0.91,0.07,692234,Walking
17043,0.56,0.91,0.11,692275,Walking
17044,0.42,0.74,0.18,692315,Walking
17045,0.44,0.73,0.19,692355,Walking
17046,0.44,0.78,0.17,692396,Walking
17047,0.47,0.8,0.18,692438,Walking
17048,0.61,0.91,0.16,692480,Walking
17049,0.55,0.83,0.13,692521,Walking
17050,0.59,0.98,0.1,692563,Walking
17051,0.63,1.04,0.12,692604,Walking
17052,0.61,1.13,0.14,692644,Walking
17053,0.68,1.34,0.13,692684,Walking
17054,0.69,1.16,0.17,692724,Walking
17055,0.46,0.98,0.21,692764,Walking
17056,0.39,0.89,0.18,692805,Walking
17057,0.57,1.09,0.12,692845,Walking
17058,0.66,1.25,0.16,692885,Walking
17059,0.5,0.98,0.19,692925,Walking
17060,0.48,0.93,0.14,692966,Walking
17061,0.34,0.9,0.15,693006,Walking
17062,0.29,0.89,0.16,693047,Walking
17063,0.26,0.82,0.14,693087,Walking
17064,0.24,0.67,0.14,693129,Walking
17065,0.17,0.67,0.1,693170,Walking
17066,0.32,0.87,0.05,693212,Walking
17067,0.36,1.07,0.14,693253,Walking
17068,0.44,1.25,0.18,693295,Walking
17069,0.62,1.3,0.12,693336,Walking
17070,0.55,0.99,0.08,693376,Walking
17071,0.32,0.93,0.04,693417,Walking
17072,0.5,0.92,0.07,693458,Walking
17073,0.47,0.86,0.17,693498,Walking
17074,0.4,0.82,0.21,693539,Walking
17075,0.43,0.83,0.23,693579,Walking
17076,0.44,0.86,0.22,693620,Walking
17077,0.36,0.89,0.21,693660,Walking
17078,0.4,0.82,0.24,693701,Walking
17079,0.4,0.79,0.18,693741,Walking
17080,0.51,0.89,0.11,693782,Walking
17081,0.63,0.98,0.11,693824,Walking
17082,0.69,1.08,0.12,693865,Walking
17083,0.79,1.23,0.09,693905,Walking
17084,0.93,1.41,0.08,693946,Walking
17085,0.79,0.93,0.14,693986,Walking
17086,0.46,0.77,0.12,694026,Walking
17087,0.48,0.98,0.11,694066,Walking
17088,0.54,1.14,0.12,694107,Walking
17089,0.56,1.14,0.14,694149,Walking
17090,0.4,0.96,0.12,694190,Walking
17091,0.39,0.91,0.12,694231,Walking
17092,0.41,0.86,0.12,694273,Walking
17093,0.3,0.8,0.09,694313,Walking
17094,0.29,0.71,0.06,694353,Walking
17095,0.27,0.74,0.05,694394,Walking
17096,0.33,0.92,0.07,694436,Walking
17097,0.46,0.95,0.07,694477,Walking
17098,0.34,1.13,0.1,694518,Walking
17099,0.53,1.27,0.09,694558,Walking
17100,0.64,1.26,0.08,694599,Walking
17101,0.5,0.92,0.07,694639,Walking
17102,0.29,0.91,0.02,694680,Walking
17103,0.41,0.93,0.07,694720,Walking
17104,0.45,0.85,0.18,694761,Walking
17105,0.34,0.75,0.21,694803,Walking
17106,0.34,0.73,0.22,694844,Walking
17107,0.36,0.72,0.24,694884,Walking
17108,0.33,0.77,0.27,694925,Walking
17109,0.38,0.88,0.3,694965,Walking
17110,0.38,0.79,0.28,695005,Walking
17111,0.57,0.84,0.15,695046,Walking
17112,0.72,1.0,0.09,695086,Walking
17113,0.81,1.02,0.11,695126,Walking
17114,0.84,1.2,0.15,695166,Walking
17115,0.9,1.24,0.12,695206,Walking
17116,0.85,1.05,0.15,695246,Walking
17117,0.52,0.79,0.18,695287,Walking
17118,0.51,0.89,0.18,695329,Walking
17119,0.59,1.11,0.18,695370,Walking
17120,0.65,1.25,0.18,695410,Walking
17121,0.46,1.02,0.18,695451,Walking
17122,0.42,0.92,0.15,695491,Walking
17123,0.34,0.87,0.15,695532,Walking
17124,0.29,0.8,0.16,695572,Walking
17125,0.28,0.75,0.14,695613,Walking
17126,0.29,0.72,0.11,695653,Walking
