,x,y,z,t,activity
16772,0.31,-1.5,0.38,680849,Walking
16773,0.23,-1.03,0.36,680889,Walking
16774,0.2,-0.68,0.38,680929,Walking
16775,0.27,-0.98,0.32,680969,Walking
16776,0.37,-1.17,0.16,681009,Walking
16777,0.37,-1.12,0.16,681049,Walking
16778,0.32,-0.95,0.2,681089,Walking
16779,0.3,-0.78,0.2,681131,Walking
16780,0.3,-0.79,0.18,681172,Walking
16781,0.36,-0.83,0.15,681212,Walking
16782,0.36,-0.89,0.19,681252,Walking
16783,0.41,-0.88,0.28,681292,Walking
16784,0.45,-0.88,0.36,681332,Walking
16785,0.44,-0.88,0.36,681372,Walking
16786,0.32,-0.96,0.3,681413,Walking
16787,0.23,-1.01,0.23,681453,Walking
16788,0.27,-1.02,0.19,681493,Walking
16789,0.38,-1.22,0.21,681533,Walking
16790,0.43,-1.29,0.2,681573,Walking
16791,0.34,-1.12,0.12,681613,Walking
16792,0.27,-1.03,0.09,681653,Walking
16793,0.29,-0.96,0.05,681693,Walking
16794,0.33,-1.08,0.03,681733,Walking
16795,0.39,-1.2,0.04,681773,Walking
16796,0.34,-1.17,0.03,681815,Walking
16797,0.23,-0.99,0.02,681856,Walking
16798,0.16,-0.84,0.03,681897,Walking
16799,0.2,-0.81,0.05,681937,Walking
16800,0.29,-0.79,0.08,681977,Walking
16801,0.32,-0.8,0.12,682017,Walking
16802,0.3,-0.77,0.15,682057,Walking
16803,0.29,-0.73,0.21,682097,Walking
16804,0.27,-0.73,0.28,682137,Walking
16805,0.27,-0.75,0.32,682177,Walking
16806,0.29,-0.86,0.38,682217,Walking
16807,0.31,-1.02,0.4,682257,Walking
16808,0.3,-1.07,0.4,682297,Walking
16809,0.32,-1.18,0.31,682337,Walking
16810,0.37,-1.1,0.32,682377,Walking
16811,0.41,-1.27,0.32,682417,Walking
16812,0.42,-1.04,0.38,682458,Walking
16813,0.43,-0.74,0.32,682498,Walking
16814,0.48,-0.81,0.28,682540,Walking
16815,0.47,-1.01,0.24,682582,Walking
16816,0.3,-1.06,0.25,682624,Walking
16817,0.21,-0.93,0.3,682665,Walking
16818,0.2,-0.78,0.27,682705,Walking
16819,0.25,-0.75,0.27,682746,Walking
16820,0.27,-0.8,0.23,682786,Walking
16821,0.28,-0.81,0.25,682826,Walking
16822,0.27,-0.83,0.29,682866,Walking
16823,0.27,-0.9,0.29,682906,Walking
16824,0.23,-0.94,0.25,682946,Walking
16825,0.23,-0.9,0.23,682986,Walking
16826,0.3,-0.9,0.23,683026,Walking
16827,0.33,-0.94,0.2,683066,Walking
16828,0.34,-0.96,0.16,683106,Walking
16829,0.39,-1.18,0.18,683146,Walking
16830,0.39,-1.22,0.19,683186,Walking
16831,0.4,-1.21,0.14,683226,Walking
16832,0.36,-1.22,0.09,683266,Walking
16833,0.31,-1.01,0.09,683308,Walking
16834,0.31,-0.98,0.11,683350,Walking
16835,0.36,-1.05,0.11,683392,Walking
16836,0.41,-1.18,0.09,683433,Walking
16837,0.39,-1.21,0.08,683473,Walking
16838,0.33,-1.11,0.11,683513,Walking
16839,0.27,-0.96,0.14,683553,Walking
16840,0.31,-0.85,0.16,683593,Walking
16841,0.37,-0.84,0.16,683633,Walking
16842,0.36,-0.82,0.11,683673,Walking
16843,0.36,-0.73,0.12,683713,Walking
16844,0.3,-0.66,0.14,683753,Walking
16845,0.27,-0.64,0.14,683794,Walking
16846,0.29,-0.61,0.23,683835,Walking
16847,0.29,-0.72,0.25,683875,Walking
16848,0.27,-0.78,0.22,683915,Walking
16849,0.25,-1.03,0.26,683955,Walking
16850,0.29,-1.46,0.33,683995,Walking
16851,0.38,-1.5,0.41,684035,Walking
16852,0.32,-1.3,0.37,684075,Walking
16853,0.3,-1.18,0.3,684116,Walking
16854,0.44,-1.33,0.3,684156,Walking
16855,0.5,-1.3,0.27,684196,Walking
16856,0.44,-1.14,0.27,684236,Walking
16857,0.37,-0.95,0.27,684276,Walking
16858,0.33,-0.83,0.23,684316,Walking
16859,0.39,-0.76,0.17,684356,Walking
16860,0.48,-0.74,0.16,684396,Walking
16861,0.53,-0.75,0.16,684436,Walking
16862,0.55,-0.79,0.23,684476,Walking
16863,0.52,-0.85,0.27,684516,Walking
16864,0.48,-0.91,0.3,684556,Walking
16865,0.44,-0.98,0.3,684596,Walking
16866,0.39,-1.05,0.29,684636,Walking
16867,0.34,-1.11,0.28,684676,Walking
16868,0.32,-1.16,0.25,684716,Walking
16869,0.38,-1.41,0.28,684759,Walking
16870,0.45,-1.54,0.34,684801,Walking
16871,0.36,-1.33,0.18,684843,Walking
16872,0.23,-1.2,0.14,684884,Walking
16873,0.27,-1.26,0.17,684924,Walking
16874,0.34,-1.2,0.2,684964,Walking
16875,0.39,-1.16,0.19,685004,Walking
16876,0.37,-1.13,0.18,685044,Walking
16877,0.37,-0.94,0.15,685084,Walking
16878,0.36,-0.74,0.19,685125,Walking
16879,0.37,-0.61,0.21,685165,Walking
16880,0.34,-0.52,0.17,685205,Walking
16881,0.32,-0.47,0.18,685245,Walking
16882,0.29,-0.45,0.18,685285,Walking
16883,0.27,-0.45,0.15,685325,Walking
16884,0.24,-0.51,0.05,685365,Walking
16885,0.31,-0.54,0.07,685405,Walking
16886,0.33,-0.75,0.14,685445,Walking
16887,0.32,-1.09,0.17,685485,Walking
16888,0.44,-1.49,0.17,685527,Walking
16889,0.6,-2.04,0.26,685569,Walking
16890,0.6,-2.13,0.04,685611,Walking
16891,0.61,-1.59,0.05,685652,Walking
16892,0.34,-0.96,0.26,685692,Walking
16893,0.34,-0.89,0.14,685732,Walking
16894,0.45,-1.01,-0.15,685772,Walking
16895,0.47,-1.08,-0.36,685813,Walking
16896,0.39,-0.98,-0.24,685853,Walking
16897,0.3,-0.84,0.01,685893,Walking
16898,0.31,-0.8,0.14,685933,Walking
16899,0.35,-0.8,0.18,685973,Walking
16900,0.41,-0.86,0.27,686013,Walking
16901,0.35,-0.88,0.28,686053,Walking
16902,0.2,-0.93,0.3,686093,Walking
16903,0.13,-0.95,0.37,686133,Walking
16904,0.19,-0.9,0.45,686173,Walking
16905,0.24,-0.89,0.41,686213,Walking
16906,0.22,-0.92,0.32,686253,Walking
16907,0.18,-0.96,0.22,686295,Walking
16908,0.27,-1.11,0.16,686337,Walking
16909,0.32,-1.19,0.16,686379,Walking
16910,0.35,-1.18,0.16,686420,Walking
16911,0.36,-1.4,0.16,686460,Walking
16912,0.26,-1.22,0.07,686500,Walking
16913,0.22,-1.06,0.07,686541,Walking
16914,0.26,-1.09,0.08,686581,Walking
16915,0.33,-1.17,0.05,686621,Walking
16916,0.38,-1.15,0.01,686661,Walking
16917,0.28,-1.03,-0.02,686701,Walking
16918,0.2,-0.9,0.01,686741,Walking
16919,0.18,-0.82,0.03,686781,Walking
16920,0.2,-0.79,0.04,686821,Walking
16921,0.22,-0.77,0.04,686861,Walking
16922,0.25,-0.74,0.07,686901,Walking
16923,0.25,-0.73,0.11,686941,Walking
16924,0.27,-0.71,0.16,686982,Walking
16925,0.27,-0.79,0.23,687022,Walking
16926,0.23,-0.9,0.24,687062,Walking
16927,0.25,-0.98,0.28,687104,Walking
16928,0.3,-1.17,0.32,687145,Walking
16929,0.39,-1.4,0.36,687185,Walking
16930,0.42,-1.5,0.33,687225,Walking
16931,0.39,-1.19,0.23,687266,Walking
16932,0.34,-0.77,0.25,687306,Walking
16933,0.36,-0.68,0.16,687346,Walking
16934,0.46,-0.92,0.06,687386,Walking
16935,0.54,-1.23,0.02,687426,Walking
16936,0.47,-1.21,0.08,687466,Walking
16937,0.35,-0.94,0.15,687506,Walking
16938,0.33,-0.81,0.17,687546,Walking
16939,0.43,-0.8,0.16,687586,Walking
16940,0.45,-0.82,0.19,687628,Walking
16941,0.39,-0.83,0.25,687669,Walking
16942,0.34,-0.89,0.3,687709,Walking
16943,0.37,-0.96,0.38,687749,Walking
16944,0.36,-0.93,0.37,687789,Walking
16945,0.3,-0.95,0.31,687831,Walking
16946,0.26,-0.98,0.26,687873,Walking
16947,0.27,-1.02,0.16,687915,Walking
16948,0.36,-1.21,0.19,687956,Walking
16949,0.39,-1.2,0.16,687996,Walking
16950,0.38,-1.15,0.06,688036,Walking
16951,0.32,-0.98,0.0,688076,Walking
16952,0.29,-0.82,0.0,688116,Walking
16953,0.29,-0.84,0.01,688156,Walking
16954,0.33,-1.02,0.02,688196,Walking
16955,0.39,-1.12,0.06,688236,Walking
16956,0.35,-1.08,0.09,688276,Walking
16957,0.23,-0.97,0.1,688316,Walking
16958,0.18,-0.89,0.12,688356,Walking
16959,0.2,-0.87,0.17,688396,Walking
16960,0.24,-0.86,0.18,688436,Walking
16961,0.26,-0.83,0.18,688476,Walking
16962,0.25,-0.79,0.2,688517,Walking
16963,0.24,-0.8,0.23,688557,Walking
16964,0.22,-0.81,0.23,688599,Walking
16965,0.2,-0.9,0.2,688641,Walking
16966,0.27,-1.01,0.21,688683,Walking
16967,0.3,-1.09,0.23,688724,Walking
16968,0.33,-1.18,0.23,688764,Walking
16969,0.36,-1.33,0.24,688804,Walking
16970,0.39,-1.37,0.25,688844,Walking
16971,0.36,-1.04,0.19,688884,Walking
16972,0.35,-0.76,0.2,688924,Walking
16973,0.34,-0.76,0.14,688964,Walking
16974,0.44,-0.93,0.11,689004,Walking
16975,0.48,-1.08,0.12,689044,Walking
16976,0.43,-1.04,0.22,689084,Walking
16977,0.42,-0.9,0.3,689124,Walking
16978,0.43,-0.78,0.29,689164,Walking
16979,0.39,-0.76,0.25,689204,Walking
16980,0.37,-0.84,0.24,689244,Walking
16981,0.39,-0.89,0.27,689284,Walking
16982,0.4,-0.92,0.3,689324,Walking
16983,0.38,-0.93,0.27,689366,Walking
16984,0.36,-0.93,0.24,689408,Walking
16985,0.33,-0.92,0.19,689449,Walking
16986,0.3,-0.91,0.15,689489,Walking
16987,0.29,-0.91,0.14,689529,Walking
16988,0.3,-1.02,0.12,689569,Walking
16989,0.5,-1.68,0.3,689609,Walking
16990,0.52,-1.48,0.16,689650,Walking
16991,0.39,-1.18,0.06,689690,Walking
16992,0.23,-0.95,0.03,689730,Walking
16993,0.27,-0.81,0.02,689770,Walking
16994,0.3,-0.83,0.03,689810,Walking
16995,0.36,-0.97,0.03,689850,Walking
16996,0.4,-1.12,-0.02,689890,Walking
16997,0.36,-1.11,-0.07,689930,Walking
16998,0.3,-1.07,-0.13,689970,Walking
16999,0.25,-1.01,-0.21,690011,Walking
17000,0.26,-0.96,-0.22,690051,Walking
17001,0.31,-0.95,-0.2,690091,Walking
17002,0.32,-0.98,-0.2,690134,Walking
17003,0.33,-1.04,-0.21,690176,Walking
17004,0.34,-1.08,-0.2,690217,Walking
17005,0.36,-1.12,-0.17,690257,Walking
17006,0.38,-1.2,-0.11,690298,Walking
17007,0.39,-1.26,-0.05,690338,Walking
17008,0.36,-1.15,0.04,690378,Walking
17009,0.27,-1.28,0.09,690418,Walking
17010,0.21,-1.26,0.23,690458,Walking
17011,0.24,-1.1,0.38,690498,Walking
17012,0.27,-1.02,0.41,690538,Walking
17013,0.3,-0.94,0.39,690578,Walking
17014,0.26,-0.86,0.31,690619,Walking
17015,0.2,-0.76,0.32,690660,Walking
17016,0.16,-0.7,0.34,690700,Walking
17017,0.2,-0.71,0.39,690740,Walking
17018,0.27,-0.75,0.43,690780,Walking
17019,0.28,-0.85,0.51,690820,Walking
17020,0.19,-0.91,0.42,690860,Walking
17021,0.13,-0.94,0.37,690900,Walking
17022,0.23,-1.06,0.36,690940,Walking
17023,0.33,-1.18,0.34,690980,Walking
17024,0.39,-1.23,0.27,691020,Walking
17025,0.39,-1.24,0.2,691060,Walking
17026,0.41,-1.22,0.2,691100,Walking
17027,0.41,-1.17,0.19,691140,Walking
17028,0.41,-1.05,0.17,691180,Walking
17029,0.38,-1.0,0.18,691220,Walking
17030,0.41,-1.12,0.17,691260,Walking
17031,0.43,-0.97,0.17,691300,Walking
17032,0.41,-0.74,0.17,691341,Walking
17033,0.37,-0.78,0.16,691381,Walking
17034,0.4,-0.96,0.16,691421,Walking
17035,0.4,-1.04,0.14,691461,Walking
17036,0.39,-0.91,0.14,691501,Walking
17037,0.41,-0.96,0.12,691543,Walking
17038,0.45,-1.2,0.09,691585,Walking
17039,0.38,-1.34,0.0,691627,Walking
17040,0.28,-1.3,-0.02,691668,Walking
17041,0.27,-1.2,-0.02,691708,Walking
17042,0.34,-1.16,-0.02,691748,Walking
17043,0.35,-1.13,-0.01,691788,Walking
17044,0.3,-1.07,-0.0,691829,Walking
17045,0.27,-0.93,0.02,691869,Walking
17046,0.27,-0.76,0.06,691909,Walking
17047,0.27,-0.63,0.07,691949,Walking
17048,0.27,-0.57,0.11,691989,Walking
17049,0.26,-0.61,0.12,692031,Walking
17050,0.25,-0.68,0.14,692072,Walking
17051,0.27,-0.82,0.21,692112,Walking
17052,0.27,-1.15,0.22,692152,Walking
17053,0.26,-1.47,0.17,692192,Walking
17054,0.33,-1.46,0.2,692232,Walking
17055,0.32,-1.1,0.25,692272,Walking
17056,0.33,-0.9,0.26,692312,Walking
17057,0.33,-1.05,0.15,692352,Walking
17058,0.33,-1.2,0.08,692393,Walking
17059,0.29,-1.24,0.13,692433,Walking
17060,0.31,-1.16,0.26,692473,Walking
17061,0.35,-0.96,0.26,692513,Walking
17062,0.38,-0.8,0.21,692553,Walking
17063,0.39,-0.79,0.19,692593,Walking
17064,0.43,-0.86,0.21,692633,Walking
17065,0.43,-0.86,0.22,692673,Walking
17066,0.45,-0.81,0.24,692713,Walking
17067,0.47,-0.8,0.23,692754,Walking
17068,0.47,-0.83,0.2,692794,Walking
17069,0.48,-0.91,0.2,692836,Walking
17070,0.47,-1.03,0.23,692878,Walking
17071,0.48,-1.23,0.24,692918,Walking
17072,0.43,-1.34,0.2,692958,Walking
17073,0.38,-1.55,0.18,692998,Walking
17074,0.3,-1.41,0.14,693038,Walking
17075,0.27,-1.21,0.1,693078,Walking
17076,0.3,-1.17,0.06,693120,Walking
17077,0.33,-1.18,0.02,693161,Walking
17078,0.35,-1.24,-0.0,693201,Walking
17079,0.29,-1.2,0.01,693241,Walking
17080,0.21,-1.0,0.01,693281,Walking
17081,0.19,-0.84,0.03,693321,Walking
17082,0.23,-0.68,0.02,693361,Walking
17083,0.42,-0.63,0.04,693401,Walking
17084,0.46,-0.69,0.03,693441,Walking
17085,0.36,-0.63,0.06,693481,Walking
17086,0.32,-0.56,0.14,693521,Walking
17087,0.3,-0.6,0.18,693561,Walking
17088,0.34,-0.73,0.18,693601,Walking
17089,0.37,-0.93,0.18,693641,Walking
17090,0.35,-1.09,0.23,693681,Walking
17091,0.27,-1.36,0.26,693721,Walking
17092,0.31,-1.64,0.3,693761,Walking
17093,0.32,-1.59,0.26,693803,Walking
17094,0.37,-1.18,0.21,693844,Walking
17095,0.32,-1.01,0.2,693884,Walking
17096,0.45,-1.12,0.08,693924,Walking
17097,0.54,-1.22,-0.07,693964,Walking
17098,0.53,-1.15,-0.0,694004,Walking
17099,0.38,-0.94,0.11,694044,Walking
17100,0.32,-0.71,0.17,694084,Walking
17101,0.37,-0.64,0.14,694124,Walking
17102,0.46,-0.68,0.14,694164,Walking
17103,0.52,-0.75,0.23,694204,Walking
17104,0.5,-0.79,0.31,694244,Walking
17105,0.44,-0.81,0.42,694284,Walking
17106,0.41,-0.87,0.52,694324,Walking
17107,0.4,-0.93,0.5,694364,Walking
17108,0.36,-1.02,0.46,694404,Walking
17109,0.27,-1.05,0.39,694444,Walking
17110,0.3,-1.26,0.41,694486,Walking
17111,0.39,-1.27,0.42,694528,Walking
17112,0.33,-1.15,0.23,694568,Walking
17113,0.29,-1.06,0.16,694608,Walking
17114,0.33,-0.97,0.16,694648,Walking
17115,0.38,-0.96,0.13,694689,Walking
17116,0.4,-1.02,0.08,694729,Walking
17117,0.37,-1.07,0.05,694769,Walking
17118,0.27,-1.03,0.05,694809,Walking
17119,0.2,-0.95,0.07,694849,Walking
17120,0.18,-0.88,0.11,694889,Walking
17121,0.22,-0.84,0.13,694929,Walking
17122,0.29,-0.8,0.16,694969,Walking
17123,0.29,-0.79,0.16,695009,Walking
17124,0.29,-0.77,0.21,695049,Walking
17125,0.27,-0.7,0.26,695089,Walking
17126,0.23,-0.67,0.3,695129,Walking
17127,0.17,-0.8,0.25,695169,Walking
17128,0.22,-0.92,0.23,695211,Walking
17129,0.28,-1.04,0.22,695252,Walking
17130,0.36,-1.34,0.25,695292,Walking
17131,0.41,-1.52,0.23,695333,Walking
17132,0.43,-1.37,0.21,695373,Walking
17133,0.35,-0.85,0.25,695413,Walking
17134,0.32,-0.93,0.3,695453,Walking
17135,0.5,-1.13,0.21,695493,Walking
17136,0.48,-1.2,0.11,695533,Walking
17137,0.34,-1.03,0.15,695573,Walking
17138,0.29,-0.82,0.21,695613,Walking
17139,0.28,-0.73,0.2,695653,Walking
17140,0.31,-0.79,0.17,695693,Walking
17141,0.34,-0.85,0.14,695733,Walking
17142,0.32,-0.88,0.2,695773,Walking
17143,0.32,-0.94,0.27,695813,Walking
17144,0.35,-0.93,0.31,695853,Walking
17145,0.3,-0.87,0.27,695895,Walking
17146,0.33,-0.84,0.2,695937,Walking
17147,0.34,-0.93,0.18,695979,Walking
17148,0.3,-0.97,0.15,696020,Walking
17149,0.29,-1.02,0.16,696060,Walking
17150,0.4,-1.33,0.24,696100,Walking
17151,0.45,-1.38,0.23,696142,Walking
17152,0.38,-1.24,0.17,696184,Walking
17153,0.18,-1.11,0.05,696226,Walking
17154,0.2,-1.3,0.12,696266,Walking
17155,0.29,-1.53,0.13,696308,Walking
17156,0.42,-1.34,0.15,696350,Walking
17157,0.42,-0.94,0.15,696392,Walking
17158,0.33,-0.73,0.18,696432,Walking
17159,0.24,-0.73,0.14,696473,Walking
17160,0.18,-0.7,0.17,696513,Walking
17161,0.15,-0.6,0.23,696553,Walking
17162,0.13,-0.55,0.21,696593,Walking
17163,0.2,-0.56,0.21,696633,Walking
17164,0.27,-0.66,0.27,696673,Walking
17165,0.27,-0.82,0.31,696713,Walking
17166,0.26,-0.98,0.3,696753,Walking
17167,0.23,-1.18,0.34,696793,Walking
17168,0.27,-1.61,0.33,696833,Walking
17169,0.39,-1.82,0.27,696875,Walking
17170,0.5,-1.65,0.24,696916,Walking
17171,0.46,-1.11,0.17,696956,Walking
17172,0.38,-0.9,0.14,696996,Walking
17173,0.39,-1.05,0.05,697036,Walking
17174,0.46,-1.2,-0.02,697076,Walking
17175,0.45,-1.04,0.01,697116,Walking
17176,0.34,-0.79,0.09,697156,Walking
17177,0.29,-0.66,0.09,697196,Walking
17178,0.32,-0.74,0.15,697236,Walking
17179,0.35,-0.82,0.18,697276,Walking
17180,0.39,-0.83,0.25,697317,Walking
17181,0.41,-0.84,0.36,697357,Walking
17182,0.45,-0.88,0.48,697397,Walking
17183,0.45,-0.91,0.53,697437,Walking
17184,0.33,-0.98,0.5,697477,Walking
17185,0.21,-0.98,0.43,697518,Walking
17186,0.23,-1.08,0.38,697558,Walking
17187,0.4,-1.3,0.41,697600,Walking
17188,0.41,-1.23,0.34,697641,Walking
17189,0.34,-1.16,0.32,697681,Walking
17190,0.25,-1.0,0.25,697721,Walking
17191,0.31,-1.02,0.15,697763,Walking
17192,0.37,-1.18,0.12,697804,Walking
17193,0.41,-1.19,0.12,697844,Walking
17194,0.32,-1.18,0.13,697884,Walking
17195,0.22,-1.09,0.12,697924,Walking
17196,0.11,-0.97,0.05,697964,Walking
17197,0.22,-0.84,0.05,698004,Walking
17198,0.27,-0.77,0.1,698044,Walking
17199,0.3,-0.72,0.14,698085,Walking
17200,0.31,-0.63,0.23,698125,Walking
17201,0.3,-0.61,0.29,698165,Walking
17202,0.28,-0.6,0.3,698205,Walking
17203,0.25,-0.68,0.3,698245,Walking
17204,0.22,-0.88,0.32,698285,Walking
17205,0.24,-1.04,0.2,698326,Walking
17206,0.34,-1.43,0.16,698368,Walking
17207,0.5,-1.54,0.21,698409,Walking
17208,0.52,-1.41,0.17,698449,Walking
17209,0.46,-1.02,0.14,698489,Walking
17210,0.41,-0.98,0.15,698529,Walking
17211,0.39,-1.18,0.07,698569,Walking
17212,0.42,-1.32,0.02,698609,Walking
17213,0.41,-1.18,0.05,698649,Walking
17214,0.36,-0.89,0.05,698689,Walking
17215,0.34,-0.73,0.06,698729,Walking
17216,0.39,-0.68,0.03,698769,Walking
17217,0.45,-0.74,0.05,698809,Walking
17218,0.46,-0.82,0.14,698851,Walking
17219,0.5,-0.91,0.25,698893,Walking
17220,0.47,-0.92,0.35,698935,Walking
17221,0.41,-0.9,0.43,698977,Walking
17222,0.33,-0.93,0.4,699019,Walking
17223,0.29,-0.99,0.34,699061,Walking
17224,0.33,-1.08,0.3,699103,Walking
17225,0.41,-1.26,0.35,699143,Walking
17226,0.43,-1.25,0.36,699183,Walking
17227,0.38,-1.18,0.32,699225,Walking
17228,0.33,-1.07,0.27,699266,Walking
17229,0.34,-1.16,0.25,699307,Walking
17230,0.38,-1.2,0.23,699348,Walking
17231,0.36,-1.16,0.2,699388,Walking
17232,0.32,-1.02,0.24,699428,Walking
17233,0.27,-0.86,0.23,699468,Walking
17234,0.26,-0.72,0.2,699508,Walking
17235,0.26,-0.64,0.18,699548,Walking
17236,0.24,-0.56,0.21,699590,Walking
17237,0.21,-0.54,0.21,699630,Walking
17238,0.15,-0.58,0.17,699672,Walking
17239,0.17,-0.71,0.19,699712,Walking
17240,0.25,-0.85,0.26,699752,Walking
17241,0.24,-1.0,0.18,699792,Walking
17242,0.25,-1.4,0.07,699832,Walking
17243,0.43,-1.63,0.1,699872,Walking
17244,0.52,-1.52,0.18,699912,Walking
17245,0.41,-1.31,0.07,699952,Walking
17246,0.38,-1.24,0.09,699992,Walking
17247,0.3,-1.25,0.18,700032,Walking
17248,0.37,-1.13,0.2,700075,Walking
17249,0.41,-0.98,0.11,700116,Walking
17250,0.39,-0.85,0.04,700157,Walking
17251,0.35,-0.87,0.03,700197,Walking
17252,0.37,-0.84,0.08,700237,Walking
17253,0.39,-0.76,0.1,700277,Walking
17254,0.41,-0.68,0.13,700317,Walking
17255,0.46,-0.73,0.16,700357,Walking
17256,0.55,-0.88,0.21,700397,Walking
17257,0.55,-0.98,0.23,700437,Walking
17258,0.47,-1.02,0.25,700477,Walking
17259,0.41,-1.2,0.31,700517,Walking
17260,0.46,-1.39,0.38,700557,Walking
17261,0.48,-1.23,0.3,700597,Walking
17262,0.41,-1.12,0.29,700637,Walking
17263,0.38,-1.18,0.27,700677,Walking
17264,0.41,-1.3,0.23,700717,Walking
17265,0.42,-1.32,0.2,700759,Walking
17266,0.34,-1.32,0.17,700801,Walking
17267,0.23,-1.18,0.13,700843,Walking
17268,0.15,-0.99,0.1,700884,Walking
17269,0.15,-0.91,0.09,700924,Walking
17270,0.2,-0.89,0.09,700964,Walking
17271,0.24,-0.69,0.08,701004,Walking
17272,0.39,-0.42,0.22,701044,Walking
17273,0.46,-0.42,0.48,701084,Walking
17274,0.4,-0.5,0.36,701124,Walking
17275,0.39,-0.58,0.42,701164,Walking
17276,0.3,-0.62,0.55,701204,Walking
17277,0.25,-0.85,0.45,701244,Walking
17278,0.23,-1.28,0.14,701284,Walking
17279,0.48,-1.34,0.12,701324,Walking
17280,0.47,-1.18,0.2,701364,Walking
17281,0.39,-1.02,0.14,701404,Walking
17282,0.41,-1.03,0.12,701444,Walking
17283,0.35,-1.19,0.09,701484,Walking
17284,0.33,-1.24,0.1,701526,Walking
17285,0.35,-1.13,0.13,701568,Walking
17286,0.31,-0.97,0.11,701609,Walking
17287,0.31,-0.93,0.11,701649,Walking
17288,0.32,-0.96,0.08,701689,Walking
17289,0.35,-1.0,0.05,701729,Walking
17290,0.38,-0.97,0.06,701769,Walking
17291,0.43,-0.95,0.07,701809,Walking
17292,0.52,-0.92,0.12,701849,Walking
17293,0.59,-0.88,0.14,701889,Walking
17294,0.63,-0.91,0.19,701929,Walking
17295,0.59,-0.95,0.23,701969,Walking
17296,0.62,-1.14,0.3,702009,Walking
17297,0.55,-1.18,0.31,702049,Walking
17298,0.39,-1.23,0.32,702089,Walking
17299,0.34,-1.2,0.28,702129,Walking
17300,0.43,-1.28,0.2,702170,Walking
17301,0.51,-1.43,0.18,702210,Walking
17302,0.48,-1.47,0.14,702252,Walking
17303,0.33,-1.32,0.06,702294,Walking
17304,0.23,-1.15,0.04,702336,Walking
17305,0.18,-1.02,0.04,702377,Walking
17306,0.14,-0.89,0.04,702417,Walking
17307,0.15,-0.8,0.05,702457,Walking
17308,0.16,-0.74,0.04,702498,Walking
17309,0.19,-0.67,0.07,702538,Walking
17310,0.21,-0.64,0.09,702578,Walking
17311,0.2,-0.63,0.12,702618,Walking
17312,0.3,-0.63,0.29,702658,Walking
17313,0.27,-0.85,0.29,702698,Walking
17314,0.21,-1.18,0.17,702738,Walking
17315,0.29,-1.42,0.37,702778,Walking
17316,0.27,-1.3,0.4,702818,Walking
17317,0.25,-1.19,0.37,702859,Walking
17318,0.31,-1.3,0.37,702899,Walking
17319,0.45,-1.28,0.33,702939,Walking
17320,0.46,-1.17,0.25,702979,Walking
17321,0.47,-1.07,0.15,703019,Walking
17322,0.45,-0.98,0.1,703060,Walking
17323,0.46,-0.9,0.08,703100,Walking
17324,0.46,-0.86,0.09,703140,Walking
17325,0.46,-0.8,0.09,703180,Walking
17326,0.5,-0.77,0.11,703220,Walking
17327,0.55,-0.8,0.15,703260,Walking
17328,0.57,-0.9,0.17,703300,Walking
17329,0.5,-0.98,0.18,703340,Walking
17330,0.43,-1.17,0.22,703380,Walking
17331,0.43,-1.39,0.24,703420,Walking
17332,0.42,-1.3,0.18,703460,Walking
17333,0.38,-1.34,0.12,703500,Walking
17334,0.35,-1.23,0.03,703540,Walking
17335,0.41,-1.25,-0.0,703580,Walking
17336,0.36,-1.34,0.01,703620,Walking
17337,0.29,-1.27,0.04,703661,Walking
17338,0.26,-1.18,0.04,703703,Walking
17339,0.21,-1.0,0.01,703745,Walking
17340,0.18,-0.85,0.01,703787,Walking
17341,0.18,-0.75,0.01,703828,Walking
17342,0.2,-0.72,0.03,703868,Walking
17343,0.23,-0.67,0.09,703910,Walking
17344,0.21,-0.71,0.13,703951,Walking
17345,0.23,-0.74,0.14,703991,Walking
17346,0.28,-0.8,0.23,704031,Walking
17347,0.32,-0.97,0.38,704071,Walking
17348,0.26,-1.24,0.29,704111,Walking
17349,0.3,-1.42,0.46,704151,Walking
17350,0.22,-1.21,0.47,704191,Walking
17351,0.23,-1.06,0.39,704231,Walking
17352,0.39,-1.18,0.48,704271,Walking
17353,0.47,-1.18,0.41,704312,Walking
17354,0.39,-1.02,0.33,704352,Walking
17355,0.36,-0.91,0.27,704392,Walking
17356,0.38,-0.84,0.19,704437,Walking
17357,0.44,-0.79,0.14,704477,Walking
17358,0.47,-0.79,0.14,704517,Walking
17359,0.47,-0.78,0.13,704557,Walking
17360,0.47,-0.85,0.12,704599,Walking
17361,0.46,-0.93,0.12,704641,Walking
17362,0.43,-1.03,0.13,704683,Walking
17363,0.41,-1.06,0.15,704724,Walking
17364,0.41,-1.19,0.21,704765,Walking
17365,0.48,-1.43,0.26,704805,Walking
17366,0.48,-1.3,0.25,704845,Walking
17367,0.4,-1.07,0.2,704885,Walking
17368,0.36,-0.95,0.12,704925,Walking
17369,0.31,-1.04,0.09,704965,Walking
17370,0.31,-1.11,0.1,705006,Walking
17371,0.31,-1.13,0.12,705046,Walking
17372,0.24,-1.08,0.07,705087,Walking
17373,0.15,-0.99,0.03,705127,Walking
17374,0.14,-0.88,0.02,705167,Walking
17375,0.18,-0.79,0.02,705207,Walking
17376,0.23,-0.73,0.01,705247,Walking
17377,0.3,-0.67,0.05,705287,Walking
17378,0.3,-0.73,0.09,705328,Walking
