,x,y,z,t,activity
10238,-0.11,0.93,0.11,387756,Standing
10239,-0.06,0.93,0.21,387798,Standing
10240,-0.12,0.94,0.25,387838,Standing
10241,-0.19,0.95,0.27,387879,Standing
10242,-0.25,0.93,0.26,387920,Standing
10243,-0.23,0.92,0.27,387960,Standing
10244,-0.24,0.94,0.29,388001,Standing
10245,-0.26,0.95,0.28,388042,Standing
10246,-0.24,0.95,0.27,388083,Standing
10247,-0.2,0.94,0.27,388123,Standing
10248,-0.2,0.93,0.25,388164,Standing
10249,-0.2,0.93,0.27,388205,Standing
10250,-0.21,0.93,0.26,388245,Standing
10251,-0.21,0.92,0.25,388286,Standing
10252,-0.22,0.93,0.26,388327,Standing
10253,-0.23,0.93,0.27,388368,Standing
10254,-0.23,0.93,0.27,388408,Standing
10255,-0.22,0.94,0.27,388449,Standing
10256,-0.2,0.93,0.25,388490,Standing
10257,-0.19,0.93,0.25,388531,Standing
10258,-0.2,0.93,0.26,388571,Standing
10259,-0.21,0.93,0.27,388612,Standing
10260,-0.22,0.94,0.26,388653,Standing
10261,-0.21,0.94,0.25,388694,Standing
10262,-0.2,0.93,0.24,388737,Standing
10263,-0.18,0.93,0.23,388779,Standing
10264,-0.2,0.95,0.25,388819,Standing
10265,-0.2,0.95,0.25,388860,Standing
10266,-0.19,0.95,0.25,388901,Standing
10267,-0.19,0.95,0.25,388941,Standing
10268,-0.19,0.93,0.25,388982,Standing
10269,-0.2,0.94,0.24,389023,Standing
10270,-0.2,0.94,0.25,389063,Standing
10271,-0.19,0.95,0.25,389104,Standing
10272,-0.2,0.95,0.23,389145,Standing
10273,-0.2,0.94,0.24,389186,Standing
10274,-0.2,0.95,0.23,389226,Standing
10275,-0.2,0.94,0.24,389267,Standing
10276,-0.21,0.94,0.25,389308,Standing
10277,-0.21,0.94,0.25,389349,Standing
10278,-0.2,0.95,0.25,389389,Standing
10279,-0.2,0.94,0.24,389430,Standing
10280,-0.2,0.93,0.24,389471,Standing
10281,-0.19,0.93,0.25,389512,Standing
10282,-0.2,0.94,0.25,389552,Standing
10283,-0.21,0.95,0.24,389593,Standing
10284,-0.21,0.94,0.25,389634,Standing
10285,-0.21,0.93,0.24,389675,Standing
10286,-0.21,0.93,0.25,389718,Standing
10287,-0.21,0.94,0.25,389760,Standing
10288,-0.21,0.94,0.25,389800,Standing
10289,-0.21,0.94,0.25,389841,Standing
10290,-0.21,0.94,0.24,389881,Standing
10291,-0.21,0.95,0.24,389922,Standing
10292,-0.2,0.94,0.24,389963,Standing
10293,-0.2,0.94,0.24,390004,Standing
10294,-0.21,0.93,0.24,390044,Standing
10295,-0.22,0.94,0.25,390085,Standing
10296,-0.22,0.93,0.25,390126,Standing
10297,-0.22,0.93,0.25,390167,Standing
10298,-0.22,0.93,0.25,390207,Standing
10299,-0.23,0.93,0.24,390248,Standing
10300,-0.22,0.94,0.25,390289,Standing
10301,-0.22,0.93,0.25,390330,Standing
10302,-0.22,0.94,0.24,390370,Standing
10303,-0.22,0.94,0.25,390411,Standing
10304,-0.23,0.93,0.25,390452,Standing
10305,-0.22,0.94,0.25,390493,Standing
10306,-0.23,0.94,0.25,390533,Standing
10307,-0.23,0.93,0.25,390574,Standing
10308,-0.23,0.94,0.24,390615,Standing
10309,-0.23,0.93,0.25,390656,Standing
10310,-0.23,0.93,0.23,390699,Standing
10311,-0.23,0.93,0.24,390740,Standing
10312,-0.23,0.93,0.24,390781,Standing
10313,-0.23,0.94,0.25,390821,Standing
10314,-0.23,0.93,0.24,390862,Standing
10315,-0.23,0.93,0.24,390903,Standing
10316,-0.23,0.93,0.25,390943,Standing
10317,-0.23,0.93,0.25,390984,Standing
10318,-0.23,0.93,0.24,391025,Standing
10319,-0.22,0.93,0.25,391065,Standing
10320,-0.22,0.93,0.24,391106,Standing
10321,-0.23,0.94,0.24,391147,Standing
10322,-0.23,0.93,0.25,391187,Standing
10323,-0.23,0.93,0.25,391228,Standing
10324,-0.24,0.94,0.25,391268,Standing
10325,-0.23,0.93,0.24,391309,Standing
10326,-0.21,0.93,0.23,391350,Standing
10327,-0.22,0.93,0.24,391390,Standing
10328,-0.23,0.93,0.25,391431,Standing
10329,-0.23,0.93,0.25,391472,Standing
10330,-0.23,0.93,0.24,391512,Standing
10331,-0.23,0.93,0.25,391553,Standing
10332,-0.23,0.93,0.25,391593,Standing
10333,-0.23,0.94,0.25,391633,Standing
10334,-0.23,0.94,0.25,391674,Standing
10335,-0.23,0.93,0.24,391715,Standing
10336,-0.23,0.93,0.23,391756,Standing
10337,-0.23,0.93,0.24,391796,Standing
10338,-0.22,0.94,0.24,391837,Standing
10339,-0.23,0.94,0.23,391877,Standing
10340,-0.23,0.94,0.24,391918,Standing
10341,-0.24,0.93,0.26,391959,Standing
10342,-0.24,0.93,0.24,391999,Standing
10343,-0.23,0.93,0.24,392040,Standing
10344,-0.23,0.93,0.25,392080,Standing
10345,-0.24,0.94,0.24,392121,Standing
10346,-0.23,0.93,0.25,392162,Standing
10347,-0.23,0.94,0.23,392202,Standing
10348,-0.23,0.93,0.23,392243,Standing
10349,-0.23,0.93,0.25,392284,Standing
10350,-0.24,0.93,0.24,392324,Standing
10351,-0.24,0.93,0.23,392365,Standing
10352,-0.24,0.93,0.24,392407,Standing
10353,-0.24,0.93,0.24,392448,Standing
10354,-0.24,0.93,0.23,392489,Standing
10355,-0.24,0.94,0.24,392530,Standing
10356,-0.23,0.93,0.23,392571,Standing
10357,-0.23,0.93,0.23,392612,Standing
10358,-0.24,0.93,0.23,392652,Standing
10359,-0.26,0.93,0.23,392693,Standing
10360,-0.23,0.91,0.26,392734,Standing
10361,-0.26,0.94,0.24,392774,Standing
10362,-0.25,0.93,0.23,392815,Standing
10363,-0.25,0.93,0.24,392856,Standing
10364,-0.26,0.93,0.24,392897,Standing
10365,-0.25,0.93,0.25,392937,Standing
10366,-0.25,0.93,0.24,392978,Standing
10367,-0.24,0.93,0.24,393019,Standing
10368,-0.25,0.93,0.23,393059,Standing
10369,-0.25,0.93,0.24,393100,Standing
10370,-0.25,0.93,0.23,393141,Standing
10371,-0.25,0.93,0.25,393181,Standing
10372,-0.24,0.93,0.24,393222,Standing
10373,-0.25,0.93,0.24,393263,Standing
10374,-0.25,0.94,0.24,393304,Standing
10375,-0.25,0.93,0.24,393344,Standing
10376,-0.24,0.93,0.23,393384,Standing
10377,-0.25,0.93,0.24,393424,Standing
10378,-0.25,0.93,0.24,393465,Standing
10379,-0.25,0.93,0.25,393506,Standing
10380,-0.25,0.94,0.23,393547,Standing
10381,-0.25,0.94,0.23,393587,Standing
10382,-0.25,0.93,0.25,393628,Standing
10383,-0.26,0.93,0.25,393669,Standing
10384,-0.27,0.93,0.25,393709,Standing
10385,-0.24,0.93,0.23,393750,Standing
10386,-0.21,0.93,0.23,393791,Standing
10387,-0.23,0.93,0.23,393831,Standing
10388,-0.25,0.93,0.25,393872,Standing
10389,-0.25,0.93,0.25,393913,Standing
10390,-0.25,0.93,0.24,393954,Standing
10391,-0.24,0.94,0.23,393994,Standing
10392,-0.23,0.93,0.23,394035,Standing
10393,-0.23,0.94,0.24,394076,Standing
10394,-0.24,0.93,0.24,394116,Standing
10395,-0.24,0.93,0.23,394157,Standing
10396,-0.25,0.93,0.23,394198,Standing
10397,-0.24,0.93,0.24,394241,Standing
10398,-0.26,0.93,0.25,394283,Standing
10399,-0.25,0.93,0.24,394323,Standing
10400,-0.25,0.92,0.26,394364,Standing
10401,-0.23,0.92,0.25,394405,Standing
10402,-0.26,0.93,0.25,394445,Standing
10403,-0.26,0.93,0.24,394486,Standing
10404,-0.23,0.93,0.23,394527,Standing
10405,-0.23,0.93,0.24,394568,Standing
10406,-0.24,0.93,0.23,394609,Standing
10407,-0.25,0.93,0.24,394649,Standing
10408,-0.25,0.93,0.25,394690,Standing
10409,-0.24,0.93,0.24,394731,Standing
10410,-0.26,0.93,0.25,394772,Standing
10411,-0.25,0.93,0.25,394812,Standing
10412,-0.26,0.93,0.23,394853,Standing
10413,-0.26,0.93,0.25,394894,Standing
10414,-0.26,0.93,0.24,394934,Standing
10415,-0.26,0.93,0.24,394975,Standing
10416,-0.26,0.93,0.25,395016,Standing
10417,-0.26,0.93,0.25,395056,Standing
10418,-0.26,0.93,0.24,395097,Standing
10419,-0.26,0.93,0.24,395138,Standing
10420,-0.26,0.93,0.24,395181,Standing
10421,-0.26,0.93,0.24,395223,Standing
10422,-0.26,0.93,0.24,395264,Standing
10423,-0.25,0.93,0.24,395304,Standing
10424,-0.25,0.93,0.24,395345,Standing
10425,-0.25,0.93,0.23,395385,Standing
10426,-0.26,0.93,0.24,395426,Standing
10427,-0.26,0.93,0.25,395467,Standing
10428,-0.26,0.92,0.24,395507,Standing
10429,-0.25,0.93,0.25,395548,Standing
10430,-0.25,0.93,0.23,395589,Standing
10431,-0.26,0.93,0.24,395630,Standing
10432,-0.25,0.93,0.24,395670,Standing
10433,-0.26,0.93,0.24,395711,Standing
10434,-0.25,0.93,0.25,395752,Standing
10435,-0.26,0.93,0.24,395792,Standing
10436,-0.26,0.93,0.25,395833,Standing
10437,-0.27,0.93,0.26,395874,Standing
10438,-0.27,0.93,0.24,395914,Standing
10439,-0.25,0.93,0.25,395955,Standing
10440,-0.23,0.93,0.24,395996,Standing
10441,-0.24,0.93,0.24,396036,Standing
10442,-0.26,0.93,0.25,396077,Standing
10443,-0.26,0.93,0.25,396118,Standing
10444,-0.25,0.93,0.24,396158,Standing
10445,-0.24,0.93,0.24,396198,Standing
10446,-0.25,0.93,0.25,396239,Standing
10447,-0.25,0.93,0.24,396280,Standing
10448,-0.25,0.93,0.23,396320,Standing
10449,-0.25,0.93,0.25,396361,Standing
10450,-0.25,0.93,0.24,396402,Standing
10451,-0.25,0.93,0.24,396443,Standing
10452,-0.25,0.93,0.25,396483,Standing
10453,-0.26,0.92,0.25,396524,Standing
10454,-0.26,0.93,0.24,396565,Standing
10455,-0.26,0.93,0.25,396605,Standing
10456,-0.25,0.93,0.24,396646,Standing
10457,-0.25,0.93,0.25,396687,Standing
10458,-0.26,0.92,0.24,396727,Standing
10459,-0.26,0.93,0.23,396768,Standing
10460,-0.26,0.94,0.23,396809,Standing
10461,-0.26,0.93,0.24,396849,Standing
10462,-0.27,0.93,0.23,396890,Standing
10463,-0.25,0.93,0.23,396931,Standing
10464,-0.24,0.93,0.24,396971,Standing
10465,-0.27,0.93,0.24,397011,Standing
10466,-0.27,0.94,0.23,397052,Standing
10467,-0.27,0.93,0.24,397093,Standing
10468,-0.27,0.93,0.23,397133,Standing
10469,-0.26,0.93,0.24,397174,Standing
10470,-0.27,0.93,0.23,397215,Standing
10471,-0.27,0.93,0.23,397255,Standing
10472,-0.27,0.93,0.23,397296,Standing
10473,-0.27,0.93,0.24,397337,Standing
10474,-0.27,0.93,0.23,397378,Standing
10475,-0.27,0.93,0.23,397419,Standing
10476,-0.27,0.93,0.24,397460,Standing
10477,-0.27,0.92,0.23,397501,Standing
10478,-0.27,0.93,0.23,397541,Standing
10479,-0.27,0.93,0.24,397582,Standing
10480,-0.27,0.93,0.24,397622,Standing
10481,-0.27,0.93,0.23,397662,Standing
10482,-0.27,0.93,0.23,397703,Standing
10483,-0.26,0.93,0.24,397743,Standing
10484,-0.24,0.94,0.24,397784,Standing
10485,-0.25,0.93,0.24,397825,Standing
10486,-0.26,0.93,0.23,397867,Standing
10487,-0.26,0.93,0.23,397907,Standing
10488,-0.26,0.93,0.24,397947,Standing
10489,-0.26,0.94,0.24,397988,Standing
10490,-0.27,0.93,0.24,398029,Standing
10491,-0.27,0.91,0.25,398069,Standing
10492,-0.27,0.93,0.25,398110,Standing
10493,-0.26,0.93,0.24,398150,Standing
10494,-0.25,0.93,0.23,398191,Standing
10495,-0.24,0.93,0.24,398232,Standing
10496,-0.25,0.93,0.24,398272,Standing
10497,-0.27,0.93,0.25,398313,Standing
10498,-0.26,0.93,0.23,398353,Standing
10499,-0.23,0.93,0.22,398394,Standing
10500,-0.23,0.93,0.24,398435,Standing
10501,-0.25,0.93,0.24,398475,Standing
10502,-0.25,0.93,0.25,398516,Standing
10503,-0.25,0.93,0.24,398556,Standing
10504,-0.26,0.93,0.25,398596,Standing
10505,-0.24,0.93,0.24,398637,Standing
10506,-0.23,0.93,0.24,398679,Standing
10507,-0.23,0.93,0.24,398720,Standing
10508,-0.24,0.93,0.24,398760,Standing
10509,-0.25,0.92,0.25,398800,Standing
10510,-0.24,0.92,0.24,398841,Standing
10511,-0.25,0.93,0.25,398882,Standing
10512,-0.24,0.93,0.25,398922,Standing
10513,-0.24,0.93,0.25,398963,Standing
10514,-0.24,0.93,0.25,399003,Standing
10515,-0.24,0.93,0.24,399044,Standing
10516,-0.25,0.94,0.25,399085,Standing
10517,-0.25,0.93,0.25,399125,Standing
10518,-0.25,0.93,0.26,399166,Standing
10519,-0.26,0.93,0.25,399207,Standing
10520,-0.27,0.94,0.25,399247,Standing
10521,-0.27,0.95,0.25,399288,Standing
10522,-0.27,0.93,0.26,399328,Standing
10523,-0.25,0.93,0.25,399369,Standing
10524,-0.23,0.93,0.23,399410,Standing
10525,-0.22,0.93,0.24,399450,Standing
10526,-0.23,0.93,0.25,399491,Standing
10527,-0.26,0.93,0.25,399531,Standing
10528,-0.26,0.93,0.25,399571,Standing
10529,-0.26,0.92,0.26,399612,Standing
10530,-0.26,0.92,0.25,399653,Standing
10531,-0.25,0.92,0.24,399693,Standing
10532,-0.25,0.93,0.25,399734,Standing
10533,-0.26,0.93,0.25,399775,Standing
10534,-0.27,0.93,0.26,399815,Standing
10535,-0.28,0.94,0.24,399856,Standing
10536,-0.26,0.93,0.24,399897,Standing
10537,-0.24,0.93,0.23,399938,Standing
10538,-0.24,0.93,0.25,399978,Standing
10539,-0.26,0.93,0.26,400019,Standing
10540,-0.26,0.93,0.25,400060,Standing
10541,-0.25,0.93,0.24,400100,Standing
10542,-0.26,0.93,0.24,400141,Standing
10543,-0.26,0.93,0.24,400182,Standing
10544,-0.26,0.93,0.24,400223,Standing
10545,-0.26,0.93,0.25,400263,Standing
10546,-0.27,0.93,0.25,400304,Standing
10547,-0.26,0.93,0.25,400345,Standing
10548,-0.25,0.93,0.25,400385,Standing
10549,-0.27,0.93,0.26,400425,Standing
10550,-0.27,0.93,0.25,400466,Standing
10551,-0.26,0.93,0.25,400506,Standing
10552,-0.26,0.93,0.25,400547,Standing
10553,-0.27,0.93,0.25,400588,Standing
10554,-0.25,0.93,0.25,400629,Standing
10555,-0.23,0.92,0.24,400669,Standing
10556,-0.23,0.93,0.24,400710,Standing
10557,-0.26,0.93,0.25,400751,Standing
10558,-0.25,0.93,0.26,400792,Standing
10559,-0.26,0.93,0.25,400832,Standing
10560,-0.27,0.93,0.25,400873,Standing
10561,-0.26,0.93,0.24,400914,Standing
10562,-0.26,0.92,0.25,400954,Standing
10563,-0.26,0.93,0.24,400995,Standing
10564,-0.27,0.93,0.25,401036,Standing
10565,-0.26,0.93,0.25,401077,Standing
10566,-0.25,0.93,0.25,401117,Standing
10567,-0.25,0.93,0.25,401158,Standing
10568,-0.25,0.93,0.23,401198,Standing
10569,-0.25,0.93,0.24,401239,Standing
10570,-0.25,0.92,0.25,401280,Standing
10571,-0.26,0.92,0.25,401320,Standing
10572,-0.26,0.92,0.24,401360,Standing
10573,-0.26,0.93,0.23,401401,Standing
10574,-0.26,0.93,0.25,401442,Standing
10575,-0.26,0.93,0.25,401482,Standing
10576,-0.27,0.93,0.23,401523,Standing
10577,-0.26,0.93,0.23,401564,Standing
10578,-0.26,0.93,0.25,401605,Standing
10579,-0.27,0.93,0.25,401645,Standing
10580,-0.27,0.93,0.24,401686,Standing
10581,-0.26,0.93,0.24,401727,Standing
10582,-0.26,0.93,0.23,401768,Standing
10583,-0.27,0.93,0.23,401808,Standing
10584,-0.26,0.94,0.25,401849,Standing
10585,-0.27,0.93,0.23,401890,Standing
10586,-0.27,0.93,0.25,401930,Standing
10587,-0.27,0.93,0.24,401971,Standing
10588,-0.26,0.93,0.24,402012,Standing
10589,-0.26,0.93,0.23,402052,Standing
10590,-0.26,0.93,0.25,402093,Standing
10591,-0.26,0.93,0.24,402134,Standing
10592,-0.27,0.92,0.25,402174,Standing
10593,-0.27,0.93,0.26,402214,Standing
10594,-0.27,0.92,0.25,402255,Standing
10595,-0.26,0.94,0.24,402296,Standing
10596,-0.25,0.93,0.25,402336,Standing
10597,-0.25,0.94,0.25,402377,Standing
10598,-0.25,0.93,0.25,402418,Standing
10599,-0.25,0.92,0.25,402459,Standing
10600,-0.26,0.92,0.25,402499,Standing
10601,-0.26,0.92,0.25,402540,Standing
10602,-0.25,0.93,0.26,402581,Standing
10603,-0.26,0.93,0.26,402621,Standing
10604,-0.25,0.93,0.26,402662,Standing
10605,-0.24,0.93,0.25,402703,Standing
10606,-0.24,0.93,0.24,402744,Standing
10607,-0.23,0.92,0.25,402784,Standing
10608,-0.24,0.92,0.25,402825,Standing
10609,-0.25,0.93,0.25,402866,Standing
10610,-0.24,0.94,0.25,402906,Standing
10611,-0.24,0.93,0.25,402947,Standing
10612,-0.24,0.92,0.25,402988,Standing
10613,-0.25,0.93,0.25,403028,Standing
10614,-0.25,0.93,0.26,403068,Standing
10615,-0.24,0.93,0.24,403109,Standing
10616,-0.23,0.93,0.25,403150,Standing
10617,-0.24,0.92,0.26,403191,Standing
10618,-0.26,0.93,0.25,403231,Standing
10619,-0.25,0.93,0.26,403272,Standing
10620,-0.24,0.93,0.24,403313,Standing
10621,-0.24,0.93,0.25,403353,Standing
10622,-0.25,0.93,0.25,403394,Standing
10623,-0.25,0.92,0.25,403435,Standing
10624,-0.25,0.92,0.24,403476,Standing
10625,-0.26,0.93,0.25,403516,Standing
10626,-0.25,0.93,0.25,403557,Standing
10627,-0.25,0.93,0.26,403598,Standing
10628,-0.26,0.93,0.26,403638,Standing
10629,-0.26,0.92,0.24,403679,Standing
10630,-0.25,0.92,0.25,403720,Standing
10631,-0.26,0.93,0.24,403761,Standing
10632,-0.26,0.93,0.24,403801,Standing
10633,-0.26,0.93,0.25,403842,Standing
10634,-0.26,0.93,0.24,403883,Standing
10635,-0.25,0.93,0.24,403924,Standing
10636,-0.25,0.93,0.24,403965,Standing
10637,-0.26,0.92,0.25,404006,Standing
10638,-0.27,0.93,0.25,404047,Standing
10639,-0.26,0.93,0.25,404087,Standing
10640,-0.25,0.93,0.24,404128,Standing
10641,-0.25,0.93,0.23,404169,Standing
10642,-0.25,0.93,0.25,404210,Standing
10643,-0.26,0.93,0.25,404250,Standing
10644,-0.26,0.93,0.25,404291,Standing
10645,-0.26,0.93,0.23,404332,Standing
10646,-0.26,0.93,0.24,404372,Standing
10647,-0.26,0.93,0.25,404413,Standing
10648,-0.26,0.94,0.25,404454,Standing
10649,-0.26,0.93,0.25,404495,Standing
10650,-0.27,0.93,0.24,404535,Standing
10651,-0.26,0.93,0.24,404576,Standing
10652,-0.25,0.93,0.23,404617,Standing
10653,-0.25,0.93,0.24,404657,Standing
10654,-0.26,0.93,0.23,404698,Standing
10655,-0.25,0.93,0.25,404739,Standing
10656,-0.25,0.92,0.24,404779,Standing
10657,-0.25,0.92,0.23,404819,Standing
10658,-0.26,0.92,0.25,404860,Standing
10659,-0.26,0.94,0.25,404900,Standing
10660,-0.26,0.94,0.24,404941,Standing
10661,-0.26,0.93,0.24,404981,Standing
10662,-0.26,0.93,0.25,405022,Standing
10663,-0.26,0.92,0.24,405063,Standing
10664,-0.27,0.92,0.25,405103,Standing
10665,-0.27,0.92,0.25,405144,Standing
10666,-0.27,0.93,0.24,405184,Standing
10667,-0.27,0.93,0.25,405225,Standing
10668,-0.26,0.93,0.25,405266,Standing
10669,-0.27,0.93,0.24,405306,Standing
10670,-0.26,0.93,0.24,405347,Standing
10671,-0.26,0.92,0.25,405388,Standing
10672,-0.26,0.93,0.24,405428,Standing
10673,-0.26,0.93,0.24,405469,Standing
10674,-0.26,0.93,0.24,405509,Standing
10675,-0.27,0.93,0.24,405550,Standing
10676,-0.27,0.93,0.25,405591,Standing
10677,-0.26,0.93,0.25,405633,Standing
10678,-0.26,0.92,0.24,405673,Standing
10679,-0.26,0.93,0.24,405713,Standing
10680,-0.27,0.93,0.24,405754,Standing
10681,-0.26,0.93,0.25,405795,Standing
10682,-0.27,0.93,0.24,405835,Standing
10683,-0.26,0.93,0.25,405876,Standing
10684,-0.26,0.93,0.25,405917,Standing
10685,-0.25,0.93,0.24,405957,Standing
10686,-0.25,0.92,0.25,405998,Standing
10687,-0.24,0.92,0.25,406039,Standing
10688,-0.25,0.93,0.26,406079,Standing
10689,-0.26,0.93,0.25,406120,Standing
10690,-0.26,0.93,0.25,406160,Standing
10691,-0.27,0.92,0.26,406201,Standing
10692,-0.27,0.93,0.25,406242,Standing
10693,-0.26,0.93,0.25,406282,Standing
10694,-0.24,0.93,0.25,406323,Standing
10695,-0.24,0.95,0.26,406364,Standing
10696,-0.25,0.96,0.26,406404,Standing
10697,-0.26,0.91,0.23,406445,Standing
10698,-0.22,0.9,0.22,406486,Standing
10699,-0.22,0.91,0.23,406528,Standing
10700,-0.24,0.91,0.26,406568,Standing
10701,-0.29,0.91,0.27,406609,Standing
10702,-0.29,0.91,0.27,406650,Standing
10703,-0.28,0.91,0.26,406690,Standing
10704,-0.29,0.92,0.24,406731,Standing
10705,-0.27,0.93,0.23,406772,Standing
10706,-0.25,0.96,0.23,406813,Standing
10707,-0.25,0.95,0.23,406853,Standing
10708,-0.25,0.96,0.23,406894,Standing
10709,-0.23,0.94,0.23,406935,Standing
10710,-0.23,0.93,0.2,406976,Standing
10711,-0.24,0.92,0.23,407016,Standing
10712,-0.25,0.93,0.24,407057,Standing
10713,-0.29,0.94,0.25,407098,Standing
10714,-0.29,0.95,0.25,407139,Standing
10715,-0.27,0.95,0.24,407179,Standing
10716,-0.25,0.95,0.23,407220,Standing
10717,-0.24,0.91,0.22,407261,Standing
10718,-0.28,0.9,0.24,407302,Standing
10719,-0.29,0.92,0.24,407342,Standing
10720,-0.28,0.93,0.25,407383,Standing
10721,-0.27,0.92,0.25,407424,Standing
10722,-0.23,0.91,0.23,407464,Standing
10723,-0.21,0.92,0.23,407505,Standing
10724,-0.25,0.92,0.23,407546,Standing
10725,-0.25,0.92,0.23,407587,Standing
10726,-0.24,0.91,0.23,407627,Standing
10727,-0.23,0.93,0.24,407668,Standing
10728,-0.26,0.95,0.24,407709,Standing
10729,-0.25,0.94,0.23,407749,Standing
10730,-0.25,0.93,0.22,407789,Standing
10731,-0.27,0.92,0.22,407830,Standing
10732,-0.3,0.91,0.21,407871,Standing
10733,-0.28,0.9,0.24,407912,Standing
10734,-0.3,0.94,0.27,407952,Standing
10735,-0.31,0.96,0.26,407993,Standing
10736,-0.25,0.92,0.25,408034,Standing
10737,-0.24,0.92,0.23,408074,Standing
10738,-0.27,0.93,0.21,408115,Standing
10739,-0.25,0.94,0.23,408156,Standing
10740,-0.24,0.95,0.23,408197,Standing
10741,-0.26,0.95,0.24,408237,Standing
10742,-0.28,0.95,0.23,408278,Standing
10743,-0.25,0.94,0.23,408318,Standing
10744,-0.26,0.91,0.24,408359,Standing
10745,-0.27,0.87,0.23,408399,Standing
10746,-0.25,0.91,0.22,408440,Standing
10747,-0.32,0.96,0.24,408481,Standing
10748,-0.26,0.89,0.22,408521,Standing
10749,-0.24,0.97,0.19,408562,Standing
10750,-0.21,0.95,0.23,408603,Standing
10751,-0.21,0.93,0.23,408644,Standing
10752,-0.29,0.96,0.25,408684,Standing
10753,-0.25,0.92,0.26,408725,Standing
10754,-0.26,0.93,0.25,408766,Standing
10755,-0.26,0.91,0.23,408807,Standing
10756,-0.26,0.93,0.23,408847,Standing
10757,-0.24,0.93,0.21,408888,Standing
10758,-0.22,0.94,0.21,408929,Standing
10759,-0.23,0.95,0.22,408970,Standing
10760,-0.25,0.94,0.23,409010,Standing
10761,-0.26,0.93,0.23,409051,Standing
10762,-0.28,0.93,0.27,409092,Standing
10763,-0.28,0.93,0.27,409133,Standing
10764,-0.24,0.93,0.29,409175,Standing
10765,-0.25,0.94,0.28,409216,Standing
10766,-0.25,0.95,0.27,409256,Standing
10767,-0.27,0.95,0.26,409297,Standing
10768,-0.21,0.9,0.23,409337,Standing
10769,-0.21,0.89,0.22,409378,Standing
10770,-0.26,0.91,0.27,409419,Standing
10771,-0.25,0.93,0.27,409460,Standing
10772,-0.26,0.95,0.24,409500,Standing
10773,-0.19,0.91,0.25,409541,Standing
10774,-0.15,0.94,0.22,409582,Standing
10775,-0.14,0.93,0.21,409623,Standing
10776,-0.14,0.94,0.21,409664,Standing
10777,-0.18,0.93,0.23,409704,Standing
10778,-0.22,0.93,0.23,409745,Standing
10779,-0.25,0.93,0.26,409786,Standing
10780,-0.27,0.93,0.26,409827,Standing
10781,-0.28,0.91,0.26,409867,Standing
10782,-0.28,0.93,0.27,409908,Standing
10783,-0.27,0.95,0.29,409949,Standing
10784,-0.26,0.96,0.26,409989,Standing
10785,-0.22,0.96,0.25,410030,Standing
10786,-0.19,0.96,0.23,410071,Standing
10787,-0.16,0.94,0.2,410112,Standing
10788,-0.14,0.95,0.2,410153,Standing
10789,-0.16,0.94,0.21,410194,Standing
10790,-0.21,0.93,0.22,410235,Standing
10791,-0.23,0.95,0.24,410276,Standing
10792,-0.22,0.95,0.23,410316,Standing
10793,-0.23,0.92,0.22,410357,Standing
10794,-0.22,0.93,0.23,410398,Standing
10795,-0.22,0.95,0.21,410439,Standing
10796,-0.21,0.96,0.22,410479,Standing
10797,-0.21,0.93,0.25,410520,Standing
10798,-0.23,0.92,0.23,410561,Standing
10799,-0.24,0.93,0.26,410602,Standing
10800,-0.23,0.9,0.24,410643,Standing
10801,-0.23,0.92,0.24,410683,Standing
10802,-0.2,0.94,0.25,410724,Standing
10803,-0.31,0.99,0.25,410765,Standing
10804,-0.29,0.95,0.24,410805,Standing
10805,-0.23,0.92,0.21,410846,Standing
10806,-0.21,0.89,0.2,410887,Standing
10807,-0.24,0.91,0.21,410928,Standing
10808,-0.27,0.94,0.23,410968,Standing
10809,-0.27,0.96,0.26,411009,Standing
10810,-0.32,0.96,0.27,411049,Standing
10811,-0.31,0.96,0.23,411090,Standing
10812,-0.25,0.95,0.19,411130,Standing
10813,-0.21,0.94,0.16,411171,Standing
10814,-0.19,0.93,0.15,411212,Standing
10815,-0.2,0.89,0.18,411253,Standing
10816,-0.22,0.9,0.21,411293,Standing
10817,-0.27,0.93,0.25,411334,Standing
10818,-0.32,0.96,0.25,411375,Standing
10819,-0.3,0.98,0.23,411416,Standing
10820,-0.23,0.97,0.21,411456,Standing
10821,-0.2,0.95,0.2,411497,Standing
10822,-0.17,0.93,0.2,411538,Standing
10823,-0.19,0.92,0.22,411579,Standing
10824,-0.23,0.93,0.25,411619,Standing
10825,-0.28,0.94,0.25,411660,Standing
10826,-0.28,0.94,0.23,411700,Standing
10827,-0.25,0.94,0.19,411741,Standing
10828,-0.22,0.95,0.2,411782,Standing
10829,-0.2,0.93,0.21,411822,Standing
10830,-0.19,0.95,0.21,411863,Standing
10831,-0.18,0.97,0.25,411904,Standing
10832,-0.2,0.99,0.27,411945,Standing
10833,-0.21,0.96,0.25,411986,Standing
10834,-0.2,0.88,0.23,412027,Standing
10835,-0.23,0.89,0.21,412067,Standing
10836,-0.25,0.91,0.23,412108,Standing
10837,-0.26,0.96,0.25,412149,Standing
10838,-0.22,0.96,0.26,412189,Standing
10839,-0.18,0.96,0.25,412230,Standing
10840,-0.17,0.95,0.25,412271,Standing
10841,-0.18,0.95,0.25,412311,Standing
10842,-0.16,0.92,0.26,412352,Standing
10843,-0.17,0.96,0.28,412392,Standing
10844,-0.14,0.98,0.27,412433,Standing
10845,-0.14,1.02,0.29,412473,Standing
