,x,y,z,t,activity
21410,0.88,-0.07,0.53,864608,Lying
21411,0.89,-0.08,0.53,864649,Lying
21412,0.88,-0.07,0.53,864690,Lying
21413,0.88,-0.07,0.53,864731,Lying
21414,0.88,-0.07,0.52,864772,Lying
21415,0.88,-0.07,0.53,864813,Lying
21416,0.88,-0.07,0.53,864856,Lying
21417,0.89,-0.07,0.53,864896,Lying
21418,0.88,-0.07,0.52,864936,Lying
21419,0.88,-0.08,0.53,864977,Lying
21420,0.89,-0.07,0.52,865018,Lying
21421,0.88,-0.08,0.53,865059,Lying
21422,0.88,-0.08,0.52,865100,Lying
21423,0.89,-0.07,0.53,865141,Lying
21424,0.88,-0.07,0.52,865182,Lying
21425,0.89,-0.07,0.54,865223,Lying
21426,0.89,-0.07,0.53,865264,Lying
21427,0.88,-0.07,0.52,865305,Lying
21428,0.88,-0.07,0.52,865345,Lying
21429,0.88,-0.07,0.52,865386,Lying
21430,0.88,-0.07,0.53,865427,Lying
21431,0.88,-0.07,0.54,865468,Lying
21432,0.89,-0.08,0.52,865509,Lying
21433,0.88,-0.07,0.53,865550,Lying
21434,0.89,-0.07,0.53,865591,Lying
21435,0.89,-0.07,0.53,865632,Lying
21436,0.88,-0.07,0.53,865673,Lying
21437,0.87,-0.07,0.52,865714,Lying
21438,0.88,-0.07,0.54,865755,Lying
21439,0.89,-0.07,0.53,865796,Lying
21440,0.88,-0.08,0.53,865837,Lying
21441,0.88,-0.07,0.53,865880,Lying
21442,0.89,-0.07,0.53,865920,Lying
21443,0.89,-0.07,0.53,865960,Lying
21444,0.89,-0.07,0.52,866001,Lying
21445,0.88,-0.07,0.52,866042,Lying
21446,0.88,-0.07,0.52,866083,Lying
21447,0.88,-0.07,0.53,866124,Lying
21448,0.88,-0.07,0.53,866165,Lying
21449,0.88,-0.07,0.53,866206,Lying
21450,0.88,-0.07,0.53,866247,Lying
21451,0.88,-0.07,0.52,866288,Lying
21452,0.88,-0.07,0.52,866329,Lying
21453,0.88,-0.08,0.52,866369,Lying
21454,0.89,-0.07,0.53,866410,Lying
21455,0.88,-0.08,0.53,866451,Lying
21456,0.88,-0.07,0.53,866492,Lying
21457,0.88,-0.07,0.53,866533,Lying
21458,0.88,-0.07,0.53,866574,Lying
21459,0.89,-0.07,0.52,866615,Lying
21460,0.88,-0.07,0.53,866656,Lying
21461,0.88,-0.07,0.53,866697,Lying
21462,0.89,-0.07,0.53,866738,Lying
21463,0.88,-0.07,0.54,866779,Lying
21464,0.88,-0.07,0.52,866820,Lying
21465,0.88,-0.07,0.53,866860,Lying
21466,0.88,-0.07,0.52,866900,Lying
21467,0.88,-0.08,0.53,866941,Lying
21468,0.88,-0.07,0.53,866982,Lying
21469,0.89,-0.07,0.53,867023,Lying
21470,0.88,-0.07,0.53,867064,Lying
21471,0.88,-0.07,0.52,867104,Lying
21472,0.88,-0.07,0.53,867145,Lying
21473,0.88,-0.07,0.53,867186,Lying
21474,0.89,-0.08,0.53,867227,Lying
21475,0.88,-0.07,0.53,867268,Lying
21476,0.88,-0.07,0.53,867308,Lying
21477,0.88,-0.07,0.53,867349,Lying
21478,0.88,-0.08,0.52,867390,Lying
21479,0.88,-0.07,0.52,867431,Lying
21480,0.88,-0.07,0.53,867472,Lying
21481,0.89,-0.07,0.52,867513,Lying
21482,0.88,-0.07,0.53,867553,Lying
21483,0.89,-0.07,0.53,867594,Lying
21484,0.88,-0.07,0.52,867635,Lying
21485,0.88,-0.07,0.52,867676,Lying
21486,0.89,-0.08,0.53,867717,Lying
21487,0.88,-0.07,0.53,867770,Lying
21488,0.89,-0.07,0.52,867810,Lying
21489,0.88,-0.07,0.53,867851,Lying
21490,0.88,-0.07,0.53,867892,Lying
21491,0.88,-0.07,0.53,867933,Lying
21492,0.88,-0.07,0.52,867974,Lying
21493,0.87,-0.07,0.53,868015,Lying
21494,0.88,-0.07,0.53,868056,Lying
21495,0.89,-0.07,0.52,868097,Lying
21496,0.89,-0.07,0.53,868137,Lying
21497,0.88,-0.07,0.52,868178,Lying
21498,0.89,-0.07,0.53,868219,Lying
21499,0.88,-0.07,0.52,868259,Lying
21500,0.88,-0.07,0.53,868300,Lying
21501,0.89,-0.07,0.52,868341,Lying
21502,0.88,-0.07,0.52,868382,Lying
21503,0.88,-0.08,0.54,868423,Lying
21504,0.88,-0.07,0.53,868464,Lying
21505,0.88,-0.07,0.54,868504,Lying
21506,0.89,-0.07,0.53,868545,Lying
21507,0.89,-0.07,0.53,868586,Lying
21508,0.89,-0.07,0.52,868627,Lying
21509,0.88,-0.07,0.53,868668,Lying
21510,0.89,-0.08,0.53,868709,Lying
21511,0.88,-0.07,0.53,868750,Lying
21512,0.88,-0.07,0.53,868791,Lying
21513,0.88,-0.07,0.53,868832,Lying
21514,0.88,-0.07,0.53,868872,Lying
21515,0.88,-0.08,0.53,868913,Lying
21516,0.89,-0.07,0.53,868954,Lying
21517,0.89,-0.07,0.52,868995,Lying
21518,0.88,-0.07,0.54,869036,Lying
21519,0.87,-0.08,0.52,869076,Lying
21520,0.88,-0.07,0.52,869117,Lying
21521,0.87,-0.07,0.53,869158,Lying
21522,0.89,-0.07,0.53,869199,Lying
21523,0.89,-0.07,0.52,869240,Lying
21524,0.88,-0.07,0.52,869281,Lying
21525,0.89,-0.07,0.53,869322,Lying
21526,0.89,-0.07,0.52,869363,Lying
21527,0.88,-0.07,0.53,869404,Lying
21528,0.88,-0.07,0.52,869445,Lying
21529,0.88,-0.07,0.53,869486,Lying
21530,0.89,-0.07,0.52,869526,Lying
21531,0.88,-0.07,0.54,869567,Lying
21532,0.89,-0.08,0.53,869608,Lying
21533,0.88,-0.08,0.52,869649,Lying
21534,0.88,-0.07,0.53,869690,Lying
21535,0.88,-0.08,0.52,869731,Lying
21536,0.88,-0.07,0.53,869772,Lying
21537,0.88,-0.07,0.53,869813,Lying
21538,0.88,-0.08,0.53,869854,Lying
21539,0.89,-0.07,0.53,869895,Lying
21540,0.88,-0.07,0.53,869936,Lying
21541,0.87,-0.07,0.54,869977,Lying
21542,0.88,-0.07,0.53,870018,Lying
21543,0.88,-0.07,0.52,870059,Lying
21544,0.88,-0.07,0.52,870099,Lying
21545,0.89,-0.07,0.53,870140,Lying
21546,0.88,-0.07,0.53,870181,Lying
21547,0.88,-0.07,0.53,870222,Lying
21548,0.88,-0.07,0.53,870263,Lying
21549,0.88,-0.07,0.52,870303,Lying
21550,0.88,-0.07,0.53,870344,Lying
21551,0.88,-0.07,0.53,870385,Lying
21552,0.88,-0.07,0.53,870426,Lying
21553,0.88,-0.07,0.53,870467,Lying
21554,0.89,-0.07,0.53,870508,Lying
21555,0.88,-0.07,0.53,870549,Lying
21556,0.88,-0.07,0.53,870590,Lying
21557,0.88,-0.07,0.52,870631,Lying
21558,0.88,-0.07,0.52,870672,Lying
21559,0.88,-0.07,0.53,870713,Lying
21560,0.88,-0.07,0.53,870754,Lying
21561,0.88,-0.07,0.52,870795,Lying
21562,0.88,-0.08,0.53,870836,Lying
21563,0.89,-0.07,0.52,870877,Lying
21564,0.87,-0.07,0.52,870917,Lying
21565,0.88,-0.07,0.53,870958,Lying
21566,0.89,-0.07,0.53,870999,Lying
21567,0.89,-0.07,0.53,871040,Lying
21568,0.88,-0.07,0.53,871080,Lying
21569,0.88,-0.08,0.54,871121,Lying
21570,0.89,-0.07,0.52,871162,Lying
21571,0.88,-0.07,0.52,871203,Lying
21572,0.88,-0.07,0.52,871244,Lying
21573,0.88,-0.07,0.52,871285,Lying
21574,0.88,-0.07,0.53,871326,Lying
21575,0.89,-0.07,0.53,871367,Lying
21576,0.88,-0.07,0.53,871408,Lying
21577,0.88,-0.07,0.52,871449,Lying
21578,0.88,-0.07,0.53,871489,Lying
21579,0.88,-0.07,0.53,871530,Lying
21580,0.88,-0.08,0.52,871571,Lying
21581,0.88,-0.07,0.53,871612,Lying
21582,0.89,-0.07,0.53,871653,Lying
21583,0.88,-0.07,0.53,871694,Lying
21584,0.88,-0.07,0.53,871735,Lying
21585,0.88,-0.07,0.52,871776,Lying
21586,0.89,-0.07,0.53,871817,Lying
21587,0.88,-0.07,0.52,871858,Lying
21588,0.88,-0.07,0.52,871899,Lying
21589,0.89,-0.07,0.53,871940,Lying
21590,0.88,-0.07,0.53,871981,Lying
21591,0.88,-0.07,0.53,872022,Lying
21592,0.88,-0.07,0.53,872062,Lying
21593,0.88,-0.08,0.54,872103,Lying
21594,0.88,-0.07,0.52,872143,Lying
21595,0.88,-0.07,0.53,872184,Lying
21596,0.88,-0.07,0.53,872225,Lying
21597,0.88,-0.07,0.53,872266,Lying
21598,0.88,-0.07,0.52,872307,Lying
21599,0.88,-0.07,0.53,872348,Lying
21600,0.88,-0.07,0.52,872389,Lying
21601,0.89,-0.07,0.52,872430,Lying
21602,0.88,-0.07,0.53,872471,Lying
21603,0.89,-0.07,0.53,872512,Lying
21604,0.88,-0.07,0.52,872553,Lying
21605,0.88,-0.08,0.53,872594,Lying
21606,0.89,-0.07,0.52,872635,Lying
21607,0.88,-0.07,0.52,872676,Lying
21608,0.88,-0.07,0.53,872717,Lying
21609,0.88,-0.07,0.54,872758,Lying
21610,0.89,-0.07,0.52,872799,Lying
21611,0.88,-0.07,0.52,872840,Lying
21612,0.88,-0.07,0.53,872881,Lying
21613,0.88,-0.07,0.52,872921,Lying
21614,0.88,-0.07,0.53,872962,Lying
21615,0.88,-0.07,0.53,873003,Lying
21616,0.88,-0.07,0.53,873043,Lying
21617,0.89,-0.07,0.53,873084,Lying
21618,0.88,-0.07,0.53,873125,Lying
21619,0.88,-0.07,0.52,873166,Lying
21620,0.88,-0.07,0.53,873207,Lying
21621,0.88,-0.07,0.53,873248,Lying
21622,0.88,-0.07,0.54,873289,Lying
21623,0.88,-0.07,0.52,873330,Lying
21624,0.89,-0.07,0.53,873371,Lying
21625,0.88,-0.07,0.53,873412,Lying
21626,0.89,-0.07,0.52,873453,Lying
21627,0.89,-0.07,0.52,873494,Lying
21628,0.88,-0.07,0.53,873534,Lying
21629,0.89,-0.07,0.52,873575,Lying
21630,0.88,-0.07,0.53,873616,Lying
21631,0.88,-0.07,0.53,873657,Lying
21632,0.88,-0.07,0.53,873698,Lying
21633,0.88,-0.07,0.53,873739,Lying
21634,0.89,-0.07,0.52,873780,Lying
21635,0.88,-0.07,0.53,873821,Lying
21636,0.89,-0.07,0.53,873862,Lying
21637,0.88,-0.07,0.53,873903,Lying
21638,0.89,-0.07,0.52,873944,Lying
21639,0.88,-0.08,0.52,873984,Lying
21640,0.88,-0.07,0.53,874024,Lying
21641,0.88,-0.07,0.53,874065,Lying
21642,0.89,-0.07,0.54,874106,Lying
21643,0.88,-0.07,0.53,874147,Lying
21644,0.88,-0.07,0.52,874188,Lying
21645,0.88,-0.07,0.52,874228,Lying
21646,0.88,-0.07,0.54,874269,Lying
21647,0.88,-0.08,0.53,874310,Lying
21648,0.89,-0.07,0.53,874351,Lying
21649,0.88,-0.07,0.53,874392,Lying
21650,0.88,-0.08,0.53,874433,Lying
21651,0.89,-0.07,0.52,874473,Lying
21652,0.88,-0.07,0.53,874514,Lying
21653,0.88,-0.07,0.53,874555,Lying
21654,0.89,-0.07,0.52,874596,Lying
21655,0.88,-0.07,0.52,874637,Lying
21656,0.88,-0.07,0.52,874678,Lying
21657,0.89,-0.07,0.53,874718,Lying
21658,0.88,-0.07,0.53,874759,Lying
21659,0.88,-0.07,0.52,874800,Lying
21660,0.88,-0.07,0.52,874841,Lying
21661,0.89,-0.08,0.52,874882,Lying
21662,0.88,-0.07,0.52,874923,Lying
21663,0.88,-0.08,0.52,874963,Lying
21664,0.88,-0.07,0.53,875003,Lying
21665,0.88,-0.07,0.54,875044,Lying
21666,0.88,-0.07,0.53,875085,Lying
21667,0.88,-0.08,0.53,875126,Lying
21668,0.88,-0.07,0.53,875167,Lying
21669,0.88,-0.07,0.53,875208,Lying
21670,0.88,-0.07,0.53,875249,Lying
21671,0.88,-0.07,0.53,875289,Lying
21672,0.89,-0.07,0.52,875330,Lying
21673,0.88,-0.07,0.53,875371,Lying
21674,0.88,-0.07,0.53,875412,Lying
21675,0.88,-0.07,0.54,875453,Lying
21676,0.88,-0.07,0.53,875494,Lying
21677,0.89,-0.07,0.52,875535,Lying
21678,0.89,-0.07,0.54,875575,Lying
21679,0.89,-0.08,0.53,875616,Lying
21680,0.88,-0.07,0.53,875657,Lying
21681,0.88,-0.07,0.53,875698,Lying
21682,0.88,-0.07,0.52,875739,Lying
21683,0.88,-0.07,0.53,875780,Lying
21684,0.88,-0.07,0.53,875821,Lying
21685,0.88,-0.07,0.53,875862,Lying
21686,0.88,-0.07,0.53,875902,Lying
21687,0.88,-0.07,0.54,875943,Lying
21688,0.88,-0.07,0.53,875984,Lying
21689,0.88,-0.07,0.52,876025,Lying
21690,0.89,-0.07,0.53,876066,Lying
21691,0.88,-0.07,0.52,876107,Lying
21692,0.88,-0.08,0.52,876148,Lying
21693,0.89,-0.07,0.52,876189,Lying
21694,0.89,-0.07,0.53,876230,Lying
21695,0.88,-0.07,0.54,876271,Lying
21696,0.89,-0.07,0.53,876312,Lying
21697,0.88,-0.08,0.54,876353,Lying
21698,0.88,-0.07,0.52,876394,Lying
21699,0.89,-0.07,0.53,876435,Lying
21700,0.88,-0.07,0.53,876475,Lying
21701,0.89,-0.07,0.52,876516,Lying
21702,0.88,-0.07,0.52,876557,Lying
21703,0.89,-0.07,0.53,876598,Lying
21704,0.88,-0.07,0.54,876639,Lying
21705,0.88,-0.08,0.53,876680,Lying
21706,0.88,-0.07,0.53,876721,Lying
21707,0.88,-0.07,0.52,876762,Lying
21708,0.88,-0.07,0.53,876803,Lying
21709,0.88,-0.07,0.53,876844,Lying
21710,0.88,-0.07,0.53,876884,Lying
21711,0.88,-0.07,0.53,876925,Lying
21712,0.89,-0.08,0.53,876966,Lying
21713,0.88,-0.07,0.52,877007,Lying
21714,0.89,-0.07,0.52,877048,Lying
21715,0.88,-0.07,0.53,877089,Lying
21716,0.88,-0.07,0.52,877130,Lying
21717,0.88,-0.07,0.54,877171,Lying
21718,0.88,-0.07,0.53,877212,Lying
21719,0.89,-0.07,0.53,877253,Lying
21720,0.88,-0.07,0.52,877294,Lying
21721,0.88,-0.08,0.52,877335,Lying
21722,0.88,-0.07,0.53,877376,Lying
21723,0.88,-0.07,0.53,877417,Lying
21724,0.88,-0.07,0.53,877458,Lying
21725,0.89,-0.07,0.52,877499,Lying
21726,0.88,-0.07,0.53,877540,Lying
21727,0.88,-0.07,0.53,877581,Lying
21728,0.88,-0.07,0.52,877622,Lying
21729,0.88,-0.07,0.53,877663,Lying
21730,0.88,-0.07,0.52,877704,Lying
21731,0.88,-0.07,0.52,877745,Lying
21732,0.88,-0.07,0.52,877786,Lying
21733,0.88,-0.07,0.54,877827,Lying
21734,0.88,-0.07,0.53,877868,Lying
21735,0.88,-0.07,0.53,877908,Lying
21736,0.88,-0.08,0.52,877949,Lying
21737,0.88,-0.07,0.53,877990,Lying
21738,0.89,-0.07,0.53,878031,Lying
21739,0.88,-0.08,0.52,878072,Lying
21740,0.88,-0.07,0.52,878113,Lying
21741,0.89,-0.07,0.53,878154,Lying
21742,0.88,-0.07,0.53,878196,Lying
21743,0.88,-0.08,0.52,878237,Lying
21744,0.89,-0.07,0.52,878278,Lying
21745,0.88,-0.07,0.52,878319,Lying
21746,0.89,-0.07,0.53,878360,Lying
21747,0.88,-0.07,0.53,878401,Lying
21748,0.89,-0.07,0.53,878442,Lying
21749,0.88,-0.07,0.54,878483,Lying
21750,0.88,-0.08,0.53,878524,Lying
21751,0.88,-0.07,0.54,878565,Lying
21752,0.88,-0.08,0.53,878606,Lying
21753,0.89,-0.07,0.53,878647,Lying
21754,0.88,-0.07,0.53,878688,Lying
21755,0.89,-0.07,0.53,878729,Lying
21756,0.88,-0.07,0.53,878770,Lying
21757,0.89,-0.07,0.53,878811,Lying
21758,0.88,-0.07,0.52,878852,Lying
21759,0.88,-0.07,0.53,878893,Lying
21760,0.88,-0.08,0.53,878934,Lying
21761,0.89,-0.07,0.53,878974,Lying
21762,0.89,-0.07,0.52,879015,Lying
21763,0.88,-0.07,0.52,879056,Lying
21764,0.88,-0.07,0.52,879097,Lying
21765,0.89,-0.07,0.52,879138,Lying
21766,0.88,-0.07,0.53,879179,Lying
21767,0.89,-0.07,0.53,879220,Lying
21768,0.88,-0.07,0.54,879261,Lying
21769,0.89,-0.07,0.53,879302,Lying
21770,0.88,-0.07,0.52,879343,Lying
21771,0.89,-0.07,0.53,879384,Lying
21772,0.88,-0.07,0.53,879425,Lying
21773,0.88,-0.07,0.53,879466,Lying
21774,0.89,-0.08,0.52,879507,Lying
21775,0.88,-0.07,0.53,879548,Lying
21776,0.89,-0.07,0.52,879589,Lying
21777,0.88,-0.07,0.52,879630,Lying
21778,0.89,-0.07,0.53,879671,Lying
21779,0.88,-0.07,0.52,879711,Lying
21780,0.88,-0.07,0.53,879752,Lying
21781,0.88,-0.07,0.53,879793,Lying
21782,0.88,-0.08,0.53,879834,Lying
21783,0.88,-0.07,0.53,879875,Lying
21784,0.88,-0.08,0.52,879916,Lying
21785,0.88,-0.07,0.53,879956,Lying
21786,0.89,-0.07,0.53,879997,Lying
21787,0.88,-0.07,0.53,880038,Lying
21788,0.88,-0.07,0.53,880079,Lying
21789,0.88,-0.07,0.54,880120,Lying
21790,0.88,-0.07,0.53,880161,Lying
21791,0.88,-0.07,0.52,880202,Lying
21792,0.89,-0.07,0.52,880243,Lying
21793,0.88,-0.07,0.53,880284,Lying
21794,0.88,-0.07,0.53,880325,Lying
21795,0.88,-0.07,0.53,880366,Lying
21796,0.89,-0.07,0.53,880407,Lying
21797,0.88,-0.08,0.52,880448,Lying
21798,0.88,-0.07,0.53,880489,Lying
21799,0.88,-0.07,0.53,880530,Lying
21800,0.88,-0.07,0.53,880571,Lying
21801,0.88,-0.07,0.52,880612,Lying
21802,0.88,-0.07,0.52,880653,Lying
21803,0.89,-0.07,0.54,880694,Lying
21804,0.89,-0.08,0.52,880735,Lying
21805,0.88,-0.07,0.53,880776,Lying
21806,0.88,-0.07,0.52,880817,Lying
21807,0.88,-0.07,0.53,880857,Lying
21808,0.88,-0.07,0.52,880898,Lying
21809,0.88,-0.08,0.53,880939,Lying
21810,0.89,-0.07,0.53,880979,Lying
21811,0.89,-0.07,0.53,881020,Lying
21812,0.88,-0.07,0.53,881061,Lying
21813,0.88,-0.07,0.54,881102,Lying
21814,0.88,-0.07,0.52,881142,Lying
21815,0.89,-0.07,0.52,881183,Lying
21816,0.88,-0.07,0.52,881224,Lying
21817,0.89,-0.07,0.53,881265,Lying
21818,0.88,-0.07,0.52,881306,Lying
21819,0.89,-0.07,0.53,881347,Lying
21820,0.88,-0.07,0.53,881388,Lying
21821,0.88,-0.07,0.53,881428,Lying
21822,0.88,-0.07,0.53,881469,Lying
21823,0.88,-0.07,0.53,881510,Lying
21824,0.88,-0.07,0.53,881551,Lying
21825,0.88,-0.07,0.53,881592,Lying
21826,0.89,-0.07,0.53,881633,Lying
21827,0.88,-0.07,0.53,881674,Lying
21828,0.88,-0.07,0.53,881715,Lying
21829,0.88,-0.07,0.53,881755,Lying
21830,0.88,-0.07,0.52,881795,Lying
21831,0.88,-0.07,0.52,881835,Lying
21832,0.88,-0.07,0.53,881875,Lying
21833,0.88,-0.07,0.53,881915,Lying
21834,0.87,-0.07,0.53,881955,Lying
21835,0.89,-0.07,0.52,881995,Lying
21836,0.88,-0.07,0.53,882036,Lying
21837,0.88,-0.07,0.53,882076,Lying
21838,0.89,-0.07,0.52,882116,Lying
21839,0.89,-0.07,0.53,882157,Lying
21840,0.88,-0.07,0.53,882197,Lying
21841,0.88,-0.07,0.52,882237,Lying
21842,0.88,-0.07,0.52,882277,Lying
21843,0.88,-0.07,0.53,882318,Lying
21844,0.88,-0.08,0.53,882358,Lying
21845,0.88,-0.07,0.53,882398,Lying
21846,0.88,-0.07,0.53,882439,Lying
21847,0.88,-0.07,0.53,882479,Lying
21848,0.88,-0.07,0.52,882519,Lying
21849,0.88,-0.07,0.52,882560,Lying
21850,0.88,-0.07,0.53,882601,Lying
21851,0.89,-0.07,0.53,882641,Lying
21852,0.88,-0.07,0.53,882681,Lying
21853,0.89,-0.07,0.54,882721,Lying
21854,0.88,-0.07,0.53,882761,Lying
21855,0.88,-0.07,0.53,882802,Lying
21856,0.88,-0.07,0.53,882842,Lying
21857,0.88,-0.07,0.53,882882,Lying
21858,0.88,-0.07,0.52,882922,Lying
21859,0.88,-0.07,0.53,882962,Lying
21860,0.89,-0.07,0.53,883003,Lying
21861,0.87,-0.07,0.53,883043,Lying
21862,0.89,-0.07,0.52,883083,Lying
21863,0.89,-0.07,0.53,883123,Lying
21864,0.89,-0.07,0.53,883163,Lying
21865,0.88,-0.07,0.53,883203,Lying
21866,0.89,-0.08,0.53,883244,Lying
21867,0.89,-0.07,0.53,883286,Lying
21868,0.89,-0.08,0.54,883328,Lying
21869,0.9,-0.08,0.52,883369,Lying
21870,0.88,-0.07,0.51,883409,Lying
21871,0.87,-0.06,0.52,883449,Lying
21872,0.87,-0.07,0.54,883490,Lying
21873,0.89,-0.06,0.53,883530,Lying
21874,0.86,-0.07,0.55,883570,Lying
21875,0.88,-0.06,0.55,883610,Lying
21876,0.88,-0.07,0.54,883650,Lying
21877,0.89,-0.06,0.54,883692,Lying
21878,0.88,-0.07,0.53,883733,Lying
21879,0.88,-0.06,0.54,883773,Lying
21880,0.89,-0.07,0.52,883813,Lying
21881,0.88,-0.07,0.54,883853,Lying
21882,0.88,-0.07,0.54,883893,Lying
21883,0.88,-0.05,0.54,883935,Lying
21884,0.87,-0.07,0.54,883976,Lying
21885,0.89,-0.06,0.52,884016,Lying
21886,0.88,-0.06,0.52,884056,Lying
21887,0.88,-0.06,0.53,884096,Lying
21888,0.88,-0.06,0.53,884137,Lying
21889,0.88,-0.07,0.53,884177,Lying
21890,0.88,-0.07,0.53,884218,Lying
21891,0.88,-0.07,0.53,884258,Lying
21892,0.88,-0.06,0.53,884298,Lying
21893,0.89,-0.06,0.53,884338,Lying
21894,0.88,-0.06,0.53,884380,Lying
21895,0.88,-0.06,0.52,884421,Lying
21896,0.88,-0.06,0.53,884461,Lying
21897,0.89,-0.07,0.54,884501,Lying
21898,0.88,-0.07,0.53,884541,Lying
21899,0.89,-0.07,0.53,884581,Lying
21900,0.88,-0.07,0.52,884623,Lying
21901,0.87,-0.07,0.53,884664,Lying
21902,0.89,-0.07,0.52,884704,Lying
21903,0.89,-0.07,0.52,884744,Lying
21904,0.88,-0.07,0.53,884784,Lying
21905,0.88,-0.07,0.52,884824,Lying
21906,0.88,-0.07,0.52,884865,Lying
21907,0.88,-0.07,0.52,884907,Lying
21908,0.87,-0.07,0.53,884948,Lying
21909,0.88,-0.07,0.52,884988,Lying
21910,0.88,-0.07,0.52,885028,Lying
21911,0.88,-0.07,0.52,885068,Lying
21912,0.88,-0.07,0.52,885108,Lying
21913,0.88,-0.07,0.53,885149,Lying
21914,0.88,-0.07,0.53,885189,Lying
21915,0.88,-0.07,0.53,885229,Lying
21916,0.88,-0.07,0.52,885269,Lying
21917,0.88,-0.07,0.54,885311,Lying
21918,0.88,-0.08,0.53,885352,Lying
21919,0.88,-0.07,0.52,885392,Lying
21920,0.89,-0.07,0.52,885432,Lying
21921,0.88,-0.07,0.52,885472,Lying
21922,0.88,-0.07,0.52,885512,Lying
21923,0.89,-0.07,0.53,885553,Lying
21924,0.88,-0.07,0.53,885593,Lying
21925,0.88,-0.07,0.53,885633,Lying
21926,0.89,-0.07,0.53,885675,Lying
21927,0.88,-0.07,0.53,885716,Lying
21928,0.88,-0.07,0.52,885756,Lying
21929,0.88,-0.07,0.53,885798,Lying
21930,0.88,-0.07,0.54,885839,Lying
21931,0.88,-0.07,0.53,885879,Lying
21932,0.88,-0.07,0.54,885919,Lying
21933,0.88,-0.07,0.53,885959,Lying
21934,0.88,-0.07,0.53,885999,Lying
21935,0.88,-0.07,0.53,886040,Lying
21936,0.88,-0.07,0.53,886080,Lying
21937,0.88,-0.07,0.53,886120,Lying
21938,0.89,-0.07,0.53,886160,Lying
21939,0.89,-0.07,0.54,886200,Lying
21940,0.89,-0.08,0.53,886242,Lying
21941,0.88,-0.07,0.53,886283,Lying
21942,0.88,-0.07,0.53,886323,Lying
21943,0.88,-0.07,0.53,886363,Lying
21944,0.87,-0.07,0.53,886403,Lying
21945,0.89,-0.07,0.52,886443,Lying
21946,0.88,-0.07,0.52,886484,Lying
21947,0.9,-0.07,0.54,886525,Lying
21948,0.89,-0.07,0.52,886565,Lying
21949,0.88,-0.07,0.53,886605,Lying
21950,0.87,-0.07,0.53,886645,Lying
21951,0.88,-0.08,0.53,886685,Lying
21952,0.86,-0.07,0.53,886727,Lying
21953,0.87,-0.07,0.52,886768,Lying
21954,0.88,-0.07,0.53,886808,Lying
21955,0.89,-0.07,0.52,886848,Lying
21956,0.89,-0.07,0.52,886888,Lying
21957,0.88,-0.07,0.53,886930,Lying
21958,0.88,-0.07,0.52,886971,Lying
21959,0.88,-0.07,0.52,887011,Lying
21960,0.87,-0.07,0.53,887051,Lying
21961,0.88,-0.07,0.53,887091,Lying
21962,0.88,-0.07,0.53,887131,Lying
21963,0.88,-0.07,0.52,887172,Lying
21964,0.89,-0.07,0.52,887212,Lying
21965,0.88,-0.07,0.53,887254,Lying
21966,0.88,-0.07,0.53,887296,Lying
21967,0.89,-0.08,0.53,887337,Lying
21968,0.87,-0.07,0.54,887377,Lying
21969,0.88,-0.07,0.53,887417,Lying
21970,0.88,-0.07,0.52,887458,Lying
21971,0.88,-0.07,0.53,887498,Lying
21972,0.89,-0.07,0.53,887538,Lying
21973,0.88,-0.08,0.53,887578,Lying
21974,0.88,-0.07,0.52,887618,Lying
21975,0.89,-0.07,0.52,887659,Lying
21976,0.88,-0.07,0.53,887699,Lying
21977,0.88,-0.07,0.52,887739,Lying
21978,0.89,-0.07,0.52,887779,Lying
21979,0.88,-0.07,0.53,887820,Lying
21980,0.89,-0.07,0.54,887860,Lying
21981,0.89,-0.07,0.53,887900,Lying
21982,0.88,-0.07,0.53,887940,Lying
21983,0.88,-0.07,0.53,887981,Lying
21984,0.89,-0.07,0.53,888023,Lying
21985,0.88,-0.07,0.52,888065,Lying
21986,0.89,-0.08,0.54,888107,Lying
21987,0.88,-0.07,0.53,888148,Lying
21988,0.88,-0.07,0.54,888188,Lying
21989,0.88,-0.07,0.53,888228,Lying
21990,0.89,-0.07,0.53,888268,Lying
21991,0.87,-0.07,0.53,888309,Lying
21992,0.89,-0.07,0.52,888349,Lying
21993,0.89,-0.07,0.54,888390,Lying
21994,0.89,-0.07,0.53,888432,Lying
21995,0.88,-0.08,0.53,888473,Lying
21996,0.88,-0.07,0.54,888513,Lying
21997,0.88,-0.07,0.52,888553,Lying
21998,0.88,-0.07,0.52,888594,Lying
21999,0.88,-0.07,0.54,888634,Lying
22000,0.88,-0.07,0.53,888674,Lying
22001,0.88,-0.07,0.53,888714,Lying
22002,0.89,-0.08,0.53,888754,Lying
22003,0.88,-0.07,0.52,888794,Lying
22004,0.88,-0.07,0.53,888835,Lying
22005,0.88,-0.07,0.54,888875,Lying
22006,0.89,-0.07,0.53,888916,Lying
22007,0.88,-0.07,0.53,888957,Lying
22008,0.88,-0.07,0.53,888997,Lying
22009,0.88,-0.07,0.52,889037,Lying
22010,0.88,-0.07,0.53,889077,Lying
22011,0.88,-0.07,0.54,889118,Lying
22012,0.89,-0.07,0.52,889158,Lying
22013,0.88,-0.07,0.53,889198,Lying
22014,0.89,-0.07,0.53,889239,Lying
22015,0.88,-0.07,0.52,889279,Lying
22016,0.89,-0.07,0.53,889319,Lying
22017,0.88,-0.07,0.53,889360,Lying
