,x,y,z,t,activity
25808,0.13,-0.98,0.14,1052843,Standing
25809,0.13,-0.97,0.13,1052883,Standing
25810,0.13,-0.96,0.13,1052923,Standing
25811,0.12,-0.97,0.13,1052963,Standing
25812,0.12,-0.97,0.13,1053003,Standing
25813,0.14,-0.98,0.13,1053044,Standing
25814,0.14,-0.98,0.13,1053084,Standing
25815,0.13,-0.97,0.12,1053124,Standing
25816,0.12,-0.96,0.12,1053166,Standing
25817,0.13,-0.97,0.12,1053207,Standing
25818,0.13,-0.97,0.12,1053247,Standing
25819,0.13,-0.97,0.13,1053287,Standing
25820,0.14,-0.96,0.14,1053328,Standing
25821,0.12,-0.97,0.15,1053368,Standing
25822,0.13,-0.98,0.14,1053408,Standing
25823,0.13,-0.98,0.14,1053449,Standing
25824,0.13,-0.97,0.14,1053489,Standing
25825,0.13,-0.96,0.13,1053529,Standing
25826,0.13,-0.97,0.12,1053571,Standing
25827,0.14,-0.98,0.13,1053612,Standing
25828,0.13,-0.97,0.12,1053654,Standing
25829,0.13,-0.97,0.12,1053696,Standing
25830,0.14,-0.97,0.12,1053736,Standing
25831,0.14,-0.97,0.13,1053776,Standing
25832,0.13,-0.97,0.13,1053816,Standing
25833,0.14,-0.96,0.13,1053857,Standing
25834,0.13,-0.97,0.13,1053898,Standing
25835,0.13,-0.98,0.14,1053940,Standing
25836,0.13,-0.98,0.13,1053981,Standing
25837,0.12,-0.97,0.13,1054021,Standing
25838,0.12,-0.98,0.13,1054061,Standing
25839,0.13,-0.97,0.13,1054102,Standing
25840,0.13,-0.98,0.12,1054142,Standing
25841,0.12,-0.98,0.11,1054182,Standing
25842,0.13,-0.98,0.11,1054223,Standing
25843,0.13,-0.97,0.11,1054263,Standing
25844,0.12,-0.97,0.12,1054305,Standing
25845,0.13,-0.97,0.12,1054346,Standing
25846,0.12,-0.98,0.13,1054386,Standing
25847,0.12,-0.97,0.13,1054426,Standing
25848,0.13,-0.97,0.14,1054467,Standing
25849,0.12,-0.98,0.14,1054507,Standing
25850,0.12,-0.98,0.13,1054548,Standing
25851,0.12,-0.96,0.13,1054589,Standing
25852,0.13,-0.97,0.13,1054629,Standing
25853,0.12,-0.98,0.12,1054669,Standing
25854,0.12,-0.96,0.12,1054710,Standing
25855,0.13,-0.98,0.12,1054750,Standing
25856,0.12,-0.98,0.11,1054790,Standing
25857,0.12,-0.96,0.12,1054831,Standing
25858,0.12,-0.98,0.12,1054871,Standing
25859,0.12,-0.97,0.12,1054911,Standing
25860,0.13,-0.97,0.12,1054951,Standing
25861,0.13,-0.98,0.13,1054993,Standing
25862,0.12,-0.97,0.14,1055034,Standing
25863,0.12,-0.97,0.13,1055074,Standing
25864,0.12,-0.97,0.13,1055114,Standing
25865,0.12,-0.97,0.14,1055154,Standing
25866,0.12,-0.97,0.13,1055196,Standing
25867,0.12,-0.98,0.14,1055237,Standing
25868,0.12,-0.98,0.13,1055277,Standing
25869,0.12,-0.98,0.12,1055319,Standing
25870,0.12,-0.97,0.12,1055361,Standing
25871,0.12,-0.97,0.12,1055403,Standing
25872,0.11,-0.97,0.12,1055443,Standing
25873,0.12,-0.96,0.12,1055483,Standing
25874,0.12,-0.97,0.12,1055523,Standing
25875,0.12,-0.97,0.13,1055563,Standing
25876,0.11,-0.97,0.12,1055604,Standing
25877,0.11,-0.98,0.13,1055644,Standing
25878,0.11,-0.97,0.13,1055684,Standing
25879,0.12,-0.97,0.13,1055724,Standing
25880,0.12,-0.98,0.11,1055764,Standing
25881,0.12,-0.97,0.12,1055805,Standing
25882,0.11,-0.96,0.11,1055845,Standing
25883,0.11,-0.97,0.12,1055885,Standing
25884,0.12,-0.98,0.11,1055925,Standing
25885,0.12,-0.97,0.11,1055967,Standing
25886,0.11,-0.97,0.11,1056008,Standing
25887,0.11,-0.97,0.11,1056048,Standing
25888,0.11,-0.98,0.11,1056088,Standing
25889,0.11,-0.98,0.12,1056128,Standing
25890,0.12,-0.98,0.13,1056169,Standing
25891,0.12,-0.98,0.13,1056211,Standing
25892,0.12,-0.98,0.12,1056251,Standing
25893,0.12,-0.98,0.12,1056293,Standing
25894,0.12,-0.98,0.12,1056335,Standing
25895,0.12,-0.97,0.11,1056377,Standing
25896,0.12,-0.98,0.12,1056419,Standing
25897,0.12,-0.98,0.12,1056461,Standing
25898,0.12,-0.98,0.12,1056501,Standing
25899,0.12,-0.98,0.12,1056541,Standing
25900,0.11,-0.98,0.12,1056581,Standing
25901,0.11,-0.97,0.12,1056622,Standing
25902,0.11,-0.97,0.12,1056662,Standing
25903,0.12,-0.97,0.12,1056702,Standing
25904,0.12,-0.97,0.12,1056742,Standing
25905,0.12,-0.98,0.12,1056782,Standing
25906,0.12,-0.97,0.11,1056823,Standing
25907,0.12,-0.98,0.12,1056863,Standing
25908,0.11,-0.98,0.12,1056903,Standing
25909,0.11,-0.98,0.11,1056943,Standing
25910,0.11,-0.98,0.12,1056985,Standing
25911,0.12,-0.97,0.12,1057026,Standing
25912,0.12,-0.98,0.12,1057068,Standing
25913,0.13,-0.98,0.12,1057110,Standing
25914,0.12,-0.98,0.12,1057152,Standing
25915,0.12,-0.97,0.12,1057192,Standing
25916,0.11,-0.98,0.12,1057232,Standing
25917,0.12,-0.98,0.12,1057272,Standing
25918,0.12,-0.98,0.12,1057312,Standing
25919,0.12,-0.97,0.12,1057353,Standing
25920,0.12,-0.97,0.12,1057393,Standing
25921,0.12,-0.98,0.12,1057433,Standing
25922,0.12,-0.97,0.11,1057473,Standing
25923,0.11,-0.97,0.13,1057513,Standing
25924,0.12,-0.98,0.12,1057554,Standing
25925,0.12,-0.97,0.12,1057594,Standing
25926,0.11,-0.97,0.12,1057634,Standing
25927,0.12,-0.98,0.12,1057674,Standing
25928,0.12,-0.98,0.12,1057715,Standing
25929,0.11,-0.98,0.12,1057755,Standing
25930,0.11,-0.97,0.12,1057795,Standing
25931,0.12,-0.97,0.12,1057835,Standing
25932,0.11,-0.98,0.13,1057876,Standing
25933,0.12,-0.97,0.12,1057917,Standing
25934,0.12,-0.97,0.12,1057957,Standing
25935,0.12,-0.97,0.12,1057997,Standing
25936,0.12,-0.97,0.12,1058037,Standing
25937,0.12,-0.98,0.12,1058078,Standing
25938,0.12,-0.97,0.12,1058118,Standing
25939,0.12,-0.98,0.11,1058158,Standing
25940,0.11,-0.97,0.12,1058198,Standing
25941,0.12,-0.97,0.12,1058240,Standing
25942,0.12,-0.97,0.12,1058281,Standing
25943,0.12,-0.98,0.12,1058321,Standing
25944,0.12,-0.97,0.12,1058361,Standing
25945,0.13,-0.97,0.12,1058401,Standing
25946,0.13,-0.97,0.12,1058442,Standing
25947,0.13,-0.97,0.13,1058482,Standing
25948,0.12,-0.98,0.14,1058522,Standing
25949,0.11,-0.98,0.13,1058562,Standing
25950,0.11,-0.98,0.12,1058604,Standing
25951,0.12,-0.97,0.12,1058644,Standing
25952,0.11,-0.98,0.11,1058684,Standing
25953,0.12,-0.97,0.11,1058724,Standing
25954,0.12,-0.97,0.12,1058764,Standing
25955,0.11,-0.98,0.12,1058806,Standing
25956,0.11,-0.97,0.12,1058847,Standing
25957,0.11,-0.97,0.12,1058887,Standing
25958,0.11,-0.97,0.12,1058927,Standing
25959,0.12,-0.98,0.11,1058969,Standing
25960,0.12,-0.98,0.11,1059010,Standing
25961,0.12,-0.98,0.12,1059050,Standing
25962,0.11,-0.97,0.12,1059090,Standing
25963,0.12,-0.98,0.12,1059130,Standing
25964,0.12,-0.97,0.12,1059172,Standing
25965,0.12,-0.96,0.12,1059213,Standing
25966,0.11,-0.97,0.12,1059253,Standing
25967,0.13,-0.98,0.11,1059293,Standing
25968,0.13,-0.98,0.11,1059333,Standing
25969,0.12,-0.97,0.11,1059374,Standing
25970,0.12,-0.98,0.11,1059414,Standing
25971,0.11,-0.97,0.12,1059456,Standing
25972,0.11,-0.97,0.11,1059497,Standing
25973,0.11,-0.97,0.12,1059537,Standing
25974,0.12,-0.98,0.12,1059579,Standing
25975,0.13,-0.98,0.12,1059620,Standing
25976,0.13,-0.98,0.12,1059660,Standing
25977,0.13,-0.98,0.11,1059700,Standing
25978,0.13,-0.98,0.11,1059741,Standing
25979,0.13,-0.98,0.1,1059781,Standing
25980,0.12,-0.97,0.11,1059821,Standing
25981,0.11,-0.97,0.12,1059862,Standing
25982,0.11,-0.96,0.12,1059902,Standing
25983,0.11,-0.97,0.12,1059942,Standing
25984,0.12,-0.98,0.11,1059983,Standing
25985,0.13,-0.96,0.11,1060023,Standing
25986,0.12,-0.96,0.11,1060063,Standing
25987,0.14,-0.97,0.11,1060104,Standing
25988,0.13,-0.98,0.11,1060144,Standing
25989,0.13,-0.97,0.11,1060184,Standing
25990,0.12,-0.97,0.11,1060225,Standing
25991,0.11,-0.98,0.12,1060267,Standing
25992,0.1,-0.97,0.11,1060308,Standing
25993,0.11,-0.97,0.12,1060348,Standing
25994,0.12,-0.97,0.12,1060389,Standing
25995,0.14,-0.98,0.11,1060429,Standing
25996,0.14,-0.98,0.12,1060469,Standing
25997,0.13,-0.97,0.11,1060509,Standing
25998,0.12,-0.97,0.1,1060549,Standing
25999,0.12,-0.98,0.11,1060591,Standing
26000,0.12,-0.98,0.11,1060632,Standing
26001,0.12,-0.98,0.11,1060672,Standing
26002,0.11,-0.97,0.12,1060712,Standing
26003,0.11,-0.97,0.12,1060753,Standing
26004,0.11,-0.98,0.11,1060793,Standing
26005,0.12,-0.98,0.11,1060833,Standing
26006,0.12,-0.98,0.11,1060874,Standing
26007,0.13,-0.98,0.11,1060914,Standing
26008,0.12,-0.97,0.11,1060954,Standing
26009,0.12,-0.98,0.11,1060995,Standing
26010,0.13,-0.97,0.11,1061035,Standing
26011,0.13,-0.98,0.11,1061076,Standing
26012,0.12,-0.98,0.11,1061118,Standing
26013,0.12,-0.97,0.12,1061159,Standing
26014,0.12,-0.98,0.12,1061199,Standing
26015,0.12,-0.98,0.12,1061239,Standing
26016,0.13,-0.98,0.12,1061280,Standing
26017,0.12,-0.98,0.12,1061320,Standing
26018,0.12,-0.97,0.12,1061361,Standing
26019,0.12,-0.97,0.12,1061401,Standing
26020,0.12,-0.97,0.11,1061441,Standing
26021,0.12,-0.98,0.11,1061481,Standing
26022,0.13,-0.98,0.11,1061523,Standing
26023,0.12,-0.97,0.11,1061564,Standing
26024,0.12,-0.97,0.12,1061604,Standing
26025,0.12,-0.97,0.12,1061644,Standing
26026,0.12,-0.97,0.12,1061684,Standing
26027,0.12,-0.98,0.11,1061726,Standing
26028,0.13,-0.98,0.11,1061767,Standing
26029,0.13,-0.96,0.12,1061807,Standing
26030,0.12,-0.97,0.12,1061847,Standing
26031,0.13,-0.98,0.12,1061889,Standing
26032,0.13,-0.98,0.11,1061931,Standing
26033,0.12,-0.98,0.12,1061971,Standing
26034,0.12,-0.97,0.12,1062011,Standing
26035,0.12,-0.97,0.11,1062051,Standing
26036,0.12,-0.97,0.12,1062091,Standing
26037,0.12,-0.98,0.12,1062133,Standing
26038,0.13,-0.97,0.12,1062174,Standing
26039,0.13,-0.97,0.11,1062214,Standing
26040,0.13,-0.97,0.12,1062254,Standing
26041,0.13,-0.98,0.11,1062296,Standing
26042,0.12,-0.97,0.11,1062337,Standing
26043,0.12,-0.97,0.11,1062377,Standing
26044,0.13,-0.98,0.12,1062417,Standing
26045,0.13,-0.98,0.11,1062457,Standing
26046,0.13,-0.98,0.11,1062499,Standing
26047,0.13,-0.97,0.11,1062540,Standing
26048,0.13,-0.97,0.12,1062580,Standing
26049,0.12,-0.97,0.12,1062620,Standing
26050,0.12,-0.98,0.11,1062660,Standing
26051,0.13,-0.98,0.11,1062702,Standing
26052,0.12,-0.97,0.11,1062743,Standing
26053,0.12,-0.97,0.11,1062785,Standing
26054,0.13,-0.97,0.11,1062827,Standing
26055,0.13,-0.98,0.12,1062868,Standing
26056,0.13,-0.98,0.11,1062908,Standing
26057,0.12,-0.97,0.11,1062949,Standing
26058,0.12,-0.96,0.11,1062989,Standing
26059,0.12,-0.98,0.11,1063031,Standing
26060,0.13,-0.98,0.11,1063072,Standing
26061,0.13,-0.98,0.11,1063112,Standing
26062,0.12,-0.98,0.11,1063152,Standing
26063,0.12,-0.96,0.11,1063192,Standing
26064,0.12,-0.98,0.1,1063234,Standing
26065,0.12,-0.98,0.1,1063275,Standing
26066,0.13,-0.97,0.11,1063315,Standing
26067,0.13,-0.98,0.11,1063355,Standing
26068,0.12,-0.98,0.11,1063395,Standing
26069,0.12,-0.98,0.11,1063436,Standing
26070,0.12,-0.98,0.11,1063476,Standing
26071,0.11,-0.98,0.11,1063516,Standing
26072,0.11,-0.98,0.1,1063556,Standing
26073,0.11,-0.97,0.1,1063596,Standing
26074,0.12,-0.98,0.11,1063636,Standing
26075,0.12,-0.98,0.11,1063676,Standing
26076,0.12,-0.98,0.1,1063716,Standing
26077,0.12,-0.97,0.11,1063756,Standing
26078,0.13,-0.98,0.11,1063798,Standing
26079,0.12,-0.98,0.1,1063839,Standing
26080,0.12,-0.97,0.11,1063879,Standing
26081,0.11,-0.98,0.11,1063919,Standing
26082,0.12,-0.97,0.11,1063961,Standing
26083,0.12,-0.96,0.1,1064002,Standing
26084,0.12,-0.98,0.11,1064042,Standing
26085,0.12,-0.98,0.11,1064082,Standing
26086,0.12,-0.98,0.11,1064122,Standing
26087,0.12,-0.98,0.11,1064164,Standing
26088,0.12,-0.97,0.11,1064205,Standing
26089,0.11,-0.97,0.1,1064245,Standing
26090,0.11,-0.98,0.11,1064285,Standing
26091,0.11,-0.98,0.12,1064325,Standing
26092,0.12,-0.97,0.11,1064367,Standing
26093,0.11,-0.97,0.11,1064408,Standing
26094,0.12,-0.97,0.12,1064448,Standing
26095,0.11,-0.97,0.11,1064489,Standing
26096,0.12,-0.98,0.11,1064529,Standing
26097,0.12,-0.97,0.11,1064569,Standing
26098,0.12,-0.97,0.12,1064610,Standing
26099,0.12,-0.97,0.11,1064650,Standing
26100,0.12,-0.97,0.11,1064690,Standing
26101,0.11,-0.97,0.11,1064730,Standing
26102,0.11,-0.97,0.12,1064771,Standing
26103,0.12,-0.98,0.12,1064811,Standing
26104,0.12,-0.98,0.12,1064851,Standing
26105,0.12,-0.98,0.12,1064891,Standing
26106,0.11,-0.98,0.12,1064933,Standing
26107,0.12,-0.97,0.12,1064974,Standing
26108,0.11,-0.97,0.12,1065014,Standing
26109,0.12,-0.97,0.11,1065054,Standing
26110,0.12,-0.97,0.11,1065094,Standing
26111,0.12,-0.97,0.11,1065136,Standing
26112,0.12,-0.97,0.11,1065177,Standing
26113,0.12,-0.97,0.12,1065217,Standing
26114,0.12,-0.98,0.12,1065259,Standing
26115,0.12,-0.98,0.12,1065300,Standing
26116,0.12,-0.98,0.12,1065340,Standing
26117,0.11,-0.98,0.11,1065381,Standing
26118,0.11,-0.97,0.11,1065421,Standing
26119,0.12,-0.97,0.11,1065461,Standing
26120,0.12,-0.98,0.11,1065503,Standing
26121,0.11,-0.97,0.11,1065544,Standing
26122,0.11,-0.98,0.11,1065584,Standing
26123,0.11,-0.98,0.11,1065624,Standing
26124,0.11,-0.97,0.1,1065664,Standing
26125,0.11,-0.97,0.11,1065704,Standing
26126,0.11,-0.98,0.11,1065745,Standing
26127,0.12,-0.98,0.11,1065785,Standing
26128,0.12,-0.98,0.11,1065825,Standing
26129,0.11,-0.98,0.11,1065865,Standing
26130,0.11,-0.97,0.11,1065907,Standing
26131,0.11,-0.98,0.11,1065948,Standing
26132,0.1,-0.97,0.12,1065988,Standing
26133,0.09,-0.96,0.12,1066028,Standing
26134,0.1,-0.97,0.12,1066070,Standing
26135,0.11,-0.97,0.11,1066112,Standing
26136,0.11,-0.97,0.11,1066153,Standing
26137,0.1,-0.97,0.1,1066194,Standing
26138,0.1,-0.97,0.1,1066234,Standing
26139,0.11,-0.96,0.09,1066274,Standing
26140,0.11,-0.98,0.09,1066314,Standing
26141,0.12,-0.98,0.1,1066354,Standing
26142,0.11,-0.98,0.1,1066396,Standing
26143,0.1,-0.98,0.12,1066437,Standing
26144,0.12,-0.99,0.12,1066477,Standing
26145,0.12,-0.99,0.11,1066517,Standing
26146,0.12,-0.98,0.12,1066557,Standing
26147,0.11,-0.98,0.12,1066597,Standing
26148,0.12,-0.98,0.12,1066637,Standing
26149,0.11,-0.98,0.12,1066677,Standing
26150,0.11,-0.97,0.11,1066718,Standing
26151,0.11,-0.97,0.1,1066758,Standing
26152,0.11,-0.97,0.1,1066798,Standing
26153,0.11,-0.98,0.1,1066840,Standing
26154,0.11,-0.98,0.1,1066881,Standing
26155,0.11,-0.97,0.11,1066923,Standing
26156,0.12,-0.97,0.11,1066964,Standing
26157,0.12,-0.97,0.12,1067005,Standing
26158,0.13,-0.98,0.12,1067045,Standing
26159,0.12,-0.97,0.14,1067085,Standing
26160,0.12,-0.97,0.13,1067127,Standing
26161,0.11,-0.98,0.13,1067168,Standing
26162,0.12,-0.98,0.12,1067208,Standing
26163,0.13,-0.98,0.12,1067248,Standing
26164,0.12,-0.98,0.12,1067289,Standing
26165,0.12,-0.96,0.12,1067329,Standing
26166,0.12,-0.97,0.11,1067369,Standing
26167,0.12,-0.97,0.11,1067409,Standing
26168,0.13,-0.97,0.11,1067450,Standing
26169,0.13,-0.97,0.11,1067490,Standing
26170,0.13,-0.98,0.11,1067530,Standing
26171,0.14,-0.98,0.11,1067571,Standing
26172,0.13,-0.96,0.12,1067611,Standing
26173,0.12,-0.97,0.13,1067651,Standing
26174,0.12,-0.98,0.14,1067693,Standing
26175,0.12,-0.99,0.15,1067734,Standing
26176,0.11,-0.98,0.16,1067776,Standing
26177,0.11,-0.98,0.14,1067817,Standing
26178,0.11,-0.97,0.13,1067857,Standing
26179,0.12,-0.97,0.1,1067898,Standing
26180,0.12,-0.98,0.1,1067938,Standing
26181,0.12,-0.97,0.1,1067979,Standing
26182,0.12,-0.97,0.1,1068019,Standing
26183,0.11,-0.97,0.11,1068059,Standing
26184,0.12,-0.97,0.11,1068099,Standing
26185,0.11,-0.97,0.12,1068139,Standing
26186,0.11,-0.97,0.12,1068181,Standing
26187,0.1,-0.98,0.12,1068222,Standing
26188,0.11,-0.98,0.12,1068262,Standing
26189,0.11,-0.98,0.12,1068302,Standing
26190,0.12,-0.97,0.12,1068342,Standing
26191,0.12,-0.98,0.11,1068382,Standing
26192,0.12,-0.98,0.11,1068424,Standing
26193,0.12,-0.97,0.11,1068465,Standing
26194,0.12,-0.97,0.11,1068505,Standing
26195,0.11,-0.97,0.11,1068545,Standing
26196,0.12,-0.98,0.11,1068587,Standing
26197,0.11,-0.98,0.11,1068628,Standing
26198,0.12,-0.98,0.11,1068668,Standing
26199,0.11,-0.98,0.11,1068709,Standing
26200,0.12,-0.98,0.12,1068749,Standing
26201,0.12,-0.98,0.11,1068789,Standing
26202,0.12,-0.98,0.11,1068829,Standing
26203,0.11,-0.98,0.11,1068870,Standing
26204,0.11,-0.98,0.11,1068910,Standing
26205,0.12,-0.97,0.11,1068950,Standing
26206,0.12,-0.97,0.11,1068990,Standing
26207,0.11,-0.97,0.11,1069030,Standing
26208,0.12,-0.97,0.11,1069070,Standing
26209,0.12,-0.98,0.11,1069111,Standing
26210,0.12,-0.97,0.12,1069151,Standing
26211,0.11,-0.98,0.12,1069191,Standing
26212,0.12,-0.97,0.12,1069231,Standing
26213,0.12,-0.98,0.11,1069271,Standing
26214,0.12,-0.98,0.12,1069312,Standing
26215,0.12,-0.97,0.12,1069353,Standing
26216,0.11,-0.97,0.11,1069393,Standing
26217,0.12,-0.97,0.11,1069433,Standing
26218,0.12,-0.97,0.1,1069473,Standing
26219,0.12,-0.98,0.1,1069513,Standing
26220,0.11,-0.98,0.1,1069554,Standing
26221,0.11,-0.96,0.1,1069594,Standing
26222,0.12,-0.97,0.12,1069634,Standing
26223,0.11,-0.97,0.12,1069674,Standing
26224,0.12,-0.98,0.12,1069716,Standing
26225,0.12,-0.98,0.12,1069757,Standing
26226,0.12,-0.98,0.12,1069797,Standing
26227,0.13,-0.98,0.12,1069837,Standing
26228,0.13,-0.98,0.12,1069877,Standing
26229,0.12,-0.98,0.11,1069917,Standing
26230,0.12,-0.98,0.11,1069958,Standing
26231,0.11,-0.97,0.11,1069998,Standing
26232,0.11,-0.97,0.11,1070038,Standing
26233,0.11,-0.97,0.12,1070080,Standing
26234,0.11,-0.97,0.11,1070121,Standing
26235,0.12,-0.98,0.12,1070161,Standing
26236,0.12,-0.97,0.11,1070202,Standing
26237,0.11,-0.98,0.11,1070242,Standing
26238,0.11,-0.98,0.12,1070282,Standing
26239,0.11,-0.97,0.12,1070322,Standing
26240,0.11,-0.97,0.11,1070362,Standing
26241,0.11,-0.97,0.11,1070403,Standing
26242,0.12,-0.98,0.11,1070443,Standing
26243,0.12,-0.98,0.11,1070483,Standing
26244,0.11,-0.98,0.11,1070523,Standing
26245,0.11,-0.97,0.11,1070565,Standing
26246,0.12,-0.97,0.11,1070606,Standing
26247,0.11,-0.98,0.12,1070646,Standing
26248,0.11,-0.98,0.11,1070686,Standing
26249,0.11,-0.97,0.11,1070726,Standing
26250,0.11,-0.98,0.11,1070766,Standing
26251,0.12,-0.98,0.11,1070808,Standing
26252,0.11,-0.97,0.11,1070849,Standing
26253,0.11,-0.97,0.11,1070891,Standing
26254,0.11,-0.98,0.11,1070932,Standing
26255,0.11,-0.97,0.11,1070972,Standing
26256,0.11,-0.98,0.11,1071012,Standing
26257,0.11,-0.97,0.11,1071052,Standing
26258,0.11,-0.97,0.11,1071093,Standing
26259,0.12,-0.98,0.1,1071133,Standing
26260,0.12,-0.98,0.11,1071173,Standing
26261,0.11,-0.97,0.11,1071213,Standing
26262,0.11,-0.98,0.11,1071253,Standing
26263,0.11,-0.98,0.11,1071294,Standing
26264,0.11,-0.98,0.11,1071334,Standing
26265,0.11,-0.97,0.11,1071374,Standing
26266,0.11,-0.97,0.11,1071414,Standing
26267,0.11,-0.98,0.11,1071454,Standing
26268,0.11,-0.97,0.11,1071496,Standing
26269,0.11,-0.98,0.11,1071537,Standing
26270,0.11,-0.98,0.11,1071577,Standing
26271,0.11,-0.98,0.11,1071617,Standing
26272,0.11,-0.98,0.11,1071659,Standing
26273,0.11,-0.98,0.11,1071700,Standing
26274,0.11,-0.98,0.11,1071740,Standing
26275,0.11,-0.98,0.11,1071781,Standing
26276,0.11,-0.98,0.11,1071821,Standing
26277,0.11,-0.98,0.12,1071861,Standing
26278,0.11,-0.98,0.12,1071901,Standing
26279,0.11,-0.97,0.11,1071941,Standing
26280,0.11,-0.98,0.11,1071981,Standing
26281,0.11,-0.97,0.11,1072022,Standing
26282,0.11,-0.98,0.11,1072062,Standing
26283,0.11,-0.98,0.11,1072102,Standing
26284,0.11,-0.98,0.12,1072142,Standing
26285,0.12,-0.97,0.12,1072184,Standing
26286,0.11,-0.97,0.11,1072225,Standing
26287,0.12,-0.97,0.11,1072265,Standing
26288,0.11,-0.97,0.11,1072305,Standing
26289,0.12,-0.98,0.12,1072345,Standing
26290,0.11,-0.97,0.12,1072385,Standing
26291,0.12,-0.98,0.12,1072427,Standing
26292,0.12,-0.96,0.12,1072467,Standing
26293,0.12,-0.97,0.12,1072507,Standing
26294,0.12,-0.98,0.12,1072547,Standing
26295,0.11,-0.97,0.12,1072587,Standing
26296,0.11,-0.97,0.12,1072627,Standing
26297,0.12,-0.97,0.12,1072668,Standing
26298,0.12,-0.97,0.12,1072708,Standing
26299,0.12,-0.97,0.12,1072748,Standing
26300,0.12,-0.98,0.12,1072788,Standing
26301,0.12,-0.97,0.12,1072828,Standing
26302,0.12,-0.97,0.12,1072870,Standing
26303,0.12,-0.98,0.11,1072911,Standing
26304,0.13,-0.98,0.12,1072951,Standing
26305,0.12,-0.98,0.12,1072991,Standing
26306,0.12,-0.98,0.12,1073033,Standing
26307,0.13,-0.98,0.12,1073074,Standing
26308,0.12,-0.98,0.12,1073114,Standing
26309,0.12,-0.97,0.12,1073154,Standing
26310,0.12,-0.97,0.11,1073195,Standing
26311,0.12,-0.97,0.11,1073236,Standing
26312,0.12,-0.97,0.11,1073276,Standing
26313,0.12,-0.97,0.11,1073316,Standing
26314,0.12,-0.97,0.12,1073357,Standing
26315,0.12,-0.96,0.11,1073397,Standing
26316,0.13,-0.97,0.11,1073437,Standing
26317,0.14,-0.98,0.11,1073478,Standing
26318,0.14,-0.98,0.11,1073518,Standing
26319,0.12,-0.98,0.11,1073558,Standing
26320,0.1,-0.97,0.12,1073600,Standing
26321,0.11,-0.96,0.11,1073641,Standing
26322,0.12,-0.97,0.11,1073681,Standing
26323,0.13,-0.98,0.12,1073721,Standing
26324,0.12,-0.98,0.11,1073762,Standing
26325,0.12,-0.98,0.11,1073803,Standing
26326,0.12,-0.98,0.11,1073843,Standing
26327,0.13,-0.97,0.12,1073885,Standing
26328,0.14,-0.96,0.11,1073926,Standing
26329,0.14,-0.98,0.11,1073966,Standing
26330,0.13,-0.98,0.09,1074006,Standing
26331,0.12,-0.98,0.1,1074046,Standing
26332,0.1,-0.97,0.11,1074086,Standing
26333,0.11,-0.97,0.12,1074126,Standing
26334,0.1,-0.97,0.11,1074166,Standing
26335,0.11,-0.97,0.12,1074207,Standing
26336,0.11,-0.98,0.11,1074247,Standing
26337,0.12,-0.98,0.11,1074287,Standing
26338,0.12,-0.97,0.11,1074327,Standing
26339,0.12,-0.96,0.09,1074368,Standing
26340,0.12,-0.98,0.11,1074408,Standing
26341,0.12,-0.98,0.11,1074448,Standing
26342,0.12,-0.98,0.12,1074489,Standing
26343,0.12,-0.98,0.12,1074529,Standing
26344,0.11,-0.97,0.13,1074569,Standing
26345,0.11,-0.98,0.12,1074610,Standing
26346,0.12,-0.97,0.12,1074650,Standing
26347,0.12,-0.98,0.11,1074690,Standing
26348,0.12,-0.98,0.11,1074732,Standing
26349,0.12,-0.97,0.11,1074774,Standing
26350,0.12,-0.97,0.11,1074816,Standing
26351,0.13,-0.98,0.11,1074857,Standing
26352,0.13,-0.98,0.12,1074899,Standing
26353,0.13,-0.98,0.12,1074940,Standing
26354,0.12,-0.98,0.12,1074980,Standing
26355,0.13,-0.98,0.12,1075020,Standing
26356,0.12,-0.96,0.13,1075060,Standing
26357,0.12,-0.97,0.12,1075100,Standing
26358,0.12,-0.97,0.11,1075142,Standing
26359,0.12,-0.98,0.12,1075183,Standing
26360,0.12,-0.96,0.12,1075223,Standing
26361,0.12,-0.97,0.12,1075263,Standing
26362,0.12,-0.97,0.11,1075303,Standing
26363,0.12,-0.97,0.12,1075343,Standing
26364,0.12,-0.97,0.13,1075383,Standing
26365,0.12,-0.98,0.13,1075424,Standing
26366,0.12,-0.97,0.12,1075464,Standing
26367,0.12,-0.98,0.12,1075504,Standing
26368,0.12,-0.97,0.12,1075544,Standing
26369,0.12,-0.96,0.12,1075584,Standing
26370,0.13,-0.97,0.12,1075624,Standing
26371,0.13,-0.97,0.11,1075664,Standing
26372,0.14,-0.98,0.12,1075704,Standing
26373,0.14,-0.98,0.11,1075744,Standing
26374,0.13,-0.98,0.11,1075784,Standing
26375,0.12,-0.97,0.11,1075824,Standing
26376,0.12,-0.97,0.12,1075865,Standing
26377,0.11,-0.98,0.12,1075905,Standing
26378,0.12,-0.98,0.12,1075945,Standing
26379,0.12,-0.98,0.12,1075985,Standing
26380,0.12,-0.98,0.12,1076025,Standing
26381,0.12,-0.98,0.12,1076065,Standing
26382,0.12,-0.98,0.12,1076106,Standing
26383,0.12,-0.98,0.11,1076146,Standing
26384,0.12,-0.98,0.12,1076186,Standing
26385,0.13,-0.98,0.11,1076226,Standing
26386,0.12,-0.98,0.12,1076268,Standing
26387,0.12,-0.98,0.11,1076310,Standing
26388,0.11,-0.97,0.11,1076352,Standing
26389,0.11,-0.97,0.11,1076393,Standing
