,x,y,z,t,activity
25993,-0.19,1.16,-0.1,1060992,Standing
25994,-0.1,1.27,0.07,1061033,Standing
25995,-0.04,1.23,0.18,1061073,Standing
25996,-0.03,1.09,0.06,1061114,Standing
25997,-0.1,1.04,0.16,1061154,Standing
25998,-0.14,1.02,0.17,1061196,Standing
25999,-0.07,1.11,0.12,1061237,Standing
26000,-0.06,1.16,0.05,1061277,Standing
26001,-0.12,1.14,0.09,1061317,Standing
26002,-0.14,1.11,0.18,1061358,Standing
26003,-0.14,1.09,0.26,1061398,Standing
26004,-0.18,0.98,0.31,1061438,Standing
26005,-0.14,0.89,0.45,1061479,Standing
26006,-0.07,0.76,0.38,1061519,Standing
26007,-0.12,0.82,0.21,1061559,Standing
26008,-0.21,0.91,0.28,1061600,Standing
26009,-0.24,1.04,0.36,1061640,Standing
26010,-0.12,1.16,0.35,1061680,Standing
26011,-0.1,0.88,0.12,1061720,Standing
26012,-0.11,0.86,0.1,1061761,Standing
26013,-0.09,0.99,0.18,1061803,Standing
26014,-0.02,0.96,0.11,1061844,Standing
26015,-0.02,0.96,0.17,1061885,Standing
26016,0.0,0.92,0.12,1061925,Standing
26017,0.0,0.95,0.07,1061966,Standing
26018,-0.04,0.93,0.13,1062006,Standing
26019,-0.05,0.93,0.13,1062046,Standing
26020,-0.02,0.92,0.17,1062087,Standing
26021,0.01,0.86,0.11,1062127,Standing
26022,-0.01,0.86,0.03,1062168,Standing
26023,-0.02,0.93,0.07,1062208,Standing
26024,0.02,0.99,0.05,1062249,Standing
26025,0.07,1.01,-0.01,1062289,Standing
26026,0.05,0.95,-0.04,1062330,Standing
26027,0.01,0.97,-0.04,1062370,Standing
26028,-0.04,1.02,-0.03,1062410,Standing
26029,-0.05,1.01,-0.05,1062450,Standing
26030,-0.02,1.06,-0.06,1062490,Standing
26031,-0.05,1.0,0.04,1062530,Standing
26032,-0.06,0.95,-0.04,1062572,Standing
26033,-0.05,0.93,-0.11,1062614,Standing
26034,-0.12,0.91,-0.09,1062656,Standing
26035,-0.18,0.94,-0.1,1062697,Standing
26036,-0.21,0.96,-0.05,1062737,Standing
26037,-0.23,1.0,-0.02,1062777,Standing
26038,-0.24,1.0,-0.03,1062818,Standing
26039,-0.26,0.94,-0.04,1062858,Standing
26040,-0.27,0.92,-0.09,1062898,Standing
26041,-0.27,0.96,-0.05,1062938,Standing
26042,-0.29,0.98,-0.01,1062978,Standing
26043,-0.32,0.91,-0.02,1063018,Standing
26044,-0.37,0.84,-0.07,1063058,Standing
26045,-0.39,0.91,-0.09,1063098,Standing
26046,-0.41,0.93,-0.07,1063138,Standing
26047,-0.44,0.93,-0.02,1063178,Standing
26048,-0.46,0.91,0.02,1063218,Standing
26049,-0.47,0.88,-0.03,1063259,Standing
26050,-0.48,0.88,-0.02,1063299,Standing
26051,-0.49,0.89,-0.02,1063339,Standing
26052,-0.48,0.92,0.01,1063380,Standing
26053,-0.44,0.93,0.04,1063420,Standing
26054,-0.39,1.01,0.07,1063460,Standing
26055,-0.42,1.11,0.05,1063501,Standing
26056,-0.43,1.14,-0.04,1063541,Standing
26057,-0.36,1.09,-0.04,1063582,Standing
26058,-0.18,1.0,-0.02,1063623,Standing
26059,-0.12,0.88,-0.13,1063664,Standing
26060,-0.15,0.82,-0.12,1063704,Standing
26061,-0.19,0.79,-0.12,1063744,Standing
26062,-0.18,0.8,-0.18,1063784,Standing
26063,-0.15,0.86,-0.18,1063824,Standing
26064,-0.16,0.9,-0.17,1063864,Standing
26065,-0.14,0.91,-0.21,1063904,Standing
26066,-0.12,0.93,-0.22,1063944,Standing
26067,-0.1,0.97,-0.17,1063984,Standing
26068,-0.11,0.98,-0.12,1064024,Standing
26069,-0.1,0.96,-0.15,1064064,Standing
26070,-0.11,0.99,-0.12,1064105,Standing
26071,-0.16,1.01,-0.08,1064145,Standing
26072,-0.2,1.05,-0.12,1064187,Standing
26073,-0.17,1.05,-0.1,1064229,Standing
26074,-0.19,0.98,0.02,1064270,Standing
26075,-0.28,0.86,-0.03,1064310,Standing
26076,-0.36,0.85,-0.02,1064350,Standing
26077,-0.38,0.92,-0.02,1064392,Standing
26078,-0.42,0.93,-0.02,1064432,Standing
26079,-0.41,0.96,-0.02,1064472,Standing
26080,-0.38,0.99,0.0,1064512,Standing
26081,-0.42,0.94,-0.04,1064553,Standing
26082,-0.47,0.89,-0.07,1064593,Standing
26083,-0.48,0.95,0.0,1064633,Standing
26084,-0.5,0.94,0.02,1064673,Standing
26085,-0.49,0.92,0.03,1064713,Standing
26086,-0.46,0.94,0.01,1064754,Standing
26087,-0.45,0.95,0.01,1064794,Standing
26088,-0.41,1.0,0.06,1064834,Standing
26089,-0.37,0.95,0.02,1064876,Standing
26090,-0.37,0.89,-0.01,1064916,Standing
26091,-0.37,0.91,0.02,1064956,Standing
26092,-0.37,0.9,0.01,1064996,Standing
26093,-0.39,0.86,0.0,1065036,Standing
26094,-0.43,0.85,0.0,1065076,Standing
26095,-0.44,0.92,0.04,1065117,Standing
26096,-0.42,0.98,0.09,1065157,Standing
26097,-0.41,0.97,0.07,1065198,Standing
26098,-0.34,0.98,0.02,1065238,Standing
26099,-0.29,0.94,0.01,1065278,Standing
26100,-0.21,0.83,0.01,1065319,Standing
26101,-0.22,0.75,0.02,1065359,Standing
26102,-0.16,0.83,0.11,1065399,Standing
26103,-0.14,0.92,0.15,1065439,Standing
26104,-0.1,1.08,0.11,1065480,Standing
26105,-0.14,1.11,0.13,1065520,Standing
26106,-0.17,1.18,0.12,1065560,Standing
26107,-0.2,1.16,0.17,1065602,Standing
26108,-0.18,1.1,0.18,1065643,Standing
26109,-0.12,1.05,0.14,1065684,Standing
26110,-0.08,1.0,0.14,1065724,Standing
26111,-0.05,0.96,0.15,1065764,Standing
26112,0.0,0.94,0.14,1065805,Standing
26113,0.02,0.93,0.08,1065845,Standing
26114,0.05,0.93,0.08,1065886,Standing
26115,0.04,0.95,0.09,1065927,Standing
26116,0.0,0.93,0.11,1065967,Standing
26117,-0.06,0.95,0.15,1066008,Standing
26118,-0.09,0.99,0.16,1066048,Standing
26119,-0.09,1.04,0.21,1066088,Standing
26120,-0.1,1.02,0.22,1066129,Standing
26121,-0.12,1.02,0.24,1066169,Standing
26122,-0.12,1.02,0.21,1066209,Standing
26123,-0.12,0.96,0.21,1066249,Standing
26124,-0.12,0.93,0.2,1066290,Standing
26125,-0.12,0.96,0.24,1066330,Standing
26126,-0.11,1.0,0.28,1066370,Standing
26127,-0.11,1.01,0.27,1066411,Standing
26128,-0.09,1.01,0.24,1066452,Standing
26129,-0.08,1.02,0.24,1066492,Standing
26130,-0.08,0.99,0.23,1066532,Standing
26131,-0.08,0.98,0.24,1066573,Standing
26132,-0.09,0.99,0.23,1066613,Standing
26133,-0.12,0.97,0.26,1066653,Standing
26134,-0.14,0.97,0.28,1066694,Standing
26135,-0.12,0.98,0.26,1066734,Standing
26136,-0.1,1.0,0.25,1066774,Standing
26137,-0.08,0.99,0.28,1066814,Standing
26138,-0.07,0.97,0.26,1066855,Standing
26139,-0.09,0.95,0.24,1066895,Standing
26140,-0.11,0.96,0.23,1066935,Standing
26141,-0.13,1.0,0.24,1066976,Standing
26142,-0.13,1.0,0.24,1067016,Standing
26143,-0.13,0.97,0.23,1067056,Standing
26144,-0.14,0.96,0.23,1067097,Standing
26145,-0.16,0.97,0.23,1067137,Standing
26146,-0.16,0.98,0.23,1067179,Standing
26147,-0.14,1.0,0.21,1067220,Standing
26148,-0.12,0.97,0.19,1067261,Standing
26149,-0.13,0.95,0.22,1067301,Standing
26150,-0.14,0.97,0.22,1067341,Standing
26151,-0.14,0.94,0.24,1067382,Standing
26152,-0.14,0.95,0.21,1067422,Standing
26153,-0.14,0.96,0.2,1067462,Standing
26154,-0.13,0.98,0.2,1067502,Standing
26155,-0.12,1.03,0.23,1067543,Standing
26156,-0.11,1.0,0.2,1067583,Standing
26157,-0.09,0.99,0.18,1067623,Standing
26158,-0.06,1.0,0.22,1067664,Standing
26159,-0.06,0.95,0.23,1067704,Standing
26160,-0.11,0.89,0.2,1067744,Standing
26161,-0.15,0.93,0.18,1067785,Standing
26162,-0.16,1.0,0.23,1067825,Standing
26163,-0.14,1.01,0.21,1067865,Standing
26164,-0.12,1.0,0.16,1067905,Standing
26165,-0.13,0.99,0.17,1067945,Standing
26166,-0.14,0.99,0.21,1067985,Standing
26167,-0.13,1.01,0.25,1068025,Standing
26168,-0.14,0.99,0.21,1068065,Standing
26169,-0.13,1.0,0.21,1068107,Standing
26170,-0.13,1.03,0.21,1068148,Standing
26171,-0.14,1.0,0.2,1068188,Standing
26172,-0.17,1.0,0.21,1068228,Standing
26173,-0.21,0.98,0.25,1068268,Standing
26174,-0.25,0.98,0.25,1068308,Standing
26175,-0.25,1.04,0.23,1068348,Standing
26176,-0.23,1.06,0.21,1068389,Standing
26177,-0.21,1.07,0.21,1068429,Standing
26178,-0.21,1.0,0.15,1068469,Standing
26179,-0.2,0.99,0.13,1068509,Standing
26180,-0.19,0.98,0.13,1068549,Standing
26181,-0.17,0.98,0.11,1068589,Standing
26182,-0.16,0.94,0.09,1068631,Standing
26183,-0.16,0.92,0.13,1068672,Standing
26184,-0.13,0.94,0.11,1068713,Standing
26185,-0.12,0.95,0.08,1068753,Standing
26186,-0.11,0.93,0.09,1068793,Standing
26187,-0.1,0.94,0.07,1068833,Standing
26188,-0.08,0.95,0.07,1068873,Standing
26189,-0.06,0.97,0.07,1068913,Standing
26190,-0.06,0.95,0.05,1068954,Standing
26191,-0.08,0.96,0.05,1068994,Standing
26192,-0.1,0.97,0.08,1069034,Standing
26193,-0.12,0.98,0.09,1069074,Standing
26194,-0.15,0.98,0.08,1069114,Standing
26195,-0.14,1.04,0.08,1069154,Standing
26196,-0.11,1.04,0.07,1069194,Standing
26197,-0.11,0.99,0.0,1069236,Standing
26198,-0.11,1.02,0.03,1069277,Standing
26199,-0.12,1.04,0.09,1069317,Standing
26200,-0.12,0.99,0.11,1069357,Standing
26201,-0.12,0.95,0.07,1069399,Standing
26202,-0.14,0.95,0.05,1069441,Standing
26203,-0.15,0.98,0.09,1069481,Standing
26204,-0.14,1.02,0.1,1069521,Standing
26205,-0.14,1.02,0.12,1069563,Standing
26206,-0.15,1.0,0.11,1069604,Standing
26207,-0.15,0.99,0.07,1069644,Standing
26208,-0.14,1.01,0.08,1069684,Standing
26209,-0.14,0.99,0.07,1069725,Standing
26210,-0.16,0.97,0.06,1069765,Standing
26211,-0.18,0.98,0.08,1069805,Standing
26212,-0.19,0.97,0.08,1069846,Standing
26213,-0.21,0.98,0.07,1069886,Standing
26214,-0.2,1.0,0.09,1069927,Standing
26215,-0.21,1.0,0.09,1069967,Standing
26216,-0.23,0.97,0.09,1070009,Standing
26217,-0.23,0.98,0.09,1070050,Standing
26218,-0.21,0.99,0.07,1070090,Standing
26219,-0.21,0.99,0.06,1070130,Standing
26220,-0.21,0.99,0.09,1070170,Standing
26221,-0.2,1.01,0.08,1070210,Standing
26222,-0.18,0.99,0.06,1070252,Standing
26223,-0.16,0.97,0.07,1070294,Standing
26224,-0.18,0.96,0.07,1070334,Standing
26225,-0.2,0.95,0.07,1070374,Standing
26226,-0.23,0.96,0.08,1070414,Standing
26227,-0.25,0.98,0.11,1070455,Standing
26228,-0.26,0.97,0.08,1070495,Standing
26229,-0.24,0.99,0.07,1070536,Standing
26230,-0.2,1.04,0.1,1070576,Standing
26231,-0.18,1.07,0.09,1070616,Standing
26232,-0.16,1.04,0.06,1070657,Standing
26233,-0.15,1.02,0.06,1070697,Standing
26234,-0.18,0.96,0.05,1070737,Standing
26235,-0.18,0.92,-0.02,1070777,Standing
26236,-0.23,0.93,0.02,1070817,Standing
26237,-0.24,0.95,0.06,1070857,Standing
26238,-0.24,0.94,0.07,1070898,Standing
26239,-0.22,0.96,0.05,1070938,Standing
26240,-0.22,0.99,0.06,1070978,Standing
26241,-0.2,0.98,0.06,1071020,Standing
26242,-0.2,0.96,0.06,1071062,Standing
26243,-0.2,0.95,0.09,1071104,Standing
26244,-0.18,0.94,0.07,1071144,Standing
26245,-0.17,0.95,0.07,1071184,Standing
26246,-0.17,0.99,0.06,1071224,Standing
26247,-0.16,1.03,0.08,1071266,Standing
26248,-0.14,1.05,0.11,1071307,Standing
26249,-0.13,1.04,0.1,1071347,Standing
26250,-0.14,0.99,0.06,1071387,Standing
26251,-0.15,0.97,0.06,1071429,Standing
26252,-0.17,0.96,0.07,1071470,Standing
26253,-0.2,0.98,0.09,1071510,Standing
26254,-0.22,0.99,0.12,1071550,Standing
26255,-0.23,1.0,0.13,1071591,Standing
26256,-0.22,0.99,0.1,1071631,Standing
26257,-0.21,0.98,0.07,1071671,Standing
26258,-0.21,1.0,0.08,1071711,Standing
26259,-0.2,1.0,0.08,1071752,Standing
26260,-0.21,0.99,0.09,1071792,Standing
26261,-0.22,0.98,0.09,1071832,Standing
26262,-0.21,0.98,0.12,1071873,Standing
26263,-0.22,0.96,0.09,1071915,Standing
26264,-0.23,0.95,0.08,1071956,Standing
26265,-0.24,0.96,0.09,1071996,Standing
26266,-0.23,1.01,0.11,1072037,Standing
26267,-0.22,1.01,0.13,1072077,Standing
26268,-0.21,0.98,0.1,1072117,Standing
26269,-0.21,0.98,0.09,1072158,Standing
26270,-0.2,0.99,0.1,1072198,Standing
26271,-0.2,0.98,0.1,1072238,Standing
26272,-0.19,0.99,0.1,1072278,Standing
26273,-0.16,0.99,0.08,1072319,Standing
26274,-0.16,0.98,0.09,1072359,Standing
26275,-0.16,0.98,0.09,1072399,Standing
26276,-0.16,0.97,0.09,1072440,Standing
26277,-0.15,0.98,0.09,1072480,Standing
26278,-0.14,0.96,0.08,1072520,Standing
26279,-0.15,0.96,0.1,1072562,Standing
26280,-0.14,0.98,0.09,1072603,Standing
26281,-0.14,0.99,0.08,1072643,Standing
26282,-0.14,1.02,0.1,1072684,Standing
26283,-0.12,1.02,0.13,1072726,Standing
26284,-0.11,0.98,0.11,1072768,Standing
26285,-0.09,0.97,0.07,1072809,Standing
26286,-0.07,0.98,0.07,1072849,Standing
26287,-0.07,1.01,0.08,1072890,Standing
26288,-0.08,1.02,0.08,1072930,Standing
26289,-0.07,1.02,0.09,1072970,Standing
26290,-0.07,1.01,0.08,1073010,Standing
26291,-0.07,1.0,0.07,1073050,Standing
26292,-0.07,1.03,0.09,1073091,Standing
26293,-0.05,1.02,0.09,1073131,Standing
26294,-0.03,0.99,0.05,1073171,Standing
26295,-0.04,0.98,0.05,1073211,Standing
26296,-0.04,1.0,0.04,1073253,Standing
26297,-0.04,1.02,0.09,1073294,Standing
26298,-0.05,1.02,0.12,1073334,Standing
26299,-0.05,1.02,0.11,1073374,Standing
26300,-0.04,1.0,0.1,1073416,Standing
26301,-0.05,0.96,0.06,1073457,Standing
26302,-0.07,1.0,0.09,1073497,Standing
26303,-0.08,1.04,0.13,1073537,Standing
26304,-0.07,1.04,0.14,1073577,Standing
26305,-0.08,0.99,0.08,1073617,Standing
26306,-0.07,0.98,0.04,1073657,Standing
26307,-0.08,1.01,0.04,1073698,Standing
26308,-0.1,1.0,0.06,1073738,Standing
26309,-0.11,1.01,0.1,1073778,Standing
26310,-0.12,1.0,0.09,1073818,Standing
26311,-0.11,0.98,0.1,1073859,Standing
26312,-0.1,0.97,0.09,1073899,Standing
26313,-0.11,0.98,0.09,1073939,Standing
26314,-0.12,0.99,0.1,1073981,Standing
26315,-0.12,0.98,0.12,1074022,Standing
26316,-0.12,0.99,0.1,1074062,Standing
26317,-0.12,1.0,0.11,1074102,Standing
26318,-0.12,1.01,0.12,1074144,Standing
26319,-0.1,1.01,0.13,1074185,Standing
26320,-0.1,1.0,0.12,1074225,Standing
26321,-0.09,0.99,0.1,1074265,Standing
26322,-0.1,0.99,0.09,1074306,Standing
26323,-0.1,1.0,0.11,1074348,Standing
26324,-0.11,1.01,0.09,1074390,Standing
26325,-0.1,1.01,0.09,1074432,Standing
26326,-0.1,1.02,0.09,1074472,Standing
26327,-0.09,1.0,0.08,1074512,Standing
26328,-0.1,0.99,0.08,1074552,Standing
26329,-0.12,0.98,0.09,1074592,Standing
26330,-0.14,0.98,0.09,1074633,Standing
26331,-0.13,1.0,0.09,1074673,Standing
26332,-0.13,1.01,0.09,1074713,Standing
26333,-0.12,1.0,0.08,1074753,Standing
26334,-0.13,0.99,0.08,1074794,Standing
26335,-0.12,1.0,0.07,1074834,Standing
26336,-0.13,0.99,0.07,1074874,Standing
26337,-0.14,1.0,0.08,1074916,Standing
26338,-0.13,1.0,0.08,1074957,Standing
26339,-0.14,0.98,0.06,1074997,Standing
26340,-0.16,0.99,0.06,1075037,Standing
26341,-0.17,0.98,0.06,1075079,Standing
26342,-0.18,0.99,0.07,1075120,Standing
26343,-0.17,1.0,0.08,1075160,Standing
26344,-0.16,0.97,0.07,1075200,Standing
26345,-0.16,0.97,0.06,1075240,Standing
26346,-0.15,0.98,0.07,1075280,Standing
26347,-0.16,0.99,0.07,1075320,Standing
26348,-0.16,0.99,0.07,1075361,Standing
26349,-0.15,1.0,0.08,1075401,Standing
26350,-0.15,1.0,0.07,1075441,Standing
26351,-0.16,0.98,0.08,1075481,Standing
26352,-0.14,0.99,0.09,1075522,Standing
26353,-0.15,0.97,0.09,1075562,Standing
26354,-0.14,0.97,0.07,1075602,Standing
26355,-0.14,0.98,0.09,1075644,Standing
26356,-0.15,0.99,0.09,1075685,Standing
26357,-0.16,1.0,0.09,1075725,Standing
26358,-0.16,1.01,0.09,1075765,Standing
26359,-0.15,1.02,0.08,1075806,Standing
26360,-0.15,1.0,0.07,1075846,Standing
26361,-0.14,1.0,0.08,1075886,Standing
26362,-0.14,1.0,0.08,1075926,Standing
26363,-0.14,1.0,0.08,1075966,Standing
26364,-0.15,0.98,0.08,1076006,Standing
26365,-0.15,1.0,0.11,1076048,Standing
26366,-0.15,0.98,0.09,1076089,Standing
26367,-0.15,0.98,0.05,1076129,Standing
26368,-0.15,1.0,0.08,1076169,Standing
26369,-0.16,1.0,0.08,1076210,Standing
26370,-0.16,1.0,0.09,1076250,Standing
26371,-0.16,1.0,0.08,1076290,Standing
26372,-0.16,0.98,0.08,1076331,Standing
26373,-0.16,0.99,0.09,1076371,Standing
26374,-0.16,0.98,0.08,1076413,Standing
26375,-0.16,0.99,0.08,1076454,Standing
26376,-0.16,0.98,0.08,1076494,Standing
26377,-0.16,0.98,0.09,1076535,Standing
26378,-0.16,0.98,0.09,1076575,Standing
26379,-0.16,0.99,0.09,1076615,Standing
26380,-0.16,0.99,0.09,1076656,Standing
26381,-0.16,1.0,0.1,1076696,Standing
26382,-0.16,0.99,0.08,1076736,Standing
26383,-0.15,0.99,0.08,1076776,Standing
26384,-0.16,1.0,0.09,1076816,Standing
26385,-0.16,1.01,0.1,1076856,Standing
26386,-0.17,1.0,0.09,1076896,Standing
26387,-0.15,0.98,0.08,1076937,Standing
26388,-0.15,0.96,0.08,1076977,Standing
26389,-0.16,0.98,0.11,1077018,Standing
26390,-0.16,0.98,0.11,1077058,Standing
26391,-0.17,0.98,0.11,1077098,Standing
26392,-0.16,1.0,0.11,1077139,Standing
26393,-0.18,1.0,0.11,1077179,Standing
26394,-0.17,1.02,0.12,1077220,Standing
26395,-0.17,1.0,0.09,1077260,Standing
26396,-0.16,0.99,0.11,1077300,Standing
26397,-0.16,0.99,0.11,1077341,Standing
26398,-0.17,0.99,0.12,1077381,Standing
26399,-0.18,0.99,0.11,1077422,Standing
26400,-0.18,1.01,0.12,1077462,Standing
26401,-0.16,1.01,0.13,1077504,Standing
26402,-0.15,0.97,0.11,1077544,Standing
26403,-0.15,0.95,0.09,1077584,Standing
26404,-0.14,0.96,0.09,1077625,Standing
26405,-0.14,0.99,0.09,1077665,Standing
26406,-0.16,0.99,0.11,1077705,Standing
26407,-0.17,0.99,0.11,1077745,Standing
26408,-0.18,1.01,0.12,1077786,Standing
26409,-0.17,1.0,0.13,1077826,Standing
26410,-0.17,0.99,0.12,1077866,Standing
26411,-0.16,0.98,0.11,1077907,Standing
26412,-0.15,1.0,0.12,1077947,Standing
26413,-0.15,0.99,0.11,1077987,Standing
26414,-0.15,0.97,0.09,1078029,Standing
26415,-0.16,0.96,0.09,1078070,Standing
26416,-0.17,0.98,0.09,1078110,Standing
26417,-0.18,0.99,0.11,1078150,Standing
26418,-0.18,1.0,0.09,1078191,Standing
26419,-0.17,1.0,0.09,1078231,Standing
26420,-0.16,0.99,0.09,1078273,Standing
26421,-0.16,0.98,0.09,1078315,Standing
26422,-0.18,0.96,0.09,1078356,Standing
26423,-0.18,0.97,0.11,1078396,Standing
26424,-0.17,0.98,0.12,1078436,Standing
26425,-0.17,0.98,0.11,1078477,Standing
26426,-0.16,0.98,0.09,1078517,Standing
26427,-0.17,1.0,0.09,1078557,Standing
26428,-0.17,1.01,0.11,1078598,Standing
26429,-0.17,1.0,0.11,1078638,Standing
26430,-0.16,0.98,0.09,1078678,Standing
26431,-0.16,0.96,0.09,1078718,Standing
26432,-0.16,0.97,0.08,1078758,Standing
26433,-0.16,0.98,0.09,1078799,Standing
26434,-0.17,0.97,0.09,1078839,Standing
26435,-0.18,0.98,0.09,1078879,Standing
26436,-0.18,1.0,0.12,1078919,Standing
26437,-0.16,1.0,0.11,1078961,Standing
26438,-0.16,0.97,0.08,1079002,Standing
26439,-0.16,0.99,0.08,1079042,Standing
26440,-0.18,0.99,0.1,1079084,Standing
26441,-0.18,1.0,0.12,1079126,Standing
26442,-0.18,0.98,0.1,1079168,Standing
26443,-0.18,0.98,0.11,1079208,Standing
26444,-0.17,0.98,0.11,1079248,Standing
26445,-0.17,0.99,0.11,1079288,Standing
26446,-0.17,0.98,0.11,1079328,Standing
26447,-0.18,0.98,0.11,1079370,Standing
26448,-0.17,0.98,0.11,1079411,Standing
26449,-0.17,0.99,0.11,1079451,Standing
26450,-0.16,1.0,0.11,1079491,Standing
26451,-0.16,0.96,0.08,1079531,Standing
26452,-0.17,0.98,0.09,1079571,Standing
26453,-0.17,1.01,0.13,1079611,Standing
26454,-0.17,1.0,0.11,1079652,Standing
26455,-0.16,0.99,0.1,1079692,Standing
26456,-0.16,0.98,0.1,1079732,Standing
26457,-0.17,0.97,0.12,1079774,Standing
26458,-0.18,0.97,0.12,1079815,Standing
26459,-0.18,0.98,0.13,1079855,Standing
26460,-0.18,0.98,0.12,1079895,Standing
26461,-0.18,1.0,0.12,1079936,Standing
26462,-0.18,0.99,0.11,1079977,Standing
26463,-0.17,1.0,0.11,1080017,Standing
26464,-0.18,0.99,0.11,1080057,Standing
26465,-0.18,0.98,0.12,1080098,Standing
26466,-0.18,0.96,0.11,1080138,Standing
26467,-0.18,0.97,0.12,1080178,Standing
26468,-0.18,0.98,0.12,1080218,Standing
26469,-0.18,0.99,0.13,1080258,Standing
26470,-0.18,0.99,0.14,1080299,Standing
26471,-0.17,0.96,0.11,1080339,Standing
26472,-0.16,0.98,0.09,1080379,Standing
26473,-0.16,0.98,0.1,1080419,Standing
26474,-0.17,0.99,0.11,1080459,Standing
26475,-0.18,0.99,0.11,1080499,Standing
26476,-0.17,0.99,0.13,1080540,Standing
26477,-0.18,0.98,0.12,1080580,Standing
26478,-0.18,0.97,0.12,1080620,Standing
26479,-0.18,0.98,0.12,1080660,Standing
26480,-0.18,0.98,0.13,1080700,Standing
26481,-0.16,1.0,0.11,1080740,Standing
26482,-0.16,1.0,0.11,1080780,Standing
26483,-0.16,1.0,0.11,1080821,Standing
26484,-0.17,0.99,0.12,1080861,Standing
26485,-0.16,0.98,0.12,1080901,Standing
26486,-0.17,0.97,0.1,1080941,Standing
26487,-0.18,0.98,0.11,1080983,Standing
26488,-0.18,0.98,0.12,1081024,Standing
26489,-0.18,0.98,0.12,1081065,Standing
26490,-0.18,0.98,0.11,1081105,Standing
26491,-0.19,0.98,0.12,1081146,Standing
26492,-0.18,0.99,0.12,1081186,Standing
26493,-0.18,0.98,0.11,1081226,Standing
26494,-0.17,0.99,0.1,1081266,Standing
26495,-0.16,0.98,0.1,1081307,Standing
26496,-0.17,0.99,0.11,1081347,Standing
26497,-0.18,0.98,0.1,1081387,Standing
26498,-0.18,0.98,0.12,1081427,Standing
26499,-0.18,0.97,0.12,1081467,Standing
26500,-0.18,0.98,0.11,1081507,Standing
26501,-0.18,1.0,0.11,1081548,Standing
26502,-0.18,0.99,0.11,1081588,Standing
26503,-0.18,0.99,0.11,1081628,Standing
26504,-0.18,0.97,0.11,1081670,Standing
26505,-0.18,0.96,0.11,1081711,Standing
26506,-0.18,0.98,0.11,1081751,Standing
26507,-0.18,0.98,0.12,1081791,Standing
26508,-0.17,0.99,0.12,1081832,Standing
26509,-0.18,0.99,0.11,1081872,Standing
26510,-0.17,0.99,0.11,1081912,Standing
26511,-0.18,0.99,0.12,1081952,Standing
26512,-0.17,0.98,0.12,1081994,Standing
26513,-0.17,0.98,0.12,1082035,Standing
26514,-0.18,0.98,0.12,1082075,Standing
26515,-0.18,0.99,0.12,1082115,Standing
26516,-0.17,0.99,0.12,1082156,Standing
26517,-0.18,1.0,0.11,1082198,Standing
26518,-0.19,0.99,0.11,1082240,Standing
26519,-0.19,0.98,0.12,1082281,Standing
26520,-0.19,0.97,0.1,1082322,Standing
26521,-0.18,0.98,0.11,1082362,Standing
26522,-0.18,0.97,0.1,1082402,Standing
26523,-0.18,0.98,0.11,1082443,Standing
26524,-0.18,0.97,0.11,1082483,Standing
26525,-0.18,0.99,0.12,1082523,Standing
26526,-0.18,0.98,0.12,1082564,Standing
26527,-0.18,0.99,0.11,1082604,Standing
26528,-0.17,0.99,0.11,1082644,Standing
26529,-0.17,0.99,0.1,1082685,Standing
26530,-0.18,0.98,0.11,1082725,Standing
26531,-0.18,0.98,0.1,1082767,Standing
26532,-0.18,0.99,0.11,1082808,Standing
26533,-0.17,0.99,0.11,1082848,Standing
26534,-0.18,0.98,0.1,1082888,Standing
26535,-0.18,0.98,0.09,1082929,Standing
26536,-0.19,0.98,0.1,1082969,Standing
26537,-0.18,0.97,0.1,1083009,Standing
26538,-0.18,0.97,0.09,1083051,Standing
26539,-0.17,0.99,0.11,1083091,Standing
26540,-0.18,0.99,0.12,1083131,Standing
26541,-0.18,1.01,0.14,1083171,Standing
26542,-0.18,0.98,0.1,1083212,Standing
26543,-0.17,0.96,0.08,1083252,Standing
26544,-0.18,0.96,0.07,1083294,Standing
26545,-0.18,0.99,0.09,1083335,Standing
26546,-0.19,0.98,0.09,1083375,Standing
26547,-0.2,0.98,0.09,1083416,Standing
26548,-0.19,0.98,0.11,1083456,Standing
26549,-0.18,0.98,0.1,1083496,Standing
26550,-0.2,0.98,0.11,1083537,Standing
26551,-0.2,0.97,0.09,1083577,Standing
26552,-0.2,0.96,0.11,1083618,Standing
26553,-0.2,0.96,0.09,1083658,Standing
26554,-0.19,0.98,0.11,1083698,Standing
26555,-0.19,0.97,0.09,1083739,Standing
26556,-0.2,0.97,0.09,1083779,Standing
26557,-0.19,0.99,0.11,1083820,Standing
26558,-0.2,0.99,0.11,1083862,Standing
26559,-0.19,0.99,0.12,1083904,Standing
26560,-0.19,0.96,0.1,1083944,Standing
26561,-0.2,0.97,0.12,1083984,Standing
26562,-0.19,0.98,0.12,1084024,Standing
26563,-0.19,0.97,0.12,1084065,Standing
26564,-0.18,0.97,0.1,1084105,Standing
26565,-0.19,0.98,0.1,1084146,Standing
26566,-0.18,0.98,0.11,1084186,Standing
26567,-0.19,0.99,0.12,1084226,Standing
26568,-0.18,0.98,0.12,1084267,Standing
26569,-0.18,0.99,0.11,1084307,Standing
26570,-0.17,0.97,0.11,1084348,Standing
26571,-0.18,0.96,0.12,1084388,Standing
26572,-0.18,0.96,0.11,1084428,Standing
26573,-0.18,0.97,0.11,1084468,Standing
