,x,y,z,t,activity
15654,0.5,-1.16,-0.07,638090,Walking
15655,0.5,-1.3,-0.03,638130,Walking
15656,0.47,-1.36,0.01,638171,Walking
15657,0.42,-1.41,0.04,638211,Walking
15658,0.44,-1.32,0.11,638252,Walking
15659,0.38,-1.32,0.08,638294,Walking
15660,0.3,-1.28,0.0,638336,Walking
15661,0.26,-1.13,-0.02,638377,Walking
15662,0.25,-0.93,-0.07,638417,Walking
15663,0.24,-0.87,-0.0,638457,Walking
15664,0.19,-0.81,-0.04,638498,Walking
15665,0.18,-0.8,-0.05,638538,Walking
15666,0.13,-0.74,-0.05,638578,Walking
15667,0.1,-0.68,-0.06,638618,Walking
15668,0.11,-0.68,-0.03,638658,Walking
15669,0.18,-0.78,-0.03,638698,Walking
15670,0.19,-1.0,0.05,638739,Walking
15671,0.21,-1.37,0.01,638780,Walking
15672,0.27,-1.5,-0.08,638821,Walking
15673,0.37,-1.57,0.03,638861,Walking
15674,0.4,-1.48,0.09,638901,Walking
15675,0.42,-1.19,0.03,638941,Walking
15676,0.35,-0.95,0.06,638981,Walking
15677,0.32,-0.77,0.08,639021,Walking
15678,0.32,-0.7,0.04,639063,Walking
15679,0.33,-0.75,0.03,639104,Walking
15680,0.37,-0.79,0.02,639145,Walking
15681,0.36,-0.78,0.02,639185,Walking
15682,0.41,-0.82,0.04,639225,Walking
15683,0.46,-1.04,0.04,639265,Walking
15684,0.44,-1.22,-0.02,639305,Walking
15685,0.39,-1.37,0.0,639345,Walking
15686,0.41,-1.42,0.02,639385,Walking
15687,0.42,-1.31,0.05,639426,Walking
15688,0.37,-1.37,0.05,639466,Walking
15689,0.27,-1.43,-0.05,639506,Walking
15690,0.25,-1.28,-0.06,639546,Walking
15691,0.24,-1.04,-0.07,639586,Walking
15692,0.22,-0.9,-0.07,639627,Walking
15693,0.18,-0.77,-0.08,639668,Walking
15694,0.18,-0.73,-0.05,639708,Walking
15695,0.16,-0.71,-0.03,639748,Walking
15696,0.1,-0.7,-0.04,639788,Walking
15697,0.08,-0.68,-0.02,639830,Walking
15698,0.14,-0.75,0.02,639873,Walking
15699,0.22,-1.26,0.1,639962,Walking
15700,0.27,-1.59,-0.03,640003,Walking
15701,0.37,-1.59,-0.01,640044,Walking
15702,0.41,-1.55,0.09,640086,Walking
15703,0.45,-1.24,-0.02,640128,Walking
15704,0.39,-0.9,-0.02,640169,Walking
15705,0.32,-0.7,0.02,640209,Walking
15706,0.34,-0.71,0.01,640249,Walking
15707,0.36,-0.78,-0.02,640289,Walking
15708,0.37,-0.84,-0.06,640329,Walking
15709,0.34,-0.89,-0.02,640369,Walking
15710,0.37,-0.87,0.02,640409,Walking
15711,0.43,-1.05,0.03,640449,Walking
15712,0.45,-1.24,-0.0,640489,Walking
15713,0.38,-1.42,0.01,640530,Walking
15714,0.4,-1.47,0.01,640570,Walking
15715,0.41,-1.17,0.09,640611,Walking
15716,0.4,-1.26,0.1,640651,Walking
15717,0.36,-1.37,0.0,640691,Walking
15718,0.26,-1.3,-0.05,640731,Walking
15719,0.21,-1.07,-0.08,640771,Walking
15720,0.21,-0.91,-0.05,640811,Walking
15721,0.21,-0.8,-0.03,640854,Walking
15722,0.23,-0.76,-0.03,640896,Walking
15723,0.19,-0.72,-0.02,640937,Walking
15724,0.13,-0.67,-0.01,640977,Walking
15725,0.09,-0.7,0.02,641017,Walking
15726,0.13,-0.8,0.05,641057,Walking
15727,0.16,-0.88,0.11,641097,Walking
15728,0.2,-1.23,0.12,641137,Walking
15729,0.23,-1.5,0.0,641177,Walking
15730,0.36,-1.51,0.01,641219,Walking
15731,0.37,-1.49,-0.02,641260,Walking
15732,0.39,-1.3,-0.11,641301,Walking
15733,0.39,-1.0,-0.04,641341,Walking
15734,0.34,-0.76,-0.02,641382,Walking
15735,0.32,-0.7,-0.02,641422,Walking
15736,0.35,-0.73,-0.04,641462,Walking
15737,0.34,-0.8,-0.07,641502,Walking
15738,0.35,-0.84,-0.05,641542,Walking
15739,0.38,-0.87,0.04,641582,Walking
15740,0.45,-0.98,0.07,641622,Walking
15741,0.45,-1.26,0.01,641664,Walking
15742,0.41,-1.47,-0.04,641705,Walking
15743,0.39,-1.5,-0.02,641745,Walking
15744,0.4,-1.23,0.02,641785,Walking
15745,0.39,-1.29,0.04,641825,Walking
15746,0.33,-1.35,-0.01,641865,Walking
15747,0.26,-1.24,-0.05,641905,Walking
15748,0.22,-1.11,-0.05,641946,Walking
15749,0.22,-0.95,-0.04,641986,Walking
15750,0.22,-0.81,-0.04,642026,Walking
15751,0.21,-0.74,-0.03,642066,Walking
15752,0.18,-0.7,-0.01,642106,Walking
15753,0.13,-0.67,0.0,642146,Walking
15754,0.11,-0.68,0.01,642186,Walking
15755,0.15,-0.74,-0.02,642227,Walking
15756,0.21,-0.86,0.02,642267,Walking
15757,0.39,-1.12,0.12,642307,Walking
15758,0.42,-1.36,0.03,642347,Walking
15759,0.43,-1.37,0.0,642388,Walking
15760,0.41,-1.42,0.08,642429,Walking
15761,0.4,-1.29,0.04,642469,Walking
15762,0.41,-1.06,-0.0,642509,Walking
15763,0.39,-0.82,0.03,642549,Walking
15764,0.35,-0.67,0.02,642589,Walking
15765,0.35,-0.69,0.03,642629,Walking
15766,0.4,-0.76,0.04,642669,Walking
15767,0.39,-0.78,0.02,642711,Walking
15768,0.41,-0.88,0.03,642752,Walking
15769,0.48,-1.02,-0.03,642792,Walking
15770,0.5,-1.22,-0.02,642832,Walking
15771,0.48,-1.38,-0.04,642873,Walking
15772,0.45,-1.38,-0.02,642913,Walking
15773,0.44,-1.31,-0.01,642953,Walking
15774,0.43,-1.14,0.11,642993,Walking
15775,0.4,-1.26,0.08,643033,Walking
15776,0.34,-1.28,-0.01,643073,Walking
15777,0.27,-1.09,0.01,643116,Walking
15778,0.25,-0.87,0.01,643156,Walking
15779,0.28,-0.8,0.07,643196,Walking
15780,0.23,-0.82,0.04,643236,Walking
15781,0.18,-0.82,0.0,643276,Walking
15782,0.12,-0.78,-0.02,643316,Walking
15783,0.1,-0.73,-0.03,643356,Walking
15784,0.14,-0.75,-0.01,643396,Walking
15785,0.18,-0.86,0.01,643436,Walking
15786,0.22,-1.05,0.09,643476,Walking
15787,0.23,-1.41,0.1,643516,Walking
15788,0.28,-1.43,0.05,643556,Walking
15789,0.37,-1.5,0.21,643598,Walking
15790,0.33,-1.46,0.06,643639,Walking
15791,0.34,-1.18,-0.12,643679,Walking
15792,0.36,-0.82,-0.0,643720,Walking
15793,0.3,-0.67,0.03,643760,Walking
15794,0.31,-0.61,-0.05,643802,Walking
15795,0.37,-0.67,-0.04,643842,Walking
15796,0.39,-0.81,-0.07,643884,Walking
15797,0.39,-0.94,0.01,643924,Walking
15798,0.45,-1.13,-0.0,643964,Walking
15799,0.51,-1.29,0.02,644004,Walking
15800,0.47,-1.36,0.03,644044,Walking
15801,0.46,-1.32,0.05,644086,Walking
15802,0.41,-1.28,0.08,644127,Walking
15803,0.4,-1.31,0.07,644167,Walking
15804,0.34,-1.41,0.0,644207,Walking
15805,0.28,-1.36,-0.07,644247,Walking
15806,0.24,-1.13,-0.08,644287,Walking
15807,0.25,-0.93,-0.04,644327,Walking
15808,0.25,-0.83,-0.05,644367,Walking
15809,0.21,-0.76,-0.06,644408,Walking
15810,0.16,-0.72,-0.04,644448,Walking
15811,0.11,-0.69,-0.01,644488,Walking
15812,0.13,-0.71,0.02,644528,Walking
15813,0.15,-0.78,0.06,644568,Walking
15814,0.15,-0.84,0.07,644608,Walking
15815,0.2,-1.08,0.15,644649,Walking
15816,0.22,-1.3,0.09,644689,Walking
15817,0.3,-1.42,0.02,644731,Walking
15818,0.39,-1.58,0.05,644771,Walking
15819,0.41,-1.43,-0.04,644811,Walking
15820,0.35,-1.11,-0.12,644851,Walking
15821,0.38,-0.86,0.04,644891,Walking
15822,0.35,-0.75,-0.01,644931,Walking
15823,0.33,-0.77,-0.06,644971,Walking
15824,0.34,-0.8,-0.07,645012,Walking
15825,0.34,-0.85,-0.03,645052,Walking
15826,0.36,-0.88,0.04,645092,Walking
15827,0.42,-0.97,0.06,645132,Walking
15828,0.43,-1.23,0.07,645173,Walking
15829,0.43,-1.23,0.02,645213,Walking
15830,0.39,-1.28,0.07,645253,Walking
15831,0.38,-1.29,0.05,645293,Walking
15832,0.38,-1.37,0.02,645335,Walking
15833,0.35,-1.41,-0.02,645377,Walking
15834,0.28,-1.34,-0.05,645419,Walking
15835,0.25,-1.11,-0.08,645460,Walking
15836,0.21,-0.93,-0.05,645500,Walking
15837,0.21,-0.87,-0.06,645541,Walking
15838,0.19,-0.84,-0.07,645581,Walking
15839,0.17,-0.83,-0.07,645622,Walking
15840,0.15,-0.83,-0.08,645662,Walking
15841,0.14,-0.79,-0.04,645702,Walking
15842,0.12,-0.82,-0.02,645742,Walking
15843,0.17,-0.82,0.02,645782,Walking
15844,0.23,-1.08,0.12,645822,Walking
15845,0.23,-1.25,0.04,645862,Walking
15846,0.27,-1.27,-0.0,645902,Walking
15847,0.38,-1.37,0.07,645942,Walking
15848,0.41,-1.34,-0.01,645982,Walking
15849,0.4,-1.14,-0.03,646022,Walking
15850,0.38,-0.87,-0.02,646062,Walking
15851,0.37,-0.73,0.04,646102,Walking
15852,0.35,-0.76,0.01,646144,Walking
15853,0.39,-0.9,-0.02,646185,Walking
15854,0.38,-0.92,0.0,646225,Walking
15855,0.38,-0.88,0.03,646265,Walking
15856,0.43,-0.93,0.08,646305,Walking
15857,0.46,-1.15,0.05,646347,Walking
15858,0.41,-1.26,-0.01,646389,Walking
15859,0.38,-1.39,-0.01,646429,Walking
15860,0.39,-1.25,-0.02,646470,Walking
15861,0.4,-1.16,0.05,646510,Walking
15862,0.38,-1.41,0.02,646550,Walking
15863,0.26,-1.41,-0.08,646592,Walking
15864,0.21,-1.21,-0.03,646632,Walking
15865,0.21,-1.0,0.0,646672,Walking
15866,0.23,-0.88,0.0,646712,Walking
15867,0.27,-0.79,-0.02,646753,Walking
15868,0.2,-0.73,-0.03,646794,Walking
15869,0.14,-0.65,-0.04,646834,Walking
15870,0.11,-0.56,-0.01,646874,Walking
15871,0.15,-0.59,-0.03,646914,Walking
15872,0.22,-0.71,0.01,646956,Walking
15873,0.28,-1.05,0.11,646998,Walking
15874,0.3,-1.49,-0.01,647063,Walking
15875,0.42,-1.57,0.09,647103,Walking
15876,0.44,-1.58,0.11,647143,Walking
15877,0.36,-1.28,-0.05,647183,Walking
15878,0.41,-1.0,0.02,647223,Walking
15879,0.37,-0.75,0.08,647263,Walking
15880,0.33,-0.63,0.07,647304,Walking
15881,0.38,-0.64,0.01,647345,Walking
15882,0.4,-0.71,-0.03,647385,Walking
15883,0.35,-0.83,0.03,647425,Walking
15884,0.37,-0.98,0.01,647467,Walking
15885,0.4,-1.18,0.04,647508,Walking
15886,0.41,-1.3,0.02,647548,Walking
15887,0.37,-1.32,0.02,647589,Walking
15888,0.39,-1.23,0.07,647629,Walking
15889,0.39,-1.08,0.09,647669,Walking
15890,0.36,-1.25,0.05,647709,Walking
15891,0.34,-1.4,-0.01,647749,Walking
15892,0.31,-1.21,-0.04,647789,Walking
15893,0.27,-0.96,-0.05,647829,Walking
15894,0.27,-0.81,-0.03,647869,Walking
15895,0.25,-0.76,-0.02,647910,Walking
15896,0.22,-0.79,-0.01,647950,Walking
15897,0.2,-0.81,-0.04,647990,Walking
15898,0.18,-0.74,-0.04,648030,Walking
15899,0.16,-0.68,-0.02,648070,Walking
15900,0.18,-0.72,0.01,648110,Walking
15901,0.24,-0.8,0.06,648150,Walking
15902,0.28,-1.11,0.11,648190,Walking
15903,0.23,-1.34,0.03,648230,Walking
15904,0.31,-1.38,-0.03,648271,Walking
15905,0.41,-1.46,0.11,648312,Walking
15906,0.44,-1.38,0.07,648352,Walking
15907,0.37,-1.04,0.02,648393,Walking
15908,0.39,-0.79,0.09,648433,Walking
15909,0.36,-0.64,0.08,648473,Walking
15910,0.38,-0.65,0.07,648513,Walking
15911,0.35,-0.76,0.04,648553,Walking
15912,0.36,-0.87,0.02,648594,Walking
15913,0.34,-0.89,0.03,648634,Walking
15914,0.39,-0.95,0.03,648674,Walking
15915,0.43,-1.14,0.02,648714,Walking
15916,0.45,-1.27,-0.01,648754,Walking
15917,0.4,-1.38,-0.02,648794,Walking
15918,0.4,-1.32,0.04,648834,Walking
15919,0.41,-1.3,0.05,648876,Walking
15920,0.39,-1.37,0.03,648918,Walking
15921,0.32,-1.31,-0.01,648960,Walking
15922,0.3,-1.05,0.04,649001,Walking
15923,0.29,-0.86,0.07,649042,Walking
15924,0.25,-0.77,0.08,649083,Walking
15925,0.18,-0.74,0.05,649123,Walking
15926,0.16,-0.75,0.03,649163,Walking
15927,0.14,-0.71,-0.0,649203,Walking
15928,0.13,-0.66,-0.03,649243,Walking
15929,0.16,-0.68,-0.02,649283,Walking
15930,0.21,-0.79,-0.01,649323,Walking
15931,0.26,-1.12,0.02,649364,Walking
15932,0.29,-1.44,0.02,649406,Walking
15933,0.44,-1.44,0.0,649447,Walking
15934,0.54,-1.43,0.02,649487,Walking
15935,0.51,-1.32,0.0,649527,Walking
15936,0.37,-1.09,-0.01,649567,Walking
15937,0.32,-0.82,0.04,649607,Walking
15938,0.33,-0.7,0.05,649647,Walking
15939,0.32,-0.66,0.01,649687,Walking
15940,0.32,-0.7,-0.03,649729,Walking
15941,0.33,-0.72,-0.04,649771,Walking
15942,0.36,-0.79,0.0,649812,Walking
15943,0.39,-0.95,0.03,649852,Walking
15944,0.46,-1.23,0.04,649892,Walking
15945,0.41,-1.21,-0.01,649932,Walking
15946,0.37,-1.35,0.0,649972,Walking
15947,0.49,-1.41,0.02,650012,Walking
15948,0.46,-1.16,0.04,650052,Walking
15949,0.42,-1.3,-0.0,650092,Walking
15950,0.37,-1.39,-0.02,650132,Walking
15951,0.28,-1.26,-0.05,650172,Walking
15952,0.22,-1.04,-0.11,650212,Walking
15953,0.21,-0.89,-0.05,650253,Walking
15954,0.21,-0.86,-0.04,650293,Walking
15955,0.18,-0.8,-0.05,650333,Walking
15956,0.17,-0.74,-0.05,650373,Walking
15957,0.12,-0.69,-0.04,650413,Walking
15958,0.11,-0.68,-0.05,650455,Walking
15959,0.15,-0.77,-0.04,650497,Walking
15960,0.2,-0.94,0.06,650537,Walking
15961,0.24,-1.25,0.08,650579,Walking
15962,0.27,-1.48,-0.02,650620,Walking
15963,0.39,-1.48,0.08,650661,Walking
15964,0.49,-1.5,0.13,650701,Walking
15965,0.43,-1.15,0.01,650741,Walking
15966,0.37,-0.84,0.04,650781,Walking
15967,0.35,-0.68,0.09,650821,Walking
15968,0.31,-0.64,-0.02,650861,Walking
15969,0.36,-0.68,-0.06,650901,Walking
15970,0.36,-0.75,-0.07,650941,Walking
15971,0.35,-0.87,-0.02,650981,Walking
15972,0.38,-0.93,0.03,651021,Walking
15973,0.43,-1.05,0.04,651061,Walking
15974,0.45,-1.16,0.02,651101,Walking
15975,0.42,-1.31,-0.02,651141,Walking
15976,0.4,-1.37,0.02,651181,Walking
15977,0.42,-1.34,0.02,651223,Walking
15978,0.39,-1.3,-0.01,651265,Walking
15979,0.34,-1.34,-0.06,651307,Walking
15980,0.28,-1.21,-0.09,651348,Walking
15981,0.25,-1.01,-0.07,651388,Walking
15982,0.26,-0.88,-0.05,651428,Walking
15983,0.25,-0.81,-0.04,651468,Walking
15984,0.21,-0.8,-0.06,651509,Walking
15985,0.16,-0.8,-0.05,651549,Walking
15986,0.14,-0.72,-0.09,651589,Walking
15987,0.17,-0.62,-0.02,651629,Walking
15988,0.2,-0.67,0.01,651669,Walking
15989,0.24,-0.78,0.06,651709,Walking
15990,0.26,-1.02,0.12,651749,Walking
15991,0.23,-1.37,0.02,651790,Walking
15992,0.29,-1.57,-0.06,651830,Walking
15993,0.43,-1.46,0.01,651870,Walking
15994,0.47,-1.36,0.08,651910,Walking
15995,0.46,-1.06,-0.0,651950,Walking
15996,0.38,-0.77,0.0,651990,Walking
15997,0.32,-0.67,0.02,652032,Walking
15998,0.32,-0.74,-0.02,652073,Walking
15999,0.35,-0.86,-0.05,652113,Walking
16000,0.36,-0.91,0.0,652153,Walking
16001,0.36,-0.88,0.03,652193,Walking
16002,0.41,-0.9,0.07,652234,Walking
16003,0.45,-1.08,0.09,652274,Walking
16004,0.39,-1.27,0.02,652314,Walking
16005,0.37,-1.41,0.02,652354,Walking
16006,0.38,-1.36,0.03,652394,Walking
16007,0.39,-1.32,-0.01,652435,Walking
16008,0.34,-1.39,-0.02,652476,Walking
16009,0.3,-1.31,-0.05,652518,Walking
16010,0.28,-1.1,-0.06,652559,Walking
16011,0.25,-0.9,-0.05,652600,Walking
16012,0.22,-0.77,-0.04,652641,Walking
16013,0.23,-0.73,-0.02,652682,Walking
16014,0.18,-0.72,-0.04,652723,Walking
16015,0.12,-0.68,-0.05,652764,Walking
16016,0.13,-0.62,-0.03,652805,Walking
16017,0.16,-0.66,0.01,652846,Walking
16018,0.19,-0.78,0.01,652887,Walking
16019,0.22,-1.1,0.09,652928,Walking
16020,0.23,-1.38,0.03,652968,Walking
16021,0.29,-1.6,-0.05,653008,Walking
16022,0.4,-1.53,0.01,653049,Walking
16023,0.44,-1.42,0.04,653090,Walking
16024,0.45,-1.11,0.07,653131,Walking
16025,0.4,-0.83,0.1,653172,Walking
16026,0.36,-0.66,0.1,653213,Walking
16027,0.35,-0.66,0.09,653253,Walking
16028,0.36,-0.74,0.05,653293,Walking
16029,0.35,-0.84,0.01,653334,Walking
16030,0.34,-0.91,0.05,653374,Walking
16031,0.37,-0.95,0.04,653414,Walking
16032,0.41,-1.09,0.0,653455,Walking
16033,0.46,-1.23,-0.0,653495,Walking
16034,0.41,-1.38,-0.02,653535,Walking
16035,0.37,-1.43,-0.0,653575,Walking
16036,0.37,-1.3,0.06,653615,Walking
16037,0.34,-1.39,-0.0,653656,Walking
16038,0.28,-1.39,-0.07,653696,Walking
16039,0.23,-1.16,-0.09,653737,Walking
16040,0.23,-0.95,-0.02,653777,Walking
16041,0.21,-0.83,-0.03,653817,Walking
16042,0.22,-0.74,-0.02,653857,Walking
16043,0.2,-0.72,-0.05,653897,Walking
16044,0.13,-0.7,-0.06,653937,Walking
16045,0.11,-0.63,-0.04,653977,Walking
16046,0.14,-0.61,-0.02,654017,Walking
16047,0.23,-0.76,0.0,654057,Walking
16048,0.27,-0.9,0.1,654097,Walking
16049,0.29,-1.21,0.06,654137,Walking
16050,0.31,-1.44,-0.04,654178,Walking
16051,0.38,-1.56,-0.0,654218,Walking
16052,0.42,-1.56,0.02,654258,Walking
16053,0.37,-1.27,-0.05,654298,Walking
16054,0.37,-0.92,-0.0,654338,Walking
16055,0.38,-0.73,0.03,654380,Walking
16056,0.35,-0.73,0.0,654436,Walking
16057,0.39,-0.82,-0.01,654478,Walking
16058,0.36,-0.86,0.04,654518,Walking
16059,0.35,-0.87,0.05,654559,Walking
16060,0.4,-0.91,0.06,654599,Walking
16061,0.42,-1.13,0.04,654639,Walking
16062,0.38,-1.3,-0.0,654680,Walking
16063,0.35,-1.43,0.0,654720,Walking
16064,0.36,-1.48,-0.02,654761,Walking
16065,0.36,-1.29,-0.0,654801,Walking
16066,0.33,-1.3,-0.02,654841,Walking
16067,0.29,-1.28,-0.05,654881,Walking
16068,0.25,-1.14,-0.07,654921,Walking
16069,0.23,-0.95,-0.04,654962,Walking
16070,0.19,-0.79,-0.05,655002,Walking
16071,0.19,-0.7,-0.05,655044,Walking
16072,0.17,-0.7,-0.04,655084,Walking
16073,0.14,-0.67,-0.05,655126,Walking
16074,0.14,-0.63,0.0,655168,Walking
16075,0.11,-0.68,-0.0,655209,Walking
16076,0.19,-0.82,0.03,655249,Walking
16077,0.23,-1.06,0.07,655289,Walking
16078,0.27,-1.33,0.03,655331,Walking
16079,0.33,-1.52,-0.02,655372,Walking
16080,0.4,-1.55,0.04,655412,Walking
16081,0.44,-1.39,0.08,655452,Walking
16082,0.43,-1.06,0.02,655492,Walking
16083,0.37,-0.8,0.05,655533,Walking
16084,0.35,-0.7,0.05,655575,Walking
16085,0.33,-0.75,0.02,655617,Walking
16086,0.38,-0.77,0.01,655657,Walking
16087,0.35,-0.78,0.02,655697,Walking
16088,0.35,-0.82,0.03,655737,Walking
16089,0.38,-0.88,0.03,655778,Walking
16090,0.41,-1.1,0.0,655819,Walking
16091,0.4,-1.32,-0.02,655860,Walking
16092,0.4,-1.48,-0.03,655900,Walking
16093,0.41,-1.46,0.0,655940,Walking
16094,0.4,-1.25,0.05,655980,Walking
16095,0.39,-1.3,0.05,656020,Walking
16096,0.32,-1.31,0.0,656061,Walking
16097,0.26,-1.19,-0.02,656101,Walking
16098,0.25,-1.02,0.0,656141,Walking
16099,0.22,-0.86,0.03,656181,Walking
16100,0.2,-0.75,0.02,656222,Walking
16101,0.12,-0.66,-0.01,656262,Walking
16102,0.1,-0.61,-0.02,656302,Walking
16103,0.1,-0.58,-0.03,656342,Walking
16104,0.12,-0.64,-0.05,656384,Walking
16105,0.17,-0.78,-0.08,656425,Walking
16106,0.21,-0.98,-0.04,656465,Walking
16107,0.27,-1.38,-0.0,656505,Walking
16108,0.32,-1.63,0.0,656545,Walking
16109,0.33,-1.59,-0.01,656586,Walking
16110,0.4,-1.43,0.04,656626,Walking
16111,0.47,-1.15,0.03,656667,Walking
16112,0.45,-0.9,0.05,656707,Walking
16113,0.37,-0.71,0.08,656748,Walking
16114,0.34,-0.64,0.05,656788,Walking
16115,0.34,-0.67,0.02,656829,Walking
16116,0.37,-0.8,0.05,656869,Walking
16117,0.37,-0.96,0.1,656909,Walking
16118,0.38,-0.97,0.06,656951,Walking
16119,0.41,-1.09,0.05,656992,Walking
16120,0.46,-1.26,0.04,657032,Walking
16121,0.39,-1.41,-0.02,657072,Walking
16122,0.36,-1.38,0.0,657112,Walking
16123,0.39,-1.25,0.02,657153,Walking
16124,0.37,-1.32,-0.03,657195,Walking
16125,0.3,-1.37,-0.07,657236,Walking
16126,0.25,-1.2,-0.11,657276,Walking
16127,0.26,-1.02,-0.05,657316,Walking
16128,0.22,-0.87,-0.05,657356,Walking
16129,0.21,-0.77,-0.05,657396,Walking
16130,0.2,-0.77,-0.04,657436,Walking
16131,0.15,-0.74,-0.05,657476,Walking
16132,0.09,-0.66,-0.05,657517,Walking
16133,0.1,-0.64,-0.04,657557,Walking
16134,0.16,-0.68,-0.03,657597,Walking
16135,0.17,-0.79,-0.04,657637,Walking
16136,0.23,-1.06,0.02,657677,Walking
16137,0.25,-1.42,-0.0,657718,Walking
16138,0.3,-1.66,-0.12,657758,Walking
16139,0.42,-1.6,0.02,657798,Walking
16140,0.41,-1.38,-0.02,657838,Walking
16141,0.39,-1.12,0.03,657878,Walking
16142,0.36,-0.87,0.06,657920,Walking
16143,0.34,-0.71,0.04,657960,Walking
16144,0.32,-0.7,0.04,658000,Walking
16145,0.35,-0.7,0.02,658040,Walking
16146,0.32,-0.75,0.02,658081,Walking
16147,0.31,-0.92,0.05,658121,Walking
16148,0.35,-1.04,0.07,658161,Walking
16149,0.38,-1.2,-0.01,658202,Walking
16150,0.37,-1.23,-0.05,658242,Walking
16151,0.38,-1.26,-0.06,658282,Walking
16152,0.36,-1.25,-0.02,658322,Walking
16153,0.37,-1.28,-0.01,658363,Walking
16154,0.33,-1.39,-0.05,658403,Walking
16155,0.29,-1.35,-0.07,658443,Walking
16156,0.27,-1.17,-0.1,658483,Walking
16157,0.25,-1.03,-0.06,658523,Walking
16158,0.22,-0.91,-0.07,658563,Walking
16159,0.22,-0.88,-0.1,658603,Walking
16160,0.17,-0.89,-0.09,658644,Walking
16161,0.12,-0.82,-0.1,658684,Walking
16162,0.06,-0.74,-0.1,658724,Walking
16163,0.07,-0.66,-0.07,658764,Walking
16164,0.11,-0.64,-0.04,658804,Walking
16165,0.17,-0.73,0.03,658844,Walking
16166,0.21,-1.1,0.1,658885,Walking
16167,0.21,-1.56,-0.05,658925,Walking
16168,0.31,-1.71,-0.17,658965,Walking
16169,0.45,-1.66,0.08,659005,Walking
16170,0.52,-1.33,0.0,659045,Walking
16171,0.37,-0.96,-0.06,659087,Walking
16172,0.32,-0.76,0.03,659129,Walking
16173,0.32,-0.76,0.07,659170,Walking
16174,0.38,-0.86,-0.0,659211,Walking
16175,0.43,-0.88,-0.08,659251,Walking
16176,0.34,-0.86,-0.02,659291,Walking
16177,0.31,-0.86,0.03,659333,Walking
16178,0.39,-0.95,0.05,659374,Walking
16179,0.44,-1.16,0.04,659414,Walking
16180,0.37,-1.37,-0.03,659456,Walking
16181,0.33,-1.42,-0.05,659497,Walking
16182,0.33,-1.34,-0.04,659537,Walking
16183,0.38,-1.3,-0.01,659577,Walking
16184,0.35,-1.39,-0.08,659617,Walking
16185,0.28,-1.34,-0.12,659657,Walking
16186,0.25,-1.13,-0.1,659697,Walking
16187,0.2,-0.98,-0.08,659737,Walking
16188,0.23,-0.89,-0.07,659777,Walking
16189,0.18,-0.84,-0.05,659817,Walking
16190,0.15,-0.81,-0.06,659857,Walking
16191,0.13,-0.77,-0.05,659897,Walking
16192,0.09,-0.71,-0.03,659937,Walking
16193,0.11,-0.69,-0.01,659979,Walking
16194,0.12,-0.74,0.02,660019,Walking
16195,0.15,-0.98,0.04,660059,Walking
16196,0.14,-1.28,-0.01,660100,Walking
16197,0.25,-1.56,-0.09,660140,Walking
16198,0.36,-1.58,-0.09,660183,Walking
16199,0.39,-1.52,0.03,660225,Walking
16200,0.38,-1.21,-0.03,660265,Walking
16201,0.56,-0.95,-0.01,660305,Walking
16202,0.42,-0.77,0.03,660345,Walking
16203,0.38,-0.76,-0.02,660385,Walking
16204,0.34,-0.83,-0.04,660425,Walking
16205,0.37,-0.95,-0.04,660465,Walking
16206,0.4,-0.96,0.01,660505,Walking
16207,0.45,-0.96,0.03,660546,Walking
16208,0.45,-1.18,0.01,660586,Walking
16209,0.43,-1.22,-0.02,660626,Walking
16210,0.39,-1.27,0.0,660666,Walking
16211,0.34,-1.34,0.0,660707,Walking
16212,0.36,-1.36,0.03,660747,Walking
16213,0.36,-1.48,-0.01,660787,Walking
16214,0.28,-1.48,-0.05,660827,Walking
16215,0.24,-1.3,-0.13,660867,Walking
16216,0.23,-1.08,-0.08,660907,Walking
16217,0.18,-0.9,-0.08,660948,Walking
16218,0.19,-0.79,-0.08,660988,Walking
16219,0.17,-0.77,-0.09,661028,Walking
16220,0.14,-0.78,-0.08,661068,Walking
16221,0.08,-0.73,-0.07,661108,Walking
16222,0.08,-0.68,-0.05,661148,Walking
16223,0.11,-0.76,-0.0,661188,Walking
16224,0.2,-0.88,0.09,661228,Walking
16225,0.41,-1.2,0.16,661268,Walking
16226,0.41,-1.32,0.21,661310,Walking
16227,0.31,-1.41,0.04,661351,Walking
16228,0.5,-1.53,0.09,661391,Walking
16229,0.55,-1.32,-0.0,661431,Walking
16230,0.52,-0.99,-0.02,661471,Walking
16231,0.5,-0.71,0.01,661511,Walking
16232,0.37,-0.56,-0.03,661552,Walking
16233,0.39,-0.62,-0.05,661592,Walking
16234,0.43,-0.79,-0.1,661632,Walking
16235,0.44,-0.96,-0.01,661673,Walking
16236,0.41,-0.99,0.03,661714,Walking
16237,0.41,-1.01,0.04,661754,Walking
16238,0.45,-1.18,0.04,661795,Walking
16239,0.39,-1.22,0.0,661835,Walking
16240,0.44,-1.14,0.05,661875,Walking
16241,0.46,-1.3,0.01,661916,Walking
16242,0.44,-1.33,0.06,662002,Walking
16243,0.39,-1.39,-0.02,662042,Walking
16244,0.32,-1.19,-0.03,662082,Walking
16245,0.25,-0.96,-0.04,662122,Walking
16246,0.21,-0.8,-0.02,662162,Walking
16247,0.22,-0.73,-0.0,662202,Walking
16248,0.22,-0.7,0.02,662242,Walking
