,x,y,z,t,activity
14586,0.15,-0.97,0.0,454777,Standing
14587,0.16,-0.98,0.02,454818,Standing
14588,0.17,-0.98,0.02,454859,Standing
14589,0.17,-0.97,0.02,454899,Standing
14590,0.18,-0.97,0.02,454940,Standing
14591,0.18,-0.97,0.02,454981,Standing
14592,0.18,-0.98,0.01,455021,Standing
14593,0.18,-0.98,0.01,455062,Standing
14594,0.18,-0.97,0.01,455104,Standing
14595,0.18,-0.97,0.01,455145,Standing
14596,0.18,-0.97,0.02,455186,Standing
14597,0.18,-0.98,0.01,455226,Standing
14598,0.18,-0.97,0.01,455267,Standing
14599,0.18,-0.98,0.02,455308,Standing
14600,0.18,-0.98,0.02,455348,Standing
14601,0.17,-0.98,0.02,455389,Standing
14602,0.17,-0.98,0.02,455430,Standing
14603,0.18,-0.97,0.02,455470,Standing
14604,0.18,-0.98,0.01,455511,Standing
14605,0.18,-0.98,0.01,455552,Standing
14606,0.18,-0.97,0.01,455593,Standing
14607,0.19,-0.98,0.01,455634,Standing
14608,0.19,-0.98,0.01,455675,Standing
14609,0.19,-0.97,0.01,455717,Standing
14610,0.17,-0.97,0.01,455758,Standing
14611,0.17,-0.97,0.02,455799,Standing
14612,0.18,-0.97,0.01,455839,Standing
14613,0.18,-0.98,0.01,455880,Standing
14614,0.18,-0.97,0.01,455921,Standing
14615,0.18,-0.98,0.01,455961,Standing
14616,0.18,-0.98,0.02,456002,Standing
14617,0.17,-0.98,0.01,456043,Standing
14618,0.18,-0.98,0.01,456083,Standing
14619,0.18,-0.97,0.01,456124,Standing
14620,0.18,-0.97,0.02,456165,Standing
14621,0.18,-0.98,0.01,456205,Standing
14622,0.18,-0.98,0.0,456246,Standing
14623,0.18,-0.97,0.01,456287,Standing
14624,0.18,-0.98,0.01,456327,Standing
14625,0.18,-0.97,0.01,456368,Standing
14626,0.17,-0.97,0.01,456409,Standing
14627,0.18,-0.97,0.02,456449,Standing
14628,0.17,-0.98,0.02,456489,Standing
14629,0.18,-0.98,0.01,456530,Standing
14630,0.17,-0.98,0.01,456572,Standing
14631,0.17,-0.98,0.01,456613,Standing
14632,0.16,-0.98,0.02,456653,Standing
14633,0.17,-0.97,0.02,456694,Standing
14634,0.17,-0.98,0.0,456736,Standing
14635,0.17,-0.98,0.01,456777,Standing
14636,0.17,-0.97,0.0,456818,Standing
14637,0.17,-0.97,0.01,456858,Standing
14638,0.18,-0.98,0.01,456899,Standing
14639,0.17,-0.97,0.02,456939,Standing
14640,0.17,-0.98,0.02,456980,Standing
14641,0.17,-0.98,0.01,457020,Standing
14642,0.17,-0.97,0.01,457061,Standing
14643,0.17,-0.97,0.02,457102,Standing
14644,0.17,-0.98,0.01,457142,Standing
14645,0.17,-0.98,0.01,457183,Standing
14646,0.17,-0.97,0.01,457225,Standing
14647,0.16,-0.98,0.0,457266,Standing
14648,0.16,-0.97,0.0,457307,Standing
14649,0.16,-0.97,0.01,457347,Standing
14650,0.16,-0.97,0.01,457388,Standing
14651,0.17,-0.98,0.01,457430,Standing
14652,0.17,-0.98,0.01,457470,Standing
14653,0.17,-0.98,0.01,457510,Standing
14654,0.17,-0.98,0.01,457550,Standing
14655,0.18,-0.97,0.01,457591,Standing
14656,0.17,-0.98,0.02,457633,Standing
14657,0.18,-0.97,0.02,457674,Standing
14658,0.17,-0.98,0.01,457715,Standing
14659,0.17,-0.98,0.02,457755,Standing
14660,0.18,-0.98,0.02,457796,Standing
14661,0.18,-0.97,0.02,457836,Standing
14662,0.17,-0.98,0.02,457877,Standing
14663,0.17,-0.97,0.02,457918,Standing
14664,0.17,-0.98,0.01,457958,Standing
14665,0.17,-0.97,0.01,457999,Standing
14666,0.18,-0.97,0.02,458040,Standing
14667,0.18,-0.97,0.01,458080,Standing
14668,0.18,-0.97,0.02,458121,Standing
14669,0.17,-0.97,0.01,458162,Standing
14670,0.17,-0.98,0.02,458202,Standing
14671,0.18,-0.97,0.01,458243,Standing
14672,0.17,-0.97,0.01,458283,Standing
14673,0.17,-0.98,0.02,458323,Standing
14674,0.17,-0.98,0.01,458365,Standing
14675,0.18,-0.97,0.01,458406,Standing
14676,0.17,-0.98,0.02,458446,Standing
14677,0.18,-0.97,0.02,458487,Standing
14678,0.18,-0.97,0.01,458528,Standing
14679,0.18,-0.97,0.02,458568,Standing
14680,0.18,-0.97,0.02,458609,Standing
14681,0.18,-0.97,0.02,458650,Standing
14682,0.19,-0.98,0.01,458690,Standing
14683,0.18,-0.97,0.02,458731,Standing
14684,0.18,-0.97,0.02,458772,Standing
14685,0.18,-0.98,0.02,458812,Standing
14686,0.17,-0.98,0.03,458853,Standing
14687,0.18,-0.97,0.02,458894,Standing
14688,0.18,-0.98,0.01,458934,Standing
14689,0.18,-0.98,0.02,458975,Standing
14690,0.18,-0.97,0.01,459016,Standing
14691,0.18,-0.97,0.02,459056,Standing
14692,0.18,-0.98,0.02,459097,Standing
14693,0.18,-0.98,0.02,459138,Standing
14694,0.18,-0.98,0.01,459180,Standing
14695,0.17,-0.98,0.02,459220,Standing
14696,0.17,-0.97,0.02,459260,Standing
14697,0.18,-0.98,0.02,459301,Standing
14698,0.17,-0.97,0.01,459343,Standing
14699,0.17,-0.97,0.02,459384,Standing
14700,0.17,-0.97,0.02,459424,Standing
14701,0.18,-0.97,0.01,459465,Standing
14702,0.18,-0.98,0.01,459505,Standing
14703,0.18,-0.97,0.02,459546,Standing
14704,0.17,-0.98,0.01,459586,Standing
14705,0.17,-0.97,0.01,459627,Standing
14706,0.17,-0.97,0.02,459667,Standing
14707,0.17,-0.98,0.02,459708,Standing
14708,0.17,-0.98,0.02,459750,Standing
14709,0.18,-0.98,0.01,459791,Standing
14710,0.17,-0.98,0.02,459831,Standing
14711,0.17,-0.98,0.02,459872,Standing
14712,0.17,-0.97,0.02,459912,Standing
14713,0.17,-0.97,0.02,459953,Standing
14714,0.17,-0.97,0.02,459993,Standing
14715,0.18,-0.98,0.02,460034,Standing
14716,0.17,-0.97,0.01,460075,Standing
14717,0.17,-0.97,0.01,460115,Standing
14718,0.17,-0.98,0.01,460157,Standing
14719,0.17,-0.98,0.02,460198,Standing
14720,0.18,-0.97,0.01,460239,Standing
14721,0.17,-0.97,0.0,460280,Standing
14722,0.17,-0.97,0.02,460322,Standing
14723,0.18,-0.98,0.02,460363,Standing
14724,0.18,-0.98,0.03,460404,Standing
14725,0.18,-0.98,0.01,460445,Standing
14726,0.18,-0.98,0.02,460485,Standing
14727,0.17,-0.98,0.02,460526,Standing
14728,0.17,-0.98,0.01,460567,Standing
14729,0.16,-0.97,0.02,460608,Standing
14730,0.18,-0.97,0.01,460650,Standing
14731,0.18,-0.98,0.01,460691,Standing
14732,0.18,-0.97,0.02,460732,Standing
14733,0.18,-0.98,0.02,460773,Standing
14734,0.18,-0.98,0.02,460815,Standing
14735,0.18,-0.98,0.02,460856,Standing
14736,0.18,-0.98,0.02,460897,Standing
14737,0.18,-0.97,0.01,460938,Standing
14738,0.18,-0.97,0.01,460980,Standing
14739,0.18,-0.97,0.02,461021,Standing
14740,0.17,-0.98,0.01,461062,Standing
14741,0.18,-0.98,0.02,461103,Standing
14742,0.18,-0.98,0.02,461143,Standing
14743,0.18,-0.97,0.02,461184,Standing
14744,0.17,-0.98,0.02,461224,Standing
14745,0.17,-0.98,0.02,461265,Standing
14746,0.18,-0.98,0.02,461305,Standing
14747,0.18,-0.97,0.02,461346,Standing
14748,0.18,-0.98,0.02,461387,Standing
14749,0.18,-0.98,0.02,461429,Standing
14750,0.18,-0.98,0.02,461470,Standing
14751,0.17,-0.97,0.02,461511,Standing
14752,0.18,-0.98,0.02,461552,Standing
14753,0.18,-0.97,0.01,461592,Standing
14754,0.17,-0.98,0.02,461633,Standing
14755,0.18,-0.98,0.02,461674,Standing
14756,0.18,-0.98,0.02,461715,Standing
14757,0.18,-0.98,0.02,461755,Standing
14758,0.18,-0.97,0.02,461796,Standing
14759,0.17,-0.98,0.01,461837,Standing
14760,0.17,-0.97,0.01,461878,Standing
14761,0.17,-0.97,0.02,461918,Standing
14762,0.17,-0.97,0.01,461959,Standing
14763,0.17,-0.98,0.01,462000,Standing
14764,0.16,-0.98,0.02,462040,Standing
14765,0.16,-0.98,0.01,462081,Standing
14766,0.17,-0.98,0.02,462123,Standing
14767,0.16,-0.98,0.02,462163,Standing
14768,0.17,-0.97,0.01,462204,Standing
14769,0.17,-0.98,0.02,462244,Standing
14770,0.17,-0.97,0.01,462285,Standing
14771,0.17,-0.97,0.02,462326,Standing
14772,0.17,-0.97,0.02,462366,Standing
14773,0.18,-0.97,0.01,462407,Standing
14774,0.18,-0.98,0.02,462448,Standing
14775,0.17,-0.97,0.02,462488,Standing
14776,0.17,-0.97,0.02,462529,Standing
14777,0.17,-0.98,0.02,462571,Standing
14778,0.17,-0.97,0.02,462612,Standing
14779,0.17,-0.98,0.02,462653,Standing
14780,0.16,-0.98,0.02,462695,Standing
14781,0.16,-0.97,0.02,462736,Standing
14782,0.16,-0.98,0.02,462777,Standing
14783,0.17,-0.98,0.02,462817,Standing
14784,0.16,-0.97,0.02,462858,Standing
14785,0.16,-0.98,0.02,462898,Standing
14786,0.17,-0.98,0.01,462939,Standing
14787,0.16,-0.97,0.0,462980,Standing
14788,0.16,-0.98,0.02,463020,Standing
14789,0.16,-0.97,0.02,463060,Standing
14790,0.16,-0.98,0.01,463102,Standing
14791,0.16,-0.98,0.02,463143,Standing
14792,0.16,-0.98,0.02,463184,Standing
14793,0.17,-0.97,0.02,463224,Standing
14794,0.17,-0.98,0.02,463265,Standing
14795,0.17,-0.98,0.02,463306,Standing
14796,0.17,-0.97,0.02,463346,Standing
14797,0.17,-0.98,0.02,463387,Standing
14798,0.17,-0.97,0.02,463428,Standing
14799,0.17,-0.98,0.02,463468,Standing
14800,0.18,-0.96,0.02,463509,Standing
14801,0.18,-0.97,0.02,463550,Standing
14802,0.18,-0.97,0.01,463590,Standing
14803,0.17,-0.98,0.02,463631,Standing
14804,0.17,-0.97,0.02,463673,Standing
14805,0.18,-0.98,0.01,463714,Standing
14806,0.17,-0.97,0.02,463755,Standing
14807,0.17,-0.98,0.02,463795,Standing
14808,0.17,-0.98,0.02,463836,Standing
14809,0.17,-0.97,0.02,463876,Standing
14810,0.17,-0.98,0.01,463917,Standing
14811,0.18,-0.98,0.02,463958,Standing
14812,0.18,-0.98,0.02,464000,Standing
14813,0.18,-0.97,0.01,464040,Standing
14814,0.18,-0.97,0.01,464080,Standing
14815,0.18,-0.98,0.01,464121,Standing
14816,0.18,-0.98,0.01,464162,Standing
14817,0.18,-0.97,0.01,464202,Standing
14818,0.17,-0.98,0.01,464243,Standing
14819,0.17,-0.98,0.02,464284,Standing
14820,0.17,-0.97,0.02,464324,Standing
14821,0.18,-0.98,0.02,464365,Standing
14822,0.18,-0.98,0.01,464406,Standing
14823,0.18,-0.97,0.02,464446,Standing
14824,0.18,-0.97,0.01,464487,Standing
14825,0.18,-0.97,0.02,464528,Standing
14826,0.18,-0.96,0.02,464568,Standing
14827,0.18,-0.97,0.02,464609,Standing
14828,0.19,-0.97,0.02,464650,Standing
14829,0.18,-0.97,0.01,464690,Standing
14830,0.18,-0.96,0.01,464731,Standing
14831,0.18,-0.95,0.0,464773,Standing
14832,0.17,-0.94,-0.01,464814,Standing
14833,0.17,-0.94,-0.01,464854,Standing
14834,0.18,-0.96,0.0,464894,Standing
14835,0.18,-0.96,0.01,464934,Standing
14836,0.19,-0.99,0.02,464975,Standing
14837,0.19,-1.06,-0.02,465017,Standing
14838,0.19,-1.07,-0.03,465058,Standing
14839,0.19,-1.03,-0.05,465098,Standing
14840,0.2,-0.99,-0.05,465138,Standing
14841,0.18,-0.97,-0.02,465179,Standing
14842,0.16,-0.96,0.02,465219,Standing
14843,0.14,-0.97,0.04,465260,Standing
14844,0.15,-0.99,0.03,465300,Standing
14845,0.18,-1.01,0.0,465341,Standing
14846,0.17,-1.09,-0.02,465381,Standing
14847,0.14,-1.05,-0.01,465422,Standing
14848,0.18,-0.94,-0.01,465462,Standing
14849,0.16,-0.89,0.02,465502,Standing
14850,0.15,-0.9,0.04,465543,Standing
14851,0.16,-0.98,0.04,465583,Standing
14852,0.16,-1.04,0.06,465625,Standing
14853,0.16,-1.01,0.09,465666,Standing
14854,0.16,-1.01,0.14,465708,Standing
14855,0.14,-1.01,0.16,465748,Standing
14856,0.11,-1.02,0.21,465788,Standing
14857,0.08,-1.0,0.2,465829,Standing
14858,0.04,-0.97,0.19,465870,Standing
14859,0.07,-0.93,0.21,465910,Standing
14860,0.11,-0.91,0.19,465951,Standing
14861,0.06,-0.94,0.2,465991,Standing
14862,0.08,-0.94,0.17,466032,Standing
14863,0.12,-0.96,0.17,466073,Standing
14864,0.13,-0.95,0.16,466113,Standing
14865,0.12,-0.95,0.19,466154,Standing
14866,0.11,-0.96,0.2,466196,Standing
14867,0.1,-0.95,0.19,466237,Standing
14868,0.11,-0.94,0.2,466278,Standing
14869,0.11,-0.95,0.2,466318,Standing
14870,0.09,-0.98,0.2,466359,Standing
14871,0.11,-0.97,0.19,466399,Standing
14872,0.11,-1.0,0.2,466440,Standing
14873,0.1,-0.99,0.21,466480,Standing
14874,0.07,-0.97,0.25,466521,Standing
14875,0.06,-0.97,0.25,466561,Standing
14876,0.05,-0.97,0.24,466601,Standing
14877,0.04,-0.97,0.23,466641,Standing
14878,0.07,-0.98,0.21,466682,Standing
14879,0.09,-0.98,0.18,466724,Standing
14880,0.07,-0.98,0.19,466765,Standing
14881,0.06,-0.96,0.18,466805,Standing
14882,0.07,-0.98,0.18,466846,Standing
14883,0.07,-0.97,0.18,466888,Standing
14884,0.06,-0.97,0.18,466929,Standing
14885,0.06,-0.96,0.18,466971,Standing
14886,0.06,-0.96,0.18,467012,Standing
14887,0.07,-0.96,0.18,467053,Standing
14888,0.09,-0.97,0.18,467093,Standing
14889,0.08,-0.98,0.18,467134,Standing
14890,0.08,-1.0,0.19,467174,Standing
14891,0.09,-0.99,0.2,467215,Standing
14892,0.09,-0.97,0.19,467255,Standing
14893,0.09,-0.97,0.19,467296,Standing
14894,0.09,-0.97,0.18,467337,Standing
14895,0.1,-0.96,0.16,467377,Standing
14896,0.1,-0.98,0.17,467418,Standing
14897,0.1,-0.97,0.17,467458,Standing
14898,0.1,-0.98,0.16,467499,Standing
14899,0.09,-0.98,0.17,467540,Standing
14900,0.09,-0.98,0.16,467581,Standing
14901,0.08,-0.98,0.16,467621,Standing
14902,0.09,-0.98,0.16,467662,Standing
14903,0.09,-0.98,0.16,467702,Standing
14904,0.08,-0.99,0.17,467743,Standing
14905,0.07,-0.97,0.16,467783,Standing
14906,0.07,-0.98,0.17,467824,Standing
14907,0.07,-0.98,0.16,467865,Standing
14908,0.08,-0.98,0.16,467906,Standing
14909,0.08,-0.98,0.16,467947,Standing
14910,0.09,-0.98,0.16,467988,Standing
14911,0.09,-0.98,0.16,468028,Standing
14912,0.1,-0.97,0.16,468069,Standing
14913,0.09,-0.98,0.16,468110,Standing
14914,0.1,-0.97,0.16,468152,Standing
14915,0.09,-0.98,0.16,468193,Standing
14916,0.1,-0.98,0.16,468234,Standing
14917,0.1,-0.98,0.16,468275,Standing
14918,0.09,-0.98,0.17,468315,Standing
14919,0.09,-0.98,0.16,468356,Standing
14920,0.08,-0.98,0.16,468397,Walking
14921,0.08,-0.98,0.16,468439,Walking
14922,0.09,-0.98,0.15,468480,Walking
14923,0.08,-0.98,0.14,468520,Walking
14924,0.08,-0.98,0.15,468561,Walking
14925,0.08,-0.98,0.16,468603,Walking
14926,0.09,-0.97,0.15,468644,Walking
14927,0.09,-0.97,0.15,468685,Walking
14928,0.09,-0.97,0.15,468726,Walking
14929,0.09,-0.98,0.15,468768,Walking
14930,0.09,-0.98,0.15,468809,Walking
14931,0.09,-0.98,0.15,468850,Walking
14932,0.09,-0.98,0.16,468890,Walking
14933,0.08,-0.97,0.16,468931,Walking
14934,0.09,-0.98,0.16,468972,Walking
14935,0.09,-0.98,0.16,469012,Walking
14936,0.09,-0.98,0.16,469053,Walking
14937,0.09,-0.98,0.16,469094,Walking
14938,0.1,-0.98,0.16,469134,Walking
14939,0.1,-0.97,0.15,469175,Walking
14940,0.09,-0.98,0.16,469216,Walking
14941,0.09,-0.98,0.14,469256,Walking
14942,0.1,-0.98,0.14,469297,Walking
14943,0.08,-0.98,0.15,469339,Walking
14944,0.09,-0.98,0.15,469380,Walking
14945,0.1,-0.98,0.15,469421,Walking
14946,0.09,-0.98,0.15,469463,Walking
14947,0.08,-0.98,0.15,469504,Walking
14948,0.08,-1.0,0.14,469544,Walking
14949,0.07,-1.01,0.15,469584,Walking
14950,0.07,-1.0,0.14,469625,Walking
14951,0.07,-0.99,0.15,469666,Walking
14952,0.06,-0.98,0.16,469706,Walking
14953,0.05,-0.98,0.16,469747,Walking
14954,0.05,-0.97,0.17,469788,Walking
14955,0.06,-0.96,0.15,469828,Walking
14956,0.06,-0.96,0.14,469869,Walking
14957,0.05,-0.97,0.13,469909,Walking
14958,0.04,-0.98,0.14,469950,Walking
14959,0.04,-0.98,0.13,469991,Walking
14960,0.03,-0.97,0.16,470031,Walking
14961,0.01,-0.95,0.16,470072,Walking
14962,0.02,-0.96,0.16,470113,Walking
14963,0.03,-0.97,0.14,470153,Walking
14964,0.04,-0.97,0.13,470194,Walking
14965,0.04,-0.96,0.13,470235,Walking
14966,0.06,-0.97,0.13,470275,Walking
14967,0.06,-1.07,0.06,470316,Walking
14968,0.04,-1.02,0.06,470358,Walking
14969,0.03,-1.01,0.07,470398,Walking
14970,0.0,-0.98,0.06,470439,Walking
14971,-0.04,-0.96,0.05,470479,Walking
14972,-0.03,-0.93,0.05,470520,Walking
14973,0.01,-0.94,0.02,470560,Walking
14974,0.04,-1.02,-0.04,470601,Walking
14975,0.08,-1.09,-0.08,470641,Walking
14976,0.13,-1.11,-0.09,470681,Walking
14977,0.17,-1.04,-0.11,470722,Walking
14978,0.22,-0.96,-0.07,470762,Walking
14979,0.23,-0.93,-0.03,470802,Walking
14980,0.21,-0.91,-0.0,470843,Walking
14981,0.19,-0.98,0.02,470883,Walking
14982,0.24,-1.0,0.04,470924,Walking
14983,0.31,-1.08,0.07,470964,Walking
14984,0.34,-1.13,0.14,471005,Walking
14985,0.46,-1.03,0.12,471046,Walking
14986,0.53,-0.98,0.15,471086,Walking
14987,0.37,-1.03,0.06,471127,Walking
14988,0.24,-1.11,0.07,471168,Walking
14989,0.27,-1.19,0.06,471209,Walking
14990,0.24,-1.21,-0.04,471250,Walking
14991,0.3,-1.17,-0.05,471290,Walking
14992,0.38,-1.16,0.0,471332,Walking
14993,0.37,-1.02,0.04,471373,Walking
14994,0.35,-0.91,0.07,471414,Walking
14995,0.29,-0.75,0.18,471454,Walking
14996,0.2,-0.64,0.21,471495,Walking
14997,0.2,-0.63,0.21,471536,Walking
14998,0.16,-0.78,0.16,471576,Walking
14999,0.17,-1.04,0.14,471617,Walking
15000,0.18,-1.28,0.18,471658,Walking
15001,0.18,-1.15,0.23,471698,Walking
15002,0.1,-0.95,0.16,471739,Walking
15003,0.03,-1.0,0.05,471779,Walking
15004,0.12,-1.22,-0.05,471820,Walking
15005,0.24,-1.29,-0.1,471860,Walking
15006,0.32,-1.08,-0.09,471901,Walking
15007,0.34,-0.82,-0.08,471941,Walking
15008,0.3,-0.72,-0.06,471981,Walking
15009,0.22,-0.76,-0.06,472022,Walking
15010,0.17,-0.83,-0.01,472064,Walking
15011,0.13,-0.86,0.05,472105,Walking
15012,0.16,-0.95,0.11,472146,Walking
15013,0.24,-1.12,0.16,472187,Walking
15014,0.3,-1.3,0.23,472227,Walking
15015,0.25,-1.67,0.29,472268,Walking
15016,0.16,-1.44,0.35,472309,Walking
15017,0.08,-1.05,0.29,472349,Walking
15018,0.11,-0.71,0.2,472390,Walking
15019,0.15,-0.63,0.08,472432,Walking
15020,0.16,-0.84,0.07,472473,Walking
15021,0.2,-1.37,0.09,472514,Walking
15022,0.19,-1.31,-0.02,472554,Walking
15023,0.14,-1.26,-0.1,472595,Walking
15024,0.12,-1.14,-0.04,472635,Walking
15025,0.07,-1.0,-0.04,472675,Walking
15026,0.12,-1.0,0.01,472716,Walking
15027,0.15,-1.04,0.08,472756,Walking
15028,0.14,-0.95,0.08,472797,Walking
15029,0.11,-0.8,0.15,472839,Walking
15030,0.06,-0.84,0.15,472880,Walking
15031,0.06,-1.08,0.12,472921,Walking
15032,0.13,-1.08,0.14,472961,Walking
15033,0.1,-1.07,0.09,473001,Walking
15034,0.2,-1.04,0.04,473042,Walking
15035,0.3,-1.09,-0.01,473084,Walking
15036,0.39,-1.3,-0.05,473125,Walking
15037,0.34,-1.26,-0.19,473165,Walking
15038,0.25,-1.1,-0.24,473205,Walking
15039,0.26,-0.99,-0.21,473246,Walking
15040,0.28,-0.96,-0.26,473286,Walking
15041,0.34,-1.03,-0.32,473326,Walking
15042,0.32,-1.02,-0.31,473367,Walking
15043,0.24,-0.92,-0.26,473407,Walking
15044,0.2,-0.86,-0.18,473447,Walking
15045,0.25,-0.85,-0.17,473487,Walking
15046,0.33,-0.97,-0.06,473528,Walking
15047,0.28,-1.09,-0.06,473568,Walking
15048,0.2,-1.19,-0.03,473608,Walking
15049,0.3,-1.19,0.04,473649,Walking
15050,0.44,-1.32,0.22,473689,Walking
15051,0.53,-1.25,0.18,473730,Walking
15052,0.46,-1.09,0.25,473771,Walking
15053,0.33,-0.96,0.34,473812,Walking
15054,0.19,-0.89,0.29,473853,Walking
15055,0.15,-1.01,0.2,473894,Walking
15056,0.2,-1.13,0.16,473934,Walking
15057,0.24,-1.1,0.12,473975,Walking
15058,0.23,-1.0,0.05,474016,Walking
15059,0.25,-1.16,0.12,474056,Walking
15060,0.2,-1.11,-0.16,474097,Walking
15061,0.27,-1.11,-0.09,474137,Walking
15062,0.3,-1.12,-0.04,474177,Walking
15063,0.3,-1.0,-0.12,474218,Walking
15064,0.25,-0.94,-0.04,474258,Walking
15065,0.25,-0.85,-0.07,474298,Walking
15066,0.27,-0.93,0.02,474339,Walking
15067,0.28,-0.95,0.0,474379,Walking
15068,0.25,-1.19,0.11,474420,Walking
15069,0.3,-1.08,0.24,474461,Walking
15070,0.24,-0.84,0.18,474502,Walking
15071,0.27,-0.68,0.19,474542,Walking
15072,0.22,-0.82,0.12,474583,Walking
15073,0.17,-1.09,0.09,474624,Walking
15074,0.12,-1.13,0.12,474664,Walking
15075,0.11,-0.99,0.11,474704,Walking
15076,0.16,-0.85,0.06,474745,Walking
15077,0.22,-0.82,0.01,474786,Walking
15078,0.29,-0.89,0.04,474828,Walking
15079,0.3,-0.94,0.1,474869,Walking
15080,0.27,-0.96,0.1,474910,Walking
15081,0.27,-1.06,0.21,474951,Walking
15082,0.22,-1.18,0.23,474991,Walking
15083,0.12,-1.51,0.16,475032,Walking
15084,0.3,-1.58,0.28,475073,Walking
15085,0.31,-1.12,0.19,475113,Walking
15086,0.27,-0.72,0.16,475154,Walking
15087,0.26,-0.75,0.04,475195,Walking
15088,0.22,-1.07,-0.05,475237,Walking
15089,0.33,-1.34,-0.1,475278,Walking
15090,0.29,-1.21,-0.09,475318,Walking
15091,0.18,-1.1,-0.08,475359,Walking
15092,0.11,-0.93,-0.09,475399,Walking
15093,0.04,-0.83,-0.16,475441,Walking
15094,0.16,-0.87,-0.1,475482,Walking
15095,0.19,-0.9,-0.07,475522,Walking
15096,0.18,-0.8,-0.06,475563,Walking
15097,0.2,-0.78,0.05,475604,Walking
15098,0.2,-0.79,0.08,475645,Walking
15099,0.13,-1.14,0.06,475686,Walking
15100,0.2,-1.32,0.15,475726,Walking
15101,0.18,-1.11,0.18,475767,Walking
15102,0.37,-1.08,0.11,475807,Walking
15103,0.46,-1.08,0.11,475848,Walking
15104,0.22,-1.09,0.06,475888,Walking
15105,0.21,-1.15,0.09,475929,Walking
15106,0.16,-1.03,0.09,475970,Walking
15107,0.2,-0.83,0.05,476010,Walking
15108,0.2,-0.73,0.11,476051,Walking
15109,0.2,-0.73,0.07,476092,Walking
15110,0.27,-0.93,0.22,476132,Walking
15111,0.29,-1.05,0.23,476173,Walking
15112,0.25,-1.22,0.21,476213,Walking
15113,0.19,-1.58,0.18,476254,Walking
15114,0.21,-1.38,0.16,476295,Walking
15115,0.23,-1.09,0.14,476335,Walking
15116,0.25,-0.75,0.06,476376,Walking
15117,0.23,-0.79,-0.04,476416,Walking
15118,0.23,-1.12,-0.05,476456,Walking
15119,0.25,-1.37,-0.08,476496,Walking
15120,0.18,-1.26,-0.18,476538,Walking
15121,0.14,-1.03,-0.11,476579,Walking
15122,0.17,-0.8,-0.09,476619,Walking
15123,0.18,-0.79,-0.12,476659,Walking
15124,0.17,-0.88,-0.12,476700,Walking
15125,0.2,-0.86,-0.09,476740,Walking
15126,0.34,-0.84,-0.0,476780,Walking
15127,0.56,-0.8,0.09,476821,Walking
15128,0.34,-0.84,0.38,476861,Walking
15129,0.37,-1.18,0.21,476902,Walking
15130,0.51,-1.14,0.27,476942,Walking
15131,0.5,-0.85,0.47,476983,Walking
15132,0.46,-0.54,0.34,477024,Walking
15133,0.43,-0.76,0.3,477064,Walking
15134,0.41,-0.94,0.23,477105,Walking
15135,0.46,-0.93,0.14,477147,Walking
15136,0.44,-0.88,0.19,477188,Walking
15137,0.53,-0.76,0.18,477229,Walking
15138,0.58,-0.71,0.08,477271,Walking
15139,0.46,-0.77,0.04,477312,Walking
15140,0.34,-0.85,0.01,477353,Walking
15141,0.36,-0.92,-0.02,477394,Walking
15142,0.38,-1.0,-0.03,477434,Walking
15143,0.39,-0.96,-0.06,477476,Walking
15144,0.34,-0.91,-0.05,477517,Walking
15145,0.34,-0.93,-0.08,477557,Walking
15146,0.32,-0.99,-0.11,477597,Walking
15147,0.3,-1.02,-0.17,477637,Walking
15148,0.33,-0.97,-0.15,477677,Walking
15149,0.35,-1.04,-0.14,477717,Walking
15150,0.41,-1.05,-0.18,477757,Walking
15151,0.36,-1.07,-0.17,477798,Walking
15152,0.29,-1.0,-0.17,477839,Walking
15153,0.3,-0.93,-0.06,477879,Walking
15154,0.37,-0.92,-0.01,477920,Walking
15155,0.39,-0.92,-0.02,477960,Walking
15156,0.37,-0.9,0.01,478000,Walking
15157,0.33,-0.92,0.01,478041,Walking
15158,0.29,-0.96,-0.0,478082,Walking
15159,0.27,-1.11,0.03,478124,Walking
15160,0.21,-1.06,0.01,478166,Walking
15161,0.18,-1.07,0.07,478206,Walking
15162,0.13,-1.0,0.1,478247,Walking
15163,0.07,-0.91,0.13,478287,Walking
15164,0.03,-0.94,0.11,478328,Walking
15165,0.06,-1.0,0.16,478368,Walking
15166,0.06,-0.95,0.16,478409,Walking
15167,0.06,-0.9,0.14,478450,Walking
15168,0.11,-0.91,0.15,478490,Walking
15169,0.14,-0.88,0.11,478531,Walking
15170,0.16,-0.85,0.09,478573,Walking
15171,0.18,-0.85,0.12,478614,Walking
15172,0.17,-0.88,0.07,478655,Walking
15173,0.16,-0.94,0.11,478695,Walking
15174,0.16,-0.99,0.13,478736,Walking
15175,0.21,-1.16,0.13,478777,Walking
15176,0.36,-1.38,0.22,478817,Walking
15177,0.52,-1.5,0.26,478858,Walking
15178,0.39,-1.37,0.23,478898,Walking
15179,0.23,-0.9,0.21,478939,Walking
15180,0.18,-0.69,0.09,478980,Walking
15181,0.21,-0.85,0.01,479020,Walking
15182,0.27,-1.27,-0.05,479060,Walking
15183,0.29,-1.33,-0.08,479100,Walking
15184,0.18,-1.18,-0.11,479142,Walking
15185,0.2,-0.99,-0.1,479183,Walking
15186,0.24,-0.88,-0.14,479223,Walking
15187,0.26,-0.89,-0.12,479263,Walking
15188,0.26,-0.84,-0.03,479304,Walking
15189,0.21,-0.81,0.12,479344,Walking
