,x,y,z,t,activity
13160,1.0,-0.07,0.02,537824,Walking
13161,1.04,-0.04,0.06,537865,Walking
13162,1.16,0.01,0.09,537906,Walking
13163,1.23,-0.06,0.16,537946,Walking
13164,1.04,0.04,0.07,537987,Walking
13165,1.04,0.04,0.11,538027,Walking
13166,1.23,0.08,0.1,538067,Walking
13167,1.09,0.14,0.11,538107,Walking
13168,0.78,0.16,0.11,538149,Walking
13169,0.71,0.23,0.07,538189,Walking
13170,0.89,0.29,0.04,538229,Walking
13171,1.1,0.29,-0.02,538270,Walking
13172,1.17,0.28,-0.02,538311,Walking
13173,1.2,0.23,0.04,538352,Walking
13174,1.21,0.16,0.15,538392,Walking
13175,1.15,0.11,0.05,538433,Walking
13176,1.23,0.04,-0.02,538473,Walking
13177,1.2,-0.07,-0.07,538514,Walking
13178,1.14,-0.07,-0.07,538555,Walking
13179,1.12,-0.16,-0.03,538596,Walking
13180,0.82,-0.02,0.05,538637,Walking
13181,0.58,0.11,0.1,538678,Walking
13182,0.61,0.08,0.09,538719,Walking
13183,0.7,0.05,0.07,538759,Walking
13184,0.91,-0.02,0.05,538799,Walking
13185,1.15,-0.09,0.02,538840,Walking
13186,1.21,-0.09,0.03,538881,Walking
13187,1.24,-0.1,0.09,538921,Walking
13188,1.24,-0.05,0.07,538962,Walking
13189,1.23,-0.03,0.04,539003,Walking
13190,1.19,-0.02,0.08,539044,Walking
13191,1.11,0.04,0.12,539085,Walking
13192,0.89,0.09,0.18,539126,Walking
13193,0.7,0.11,0.18,539166,Walking
13194,0.66,0.14,0.11,539206,Walking
13195,0.92,0.2,0.05,539247,Walking
13196,1.13,0.21,0.0,539287,Walking
13197,1.23,0.25,-0.0,539328,Walking
13198,1.33,0.25,0.01,539369,Walking
13199,1.36,0.14,0.11,539409,Walking
13200,1.34,-0.02,0.05,539450,Walking
13201,1.29,-0.26,-0.07,539490,Walking
13202,1.08,-0.11,-0.03,539530,Walking
13203,1.02,-0.13,-0.03,539571,Walking
13204,0.91,-0.08,0.04,539612,Walking
13205,0.8,-0.04,0.05,539653,Walking
13206,0.68,0.04,0.03,539694,Walking
13207,0.62,0.09,-0.01,539734,Walking
13208,0.73,0.07,-0.04,539774,Walking
13209,0.98,0.01,-0.07,539815,Walking
13210,1.29,-0.07,-0.05,539856,Walking
13211,1.32,-0.1,0.0,539896,Walking
13212,1.25,-0.14,0.04,539936,Walking
13213,1.13,-0.09,0.13,539977,Walking
13214,0.97,-0.02,0.12,540018,Walking
13215,0.96,-0.02,0.1,540059,Walking
13216,1.02,-0.01,0.11,540100,Walking
13217,0.93,0.03,0.07,540141,Walking
13218,0.85,0.06,0.04,540181,Walking
13219,0.72,0.12,0.02,540221,Walking
13220,0.79,0.14,0.04,540262,Walking
13221,0.98,0.14,0.05,540302,Walking
13222,1.14,0.17,0.11,540343,Walking
13223,1.17,0.17,0.15,540383,Walking
13224,1.18,0.17,0.16,540424,Walking
13225,1.23,0.15,0.11,540464,Walking
13226,1.39,0.11,-0.05,540505,Walking
13227,1.34,-0.11,-0.18,540546,Walking
13228,1.05,-0.02,-0.15,540587,Walking
13229,0.95,0.01,-0.04,540627,Walking
13230,0.84,0.05,-0.01,540668,Walking
13231,0.74,0.11,0.02,540709,Walking
13232,0.73,0.12,0.01,540749,Walking
13233,0.77,0.07,-0.01,540790,Walking
13234,0.83,0.02,-0.05,540830,Walking
13235,0.95,-0.02,-0.06,540871,Walking
13236,1.09,-0.02,-0.02,540912,Walking
13237,1.1,0.0,0.04,540952,Walking
13238,1.21,-0.03,0.1,540992,Walking
13239,1.17,0.04,0.04,541033,Walking
13240,1.21,0.09,0.1,541073,Walking
13241,1.24,0.08,0.16,541114,Walking
13242,1.07,0.06,0.18,541154,Walking
13243,0.8,0.09,0.1,541195,Walking
13244,0.68,0.09,0.05,541235,Walking
13245,0.69,0.14,0.07,541276,Walking
13246,0.88,0.19,0.05,541316,Walking
13247,1.03,0.25,0.04,541357,Walking
13248,1.15,0.35,0.05,541399,Walking
13249,1.23,0.35,0.09,541440,Walking
13250,1.29,0.27,0.11,541481,Walking
13251,1.36,0.11,0.03,541522,Walking
13252,1.33,-0.12,0.0,541562,Walking
13253,1.1,-0.03,-0.01,541603,Walking
13254,1.02,0.01,-0.01,541643,Walking
13255,0.9,0.07,0.04,541683,Walking
13256,0.71,0.18,0.05,541724,Walking
13257,0.69,0.18,0.02,541764,Walking
13258,0.77,0.12,-0.04,541805,Walking
13259,0.89,0.04,-0.11,541846,Walking
13260,0.94,-0.01,-0.12,541886,Walking
13261,0.93,-0.02,-0.05,541927,Walking
13262,0.95,0.04,-0.02,541967,Walking
13263,1.09,0.03,0.07,542007,Walking
13264,1.14,0.06,0.07,542048,Walking
13265,1.25,0.12,0.07,542088,Walking
13266,1.4,0.09,0.07,542129,Walking
13267,1.3,0.17,0.12,542170,Walking
13268,0.98,0.21,0.13,542210,Walking
13269,0.72,0.21,0.05,542251,Walking
13270,0.69,0.26,0.03,542292,Walking
13271,0.89,0.26,0.01,542333,Walking
13272,1.09,0.25,0.02,542373,Walking
13273,1.1,0.28,0.03,542414,Walking
13274,1.11,0.27,0.04,542454,Walking
13275,1.14,0.22,0.06,542495,Walking
13276,1.27,0.14,-0.05,542536,Walking
13277,1.38,-0.15,-0.08,542577,Walking
13278,1.15,-0.05,-0.06,542618,Walking
13279,0.97,0.01,-0.08,542659,Walking
13280,0.86,0.05,-0.06,542700,Walking
13281,0.81,0.11,-0.02,542741,Walking
13282,0.73,0.13,-0.01,542781,Walking
13283,0.79,0.12,0.01,542822,Walking
13284,1.0,0.01,-0.04,542863,Walking
13285,1.09,-0.06,-0.05,542904,Walking
13286,1.05,-0.06,0.0,542945,Walking
13287,1.02,-0.07,0.06,542986,Walking
13288,1.17,-0.06,0.13,543026,Walking
13289,1.14,0.0,0.07,543067,Walking
13290,1.02,0.0,0.12,543108,Walking
13291,1.11,0.0,0.12,543148,Walking
13292,1.11,-0.02,0.08,543188,Walking
13293,0.94,0.03,0.06,543229,Walking
13294,0.82,0.1,0.07,543269,Walking
13295,0.79,0.17,0.07,543309,Walking
13296,0.95,0.2,0.07,543350,Walking
13297,1.09,0.21,0.03,543390,Walking
13298,1.1,0.25,0.04,543430,Walking
13299,1.17,0.23,0.06,543470,Walking
13300,1.2,0.19,0.07,543511,Walking
13301,1.29,0.1,-0.04,543552,Walking
13302,1.34,-0.18,-0.12,543593,Walking
13303,1.13,-0.11,-0.09,543634,Walking
13304,1.06,-0.02,-0.08,543676,Walking
13305,0.98,0.01,-0.02,543717,Walking
13306,0.78,0.09,0.04,543758,Walking
13307,0.68,0.12,0.03,543798,Walking
13308,0.72,0.1,0.0,543839,Walking
13309,0.9,0.04,-0.07,543880,Walking
13310,1.08,-0.04,-0.1,543921,Walking
13311,1.05,-0.02,-0.05,543962,Walking
13312,1.02,-0.03,-0.02,544004,Walking
13313,1.07,-0.02,-0.0,544045,Walking
13314,1.04,0.04,-0.03,544086,Walking
13315,1.33,-0.07,0.08,544126,Walking
13316,1.34,0.01,0.16,544167,Walking
13317,1.16,0.01,0.16,544208,Walking
13318,0.88,0.04,0.15,544249,Walking
13319,0.71,0.07,0.09,544290,Walking
13320,0.67,0.12,0.02,544331,Walking
13321,0.86,0.14,0.04,544371,Walking
13322,1.02,0.14,0.05,544412,Walking
13323,1.12,0.18,0.07,544453,Walking
13324,1.21,0.19,0.09,544494,Walking
13325,1.25,0.15,0.04,544534,Walking
13326,1.48,0.02,-0.09,544575,Walking
13327,1.3,-0.17,-0.06,544616,Walking
13328,0.91,-0.04,-0.06,544720,Walking
13329,0.83,0.01,-0.02,544761,Walking
13330,0.7,0.06,0.0,544802,Walking
13331,0.69,0.08,0.0,544843,Walking
13332,0.83,0.04,-0.03,544883,Walking
13333,1.03,-0.03,-0.08,544924,Walking
13334,1.1,-0.05,-0.07,544964,Walking
13335,1.08,-0.02,-0.02,545005,Walking
13336,1.09,-0.05,0.07,545046,Walking
13337,1.13,-0.07,0.08,545087,Walking
13338,1.12,0.0,0.08,545128,Walking
13339,1.24,-0.01,0.08,545169,Walking
13340,1.24,0.02,0.11,545210,Walking
13341,0.97,0.05,0.12,545251,Walking
13342,0.75,0.09,0.12,545292,Walking
13343,0.65,0.16,0.07,545333,Walking
13344,0.82,0.15,0.03,545373,Walking
13345,1.04,0.13,0.02,545414,Walking
13346,1.12,0.16,0.04,545455,Walking
13347,1.16,0.2,0.05,545495,Walking
13348,1.2,0.17,0.1,545536,Walking
13349,1.29,0.11,0.01,545576,Walking
13350,1.42,-0.16,-0.04,545616,Walking
13351,1.14,-0.07,0.02,545656,Walking
13352,0.93,-0.03,-0.0,545697,Walking
13353,0.89,-0.02,-0.01,545738,Walking
13354,0.8,0.05,0.01,545779,Walking
13355,0.68,0.11,0.01,545820,Walking
13356,0.7,0.11,0.01,545861,Walking
13357,0.89,0.04,-0.05,545901,Walking
13358,1.0,-0.03,-0.09,545942,Walking
13359,1.0,-0.02,-0.06,545982,Walking
13360,1.09,-0.02,0.02,546023,Walking
13361,1.16,-0.02,0.08,546064,Walking
13362,1.25,-0.08,0.03,546104,Walking
13363,1.24,0.01,0.01,546145,Walking
13364,1.26,0.05,0.09,546185,Walking
13365,1.16,0.05,0.16,546226,Walking
13366,0.88,0.05,0.17,546267,Walking
13367,0.68,0.07,0.1,546307,Walking
13368,0.71,0.06,0.05,546348,Walking
13369,0.8,0.09,0.03,546391,Walking
13370,0.91,0.17,0.01,546433,Walking
13371,1.05,0.25,-0.0,546473,Walking
13372,1.2,0.24,0.01,546514,Walking
13373,1.25,0.22,0.07,546555,Walking
13374,1.43,0.08,-0.0,546595,Walking
13375,1.49,-0.23,-0.09,546637,Walking
13376,1.28,-0.1,-0.0,546678,Walking
13377,1.18,-0.19,0.08,546720,Walking
13378,1.0,-0.2,0.08,546761,Walking
13379,0.82,-0.09,0.11,546801,Walking
13380,0.73,-0.04,0.07,546842,Walking
13381,0.72,-0.05,-0.02,546883,Walking
13382,0.79,-0.12,-0.04,546923,Walking
13383,0.84,-0.18,-0.08,546964,Walking
13384,0.75,-0.13,-0.05,547004,Walking
13385,0.73,-0.09,0.0,547045,Walking
13386,0.93,-0.02,0.08,547086,Walking
13387,1.37,-0.09,0.0,547127,Walking
13388,1.54,-0.07,0.01,547168,Walking
13389,1.55,-0.06,0.02,547209,Walking
13390,1.44,-0.02,0.09,547251,Walking
13391,1.18,-0.03,0.14,547292,Walking
13392,1.09,-0.02,0.09,547333,Walking
13393,1.04,0.0,0.01,547374,Walking
13394,0.96,0.02,-0.04,547414,Walking
13395,0.83,0.01,-0.06,547454,Walking
13396,0.82,0.01,-0.09,547495,Walking
13397,0.89,0.01,-0.1,547536,Walking
13398,0.88,0.02,-0.06,547577,Walking
13399,0.82,0.08,-0.02,547619,Walking
13400,0.91,0.13,-0.04,547659,Walking
13401,1.08,0.18,-0.05,547701,Walking
13402,1.17,0.25,-0.03,547741,Walking
13403,1.23,0.26,-0.0,547783,Walking
13404,1.11,0.24,0.05,547824,Walking
13405,0.89,0.22,0.05,547865,Walking
13406,0.9,0.21,0.05,547906,Walking
13407,1.14,0.07,0.01,547946,Walking
13408,1.33,-0.18,0.01,547987,Walking
13409,1.21,0.07,0.14,548028,Walking
13410,0.96,0.04,0.18,548069,Walking
13411,0.82,0.02,0.13,548109,Walking
13412,0.81,0.02,0.05,548150,Walking
13413,0.91,0.02,0.01,548191,Walking
13414,0.99,0.03,0.03,548231,Walking
13415,1.05,0.09,0.09,548272,Walking
13416,1.05,0.15,0.11,548313,Walking
13417,1.02,0.16,0.07,548353,Walking
13418,1.05,0.13,-0.0,548393,Walking
13419,1.09,0.05,-0.05,548434,Walking
13420,1.04,0.04,-0.05,548475,Walking
13421,0.97,0.04,-0.04,548516,Walking
13422,0.96,0.06,-0.04,548557,Walking
13423,0.95,0.07,-0.06,548598,Walking
13424,0.98,0.07,-0.07,548639,Walking
13425,1.03,0.05,-0.1,548680,Walking
13426,1.02,0.07,-0.11,548721,Walking
13427,1.05,0.05,-0.13,548761,Walking
13428,1.05,0.05,-0.14,548802,Walking
13429,1.05,0.05,-0.12,548843,Walking
13430,0.98,0.07,-0.1,548884,Walking
13431,0.96,0.07,-0.1,548925,Walking
13432,1.02,0.04,-0.08,548966,Walking
13433,1.09,0.05,-0.03,549007,Walking
13434,1.14,0.15,0.08,549048,Walking
13435,1.11,0.23,0.11,549088,Walking
13436,1.05,0.21,0.07,549129,Walking
13437,0.98,0.14,0.04,549170,Walking
13438,0.97,0.06,0.0,549211,Walking
13439,0.89,0.07,0.0,549251,Walking
13440,0.85,0.1,0.02,549292,Walking
13441,0.92,0.11,0.02,549332,Walking
13442,1.08,0.09,0.01,549372,Walking
13443,1.17,0.08,-0.0,549413,Walking
13444,1.1,0.13,0.05,549454,Standing
13445,0.96,0.15,0.09,549495,Standing
13446,0.94,0.14,0.03,549535,Standing
13447,1.0,0.09,-0.02,549576,Standing
13448,1.06,0.03,-0.06,549617,Standing
13449,1.04,0.06,-0.05,549657,Standing
13450,0.97,0.13,-0.02,549698,Standing
13451,0.98,0.16,-0.01,549739,Standing
13452,1.02,0.17,-0.02,549780,Standing
13453,1.08,0.12,-0.03,549821,Standing
13454,1.06,0.1,-0.04,549862,Standing
13455,1.03,0.11,-0.03,549903,Standing
13456,1.01,0.12,-0.03,549944,Standing
13457,1.0,0.12,-0.03,549985,Standing
13458,0.99,0.1,-0.03,550026,Standing
13459,1.0,0.09,-0.03,550067,Standing
13460,1.0,0.1,-0.02,550108,Standing
13461,1.0,0.11,-0.02,550149,Standing
13462,1.02,0.11,-0.02,550190,Standing
13463,1.02,0.11,-0.02,550231,Standing
13464,1.04,0.1,-0.03,550272,Standing
13465,1.03,0.09,-0.03,550312,Standing
13466,1.01,0.1,-0.02,550353,Standing
13467,1.01,0.1,-0.02,550394,Standing
13468,1.01,0.11,-0.02,550435,Standing
13469,1.0,0.11,-0.02,550476,Standing
13470,1.0,0.1,-0.03,550516,Standing
13471,1.01,0.1,-0.03,550557,Standing
13472,1.03,0.1,-0.04,550598,Standing
13473,1.02,0.1,-0.04,550639,Standing
13474,1.02,0.1,-0.02,550680,Standing
13475,1.0,0.11,0.0,550721,Standing
13476,1.0,0.11,-0.01,550761,Standing
13477,1.01,0.09,-0.02,550802,Standing
13478,1.0,0.1,-0.04,550843,Standing
13479,1.01,0.1,-0.03,550884,Standing
13480,1.02,0.11,-0.02,550925,Standing
13481,1.0,0.11,-0.02,550966,Standing
13482,1.02,0.1,-0.02,551007,Standing
13483,1.03,0.1,-0.02,551048,Standing
13484,1.02,0.11,-0.02,551089,Standing
13485,1.02,0.11,-0.02,551130,Standing
13486,1.02,0.11,-0.02,551171,Standing
13487,1.01,0.1,-0.02,551212,Standing
13488,1.02,0.1,-0.03,551252,Standing
13489,1.01,0.1,-0.02,551293,Standing
13490,1.01,0.11,-0.02,551334,Standing
13491,1.02,0.11,-0.02,551375,Standing
13492,1.03,0.1,-0.03,551415,Standing
13493,1.02,0.1,-0.04,551456,Standing
13494,1.02,0.09,-0.03,551497,Standing
13495,1.0,0.1,-0.02,551538,Standing
13496,1.0,0.1,-0.02,551579,Standing
13497,1.01,0.1,-0.02,551620,Standing
13498,1.02,0.11,-0.03,551673,Standing
13499,1.03,0.11,-0.02,551714,Standing
13500,1.02,0.11,-0.02,551756,Standing
13501,1.0,0.1,-0.02,551797,Standing
13502,1.02,0.1,-0.03,551838,Standing
13503,1.02,0.1,-0.02,551879,Standing
13504,1.01,0.1,-0.02,551920,Standing
13505,1.03,0.1,-0.03,551961,Standing
13506,1.02,0.1,-0.02,552002,Standing
13507,1.01,0.1,-0.02,552043,Standing
13508,1.01,0.09,-0.02,552084,Standing
13509,1.0,0.09,-0.03,552125,Standing
13510,1.0,0.09,-0.03,552166,Standing
13511,1.0,0.09,-0.03,552207,Standing
13512,1.02,0.09,-0.03,552248,Standing
13513,1.02,0.1,-0.03,552289,Standing
13514,1.02,0.1,-0.03,552330,Standing
13515,1.03,0.09,-0.03,552372,Standing
13516,1.0,0.09,-0.03,552412,Standing
13517,1.0,0.09,-0.03,552454,Standing
13518,1.0,0.09,-0.03,552494,Standing
13519,1.03,0.08,-0.03,552536,Standing
13520,0.99,0.09,-0.01,552577,Standing
13521,1.0,0.1,-0.03,552617,Standing
13522,1.06,0.1,-0.04,552658,Standing
13523,1.02,0.12,-0.02,552699,Standing
13524,1.02,0.11,-0.02,552740,Standing
13525,1.01,0.1,-0.03,552781,Standing
13526,1.0,0.09,-0.04,552822,Standing
13527,0.99,0.09,-0.04,552863,Standing
13528,1.0,0.09,-0.04,552904,Standing
13529,1.03,0.09,-0.03,552945,Standing
13530,1.02,0.1,-0.02,552986,Standing
13531,1.03,0.1,-0.01,553027,Standing
13532,1.03,0.09,-0.02,553068,Standing
13533,1.03,0.09,-0.02,553109,Standing
13534,1.01,0.1,-0.02,553150,Standing
13535,1.01,0.1,-0.02,553191,Standing
13536,1.01,0.09,-0.03,553232,Standing
13537,1.01,0.09,-0.03,553274,Standing
13538,1.01,0.09,-0.02,553315,Standing
13539,1.0,0.1,-0.01,553356,Standing
13540,1.01,0.1,-0.01,553397,Standing
13541,1.02,0.1,-0.02,553438,Standing
13542,1.02,0.1,-0.03,553479,Standing
13543,1.02,0.1,-0.02,553520,Standing
13544,1.01,0.1,-0.01,553561,Standing
13545,1.02,0.1,-0.02,553602,Standing
13546,1.01,0.11,-0.02,553643,Standing
13547,1.02,0.11,-0.02,553683,Standing
13548,1.04,0.11,-0.02,553724,Standing
13549,1.02,0.11,-0.02,553765,Standing
13550,1.0,0.11,-0.02,553806,Standing
13551,1.0,0.12,-0.02,553847,Standing
13552,1.01,0.11,-0.02,553888,Standing
13553,1.01,0.11,-0.02,553929,Standing
13554,1.02,0.1,-0.01,553970,Standing
13555,1.02,0.1,-0.02,554011,Standing
13556,1.01,0.11,-0.01,554053,Standing
13557,1.02,0.12,-0.02,554093,Standing
13558,1.02,0.11,-0.02,554135,Standing
13559,1.02,0.11,-0.03,554176,Standing
13560,1.0,0.11,-0.03,554217,Standing
13561,1.0,0.11,-0.04,554258,Standing
13562,1.02,0.1,-0.03,554299,Standing
13563,1.01,0.11,-0.02,554340,Standing
13564,1.01,0.11,-0.02,554381,Standing
13565,1.0,0.11,-0.02,554422,Standing
13566,1.02,0.1,-0.02,554463,Standing
13567,1.0,0.11,-0.03,554504,Standing
13568,1.02,0.11,-0.03,554545,Standing
13569,1.02,0.11,-0.04,554586,Standing
13570,1.01,0.11,-0.02,554627,Standing
13571,1.0,0.11,-0.03,554668,Standing
13572,1.01,0.11,-0.03,554708,Standing
13573,1.0,0.11,-0.03,554749,Standing
13574,1.01,0.11,-0.03,554790,Standing
13575,1.02,0.11,-0.04,554831,Standing
13576,1.02,0.11,-0.03,554872,Standing
13577,1.01,0.11,-0.03,554912,Standing
13578,1.03,0.11,-0.03,554953,Standing
13579,1.04,0.11,-0.03,554994,Standing
13580,1.02,0.11,-0.02,555035,Standing
13581,1.0,0.12,-0.03,555076,Standing
13582,1.0,0.11,-0.04,555117,Standing
13583,1.02,0.11,-0.04,555158,Standing
13584,1.0,0.11,-0.04,555199,Standing
13585,1.01,0.12,-0.03,555240,Standing
13586,1.01,0.12,-0.02,555281,Standing
13587,1.02,0.12,-0.02,555322,Standing
13588,1.02,0.12,-0.03,555363,Standing
13589,1.01,0.12,-0.03,555404,Standing
13590,1.0,0.13,-0.03,555445,Standing
13591,1.0,0.12,-0.04,555486,Standing
13592,1.02,0.12,-0.04,555527,Standing
13593,1.01,0.12,-0.02,555568,Standing
13594,1.02,0.12,-0.02,555609,Standing
13595,1.02,0.12,-0.02,555650,Standing
13596,1.01,0.13,-0.02,555691,Standing
13597,1.02,0.12,-0.02,555731,Standing
13598,1.01,0.12,-0.02,555772,Standing
13599,1.0,0.13,-0.03,555813,Standing
13600,1.0,0.12,-0.04,555854,Standing
13601,1.0,0.12,-0.04,555895,Standing
13602,1.02,0.13,-0.04,555936,Standing
13603,1.01,0.13,-0.04,555977,Standing
13604,1.0,0.13,-0.03,556018,Standing
13605,1.0,0.12,-0.03,556059,Standing
13606,1.0,0.12,-0.03,556100,Standing
13607,1.0,0.13,-0.04,556141,Standing
13608,1.0,0.13,-0.04,556182,Standing
13609,1.03,0.13,-0.04,556223,Standing
13610,1.02,0.13,-0.04,556264,Standing
13611,1.02,0.12,-0.04,556305,Standing
13612,1.02,0.12,-0.03,556346,Standing
13613,1.01,0.13,-0.03,556387,Standing
13614,1.0,0.14,-0.02,556428,Standing
13615,1.0,0.12,-0.04,556469,Standing
13616,1.01,0.12,-0.04,556510,Standing
13617,1.01,0.12,-0.03,556551,Standing
13618,1.01,0.13,-0.02,556592,Standing
13619,1.02,0.13,-0.03,556633,Standing
13620,1.01,0.13,-0.04,556673,Standing
13621,1.0,0.13,-0.04,556713,Standing
13622,1.0,0.13,-0.04,556754,Standing
13623,1.0,0.12,-0.03,556795,Standing
13624,1.0,0.13,-0.02,556836,Standing
13625,1.02,0.13,-0.03,556877,Standing
13626,1.02,0.13,-0.03,556918,Standing
13627,1.02,0.13,-0.03,556959,Standing
13628,1.02,0.12,-0.03,557000,Standing
13629,1.01,0.12,-0.03,557041,Standing
13630,1.01,0.12,-0.02,557082,Standing
13631,1.0,0.12,-0.03,557124,Standing
13632,1.0,0.12,-0.03,557165,Standing
13633,1.01,0.12,-0.03,557205,Standing
13634,1.01,0.12,-0.03,557246,Standing
13635,1.0,0.12,-0.02,557288,Standing
13636,1.0,0.13,-0.03,557329,Standing
13637,1.02,0.13,-0.04,557370,Standing
13638,1.01,0.14,-0.04,557411,Standing
13639,1.01,0.14,-0.03,557452,Standing
13640,1.02,0.13,-0.03,557493,Standing
13641,1.01,0.12,-0.02,557534,Standing
13642,0.99,0.13,-0.02,557575,Standing
13643,1.01,0.12,-0.03,557616,Standing
13644,1.02,0.13,-0.03,557658,Standing
13645,1.02,0.14,-0.02,557698,Standing
13646,1.01,0.13,-0.02,557740,Standing
13647,1.01,0.13,-0.04,557780,Standing
13648,1.0,0.14,-0.04,557821,Standing
13649,1.0,0.14,-0.04,557861,Standing
13650,1.02,0.14,-0.04,557903,Standing
13651,1.01,0.13,-0.03,557944,Standing
13652,0.99,0.14,-0.02,557985,Standing
13653,1.0,0.15,-0.03,558026,Standing
13654,1.02,0.15,-0.04,558067,Standing
13655,1.02,0.15,-0.04,558108,Standing
13656,1.0,0.14,-0.04,558149,Standing
13657,0.99,0.14,-0.04,558190,Standing
13658,1.0,0.14,-0.04,558231,Standing
13659,1.02,0.15,-0.03,558272,Standing
13660,1.03,0.15,-0.03,558313,Standing
13661,1.01,0.15,-0.02,558354,Standing
13662,1.02,0.14,-0.04,558395,Standing
13663,1.0,0.14,-0.04,558436,Standing
13664,1.0,0.14,-0.04,558477,Standing
13665,1.0,0.15,-0.04,558518,Standing
13666,1.01,0.15,-0.04,558559,Standing
13667,1.03,0.14,-0.04,558600,Standing
13668,1.02,0.14,-0.03,558641,Standing
13669,1.0,0.14,-0.02,558682,Standing
13670,0.98,0.14,-0.03,558723,Standing
13671,1.0,0.15,-0.05,558764,Standing
13672,1.03,0.14,-0.05,558804,Standing
13673,1.01,0.15,-0.03,558845,Standing
13674,1.0,0.14,-0.02,558887,Standing
13675,1.0,0.15,-0.02,558928,Standing
13676,1.01,0.15,-0.02,558969,Standing
13677,1.02,0.14,-0.04,559010,Standing
13678,1.01,0.15,-0.03,559051,Standing
13679,0.99,0.14,-0.04,559092,Standing
13680,1.0,0.14,-0.04,559133,Standing
13681,1.01,0.14,-0.04,559174,Standing
13682,1.0,0.15,-0.03,559215,Standing
13683,1.01,0.15,-0.02,559256,Standing
13684,1.02,0.15,-0.03,559297,Standing
13685,1.0,0.14,-0.02,559350,Standing
13686,0.99,0.15,-0.02,559392,Standing
13687,1.0,0.14,-0.04,559433,Standing
13688,1.01,0.14,-0.04,559474,Standing
13689,1.0,0.14,-0.02,559515,Standing
13690,1.0,0.15,-0.02,559556,Standing
13691,1.02,0.15,-0.03,559597,Standing
13692,1.03,0.15,-0.03,559638,Standing
13693,1.01,0.15,-0.03,559679,Standing
13694,1.0,0.15,-0.03,559720,Standing
13695,1.0,0.14,-0.03,559761,Standing
13696,1.01,0.14,-0.02,559802,Standing
13697,1.02,0.14,-0.02,559843,Standing
13698,1.01,0.15,-0.01,559884,Standing
13699,1.0,0.15,-0.03,559925,Standing
13700,1.01,0.15,-0.04,559966,Standing
13701,1.01,0.15,-0.04,560007,Standing
13702,1.0,0.15,-0.02,560048,Standing
13703,1.0,0.15,-0.02,560089,Standing
13704,1.0,0.14,-0.01,560130,Standing
13705,1.0,0.14,-0.02,560171,Standing
13706,1.02,0.14,-0.02,560211,Standing
13707,1.02,0.15,-0.02,560252,Standing
13708,1.01,0.14,-0.02,560293,Standing
13709,1.01,0.14,-0.04,560334,Standing
13710,1.0,0.15,-0.04,560375,Standing
13711,1.01,0.15,-0.03,560416,Standing
13712,1.0,0.15,-0.03,560457,Standing
13713,1.0,0.14,-0.03,560498,Standing
13714,1.0,0.13,-0.02,560539,Standing
13715,1.01,0.14,-0.03,560580,Standing
13716,1.02,0.14,-0.02,560621,Standing
13717,1.02,0.15,-0.02,560662,Standing
13718,1.03,0.15,-0.03,560703,Standing
13719,1.02,0.15,-0.04,560744,Standing
13720,1.0,0.15,-0.03,560786,Standing
13721,1.0,0.15,-0.04,560826,Standing
13722,1.0,0.14,-0.04,560867,Standing
13723,1.0,0.13,-0.04,560908,Standing
13724,1.0,0.14,-0.02,560949,Standing
13725,1.02,0.14,-0.01,560990,Standing
13726,1.02,0.14,-0.01,561030,Standing
13727,1.01,0.14,-0.02,561071,Standing
13728,1.0,0.15,-0.04,561112,Standing
13729,1.02,0.15,-0.05,561153,Standing
13730,1.01,0.14,-0.04,561193,Standing
13731,0.99,0.14,-0.03,561234,Standing
13732,1.0,0.15,-0.02,561275,Standing
13733,1.02,0.15,-0.03,561316,Standing
13734,1.02,0.14,-0.04,561357,Standing
13735,1.0,0.15,-0.03,561398,Standing
13736,0.99,0.14,-0.04,561439,Standing
13737,1.02,0.13,-0.04,561480,Standing
13738,1.01,0.15,-0.03,561521,Standing
13739,1.01,0.15,-0.02,561562,Standing
13740,1.01,0.14,-0.03,561603,Standing
13741,1.01,0.15,-0.03,561644,Standing
13742,1.0,0.14,-0.03,561685,Standing
13743,1.0,0.14,-0.03,561726,Standing
13744,0.98,0.15,-0.02,561767,Standing
13745,0.99,0.14,-0.02,561808,Standing
13746,1.0,0.14,-0.04,561849,Standing
13747,1.02,0.14,-0.04,561890,Standing
13748,1.03,0.14,-0.02,561931,Standing
13749,1.0,0.15,-0.02,561971,Standing
13750,1.0,0.14,-0.03,562012,Standing
13751,1.01,0.14,-0.03,562053,Standing
13752,1.01,0.14,-0.03,562094,Standing
13753,1.0,0.15,-0.03,562135,Standing
13754,1.0,0.15,-0.03,562176,Standing
13755,1.0,0.15,-0.02,562216,Standing
13756,1.0,0.15,-0.03,562257,Standing
13757,1.01,0.14,-0.02,562298,Standing
13758,1.02,0.14,-0.03,562339,Standing
13759,1.0,0.15,-0.02,562380,Standing
13760,1.0,0.14,-0.02,562421,Standing
13761,1.0,0.14,-0.03,562462,Standing
13762,1.01,0.14,-0.03,562503,Standing
13763,1.0,0.14,-0.03,562544,Standing
13764,1.0,0.15,-0.02,562585,Standing
13765,1.01,0.16,-0.03,562626,Standing
13766,1.02,0.15,-0.02,562667,Standing
13767,1.0,0.15,-0.02,562708,Standing
13768,1.01,0.14,-0.03,562749,Standing
13769,1.01,0.14,-0.03,562790,Standing
13770,1.0,0.14,-0.03,562831,Standing
13771,1.0,0.15,-0.02,562872,Standing
