,x,y,z,t,activity
12302,0.93,-0.29,0.29,429195,Walking
12303,0.96,-0.23,0.32,429235,Walking
12304,0.97,-0.18,0.34,429276,Walking
12305,1.04,-0.2,0.32,429316,Walking
12306,1.19,-0.27,0.34,429357,Walking
12307,1.38,-0.35,0.31,429399,Walking
12308,1.46,-0.44,0.27,429441,Walking
12309,1.45,-0.49,0.24,429481,Walking
12310,1.21,-0.44,0.2,429521,Walking
12311,0.89,-0.21,0.14,429562,Walking
12312,0.96,-0.26,0.16,429602,Walking
12313,1.15,-0.39,0.18,429643,Walking
12314,1.08,-0.52,0.21,429683,Walking
12315,0.77,-0.37,0.21,429724,Walking
12316,0.68,-0.27,0.21,429764,Walking
12317,0.74,-0.25,0.2,429805,Walking
12318,0.82,-0.28,0.22,429845,Walking
12319,0.79,-0.34,0.27,429886,Walking
12320,1.03,-0.61,0.3,429926,Walking
12321,0.93,-0.66,0.34,429967,Walking
12322,0.83,-0.72,0.45,430007,Walking
12323,0.98,-0.79,0.31,430048,Walking
12324,0.8,-0.65,0.25,430088,Walking
12325,1.02,-0.65,0.33,430128,Walking
12326,0.99,-0.64,0.24,430169,Walking
12327,1.04,-0.62,0.19,430209,Walking
12328,0.98,-0.48,0.21,430251,Walking
12329,0.86,-0.41,0.17,430292,Walking
12330,0.96,-0.33,0.15,430333,Walking
12331,1.12,-0.31,0.18,430373,Walking
12332,1.25,-0.43,0.2,430413,Walking
12333,1.34,-0.46,0.23,430455,Walking
12334,1.32,-0.55,0.22,430496,Walking
12335,1.24,-0.66,0.19,430536,Walking
12336,1.31,-0.78,0.2,430576,Walking
12337,1.07,-0.77,0.15,430618,Walking
12338,0.82,-0.61,0.11,430659,Walking
12339,0.9,-0.55,0.13,430699,Walking
12340,1.0,-0.72,0.11,430739,Walking
12341,0.83,-0.66,0.1,430780,Walking
12342,0.79,-0.63,0.12,430820,Walking
12343,0.75,-0.54,0.09,430860,Walking
12344,0.77,-0.52,0.07,430901,Walking
12345,0.76,-0.58,0.12,430941,Walking
12346,0.75,-0.65,0.13,430983,Walking
12347,0.8,-0.76,0.2,431024,Walking
12348,0.75,-0.77,0.27,431064,Walking
12349,0.96,-0.89,0.32,431104,Walking
12350,0.87,-0.73,0.39,431144,Walking
12351,0.94,-0.57,0.37,431184,Walking
12352,0.99,-0.55,0.38,431225,Walking
12353,0.96,-0.54,0.35,431265,Walking
12354,0.91,-0.5,0.3,431307,Walking
12355,1.01,-0.37,0.25,431348,Walking
12356,0.93,-0.34,0.21,431388,Walking
12357,1.06,-0.31,0.2,431428,Walking
12358,1.05,-0.39,0.22,431469,Walking
12359,1.22,-0.42,0.2,431509,Walking
12360,1.23,-0.51,0.21,431551,Walking
12361,1.3,-0.59,0.17,431592,Walking
12362,1.15,-0.63,0.19,431632,Walking
12363,1.27,-0.71,0.19,431674,Walking
12364,1.02,-0.63,0.13,431715,Walking
12365,1.04,-0.54,0.11,431755,Walking
12366,1.01,-0.64,0.07,431795,Walking
12367,1.04,-0.68,0.1,431836,Walking
12368,0.82,-0.71,0.08,431876,Walking
12369,0.75,-0.55,0.08,431916,Walking
12370,0.67,-0.51,0.07,431956,Walking
12371,0.74,-0.48,0.1,431996,Walking
12372,0.83,-0.55,0.14,432036,Walking
12373,0.78,-0.52,0.18,432077,Walking
12374,0.93,-0.63,0.25,432117,Walking
12375,0.96,-0.71,0.37,432157,Walking
12376,0.89,-0.59,0.42,432198,Walking
12377,1.06,-0.71,0.39,432238,Walking
12378,0.85,-0.51,0.41,432278,Walking
12379,0.97,-0.46,0.38,432319,Walking
12380,0.99,-0.5,0.37,432359,Walking
12381,1.02,-0.46,0.31,432399,Walking
12382,1.0,-0.46,0.28,432440,Walking
12383,0.98,-0.44,0.26,432480,Walking
12384,0.91,-0.38,0.22,432521,Walking
12385,0.96,-0.37,0.24,432561,Walking
12386,1.0,-0.37,0.26,432601,Walking
12387,0.96,-0.34,0.25,432642,Walking
12388,1.02,-0.34,0.27,432684,Walking
12389,1.16,-0.54,0.28,432726,Walking
12390,1.34,-0.71,0.26,432768,Walking
12391,1.27,-0.77,0.27,432809,Walking
12392,1.11,-0.62,0.21,432849,Walking
12393,0.88,-0.37,0.17,432890,Walking
12394,0.88,-0.46,0.12,432930,Walking
12395,0.89,-0.5,0.12,432970,Walking
12396,1.05,-0.68,0.14,433010,Walking
12397,0.8,-0.62,0.14,433050,Walking
12398,0.81,-0.49,0.16,433091,Walking
12399,0.86,-0.51,0.14,433131,Walking
12400,0.87,-0.55,0.18,433171,Walking
12401,0.88,-0.55,0.22,433212,Walking
12402,0.91,-0.58,0.26,433252,Walking
12403,0.87,-0.58,0.35,433293,Walking
12404,0.95,-0.59,0.36,433333,Walking
12405,0.98,-0.6,0.42,433375,Walking
12406,0.95,-0.41,0.36,433416,Walking
12407,0.98,-0.42,0.39,433456,Walking
12408,0.93,-0.52,0.39,433497,Walking
12409,0.87,-0.43,0.33,433537,Walking
12410,0.92,-0.34,0.32,433577,Walking
12411,0.95,-0.3,0.27,433617,Walking
12412,0.97,-0.32,0.26,433658,Walking
12413,1.09,-0.35,0.27,433698,Walking
12414,1.09,-0.36,0.26,433738,Walking
12415,1.16,-0.33,0.27,433779,Walking
12416,1.23,-0.41,0.26,433819,Walking
12417,1.18,-0.45,0.23,433859,Walking
12418,1.35,-0.54,0.23,433900,Walking
12419,1.29,-0.61,0.21,433940,Walking
12420,1.01,-0.41,0.16,433982,Walking
12421,0.94,-0.38,0.09,434023,Walking
12422,1.02,-0.53,0.04,434063,Walking
12423,0.87,-0.55,0.02,434104,Walking
12424,0.73,-0.46,0.06,434144,Walking
12425,0.71,-0.43,0.05,434184,Walking
12426,0.77,-0.45,0.09,434225,Walking
12427,0.64,-0.41,0.11,434267,Walking
12428,0.63,-0.5,0.16,434308,Walking
12429,0.96,-0.96,0.27,434348,Walking
12430,0.88,-1.03,0.28,434388,Walking
12431,0.89,-1.31,0.32,434428,Walking
12432,0.79,-1.16,0.32,434468,Walking
12433,0.82,-0.8,0.29,434509,Walking
12434,0.75,-0.72,0.29,434549,Walking
12435,0.67,-0.7,0.23,434590,Walking
12436,0.75,-0.66,0.23,434630,Walking
12437,0.74,-0.68,0.21,434670,Walking
12438,0.98,-0.89,0.27,434711,Walking
12439,0.9,-0.81,0.23,434751,Walking
12440,0.75,-0.74,0.25,434792,Walking
12441,0.78,-0.73,0.28,434832,Walking
12442,0.89,-0.61,0.24,434872,Walking
12443,0.81,-0.62,0.24,434913,Walking
12444,0.81,-0.73,0.29,434953,Walking
12445,0.93,-0.94,0.23,434994,Walking
12446,1.02,-1.07,0.26,435034,Walking
12447,0.94,-1.23,0.24,435074,Walking
12448,0.73,-0.98,0.16,435115,Walking
12449,0.71,-0.83,0.14,435156,Walking
12450,0.95,-0.81,0.18,435197,Walking
12451,0.8,-0.82,0.15,435237,Walking
12452,0.65,-0.78,0.17,435278,Walking
12453,0.64,-0.72,0.18,435318,Walking
12454,0.6,-0.55,0.19,435359,Walking
12455,0.54,-0.48,0.18,435399,Walking
12456,0.63,-0.54,0.23,435440,Walking
12457,0.73,-0.67,0.26,435480,Walking
12458,0.75,-0.78,0.33,435521,Walking
12459,0.66,-0.79,0.37,435563,Walking
12460,0.67,-0.89,0.36,435604,Walking
12461,0.81,-0.74,0.41,435646,Walking
12462,0.91,-0.7,0.37,435687,Walking
12463,0.93,-0.79,0.38,435727,Walking
12464,0.82,-0.74,0.34,435768,Walking
12465,0.94,-0.66,0.29,435810,Walking
12466,0.89,-0.63,0.27,435851,Walking
12467,0.75,-0.42,0.23,435893,Walking
12468,0.92,-0.46,0.27,435934,Walking
12469,1.04,-0.48,0.3,435974,Walking
12470,1.08,-0.46,0.31,436015,Walking
12471,1.11,-0.49,0.34,436055,Walking
12472,1.25,-0.65,0.38,436096,Walking
12473,1.07,-0.7,0.37,436137,Walking
12474,1.07,-0.86,0.35,436178,Walking
12475,1.04,-0.82,0.29,436218,Walking
12476,1.04,-0.76,0.23,436260,Walking
12477,0.9,-0.73,0.19,436301,Walking
12478,0.87,-0.71,0.19,436341,Walking
12479,0.93,-0.84,0.16,436382,Walking
12480,0.81,-0.8,0.14,436422,Walking
12481,0.65,-0.61,0.11,436463,Walking
12482,0.61,-0.57,0.13,436503,Walking
12483,0.75,-0.59,0.1,436544,Walking
12484,0.74,-0.61,0.1,436584,Walking
12485,0.68,-0.62,0.16,436625,Walking
12486,0.71,-0.68,0.18,436665,Walking
12487,0.79,-0.84,0.29,436706,Walking
12488,0.74,-0.88,0.36,436746,Walking
12489,0.73,-0.86,0.44,436787,Walking
12490,0.66,-0.65,0.48,436827,Walking
12491,0.63,-0.67,0.48,436868,Walking
12492,0.67,-0.73,0.51,436908,Walking
12493,0.8,-0.81,0.45,436948,Walking
12494,0.82,-0.76,0.41,436988,Walking
12495,0.88,-0.68,0.4,437029,Walking
12496,0.91,-0.64,0.34,437069,Walking
12497,0.98,-0.61,0.33,437109,Walking
12498,1.04,-0.57,0.34,437150,Walking
12499,1.03,-0.57,0.32,437190,Walking
12500,1.06,-0.68,0.32,437232,Walking
12501,1.09,-0.89,0.35,437273,Walking
12502,0.87,-0.71,0.26,437313,Walking
12503,1.03,-0.81,0.28,437355,Walking
12504,1.06,-0.88,0.27,437396,Walking
12505,0.77,-0.75,0.16,437436,Walking
12506,0.93,-0.74,0.18,437478,Walking
12507,0.91,-0.85,0.2,437519,Walking
12508,0.75,-0.79,0.16,437559,Walking
12509,0.58,-0.73,0.14,437600,Walking
12510,0.63,-0.6,0.15,437640,Walking
12511,0.73,-0.64,0.19,437680,Walking
12512,0.67,-0.66,0.22,437721,Walking
12513,0.63,-0.55,0.27,437761,Walking
12514,0.75,-0.64,0.35,437801,Walking
12515,0.85,-0.75,0.46,437841,Walking
12516,0.82,-0.79,0.46,437882,Walking
12517,0.88,-0.76,0.45,437922,Walking
12518,0.95,-0.62,0.48,437962,Walking
12519,0.91,-0.55,0.43,438003,Walking
12520,0.92,-0.64,0.4,438043,Walking
12521,0.84,-0.57,0.4,438085,Walking
12522,0.9,-0.62,0.35,438126,Walking
12523,0.82,-0.53,0.34,438166,Walking
12524,0.88,-0.46,0.32,438207,Walking
12525,0.86,-0.46,0.32,438247,Walking
12526,0.85,-0.43,0.37,438287,Walking
12527,0.85,-0.48,0.39,438328,Walking
12528,0.91,-0.41,0.39,438368,Walking
12529,1.09,-0.52,0.37,438408,Walking
12530,0.96,-0.52,0.37,438449,Walking
12531,1.15,-0.68,0.34,438489,Walking
12532,1.22,-0.82,0.34,438529,Walking
12533,0.95,-0.61,0.25,438569,Walking
12534,0.86,-0.52,0.18,438609,Walking
12535,0.89,-0.69,0.19,438650,Walking
12536,0.89,-0.68,0.18,438690,Walking
12537,0.75,-0.61,0.15,438730,Walking
12538,0.68,-0.54,0.13,438771,Walking
12539,0.79,-0.57,0.14,438811,Walking
12540,0.78,-0.64,0.16,438852,Walking
12541,0.75,-0.61,0.22,438892,Walking
12542,0.77,-0.59,0.24,438932,Walking
12543,0.89,-0.79,0.3,438973,Walking
12544,0.83,-0.79,0.36,439013,Walking
12545,0.93,-0.82,0.38,439054,Walking
12546,0.95,-0.89,0.44,439094,Walking
12547,0.71,-0.56,0.39,439134,Walking
12548,0.83,-0.5,0.35,439175,Walking
12549,0.89,-0.64,0.38,439215,Walking
12550,0.85,-0.63,0.35,439256,Walking
12551,0.92,-0.63,0.32,439296,Walking
12552,0.84,-0.64,0.3,439337,Walking
12553,0.88,-0.57,0.25,439378,Walking
12554,0.79,-0.46,0.25,439418,Walking
12555,0.9,-0.51,0.29,439459,Walking
12556,0.91,-0.52,0.28,439499,Walking
12557,0.98,-0.54,0.3,439539,Walking
12558,1.07,-0.62,0.34,439580,Walking
12559,1.03,-0.65,0.33,439620,Walking
12560,1.07,-0.67,0.31,439662,Walking
12561,1.09,-0.77,0.33,439703,Walking
12562,0.92,-0.64,0.23,439743,Walking
12563,0.82,-0.58,0.19,439784,Walking
12564,0.92,-0.59,0.21,439824,Walking
12565,0.82,-0.64,0.21,439864,Walking
12566,0.68,-0.64,0.22,439905,Walking
12567,0.68,-0.59,0.22,439945,Walking
12568,0.7,-0.56,0.23,439985,Walking
12569,0.68,-0.55,0.24,440026,Walking
12570,0.73,-0.55,0.29,440066,Walking
12571,0.71,-0.54,0.33,440107,Walking
12572,0.88,-0.59,0.36,440148,Walking
12573,0.98,-0.69,0.43,440188,Walking
12574,1.02,-0.84,0.4,440229,Walking
12575,1.09,-0.75,0.41,440269,Walking
12576,0.93,-0.59,0.39,440310,Walking
12577,0.96,-0.57,0.31,440350,Walking
12578,0.95,-0.58,0.32,440391,Walking
12579,0.89,-0.54,0.28,440431,Walking
12580,0.91,-0.55,0.29,440471,Walking
12581,0.84,-0.51,0.27,440512,Walking
12582,0.82,-0.5,0.25,440552,Walking
12583,0.78,-0.44,0.3,440592,Walking
12584,0.93,-0.53,0.34,440633,Walking
12585,0.96,-0.53,0.37,440673,Walking
12586,1.05,-0.55,0.37,440714,Walking
12587,1.12,-0.65,0.4,440754,Walking
12588,1.04,-0.65,0.35,440794,Walking
12589,1.2,-0.8,0.38,440835,Walking
12590,1.11,-0.77,0.34,440875,Walking
12591,0.94,-0.58,0.25,440916,Walking
12592,0.88,-0.55,0.25,440957,Walking
12593,0.93,-0.61,0.23,440997,Walking
12594,0.81,-0.61,0.22,441039,Walking
12595,0.72,-0.57,0.23,441080,Walking
12596,0.71,-0.49,0.23,441120,Walking
12597,0.73,-0.52,0.25,441162,Walking
12598,0.69,-0.49,0.28,441203,Walking
12599,0.83,-0.5,0.31,441243,Walking
12600,0.8,-0.55,0.32,441284,Walking
12601,1.0,-0.67,0.39,441324,Walking
12602,1.01,-0.68,0.41,441364,Walking
12603,1.13,-0.75,0.39,441405,Walking
12604,1.0,-0.72,0.42,441445,Walking
12605,0.82,-0.4,0.3,441485,Walking
12606,1.0,-0.53,0.37,441526,Walking
12607,0.84,-0.63,0.36,441566,Walking
12608,0.83,-0.57,0.32,441608,Walking
12609,0.73,-0.45,0.31,441649,Walking
12610,0.69,-0.41,0.27,441689,Walking
12611,0.76,-0.38,0.27,441730,Walking
12612,0.79,-0.37,0.28,441772,Walking
12613,0.88,-0.47,0.28,441814,Walking
12614,0.93,-0.53,0.28,441854,Walking
12615,0.9,-0.6,0.3,441894,Walking
12616,0.97,-0.64,0.29,441936,Walking
12617,1.04,-0.99,0.27,441977,Walking
12618,1.15,-1.01,0.25,442017,Walking
12619,0.95,-0.82,0.23,442059,Walking
12620,1.08,-0.88,0.21,442100,Walking
12621,0.89,-0.75,0.11,442140,Walking
12622,0.83,-0.74,0.14,442181,Walking
12623,0.71,-0.63,0.12,442221,Walking
12624,0.6,-0.49,0.11,442261,Walking
12625,0.71,-0.61,0.12,442302,Walking
12626,0.81,-0.71,0.16,442342,Walking
12627,0.76,-0.82,0.16,442383,Walking
12628,0.67,-0.89,0.21,442423,Walking
12629,0.68,-0.93,0.25,442464,Walking
12630,0.61,-0.92,0.29,442504,Walking
12631,0.6,-1.0,0.32,442545,Walking
12632,0.71,-0.89,0.43,442585,Walking
12633,0.59,-0.75,0.44,442626,Walking
12634,0.56,-0.83,0.39,442668,Walking
12635,0.74,-0.82,0.32,442708,Walking
12636,0.77,-0.72,0.34,442748,Walking
12637,0.77,-0.68,0.37,442789,Walking
12638,0.79,-0.64,0.32,442829,Walking
12639,0.85,-0.66,0.28,442869,Walking
12640,0.79,-0.59,0.29,442910,Walking
12641,0.82,-0.62,0.28,442951,Walking
12642,0.73,-0.68,0.31,442991,Walking
12643,0.8,-0.7,0.34,443031,Walking
12644,0.82,-0.83,0.34,443072,Walking
12645,0.95,-1.02,0.31,443113,Walking
12646,1.13,-1.12,0.34,443154,Walking
12647,0.75,-0.84,0.22,443194,Walking
12648,0.86,-0.75,0.2,443235,Walking
12649,0.96,-0.83,0.26,443275,Walking
12650,0.79,-0.89,0.26,443316,Walking
12651,0.7,-0.85,0.21,443356,Walking
12652,0.63,-0.71,0.21,443398,Walking
12653,0.66,-0.71,0.2,443439,Walking
12654,0.64,-0.67,0.18,443479,Walking
12655,0.68,-0.71,0.2,443520,Walking
12656,0.61,-0.63,0.25,443561,Walking
12657,0.77,-0.79,0.3,443602,Walking
12658,0.69,-0.75,0.36,443642,Walking
12659,0.78,-0.81,0.38,443683,Walking
12660,0.8,-0.66,0.47,443723,Walking
12661,0.79,-0.61,0.39,443765,Walking
12662,0.93,-0.68,0.48,443806,Walking
12663,0.93,-0.65,0.47,443847,Walking
12664,0.87,-0.61,0.45,443887,Walking
12665,0.8,-0.52,0.43,443927,Walking
12666,0.87,-0.45,0.39,443968,Walking
12667,0.92,-0.5,0.38,444008,Walking
12668,0.96,-0.5,0.39,444049,Walking
12669,1.0,-0.52,0.37,444089,Walking
12670,1.08,-0.59,0.37,444129,Walking
12671,1.07,-0.61,0.35,444170,Walking
12672,1.07,-0.64,0.31,444210,Walking
12673,1.05,-0.73,0.3,444250,Walking
12674,1.11,-0.8,0.3,444291,Walking
12675,0.85,-0.59,0.21,444331,Walking
12676,0.95,-0.62,0.21,444372,Walking
12677,0.91,-0.7,0.22,444413,Walking
12678,0.85,-0.77,0.17,444453,Walking
12679,0.7,-0.66,0.18,444493,Walking
12680,0.8,-0.62,0.16,444534,Walking
12681,0.75,-0.66,0.16,444574,Walking
12682,0.82,-0.66,0.18,444616,Walking
12683,0.71,-0.61,0.2,444657,Walking
12684,0.82,-0.67,0.22,444697,Walking
12685,0.86,-0.73,0.28,444738,Walking
12686,0.81,-0.68,0.31,444778,Walking
12687,0.95,-0.87,0.36,444818,Walking
12688,0.79,-0.66,0.41,444859,Walking
12689,0.7,-0.54,0.35,444899,Walking
12690,0.88,-0.71,0.43,444941,Walking
12691,0.8,-0.71,0.38,444982,Walking
12692,0.79,-0.66,0.38,445022,Walking
12693,0.78,-0.6,0.37,445063,Walking
12694,0.79,-0.62,0.37,445103,Walking
12695,0.79,-0.62,0.37,445143,Walking
12696,0.79,-0.55,0.39,445184,Walking
12697,0.8,-0.52,0.37,445225,Walking
12698,0.89,-0.57,0.38,445267,Walking
12699,0.98,-0.58,0.4,445308,Walking
12700,0.98,-0.63,0.37,445348,Walking
12701,1.02,-0.67,0.35,445390,Walking
12702,1.08,-0.76,0.4,445431,Walking
12703,0.85,-0.71,0.31,445471,Walking
12704,0.86,-0.66,0.28,445512,Walking
12705,0.93,-0.72,0.28,445552,Walking
12706,0.79,-0.7,0.24,445594,Walking
12707,0.66,-0.61,0.27,445635,Walking
12708,0.63,-0.52,0.27,445675,Walking
12709,0.64,-0.57,0.28,445716,Walking
12710,0.7,-0.54,0.3,445756,Walking
12711,0.69,-0.52,0.34,445796,Walking
12712,0.74,-0.63,0.35,445837,Walking
12713,0.89,-0.68,0.38,445877,Walking
12714,0.95,-0.77,0.39,445919,Walking
12715,0.98,-0.77,0.37,445960,Walking
12716,0.95,-0.71,0.42,446000,Walking
12717,0.84,-0.55,0.35,446041,Walking
12718,0.93,-0.66,0.41,446081,Walking
12719,0.83,-0.79,0.4,446123,Walking
12720,0.74,-0.66,0.37,446163,Walking
12721,0.64,-0.51,0.34,446203,Walking
12722,0.71,-0.46,0.3,446243,Walking
12723,0.73,-0.46,0.3,446284,Walking
12724,0.73,-0.46,0.37,446324,Walking
12725,0.88,-0.58,0.37,446365,Walking
12726,0.9,-0.59,0.4,446405,Walking
12727,0.89,-0.54,0.45,446447,Walking
12728,0.9,-0.6,0.41,446488,Walking
12729,0.93,-0.63,0.4,446528,Walking
12730,1.02,-0.79,0.38,446570,Walking
12731,1.19,-0.92,0.4,446611,Walking
12732,0.81,-0.7,0.29,446651,Walking
12733,0.79,-0.55,0.27,446692,Walking
12734,0.88,-0.68,0.28,446732,Walking
12735,0.76,-0.72,0.25,446772,Walking
12736,0.73,-0.64,0.28,446813,Walking
12737,0.71,-0.59,0.27,446853,Walking
12738,0.7,-0.49,0.27,446895,Walking
12739,0.66,-0.53,0.31,446936,Walking
12740,0.68,-0.63,0.34,446976,Walking
12741,0.82,-0.68,0.34,447016,Walking
12742,0.78,-0.63,0.38,447056,Walking
12743,0.88,-0.75,0.4,447096,Walking
12744,0.95,-0.77,0.39,447137,Walking
12745,0.98,-0.92,0.44,447177,Walking
12746,0.91,-0.6,0.34,447217,Walking
12747,0.89,-0.54,0.3,447258,Walking
12748,0.83,-0.62,0.34,447298,Walking
12749,0.77,-0.64,0.29,447339,Walking
12750,0.8,-0.6,0.29,447379,Walking
12751,0.78,-0.52,0.27,447421,Walking
12752,0.76,-0.5,0.29,447462,Walking
12753,0.83,-0.49,0.33,447502,Walking
12754,0.81,-0.51,0.35,447543,Walking
12755,0.89,-0.53,0.35,447583,Walking
12756,1.03,-0.63,0.36,447623,Walking
12757,1.04,-0.73,0.36,447664,Walking
12758,1.14,-0.87,0.33,447704,Walking
12759,1.1,-0.91,0.35,447744,Walking
12760,0.89,-0.73,0.23,447784,Walking
12761,0.77,-0.59,0.17,447824,Walking
12762,0.82,-0.67,0.15,447864,Walking
12763,0.84,-0.8,0.13,447905,Walking
12764,0.71,-0.72,0.13,447945,Walking
12765,0.68,-0.59,0.15,447985,Walking
12766,0.8,-0.63,0.18,448026,Walking
12767,0.72,-0.58,0.23,448066,Walking
12768,0.84,-0.72,0.25,448107,Walking
12769,0.86,-0.75,0.27,448147,Walking
12770,0.84,-0.79,0.31,448187,Walking
12771,0.97,-0.96,0.33,448228,Walking
12772,0.82,-0.98,0.32,448268,Walking
12773,0.91,-0.84,0.34,448308,Walking
12774,0.78,-0.57,0.34,448349,Walking
12775,0.73,-0.59,0.34,448389,Walking
12776,0.63,-0.73,0.36,448429,Walking
12777,0.69,-0.69,0.33,448470,Walking
12778,0.72,-0.78,0.33,448512,Walking
12779,0.78,-0.71,0.3,448553,Walking
12780,0.71,-0.59,0.29,448594,Walking
12781,0.77,-0.58,0.3,448634,Walking
12782,0.84,-0.63,0.33,448674,Walking
12783,0.9,-0.62,0.34,448715,Walking
12784,0.96,-0.63,0.35,448755,Walking
12785,1.05,-0.69,0.37,448796,Walking
12786,1.0,-0.72,0.37,448836,Walking
12787,1.1,-0.77,0.34,448876,Walking
12788,1.15,-0.87,0.37,448917,Walking
12789,0.84,-0.62,0.25,448957,Walking
12790,0.75,-0.47,0.21,448998,Walking
12791,0.85,-0.55,0.23,449038,Walking
12792,0.93,-0.82,0.24,449080,Walking
12793,0.98,-0.85,0.27,449121,Walking
12794,0.82,-0.75,0.27,449161,Walking
12795,0.7,-0.66,0.21,449202,Walking
12796,0.66,-0.55,0.18,449242,Walking
12797,0.66,-0.52,0.17,449283,Walking
12798,0.64,-0.54,0.19,449323,Walking
12799,0.65,-0.68,0.25,449363,Walking
12800,0.63,-0.79,0.32,449403,Walking
12801,0.59,-0.92,0.29,449444,Walking
12802,0.69,-1.07,0.31,449484,Walking
12803,0.62,-0.77,0.39,449526,Walking
12804,0.68,-0.65,0.35,449567,Walking
12805,0.91,-1.02,0.46,449607,Walking
12806,0.9,-1.0,0.37,449648,Walking
12807,0.91,-0.95,0.4,449688,Walking
12808,0.91,-0.83,0.39,449729,Walking
12809,0.79,-0.75,0.33,449769,Walking
12810,0.78,-0.8,0.33,449810,Walking
12811,0.78,-0.72,0.3,449851,Walking
12812,0.75,-0.69,0.34,449892,Walking
12813,0.59,-0.66,0.34,449933,Walking
12814,0.58,-0.76,0.33,449973,Walking
12815,0.7,-0.95,0.32,450014,Walking
12816,0.73,-0.97,0.27,450054,Walking
12817,0.87,-1.25,0.36,450096,Walking
12818,0.68,-1.09,0.2,450137,Walking
12819,0.43,-0.74,0.09,450177,Walking
12820,0.57,-0.75,0.16,450217,Walking
12821,0.56,-0.86,0.15,450257,Walking
12822,0.62,-1.13,0.13,450298,Walking
12823,0.63,-1.22,0.12,450338,Walking
12824,0.58,-1.02,0.17,450379,Walking
12825,0.62,-0.86,0.17,450419,Walking
12826,0.68,-0.81,0.18,450460,Walking
12827,0.61,-0.71,0.23,450500,Walking
12828,0.58,-0.62,0.26,450541,Walking
12829,0.59,-0.68,0.29,450581,Walking
12830,0.68,-0.79,0.36,450622,Walking
12831,0.7,-0.83,0.37,450662,Walking
12832,0.82,-1.05,0.46,450703,Walking
12833,0.78,-0.92,0.48,450744,Walking
12834,0.66,-0.7,0.42,450784,Walking
12835,0.61,-0.75,0.42,450824,Walking
12836,0.66,-0.8,0.32,450865,Walking
12837,0.72,-0.81,0.31,450905,Walking
12838,0.73,-0.7,0.28,450946,Walking
12839,0.69,-0.63,0.3,450988,Walking
12840,0.73,-0.62,0.29,451030,Walking
12841,0.79,-0.54,0.29,451070,Walking
12842,0.81,-0.54,0.31,451110,Walking
12843,0.76,-0.53,0.36,451151,Walking
12844,0.81,-0.59,0.39,451191,Walking
12845,0.97,-0.66,0.43,451231,Walking
12846,0.91,-0.7,0.45,451272,Walking
12847,0.96,-0.89,0.42,451312,Walking
12848,1.09,-0.94,0.45,451353,Walking
12849,0.84,-0.77,0.34,451393,Walking
12850,0.74,-0.67,0.26,451433,Walking
12851,0.76,-0.58,0.23,451474,Walking
12852,0.69,-0.52,0.21,451514,Walking
12853,0.77,-0.69,0.2,451556,Walking
12854,0.77,-0.8,0.25,451597,Walking
12855,0.79,-0.82,0.23,451637,Walking
12856,0.75,-0.8,0.25,451678,Walking
12857,0.74,-0.67,0.21,451718,Walking
12858,0.67,-0.57,0.18,451758,Walking
12859,0.63,-0.53,0.24,451799,Walking
12860,0.75,-0.59,0.29,451841,Walking
12861,0.76,-0.75,0.36,451881,Walking
12862,0.97,-0.9,0.37,451921,Walking
12863,0.94,-0.91,0.32,451961,Walking
12864,0.85,-0.8,0.39,452002,Walking
12865,0.77,-0.68,0.36,452042,Walking
12866,0.66,-0.7,0.37,452083,Walking
12867,0.63,-0.7,0.37,452123,Walking
12868,0.76,-0.89,0.37,452165,Walking
12869,0.68,-0.79,0.38,452206,Walking
12870,0.57,-0.64,0.34,452246,Walking
12871,0.51,-0.47,0.32,452287,Walking
12872,0.62,-0.46,0.36,452327,Walking
12873,0.76,-0.52,0.38,452369,Walking
12874,0.84,-0.49,0.4,452410,Walking
12875,0.92,-0.58,0.42,452450,Walking
12876,1.07,-0.73,0.41,452491,Walking
12877,1.06,-0.74,0.38,452531,Walking
12878,1.28,-1.02,0.43,452573,Walking
12879,1.04,-0.85,0.35,452614,Walking
12880,0.68,-0.49,0.21,452654,Walking
12881,0.7,-0.45,0.2,452695,Walking
12882,0.75,-0.76,0.23,452737,Walking
12883,0.88,-1.21,0.23,452779,Walking
12884,0.94,-1.16,0.26,452820,Walking
12885,0.71,-0.92,0.28,452861,Walking
12886,0.66,-0.66,0.25,452901,Walking
12887,0.51,-0.51,0.22,452941,Walking
12888,0.45,-0.44,0.21,452982,Walking
12889,0.44,-0.48,0.27,453022,Walking
12890,0.46,-0.72,0.3,453062,Walking
12891,0.5,-0.87,0.32,453102,Walking
12892,0.55,-0.97,0.36,453143,Walking
12893,0.6,-1.09,0.36,453183,Walking
12894,0.48,-0.92,0.43,453223,Walking
12895,0.55,-0.97,0.36,453263,Walking
12896,0.59,-1.18,0.35,453303,Walking
12897,0.63,-1.11,0.38,453344,Walking
12898,0.73,-0.98,0.4,453384,Walking
12899,0.62,-0.82,0.29,453426,Walking
12900,0.64,-0.64,0.27,453467,Walking
12901,0.81,-0.73,0.26,453507,Walking
12902,0.82,-0.8,0.23,453548,Walking
12903,0.76,-0.94,0.27,453590,Walking
12904,0.72,-0.85,0.26,453632,Walking
12905,0.62,-1.06,0.2,453672,Walking
12906,0.7,-1.12,0.19,453712,Walking
12907,0.79,-1.36,0.22,453752,Walking
12908,0.63,-1.15,0.13,453793,Walking
12909,0.48,-1.02,0.07,453833,Walking
