,x,y,z,t,activity
16369,0.32,1.49,0.48,104250,Running
16370,0.27,1.77,0.15,104291,Running
16371,0.93,1.16,0.04,104332,Running
16372,2.8,0.3,-0.35,104373,Running
16373,3.17,-0.21,0.53,104413,Running
16374,2.83,-0.96,0.09,104454,Running
16375,1.77,-0.63,-0.08,104495,Running
16376,0.41,-0.82,-0.07,104535,Running
16377,0.02,-1.0,-0.24,104576,Running
16378,-0.57,-1.32,0.12,104617,Running
16379,-0.61,-1.29,0.3,104658,Running
16380,-0.34,-1.23,-0.12,104698,Running
16381,0.42,-1.26,-0.1,104738,Running
16382,2.7,-1.45,0.16,104778,Running
16383,3.27,-1.74,1.18,104819,Running
16384,2.44,-0.54,0.08,104860,Running
16385,1.42,0.12,0.04,104901,Running
16386,0.66,0.2,0.39,104942,Running
16387,0.15,0.35,0.61,104983,Running
16388,0.04,0.83,0.77,105023,Running
16389,0.0,1.26,0.15,105064,Running
16390,0.3,1.26,0.11,105105,Running
16391,1.79,0.81,-0.21,105146,Running
16392,4.36,-0.21,-0.32,105187,Running
16393,3.23,-0.81,0.02,105227,Running
16394,2.55,-0.77,-0.23,105268,Running
16395,1.05,-1.07,-0.07,105309,Running
16396,0.23,-1.3,-0.12,105349,Running
16397,-0.31,-1.61,0.09,105390,Running
16398,-0.6,-1.59,0.42,105430,Running
16399,-0.68,-1.24,0.12,105470,Running
16400,-0.29,-1.27,-0.19,105511,Running
16401,2.48,-2.0,-0.4,105551,Running
16402,3.05,-2.16,1.49,105591,Running
16403,2.91,-1.2,0.25,105632,Running
16404,1.84,-0.09,-0.33,105673,Running
16405,1.09,0.16,0.03,105713,Running
16406,0.57,0.48,0.29,105754,Running
16407,0.37,1.07,0.3,105795,Running
16408,0.22,1.61,-0.11,105836,Running
16409,0.24,1.64,-0.3,105877,Running
16410,1.02,0.95,-0.39,105918,Running
16411,3.03,0.35,-0.96,105960,Running
16412,3.18,-0.39,-0.78,106001,Running
16413,2.55,-0.87,-0.46,106042,Running
16414,1.56,-0.9,-0.27,106082,Running
16415,0.53,-0.98,-0.03,106124,Running
16416,-0.22,-1.25,0.04,106165,Running
16417,-0.47,-1.45,0.58,106205,Running
16418,-0.71,-1.25,0.58,106246,Running
16419,-0.46,-1.35,0.12,106286,Running
16420,1.61,-1.99,-0.2,106327,Running
16421,3.58,-2.31,0.27,106369,Running
16422,2.51,-1.57,0.1,106409,Running
16423,2.09,-0.44,-0.29,106451,Running
16424,1.22,-0.05,0.15,106492,Running
16425,0.58,0.18,0.66,106533,Running
16426,0.33,0.7,0.77,106574,Running
16427,0.4,1.45,0.39,106615,Running
16428,0.62,1.8,-0.01,106656,Running
16429,1.52,1.34,-0.11,106698,Running
16430,3.25,0.21,-0.39,106739,Running
16431,3.18,-1.0,0.15,106780,Running
16432,2.36,-0.95,0.53,106821,Running
16433,1.88,-1.2,0.3,106861,Running
16434,0.45,-1.27,0.13,106902,Running
16435,-0.07,-1.24,-0.16,106943,Running
16436,-0.42,-1.29,-0.02,106983,Running
16437,-0.45,-1.41,0.1,107023,Running
16438,-0.42,-1.48,-0.34,107065,Running
16439,0.35,-1.59,-0.13,107106,Running
16440,3.55,-2.21,0.08,107146,Running
16441,2.66,-2.11,1.04,107187,Running
16442,2.41,-0.81,0.22,107229,Running
16443,1.38,-0.12,0.37,107270,Running
16444,0.79,0.53,0.67,107311,Running
16445,0.19,1.13,0.84,107352,Running
16446,0.09,1.32,0.62,107393,Running
16447,0.52,1.17,0.63,107433,Running
16448,2.42,0.35,0.57,107474,Running
16449,3.54,-0.42,-0.06,107515,Running
16450,2.56,-0.9,0.32,107556,Running
16451,3.01,-0.63,-0.02,107598,Running
16452,1.75,-1.11,-0.14,107639,Running
16453,0.68,-1.27,-0.48,107679,Running
16454,-0.02,-1.47,-0.36,107720,Running
16455,-0.43,-1.37,0.18,107760,Running
16456,-0.34,-1.3,0.36,107800,Running
16457,-0.36,-1.4,-0.09,107840,Running
16458,0.65,-1.64,-0.04,107880,Running
16459,2.68,-1.82,0.81,107920,Running
16460,2.27,-1.7,1.54,107961,Running
16461,2.24,-0.84,0.59,108001,Running
16462,1.59,-0.21,0.53,108042,Running
16463,0.71,0.1,0.85,108082,Running
16464,0.3,0.64,0.92,108122,Running
16465,0.18,1.22,0.71,108163,Running
16466,0.38,1.55,0.13,108204,Running
16467,1.37,1.3,0.02,108244,Running
16468,2.98,-0.04,-0.05,108285,Running
16469,3.38,-1.0,0.65,108325,Running
16470,2.23,-1.78,1.2,108366,Running
16471,1.57,-1.08,0.21,108407,Running
16472,0.61,-0.77,0.0,108447,Running
16473,0.27,-0.92,0.05,108488,Running
16474,-0.21,-1.19,-0.03,108529,Running
16475,-0.38,-1.35,0.32,108569,Running
16476,-0.5,-1.23,0.31,108609,Running
16477,0.06,-1.28,-0.09,108650,Running
16478,2.42,-1.68,0.2,108690,Running
16479,2.27,-1.61,2.2,108731,Running
16480,2.23,-0.75,0.96,108772,Running
16481,1.71,0.05,0.16,108812,Running
16482,0.96,0.52,0.47,108853,Running
16483,0.92,1.02,0.92,108893,Running
16484,0.47,1.2,0.49,108934,Running
16485,0.59,0.96,0.22,108975,Running
16486,1.18,0.64,0.06,109016,Running
16487,1.86,0.27,-0.36,109057,Running
16488,2.84,-0.08,-0.37,109097,Running
16489,2.73,-0.45,-0.8,109137,Running
16490,1.36,-0.61,-0.42,109178,Running
16491,0.75,-0.89,-0.43,109218,Running
16492,0.02,-1.26,-0.3,109259,Running
16493,-0.45,-1.57,0.03,109299,Running
16494,-0.34,-1.42,0.29,109340,Running
16495,-0.39,-1.2,-0.01,109380,Running
16496,1.43,-1.65,-0.14,109420,Running
16497,2.89,-1.43,1.14,109462,Running
16498,2.54,-1.43,1.69,109503,Running
16499,2.28,-0.55,0.35,109544,Running
16500,1.51,-0.13,0.1,109585,Running
16501,0.8,0.08,0.2,109625,Running
16502,0.2,0.25,0.35,109666,Running
16503,0.03,0.56,0.44,109706,Running
16504,0.04,0.88,0.26,109747,Running
16505,0.05,0.76,0.11,109788,Running
16506,0.79,0.48,-0.04,109829,Running
16507,3.29,0.25,0.22,109870,Running
16508,1.98,-1.27,1.16,109911,Running
16509,1.76,-0.53,0.62,109952,Running
16510,1.19,-0.58,0.13,109993,Running
16511,0.51,-0.43,0.08,110034,Running
16512,-0.07,-0.59,-0.03,110075,Running
16513,-0.11,-0.75,0.11,110115,Running
16514,-0.31,-0.82,0.18,110155,Running
16515,-0.44,-0.66,-0.16,110196,Running
16516,0.0,-0.82,-0.16,110236,Running
16517,2.46,-1.13,-0.89,110276,Running
16518,2.89,-1.4,1.45,110317,Running
16519,2.4,-0.86,1.16,110357,Running
16520,1.78,-0.15,0.06,110398,Running
16521,1.03,0.12,-0.21,110439,Running
16522,0.39,0.44,0.18,110480,Running
16523,0.06,0.63,0.48,110521,Running
16524,-0.11,0.91,0.07,110562,Running
16525,-0.0,0.76,-0.06,110604,Running
16526,1.52,0.62,-0.18,110645,Running
16527,4.0,0.23,0.26,110686,Running
16528,2.14,-0.81,1.13,110727,Running
16529,1.89,-0.52,0.44,110768,Running
16530,1.01,-0.69,0.11,110809,Running
16531,0.06,-0.88,-0.01,110851,Running
16532,-0.52,-1.15,0.22,110892,Running
16533,-0.49,-0.86,0.47,110932,Running
16534,-0.53,-0.83,-0.17,110972,Running
16535,-0.16,-1.01,-0.29,111012,Running
16536,2.22,-1.61,-1.01,111052,Running
16537,2.86,-2.09,0.93,111093,Running
16538,2.05,-1.12,1.07,111134,Running
16539,2.0,-0.25,0.17,111175,Running
16540,0.93,0.06,0.41,111215,Running
16541,0.57,0.51,0.54,111255,Running
16542,0.2,1.01,0.47,111296,Running
16543,0.21,1.17,0.51,111337,Running
16544,0.55,0.94,0.38,111378,Running
16545,1.54,0.32,0.46,111419,Running
16546,3.08,-0.2,0.11,111459,Running
16547,2.84,-1.01,0.41,111501,Running
16548,1.69,-1.02,0.01,111543,Running
16549,0.9,-0.81,0.11,111584,Running
16550,0.29,-0.88,0.09,111625,Running
16551,-0.16,-0.68,-0.02,111666,Running
16552,-0.32,-0.59,0.54,111706,Running
16553,-0.48,-0.13,0.34,111748,Running
16554,-0.31,-0.5,0.18,111789,Running
16555,1.97,-1.57,0.66,111831,Running
16556,1.75,-1.79,1.8,111872,Running
16557,2.06,-1.18,1.34,111912,Running
16558,1.63,-0.3,0.91,111953,Running
16559,1.11,0.11,0.64,111994,Running
16560,0.55,0.41,0.52,112035,Running
16561,0.18,0.78,0.48,112076,Running
16562,0.57,1.58,0.5,112117,Running
16563,0.82,1.4,-0.02,112158,Running
16564,0.66,0.88,-0.38,112199,Running
16565,1.56,0.36,0.18,112240,Running
16566,3.24,0.06,0.46,112281,Running
16567,2.64,-0.23,0.12,112322,Running
16568,1.25,-0.26,0.34,112363,Running
16569,0.73,-0.5,-0.05,112404,Running
16570,0.06,-1.23,-0.14,112445,Running
16571,-0.26,-1.4,-0.01,112485,Running
16572,-0.42,-1.28,0.44,112525,Running
16573,0.01,-1.06,0.43,112566,Running
16574,1.14,-1.44,0.12,112606,Running
16575,1.96,-1.37,0.75,112647,Running
16576,3.08,-1.63,1.61,112688,Running
16577,2.62,-0.7,0.61,112730,Running
16578,1.69,-0.09,0.11,112771,Running
16579,0.77,0.17,0.03,112812,Running
16580,0.29,0.48,0.18,112852,Running
16581,0.24,1.12,0.07,112893,Running
16582,0.36,2.14,0.06,112934,Running
16583,0.83,1.59,-0.39,112975,Running
16584,1.99,0.31,-0.32,113016,Running
16585,3.0,-0.16,0.34,113058,Running
16586,2.84,-0.16,-0.05,113099,Running
16587,1.85,-0.25,0.13,113140,Running
16588,1.01,-0.21,0.0,113180,Running
16589,0.27,-0.59,-0.12,113221,Running
16590,-0.07,-1.01,0.33,113263,Running
16591,-0.34,-1.11,0.61,113304,Running
16592,-0.11,-1.11,0.29,113346,Running
16593,1.17,-1.24,-0.02,113387,Running
16594,1.93,-0.86,0.15,113427,Running
16595,3.6,-1.03,0.23,113468,Running
16596,2.75,-0.17,-0.34,113509,Running
16597,1.88,0.28,-0.27,113549,Running
16598,1.05,0.41,-0.03,113590,Running
16599,0.45,0.56,0.18,113632,Running
16600,0.32,1.02,0.24,113672,Running
16601,0.09,1.53,-0.12,113713,Running
16602,-0.03,1.62,-0.25,113753,Running
16603,0.83,1.02,-0.31,113794,Running
16604,4.14,0.51,-0.65,113836,Running
16605,2.48,-0.37,-0.48,113876,Running
16606,1.79,-0.58,-0.02,113918,Running
16607,1.07,-0.9,-0.1,113959,Running
16608,0.48,-1.12,0.09,113999,Running
16609,0.06,-1.28,0.47,114040,Running
16610,-0.17,-1.21,0.37,114081,Running
16611,-0.08,-1.18,0.3,114121,Running
16612,0.35,-1.05,-0.04,114162,Running
16613,1.29,-1.07,-0.41,114202,Running
16614,3.68,-1.22,-0.54,114244,Running
16615,2.48,-0.61,0.21,114285,Running
16616,1.77,-0.01,0.11,114327,Running
16617,1.15,0.2,0.3,114368,Running
16618,0.48,0.47,0.45,114409,Running
16619,0.33,0.99,0.53,114450,Running
16620,0.13,1.22,0.4,114491,Running
16621,0.08,0.85,0.17,114532,Running
16622,0.49,0.51,-0.04,114573,Running
16623,2.96,0.42,-0.34,114614,Running
16624,3.08,-0.24,0.32,114655,Running
16625,2.76,-0.86,0.23,114696,Running
16626,1.48,-0.63,0.05,114736,Running
16627,0.5,-0.75,-0.15,114777,Running
16628,-0.11,-1.03,-0.25,114818,Running
16629,-0.33,-1.4,-0.06,114860,Running
16630,-0.59,-1.42,0.33,114902,Running
16631,-0.61,-1.23,-0.16,114944,Running
16632,0.5,-1.53,-0.22,114985,Running
16633,4.34,-1.81,-0.07,115025,Running
16634,2.66,-1.76,1.6,115066,Running
16635,2.13,-0.41,-0.09,115106,Running
16636,1.29,0.12,-0.43,115147,Running
16637,0.9,0.23,-0.1,115188,Running
16638,0.45,0.35,0.41,115228,Running
16639,0.11,0.77,0.38,115269,Running
16640,0.05,0.89,0.25,115309,Running
16641,0.28,0.63,0.11,115350,Running
16642,1.21,0.65,-0.27,115391,Running
16643,3.86,0.41,0.22,115431,Running
16644,2.09,-1.72,1.15,115472,Running
16645,1.61,-0.67,0.54,115513,Running
16646,1.16,-0.98,0.41,115554,Running
16647,-0.09,-0.86,0.39,115595,Running
16648,-0.48,-0.84,0.27,115635,Running
16649,-0.46,-0.87,0.17,115676,Running
16650,-0.47,-0.76,-0.08,115716,Running
16651,-0.32,-0.84,-0.41,115756,Running
16652,0.6,-1.06,-0.59,115798,Running
16653,3.73,-0.99,-0.5,115838,Running
16654,2.54,-1.25,2.09,115878,Running
16655,2.52,0.04,0.75,115919,Running
16656,1.7,0.25,0.32,115960,Running
16657,0.76,0.51,0.72,116001,Running
16658,-0.07,0.79,0.79,116042,Running
16659,0.0,0.9,0.44,116083,Running
16660,0.24,0.86,0.19,116124,Running
16661,0.56,0.53,0.22,116165,Running
16662,2.93,-0.06,-0.22,116206,Running
16663,2.64,-0.88,0.77,116246,Running
16664,2.09,-0.67,0.59,116287,Running
16665,1.69,-0.81,0.25,116328,Running
16666,0.55,-0.97,0.39,116368,Running
16667,0.1,-1.07,0.07,116409,Running
16668,-0.56,-1.12,0.09,116450,Running
16669,-0.46,-1.07,0.44,116490,Running
16670,-0.45,-0.91,0.07,116531,Running
16671,-0.36,-1.12,-0.21,116571,Running
16672,2.81,-2.2,-0.47,116611,Running
16673,2.32,-2.89,1.97,116652,Running
16674,2.05,-1.17,0.82,116694,Running
16675,1.29,-0.24,0.3,116734,Running
16676,0.64,0.29,0.27,116775,Running
16677,0.72,0.9,0.64,116816,Running
16678,0.54,1.19,0.68,116857,Running
16679,0.5,1.09,0.28,116898,Running
16680,0.88,0.87,0.08,116939,Running
16681,1.99,0.11,-0.01,116980,Running
16682,2.96,-0.58,0.32,117021,Running
16683,3.07,-1.0,0.58,117061,Running
16684,1.88,-1.0,0.12,117102,Running
16685,0.79,-0.83,0.07,117143,Running
16686,0.23,-0.84,-0.09,117184,Running
16687,-0.45,-1.01,-0.08,117224,Running
16688,-0.51,-1.2,0.03,117264,Running
16689,-0.58,-1.2,0.09,117305,Running
16690,-0.3,-1.17,-0.1,117345,Running
16691,2.57,-1.96,-0.54,117385,Running
16692,2.93,-2.06,1.51,117425,Running
16693,2.4,-1.06,1.0,117466,Running
16694,1.67,-0.24,0.32,117507,Running
16695,1.15,0.05,0.5,117548,Running
16696,0.57,0.6,0.51,117588,Running
16697,0.29,0.99,0.46,117629,Running
16698,0.31,1.2,0.08,117670,Running
16699,0.6,1.07,-0.29,117711,Running
16700,1.18,0.42,-0.34,117752,Running
16701,2.73,0.34,-0.2,117793,Running
16702,2.93,-0.56,0.02,117834,Running
16703,2.14,-0.71,0.18,117876,Running
16704,1.14,-0.69,0.1,117917,Running
16705,0.52,-0.69,0.03,117958,Running
16706,-0.03,-0.87,-0.12,118000,Running
16707,-0.37,-1.24,0.21,118040,Running
16708,-0.35,-1.12,0.3,118081,Running
16709,0.07,-1.04,-0.04,118121,Running
16710,1.9,-1.16,-0.08,118161,Running
16711,3.36,-1.09,1.67,118201,Running
16712,1.45,-0.84,1.69,118242,Running
16713,1.63,-0.22,0.55,118283,Running
16714,0.93,0.11,0.42,118324,Running
16715,0.39,0.26,0.46,118365,Running
16716,0.2,0.6,0.55,118406,Running
16717,0.24,0.99,0.27,118447,Running
16718,0.33,0.94,-0.09,118487,Running
16719,0.46,0.76,-0.27,118529,Running
16720,2.46,0.66,-0.2,118569,Running
16721,2.3,-0.49,0.78,118610,Running
16722,1.5,-0.46,0.79,118651,Running
16723,1.0,-0.49,0.27,118693,Running
16724,0.57,-0.79,0.24,118734,Running
16725,0.32,-0.93,0.29,118775,Running
16726,-0.09,-1.0,0.39,118816,Running
16727,-0.91,-1.05,0.31,118856,Running
16728,-1.2,-1.12,-0.02,118897,Running
16729,-0.5,-1.33,0.12,118937,Running
16730,2.7,-2.27,0.27,118977,Running
16731,2.76,-2.9,2.09,119018,Running
16732,2.91,-1.41,0.8,119059,Running
16733,1.74,-0.24,-0.12,119100,Running
16734,1.46,0.03,0.08,119140,Running
16735,0.79,0.24,0.58,119181,Running
16736,0.21,0.79,0.72,119221,Running
16737,0.43,1.33,0.08,119262,Running
16738,0.68,1.25,-0.43,119303,Running
16739,0.92,1.09,-0.57,119344,Running
16740,3.16,1.3,-1.06,119386,Running
16741,4.38,0.03,-1.19,119427,Running
16742,3.14,-1.45,0.09,119468,Running
16743,1.19,-1.32,0.04,119510,Running
16744,0.2,-1.64,-0.13,119550,Running
16745,-0.66,-1.84,-0.03,119592,Running
16746,-0.85,-1.59,0.31,119634,Running
16747,-0.69,-1.29,0.07,119675,Running
16748,-0.09,-1.44,0.1,119715,Running
16749,4.46,-2.52,0.51,119757,Running
16750,2.14,-2.32,2.01,119798,Running
16751,2.2,-0.63,0.21,119839,Running
16752,1.24,0.02,-0.09,119879,Running
16753,0.85,0.36,0.18,119920,Running
16754,0.59,0.93,0.3,119961,Running
16755,0.37,1.4,0.12,120002,Running
16756,0.58,1.53,-0.18,120043,Running
16757,0.93,0.95,-0.18,120084,Running
16758,1.41,0.34,-0.65,120125,Running
16759,3.37,-0.01,0.0,120165,Running
16760,3.44,-1.78,1.11,120206,Running
16761,2.07,-1.3,0.29,120247,Running
16762,0.7,-1.46,0.21,120288,Running
16763,-0.21,-1.68,0.14,120328,Running
16764,-0.47,-1.55,0.24,120369,Running
16765,-0.96,-1.23,0.21,120409,Running
16766,-0.63,-1.11,0.17,120449,Running
16767,0.02,-1.09,0.44,120489,Running
16768,2.55,-2.06,0.45,120529,Running
16769,2.71,-2.48,2.27,120570,Running
16770,2.24,-1.07,0.81,120612,Running
16771,1.54,-0.31,0.5,120653,Running
16772,1.01,0.11,0.19,120694,Running
16773,0.5,0.44,0.56,120735,Running
16774,0.35,1.16,0.5,120776,Running
16775,0.61,1.49,0.05,120817,Running
16776,0.81,1.15,0.04,120858,Running
16777,1.5,0.47,-0.26,120899,Running
16778,3.35,0.55,0.04,120939,Running
16779,3.27,-0.36,0.57,120980,Running
16780,2.61,-0.69,0.26,121021,Running
16781,1.34,-1.26,0.02,121062,Running
16782,0.6,-1.39,-0.22,121103,Running
16783,-0.32,-1.43,-0.21,121143,Running
16784,-0.75,-1.65,0.24,121183,Running
16785,-0.76,-1.53,0.2,121223,Running
16786,0.73,-1.79,-0.29,121264,Running
16787,2.98,-1.7,-0.13,121304,Running
16788,2.46,-1.5,2.55,121344,Running
16789,2.0,-0.94,1.36,121384,Running
16790,1.24,0.01,0.34,121425,Running
16791,0.48,0.32,0.4,121466,Running
16792,0.21,0.68,0.48,121507,Running
16793,0.11,1.39,0.09,121548,Running
16794,0.1,1.81,-0.39,121589,Running
16795,0.42,1.51,0.02,121631,Running
16796,3.08,0.62,-0.27,121672,Running
16797,3.35,-0.41,0.19,121713,Running
16798,2.08,-0.39,0.66,121754,Running
16799,1.65,-0.37,0.33,121795,Running
16800,0.55,-0.99,0.24,121835,Running
16801,0.01,-1.27,-0.01,121876,Running
16802,-0.43,-1.8,0.32,121916,Running
16803,-0.5,-1.35,-0.08,121957,Running
16804,0.2,-1.63,0.38,121997,Running
16805,1.8,-1.92,0.97,122038,Running
16806,3.29,-1.62,0.71,122078,Running
16807,2.93,-0.93,0.48,122119,Running
16808,2.08,-0.04,0.25,122160,Running
16809,1.09,0.59,0.32,122200,Running
16810,0.33,1.18,0.49,122240,Running
16811,0.29,1.6,0.32,122280,Running
16812,0.67,1.75,-0.16,122321,Running
16813,1.43,1.2,-0.46,122361,Running
16814,2.32,0.42,-0.64,122402,Running
16815,4.05,-0.33,0.04,122443,Running
16816,2.73,-1.22,0.79,122483,Running
16817,1.75,-0.69,0.31,122524,Running
16818,0.84,-1.06,0.22,122565,Running
16819,0.29,-1.28,-0.08,122607,Running
16820,-0.15,-1.81,0.1,122648,Running
16821,-0.27,-1.69,0.19,122688,Running
16822,-0.41,-1.28,0.12,122730,Running
16823,0.72,-1.1,0.24,122771,Running
16824,4.02,-1.22,0.97,122812,Running
16825,3.26,-1.12,1.25,122852,Running
16826,1.77,-0.01,0.76,122893,Running
16827,1.07,0.22,0.61,122934,Running
16828,0.54,0.5,0.39,122975,Running
16829,0.19,1.0,0.56,123016,Running
16830,0.05,1.43,0.22,123057,Running
16831,0.02,1.39,0.01,123098,Running
16832,0.73,0.86,-0.07,123139,Running
16833,4.16,1.15,-0.09,123180,Running
16834,3.43,-0.3,0.02,123222,Running
16835,2.5,-0.53,0.23,123262,Running
16836,0.86,-0.57,-0.16,123303,Running
16837,0.2,-1.06,-0.16,123343,Running
16838,-0.28,-1.51,-0.14,123383,Running
16839,-0.63,-1.46,-0.16,123423,Running
16840,-0.66,-1.24,-0.04,123465,Running
16841,-0.36,-1.51,-0.04,123507,Running
16842,2.84,-2.34,1.02,123549,Running
16843,3.5,-1.68,1.66,123590,Running
16844,2.73,-0.79,0.79,123631,Running
16845,1.67,0.12,0.75,123672,Running
16846,0.79,0.32,0.74,123713,Running
16847,0.44,0.59,0.69,123754,Running
16848,0.29,1.16,0.41,123795,Running
16849,0.6,1.47,-0.07,123836,Running
16850,0.33,1.29,-0.41,123877,Running
16851,0.25,0.71,-0.27,123917,Running
16852,2.18,0.98,-0.84,123958,Running
16853,2.65,-0.04,-0.35,123999,Running
16854,2.41,-0.33,-0.65,124039,Running
16855,2.27,-0.33,-0.55,124079,Running
16856,0.32,-0.88,0.04,124120,Running
16857,0.2,-1.26,-0.3,124162,Running
16858,-0.68,-1.37,0.06,124203,Running
16859,-0.37,-1.33,0.28,124244,Running
16860,-0.23,-1.22,-0.09,124284,Running
16861,2.12,-1.89,-0.11,124324,Running
16862,3.71,-1.72,0.7,124365,Running
16863,2.77,-1.3,0.53,124405,Running
16864,2.21,-0.26,-0.48,124446,Running
16865,1.0,0.2,-0.04,124486,Running
16866,0.34,0.32,0.34,124527,Running
16867,0.2,0.61,0.62,124568,Running
16868,0.11,0.97,0.49,124609,Running
16869,0.31,1.02,0.05,124650,Running
16870,1.11,0.79,0.04,124691,Running
16871,1.81,0.54,-0.45,124732,Running
16872,3.48,0.33,-0.02,124773,Running
16873,2.71,-0.56,-0.36,124814,Running
16874,1.88,-0.76,-0.09,124854,Running
16875,0.82,-1.0,-0.07,124895,Running
16876,0.12,-1.41,-0.12,124935,Running
16877,-0.43,-1.5,0.27,124976,Running
16878,-0.46,-1.3,0.41,125016,Running
16879,-0.12,-1.03,0.0,125056,Running
16880,0.66,-1.07,-0.34,125096,Running
16881,1.59,-0.77,-0.22,125136,Running
16882,3.37,-1.22,0.72,125178,Running
16883,2.27,-0.82,0.28,125219,Running
16884,1.29,-0.21,0.06,125260,Running
16885,0.88,-0.14,-0.02,125300,Running
16886,0.39,0.04,-0.1,125341,Running
16887,0.17,0.09,0.01,125381,Running
16888,0.07,0.31,-0.03,125427,Running
16889,0.29,0.71,-0.04,125468,Running
16890,1.55,0.71,-0.39,125508,Running
16891,3.46,-0.53,0.35,125549,Running
16892,2.54,-2.39,1.36,125590,Running
16893,1.14,-1.09,0.63,125631,Running
16894,1.03,-0.71,0.24,125673,Running
16895,0.13,-0.43,0.31,125714,Running
16896,-0.23,-0.46,0.16,125755,Running
16897,-0.27,-0.65,0.09,125796,Running
16898,-0.35,-0.74,-0.04,125836,Running
16899,-0.37,-0.81,-0.3,125876,Running
16900,-0.22,-0.86,-0.27,125916,Running
16901,1.32,-1.2,-0.72,125958,Running
16902,3.42,-0.68,-1.25,125999,Running
16903,2.43,-0.61,1.65,126039,Running
16904,3.13,-0.25,0.43,126080,Running
16905,1.95,0.34,-0.55,126120,Running
16906,1.2,0.41,-0.23,126161,Running
16907,0.54,0.44,0.25,126202,Running
16908,0.32,0.41,0.42,126243,Running
16909,0.42,0.32,0.28,126284,Running
16910,0.59,0.31,0.32,126325,Running
16911,0.73,0.25,0.34,126366,Running
16912,1.18,0.25,-0.04,126407,Running
16913,1.32,0.59,0.02,126448,Running
16914,1.27,0.61,0.21,126489,Running
16915,1.22,0.09,0.46,126530,Running
16916,0.61,-0.41,0.32,126571,Running
16917,0.03,-0.88,-0.01,126612,Running
16918,-0.45,-1.23,-0.11,126652,Running
16919,-0.61,-1.93,0.07,126692,Running
16920,-0.25,-2.4,0.23,126734,Running
16921,-0.16,-2.43,-0.82,126775,Running
16922,2.09,-3.87,-0.3,126815,Running
16923,2.0,-2.84,0.25,126855,Running
16924,0.75,-1.46,0.46,126896,Running
16925,0.84,-0.3,0.76,126938,Running
16926,0.68,0.7,1.05,126979,Running
16927,0.59,1.1,1.02,127020,Running
16928,0.9,0.99,0.96,127060,Running
16929,1.41,0.8,0.77,127101,Running
16930,2.03,-0.18,0.66,127141,Running
16931,2.8,-1.62,1.23,127181,Running
16932,2.67,-2.25,2.38,127222,Running
16933,3.34,-3.11,1.83,127264,Running
16934,1.8,-2.06,0.24,127305,Running
16935,0.47,-1.78,0.37,127346,Running
16936,-0.17,-1.43,0.07,127388,Running
16937,-0.47,-1.26,-0.04,127429,Running
16938,-0.96,-1.31,0.17,127469,Running
16939,-0.95,-1.41,0.08,127509,Running
16940,-0.34,-1.59,-0.08,127551,Running
16941,2.59,-2.26,-0.09,127591,Running
16942,3.15,-1.79,1.31,127632,Running
16943,2.59,-1.64,1.26,127672,Running
16944,1.78,-0.41,-0.07,127713,Running
16945,0.66,0.1,-0.27,127755,Running
16946,0.38,0.44,0.02,127796,Running
16947,0.38,0.95,0.43,127837,Running
16948,0.31,1.75,0.18,127878,Running
16949,0.29,1.95,-0.09,127919,Running
16950,1.7,1.1,-0.8,127960,Running
16951,3.35,0.42,-1.14,128001,Running
16952,3.76,-0.76,-0.46,128043,Running
16953,2.16,-1.05,-1.44,128084,Running
16954,1.12,-1.03,-0.75,128124,Running
16955,0.47,-1.25,-0.28,128165,Running
16956,-0.42,-1.42,-0.15,128205,Running
16957,-1.0,-1.36,0.04,128245,Running
16958,-1.01,-1.15,0.32,128285,Running
16959,-0.36,-1.33,0.04,128325,Running
16960,1.86,-2.36,0.11,128365,Running
16961,3.02,-2.61,1.52,128407,Running
16962,2.78,-1.63,0.85,128448,Running
16963,1.69,-0.42,0.47,128489,Running
16964,1.0,-0.08,0.42,128529,Running
16965,0.55,0.15,0.41,128570,Running
16966,0.19,0.97,0.29,128611,Running
16967,0.15,1.89,0.09,128652,Running
16968,0.59,1.31,-0.21,128693,Running
16969,2.14,0.61,-0.46,128734,Running
16970,3.1,-0.32,0.15,128776,Running
16971,2.96,-0.84,-0.56,128817,Running
16972,2.48,-0.97,-0.28,128858,Running
16973,1.11,-0.93,-0.02,128898,Running
16974,0.27,-1.05,-0.15,128939,Running
16975,-0.34,-1.23,-0.21,128980,Running
16976,-0.83,-1.55,-0.01,129020,Running
16977,-0.56,-1.36,0.25,129060,Running
16978,-0.15,-1.5,-0.07,129100,Running
16979,2.8,-2.59,0.64,129140,Running
16980,2.39,-2.02,1.64,129181,Running
16981,2.24,-1.41,1.37,129223,Running
16982,1.74,-0.18,0.5,129264,Running
16983,0.93,0.27,0.3,129305,Running
16984,0.46,0.28,0.26,129346,Running
16985,0.3,0.52,0.27,129387,Running
16986,0.39,0.93,-0.16,129428,Running
16987,0.44,1.28,-0.61,129469,Running
16988,0.58,0.95,-0.33,129509,Running
16989,1.83,0.32,-0.12,129550,Running
16990,3.54,0.21,-0.27,129591,Running
16991,2.65,-1.34,-0.26,129631,Running
16992,2.04,-1.12,0.05,129672,Running
16993,0.81,-1.09,0.21,129713,Running
16994,0.18,-1.07,0.07,129753,Running
16995,-1.16,-0.96,0.39,129794,Running
16996,-1.2,-1.12,0.29,129836,Running
16997,-0.7,-1.79,-0.45,129876,Running
16998,1.78,-2.12,-1.54,129916,Running
