,x,y,z,t,activity
24101,0.85,0.2,0.55,913669,Lying
24102,0.85,0.21,0.55,913709,Lying
24103,0.85,0.2,0.55,913750,Lying
24104,0.85,0.2,0.56,913790,Lying
24105,0.85,0.2,0.56,913830,Lying
24106,0.85,0.2,0.55,913870,Lying
24107,0.84,0.2,0.55,913911,Lying
24108,0.86,0.2,0.56,913951,Lying
24109,0.85,0.2,0.55,913992,Lying
24110,0.84,0.21,0.55,914033,Lying
24111,0.84,0.2,0.54,914073,Lying
24112,0.86,0.2,0.55,914113,Lying
24113,0.86,0.2,0.55,914154,Lying
24114,0.85,0.2,0.55,914194,Lying
24115,0.85,0.2,0.55,914235,Lying
24116,0.84,0.2,0.55,914276,Lying
24117,0.85,0.2,0.55,914316,Lying
24118,0.85,0.2,0.55,914356,Lying
24119,0.85,0.2,0.55,914396,Lying
24120,0.85,0.2,0.55,914436,Lying
24121,0.85,0.2,0.55,914477,Lying
24122,0.85,0.2,0.55,914520,Lying
24123,0.84,0.2,0.55,914561,Lying
24124,0.85,0.2,0.55,914601,Lying
24125,0.86,0.2,0.55,914641,Lying
24126,0.85,0.2,0.55,914682,Lying
24127,0.85,0.2,0.56,914723,Lying
24128,0.85,0.2,0.56,914763,Lying
24129,0.86,0.2,0.55,914803,Lying
24130,0.85,0.2,0.55,914843,Lying
24131,0.84,0.21,0.55,914884,Lying
24132,0.84,0.2,0.55,914925,Lying
24133,0.85,0.19,0.55,914965,Lying
24134,0.86,0.2,0.55,915006,Lying
24135,0.85,0.2,0.55,915047,Lying
24136,0.85,0.2,0.55,915088,Lying
24137,0.85,0.2,0.56,915129,Lying
24138,0.85,0.2,0.56,915169,Lying
24139,0.85,0.2,0.55,915210,Lying
24140,0.86,0.2,0.55,915250,Lying
24141,0.85,0.2,0.55,915290,Lying
24142,0.85,0.2,0.56,915330,Lying
24143,0.85,0.2,0.55,915371,Lying
24144,0.85,0.2,0.55,915411,Lying
24145,0.85,0.2,0.56,915451,Lying
24146,0.85,0.2,0.55,915492,Lying
24147,0.85,0.21,0.55,915534,Lying
24148,0.85,0.2,0.55,915574,Lying
24149,0.84,0.2,0.55,915615,Lying
24150,0.86,0.2,0.55,915655,Lying
24151,0.85,0.2,0.56,915696,Lying
24152,0.85,0.2,0.55,915736,Lying
24153,0.85,0.2,0.55,915776,Lying
24154,0.85,0.2,0.55,915817,Lying
24155,0.85,0.2,0.56,915857,Lying
24156,0.86,0.2,0.55,915898,Lying
24157,0.85,0.2,0.55,915938,Lying
24158,0.84,0.2,0.56,915979,Lying
24159,0.85,0.2,0.56,916019,Lying
24160,0.85,0.2,0.55,916059,Lying
24161,0.85,0.2,0.55,916100,Lying
24162,0.86,0.2,0.55,916140,Lying
24163,0.86,0.2,0.55,916180,Lying
24164,0.84,0.2,0.55,916220,Lying
24165,0.84,0.2,0.55,916261,Lying
24166,0.85,0.2,0.56,916302,Lying
24167,0.85,0.2,0.55,916342,Lying
24168,0.85,0.2,0.55,916383,Lying
24169,0.85,0.2,0.55,916423,Lying
24170,0.85,0.2,0.55,916464,Lying
24171,0.86,0.2,0.55,916505,Lying
24172,0.86,0.2,0.56,916546,Lying
24173,0.85,0.2,0.56,916586,Lying
24174,0.85,0.2,0.55,916627,Lying
24175,0.84,0.2,0.55,916667,Lying
24176,0.84,0.2,0.55,916707,Lying
24177,0.86,0.2,0.56,916747,Lying
24178,0.86,0.2,0.55,916787,Lying
24179,0.85,0.2,0.55,916828,Lying
24180,0.85,0.2,0.55,916868,Lying
24181,0.85,0.2,0.55,916909,Lying
24182,0.86,0.2,0.55,916951,Lying
24183,0.85,0.2,0.55,916993,Lying
24184,0.85,0.2,0.56,917033,Lying
24185,0.85,0.2,0.56,917073,Lying
24186,0.85,0.2,0.56,917113,Lying
24187,0.85,0.2,0.55,917153,Lying
24188,0.85,0.2,0.55,917193,Lying
24189,0.86,0.2,0.55,917234,Lying
24190,0.85,0.2,0.56,917274,Lying
24191,0.84,0.2,0.55,917315,Lying
24192,0.84,0.2,0.56,917355,Lying
24193,0.85,0.19,0.56,917395,Lying
24194,0.86,0.2,0.55,917435,Lying
24195,0.86,0.2,0.55,917476,Lying
24196,0.84,0.2,0.55,917516,Lying
24197,0.85,0.2,0.54,917557,Lying
24198,0.85,0.2,0.55,917597,Lying
24199,0.85,0.2,0.56,917638,Lying
24200,0.85,0.2,0.55,917678,Lying
24201,0.85,0.2,0.55,917718,Lying
24202,0.85,0.2,0.55,917758,Lying
24203,0.84,0.2,0.56,917798,Lying
24204,0.85,0.2,0.55,917838,Lying
24205,0.84,0.2,0.56,917879,Lying
24206,0.85,0.2,0.55,917919,Lying
24207,0.85,0.2,0.56,917959,Lying
24208,0.86,0.2,0.56,917999,Lying
24209,0.85,0.2,0.55,918040,Lying
24210,0.84,0.2,0.56,918080,Lying
24211,0.85,0.2,0.56,918121,Lying
24212,0.85,0.2,0.55,918161,Lying
24213,0.85,0.2,0.55,918201,Lying
24214,0.85,0.2,0.56,918242,Lying
24215,0.85,0.2,0.56,918283,Lying
24216,0.85,0.2,0.56,918323,Lying
24217,0.86,0.2,0.55,918364,Lying
24218,0.85,0.2,0.56,918404,Lying
24219,0.85,0.2,0.55,918444,Lying
24220,0.85,0.2,0.55,918484,Lying
24221,0.86,0.2,0.56,918525,Lying
24222,0.85,0.2,0.55,918565,Lying
24223,0.85,0.2,0.55,918606,Lying
24224,0.85,0.2,0.55,918646,Lying
24225,0.85,0.2,0.56,918687,Lying
24226,0.85,0.2,0.56,918727,Lying
24227,0.84,0.2,0.55,918768,Lying
24228,0.86,0.2,0.55,918808,Lying
24229,0.85,0.2,0.56,918849,Lying
24230,0.85,0.2,0.55,918889,Lying
24231,0.84,0.2,0.56,918929,Lying
24232,0.85,0.2,0.55,918970,Lying
24233,0.85,0.2,0.55,919010,Lying
24234,0.85,0.2,0.56,919051,Lying
24235,0.85,0.2,0.56,919091,Lying
24236,0.85,0.2,0.55,919131,Lying
24237,0.85,0.2,0.55,919172,Lying
24238,0.85,0.2,0.56,919212,Lying
24239,0.85,0.2,0.55,919252,Lying
24240,0.85,0.2,0.56,919293,Lying
24241,0.85,0.2,0.55,919333,Lying
24242,0.84,0.2,0.56,919373,Lying
24243,0.85,0.2,0.55,919414,Lying
24244,0.85,0.2,0.55,919454,Lying
24245,0.85,0.2,0.55,919495,Lying
24246,0.85,0.2,0.55,919536,Lying
24247,0.85,0.2,0.56,919576,Lying
24248,0.86,0.2,0.56,919616,Lying
24249,0.85,0.2,0.55,919657,Lying
24250,0.84,0.2,0.55,919697,Lying
24251,0.85,0.2,0.55,919738,Lying
24252,0.85,0.2,0.55,919779,Lying
24253,0.84,0.2,0.55,919820,Lying
24254,0.85,0.2,0.55,919861,Lying
24255,0.85,0.2,0.56,919901,Lying
24256,0.86,0.2,0.56,919942,Lying
24257,0.85,0.2,0.56,919982,Lying
24258,0.85,0.2,0.56,920023,Lying
24259,0.85,0.2,0.56,920065,Lying
24260,0.85,0.2,0.55,920105,Lying
24261,0.86,0.2,0.56,920145,Lying
24262,0.85,0.2,0.55,920186,Lying
24263,0.85,0.2,0.55,920227,Lying
24264,0.84,0.2,0.55,920267,Lying
24265,0.85,0.2,0.56,920307,Lying
24266,0.86,0.2,0.56,920348,Lying
24267,0.85,0.2,0.55,920388,Lying
24268,0.84,0.2,0.55,920429,Lying
24269,0.85,0.2,0.56,920470,Lying
24270,0.85,0.2,0.56,920510,Lying
24271,0.85,0.2,0.56,920550,Lying
24272,0.84,0.2,0.55,920591,Lying
24273,0.85,0.2,0.55,920631,Lying
24274,0.85,0.2,0.55,920672,Lying
24275,0.85,0.2,0.55,920712,Lying
24276,0.85,0.2,0.55,920752,Lying
24277,0.85,0.2,0.56,920793,Lying
24278,0.86,0.2,0.55,920833,Lying
24279,0.85,0.2,0.56,920873,Lying
24280,0.85,0.2,0.56,920913,Lying
24281,0.84,0.2,0.55,920954,Lying
24282,0.85,0.2,0.55,920994,Lying
24283,0.85,0.21,0.55,921035,Lying
24284,0.86,0.2,0.56,921075,Lying
24285,0.85,0.2,0.56,921116,Lying
24286,0.85,0.2,0.55,921156,Lying
24287,0.85,0.19,0.55,921197,Lying
24288,0.85,0.2,0.56,921237,Lying
24289,0.85,0.2,0.55,921278,Lying
24290,0.85,0.2,0.56,921318,Lying
24291,0.85,0.2,0.55,921359,Lying
24292,0.85,0.2,0.56,921399,Lying
24293,0.85,0.2,0.55,921440,Lying
24294,0.85,0.2,0.55,921480,Lying
24295,0.85,0.2,0.55,921521,Lying
24296,0.86,0.2,0.55,921561,Lying
24297,0.85,0.2,0.55,921601,Lying
24298,0.85,0.2,0.55,921641,Lying
24299,0.85,0.2,0.55,921681,Lying
24300,0.85,0.2,0.55,921721,Lying
24301,0.85,0.2,0.56,921762,Lying
24302,0.85,0.2,0.55,921803,Lying
24303,0.85,0.2,0.56,921843,Lying
24304,0.85,0.2,0.55,921884,Lying
24305,0.85,0.2,0.55,921924,Lying
24306,0.86,0.2,0.55,921964,Lying
24307,0.86,0.2,0.55,922005,Lying
24308,0.85,0.2,0.56,922046,Lying
24309,0.84,0.21,0.55,922086,Lying
24310,0.84,0.2,0.55,922127,Lying
24311,0.85,0.2,0.56,922167,Lying
24312,0.86,0.2,0.56,922207,Lying
24313,0.85,0.2,0.56,922248,Lying
24314,0.84,0.2,0.55,922288,Lying
24315,0.85,0.2,0.56,922329,Lying
24316,0.85,0.2,0.55,922370,Lying
24317,0.85,0.2,0.55,922412,Lying
24318,0.85,0.2,0.56,922454,Lying
24319,0.85,0.2,0.55,922494,Lying
24320,0.85,0.2,0.56,922534,Lying
24321,0.85,0.2,0.56,922574,Lying
24322,0.85,0.2,0.55,922615,Lying
24323,0.85,0.2,0.55,922655,Lying
24324,0.85,0.2,0.56,922696,Lying
24325,0.85,0.2,0.56,922736,Lying
24326,0.85,0.2,0.55,922777,Lying
24327,0.85,0.2,0.56,922817,Lying
24328,0.84,0.2,0.56,922858,Lying
24329,0.85,0.2,0.56,922898,Lying
24330,0.84,0.2,0.56,922939,Lying
24331,0.86,0.2,0.56,922979,Lying
24332,0.84,0.2,0.56,923020,Lying
24333,0.84,0.2,0.55,923060,Lying
24334,0.84,0.2,0.56,923101,Lying
24335,0.85,0.2,0.56,923141,Lying
24336,0.85,0.2,0.56,923182,Lying
24337,0.84,0.2,0.55,923222,Lying
24338,0.84,0.2,0.55,923262,Lying
24339,0.85,0.2,0.56,923302,Lying
24340,0.85,0.2,0.55,923343,Lying
24341,0.85,0.2,0.55,923383,Lying
24342,0.85,0.2,0.56,923423,Lying
24343,0.85,0.2,0.55,923463,Lying
24344,0.85,0.2,0.56,923504,Lying
24345,0.84,0.2,0.55,923545,Lying
24346,0.84,0.2,0.55,923585,Lying
24347,0.85,0.2,0.56,923625,Lying
24348,0.85,0.2,0.55,923666,Lying
24349,0.84,0.2,0.56,923706,Lying
24350,0.85,0.2,0.56,923747,Lying
24351,0.85,0.2,0.55,923787,Lying
24352,0.85,0.2,0.56,923828,Lying
24353,0.85,0.2,0.55,923868,Lying
24354,0.85,0.2,0.56,923909,Lying
24355,0.85,0.2,0.56,923949,Lying
24356,0.85,0.2,0.55,923990,Lying
24357,0.85,0.2,0.55,924032,Lying
24358,0.85,0.2,0.56,924072,Lying
24359,0.85,0.2,0.57,924112,Lying
24360,0.84,0.2,0.56,924152,Lying
24361,0.85,0.2,0.56,924193,Lying
24362,0.84,0.2,0.57,924233,Lying
24363,0.84,0.2,0.57,924274,Lying
24364,0.84,0.2,0.56,924314,Lying
24365,0.85,0.2,0.55,924355,Lying
24366,0.86,0.2,0.55,924395,Lying
24367,0.85,0.2,0.56,924436,Lying
24368,0.85,0.2,0.56,924476,Lying
24369,0.84,0.2,0.56,924517,Lying
24370,0.85,0.2,0.55,924557,Lying
24371,0.86,0.2,0.56,924597,Lying
24372,0.85,0.2,0.55,924638,Lying
24373,0.85,0.2,0.55,924678,Lying
24374,0.85,0.2,0.56,924719,Lying
24375,0.84,0.19,0.55,924759,Lying
24376,0.85,0.2,0.55,924801,Lying
24377,0.86,0.19,0.56,924841,Lying
24378,0.85,0.2,0.57,924881,Lying
24379,0.85,0.2,0.55,924922,Lying
24380,0.84,0.2,0.55,924962,Lying
24381,0.85,0.2,0.56,925003,Lying
24382,0.85,0.2,0.56,925043,Lying
24383,0.84,0.2,0.55,925084,Lying
24384,0.85,0.2,0.55,925124,Lying
24385,0.84,0.2,0.57,925165,Lying
24386,0.85,0.2,0.55,925205,Lying
24387,0.84,0.2,0.56,925245,Lying
24388,0.85,0.2,0.56,925286,Lying
24389,0.85,0.2,0.56,925326,Lying
24390,0.85,0.2,0.55,925367,Lying
24391,0.85,0.2,0.55,925407,Lying
24392,0.85,0.2,0.56,925448,Lying
24393,0.85,0.2,0.56,925488,Lying
24394,0.85,0.2,0.55,925529,Lying
24395,0.85,0.2,0.55,925569,Lying
24396,0.85,0.2,0.56,925609,Lying
24397,0.85,0.2,0.56,925649,Lying
24398,0.85,0.2,0.55,925690,Lying
24399,0.85,0.2,0.56,925730,Lying
24400,0.86,0.2,0.55,925771,Lying
24401,0.84,0.2,0.57,925811,Lying
24402,0.84,0.2,0.55,925852,Lying
24403,0.84,0.2,0.56,925892,Lying
24404,0.85,0.2,0.56,925933,Lying
24405,0.85,0.2,0.56,925974,Lying
24406,0.85,0.2,0.56,926014,Lying
24407,0.85,0.2,0.56,926054,Lying
24408,0.85,0.2,0.57,926095,Lying
24409,0.85,0.2,0.56,926135,Lying
24410,0.85,0.2,0.56,926175,Lying
24411,0.84,0.2,0.55,926216,Lying
24412,0.85,0.2,0.56,926256,Lying
24413,0.85,0.19,0.56,926297,Lying
24414,0.85,0.2,0.56,926337,Lying
24415,0.85,0.2,0.56,926377,Lying
24416,0.85,0.2,0.56,926418,Lying
24417,0.85,0.19,0.56,926458,Lying
24418,0.85,0.2,0.56,926498,Lying
24419,0.84,0.2,0.55,926539,Lying
24420,0.84,0.2,0.56,926579,Lying
24421,0.85,0.2,0.56,926620,Lying
24422,0.85,0.2,0.56,926661,Lying
24423,0.85,0.19,0.56,926701,Lying
24424,0.85,0.2,0.56,926741,Lying
24425,0.84,0.2,0.55,926782,Lying
24426,0.85,0.19,0.55,926822,Lying
24427,0.85,0.19,0.57,926863,Lying
24428,0.84,0.2,0.56,926904,Lying
24429,0.84,0.2,0.55,926944,Lying
24430,0.85,0.2,0.55,926984,Lying
24431,0.85,0.2,0.57,927024,Lying
24432,0.85,0.2,0.55,927065,Lying
24433,0.84,0.2,0.55,927105,Lying
24434,0.86,0.2,0.55,927145,Lying
24435,0.85,0.2,0.57,927185,Lying
24436,0.84,0.2,0.56,927226,Lying
24437,0.84,0.2,0.55,927266,Lying
24438,0.84,0.2,0.56,927307,Lying
24439,0.85,0.2,0.56,927348,Lying
24440,0.85,0.2,0.56,927388,Lying
24441,0.84,0.2,0.55,927428,Lying
24442,0.85,0.2,0.56,927469,Lying
24443,0.85,0.2,0.55,927509,Lying
24444,0.85,0.2,0.56,927550,Lying
24445,0.85,0.2,0.56,927591,Lying
24446,0.85,0.2,0.56,927631,Lying
24447,0.84,0.2,0.56,927671,Lying
24448,0.85,0.2,0.55,927712,Lying
24449,0.85,0.19,0.56,927752,Lying
24450,0.84,0.2,0.55,927793,Lying
24451,0.84,0.2,0.55,927834,Lying
24452,0.85,0.19,0.57,927874,Lying
24453,0.85,0.19,0.57,927916,Lying
24454,0.84,0.19,0.57,927958,Lying
24455,0.84,0.2,0.56,927998,Lying
24456,0.85,0.2,0.56,928038,Lying
24457,0.86,0.19,0.57,928079,Lying
24458,0.85,0.2,0.57,928119,Lying
24459,0.85,0.19,0.56,928160,Lying
24460,0.85,0.2,0.56,928200,Lying
24461,0.85,0.19,0.55,928241,Lying
24462,0.85,0.19,0.58,928281,Lying
24463,0.85,0.18,0.59,928322,Lying
24464,0.83,0.19,0.59,928362,Lying
24465,0.84,0.19,0.56,928403,Lying
24466,0.85,0.2,0.55,928443,Lying
24467,0.86,0.2,0.55,928484,Lying
24468,0.86,0.2,0.55,928524,Lying
24469,0.84,0.19,0.55,928565,Lying
24470,0.84,0.2,0.56,928605,Lying
24471,0.85,0.19,0.56,928646,Lying
24472,0.85,0.2,0.55,928686,Lying
24473,0.85,0.2,0.56,928727,Lying
24474,0.84,0.2,0.55,928768,Lying
24475,0.84,0.2,0.55,928809,Lying
24476,0.86,0.19,0.56,928849,Lying
24477,0.86,0.2,0.57,928889,Lying
24478,0.85,0.19,0.57,928930,Lying
24479,0.84,0.2,0.56,928970,Lying
24480,0.84,0.2,0.56,929011,Lying
24481,0.85,0.2,0.58,929052,Lying
24482,0.85,0.19,0.55,929092,Lying
24483,0.84,0.2,0.55,929132,Lying
24484,0.86,0.2,0.56,929173,Lying
24485,0.85,0.2,0.57,929213,Lying
24486,0.84,0.19,0.57,929254,Lying
24487,0.85,0.19,0.57,929295,Lying
24488,0.86,0.2,0.56,929335,Lying
24489,0.84,0.2,0.55,929375,Lying
24490,0.85,0.19,0.56,929416,Lying
24491,0.85,0.19,0.58,929456,Lying
24492,0.85,0.19,0.56,929497,Lying
24493,0.84,0.2,0.56,929538,Lying
24494,0.84,0.2,0.57,929580,Lying
24495,0.85,0.19,0.57,929622,Lying
24496,0.85,0.19,0.57,929662,Lying
24497,0.85,0.2,0.56,929703,Lying
24498,0.84,0.2,0.56,929745,Lying
24499,0.84,0.2,0.55,929785,Lying
24500,0.85,0.2,0.55,929825,Lying
24501,0.86,0.19,0.57,929866,Lying
24502,0.85,0.2,0.58,929906,Lying
24503,0.84,0.2,0.57,929947,Lying
24504,0.84,0.19,0.56,929988,Lying
24505,0.85,0.2,0.55,930028,Lying
24506,0.86,0.19,0.56,930068,Lying
24507,0.85,0.2,0.57,930109,Lying
24508,0.84,0.2,0.57,930149,Lying
24509,0.84,0.2,0.55,930190,Lying
24510,0.85,0.19,0.57,930231,Lying
24511,0.85,0.2,0.57,930271,Lying
24512,0.86,0.2,0.56,930311,Lying
24513,0.84,0.2,0.55,930352,Lying
24514,0.85,0.2,0.57,930392,Lying
24515,0.84,0.2,0.57,930433,Lying
24516,0.84,0.19,0.56,930473,Lying
24517,0.84,0.2,0.55,930513,Lying
24518,0.84,0.2,0.56,930553,Lying
24519,0.84,0.18,0.58,930594,Lying
24520,0.84,0.2,0.57,930634,Lying
24521,0.84,0.2,0.56,930674,Lying
24522,0.85,0.19,0.56,930715,Lying
24523,0.86,0.19,0.55,930756,Lying
24524,0.85,0.2,0.57,930797,Lying
24525,0.84,0.2,0.58,930837,Lying
24526,0.84,0.18,0.57,930878,Lying
24527,0.85,0.19,0.57,930918,Lying
24528,0.85,0.2,0.55,930959,Lying
24529,0.85,0.2,0.55,930999,Lying
24530,0.85,0.2,0.55,931039,Lying
24531,0.85,0.19,0.57,931080,Lying
24532,0.84,0.2,0.58,931120,Lying
24533,0.84,0.19,0.55,931160,Lying
24534,0.85,0.2,0.56,931201,Lying
24535,0.85,0.2,0.56,931243,Lying
24536,0.85,0.19,0.55,931284,Lying
24537,0.84,0.19,0.56,931325,Lying
24538,0.85,0.19,0.56,931365,Lying
24539,0.85,0.2,0.57,931406,Lying
24540,0.84,0.19,0.57,931446,Lying
24541,0.84,0.19,0.56,931486,Lying
24542,0.84,0.19,0.56,931526,Lying
24543,0.86,0.2,0.55,931566,Lying
24544,0.85,0.2,0.56,931607,Lying
24545,0.85,0.2,0.57,931647,Lying
24546,0.84,0.19,0.57,931687,Lying
24547,0.84,0.2,0.57,931728,Lying
24548,0.85,0.2,0.55,931768,Lying
24549,0.86,0.2,0.56,931809,Lying
24550,0.86,0.19,0.56,931849,Lying
24551,0.84,0.19,0.57,931890,Lying
24552,0.84,0.2,0.56,931931,Lying
24553,0.85,0.2,0.56,931972,Lying
24554,0.86,0.2,0.57,932012,Lying
24555,0.85,0.2,0.55,932052,Lying
24556,0.84,0.2,0.55,932092,Lying
24557,0.85,0.2,0.57,932133,Lying
24558,0.85,0.2,0.56,932173,Lying
24559,0.85,0.2,0.54,932213,Lying
24560,0.85,0.2,0.55,932254,Lying
24561,0.86,0.19,0.57,932294,Lying
24562,0.85,0.19,0.58,932335,Lying
24563,0.84,0.2,0.57,932375,Lying
24564,0.84,0.2,0.55,932417,Lying
24565,0.86,0.2,0.55,932457,Lying
24566,0.86,0.2,0.55,932498,Lying
24567,0.86,0.19,0.56,932538,Lying
24568,0.84,0.19,0.56,932579,Lying
24569,0.84,0.2,0.55,932619,Lying
24570,0.85,0.2,0.55,932660,Lying
24571,0.86,0.2,0.55,932700,Lying
24572,0.86,0.19,0.57,932741,Lying
24573,0.85,0.19,0.57,932781,Lying
24574,0.84,0.2,0.57,932822,Lying
24575,0.86,0.19,0.57,932862,Lying
24576,0.85,0.2,0.54,932902,Lying
24577,0.85,0.21,0.52,932942,Lying
24578,0.85,0.2,0.55,932983,Lying
24579,0.85,0.18,0.59,933023,Lying
24580,0.88,0.18,0.55,933064,Lying
24581,0.8,0.22,0.53,933105,Lying
24582,0.86,0.19,0.57,933145,Lying
24583,0.86,0.17,0.66,933185,Lying
24584,0.8,0.21,0.54,933226,Lying
24585,0.82,0.2,0.52,933267,Lying
24586,0.86,0.18,0.57,933307,Lying
24587,0.91,0.19,0.59,933347,Lying
24588,0.84,0.16,0.6,933387,Lying
24589,0.8,0.16,0.61,933428,Lying
24590,0.8,0.18,0.6,933468,Lying
24591,0.8,0.2,0.6,933509,Lying
24592,0.82,0.21,0.6,933550,Lying
24593,0.83,0.2,0.58,933590,Lying
24594,0.82,0.18,0.57,933632,Lying
24595,0.84,0.17,0.59,933672,Lying
24596,0.85,0.16,0.63,933712,Lying
24597,0.84,0.15,0.62,933753,Lying
24598,0.82,0.16,0.61,933794,Lying
24599,0.82,0.19,0.58,933834,Lying
24600,0.82,0.19,0.58,933874,Lying
24601,0.84,0.19,0.59,933915,Lying
24602,0.83,0.18,0.6,933956,Lying
24603,0.83,0.17,0.61,933996,Lying
24604,0.82,0.16,0.6,934037,Lying
24605,0.83,0.16,0.6,934077,Lying
24606,0.84,0.18,0.61,934117,Lying
24607,0.83,0.17,0.61,934158,Lying
24608,0.82,0.17,0.6,934199,Lying
24609,0.81,0.18,0.6,934241,Lying
24610,0.83,0.17,0.6,934281,Lying
24611,0.83,0.17,0.61,934321,Lying
24612,0.84,0.16,0.61,934362,Lying
24613,0.82,0.18,0.6,934402,Lying
24614,0.82,0.18,0.6,934443,Lying
24615,0.82,0.17,0.59,934483,Lying
24616,0.83,0.16,0.61,934523,Lying
24617,0.83,0.16,0.62,934563,Lying
24618,0.82,0.16,0.61,934604,Lying
24619,0.82,0.17,0.61,934644,Lying
24620,0.82,0.18,0.6,934685,Lying
24621,0.82,0.17,0.61,934726,Lying
24622,0.82,0.16,0.6,934766,Lying
24623,0.82,0.16,0.61,934806,Lying
24624,0.82,0.16,0.62,934847,Lying
24625,0.82,0.15,0.62,934888,Lying
24626,0.82,0.16,0.62,934928,Lying
24627,0.82,0.16,0.63,934969,Lying
24628,0.82,0.16,0.61,935009,Lying
24629,0.81,0.16,0.61,935049,Lying
24630,0.82,0.15,0.62,935090,Lying
24631,0.81,0.14,0.64,935130,Lying
24632,0.81,0.14,0.64,935170,Lying
24633,0.81,0.15,0.63,935211,Lying
24634,0.81,0.16,0.62,935252,Lying
24635,0.81,0.15,0.62,935293,Lying
24636,0.81,0.15,0.63,935333,Lying
24637,0.8,0.15,0.63,935374,Lying
24638,0.8,0.16,0.63,935415,Lying
24639,0.8,0.16,0.61,935455,Lying
24640,0.82,0.15,0.62,935495,Lying
24641,0.82,0.14,0.63,935536,Lying
24642,0.8,0.15,0.63,935576,Lying
24643,0.81,0.15,0.61,935617,Lying
24644,0.8,0.15,0.63,935658,Lying
24645,0.82,0.15,0.63,935698,Lying
24646,0.81,0.15,0.63,935738,Lying
24647,0.81,0.14,0.63,935779,Lying
24648,0.81,0.14,0.63,935819,Lying
24649,0.81,0.15,0.63,935860,Lying
24650,0.81,0.15,0.63,935901,Lying
24651,0.81,0.15,0.63,935941,Lying
24652,0.82,0.14,0.63,935981,Lying
24653,0.8,0.14,0.64,936022,Lying
24654,0.8,0.15,0.63,936064,Lying
24655,0.81,0.16,0.62,936104,Lying
24656,0.81,0.15,0.62,936145,Lying
24657,0.82,0.15,0.63,936185,Lying
24658,0.81,0.14,0.64,936225,Lying
24659,0.8,0.15,0.63,936266,Lying
24660,0.8,0.16,0.63,936306,Lying
24661,0.81,0.15,0.62,936347,Lying
24662,0.82,0.14,0.63,936388,Lying
24663,0.82,0.14,0.63,936428,Lying
24664,0.8,0.15,0.63,936468,Lying
24665,0.81,0.15,0.63,936509,Lying
24666,0.81,0.15,0.63,936549,Lying
24667,0.81,0.15,0.63,936590,Lying
24668,0.81,0.15,0.63,936631,Lying
24669,0.81,0.14,0.63,936671,Lying
24670,0.81,0.15,0.64,936711,Lying
24671,0.81,0.15,0.62,936752,Lying
24672,0.82,0.14,0.63,936792,Lying
24673,0.81,0.15,0.63,936833,Lying
24674,0.81,0.16,0.63,936873,Lying
24675,0.81,0.15,0.63,936913,Lying
24676,0.81,0.16,0.62,936953,Lying
24677,0.82,0.15,0.63,936993,Lying
24678,0.81,0.15,0.63,937034,Lying
24679,0.81,0.14,0.64,937075,Lying
24680,0.81,0.15,0.63,937115,Lying
24681,0.81,0.15,0.62,937156,Lying
24682,0.81,0.15,0.63,937196,Lying
24683,0.81,0.14,0.64,937236,Lying
24684,0.8,0.15,0.63,937277,Lying
24685,0.8,0.15,0.63,937318,Lying
24686,0.8,0.15,0.63,937358,Lying
24687,0.81,0.15,0.63,937399,Lying
24688,0.8,0.15,0.63,937439,Lying
24689,0.8,0.15,0.62,937479,Lying
24690,0.82,0.14,0.63,937520,Lying
24691,0.81,0.15,0.62,937561,Lying
24692,0.8,0.15,0.61,937601,Lying
24693,0.8,0.15,0.64,937641,Lying
24694,0.82,0.14,0.67,937681,Lying
24695,0.79,0.13,0.66,937721,Lying
24696,0.79,0.14,0.64,937762,Lying
24697,0.8,0.14,0.64,937803,Lying
24698,0.81,0.16,0.62,937845,Lying
24699,0.82,0.15,0.63,937885,Lying
24700,0.81,0.15,0.63,937925,Lying
24701,0.8,0.15,0.65,937966,Lying
24702,0.8,0.14,0.65,938006,Lying
24703,0.8,0.14,0.65,938047,Lying
24704,0.81,0.14,0.63,938088,Lying
24705,0.81,0.15,0.62,938128,Lying
24706,0.81,0.15,0.61,938168,Lying
24707,0.8,0.16,0.64,938209,Lying
24708,0.81,0.15,0.64,938249,Lying
24709,0.81,0.15,0.63,938290,Lying
24710,0.81,0.15,0.63,938331,Lying
24711,0.82,0.16,0.62,938371,Lying
24712,0.82,0.16,0.59,938411,Lying
24713,0.82,0.15,0.61,938451,Lying
24714,0.82,0.15,0.63,938491,Lying
24715,0.82,0.15,0.63,938532,Lying
24716,0.82,0.16,0.6,938573,Lying
24717,0.82,0.16,0.61,938613,Lying
24718,0.82,0.18,0.6,938653,Lying
24719,0.83,0.18,0.61,938694,Lying
24720,0.83,0.16,0.61,938734,Lying
24721,0.82,0.16,0.61,938774,Lying
24722,0.81,0.18,0.61,938815,Lying
24723,0.8,0.18,0.61,938855,Lying
24724,0.82,0.18,0.6,938895,Lying
24725,0.83,0.19,0.6,938936,Lying
24726,0.83,0.2,0.56,938976,Lying
24727,0.84,0.19,0.55,939017,Lying
24728,0.84,0.2,0.57,939058,Lying
24729,0.85,0.21,0.57,939099,Lying
24730,0.83,0.2,0.58,939140,Lying
24731,0.84,0.2,0.56,939181,Lying
24732,0.84,0.2,0.59,939223,Lying
24733,0.85,0.21,0.57,939264,Lying
24734,0.84,0.21,0.56,939304,Lying
24735,0.86,0.2,0.55,939345,Lying
