,x,y,z,t,activity
20042,0.98,-0.13,0.19,815723,Lying
20043,0.98,-0.12,0.19,815764,Lying
20044,0.97,-0.13,0.19,815804,Lying
20045,0.97,-0.13,0.19,815845,Lying
20046,0.98,-0.14,0.18,815885,Lying
20047,0.98,-0.12,0.18,815927,Lying
20048,0.97,-0.12,0.2,815968,Lying
20049,0.96,-0.13,0.2,816008,Lying
20050,0.98,-0.12,0.2,816049,Lying
20051,0.97,-0.13,0.2,816089,Lying
20052,0.97,-0.13,0.2,816129,Lying
20053,0.98,-0.13,0.2,816169,Lying
20054,0.97,-0.12,0.2,816211,Lying
20055,0.98,-0.12,0.2,816252,Lying
20056,0.96,-0.12,0.2,816292,Lying
20057,0.98,-0.13,0.2,816333,Lying
20058,0.97,-0.12,0.2,816373,Lying
20059,0.97,-0.13,0.2,816414,Lying
20060,0.97,-0.12,0.2,816454,Lying
20061,0.98,-0.12,0.19,816495,Lying
20062,0.98,-0.12,0.18,816537,Lying
20063,0.98,-0.13,0.19,816578,Lying
20064,0.97,-0.12,0.18,816618,Lying
20065,0.97,-0.12,0.19,816659,Lying
20066,0.98,-0.13,0.19,816699,Lying
20067,0.97,-0.13,0.18,816740,Lying
20068,0.97,-0.12,0.19,816780,Lying
20069,0.97,-0.12,0.19,816820,Lying
20070,0.97,-0.12,0.2,816861,Lying
20071,0.97,-0.13,0.18,816901,Lying
20072,0.98,-0.13,0.18,816942,Lying
20073,0.98,-0.12,0.19,816982,Lying
20074,0.97,-0.12,0.19,817024,Lying
20075,0.98,-0.13,0.19,817064,Lying
20076,0.98,-0.13,0.18,817104,Lying
20077,0.98,-0.12,0.19,817145,Lying
20078,0.97,-0.12,0.19,817185,Lying
20079,0.97,-0.12,0.19,817225,Lying
20080,0.98,-0.12,0.18,817266,Lying
20081,0.98,-0.13,0.18,817306,Lying
20082,0.97,-0.13,0.19,817347,Lying
20083,0.97,-0.12,0.19,817387,Lying
20084,0.97,-0.12,0.19,817429,Lying
20085,0.98,-0.12,0.19,817470,Lying
20086,0.98,-0.12,0.19,817510,Lying
20087,0.97,-0.12,0.19,817551,Lying
20088,0.97,-0.12,0.2,817591,Lying
20089,0.97,-0.12,0.19,817633,Lying
20090,0.98,-0.12,0.2,817674,Lying
20091,0.97,-0.13,0.19,817714,Lying
20092,0.98,-0.12,0.19,817755,Lying
20093,0.97,-0.12,0.2,817795,Lying
20094,0.98,-0.13,0.19,817835,Lying
20095,0.97,-0.13,0.19,817875,Lying
20096,0.97,-0.12,0.18,817915,Lying
20097,0.96,-0.13,0.2,817956,Lying
20098,0.97,-0.13,0.19,817996,Lying
20099,0.98,-0.12,0.19,818038,Lying
20100,0.97,-0.13,0.19,818079,Lying
20101,0.97,-0.13,0.2,818119,Lying
20102,0.98,-0.13,0.19,818160,Lying
20103,0.97,-0.12,0.19,818200,Lying
20104,0.98,-0.12,0.19,818242,Lying
20105,0.97,-0.12,0.2,818283,Lying
20106,0.97,-0.12,0.19,818323,Lying
20107,0.98,-0.13,0.19,818364,Lying
20108,0.98,-0.12,0.19,818404,Lying
20109,0.97,-0.12,0.19,818444,Lying
20110,0.98,-0.13,0.18,818485,Lying
20111,0.98,-0.12,0.19,818525,Lying
20112,0.97,-0.12,0.2,818566,Lying
20113,0.98,-0.12,0.19,818606,Lying
20114,0.97,-0.13,0.19,818648,Lying
20115,0.98,-0.12,0.19,818689,Lying
20116,0.98,-0.12,0.19,818731,Lying
20117,0.98,-0.12,0.2,818771,Lying
20118,0.97,-0.12,0.2,818811,Lying
20119,0.98,-0.13,0.18,818851,Lying
20120,0.97,-0.13,0.19,818892,Lying
20121,0.98,-0.12,0.18,818932,Lying
20122,0.98,-0.13,0.19,818973,Lying
20123,0.98,-0.12,0.19,819013,Lying
20124,0.97,-0.13,0.19,819055,Lying
20125,0.98,-0.12,0.19,819096,Lying
20126,0.97,-0.12,0.19,819138,Lying
20127,0.97,-0.12,0.19,819179,Lying
20128,0.98,-0.13,0.18,819221,Lying
20129,0.98,-0.13,0.18,819262,Lying
20130,0.96,-0.12,0.2,819302,Lying
20131,0.98,-0.13,0.2,819343,Lying
20132,0.98,-0.13,0.18,819385,Lying
20133,0.97,-0.12,0.19,819426,Lying
20134,0.97,-0.12,0.19,819468,Lying
20135,0.98,-0.12,0.19,819509,Lying
20136,0.98,-0.12,0.19,819549,Lying
20137,0.98,-0.13,0.19,819590,Lying
20138,0.98,-0.12,0.19,819632,Lying
20139,0.97,-0.12,0.18,819673,Lying
20140,0.97,-0.13,0.2,819713,Lying
20141,0.97,-0.12,0.19,819753,Lying
20142,0.98,-0.12,0.19,819794,Lying
20143,0.98,-0.13,0.19,819834,Lying
20144,0.97,-0.12,0.18,819875,Lying
20145,0.97,-0.12,0.19,819917,Lying
20146,0.96,-0.12,0.19,819958,Lying
20147,0.98,-0.12,0.18,819998,Lying
20148,0.98,-0.12,0.19,820039,Lying
20149,0.97,-0.12,0.19,820079,Lying
20150,0.98,-0.12,0.19,820120,Lying
20151,0.97,-0.13,0.19,820160,Lying
20152,0.98,-0.12,0.18,820201,Lying
20153,0.97,-0.13,0.19,820241,Lying
20154,0.98,-0.13,0.18,820282,Lying
20155,0.98,-0.13,0.19,820322,Lying
20156,0.97,-0.12,0.19,820363,Lying
20157,0.98,-0.13,0.18,820403,Lying
20158,0.98,-0.12,0.18,820444,Lying
20159,0.97,-0.12,0.18,820485,Lying
20160,0.97,-0.12,0.19,820525,Lying
20161,0.98,-0.13,0.19,820566,Lying
20162,0.98,-0.13,0.18,820608,Lying
20163,0.98,-0.12,0.2,820648,Lying
20164,0.97,-0.12,0.19,820688,Lying
20165,0.98,-0.13,0.19,820729,Lying
20166,0.97,-0.13,0.18,820769,Lying
20167,0.98,-0.12,0.18,820810,Lying
20168,0.96,-0.12,0.19,820850,Lying
20169,0.97,-0.13,0.19,820890,Lying
20170,0.98,-0.13,0.19,820930,Lying
20171,0.97,-0.12,0.19,820971,Lying
20172,0.97,-0.12,0.19,821011,Lying
20173,0.97,-0.13,0.19,821052,Lying
20174,0.97,-0.12,0.2,821092,Lying
20175,0.98,-0.12,0.19,821133,Lying
20176,0.98,-0.12,0.19,821173,Lying
20177,0.97,-0.12,0.19,821214,Lying
20178,0.98,-0.12,0.19,821254,Lying
20179,0.97,-0.13,0.19,821295,Lying
20180,0.98,-0.13,0.19,821337,Lying
20181,0.98,-0.12,0.19,821378,Lying
20182,0.98,-0.12,0.19,821419,Lying
20183,0.97,-0.13,0.18,821460,Lying
20184,0.97,-0.12,0.2,821501,Lying
20185,0.98,-0.13,0.18,821541,Lying
20186,0.98,-0.12,0.19,821583,Lying
20187,0.97,-0.12,0.19,821624,Lying
20188,0.97,-0.13,0.19,821664,Lying
20189,0.98,-0.12,0.2,821705,Lying
20190,0.97,-0.13,0.19,821745,Lying
20191,0.97,-0.13,0.18,821786,Lying
20192,0.97,-0.12,0.2,821826,Lying
20193,0.98,-0.12,0.19,821867,Lying
20194,0.98,-0.12,0.19,821907,Lying
20195,0.97,-0.13,0.19,821948,Lying
20196,0.98,-0.12,0.19,821988,Lying
20197,0.97,-0.12,0.2,822029,Lying
20198,0.97,-0.13,0.19,822069,Lying
20199,0.98,-0.12,0.19,822110,Lying
20200,0.97,-0.12,0.19,822150,Lying
20201,0.98,-0.13,0.19,822191,Lying
20202,0.98,-0.12,0.19,822231,Lying
20203,0.97,-0.12,0.19,822272,Lying
20204,0.97,-0.13,0.18,822313,Lying
20205,0.98,-0.13,0.19,822354,Lying
20206,0.97,-0.12,0.19,822394,Lying
20207,0.98,-0.13,0.19,822435,Lying
20208,0.98,-0.13,0.18,822475,Lying
20209,0.97,-0.12,0.19,822516,Lying
20210,0.97,-0.12,0.19,822556,Lying
20211,0.97,-0.13,0.18,822597,Lying
20212,0.98,-0.12,0.18,822637,Lying
20213,0.97,-0.12,0.19,822678,Lying
20214,0.98,-0.13,0.18,822718,Lying
20215,0.97,-0.13,0.19,822759,Lying
20216,0.97,-0.13,0.19,822799,Lying
20217,0.99,-0.12,0.2,822840,Lying
20218,0.97,-0.13,0.19,822880,Lying
20219,0.98,-0.12,0.19,822921,Lying
20220,0.98,-0.13,0.19,822961,Lying
20221,0.98,-0.13,0.2,823002,Lying
20222,0.98,-0.12,0.19,823042,Lying
20223,0.97,-0.13,0.18,823084,Lying
20224,0.98,-0.13,0.18,823124,Lying
20225,0.97,-0.12,0.19,823164,Lying
20226,0.98,-0.12,0.19,823205,Lying
20227,0.98,-0.12,0.19,823245,Lying
20228,0.96,-0.13,0.19,823286,Lying
20229,0.98,-0.13,0.19,823326,Lying
20230,0.98,-0.12,0.19,823366,Lying
20231,0.98,-0.13,0.18,823407,Lying
20232,0.98,-0.12,0.19,823448,Lying
20233,0.97,-0.13,0.19,823488,Lying
20234,0.97,-0.13,0.19,823529,Lying
20235,0.98,-0.13,0.19,823569,Lying
20236,0.97,-0.13,0.19,823610,Lying
20237,0.97,-0.13,0.19,823651,Lying
20238,0.98,-0.12,0.19,823691,Lying
20239,0.98,-0.13,0.19,823732,Lying
20240,0.98,-0.13,0.19,823772,Lying
20241,0.98,-0.13,0.19,823813,Lying
20242,0.97,-0.12,0.2,823854,Lying
20243,0.97,-0.12,0.19,823894,Lying
20244,0.98,-0.13,0.19,823934,Lying
20245,0.97,-0.12,0.2,823974,Lying
20246,0.96,-0.12,0.19,824015,Lying
20247,0.98,-0.13,0.18,824057,Lying
20248,0.97,-0.13,0.18,824098,Lying
20249,0.97,-0.12,0.2,824138,Lying
20250,0.97,-0.12,0.19,824179,Lying
20251,0.97,-0.12,0.2,824219,Lying
20252,0.98,-0.12,0.19,824260,Lying
20253,0.98,-0.13,0.19,824300,Lying
20254,0.98,-0.13,0.2,824341,Lying
20255,0.98,-0.12,0.18,824381,Lying
20256,0.97,-0.13,0.19,824422,Lying
20257,0.97,-0.12,0.19,824462,Lying
20258,0.98,-0.12,0.19,824503,Lying
20259,0.98,-0.12,0.2,824543,Lying
20260,0.97,-0.12,0.19,824585,Lying
20261,0.97,-0.12,0.2,824626,Lying
20262,0.97,-0.12,0.19,824668,Lying
20263,0.97,-0.13,0.2,824709,Lying
20264,0.98,-0.13,0.19,824750,Lying
20265,0.97,-0.13,0.2,824790,Lying
20266,0.97,-0.13,0.19,824830,Lying
20267,0.98,-0.13,0.19,824870,Lying
20268,0.97,-0.12,0.2,824911,Lying
20269,0.98,-0.13,0.19,824951,Lying
20270,0.97,-0.13,0.2,824992,Lying
20271,0.97,-0.12,0.19,825032,Lying
20272,0.98,-0.13,0.2,825073,Lying
20273,0.97,-0.13,0.19,825113,Lying
20274,0.98,-0.13,0.19,825154,Lying
20275,0.98,-0.12,0.19,825194,Lying
20276,0.97,-0.12,0.2,825235,Lying
20277,0.98,-0.13,0.19,825275,Lying
20278,0.97,-0.13,0.19,825316,Lying
20279,0.97,-0.12,0.19,825356,Lying
20280,0.98,-0.13,0.18,825396,Lying
20281,0.97,-0.12,0.2,825437,Lying
20282,0.97,-0.13,0.19,825477,Lying
20283,0.98,-0.13,0.18,825518,Lying
20284,0.98,-0.13,0.19,825558,Lying
20285,0.98,-0.12,0.19,825598,Lying
20286,0.98,-0.13,0.18,825638,Lying
20287,0.97,-0.13,0.18,825680,Lying
20288,0.97,-0.12,0.19,825721,Lying
20289,0.97,-0.12,0.19,825761,Lying
20290,0.98,-0.12,0.19,825802,Lying
20291,0.97,-0.12,0.19,825842,Lying
20292,0.97,-0.13,0.19,825883,Lying
20293,0.98,-0.13,0.19,825923,Lying
20294,0.98,-0.12,0.18,825963,Lying
20295,0.97,-0.12,0.19,826004,Lying
20296,0.97,-0.13,0.19,826044,Lying
20297,0.98,-0.12,0.19,826085,Lying
20298,0.98,-0.12,0.19,826126,Lying
20299,0.98,-0.12,0.19,826166,Lying
20300,0.97,-0.12,0.19,826207,Lying
20301,0.98,-0.12,0.19,826247,Lying
20302,0.98,-0.13,0.18,826288,Lying
20303,0.97,-0.13,0.18,826328,Lying
20304,0.96,-0.13,0.19,826369,Lying
20305,0.97,-0.13,0.19,826409,Lying
20306,0.98,-0.12,0.18,826449,Lying
20307,0.98,-0.13,0.19,826490,Lying
20308,0.97,-0.12,0.2,826532,Lying
20309,0.97,-0.13,0.19,826573,Lying
20310,0.97,-0.12,0.2,826614,Lying
20311,0.97,-0.12,0.19,826654,Lying
20312,0.97,-0.13,0.19,826695,Lying
20313,0.98,-0.13,0.18,826735,Lying
20314,0.98,-0.13,0.2,826776,Lying
20315,0.98,-0.13,0.19,826816,Lying
20316,0.97,-0.12,0.2,826857,Lying
20317,0.97,-0.13,0.19,826897,Lying
20318,0.97,-0.13,0.18,826938,Lying
20319,0.97,-0.13,0.2,826978,Lying
20320,0.98,-0.12,0.2,827019,Lying
20321,0.97,-0.12,0.2,827059,Lying
20322,0.98,-0.13,0.19,827100,Lying
20323,0.97,-0.12,0.19,827140,Lying
20324,0.97,-0.13,0.2,827181,Lying
20325,0.97,-0.13,0.19,827223,Lying
20326,0.97,-0.13,0.19,827264,Lying
20327,0.97,-0.12,0.19,827305,Lying
20328,0.97,-0.12,0.19,827346,Lying
20329,0.98,-0.12,0.19,827386,Lying
20330,0.97,-0.12,0.19,827427,Lying
20331,0.97,-0.13,0.19,827467,Lying
20332,0.97,-0.13,0.19,827508,Lying
20333,0.97,-0.13,0.19,827548,Lying
20334,0.97,-0.12,0.19,827589,Lying
20335,0.97,-0.13,0.2,827629,Lying
20336,0.98,-0.12,0.19,827670,Lying
20337,0.98,-0.13,0.19,827710,Lying
20338,0.97,-0.12,0.19,827751,Lying
20339,0.97,-0.12,0.19,827791,Lying
20340,0.97,-0.13,0.2,827832,Lying
20341,0.98,-0.12,0.18,827872,Lying
20342,0.97,-0.12,0.2,827914,Lying
20343,0.97,-0.13,0.2,827955,Lying
20344,0.98,-0.13,0.18,827995,Lying
20345,0.97,-0.14,0.19,828036,Lying
20346,0.98,-0.12,0.2,828076,Lying
20347,0.97,-0.12,0.19,828118,Lying
20348,0.98,-0.13,0.18,828158,Lying
20349,0.98,-0.12,0.19,828198,Lying
20350,0.97,-0.13,0.2,828239,Lying
20351,0.98,-0.13,0.19,828279,Lying
20352,0.97,-0.13,0.19,828321,Lying
20353,0.97,-0.12,0.19,828362,Lying
20354,0.97,-0.13,0.19,828402,Lying
20355,0.98,-0.13,0.19,828443,Lying
20356,0.97,-0.13,0.19,828483,Lying
20357,0.97,-0.13,0.18,828523,Lying
20358,0.98,-0.13,0.19,828564,Lying
20359,0.97,-0.12,0.19,828604,Lying
20360,0.98,-0.13,0.18,828645,Lying
20361,0.97,-0.13,0.19,828685,Lying
20362,0.97,-0.12,0.19,828727,Lying
20363,0.98,-0.12,0.19,828768,Lying
20364,0.97,-0.12,0.19,828808,Lying
20365,0.97,-0.12,0.19,828849,Lying
20366,0.98,-0.12,0.19,828889,Lying
20367,0.98,-0.12,0.18,828931,Lying
20368,0.98,-0.12,0.19,828972,Lying
20369,0.97,-0.12,0.19,829014,Lying
20370,0.98,-0.13,0.19,829054,Lying
20371,0.97,-0.12,0.19,829094,Lying
20372,0.97,-0.13,0.19,829134,Lying
20373,0.97,-0.13,0.19,829175,Lying
20374,0.97,-0.12,0.18,829215,Lying
20375,0.97,-0.12,0.19,829256,Lying
20376,0.97,-0.12,0.19,829296,Lying
20377,0.97,-0.13,0.2,829338,Lying
20378,0.97,-0.12,0.18,829379,Lying
20379,0.97,-0.13,0.19,829419,Lying
20380,0.98,-0.13,0.19,829460,Lying
20381,0.97,-0.12,0.19,829500,Lying
20382,0.98,-0.12,0.19,829542,Lying
20383,0.98,-0.12,0.19,829583,Lying
20384,0.98,-0.12,0.19,829623,Lying
20385,0.97,-0.12,0.19,829664,Lying
20386,0.98,-0.13,0.2,829704,Lying
20387,0.98,-0.12,0.19,829745,Lying
20388,0.98,-0.12,0.19,829785,Lying
20389,0.97,-0.13,0.19,829825,Lying
20390,0.98,-0.13,0.19,829865,Lying
20391,0.98,-0.13,0.19,829905,Lying
20392,0.98,-0.13,0.19,829946,Lying
20393,0.97,-0.12,0.19,829986,Lying
20394,0.98,-0.13,0.19,830027,Lying
20395,0.97,-0.13,0.19,830067,Lying
20396,0.97,-0.12,0.18,830107,Lying
20397,0.98,-0.12,0.2,830148,Lying
20398,0.98,-0.13,0.19,830188,Lying
20399,0.98,-0.13,0.19,830229,Lying
20400,0.97,-0.12,0.19,830269,Lying
20401,0.97,-0.12,0.19,830311,Lying
20402,0.98,-0.13,0.19,830352,Lying
20403,0.97,-0.13,0.19,830392,Lying
20404,0.97,-0.12,0.19,830433,Lying
20405,0.96,-0.12,0.19,830473,Lying
20406,0.97,-0.12,0.19,830514,Lying
20407,0.96,-0.12,0.2,830554,Lying
20408,0.97,-0.13,0.2,830594,Lying
20409,0.98,-0.14,0.19,830635,Lying
20410,0.98,-0.12,0.2,830676,Lying
20411,0.97,-0.13,0.2,830717,Lying
20412,0.97,-0.12,0.2,830757,Lying
20413,0.98,-0.13,0.19,830797,Lying
20414,0.97,-0.13,0.19,830838,Lying
20415,0.97,-0.12,0.19,830878,Lying
20416,0.97,-0.12,0.2,830919,Lying
20417,0.98,-0.14,0.18,830959,Lying
20418,0.98,-0.12,0.19,830999,Lying
20419,0.97,-0.12,0.2,831039,Lying
20420,0.98,-0.13,0.19,831079,Lying
20421,0.98,-0.13,0.19,831120,Lying
20422,0.97,-0.12,0.19,831160,Lying
20423,0.97,-0.13,0.19,831201,Lying
20424,0.97,-0.13,0.19,831241,Lying
20425,0.98,-0.12,0.2,831283,Lying
20426,0.97,-0.12,0.2,831324,Lying
20427,0.97,-0.13,0.19,831366,Lying
20428,0.98,-0.12,0.19,831407,Lying
20429,0.98,-0.12,0.18,831448,Lying
20430,0.97,-0.13,0.19,831488,Lying
20431,0.97,-0.12,0.19,831528,Lying
20432,0.98,-0.12,0.19,831568,Lying
20433,0.97,-0.13,0.19,831609,Lying
20434,0.97,-0.12,0.2,831649,Lying
20435,0.96,-0.13,0.19,831690,Lying
20436,0.98,-0.13,0.19,831730,Lying
20437,0.98,-0.12,0.19,831771,Lying
20438,0.97,-0.12,0.19,831811,Lying
20439,0.98,-0.12,0.18,831851,Lying
20440,0.97,-0.13,0.18,831892,Lying
20441,0.97,-0.13,0.19,831932,Lying
20442,0.97,-0.13,0.19,831973,Lying
20443,0.98,-0.13,0.18,832013,Lying
20444,0.97,-0.12,0.19,832054,Lying
20445,0.97,-0.13,0.18,832094,Lying
20446,0.98,-0.13,0.18,832135,Lying
20447,0.97,-0.13,0.18,832176,Lying
20448,0.98,-0.12,0.19,832216,Lying
20449,0.97,-0.12,0.19,832257,Lying
20450,0.97,-0.13,0.19,832299,Lying
20451,0.98,-0.13,0.19,832339,Lying
20452,0.97,-0.13,0.19,832379,Lying
20453,0.97,-0.12,0.19,832420,Lying
20454,0.98,-0.13,0.18,832461,Lying
20455,0.98,-0.13,0.18,832501,Lying
20456,0.96,-0.12,0.19,832542,Lying
20457,0.98,-0.12,0.19,832582,Lying
20458,0.98,-0.12,0.19,832623,Lying
20459,0.97,-0.13,0.19,832663,Lying
20460,0.98,-0.13,0.18,832704,Lying
20461,0.97,-0.13,0.18,832744,Lying
20462,0.98,-0.13,0.19,832785,Lying
20463,0.98,-0.13,0.19,832825,Lying
20464,0.98,-0.12,0.19,832866,Lying
20465,0.97,-0.14,0.19,832906,Lying
20466,0.97,-0.12,0.19,832947,Lying
20467,0.97,-0.13,0.19,832987,Lying
20468,0.97,-0.12,0.18,833028,Lying
20469,0.98,-0.13,0.19,833068,Lying
20470,0.96,-0.13,0.19,833108,Lying
20471,0.97,-0.12,0.2,833150,Lying
20472,0.98,-0.12,0.19,833191,Lying
20473,0.98,-0.13,0.19,833233,Lying
20474,0.98,-0.12,0.19,833274,Lying
20475,0.97,-0.13,0.19,833314,Lying
20476,0.98,-0.13,0.19,833355,Lying
20477,0.97,-0.13,0.18,833397,Lying
20478,0.98,-0.12,0.19,833438,Lying
20479,0.97,-0.13,0.19,833480,Lying
20480,0.98,-0.12,0.19,833521,Lying
20481,0.97,-0.13,0.19,833563,Lying
20482,0.97,-0.12,0.19,833604,Lying
20483,0.98,-0.13,0.19,833645,Lying
20484,0.97,-0.12,0.2,833687,Lying
20485,0.98,-0.13,0.19,833728,Lying
20486,0.98,-0.12,0.19,833769,Lying
20487,0.97,-0.13,0.19,833809,Lying
20488,0.98,-0.12,0.19,833849,Lying
20489,0.98,-0.13,0.2,833890,Lying
20490,0.97,-0.13,0.19,833930,Lying
20491,0.98,-0.12,0.19,833971,Lying
20492,0.97,-0.12,0.19,834012,Lying
20493,0.98,-0.12,0.19,834052,Lying
20494,0.98,-0.12,0.18,834093,Lying
20495,0.98,-0.12,0.19,834134,Lying
20496,0.97,-0.13,0.19,834176,Lying
20497,0.98,-0.13,0.19,834216,Lying
20498,0.97,-0.12,0.19,834258,Lying
20499,0.98,-0.13,0.19,834299,Lying
20500,0.97,-0.14,0.19,834340,Lying
20501,0.97,-0.12,0.19,834380,Lying
20502,0.97,-0.12,0.19,834421,Lying
20503,0.97,-0.13,0.19,834462,Lying
20504,0.98,-0.12,0.18,834502,Lying
20505,0.98,-0.12,0.19,834543,Lying
20506,0.97,-0.12,0.19,834583,Lying
20507,0.98,-0.13,0.18,834624,Lying
20508,0.97,-0.13,0.19,834664,Lying
20509,0.96,-0.13,0.2,834705,Lying
20510,0.98,-0.12,0.19,834745,Lying
20511,0.98,-0.12,0.19,834786,Lying
20512,0.97,-0.12,0.19,834826,Lying
20513,0.97,-0.13,0.2,834867,Lying
20514,0.97,-0.13,0.19,834909,Lying
20515,0.98,-0.13,0.19,834950,Lying
20516,0.97,-0.13,0.19,834990,Lying
20517,0.98,-0.13,0.19,835031,Lying
20518,0.98,-0.12,0.19,835073,Lying
20519,0.97,-0.12,0.19,835113,Lying
20520,0.97,-0.13,0.19,835155,Lying
20521,0.98,-0.12,0.18,835196,Lying
20522,0.98,-0.13,0.2,835237,Lying
20523,0.97,-0.12,0.19,835277,Lying
20524,0.97,-0.13,0.19,835318,Lying
20525,0.98,-0.13,0.19,835358,Lying
20526,0.97,-0.12,0.18,835399,Lying
20527,0.98,-0.13,0.18,835439,Lying
20528,0.97,-0.13,0.19,835480,Lying
20529,0.97,-0.13,0.19,835520,Lying
20530,0.98,-0.13,0.19,835562,Lying
20531,0.97,-0.13,0.19,835603,Lying
20532,0.98,-0.13,0.19,835643,Lying
20533,0.98,-0.13,0.19,835684,Lying
20534,0.97,-0.13,0.19,835724,Lying
20535,0.98,-0.12,0.19,835764,Lying
20536,0.97,-0.13,0.2,835805,Lying
20537,0.97,-0.13,0.19,835845,Lying
20538,0.98,-0.12,0.19,835886,Lying
20539,0.98,-0.13,0.18,835926,Lying
20540,0.96,-0.13,0.19,835968,Lying
20541,0.97,-0.12,0.2,836008,Lying
20542,0.96,-0.13,0.19,836048,Lying
20543,0.98,-0.13,0.18,836089,Lying
20544,0.96,-0.12,0.2,836129,Lying
20545,0.97,-0.13,0.2,836169,Lying
20546,0.98,-0.12,0.19,836210,Lying
20547,0.97,-0.13,0.18,836250,Lying
20548,0.97,-0.13,0.2,836291,Lying
20549,0.98,-0.12,0.19,836331,Lying
20550,0.98,-0.13,0.19,836371,Lying
20551,0.97,-0.13,0.19,836412,Lying
20552,0.97,-0.13,0.19,836452,Lying
20553,0.98,-0.13,0.19,836493,Lying
20554,0.98,-0.13,0.19,836533,Lying
20555,0.97,-0.13,0.19,836574,Lying
20556,0.97,-0.13,0.19,836614,Lying
20557,0.98,-0.13,0.19,836655,Lying
20558,0.97,-0.12,0.2,836695,Lying
20559,0.97,-0.12,0.2,836736,Lying
20560,0.97,-0.13,0.19,836777,Lying
20561,0.98,-0.14,0.18,836818,Lying
20562,0.97,-0.12,0.2,836858,Lying
20563,0.97,-0.13,0.19,836899,Lying
20564,0.97,-0.13,0.19,836939,Lying
20565,0.98,-0.13,0.18,836980,Lying
20566,0.98,-0.12,0.2,837020,Lying
20567,0.97,-0.13,0.2,837061,Lying
20568,0.98,-0.12,0.19,837101,Lying
20569,0.97,-0.12,0.19,837141,Lying
20570,0.98,-0.13,0.19,837182,Lying
20571,0.98,-0.14,0.18,837222,Lying
20572,0.97,-0.12,0.19,837263,Lying
20573,0.98,-0.12,0.19,837303,Lying
20574,0.97,-0.13,0.18,837343,Lying
20575,0.97,-0.12,0.19,837384,Lying
20576,0.97,-0.12,0.19,837424,Lying
20577,0.98,-0.12,0.19,837465,Lying
20578,0.97,-0.12,0.19,837505,Lying
20579,0.98,-0.14,0.18,837547,Lying
20580,0.98,-0.13,0.19,837587,Lying
20581,0.96,-0.12,0.19,837627,Lying
20582,0.98,-0.13,0.18,837668,Lying
20583,0.97,-0.13,0.2,837708,Lying
20584,0.97,-0.12,0.19,837748,Lying
20585,0.98,-0.12,0.19,837789,Lying
20586,0.97,-0.13,0.19,837829,Lying
20587,0.97,-0.13,0.19,837870,Lying
20588,0.98,-0.13,0.2,837910,Lying
20589,0.97,-0.13,0.18,837950,Lying
20590,0.98,-0.12,0.19,837991,Lying
20591,0.97,-0.12,0.18,838031,Lying
20592,0.97,-0.12,0.19,838072,Lying
20593,0.97,-0.12,0.18,838112,Lying
20594,0.98,-0.13,0.18,838153,Lying
20595,0.97,-0.13,0.19,838193,Lying
20596,0.97,-0.13,0.19,838233,Lying
20597,0.97,-0.12,0.19,838274,Lying
20598,0.96,-0.13,0.19,838316,Lying
20599,0.98,-0.13,0.18,838358,Lying
20600,0.97,-0.13,0.19,838398,Lying
20601,0.97,-0.12,0.19,838438,Lying
20602,0.98,-0.13,0.19,838479,Lying
20603,0.98,-0.13,0.19,838519,Lying
20604,0.97,-0.13,0.2,838559,Lying
20605,0.96,-0.13,0.2,838600,Lying
20606,0.98,-0.13,0.19,838640,Lying
20607,0.98,-0.14,0.2,838681,Lying
20608,0.97,-0.13,0.2,838721,Lying
20609,0.98,-0.13,0.2,838761,Lying
20610,0.97,-0.12,0.2,838802,Lying
20611,0.97,-0.12,0.19,838842,Lying
20612,0.97,-0.13,0.18,838883,Lying
20613,0.97,-0.12,0.2,838923,Lying
20614,0.97,-0.13,0.19,838963,Lying
20615,0.98,-0.13,0.19,839004,Lying
20616,0.97,-0.13,0.2,839044,Lying
20617,0.97,-0.13,0.18,839085,Lying
20618,0.98,-0.13,0.19,839127,Lying
20619,0.96,-0.12,0.19,839169,Lying
20620,0.97,-0.13,0.19,839209,Lying
20621,0.98,-0.13,0.19,839249,Lying
20622,0.98,-0.13,0.2,839291,Lying
20623,0.97,-0.14,0.2,839332,Lying
20624,0.97,-0.12,0.2,839372,Lying
20625,0.98,-0.13,0.19,839413,Lying
20626,0.97,-0.12,0.19,839453,Lying
20627,0.98,-0.13,0.19,839493,Lying
20628,0.98,-0.13,0.19,839534,Lying
20629,0.98,-0.12,0.19,839574,Lying
20630,0.98,-0.13,0.19,839615,Lying
20631,0.97,-0.12,0.19,839655,Lying
20632,0.98,-0.13,0.18,839695,Lying
20633,0.97,-0.12,0.19,839736,Lying
20634,0.98,-0.13,0.18,839776,Lying
20635,0.97,-0.12,0.2,839817,Lying
20636,0.98,-0.13,0.19,839857,Lying
20637,0.98,-0.13,0.19,839899,Lying
20638,0.97,-0.12,0.19,839940,Lying
20639,0.98,-0.12,0.19,839980,Lying
20640,0.98,-0.13,0.19,840020,Lying
20641,0.97,-0.13,0.2,840060,Lying
20642,0.97,-0.13,0.19,840101,Lying
20643,0.97,-0.13,0.19,840141,Lying
20644,0.98,-0.13,0.19,840182,Lying
20645,0.97,-0.12,0.19,840222,Lying
20646,0.98,-0.13,0.18,840263,Lying
20647,0.97,-0.14,0.19,840303,Lying
20648,0.98,-0.13,0.2,840344,Lying
20649,0.97,-0.13,0.19,840384,Lying
