,x,y,z,t,activity
16135,0.92,-0.91,0.36,45744,Walking
16136,0.96,-1.22,0.34,45785,Walking
16137,0.91,-1.09,0.27,45825,Walking
16138,0.75,-0.79,0.23,45865,Walking
16139,0.72,-0.74,0.2,45906,Walking
16140,0.61,-0.8,0.17,45946,Walking
16141,0.54,-0.79,0.2,45987,Walking
16142,0.49,-0.64,0.2,46028,Walking
16143,0.49,-0.52,0.17,46069,Walking
16144,0.48,-0.5,0.16,46109,Walking
16145,0.45,-0.5,0.16,46150,Walking
16146,0.47,-0.54,0.17,46191,Walking
16147,0.59,-0.71,0.18,46231,Walking
16148,0.73,-0.91,0.23,46272,Walking
16149,0.73,-1.11,0.31,46313,Walking
16150,0.75,-1.18,0.32,46353,Walking
16151,0.79,-0.96,0.34,46394,Walking
16152,0.72,-0.79,0.36,46434,Walking
16153,0.65,-0.74,0.33,46475,Walking
16154,0.53,-0.68,0.29,46516,Walking
16155,0.55,-0.53,0.3,46556,Walking
16156,0.57,-0.46,0.27,46597,Walking
16157,0.59,-0.47,0.25,46638,Walking
16158,0.64,-0.5,0.25,46678,Walking
16159,0.71,-0.5,0.27,46718,Walking
16160,0.8,-0.5,0.29,46759,Walking
16161,0.89,-0.61,0.32,46799,Walking
16162,0.9,-0.74,0.37,46840,Walking
16163,0.88,-0.82,0.35,46881,Walking
16164,1.07,-0.97,0.25,46922,Walking
16165,0.92,-0.8,0.2,46962,Walking
16166,0.78,-0.72,0.22,47003,Walking
16167,0.69,-0.73,0.18,47044,Walking
16168,0.58,-0.73,0.18,47084,Walking
16169,0.49,-0.56,0.21,47125,Walking
16170,0.49,-0.46,0.18,47166,Walking
16171,0.55,-0.48,0.19,47207,Walking
16172,0.57,-0.52,0.21,47248,Walking
16173,0.68,-0.57,0.27,47288,Walking
16174,0.79,-0.69,0.25,47329,Walking
16175,0.89,-0.87,0.28,47369,Walking
16176,0.8,-1.02,0.37,47409,Walking
16177,0.79,-1.09,0.26,47450,Walking
16178,0.79,-0.82,0.31,47491,Walking
16179,0.67,-0.73,0.32,47531,Walking
16180,0.68,-0.72,0.25,47571,Walking
16181,0.58,-0.63,0.25,47611,Walking
16182,0.59,-0.48,0.29,47652,Walking
16183,0.67,-0.41,0.24,47693,Walking
16184,0.72,-0.39,0.23,47734,Walking
16185,0.73,-0.35,0.24,47774,Walking
16186,0.82,-0.35,0.25,47815,Walking
16187,0.97,-0.39,0.25,47855,Walking
16188,1.03,-0.53,0.29,47896,Walking
16189,0.93,-0.61,0.32,47937,Walking
16190,0.96,-0.7,0.28,47977,Walking
16191,1.2,-0.84,0.26,48018,Walking
16192,0.98,-0.82,0.27,48059,Walking
16193,0.76,-0.74,0.26,48099,Walking
16194,0.68,-0.69,0.16,48140,Walking
16195,0.59,-0.64,0.18,48181,Walking
16196,0.54,-0.54,0.18,48221,Walking
16197,0.6,-0.48,0.17,48262,Walking
16198,0.64,-0.5,0.21,48302,Walking
16199,0.64,-0.5,0.23,48343,Walking
16200,0.68,-0.49,0.28,48385,Walking
16201,0.7,-0.52,0.28,48425,Walking
16202,0.77,-0.57,0.26,48466,Walking
16203,0.8,-0.63,0.31,48506,Walking
16204,0.87,-0.76,0.39,48547,Walking
16205,0.91,-0.78,0.34,48587,Walking
16206,0.96,-0.79,0.36,48628,Walking
16207,0.8,-0.71,0.36,48668,Walking
16208,0.64,-0.67,0.27,48709,Walking
16209,0.57,-0.68,0.24,48749,Walking
16210,0.61,-0.75,0.2,48790,Walking
16211,0.69,-0.77,0.18,48830,Walking
16212,0.66,-0.64,0.18,48871,Walking
16213,0.61,-0.57,0.2,48911,Walking
16214,0.59,-0.61,0.21,48952,Walking
16215,0.59,-0.64,0.21,48993,Walking
16216,0.69,-0.71,0.25,49033,Walking
16217,0.82,-0.78,0.32,49074,Walking
16218,0.74,-0.71,0.34,49114,Walking
16219,0.7,-0.7,0.28,49155,Walking
16220,0.76,-0.73,0.24,49195,Walking
16221,0.66,-0.7,0.2,49235,Walking
16222,0.67,-0.66,0.17,49275,Walking
16223,0.69,-0.79,0.11,49316,Walking
16224,0.64,-0.84,0.15,49357,Walking
16225,0.54,-0.71,0.14,49397,Walking
16226,0.52,-0.75,0.16,49438,Walking
16227,0.57,-0.84,0.12,49478,Walking
16228,0.59,-0.83,0.13,49519,Walking
16229,0.65,-0.76,0.13,49559,Walking
16230,0.61,-0.64,0.12,49600,Walking
16231,0.6,-0.57,0.16,49641,Walking
16232,0.66,-0.6,0.17,49681,Walking
16233,0.66,-0.67,0.14,49722,Walking
16234,0.66,-0.65,0.12,49762,Walking
16235,0.64,-0.69,0.06,49803,Walking
16236,0.61,-0.76,0.01,49843,Walking
16237,0.61,-0.81,-0.04,49884,Walking
16238,0.63,-0.8,-0.06,49925,Walking
16239,0.66,-0.75,-0.05,49966,Walking
16240,0.7,-0.63,0.0,50006,Walking
16241,0.8,-0.64,0.11,50046,Walking
16242,1.07,-0.82,0.17,50087,Walking
16243,1.16,-0.85,0.34,50127,Walking
16244,0.95,-0.48,0.47,50168,Walking
16245,0.97,-0.37,0.35,50209,Walking
16246,1.08,-0.46,0.28,50249,Walking
16247,1.01,-0.45,0.43,50290,Walking
16248,0.86,-0.37,0.46,50331,Walking
16249,0.86,-0.3,0.32,50372,Walking
16250,0.84,-0.32,0.39,50412,Walking
16251,0.84,-0.4,0.39,50453,Walking
16252,0.8,-0.39,0.32,50494,Walking
16253,0.76,-0.32,0.29,50534,Walking
16254,0.79,-0.38,0.25,50575,Walking
16255,0.75,-0.42,0.19,50616,Walking
16256,0.74,-0.44,0.2,50656,Walking
16257,0.78,-0.48,0.15,50697,Walking
16258,0.8,-0.45,0.19,50738,Walking
16259,0.81,-0.41,0.23,50778,Walking
16260,0.88,-0.43,0.21,50819,Walking
16261,1.05,-0.8,0.15,50860,Walking
16262,1.09,-0.96,0.11,50902,Walking
16263,0.86,-0.7,0.25,50942,Walking
16264,0.71,-0.8,0.27,50983,Walking
16265,0.72,-0.99,0.16,51024,Walking
16266,0.54,-0.85,0.23,51064,Walking
16267,0.47,-0.7,0.18,51105,Walking
16268,0.48,-0.67,0.11,51146,Walking
16269,0.51,-0.76,0.13,51187,Walking
16270,0.46,-0.79,0.16,51227,Walking
16271,0.52,-0.84,0.14,51268,Walking
16272,0.59,-0.86,0.15,51309,Walking
16273,0.65,-0.92,0.09,51349,Walking
16274,0.64,-0.87,0.11,51390,Walking
16275,0.59,-0.72,0.15,51431,Walking
16276,0.6,-0.75,0.16,51471,Walking
16277,0.65,-0.77,0.17,51512,Walking
16278,0.63,-0.79,0.23,51553,Walking
16279,0.66,-0.78,0.25,51593,Walking
16280,0.65,-0.77,0.24,51634,Walking
16281,0.64,-0.8,0.27,51675,Walking
16282,0.63,-0.76,0.27,51715,Walking
16283,0.64,-0.77,0.27,51756,Walking
16284,0.6,-0.76,0.25,51796,Walking
16285,0.59,-0.75,0.22,51836,Walking
16286,0.6,-0.75,0.22,51877,Walking
16287,0.59,-0.78,0.21,51918,Walking
16288,0.57,-0.85,0.23,51958,Walking
16289,0.55,-0.86,0.21,51999,Walking
16290,0.57,-0.91,0.22,52040,Walking
16291,0.56,-0.88,0.2,52080,Walking
16292,0.5,-0.88,0.19,52121,Walking
16293,0.47,-0.9,0.16,52162,Walking
16294,0.45,-0.89,0.15,52202,Walking
16295,0.45,-0.86,0.14,52243,Walking
16296,0.47,-0.81,0.14,52284,Walking
16297,0.48,-0.8,0.15,52324,Walking
16298,0.48,-0.78,0.15,52365,Walking
16299,0.52,-0.77,0.16,52406,Walking
16300,0.55,-0.8,0.15,52446,Walking
16301,0.58,-0.81,0.15,52487,Walking
16302,0.6,-0.85,0.16,52528,Walking
16303,0.57,-0.84,0.18,52568,Walking
16304,0.56,-0.84,0.18,52609,Walking
16305,0.54,-0.84,0.18,52649,Walking
16306,0.52,-0.85,0.17,52689,Walking
16307,0.52,-0.84,0.15,52730,Walking
16308,0.51,-0.85,0.16,52771,Walking
16309,0.5,-0.85,0.16,52811,Walking
16310,0.53,-0.86,0.15,52852,Standing
16311,0.54,-0.86,0.14,52893,Standing
16312,0.52,-0.86,0.14,52933,Standing
16313,0.51,-0.86,0.14,52974,Standing
16314,0.49,-0.85,0.14,53015,Standing
16315,0.51,-0.87,0.14,53055,Standing
16316,0.52,-0.87,0.15,53096,Standing
16317,0.52,-0.88,0.16,53137,Standing
16318,0.52,-0.88,0.16,53177,Standing
16319,0.51,-0.86,0.15,53218,Standing
16320,0.52,-0.85,0.15,53259,Standing
16321,0.51,-0.86,0.14,53299,Standing
16322,0.5,-0.87,0.12,53340,Standing
16323,0.5,-0.87,0.12,53381,Standing
16324,0.48,-0.86,0.12,53421,Standing
16325,0.46,-0.86,0.13,53462,Standing
16326,0.51,-0.89,0.15,53502,Standing
16327,0.58,-0.98,0.19,53542,Standing
16328,0.55,-0.93,0.19,53583,Standing
16329,0.46,-0.85,0.22,53624,Standing
16330,0.42,-0.8,0.23,53664,Standing
16331,0.43,-0.77,0.19,53705,Standing
16332,0.49,-0.84,0.17,53746,Standing
16333,0.51,-0.86,0.16,53786,Standing
16334,0.5,-0.86,0.16,53827,Standing
16335,0.5,-0.86,0.19,53868,Standing
16336,0.51,-0.85,0.19,53908,Standing
16337,0.52,-0.85,0.2,53949,Standing
16338,0.52,-0.85,0.2,53990,Standing
16339,0.54,-0.85,0.2,54030,Standing
16340,0.54,-0.83,0.19,54071,Standing
16341,0.55,-0.84,0.19,54112,Standing
16342,0.54,-0.82,0.18,54152,Standing
16343,0.54,-0.84,0.2,54193,Standing
16344,0.52,-0.83,0.18,54234,Standing
16345,0.52,-0.84,0.18,54274,Standing
16346,0.52,-0.83,0.18,54315,Standing
16347,0.51,-0.82,0.18,54355,Standing
16348,0.53,-0.82,0.18,54395,Standing
16349,0.54,-0.83,0.17,54436,Standing
16350,0.54,-0.84,0.17,54477,Standing
16351,0.55,-0.83,0.18,54517,Standing
16352,0.55,-0.84,0.18,54558,Standing
16353,0.55,-0.82,0.2,54599,Standing
16354,0.57,-0.84,0.2,54639,Standing
16355,0.57,-0.82,0.2,54680,Standing
16356,0.56,-0.81,0.19,54721,Standing
16357,0.55,-0.82,0.2,54762,Standing
16358,0.54,-0.83,0.19,54803,Standing
16359,0.53,-0.81,0.18,54843,Standing
16360,0.5,-0.82,0.17,54884,Standing
16361,0.5,-0.85,0.18,54925,Standing
16362,0.53,-0.85,0.18,54966,Standing
16363,0.53,-0.84,0.19,55007,Standing
16364,0.52,-0.82,0.2,55048,Standing
16365,0.52,-0.85,0.2,55089,Standing
16366,0.54,-0.84,0.21,55129,Standing
16367,0.53,-0.84,0.2,55170,Standing
16368,0.52,-0.83,0.2,55211,Standing
16369,0.53,-0.84,0.19,55251,Standing
16370,0.51,-0.84,0.19,55291,Standing
16371,0.51,-0.84,0.2,55332,Standing
16372,0.5,-0.85,0.19,55373,Standing
16373,0.52,-0.86,0.2,55413,Standing
16374,0.52,-0.85,0.2,55454,Standing
16375,0.52,-0.84,0.21,55495,Standing
16376,0.54,-0.85,0.2,55535,Standing
16377,0.55,-0.86,0.19,55576,Standing
16378,0.55,-0.84,0.18,55616,Standing
16379,0.53,-0.83,0.18,55657,Standing
16380,0.54,-0.84,0.18,55698,Standing
16381,0.53,-0.84,0.18,55739,Standing
16382,0.52,-0.84,0.17,55779,Standing
16383,0.51,-0.84,0.16,55820,Standing
16384,0.52,-0.85,0.16,55861,Standing
16385,0.51,-0.84,0.17,55901,Standing
16386,0.53,-0.84,0.16,55942,Standing
16387,0.53,-0.85,0.16,55983,Standing
16388,0.55,-0.84,0.17,56023,Standing
16389,0.54,-0.84,0.17,56064,Standing
16390,0.56,-0.84,0.18,56104,Standing
16391,0.57,-0.84,0.18,56145,Standing
16392,0.57,-0.83,0.18,56185,Standing
16393,0.54,-0.82,0.18,56226,Standing
16394,0.53,-0.8,0.19,56267,Standing
16395,0.52,-0.8,0.18,56307,Standing
16396,0.53,-0.81,0.18,56347,Standing
16397,0.53,-0.84,0.16,56388,Standing
16398,0.55,-0.85,0.16,56428,Standing
16399,0.56,-0.85,0.16,56469,Standing
16400,0.55,-0.84,0.17,56509,Standing
16401,0.55,-0.84,0.16,56550,Standing
16402,0.54,-0.83,0.17,56591,Standing
16403,0.52,-0.81,0.15,56631,Standing
16404,0.5,-0.85,0.15,56672,Standing
16405,0.5,-0.85,0.16,56712,Standing
16406,0.51,-0.85,0.16,56753,Standing
16407,0.52,-0.85,0.16,56794,Standing
16408,0.52,-0.85,0.17,56834,Standing
16409,0.53,-0.85,0.19,56875,Standing
16410,0.53,-0.85,0.19,56916,Standing
16411,0.54,-0.85,0.18,56957,Standing
16412,0.55,-0.86,0.18,56998,Standing
16413,0.54,-0.85,0.16,57038,Standing
16414,0.53,-0.85,0.16,57079,Standing
16415,0.51,-0.85,0.15,57119,Standing
16416,0.51,-0.85,0.15,57160,Standing
16417,0.5,-0.85,0.16,57201,Standing
16418,0.5,-0.86,0.15,57241,Standing
16419,0.5,-0.86,0.16,57282,Standing
16420,0.5,-0.86,0.16,57323,Standing
16421,0.48,-0.86,0.17,57364,Standing
16422,0.49,-0.86,0.16,57404,Standing
16423,0.5,-0.87,0.17,57445,Standing
16424,0.5,-0.85,0.16,57485,Standing
16425,0.51,-0.86,0.16,57525,Standing
16426,0.53,-0.87,0.17,57566,Standing
16427,0.52,-0.86,0.17,57607,Standing
16428,0.52,-0.85,0.17,57647,Standing
16429,0.51,-0.85,0.16,57688,Standing
16430,0.53,-0.85,0.16,57729,Standing
16431,0.53,-0.84,0.15,57771,Standing
16432,0.52,-0.84,0.17,57811,Standing
16433,0.51,-0.84,0.16,57852,Standing
16434,0.52,-0.83,0.16,57893,Standing
16435,0.52,-0.84,0.15,57933,Standing
16436,0.51,-0.85,0.16,57974,Standing
16437,0.52,-0.86,0.16,58015,Standing
16438,0.52,-0.86,0.16,58055,Standing
16439,0.52,-0.86,0.16,58096,Standing
16440,0.52,-0.86,0.16,58137,Standing
16441,0.52,-0.85,0.16,58177,Standing
16442,0.5,-0.84,0.18,58218,Standing
16443,0.51,-0.84,0.17,58259,Standing
16444,0.52,-0.84,0.16,58299,Standing
16445,0.53,-0.84,0.15,58340,Standing
16446,0.53,-0.84,0.15,58381,Standing
16447,0.53,-0.84,0.16,58421,Standing
16448,0.53,-0.83,0.15,58462,Standing
16449,0.53,-0.84,0.16,58503,Standing
16450,0.55,-0.84,0.16,58543,Standing
16451,0.55,-0.85,0.16,58584,Standing
16452,0.55,-0.84,0.16,58625,Standing
16453,0.54,-0.84,0.15,58668,Standing
16454,0.55,-0.85,0.15,58710,Standing
16455,0.55,-0.84,0.16,58750,Standing
16456,0.53,-0.85,0.16,58791,Standing
16457,0.53,-0.84,0.15,58831,Standing
16458,0.54,-0.85,0.14,58872,Standing
16459,0.52,-0.85,0.15,58913,Standing
16460,0.52,-0.85,0.14,58953,Standing
16461,0.52,-0.85,0.15,58994,Standing
16462,0.53,-0.85,0.16,59035,Standing
16463,0.53,-0.86,0.16,59075,Standing
16464,0.53,-0.85,0.15,59116,Standing
16465,0.53,-0.85,0.15,59157,Standing
16466,0.53,-0.85,0.14,59197,Standing
16467,0.53,-0.86,0.14,59238,Standing
16468,0.54,-0.86,0.14,59279,Standing
16469,0.52,-0.85,0.14,59320,Standing
16470,0.52,-0.85,0.13,59360,Standing
16471,0.52,-0.84,0.14,59401,Standing
16472,0.52,-0.85,0.15,59442,Standing
16473,0.52,-0.85,0.16,59482,Standing
16474,0.52,-0.86,0.17,59523,Standing
16475,0.53,-0.86,0.16,59564,Standing
16476,0.53,-0.84,0.16,59606,Standing
16477,0.52,-0.84,0.16,59646,Standing
16478,0.53,-0.85,0.15,59687,Standing
16479,0.54,-0.84,0.16,59728,Standing
16480,0.53,-0.84,0.16,59768,Standing
16481,0.54,-0.84,0.15,59809,Standing
16482,0.53,-0.85,0.15,59850,Standing
16483,0.54,-0.85,0.16,59890,Standing
16484,0.53,-0.85,0.16,59931,Standing
16485,0.53,-0.84,0.16,59971,Standing
16486,0.53,-0.84,0.16,60012,Standing
16487,0.52,-0.83,0.17,60053,Standing
16488,0.52,-0.84,0.16,60094,Standing
16489,0.53,-0.85,0.16,60134,Standing
16490,0.52,-0.85,0.16,60175,Standing
16491,0.52,-0.85,0.16,60216,Standing
16492,0.51,-0.85,0.15,60256,Standing
16493,0.52,-0.86,0.14,60297,Standing
16494,0.51,-0.85,0.15,60338,Standing
16495,0.51,-0.85,0.16,60378,Standing
16496,0.5,-0.84,0.16,60419,Standing
16497,0.51,-0.85,0.16,60460,Standing
16498,0.52,-0.84,0.16,60500,Standing
16499,0.53,-0.86,0.16,60540,Standing
16500,0.54,-0.85,0.17,60581,Standing
16501,0.53,-0.84,0.18,60622,Standing
16502,0.52,-0.84,0.18,60662,Standing
16503,0.52,-0.84,0.16,60703,Standing
16504,0.52,-0.86,0.16,60744,Standing
16505,0.54,-0.87,0.16,60784,Standing
16506,0.53,-0.87,0.16,60825,Standing
16507,0.52,-0.85,0.16,60866,Standing
16508,0.52,-0.83,0.16,60906,Standing
16509,0.51,-0.84,0.16,60947,Standing
16510,0.52,-0.85,0.16,60988,Standing
16511,0.52,-0.86,0.16,61029,Standing
16512,0.51,-0.85,0.16,61069,Standing
16513,0.5,-0.86,0.16,61110,Standing
16514,0.5,-0.86,0.15,61151,Standing
16515,0.5,-0.85,0.16,61192,Standing
16516,0.5,-0.86,0.16,61232,Standing
16517,0.5,-0.86,0.17,61273,Standing
16518,0.49,-0.86,0.18,61314,Standing
16519,0.48,-0.86,0.2,61355,Standing
16520,0.49,-0.87,0.19,61396,Standing
16521,0.5,-0.86,0.15,61437,Standing
16522,0.5,-0.86,0.14,61478,Standing
16523,0.52,-0.85,0.15,61518,Standing
16524,0.53,-0.86,0.14,61559,Standing
16525,0.52,-0.86,0.15,61600,Standing
16526,0.49,-0.86,0.15,61640,Standing
16527,0.49,-0.86,0.15,61681,Standing
16528,0.49,-0.86,0.15,61722,Standing
16529,0.48,-0.86,0.15,61762,Standing
16530,0.48,-0.88,0.16,61803,Standing
16531,0.48,-0.88,0.17,61844,Standing
16532,0.47,-0.86,0.16,61884,Standing
16533,0.49,-0.87,0.14,61925,Standing
16534,0.48,-0.87,0.15,61966,Standing
16535,0.48,-0.86,0.15,62006,Standing
16536,0.49,-0.87,0.15,62047,Standing
16537,0.49,-0.87,0.14,62088,Standing
16538,0.5,-0.88,0.15,62129,Standing
16539,0.49,-0.88,0.15,62169,Standing
16540,0.48,-0.87,0.16,62210,Standing
16541,0.47,-0.88,0.16,62251,Standing
16542,0.48,-0.88,0.15,62292,Standing
16543,0.47,-0.87,0.15,62333,Standing
16544,0.47,-0.88,0.15,62374,Standing
16545,0.47,-0.87,0.15,62414,Standing
16546,0.47,-0.86,0.16,62455,Standing
16547,0.48,-0.87,0.16,62496,Standing
16548,0.49,-0.87,0.14,62536,Standing
16549,0.48,-0.88,0.14,62577,Standing
16550,0.49,-0.87,0.14,62618,Standing
16551,0.48,-0.88,0.15,62658,Standing
16552,0.48,-0.88,0.16,62699,Standing
16553,0.48,-0.88,0.16,62740,Standing
16554,0.48,-0.88,0.14,62780,Standing
16555,0.48,-0.88,0.14,62821,Standing
16556,0.48,-0.88,0.16,62861,Standing
16557,0.47,-0.88,0.15,62902,Standing
16558,0.49,-0.88,0.16,62942,Standing
16559,0.49,-0.88,0.15,62983,Standing
16560,0.48,-0.86,0.15,63024,Standing
16561,0.48,-0.87,0.14,63064,Standing
16562,0.48,-0.88,0.14,63105,Standing
16563,0.48,-0.88,0.13,63147,Standing
16564,0.48,-0.87,0.14,63187,Standing
16565,0.47,-0.88,0.14,63228,Standing
16566,0.48,-0.86,0.14,63268,Standing
16567,0.48,-0.86,0.16,63309,Standing
16568,0.48,-0.86,0.16,63349,Standing
16569,0.49,-0.87,0.15,63390,Standing
16570,0.5,-0.86,0.15,63431,Standing
16571,0.5,-0.87,0.15,63471,Standing
16572,0.5,-0.87,0.15,63512,Standing
16573,0.5,-0.87,0.16,63552,Standing
16574,0.5,-0.88,0.15,63593,Standing
16575,0.49,-0.86,0.15,63634,Standing
16576,0.49,-0.88,0.14,63675,Standing
16577,0.49,-0.87,0.14,63715,Standing
16578,0.49,-0.86,0.16,63756,Standing
16579,0.48,-0.86,0.16,63796,Standing
16580,0.5,-0.87,0.16,63837,Standing
16581,0.51,-0.86,0.16,63877,Standing
16582,0.51,-0.86,0.18,63918,Standing
16583,0.51,-0.85,0.18,63958,Standing
16584,0.51,-0.84,0.18,63998,Standing
16585,0.52,-0.85,0.19,64039,Standing
16586,0.51,-0.86,0.18,64079,Standing
16587,0.51,-0.86,0.17,64120,Standing
16588,0.52,-0.86,0.17,64160,Standing
16589,0.52,-0.85,0.16,64201,Standing
16590,0.51,-0.85,0.17,64241,Standing
16591,0.51,-0.85,0.18,64282,Standing
16592,0.52,-0.86,0.16,64322,Standing
16593,0.52,-0.86,0.15,64363,Standing
16594,0.51,-0.84,0.16,64404,Standing
16595,0.51,-0.84,0.16,64444,Standing
16596,0.5,-0.83,0.16,64484,Standing
16597,0.5,-0.84,0.16,64525,Standing
16598,0.5,-0.86,0.16,64566,Standing
16599,0.5,-0.85,0.18,64606,Standing
16600,0.51,-0.86,0.18,64647,Standing
16601,0.52,-0.85,0.17,64688,Standing
16602,0.53,-0.84,0.17,64728,Standing
16603,0.52,-0.84,0.18,64769,Standing
16604,0.52,-0.85,0.17,64809,Standing
16605,0.54,-0.85,0.18,64849,Standing
16606,0.54,-0.84,0.18,64890,Standing
16607,0.54,-0.84,0.18,64931,Standing
16608,0.54,-0.85,0.16,64971,Standing
16609,0.54,-0.84,0.17,65012,Standing
16610,0.53,-0.84,0.16,65053,Standing
16611,0.53,-0.85,0.16,65093,Standing
16612,0.53,-0.84,0.16,65134,Standing
16613,0.52,-0.85,0.17,65175,Standing
16614,0.51,-0.86,0.16,65216,Standing
16615,0.52,-0.86,0.17,65256,Standing
16616,0.51,-0.85,0.17,65297,Standing
16617,0.5,-0.85,0.16,65338,Standing
16618,0.51,-0.86,0.16,65379,Standing
16619,0.51,-0.86,0.16,65419,Standing
16620,0.5,-0.86,0.16,65460,Standing
16621,0.5,-0.85,0.16,65501,Standing
16622,0.51,-0.85,0.16,65541,Standing
16623,0.5,-0.85,0.15,65582,Standing
16624,0.51,-0.85,0.16,65623,Standing
16625,0.52,-0.87,0.16,65665,Standing
16626,0.52,-0.86,0.17,65705,Standing
16627,0.52,-0.86,0.16,65746,Standing
16628,0.51,-0.86,0.15,65787,Standing
16629,0.52,-0.86,0.14,65827,Standing
16630,0.51,-0.86,0.15,65868,Standing
16631,0.5,-0.85,0.14,65909,Standing
16632,0.51,-0.86,0.14,65949,Standing
16633,0.51,-0.86,0.15,65990,Standing
16634,0.5,-0.86,0.15,66031,Standing
16635,0.5,-0.87,0.14,66071,Standing
16636,0.5,-0.88,0.16,66112,Standing
16637,0.49,-0.86,0.16,66153,Standing
16638,0.49,-0.87,0.16,66193,Standing
16639,0.49,-0.88,0.16,66234,Standing
16640,0.49,-0.87,0.15,66275,Standing
16641,0.49,-0.87,0.14,66316,Standing
16642,0.49,-0.87,0.14,66357,Standing
16643,0.5,-0.87,0.13,66397,Standing
16644,0.49,-0.86,0.13,66438,Standing
16645,0.49,-0.85,0.14,66479,Standing
16646,0.5,-0.87,0.14,66519,Standing
16647,0.5,-0.86,0.14,66560,Standing
16648,0.5,-0.86,0.16,66600,Standing
16649,0.5,-0.86,0.16,66640,Standing
16650,0.51,-0.86,0.16,66681,Standing
16651,0.5,-0.86,0.16,66722,Standing
16652,0.5,-0.86,0.15,66762,Standing
16653,0.5,-0.86,0.14,66803,Standing
16654,0.49,-0.86,0.14,66844,Standing
16655,0.49,-0.86,0.13,66884,Standing
16656,0.49,-0.87,0.12,66925,Standing
16657,0.5,-0.87,0.13,66966,Standing
16658,0.5,-0.84,0.14,67006,Standing
16659,0.51,-0.85,0.14,67047,Standing
16660,0.52,-0.86,0.14,67088,Standing
16661,0.52,-0.87,0.15,67128,Standing
16662,0.52,-0.86,0.15,67169,Standing
16663,0.52,-0.87,0.15,67209,Standing
16664,0.52,-0.86,0.16,67250,Standing
16665,0.5,-0.87,0.15,67291,Standing
16666,0.5,-0.87,0.16,67332,Standing
16667,0.49,-0.88,0.16,67373,Standing
16668,0.49,-0.86,0.15,67414,Standing
16669,0.48,-0.87,0.15,67456,Standing
16670,0.49,-0.87,0.14,67496,Standing
16671,0.48,-0.86,0.14,67537,Standing
16672,0.48,-0.86,0.14,67578,Standing
16673,0.49,-0.86,0.14,67619,Standing
16674,0.5,-0.87,0.14,67660,Standing
16675,0.49,-0.86,0.14,67701,Standing
16676,0.5,-0.86,0.16,67742,Standing
16677,0.49,-0.86,0.14,67782,Standing
16678,0.5,-0.86,0.14,67823,Standing
16679,0.5,-0.86,0.16,67864,Standing
16680,0.5,-0.86,0.15,67904,Standing
16681,0.52,-0.87,0.15,67945,Standing
16682,0.52,-0.87,0.17,67986,Standing
16683,0.51,-0.86,0.16,68026,Standing
16684,0.52,-0.87,0.17,68067,Standing
16685,0.52,-0.86,0.16,68107,Standing
16686,0.5,-0.85,0.15,68148,Standing
16687,0.49,-0.85,0.15,68189,Standing
16688,0.5,-0.86,0.15,68229,Standing
16689,0.5,-0.85,0.14,68270,Standing
16690,0.5,-0.85,0.14,68311,Standing
16691,0.51,-0.86,0.14,68352,Standing
16692,0.5,-0.85,0.16,68393,Standing
16693,0.5,-0.85,0.16,68434,Standing
16694,0.5,-0.86,0.17,68475,Standing
16695,0.51,-0.86,0.18,68515,Standing
16696,0.51,-0.85,0.18,68556,Standing
16697,0.52,-0.86,0.18,68597,Standing
16698,0.52,-0.86,0.18,68637,Standing
16699,0.53,-0.86,0.18,68678,Standing
16700,0.54,-0.85,0.19,68719,Standing
16701,0.53,-0.85,0.18,68759,Standing
16702,0.52,-0.85,0.17,68800,Standing
16703,0.5,-0.84,0.15,68841,Standing
16704,0.5,-0.84,0.14,68881,Standing
16705,0.5,-0.84,0.13,68922,Standing
16706,0.5,-0.86,0.14,68963,Standing
16707,0.49,-0.85,0.16,69003,Standing
16708,0.49,-0.86,0.18,69044,Standing
16709,0.51,-0.86,0.18,69084,Standing
16710,0.52,-0.85,0.18,69125,Standing
16711,0.51,-0.86,0.19,69166,Standing
16712,0.51,-0.86,0.18,69206,Standing
16713,0.53,-0.85,0.17,69246,Standing
16714,0.52,-0.84,0.17,69287,Standing
16715,0.53,-0.84,0.16,69327,Standing
16716,0.53,-0.85,0.16,69368,Standing
16717,0.54,-0.85,0.16,69409,Standing
16718,0.53,-0.85,0.16,69449,Standing
16719,0.52,-0.86,0.16,69490,Standing
16720,0.51,-0.86,0.16,69531,Standing
16721,0.5,-0.85,0.17,69571,Standing
16722,0.5,-0.86,0.16,69612,Standing
16723,0.5,-0.86,0.16,69653,Standing
16724,0.5,-0.84,0.16,69693,Standing
16725,0.52,-0.83,0.15,69734,Standing
16726,0.54,-0.86,0.16,69775,Standing
16727,0.54,-0.88,0.16,69815,Standing
16728,0.53,-0.87,0.15,69856,Standing
16729,0.52,-0.86,0.15,69897,Standing
16730,0.5,-0.85,0.16,69937,Standing
16731,0.5,-0.84,0.16,69977,Standing
16732,0.5,-0.85,0.18,70018,Standing
16733,0.52,-0.86,0.17,70059,Standing
16734,0.53,-0.85,0.17,70100,Standing
16735,0.53,-0.84,0.16,70141,Standing
16736,0.53,-0.84,0.16,70181,Standing
16737,0.53,-0.85,0.16,70222,Standing
16738,0.53,-0.85,0.16,70262,Standing
16739,0.53,-0.84,0.16,70303,Standing
16740,0.52,-0.85,0.16,70343,Standing
16741,0.52,-0.85,0.16,70384,Standing
16742,0.53,-0.84,0.16,70425,Standing
