,x,y,z,t,activity
16444,0.16,-0.92,0.24,655049,Walking
16445,0.31,-0.91,0.32,655089,Walking
16446,0.31,-0.93,0.39,655129,Walking
16447,0.19,-0.97,0.42,655170,Walking
16448,0.11,-1.03,0.41,655210,Walking
16449,0.05,-1.14,0.32,655250,Walking
16450,0.03,-1.21,0.34,655291,Walking
16451,0.07,-1.51,0.27,655331,Walking
16452,0.09,-1.41,0.39,655371,Walking
16453,0.12,-1.08,0.37,655411,Walking
16454,0.11,-1.09,0.22,655452,Walking
16455,0.09,-1.13,0.22,655492,Walking
16456,-0.02,-1.19,0.27,655532,Walking
16457,-0.07,-1.04,0.21,655574,Walking
16458,-0.08,-0.92,0.14,655614,Walking
16459,-0.0,-0.95,0.07,655655,Walking
16460,0.05,-0.97,0.0,655696,Walking
16461,0.09,-0.93,0.04,655736,Walking
16462,0.13,-0.92,0.05,655776,Walking
16463,0.05,-0.91,0.04,655817,Walking
16464,0.07,-0.91,0.12,655857,Walking
16465,0.18,-1.03,0.18,655897,Walking
16466,0.11,-0.95,0.32,655938,Walking
16467,0.05,-1.03,0.49,655978,Walking
16468,0.02,-0.91,0.5,656018,Walking
16469,-0.01,-1.11,0.32,656059,Walking
16470,-0.2,-1.18,0.32,656100,Walking
16471,-0.09,-1.03,0.38,656140,Walking
16472,-0.02,-0.91,0.36,656181,Walking
16473,0.04,-0.89,0.37,656222,Walking
16474,0.11,-0.84,0.38,656262,Walking
16475,0.14,-0.88,0.4,656303,Walking
16476,0.11,-0.93,0.43,656343,Walking
16477,0.07,-1.01,0.44,656386,Walking
16478,0.04,-1.22,0.45,656428,Walking
16479,0.02,-1.25,0.36,656471,Walking
16480,0.08,-1.45,0.41,656513,Walking
16481,0.18,-1.44,0.36,656555,Walking
16482,0.24,-1.04,0.32,656596,Walking
16483,0.19,-1.01,0.18,656636,Walking
16484,0.07,-1.25,0.15,656677,Walking
16485,-0.04,-1.14,0.18,656717,Walking
16486,-0.08,-0.96,0.16,656758,Walking
16487,-0.06,-0.92,0.14,656798,Walking
16488,0.04,-0.88,0.14,656839,Walking
16489,0.11,-0.94,0.11,656880,Walking
16490,0.11,-0.82,0.15,656920,Walking
16491,0.04,-0.86,0.16,656960,Walking
16492,-0.01,-1.0,0.14,657001,Walking
16493,0.01,-1.01,0.2,657041,Walking
16494,0.0,-1.07,0.17,657082,Walking
16495,-0.02,-1.24,0.22,657122,Walking
16496,0.04,-1.2,0.32,657163,Walking
16497,0.09,-0.95,0.39,657203,Walking
16498,0.06,-0.98,0.21,657244,Walking
16499,-0.04,-1.06,0.26,657284,Walking
16500,-0.04,-1.06,0.36,657325,Walking
16501,0.04,-0.94,0.31,657366,Walking
16502,0.12,-0.87,0.3,657406,Walking
16503,0.21,-0.89,0.34,657446,Walking
16504,0.22,-0.91,0.37,657486,Walking
16505,0.15,-0.93,0.4,657527,Walking
16506,0.09,-1.0,0.41,657567,Walking
16507,0.06,-1.11,0.41,657607,Walking
16508,0.04,-1.19,0.41,657648,Walking
16509,0.06,-1.34,0.31,657688,Walking
16510,0.12,-1.45,0.36,657728,Walking
16511,0.19,-1.37,0.36,657769,Walking
16512,0.19,-0.98,0.28,657809,Walking
16513,0.11,-1.0,0.19,657849,Walking
16514,0.06,-1.12,0.2,657889,Walking
16515,-0.02,-1.16,0.26,657930,Walking
16516,-0.0,-0.92,0.19,657971,Walking
16517,0.15,-0.96,0.13,658012,Walking
16518,0.15,-1.02,0.09,658052,Walking
16519,0.06,-0.89,0.1,658093,Walking
16520,0.04,-0.89,0.08,658135,Walking
16521,0.06,-0.84,0.14,658178,Walking
16522,0.0,-0.83,0.11,658220,Walking
16523,0.0,-0.98,0.1,658262,Walking
16524,-0.06,-1.16,0.13,658305,Walking
16525,-0.08,-1.16,0.14,658347,Walking
16526,-0.02,-1.11,0.21,658387,Walking
16527,0.1,-0.96,0.21,658428,Walking
16528,0.04,-1.09,0.12,658468,Walking
16529,0.02,-1.22,0.22,658508,Walking
16530,-0.01,-1.16,0.29,658548,Walking
16531,0.1,-1.09,0.23,658589,Walking
16532,0.18,-1.0,0.25,658629,Walking
16533,0.24,-0.97,0.25,658669,Walking
16534,0.19,-1.01,0.3,658709,Walking
16535,0.13,-1.07,0.35,658749,Walking
16536,0.09,-1.11,0.4,658790,Walking
16537,0.01,-1.19,0.37,658830,Walking
16538,-0.08,-1.4,0.36,658870,Walking
16539,-0.04,-1.48,0.49,658910,Walking
16540,-0.16,-1.3,0.47,658951,Walking
16541,-0.25,-0.97,0.36,658991,Walking
16542,-0.19,-1.13,0.36,659031,Walking
16543,-0.15,-1.41,0.24,659072,Walking
16544,-0.18,-1.33,0.19,659112,Walking
16545,-0.14,-1.07,0.17,659153,Walking
16546,0.0,-0.94,0.11,659193,Walking
16547,0.1,-0.91,0.1,659234,Walking
16548,0.09,-0.9,0.1,659274,Walking
16549,-0.03,-0.77,0.07,659314,Walking
16550,-0.06,-0.76,0.05,659355,Walking
16551,-0.02,-0.8,0.08,659396,Walking
16552,0.02,-0.84,0.12,659436,Walking
16553,0.01,-1.03,0.07,659476,Walking
16554,-0.01,-1.32,0.13,659517,Walking
16555,0.08,-1.32,0.34,659557,Walking
16556,0.09,-1.11,0.34,659597,Walking
16557,-0.07,-1.27,0.18,659637,Walking
16558,-0.18,-1.34,0.21,659678,Walking
16559,-0.11,-1.31,0.15,659719,Walking
16560,0.09,-1.08,0.06,659759,Walking
16561,0.34,-0.95,0.09,659799,Walking
16562,0.46,-0.85,0.13,659841,Walking
16563,0.35,-0.84,0.16,659883,Walking
16564,0.19,-0.92,0.25,659926,Walking
16565,0.13,-1.07,0.28,659968,Walking
16566,0.11,-1.14,0.37,660009,Walking
16567,0.07,-1.32,0.44,660049,Walking
16568,0.06,-1.52,0.61,660089,Walking
16569,-0.11,-1.32,0.6,660129,Walking
16570,-0.17,-0.98,0.56,660169,Walking
16571,-0.21,-0.96,0.49,660209,Walking
16572,-0.12,-1.16,0.4,660250,Walking
16573,-0.22,-1.29,0.31,660290,Walking
16574,-0.18,-1.1,0.3,660331,Walking
16575,-0.11,-1.06,0.26,660372,Walking
16576,-0.03,-1.0,0.14,660412,Walking
16577,0.01,-0.95,0.08,660453,Walking
16578,-0.02,-0.86,0.11,660494,Walking
16579,-0.04,-0.75,0.13,660534,Walking
16580,-0.02,-0.76,0.12,660575,Walking
16581,-0.03,-0.82,0.13,660615,Walking
16582,-0.04,-0.95,0.14,660656,Walking
16583,0.01,-1.11,0.07,660697,Walking
16584,0.05,-1.38,0.12,660737,Walking
16585,0.19,-1.47,0.31,660777,Walking
16586,0.25,-1.07,0.36,660817,Walking
16587,-0.01,-1.13,0.18,660857,Walking
16588,-0.08,-1.11,0.19,660898,Walking
16589,-0.05,-1.01,0.15,660939,Walking
16590,0.04,-0.93,0.07,660979,Walking
16591,0.23,-0.82,0.08,661019,Walking
16592,0.37,-0.82,0.11,661060,Walking
16593,0.42,-0.91,0.18,661100,Walking
16594,0.32,-0.94,0.33,661140,Walking
16595,0.23,-1.1,0.47,661180,Walking
16596,0.09,-1.23,0.51,661220,Walking
16597,-0.04,-1.43,0.5,661260,Walking
16598,-0.05,-1.45,0.55,661300,Walking
16599,0.03,-1.48,0.52,661340,Walking
16600,0.18,-1.2,0.51,661380,Walking
16601,0.18,-1.15,0.33,661421,Walking
16602,0.21,-1.28,0.25,661463,Walking
16603,0.14,-1.41,0.21,661504,Walking
16604,0.2,-1.28,0.21,661545,Walking
16605,0.25,-1.16,0.18,661586,Walking
16606,0.21,-1.01,0.14,661626,Walking
16607,0.18,-0.83,0.16,661666,Walking
16608,0.22,-0.68,0.26,661707,Walking
16609,0.16,-0.58,0.34,661747,Walking
16610,0.05,-0.54,0.48,661787,Walking
16611,0.07,-0.59,0.61,661827,Walking
16612,-0.05,-0.61,0.61,661868,Walking
16613,-0.22,-0.76,0.93,661908,Walking
16614,-0.11,-0.87,0.96,661949,Walking
16615,-0.06,-0.73,0.82,661989,Walking
16616,-0.23,-0.7,0.73,662030,Walking
16617,-0.29,-0.67,0.76,662071,Walking
16618,-0.16,-0.67,0.68,662111,Walking
16619,-0.16,-0.49,0.64,662152,Walking
16620,-0.19,-0.42,0.67,662192,Walking
16621,-0.16,-0.39,0.72,662233,Walking
16622,-0.21,-0.39,0.8,662273,Walking
16623,-0.1,-0.48,0.88,662313,Walking
16624,-0.03,-0.55,0.96,662354,Walking
16625,-0.04,-0.67,1.1,662395,Walking
16626,-0.07,-0.59,1.08,662435,Walking
16627,-0.07,-0.72,1.15,662476,Walking
16628,0.05,-0.57,1.15,662517,Walking
16629,0.02,-0.59,1.13,662557,Walking
16630,0.01,-0.37,0.87,662597,Walking
16631,0.05,-0.29,0.82,662637,Walking
16632,0.04,-0.29,0.81,662677,Walking
16633,-0.0,-0.3,0.71,662718,Walking
16634,-0.12,-0.33,0.64,662758,Walking
16635,-0.01,-0.38,0.62,662799,Walking
16636,-0.07,-0.41,0.62,662840,Walking
16637,-0.18,-0.39,0.55,662880,Walking
16638,-0.15,-0.42,0.5,662921,Walking
16639,0.01,-0.64,0.55,662962,Walking
16640,0.05,-0.72,0.34,663002,Walking
16641,0.22,-1.0,0.48,663043,Walking
16642,0.31,-1.22,0.4,663084,Walking
16643,0.27,-1.46,0.27,663126,Walking
16644,0.16,-1.53,0.33,663169,Walking
16645,0.24,-1.38,0.3,663211,Walking
16646,0.34,-1.4,0.21,663252,Walking
16647,0.38,-1.34,0.24,663292,Walking
16648,0.31,-1.22,0.29,663333,Walking
16649,0.15,-0.99,0.29,663373,Walking
16650,0.12,-0.82,0.21,663413,Walking
16651,0.22,-0.83,0.26,663453,Walking
16652,0.26,-0.85,0.34,663493,Walking
16653,0.14,-0.9,0.42,663533,Walking
16654,-0.01,-0.88,0.43,663573,Walking
16655,0.03,-1.05,0.49,663613,Walking
16656,0.07,-1.4,0.46,663653,Walking
16657,0.0,-1.84,0.68,663693,Walking
16658,-0.07,-1.53,0.67,663733,Walking
16659,-0.06,-1.07,0.44,663774,Walking
16660,-0.0,-1.07,0.29,663814,Walking
16661,0.02,-1.23,0.24,663855,Walking
16662,-0.06,-1.19,0.29,663895,Walking
16663,-0.06,-0.95,0.2,663936,Walking
16664,-0.1,-0.85,0.09,663976,Walking
16665,-0.01,-0.8,0.04,664016,Walking
16666,0.03,-0.76,0.04,664057,Walking
16667,0.02,-0.72,0.08,664097,Walking
16668,0.02,-0.71,0.09,664137,Walking
16669,-0.0,-0.87,0.09,664177,Walking
16670,0.02,-0.88,0.15,664217,Walking
16671,0.02,-1.05,0.13,664258,Walking
16672,0.02,-1.39,0.2,664298,Walking
16673,0.04,-1.56,0.42,664338,Walking
16674,0.1,-1.1,0.45,664379,Walking
16675,-0.09,-1.11,0.22,664419,Walking
16676,-0.09,-1.24,0.22,664459,Walking
16677,0.0,-1.18,0.29,664500,Walking
16678,0.12,-1.02,0.27,664540,Walking
16679,0.27,-0.92,0.32,664580,Walking
16680,0.45,-0.91,0.39,664620,Walking
16681,0.36,-0.84,0.45,664662,Walking
16682,0.24,-0.94,0.57,664704,Walking
16683,0.12,-0.99,0.55,664745,Walking
16684,0.04,-1.09,0.5,664785,Walking
16685,0.07,-1.09,0.43,664825,Walking
16686,0.17,-1.31,0.37,664865,Walking
16687,0.18,-1.41,0.47,664905,Walking
16688,0.13,-1.48,0.43,664945,Walking
16689,0.16,-1.15,0.29,664985,Walking
16690,0.12,-1.12,0.13,665025,Walking
16691,0.12,-1.32,0.13,665065,Walking
16692,0.17,-1.28,0.19,665105,Walking
16693,0.21,-1.12,0.22,665146,Walking
16694,0.15,-1.11,0.12,665186,Walking
16695,0.2,-1.06,0.11,665226,Walking
16696,0.18,-0.98,0.11,665266,Walking
16697,0.12,-0.85,0.11,665307,Walking
16698,0.09,-0.74,0.11,665347,Walking
16699,0.07,-0.67,0.09,665387,Walking
16700,0.13,-0.62,0.19,665428,Walking
16701,0.17,-0.72,0.32,665468,Walking
16702,0.01,-0.8,0.37,665508,Walking
16703,-0.07,-0.93,0.41,665548,Walking
16704,-0.13,-0.87,0.44,665589,Walking
16705,0.02,-1.01,0.44,665630,Walking
16706,-0.02,-1.32,0.5,665670,Walking
16707,-0.23,-1.41,0.44,665711,Walking
16708,-0.22,-1.3,0.43,665752,Walking
16709,-0.12,-1.05,0.43,665793,Walking
16710,0.1,-1.0,0.46,665833,Walking
16711,0.27,-0.96,0.54,665873,Walking
16712,0.18,-0.89,0.56,665913,Walking
16713,0.12,-0.86,0.5,665953,Walking
16714,0.07,-1.12,0.46,665993,Walking
16715,0.06,-1.21,0.38,666033,Walking
16716,0.08,-1.48,0.34,666073,Walking
16717,0.18,-1.58,0.34,666114,Walking
16718,0.16,-1.52,0.38,666156,Walking
16719,-0.01,-1.34,0.26,666196,Walking
16720,0.08,-1.3,0.16,666237,Walking
16721,0.1,-1.45,0.14,666277,Walking
16722,0.02,-1.2,0.19,666317,Walking
16723,0.0,-1.07,0.11,666357,Walking
16724,0.02,-0.97,0.08,666397,Walking
16725,0.05,-0.95,0.03,666437,Walking
16726,0.06,-0.84,0.02,666477,Walking
16727,0.05,-0.72,0.02,666517,Walking
16728,0.07,-0.77,0.06,666557,Walking
16729,0.02,-0.74,0.07,666597,Walking
16730,-0.02,-0.87,0.11,666637,Walking
16731,-0.09,-0.99,0.13,666678,Walking
16732,-0.05,-1.18,0.27,666718,Walking
16733,-0.04,-1.19,0.4,666758,Walking
16734,0.01,-1.08,0.44,666799,Walking
16735,-0.1,-1.18,0.36,666839,Walking
16736,-0.18,-1.23,0.3,666881,Walking
16737,-0.18,-1.23,0.36,666921,Walking
16738,0.04,-1.12,0.39,666961,Walking
16739,0.21,-1.03,0.42,667001,Walking
16740,0.26,-0.97,0.46,667041,Walking
16741,0.21,-0.95,0.52,667081,Walking
16742,0.11,-0.99,0.55,667121,Walking
16743,0.09,-1.02,0.52,667161,Walking
16744,0.08,-1.2,0.53,667203,Walking
16745,0.09,-1.47,0.46,667244,Walking
16746,0.12,-1.36,0.45,667285,Walking
16747,0.14,-1.53,0.46,667326,Walking
16748,0.15,-1.3,0.36,667366,Walking
16749,0.07,-1.15,0.22,667406,Walking
16750,0.03,-1.23,0.18,667446,Walking
16751,-0.01,-1.32,0.19,667486,Walking
16752,-0.03,-1.07,0.14,667526,Walking
16753,-0.0,-0.96,0.07,667567,Walking
16754,0.01,-1.0,0.06,667607,Walking
16755,0.06,-0.91,0.01,667649,Walking
16756,0.16,-0.89,0.06,667691,Walking
16757,0.03,-0.93,0.21,667732,Walking
16758,0.0,-0.88,0.18,667772,Walking
16759,-0.03,-0.75,0.18,667812,Walking
16760,-0.05,-0.79,0.16,667852,Walking
16761,-0.05,-0.91,0.11,667892,Walking
16762,0.01,-1.05,0.29,667933,Walking
16763,0.06,-1.04,0.44,667973,Walking
16764,-0.11,-1.18,0.48,668013,Walking
16765,-0.31,-1.21,0.37,668053,Walking
16766,-0.29,-1.18,0.29,668094,Walking
16767,-0.02,-1.13,0.36,668135,Walking
16768,0.27,-1.09,0.37,668175,Walking
16769,0.36,-0.96,0.39,668216,Walking
16770,0.32,-0.91,0.44,668256,Walking
16771,0.21,-0.88,0.47,668298,Walking
16772,0.12,-1.02,0.45,668340,Walking
16773,0.09,-1.14,0.42,668382,Walking
16774,0.07,-1.14,0.4,668422,Walking
16775,0.12,-1.42,0.41,668463,Walking
16776,0.15,-1.59,0.43,668503,Walking
16777,0.21,-1.29,0.45,668545,Walking
16778,0.25,-1.04,0.19,668587,Walking
16779,0.17,-1.29,0.04,668628,Walking
16780,0.0,-1.3,0.09,668668,Walking
16781,-0.08,-1.06,0.14,668709,Walking
16782,-0.15,-1.17,0.1,668749,Walking
16783,-0.09,-0.98,0.02,668790,Walking
16784,-0.1,-0.97,0.03,668830,Walking
16785,-0.1,-0.96,0.05,668871,Walking
16786,-0.06,-0.88,-0.0,668912,Walking
16787,-0.02,-0.96,-0.0,668952,Walking
16788,0.05,-0.95,0.08,668993,Walking
16789,0.02,-1.01,0.16,669033,Walking
16790,-0.03,-1.08,0.26,669073,Walking
16791,0.02,-1.04,0.39,669114,Walking
16792,0.02,-1.02,0.36,669154,Walking
16793,-0.09,-1.08,0.2,669194,Walking
16794,-0.14,-1.07,0.16,669235,Walking
16795,-0.01,-0.98,0.17,669275,Walking
16796,0.12,-0.97,0.19,669316,Walking
16797,0.26,-0.94,0.23,669356,Walking
16798,0.34,-0.96,0.25,669398,Walking
16799,0.24,-0.98,0.33,669441,Walking
16800,0.19,-1.02,0.39,669483,Walking
16801,0.19,-1.28,0.39,669524,Walking
16802,0.17,-1.19,0.45,669564,Walking
16803,0.23,-1.45,0.54,669604,Walking
16804,0.36,-1.67,0.53,669646,Walking
16805,0.21,-1.15,0.35,669687,Walking
16806,0.07,-1.23,0.25,669727,Walking
16807,-0.03,-1.39,0.2,669767,Walking
16808,-0.13,-1.42,0.27,669808,Walking
16809,-0.11,-1.2,0.22,669848,Walking
16810,-0.07,-1.04,0.11,669889,Walking
16811,-0.0,-1.0,0.02,669929,Walking
16812,0.04,-1.02,-0.0,669970,Walking
16813,0.07,-0.98,0.02,670010,Walking
16814,0.01,-0.94,0.02,670050,Walking
16815,-0.07,-0.83,-0.01,670090,Walking
16816,-0.05,-0.9,0.0,670131,Walking
16817,0.01,-0.94,0.04,670171,Walking
16818,0.04,-1.16,0.14,670211,Walking
16819,0.1,-1.14,0.35,670251,Walking
16820,0.11,-1.09,0.39,670292,Walking
16821,-0.08,-1.16,0.25,670332,Walking
16822,-0.24,-1.18,0.29,670373,Walking
16823,-0.18,-1.22,0.39,670413,Walking
16824,0.07,-1.02,0.42,670454,Walking
16825,0.21,-0.98,0.46,670494,Walking
16826,0.22,-0.97,0.47,670534,Walking
16827,0.14,-0.97,0.46,670574,Walking
16828,0.14,-0.98,0.49,670614,Walking
16829,0.2,-1.07,0.48,670654,Walking
16830,0.2,-1.21,0.43,670694,Walking
16831,0.21,-1.52,0.51,670734,Walking
16832,0.19,-1.58,0.48,670774,Walking
16833,0.09,-1.2,0.39,670814,Walking
16834,0.11,-1.2,0.26,670854,Walking
16835,0.11,-1.37,0.19,670894,Walking
16836,0.06,-1.31,0.23,670934,Walking
16837,0.09,-1.13,0.2,670976,Walking
16838,0.19,-1.1,0.24,671019,Walking
16839,0.25,-1.06,0.17,671060,Walking
16840,0.3,-0.95,0.27,671100,Walking
16841,0.18,-0.85,0.32,671141,Walking
16842,0.2,-0.72,0.42,671181,Walking
16843,0.32,-0.68,0.47,671221,Walking
16844,0.25,-0.68,0.57,671261,Walking
16845,0.28,-0.66,0.71,671302,Walking
16846,0.39,-0.58,1.06,671342,Walking
16847,0.32,-0.57,0.98,671382,Walking
16848,0.09,-0.43,0.84,671422,Walking
16849,0.07,-0.49,0.88,671462,Walking
16850,0.05,-0.43,0.86,671502,Walking
16851,0.01,-0.37,0.8,671542,Walking
16852,-0.14,-0.2,0.75,671582,Walking
16853,-0.19,-0.09,0.79,671623,Walking
16854,-0.13,-0.06,0.85,671663,Walking
16855,-0.14,-0.04,0.88,671704,Walking
16856,-0.19,0.03,0.89,671744,Walking
16857,-0.3,0.0,0.92,671785,Walking
16858,-0.2,-0.09,1.05,671825,Walking
16859,-0.18,0.01,1.06,671865,Walking
16860,-0.16,-0.03,1.1,671905,Walking
16861,0.05,-0.16,1.18,671945,Walking
16862,-0.02,-0.07,1.05,671985,Walking
16863,-0.31,-0.09,1.01,672025,Walking
16864,-0.08,-0.21,0.95,672066,Walking
16865,-0.12,-0.22,0.92,672106,Walking
16866,-0.09,-0.28,0.94,672147,Walking
16867,-0.14,-0.23,0.92,672187,Walking
16868,-0.26,-0.02,0.8,672227,Walking
16869,-0.4,-0.16,0.91,672267,Walking
16870,-0.36,-0.04,0.95,672308,Walking
16871,-0.46,-0.19,0.99,672348,Walking
16872,-0.33,-0.19,0.99,672388,Walking
16873,-0.27,-0.31,0.96,672428,Walking
16874,-0.18,-0.23,1.16,672468,Walking
16875,-0.2,-0.16,1.31,672508,Walking
16876,-0.25,-0.5,1.12,672548,Walking
16877,-0.43,-1.23,1.1,672589,Walking
16878,-0.2,-0.48,1.04,672629,Walking
16879,-1.01,1.78,1.16,672669,Walking
16880,-0.45,0.15,0.89,672709,Walking
16881,0.02,-0.25,0.89,672749,Walking
16882,0.07,-0.76,0.46,672789,Walking
16883,-0.1,-0.16,0.84,672829,Walking
16884,-0.18,-0.24,0.97,672869,Walking
16885,-0.14,-0.24,1.03,672910,Walking
16886,-0.09,-0.39,0.91,672950,Walking
16887,-0.04,-0.27,1.05,672990,Walking
16888,-0.05,-0.16,1.1,673031,Walking
16889,0.02,-0.3,1.18,673071,Walking
16890,0.01,-0.3,1.14,673111,Walking
16891,0.06,-0.23,1.1,673153,Walking
16892,0.06,-0.24,1.06,673195,Walking
16893,0.02,-0.25,1.01,673236,Walking
16894,0.03,-0.18,0.91,673276,Walking
16895,0.01,-0.14,0.94,673316,Walking
16896,-0.04,-0.13,0.91,673356,Walking
16897,-0.04,-0.14,0.92,673396,Walking
16898,-0.15,-0.1,0.91,673436,Walking
16899,-0.05,-0.07,0.95,673477,Walking
16900,-0.12,-0.05,1.0,673517,Walking
16901,-0.13,-0.02,1.15,673557,Walking
16902,-0.09,-0.07,1.11,673597,Walking
16903,-0.14,-0.14,1.08,673637,Walking
16904,0.08,-0.29,1.08,673678,Walking
16905,-0.03,-0.3,1.2,673718,Walking
16906,-0.08,-0.27,1.04,673758,Walking
16907,-0.21,-0.28,0.99,673798,Walking
16908,0.1,-0.42,0.89,673838,Walking
16909,0.0,-0.29,0.96,673878,Walking
16910,-0.16,-0.14,0.92,673920,Walking
16911,-0.07,-0.09,0.83,673961,Walking
16912,-0.09,-0.16,0.94,674001,Walking
16913,-0.16,-0.12,0.97,674041,Walking
16914,-0.17,-0.14,1.0,674083,Walking
16915,-0.12,-0.21,1.02,674123,Walking
16916,-0.21,-0.21,1.12,674163,Walking
16917,-0.24,-0.14,1.1,674203,Walking
16918,-0.18,-0.17,1.11,674243,Walking
16919,-0.04,-0.09,1.15,674283,Walking
16920,0.05,-0.3,1.23,674323,Walking
16921,0.04,-0.15,1.12,674363,Walking
16922,0.03,-0.13,1.07,674404,Walking
16923,-0.03,-0.23,1.09,674444,Walking
16924,0.0,-0.16,0.96,674484,Walking
16925,-0.01,-0.09,0.83,674524,Walking
16926,-0.02,-0.04,0.86,674564,Walking
16927,-0.09,-0.03,0.89,674604,Walking
16928,-0.13,-0.04,0.93,674646,Walking
16929,-0.1,-0.09,0.97,674688,Walking
16930,-0.52,-0.07,1.1,674729,Walking
16931,-0.28,-0.03,1.17,674769,Walking
16932,-0.15,-0.19,1.09,674809,Walking
16933,-0.2,-0.23,1.03,674849,Walking
16934,-0.03,-0.2,0.98,674889,Walking
16935,0.49,-0.47,0.87,674929,Walking
16936,0.77,-0.38,0.84,674969,Walking
16937,0.54,-0.4,0.84,675009,Walking
16938,0.33,-0.24,0.79,675049,Walking
16939,0.55,-0.59,0.41,675090,Walking
16940,0.83,-0.4,0.51,675130,Walking
16941,0.73,-0.06,0.79,675170,Walking
16942,0.36,-0.21,0.64,675210,Walking
16943,0.64,-0.12,0.72,675251,Walking
16944,0.83,-0.15,0.71,675291,Walking
16945,0.83,-0.18,0.78,675331,Walking
16946,0.72,-0.2,0.96,675373,Walking
16947,0.6,-0.16,0.77,675414,Walking
16948,0.79,-0.1,0.77,675456,Walking
16949,0.92,-0.07,0.58,675497,Walking
16950,1.17,-0.27,0.77,675537,Walking
16951,1.15,-0.35,0.74,675577,Walking
16952,0.93,-0.29,0.62,675617,Walking
16953,0.61,-0.27,0.46,675658,Walking
16954,0.74,-0.46,0.61,675698,Walking
16955,0.58,-0.17,0.56,675738,Walking
16956,0.59,-0.21,0.61,675778,Walking
16957,0.55,-0.23,0.7,675818,Walking
16958,0.5,-0.24,0.66,675858,Walking
16959,0.81,-0.26,0.76,675900,Walking
16960,0.51,-0.33,0.67,675941,Walking
16961,0.9,-0.4,0.8,675981,Walking
16962,0.79,-0.4,0.93,676023,Walking
16963,0.66,-0.42,0.9,676064,Walking
16964,0.55,-0.52,1.02,676104,Walking
16965,0.46,-0.62,0.95,676146,Walking
16966,0.65,-0.71,0.87,676187,Walking
16967,0.06,-0.47,0.75,676227,Walking
16968,0.39,-0.46,0.74,676268,Walking
16969,0.16,-0.27,0.79,676310,Walking
16970,0.31,-0.28,0.81,676352,Walking
16971,0.1,-0.21,0.72,676392,Walking
16972,-0.12,-0.05,0.8,676432,Walking
16973,0.11,-0.12,0.89,676472,Walking
16974,0.14,-0.14,1.02,676512,Walking
16975,0.04,-0.2,1.09,676554,Walking
16976,0.09,-0.17,1.17,676595,Walking
16977,-0.01,-0.17,1.17,676635,Walking
16978,0.1,-0.2,1.37,676675,Walking
16979,0.06,-0.31,1.3,676715,Walking
16980,-0.02,-0.2,0.98,676755,Walking
16981,-0.03,-0.18,1.0,676795,Walking
16982,-0.09,-0.17,0.96,676835,Walking
16983,-0.12,-0.09,0.82,676875,Walking
16984,-0.11,-0.11,0.82,676915,Walking
16985,-0.14,-0.04,0.85,676955,Walking
16986,-0.18,-0.04,0.87,676995,Walking
16987,-0.18,-0.05,0.97,677035,Walking
16988,-0.21,0.0,0.99,677076,Walking
16989,-0.26,0.02,1.01,677116,Walking
16990,-0.25,-0.04,1.07,677157,Walking
16991,-0.26,-0.01,1.06,677197,Walking
16992,-0.16,0.05,1.13,677237,Walking
16993,-0.1,-0.11,1.21,677277,Walking
16994,-0.12,-0.26,1.11,677317,Walking
16995,-0.16,-0.28,0.96,677357,Walking
16996,-0.12,-0.27,1.0,677397,Walking
16997,-0.14,-0.26,0.9,677437,Walking
16998,-0.08,-0.11,0.91,677477,Walking
16999,-0.11,-0.03,0.87,677517,Walking
17000,-0.08,-0.04,0.83,677557,Walking
17001,-0.18,-0.07,0.82,677597,Walking
17002,-0.28,-0.09,0.78,677637,Walking
17003,-0.41,-0.09,0.61,677677,Walking
17004,-0.48,-0.12,0.45,677719,Walking
17005,-0.3,-0.23,0.41,677760,Walking
17006,0.05,-0.53,0.48,677801,Walking
17007,-0.09,-0.85,0.37,677843,Walking
17008,0.31,-1.4,0.56,677883,Walking
17009,0.3,-1.62,0.45,677924,Walking
17010,0.42,-1.73,0.41,677964,Walking
17011,0.49,-1.6,0.32,678004,Walking
17012,0.41,-1.6,0.24,678044,Walking
17013,0.33,-1.41,0.35,678084,Walking
17014,0.36,-1.34,0.37,678125,Walking
17015,0.46,-1.23,0.5,678165,Walking
17016,0.43,-1.3,0.74,678205,Walking
17017,0.2,-1.21,0.8,678245,Walking
17018,-0.13,-1.36,0.66,678285,Walking
17019,-0.08,-1.23,0.45,678325,Walking
17020,0.02,-1.41,0.34,678365,Walking
17021,-0.06,-1.45,0.31,678405,Walking
17022,-0.08,-1.82,0.07,678445,Walking
17023,-0.3,-1.36,0.02,678487,Walking
17024,-0.33,-1.13,-0.14,678528,Walking
17025,-0.25,-0.88,-0.13,678569,Walking
17026,-0.53,-0.89,-0.2,678609,Walking
17027,-0.58,-0.91,-0.19,678650,Walking
17028,-0.34,-0.83,-0.09,678690,Walking
17029,-0.26,-0.79,0.01,678731,Walking
17030,-0.13,-0.91,0.1,678771,Walking
17031,-0.06,-1.01,0.19,678811,Walking
17032,0.01,-1.04,0.29,678851,Walking
17033,0.05,-1.14,0.42,678891,Walking
17034,0.06,-1.23,0.54,678931,Walking
17035,-0.05,-1.27,0.55,678971,Walking
17036,-0.07,-1.28,0.44,679011,Walking
17037,0.02,-1.59,0.47,679051,Walking
17038,0.19,-1.52,0.54,679091,Walking
17039,0.27,-1.26,0.49,679131,Walking
17040,0.16,-1.22,0.28,679172,Walking
