,x,y,z,t,activity
11282,0.18,-0.84,-0.07,460677,Walking
11283,0.17,-0.89,-0.1,460718,Walking
11284,0.22,-0.96,-0.11,460759,Walking
11285,0.25,-1.05,-0.04,460800,Walking
11286,0.22,-1.21,0.0,460841,Walking
11287,0.16,-1.32,-0.11,460882,Walking
11288,0.26,-0.91,0.3,460923,Walking
11289,0.24,-0.89,-0.06,460963,Walking
11290,0.44,-1.23,-0.06,461004,Walking
11291,0.45,-1.08,-0.02,461045,Walking
11292,0.45,-0.78,0.04,461085,Walking
11293,0.31,-0.74,-0.12,461126,Walking
11294,0.29,-0.84,-0.17,461167,Walking
11295,0.39,-1.1,-0.29,461208,Walking
11296,0.47,-1.06,-0.75,461248,Walking
11297,0.55,-1.06,-0.74,461289,Walking
11298,0.83,-1.37,-0.86,461330,Walking
11299,0.74,-1.28,-0.73,461370,Walking
11300,0.45,-0.71,-0.37,461411,Walking
11301,0.55,-0.74,-0.26,461452,Walking
11302,0.52,-1.02,-0.29,461492,Walking
11303,0.36,-1.21,-0.22,461533,Walking
11304,0.3,-1.04,-0.08,461573,Walking
11305,0.23,-0.84,-0.05,461614,Walking
11306,0.21,-0.84,-0.04,461655,Walking
11307,0.21,-0.93,-0.04,461697,Walking
11308,0.23,-0.98,-0.02,461737,Walking
11309,0.23,-1.06,0.03,461777,Walking
11310,0.23,-1.41,0.03,461818,Walking
11311,0.29,-1.3,-0.09,461858,Walking
11312,0.37,-0.85,0.16,461898,Walking
11313,0.36,-0.91,-0.0,461939,Walking
11314,0.36,-1.03,0.02,461979,Walking
11315,0.3,-0.89,-0.05,462020,Walking
11316,0.29,-0.78,-0.17,462060,Walking
11317,0.32,-0.85,-0.22,462101,Walking
11318,0.3,-1.01,-0.25,462141,Walking
11319,0.35,-1.05,-0.32,462181,Walking
11320,0.46,-0.98,-0.62,462222,Walking
11321,0.66,-1.02,-0.79,462262,Walking
11322,0.81,-1.15,-0.72,462303,Walking
11323,0.76,-0.74,-0.46,462344,Walking
11324,0.55,-0.95,-0.49,462384,Walking
11325,0.54,-1.07,-0.42,462425,Walking
11326,0.44,-0.91,-0.27,462465,Walking
11327,0.34,-0.77,-0.25,462505,Walking
11328,0.21,-0.85,-0.18,462546,Walking
11329,0.21,-1.01,-0.08,462587,Walking
11330,0.23,-1.24,-0.11,462627,Walking
11331,0.16,-1.1,-0.23,462668,Walking
11332,0.22,-1.27,-0.1,462709,Walking
11333,0.05,-1.39,0.05,462749,Walking
11334,-0.07,-0.79,0.11,462789,Walking
11335,0.51,-0.85,0.03,462830,Walking
11336,0.35,-1.26,-0.04,462870,Walking
11337,0.24,-1.3,0.07,462911,Walking
11338,0.18,-0.98,0.04,462952,Walking
11339,0.3,-0.82,-0.04,462992,Walking
11340,0.31,-0.8,-0.12,463033,Walking
11341,0.41,-0.81,-0.13,463074,Walking
11342,0.42,-0.75,-0.18,463114,Walking
11343,0.61,-0.96,-0.5,463155,Walking
11344,0.74,-1.16,-0.56,463196,Walking
11345,0.61,-1.27,-0.59,463237,Walking
11346,0.58,-1.09,-0.53,463277,Walking
11347,0.45,-0.87,-0.45,463318,Walking
11348,0.5,-1.23,-0.52,463358,Walking
11349,0.41,-1.08,-0.37,463399,Walking
11350,0.31,-0.88,-0.29,463439,Walking
11351,0.29,-0.85,-0.25,463480,Walking
11352,0.21,-0.98,-0.25,463521,Walking
11353,0.19,-1.21,-0.27,463562,Walking
11354,0.27,-1.29,-0.16,463602,Walking
11355,0.27,-1.27,-0.07,463643,Walking
11356,0.11,-1.24,-0.05,463684,Walking
11357,-0.03,-1.37,-0.19,463725,Walking
11358,-0.02,-0.91,0.07,463766,Walking
11359,0.15,-0.65,0.36,463807,Walking
11360,0.17,-0.89,0.11,463847,Walking
11361,0.21,-1.09,0.09,463888,Walking
11362,0.26,-1.02,0.04,463928,Walking
11363,0.36,-0.91,-0.04,463968,Walking
11364,0.34,-1.09,-0.23,464009,Walking
11365,0.44,-1.29,-0.42,464050,Walking
11366,0.73,-1.01,-0.55,464090,Walking
11367,0.84,-0.9,-0.46,464131,Walking
11368,0.97,-0.83,-0.55,464172,Walking
11369,0.72,-1.27,-0.68,464212,Walking
11370,0.72,-0.96,-0.48,464252,Walking
11371,0.42,-1.38,-0.46,464293,Walking
11372,0.4,-1.57,-0.54,464334,Walking
11373,0.27,-1.26,-0.93,464375,Walking
11374,0.31,-1.21,-0.69,464415,Walking
11375,0.36,-0.87,-0.78,464456,Walking
11376,0.37,-0.64,-0.59,464497,Walking
11377,0.41,-0.7,-0.47,464538,Walking
11378,0.28,-0.99,-0.29,464578,Walking
11379,0.18,-1.41,-0.28,464618,Walking
11380,-0.07,-1.33,0.14,464659,Walking
11381,0.19,-1.28,0.32,464699,Walking
11382,0.29,-1.27,0.31,464740,Walking
11383,0.27,-1.07,0.25,464780,Walking
11384,0.28,-0.95,0.16,464821,Walking
11385,0.09,-0.92,-0.03,464861,Walking
11386,0.18,-0.85,-0.19,464902,Walking
11387,0.34,-0.76,-0.13,464942,Walking
11388,0.37,-0.75,-0.1,464983,Walking
11389,0.41,-1.0,-0.37,465024,Walking
11390,0.69,-1.25,-0.62,465064,Walking
11391,1.36,-1.32,-0.64,465105,Walking
11392,0.85,-1.59,-0.77,465146,Walking
11393,0.4,-0.94,-0.09,465186,Walking
11394,0.8,-0.75,-0.11,465227,Walking
11395,0.67,-1.07,-0.35,465268,Walking
11396,0.35,-1.41,-0.23,465309,Walking
11397,0.24,-1.34,0.04,465349,Walking
11398,0.28,-0.99,0.03,465390,Walking
11399,0.26,-0.87,-0.07,465430,Walking
11400,0.24,-0.94,-0.09,465470,Walking
11401,0.17,-0.98,-0.02,465511,Walking
11402,-0.08,-0.89,-0.01,465552,Walking
11403,-0.09,-0.9,-0.0,465593,Walking
11404,0.07,-1.21,-0.13,465634,Walking
11405,0.34,-1.38,-0.05,465675,Walking
11406,0.37,-1.57,-0.05,465715,Walking
11407,0.26,-1.38,-0.15,465756,Walking
11408,0.25,-1.0,-0.06,465797,Walking
11409,0.27,-0.77,-0.11,465838,Walking
11410,0.29,-0.79,-0.18,465878,Walking
11411,0.36,-0.94,-0.27,465918,Walking
11412,0.52,-1.1,-0.51,465959,Walking
11413,0.78,-1.08,-0.73,466000,Walking
11414,0.91,-1.06,-0.77,466040,Walking
11415,0.74,-1.31,-0.79,466081,Walking
11416,0.45,-0.91,-0.46,466122,Walking
11417,0.5,-0.94,-0.32,466163,Walking
11418,0.56,-1.32,-0.39,466204,Walking
11419,0.46,-1.34,-0.32,466245,Walking
11420,0.34,-1.06,-0.2,466286,Walking
11421,0.29,-0.87,-0.13,466327,Walking
11422,0.23,-0.87,-0.09,466367,Walking
11423,0.2,-0.93,-0.14,466408,Walking
11424,0.19,-1.04,-0.08,466449,Walking
11425,0.2,-1.06,-0.01,466489,Walking
11426,0.18,-1.09,-0.05,466530,Walking
11427,0.18,-1.21,-0.08,466571,Walking
11428,0.27,-0.93,-0.07,466611,Walking
11429,0.34,-0.65,0.03,466652,Walking
11430,0.48,-1.21,0.12,466692,Walking
11431,0.36,-1.34,-0.12,466733,Walking
11432,0.24,-1.02,0.01,466775,Walking
11433,0.27,-0.79,-0.04,466816,Walking
11434,0.46,-0.88,-0.09,466857,Walking
11435,0.45,-0.97,-0.18,466898,Walking
11436,0.45,-0.93,-0.43,466939,Walking
11437,0.75,-0.89,-0.63,466979,Walking
11438,0.82,-1.04,-0.59,467020,Walking
11439,0.85,-1.33,-0.63,467060,Walking
11440,0.65,-1.03,-0.52,467101,Walking
11441,0.53,-0.89,-0.35,467141,Walking
11442,0.54,-1.12,-0.42,467182,Walking
11443,0.54,-1.27,-0.33,467223,Walking
11444,0.39,-1.03,-0.18,467263,Walking
11445,0.25,-0.8,-0.11,467304,Walking
11446,0.2,-0.69,-0.08,467345,Walking
11447,0.2,-0.76,-0.05,467385,Walking
11448,0.23,-0.93,-0.04,467426,Walking
11449,0.26,-1.09,0.02,467467,Walking
11450,0.18,-1.07,0.21,467508,Walking
11451,0.08,-1.28,-0.11,467548,Walking
11452,0.19,-1.22,-0.22,467588,Walking
11453,0.51,-0.92,-0.02,467629,Walking
11454,0.53,-1.13,0.04,467670,Walking
11455,0.37,-1.15,0.05,467712,Walking
11456,0.24,-0.97,-0.0,467752,Walking
11457,0.3,-0.8,-0.11,467792,Walking
11458,0.24,-0.75,-0.15,467833,Walking
11459,0.34,-0.8,-0.16,467873,Walking
11460,0.65,-0.91,-0.87,467914,Walking
11461,0.88,-0.73,-0.84,467955,Walking
11462,0.85,-0.71,-0.94,467995,Walking
11463,0.82,-1.19,-0.98,468035,Walking
11464,0.7,-1.11,-0.64,468076,Walking
11465,0.52,-0.88,-0.42,468116,Walking
11466,0.5,-1.06,-0.35,468157,Walking
11467,0.29,-1.18,-0.08,468197,Walking
11468,0.25,-1.04,-0.07,468238,Walking
11469,0.21,-0.89,-0.0,468278,Walking
11470,0.21,-0.84,0.08,468318,Walking
11471,0.23,-0.85,0.01,468359,Walking
11472,0.2,-0.84,0.08,468399,Walking
11473,0.18,-0.71,0.07,468439,Walking
11474,0.21,-0.79,0.06,468481,Walking
11475,0.23,-1.16,-0.07,468523,Walking
11476,0.35,-1.37,-0.12,468563,Walking
11477,0.42,-1.47,-0.25,468603,Walking
11478,0.59,-1.48,-0.34,468644,Walking
11479,0.43,-0.96,0.08,468684,Walking
11480,0.01,-0.71,0.12,468725,Walking
11481,0.24,-0.75,-0.05,468765,Walking
11482,0.29,-0.86,-0.11,468806,Walking
11483,0.42,-0.93,-0.23,468846,Walking
11484,0.46,-0.92,-0.2,468887,Walking
11485,0.48,-1.01,-0.28,468927,Walking
11486,0.59,-1.2,-0.43,468968,Walking
11487,0.69,-1.58,-0.43,469008,Walking
11488,0.58,-0.88,-0.23,469049,Walking
11489,0.63,-0.71,-0.0,469089,Walking
11490,0.52,-0.88,-0.36,469130,Walking
11491,0.46,-1.09,-0.35,469170,Walking
11492,0.4,-1.01,-0.14,469211,Walking
11493,0.25,-0.86,0.01,469251,Walking
11494,0.16,-0.86,0.03,469292,Walking
11495,0.18,-1.02,0.01,469334,Walking
11496,0.26,-1.12,-0.13,469376,Walking
11497,0.33,-1.11,-0.11,469416,Walking
11498,0.26,-1.17,-0.08,469456,Walking
11499,0.26,-1.54,-0.11,469497,Walking
11500,0.36,-1.03,-0.01,469538,Walking
11501,0.3,-0.65,0.28,469578,Walking
11502,0.29,-1.02,0.07,469618,Walking
11503,0.23,-1.2,0.08,469658,Walking
11504,0.22,-0.94,0.16,469698,Walking
11505,0.3,-0.69,0.04,469739,Walking
11506,0.34,-0.63,-0.0,469779,Walking
11507,0.3,-0.73,-0.02,469820,Walking
11508,0.38,-0.92,-0.13,469861,Walking
11509,0.33,-0.96,-0.2,469901,Walking
11510,0.34,-1.07,-0.2,469943,Walking
11511,0.54,-1.52,-0.27,469983,Walking
11512,0.7,-1.44,-0.23,470024,Walking
11513,0.71,-0.78,-0.44,470065,Walking
11514,0.66,-0.94,-0.43,470106,Walking
11515,0.63,-0.93,-0.48,470146,Walking
11516,0.54,-0.87,-0.23,470187,Walking
11517,0.51,-0.81,-0.18,470227,Walking
11518,0.46,-0.92,-0.21,470268,Walking
11519,0.37,-1.11,-0.04,470308,Walking
11520,0.32,-1.01,-0.02,470349,Walking
11521,0.25,-0.85,0.2,470390,Walking
11522,0.21,-0.87,0.09,470430,Walking
11523,0.23,-0.98,0.09,470471,Walking
11524,0.29,-1.27,0.06,470511,Walking
11525,0.41,-1.09,0.09,470551,Walking
11526,0.43,-1.04,0.11,470591,Walking
11527,0.37,-1.16,0.05,470632,Walking
11528,0.26,-1.04,-0.02,470672,Walking
11529,0.2,-0.79,-0.0,470713,Walking
11530,0.27,-0.57,-0.11,470753,Walking
11531,0.29,-0.61,-0.1,470794,Walking
11532,0.33,-0.86,-0.17,470835,Walking
11533,0.37,-1.06,-0.08,470876,Walking
11534,0.35,-0.86,-0.2,470916,Walking
11535,0.37,-0.99,-0.12,470957,Walking
11536,0.44,-1.41,-0.29,470998,Walking
11537,0.68,-1.54,-0.43,471038,Walking
11538,1.38,-0.74,-0.05,471078,Walking
11539,0.12,-1.07,-0.12,471119,Walking
11540,0.47,-1.01,-0.14,471160,Walking
11541,0.69,-0.98,-0.09,471201,Walking
11542,0.54,-0.89,-0.05,471242,Walking
11543,0.32,-0.8,0.0,471283,Walking
11544,0.27,-0.84,-0.0,471323,Walking
11545,0.27,-0.84,0.04,471363,Walking
11546,0.25,-0.83,0.01,471404,Walking
11547,0.22,-0.98,-0.04,471444,Walking
11548,0.25,-1.13,-0.04,471485,Walking
11549,0.31,-1.3,-0.14,471526,Walking
11550,0.31,-1.04,-0.07,471567,Walking
11551,0.34,-1.07,-0.04,471607,Walking
11552,0.5,-1.16,-0.16,471648,Walking
11553,0.3,-1.08,-0.05,471689,Walking
11554,0.18,-0.89,-0.05,471730,Walking
11555,0.23,-0.85,-0.09,471770,Walking
11556,0.29,-0.92,-0.17,471811,Walking
11557,0.31,-0.98,-0.25,471852,Walking
11558,0.32,-0.91,-0.33,471892,Walking
11559,0.35,-0.73,-0.4,471932,Walking
11560,0.43,-0.91,-0.46,471973,Walking
11561,0.63,-1.33,-0.55,472014,Walking
11562,0.69,-1.13,-0.38,472055,Walking
11563,0.58,-0.86,-0.38,472095,Walking
11564,0.41,-0.95,-0.33,472136,Walking
11565,0.32,-0.98,-0.21,472177,Walking
11566,0.45,-0.91,-0.07,472218,Walking
11567,0.46,-0.99,0.03,472258,Walking
11568,0.37,-1.15,-0.07,472299,Walking
11569,0.4,-1.23,0.0,472340,Walking
11570,0.25,-0.96,0.07,472380,Walking
11571,0.21,-0.9,0.07,472421,Walking
11572,0.19,-1.09,0.16,472462,Walking
11573,0.22,-1.24,0.01,472502,Walking
11574,0.29,-1.32,0.03,472543,Walking
11575,0.37,-1.07,0.05,472583,Walking
11576,0.33,-1.13,0.09,472624,Walking
11577,0.22,-1.08,0.0,472664,Walking
11578,0.18,-0.91,0.04,472705,Walking
11579,0.2,-0.82,-0.02,472747,Walking
11580,0.22,-0.77,-0.14,472787,Walking
11581,0.28,-0.82,-0.26,472828,Walking
11582,0.33,-0.93,-0.24,472868,Walking
11583,0.31,-0.93,-0.27,472909,Walking
11584,0.41,-0.94,-0.43,472950,Walking
11585,0.45,-1.2,-0.48,472991,Walking
11586,0.6,-1.63,-0.58,473031,Walking
11587,0.68,-0.95,-0.34,473072,Walking
11588,0.4,-0.75,-0.28,473113,Walking
11589,0.36,-0.84,-0.22,473154,Walking
11590,0.63,-1.09,-0.1,473194,Walking
11591,0.6,-1.13,0.01,473235,Walking
11592,0.46,-0.92,0.03,473276,Walking
11593,0.43,-0.88,0.01,473316,Walking
11594,0.35,-0.94,0.05,473357,Walking
11595,0.26,-0.97,0.07,473397,Walking
11596,0.31,-1.09,0.04,473437,Walking
11597,0.33,-1.21,-0.02,473478,Walking
11598,0.34,-1.3,-0.02,473519,Walking
11599,0.29,-1.23,-0.02,473560,Walking
11600,0.24,-0.84,0.03,473601,Walking
11601,0.11,-0.88,0.03,473641,Walking
11602,0.14,-1.11,-0.15,473681,Walking
11603,0.28,-1.07,-0.09,473722,Walking
11604,0.23,-0.88,-0.05,473763,Walking
11605,0.25,-0.73,-0.21,473803,Walking
11606,0.29,-0.78,-0.25,473844,Walking
11607,0.33,-0.8,-0.48,473885,Walking
11608,0.29,-0.83,-0.68,473925,Walking
11609,0.39,-1.01,-0.41,473966,Walking
11610,0.39,-1.15,-0.32,474007,Walking
11611,0.48,-1.34,-0.47,474048,Walking
11612,0.58,-1.05,-0.15,474089,Walking
11613,0.47,-1.08,-0.15,474129,Walking
11614,0.54,-1.11,0.01,474170,Walking
11615,0.42,-1.06,0.21,474211,Walking
11616,-0.11,-1.0,0.24,474251,Walking
11617,0.31,-0.9,0.19,474292,Walking
11618,0.01,-0.96,0.03,474332,Walking
11619,0.33,-0.91,-0.06,474373,Walking
11620,0.34,-0.77,-0.01,474414,Walking
11621,0.32,-0.86,-0.01,474454,Walking
11622,0.26,-1.16,-0.13,474494,Walking
11623,0.32,-1.55,-0.28,474535,Walking
11624,0.42,-1.37,0.03,474576,Walking
11625,0.12,-0.78,0.34,474616,Walking
11626,0.21,-0.73,0.29,474657,Walking
11627,0.14,-1.05,0.19,474697,Walking
11628,-0.01,-1.05,0.09,474737,Walking
11629,0.18,-0.82,0.09,474778,Walking
11630,0.3,-0.71,0.06,474818,Walking
11631,0.32,-0.8,0.02,474859,Walking
11632,0.31,-0.85,-0.09,474899,Walking
11633,0.29,-0.92,-0.12,474939,Walking
11634,0.43,-0.93,-0.25,474980,Walking
11635,0.59,-1.15,-0.26,475021,Walking
11636,0.57,-1.41,-0.34,475061,Walking
11637,0.59,-1.04,-0.17,475102,Walking
11638,0.66,-0.63,0.0,475143,Walking
11639,0.46,-0.96,-0.21,475183,Walking
11640,0.5,-1.27,-0.3,475223,Walking
11641,0.5,-1.26,-0.09,475264,Walking
11642,0.46,-1.0,0.01,475305,Walking
11643,0.42,-0.85,-0.12,475346,Walking
11644,0.36,-0.9,-0.19,475386,Walking
11645,0.19,-1.0,-0.07,475427,Walking
11646,0.18,-0.98,-0.04,475468,Walking
11647,0.19,-1.0,0.06,475508,Walking
11648,0.2,-1.11,0.03,475549,Walking
11649,0.24,-1.39,-0.07,475590,Walking
11650,0.25,-1.46,-0.01,475630,Walking
11651,0.34,-0.96,0.12,475671,Walking
11652,0.37,-0.91,0.29,475711,Walking
11653,0.21,-1.04,0.11,475751,Walking
11654,0.22,-1.05,0.04,475792,Walking
11655,0.23,-0.89,0.02,475832,Walking
11656,0.27,-0.8,-0.02,475872,Walking
11657,0.31,-0.8,-0.14,475913,Walking
11658,0.32,-0.85,-0.17,475953,Walking
11659,0.41,-0.79,-0.28,475994,Walking
11660,0.31,-0.81,-0.28,476034,Walking
11661,0.4,-1.11,-0.27,476075,Walking
11662,0.64,-2.01,-0.32,476115,Walking
11663,0.65,-1.29,-0.32,476156,Walking
11664,0.45,-0.54,0.12,476197,Walking
11665,0.27,-0.73,0.05,476237,Walking
11666,0.62,-0.98,-0.18,476278,Walking
11667,0.54,-1.07,-0.02,476318,Walking
11668,0.38,-1.0,0.07,476359,Walking
11669,0.33,-0.96,0.08,476400,Walking
11670,0.3,-1.01,0.01,476441,Walking
11671,0.3,-1.09,-0.01,476481,Walking
11672,0.27,-0.99,0.04,476522,Walking
11673,0.25,-1.02,0.11,476562,Walking
11674,0.25,-1.17,0.04,476603,Walking
11675,0.28,-1.34,-0.07,476643,Walking
11676,0.33,-0.85,0.04,476684,Walking
11677,0.19,-0.68,0.13,476725,Walking
11678,0.21,-0.96,0.05,476765,Walking
11679,0.21,-1.04,-0.1,476806,Walking
11680,0.2,-0.87,-0.11,476846,Walking
11681,0.26,-0.8,-0.13,476887,Walking
11682,0.27,-0.82,-0.2,476928,Walking
11683,0.28,-0.9,-0.22,476968,Walking
11684,0.32,-0.93,-0.29,477009,Walking
11685,0.33,-0.93,-0.3,477049,Walking
11686,0.37,-1.16,-0.29,477090,Walking
11687,0.46,-1.77,-0.3,477131,Walking
11688,0.51,-1.2,-0.21,477172,Walking
11689,0.43,-0.53,0.11,477213,Walking
11690,0.41,-0.85,0.12,477253,Walking
11691,0.5,-1.29,-0.05,477293,Walking
11692,0.46,-1.24,-0.03,477335,Walking
11693,0.36,-1.09,0.03,477375,Walking
11694,0.25,-1.02,0.1,477416,Walking
11695,0.22,-1.01,0.05,477456,Walking
11696,0.21,-0.98,-0.02,477497,Walking
11697,0.23,-0.88,-0.02,477538,Walking
11698,0.24,-0.8,-0.04,477578,Walking
11699,0.23,-1.0,-0.05,477619,Walking
11700,0.27,-1.26,-0.16,477660,Walking
11701,0.35,-0.8,-0.07,477701,Walking
11702,0.23,-1.01,0.15,477742,Walking
11703,0.23,-1.39,-0.15,477782,Walking
11704,0.29,-1.12,-0.12,477822,Walking
11705,0.29,-0.87,-0.0,477863,Walking
11706,0.27,-0.77,-0.09,477903,Walking
11707,0.29,-0.79,-0.15,477944,Walking
11708,0.29,-0.84,-0.19,477985,Walking
11709,0.32,-0.86,-0.31,478026,Walking
11710,0.41,-0.99,-0.37,478067,Walking
11711,0.5,-1.31,-0.39,478107,Walking
11712,0.61,-1.8,-0.65,478148,Walking
11713,0.81,-0.88,-0.06,478189,Walking
11714,0.33,-0.7,-0.12,478230,Walking
11715,0.51,-0.69,-0.16,478270,Walking
11716,0.5,-1.02,-0.12,478311,Walking
11717,0.43,-1.28,-0.04,478352,Walking
11718,0.36,-1.19,-0.04,478393,Walking
11719,0.32,-1.04,-0.05,478434,Walking
11720,0.25,-0.99,-0.02,478474,Walking
11721,0.22,-0.93,-0.01,478515,Walking
11722,0.22,-0.95,0.03,478556,Walking
11723,0.21,-1.0,0.08,478597,Walking
11724,0.21,-1.2,0.02,478638,Walking
11725,0.28,-1.1,0.01,478678,Walking
11726,0.32,-1.08,0.13,478718,Walking
11727,0.32,-1.28,0.04,478758,Walking
11728,0.25,-1.18,0.0,478799,Walking
11729,0.21,-0.91,0.04,478839,Walking
11730,0.25,-0.75,-0.03,478880,Walking
11731,0.31,-0.71,-0.18,478920,Walking
11732,0.39,-0.77,-0.21,478961,Walking
11733,0.18,-0.79,-0.38,479002,Walking
11734,0.35,-0.84,-0.48,479043,Walking
11735,0.43,-1.07,-0.42,479083,Walking
11736,0.48,-1.72,-0.44,479124,Walking
11737,0.51,-1.31,-0.31,479165,Walking
11738,0.68,-0.69,0.08,479206,Walking
11739,0.76,-0.94,-0.09,479246,Walking
11740,0.38,-1.14,-0.23,479287,Walking
11741,0.45,-0.97,-0.1,479327,Walking
11742,0.41,-0.89,0.0,479368,Walking
11743,0.36,-0.91,-0.04,479408,Walking
11744,0.3,-0.98,-0.05,479449,Walking
11745,0.24,-0.94,0.02,479490,Walking
11746,0.24,-0.89,0.04,479532,Walking
11747,0.26,-1.05,0.02,479574,Walking
11748,0.26,-1.12,-0.01,479614,Walking
11749,0.22,-1.22,-0.07,479655,Walking
11750,0.31,-0.84,-0.02,479695,Walking
11751,0.34,-0.79,0.13,479736,Walking
11752,0.36,-1.21,0.06,479777,Walking
11753,0.3,-1.14,-0.11,479818,Walking
11754,0.27,-0.91,-0.04,479859,Walking
11755,0.28,-0.78,-0.11,479900,Walking
11756,0.3,-0.84,-0.13,479940,Walking
11757,0.27,-0.96,-0.15,479981,Walking
11758,0.28,-1.02,-0.3,480022,Walking
11759,0.41,-0.94,-0.44,480062,Walking
11760,0.52,-1.04,-0.52,480103,Walking
11761,0.61,-1.28,-0.57,480144,Walking
11762,0.64,-0.9,-0.34,480184,Walking
11763,0.59,-0.78,-0.27,480225,Walking
11764,0.46,-1.11,-0.25,480266,Walking
11765,0.39,-1.19,-0.05,480307,Walking
11766,0.43,-1.03,0.1,480347,Walking
11767,0.41,-0.98,0.11,480388,Walking
11768,0.38,-1.04,0.07,480428,Walking
11769,0.3,-1.0,0.14,480468,Walking
11770,0.27,-0.8,0.18,480508,Walking
11771,0.25,-0.78,0.14,480548,Walking
11772,0.24,-0.99,0.06,480589,Walking
11773,0.27,-1.14,-0.01,480629,Walking
11774,0.26,-1.37,-0.07,480669,Walking
11775,0.28,-1.0,-0.14,480710,Walking
11776,0.3,-0.91,-0.02,480751,Walking
11777,0.31,-1.27,-0.13,480791,Walking
11778,0.29,-1.14,-0.16,480832,Walking
11779,0.23,-0.9,0.02,480873,Walking
11780,0.15,-0.83,-0.08,480913,Walking
11781,0.16,-0.8,-0.31,480954,Walking
11782,0.33,-0.95,-0.3,480995,Walking
11783,0.44,-0.99,-0.33,481036,Walking
11784,0.32,-0.9,-0.33,481077,Walking
11785,0.31,-0.98,-0.45,481117,Walking
11786,0.55,-1.34,-0.57,481158,Walking
11787,0.64,-1.1,-0.47,481199,Walking
11788,0.61,-0.76,-0.22,481240,Walking
11789,0.73,-0.7,-0.32,481280,Walking
11790,0.64,-1.04,-0.39,481320,Walking
11791,0.44,-1.2,-0.24,481361,Walking
11792,0.45,-1.15,-0.07,481401,Walking
11793,0.46,-1.03,-0.02,481442,Walking
11794,0.37,-0.98,-0.02,481482,Walking
11795,0.32,-1.02,-0.06,481523,Walking
11796,0.32,-1.02,-0.0,481564,Walking
11797,0.25,-1.02,0.02,481604,Walking
11798,0.22,-1.11,-0.02,481644,Walking
11799,0.19,-1.22,-0.05,481685,Walking
11800,0.22,-1.09,-0.08,481726,Walking
11801,0.29,-0.76,-0.05,481766,Walking
11802,0.3,-0.72,-0.04,481807,Walking
11803,0.49,-1.11,-0.32,481847,Walking
11804,0.57,-1.15,-0.14,481888,Walking
11805,0.41,-0.71,-0.1,481928,Walking
11806,0.6,-0.63,-0.02,481969,Walking
11807,0.59,-0.73,0.15,482010,Walking
11808,0.33,-0.9,0.18,482050,Walking
11809,0.35,-0.87,0.01,482092,Walking
11810,0.57,-0.88,0.03,482134,Walking
11811,0.63,-1.04,-0.29,482174,Walking
11812,1.6,-1.18,-0.25,482214,Walking
11813,0.58,-1.23,-0.32,482255,Walking
11814,0.39,-0.73,-0.88,482295,Walking
11815,0.66,-0.78,-0.67,482335,Walking
11816,0.46,-0.9,-0.6,482376,Walking
11817,0.56,-1.03,-0.27,482416,Walking
11818,0.43,-0.93,-0.04,482457,Walking
11819,0.39,-0.74,-0.03,482498,Walking
11820,0.41,-0.67,0.11,482538,Walking
11821,0.39,-0.64,0.1,482578,Walking
11822,0.33,-0.66,0.08,482619,Walking
11823,0.3,-0.86,0.06,482659,Walking
11824,0.33,-1.0,-0.01,482699,Walking
11825,0.31,-1.26,-0.07,482740,Walking
11826,0.36,-1.21,-0.15,482780,Walking
11827,0.33,-1.0,-0.05,482821,Walking
11828,0.3,-1.19,-0.15,482861,Walking
11829,0.33,-1.21,-0.31,482902,Walking
11830,0.26,-1.11,-0.14,482942,Walking
11831,0.25,-0.99,-0.16,482982,Walking
11832,0.2,-0.92,-0.24,483023,Walking
11833,0.29,-0.93,-0.32,483063,Walking
11834,0.26,-0.91,-0.34,483104,Walking
11835,0.25,-0.85,-0.39,483144,Walking
11836,0.29,-1.1,-0.41,483185,Walking
11837,0.42,-1.38,-0.41,483225,Walking
11838,0.46,-1.07,-0.16,483266,Walking
11839,0.5,-0.92,-0.06,483307,Walking
11840,0.45,-1.2,-0.11,483348,Walking
11841,0.41,-1.04,0.11,483388,Walking
11842,0.48,-0.84,0.29,483429,Walking
11843,0.42,-0.7,0.17,483469,Walking
11844,0.59,-0.71,0.35,483510,Walking
11845,0.61,-0.79,0.39,483550,Walking
11846,0.49,-0.96,0.42,483591,Walking
11847,0.29,-1.05,0.46,483631,Walking
11848,0.04,-1.11,0.36,483672,Walking
11849,-0.07,-0.93,0.24,483712,Walking
11850,0.18,-0.97,0.2,483752,Walking
11851,0.14,-1.0,0.42,483793,Walking
11852,0.05,-0.66,0.5,483833,Walking
11853,0.07,-0.68,0.34,483874,Walking
11854,0.02,-0.8,0.29,483914,Walking
11855,0.12,-0.83,0.42,483954,Walking
11856,0.19,-0.78,0.56,483994,Walking
11857,0.24,-0.83,0.64,484035,Walking
11858,0.29,-0.81,0.63,484075,Walking
11859,0.31,-0.86,0.53,484116,Walking
11860,0.35,-0.89,0.52,484156,Walking
11861,0.39,-0.94,0.47,484196,Walking
11862,0.39,-0.98,0.32,484237,Walking
11863,0.46,-1.03,0.06,484277,Walking
11864,0.64,-0.87,0.09,484317,Walking
11865,0.64,-0.97,-0.02,484358,Walking
11866,0.54,-1.07,-0.13,484399,Walking
11867,0.37,-1.04,-0.07,484439,Walking
11868,0.35,-1.02,-0.09,484480,Walking
11869,0.32,-1.09,-0.04,484520,Walking
11870,0.29,-1.03,-0.09,484560,Walking
