,x,y,z,t,activity
22890,1.01,0.05,-0.05,934694,Lying
22891,1.01,0.05,-0.05,934734,Lying
22892,1.01,0.05,-0.04,934775,Lying
22893,1.01,0.05,-0.05,934815,Lying
22894,1.01,0.06,-0.05,934856,Lying
22895,1.01,0.05,-0.04,934898,Lying
22896,1.01,0.05,-0.04,934943,Lying
22897,1.01,0.05,-0.04,934983,Lying
22898,1.01,0.05,-0.04,935024,Lying
22899,1.01,0.05,-0.05,935064,Lying
22900,1.01,0.05,-0.05,935105,Lying
22901,1.01,0.05,-0.05,935146,Lying
22902,1.01,0.05,-0.04,935186,Lying
22903,1.01,0.05,-0.05,935227,Lying
22904,1.01,0.05,-0.05,935269,Lying
22905,1.01,0.05,-0.05,935310,Lying
22906,1.01,0.05,-0.05,935351,Lying
22907,1.01,0.05,-0.04,935391,Lying
22908,1.01,0.05,-0.04,935432,Lying
22909,1.01,0.05,-0.05,935474,Lying
22910,1.01,0.06,-0.05,935515,Lying
22911,1.01,0.05,-0.05,935556,Lying
22912,1.01,0.05,-0.05,935596,Lying
22913,1.01,0.05,-0.05,935636,Lying
22914,1.02,0.05,-0.05,935678,Lying
22915,1.01,0.05,-0.04,935719,Lying
22916,1.01,0.05,-0.05,935760,Lying
22917,1.01,0.06,-0.05,935802,Lying
22918,1.01,0.05,-0.05,935843,Lying
22919,1.01,0.05,-0.04,935885,Lying
22920,1.01,0.05,-0.04,935926,Lying
22921,1.02,0.05,-0.05,935966,Lying
22922,1.01,0.05,-0.05,936007,Lying
22923,1.01,0.05,-0.05,936049,Lying
22924,1.01,0.05,-0.04,936090,Lying
22925,1.01,0.05,-0.05,936132,Lying
22926,1.01,0.05,-0.05,936173,Lying
22927,1.01,0.05,-0.04,936213,Lying
22928,1.01,0.05,-0.05,936254,Lying
22929,1.01,0.06,-0.05,936296,Lying
22930,1.01,0.05,-0.04,936337,Lying
22931,1.01,0.05,-0.05,936377,Lying
22932,1.02,0.06,-0.05,936418,Lying
22933,1.01,0.06,-0.05,936458,Lying
22934,1.01,0.05,-0.04,936499,Lying
22935,1.01,0.05,-0.05,936541,Lying
22936,1.01,0.05,-0.05,936582,Lying
22937,1.01,0.05,-0.05,936622,Lying
22938,1.01,0.05,-0.04,936663,Lying
22939,1.01,0.05,-0.04,936704,Lying
22940,1.02,0.05,-0.05,936745,Lying
22941,1.01,0.06,-0.04,936786,Lying
22942,1.01,0.05,-0.04,936826,Lying
22943,1.01,0.05,-0.04,936867,Lying
22944,1.01,0.05,-0.04,936907,Lying
22945,1.01,0.05,-0.05,936948,Lying
22946,1.01,0.05,-0.05,936988,Lying
22947,1.01,0.05,-0.05,937029,Lying
22948,1.01,0.06,-0.05,937069,Lying
22949,1.01,0.05,-0.04,937110,Lying
22950,1.01,0.05,-0.05,937150,Lying
22951,1.01,0.05,-0.05,937191,Lying
22952,1.01,0.05,-0.05,937231,Lying
22953,1.01,0.05,-0.05,937272,Lying
22954,1.01,0.05,-0.04,937312,Lying
22955,1.01,0.05,-0.05,937353,Lying
22956,1.02,0.05,-0.05,937393,Lying
22957,1.01,0.06,-0.05,937434,Lying
22958,1.01,0.05,-0.05,937474,Lying
22959,1.01,0.05,-0.04,937515,Lying
22960,1.01,0.05,-0.05,937556,Lying
22961,1.01,0.05,-0.04,937597,Lying
22962,1.01,0.05,-0.04,937639,Lying
22963,1.01,0.05,-0.05,937680,Lying
22964,1.01,0.05,-0.05,937722,Lying
22965,1.01,0.05,-0.05,937763,Lying
22966,1.01,0.05,-0.05,937803,Lying
22967,1.01,0.05,-0.04,937844,Lying
22968,1.01,0.05,-0.05,937886,Lying
22969,1.01,0.05,-0.05,937927,Lying
22970,1.01,0.05,-0.04,937967,Lying
22971,1.01,0.05,-0.04,938008,Lying
22972,1.01,0.05,-0.05,938048,Lying
22973,1.01,0.05,-0.05,938089,Lying
22974,1.01,0.05,-0.05,938131,Lying
22975,1.01,0.05,-0.05,938172,Lying
22976,1.01,0.05,-0.04,938212,Lying
22977,1.01,0.06,-0.05,938253,Lying
22978,1.01,0.05,-0.05,938295,Lying
22979,1.01,0.05,-0.05,938336,Lying
22980,1.01,0.06,-0.05,938376,Lying
22981,1.01,0.06,-0.04,938417,Lying
22982,1.02,0.05,-0.04,938458,Lying
22983,1.01,0.05,-0.04,938498,Lying
22984,1.01,0.05,-0.05,938539,Lying
22985,1.01,0.05,-0.05,938580,Lying
22986,1.01,0.05,-0.04,938621,Lying
22987,1.01,0.05,-0.05,938661,Lying
22988,1.01,0.06,-0.05,938702,Lying
22989,1.01,0.05,-0.05,938742,Lying
22990,1.01,0.05,-0.04,938783,Lying
22991,1.01,0.05,-0.05,938823,Lying
22992,1.01,0.05,-0.05,938864,Lying
22993,1.01,0.05,-0.05,938904,Lying
22994,1.01,0.05,-0.04,938945,Lying
22995,1.01,0.05,-0.05,938985,Lying
22996,1.01,0.05,-0.05,939026,Lying
22997,1.01,0.05,-0.05,939066,Lying
22998,1.01,0.05,-0.04,939107,Lying
22999,1.02,0.05,-0.05,939147,Lying
23000,1.01,0.05,-0.05,939188,Lying
23001,1.01,0.05,-0.05,939228,Lying
23002,1.01,0.06,-0.05,939269,Lying
23003,1.01,0.06,-0.04,939311,Lying
23004,1.01,0.05,-0.04,939352,Lying
23005,1.01,0.05,-0.05,939392,Lying
23006,1.01,0.05,-0.05,939432,Lying
23007,1.01,0.05,-0.05,939474,Lying
23008,1.01,0.05,-0.04,939515,Lying
23009,1.01,0.06,-0.05,939555,Lying
23010,1.01,0.05,-0.05,939596,Lying
23011,1.01,0.05,-0.04,939638,Lying
23012,1.01,0.05,-0.05,939679,Lying
23013,1.01,0.05,-0.05,939719,Lying
23014,1.01,0.05,-0.05,939760,Lying
23015,1.01,0.05,-0.05,939802,Lying
23016,1.01,0.05,-0.05,939843,Lying
23017,1.01,0.05,-0.05,939883,Lying
23018,1.01,0.05,-0.05,939924,Lying
23019,1.01,0.05,-0.05,939966,Lying
23020,1.01,0.05,-0.05,940007,Lying
23021,1.01,0.05,-0.04,940047,Lying
23022,1.01,0.05,-0.04,940088,Lying
23023,1.02,0.05,-0.05,940130,Lying
23024,1.01,0.06,-0.05,940171,Lying
23025,1.01,0.05,-0.04,940212,Lying
23026,1.02,0.05,-0.05,940252,Lying
23027,1.01,0.05,-0.05,940293,Lying
23028,1.01,0.05,-0.05,940333,Lying
23029,1.01,0.05,-0.04,940374,Lying
23030,1.01,0.05,-0.04,940416,Lying
23031,1.01,0.05,-0.05,940457,Lying
23032,1.01,0.05,-0.04,940498,Lying
23033,1.01,0.05,-0.04,940540,Lying
23034,1.02,0.05,-0.05,940581,Lying
23035,1.01,0.05,-0.05,940621,Lying
23036,1.01,0.05,-0.04,940662,Lying
23037,1.01,0.05,-0.05,940704,Lying
23038,1.01,0.05,-0.05,940745,Lying
23039,1.01,0.05,-0.05,940785,Lying
23040,1.01,0.05,-0.05,940826,Lying
23041,1.01,0.06,-0.05,940868,Lying
23042,1.02,0.05,-0.05,940909,Lying
23043,1.01,0.05,-0.05,940949,Lying
23044,1.01,0.06,-0.05,940990,Lying
23045,1.01,0.05,-0.04,941031,Lying
23046,1.01,0.05,-0.05,941071,Lying
23047,1.02,0.05,-0.05,941112,Lying
23048,1.01,0.06,-0.04,941152,Lying
23049,1.01,0.05,-0.04,941193,Lying
23050,1.01,0.05,-0.04,941234,Lying
23051,1.01,0.05,-0.04,941274,Lying
23052,1.01,0.05,-0.04,941315,Lying
23053,1.01,0.05,-0.04,941357,Lying
23054,1.01,0.05,-0.05,941398,Lying
23055,1.01,0.05,-0.05,941438,Lying
23056,1.01,0.05,-0.04,941478,Lying
23057,1.01,0.05,-0.04,941519,Lying
23058,1.01,0.05,-0.05,941561,Lying
23059,1.01,0.05,-0.04,941602,Lying
23060,1.01,0.05,-0.04,941643,Lying
23061,1.01,0.05,-0.04,941683,Lying
23062,1.01,0.05,-0.05,941724,Lying
23063,1.01,0.05,-0.05,941766,Lying
23064,1.01,0.05,-0.04,941807,Lying
23065,1.01,0.05,-0.05,941848,Lying
23066,1.01,0.05,-0.05,941888,Lying
23067,1.01,0.06,-0.04,941929,Lying
23068,1.01,0.05,-0.04,941969,Lying
23069,1.01,0.05,-0.05,942010,Lying
23070,1.02,0.06,-0.04,942050,Lying
23071,1.01,0.06,-0.04,942091,Lying
23072,1.02,0.04,-0.05,942132,Lying
23073,1.02,0.05,-0.05,942172,Lying
23074,1.01,0.06,-0.05,942213,Lying
23075,1.01,0.05,-0.05,942255,Lying
23076,1.01,0.05,-0.05,942296,Lying
23077,1.01,0.05,-0.05,942337,Lying
23078,1.01,0.05,-0.04,942379,Lying
23079,1.01,0.05,-0.04,942419,Lying
23080,1.02,0.05,-0.05,942460,Lying
23081,1.01,0.05,-0.05,942500,Lying
23082,1.01,0.05,-0.04,942541,Lying
23083,1.02,0.05,-0.05,942583,Lying
23084,1.01,0.05,-0.05,942624,Lying
23085,1.01,0.05,-0.05,942665,Lying
23086,1.01,0.05,-0.05,942705,Lying
23087,1.01,0.05,-0.05,942746,Lying
23088,1.01,0.05,-0.05,942787,Lying
23089,1.01,0.05,-0.05,942827,Lying
23090,1.01,0.05,-0.05,942868,Lying
23091,1.01,0.05,-0.05,942910,Lying
23092,1.02,0.05,-0.05,942951,Lying
23093,1.01,0.05,-0.05,942992,Lying
23094,1.01,0.05,-0.05,943032,Lying
23095,1.02,0.05,-0.05,943073,Lying
23096,1.0,0.05,-0.05,943113,Lying
23097,1.01,0.05,-0.05,943154,Lying
23098,1.01,0.05,-0.05,943194,Lying
23099,1.01,0.05,-0.04,943235,Lying
23100,1.01,0.05,-0.05,943275,Lying
23101,1.01,0.05,-0.05,943315,Lying
23102,1.01,0.05,-0.05,943355,Lying
23103,1.01,0.05,-0.05,943396,Lying
23104,1.01,0.05,-0.05,943438,Lying
23105,1.01,0.05,-0.05,943479,Lying
23106,1.01,0.05,-0.04,943521,Lying
23107,1.01,0.06,-0.05,943562,Lying
23108,1.01,0.05,-0.05,943602,Lying
23109,1.01,0.05,-0.05,943643,Lying
23110,1.01,0.06,-0.05,943683,Lying
23111,1.01,0.05,-0.05,943724,Lying
23112,1.01,0.06,-0.04,943765,Lying
23113,1.01,0.05,-0.05,943805,Lying
23114,1.01,0.05,-0.05,943846,Lying
23115,1.01,0.05,-0.05,943886,Lying
23116,1.01,0.06,-0.04,943927,Lying
23117,1.01,0.05,-0.04,943967,Lying
23118,1.01,0.05,-0.05,944008,Lying
23119,1.01,0.05,-0.05,944048,Lying
23120,1.01,0.05,-0.05,944089,Lying
23121,1.01,0.05,-0.04,944131,Lying
23122,1.01,0.05,-0.05,944172,Lying
23123,1.01,0.05,-0.05,944214,Lying
23124,1.01,0.06,-0.04,944254,Lying
23125,1.01,0.05,-0.04,944296,Lying
23126,1.01,0.05,-0.05,944337,Lying
23127,1.01,0.05,-0.05,944377,Lying
23128,1.01,0.05,-0.05,944418,Lying
23129,1.01,0.05,-0.05,944458,Lying
23130,1.01,0.05,-0.05,944498,Lying
23131,1.01,0.05,-0.05,944539,Lying
23132,1.01,0.05,-0.04,944579,Lying
23133,1.01,0.05,-0.05,944620,Lying
23134,1.01,0.05,-0.05,944660,Lying
23135,1.01,0.05,-0.05,944700,Lying
23136,1.01,0.05,-0.05,944741,Lying
23137,1.01,0.05,-0.05,944781,Lying
23138,1.01,0.05,-0.05,944822,Lying
23139,1.01,0.06,-0.05,944862,Lying
23140,1.01,0.05,-0.05,944902,Lying
23141,1.01,0.05,-0.05,944942,Lying
23142,1.01,0.05,-0.05,944983,Lying
23143,1.01,0.05,-0.05,945025,Lying
23144,1.01,0.05,-0.05,945065,Lying
23145,1.01,0.05,-0.05,945105,Lying
23146,1.01,0.05,-0.05,945146,Lying
23147,1.01,0.05,-0.04,945186,Lying
23148,1.02,0.05,-0.04,945227,Lying
23149,1.01,0.05,-0.05,945267,Lying
23150,1.01,0.05,-0.05,945308,Lying
23151,1.01,0.05,-0.04,945348,Lying
23152,1.01,0.05,-0.04,945389,Lying
23153,1.01,0.05,-0.05,945430,Lying
23154,1.01,0.05,-0.05,945470,Lying
23155,1.01,0.05,-0.05,945511,Lying
23156,1.01,0.05,-0.05,945551,Lying
23157,1.01,0.05,-0.05,945592,Lying
23158,1.01,0.05,-0.05,945632,Lying
23159,1.01,0.05,-0.05,945673,Lying
23160,1.01,0.05,-0.04,945715,Lying
23161,1.01,0.05,-0.04,945756,Lying
23162,1.01,0.05,-0.05,945798,Lying
23163,1.01,0.05,-0.05,945839,Lying
23164,1.01,0.05,-0.04,945881,Lying
23165,1.01,0.05,-0.04,945922,Lying
23166,1.01,0.05,-0.04,945964,Lying
23167,1.01,0.05,-0.05,946004,Lying
23168,1.01,0.05,-0.04,946045,Lying
23169,1.02,0.05,-0.05,946085,Lying
23170,1.01,0.06,-0.05,946126,Lying
23171,1.01,0.05,-0.04,946166,Lying
23172,1.01,0.05,-0.05,946207,Lying
23173,1.01,0.05,-0.05,946247,Lying
23174,1.01,0.05,-0.04,946288,Lying
23175,1.01,0.05,-0.05,946330,Lying
23176,1.01,0.05,-0.05,946371,Lying
23177,1.01,0.05,-0.04,946413,Lying
23178,1.01,0.05,-0.05,946454,Lying
23179,1.01,0.05,-0.05,946496,Lying
23180,1.01,0.05,-0.05,946537,Lying
23181,1.01,0.05,-0.05,946579,Lying
23182,1.01,0.06,-0.04,946620,Lying
23183,1.01,0.05,-0.05,946661,Lying
23184,1.01,0.06,-0.05,946701,Lying
23185,1.01,0.05,-0.04,946742,Lying
23186,1.01,0.05,-0.05,946782,Lying
23187,1.01,0.05,-0.05,946823,Lying
23188,1.01,0.06,-0.05,946863,Lying
23189,1.01,0.05,-0.04,946904,Lying
23190,1.01,0.05,-0.05,946944,Lying
23191,1.02,0.05,-0.05,946984,Lying
23192,1.02,0.05,-0.04,947024,Lying
23193,1.01,0.05,-0.05,947065,Lying
23194,1.01,0.05,-0.05,947107,Lying
23195,1.01,0.06,-0.05,947148,Lying
23196,1.01,0.05,-0.04,947189,Lying
23197,1.01,0.05,-0.04,947229,Lying
23198,1.01,0.05,-0.05,947270,Lying
23199,1.01,0.05,-0.04,947310,Lying
23200,1.01,0.05,-0.04,947351,Lying
23201,1.01,0.05,-0.05,947391,Lying
23202,1.01,0.05,-0.05,947432,Lying
23203,1.01,0.05,-0.04,947472,Lying
23204,1.01,0.05,-0.05,947513,Lying
23205,1.01,0.05,-0.05,947553,Lying
23206,1.01,0.05,-0.05,947594,Lying
23207,1.01,0.05,-0.04,947636,Lying
23208,1.01,0.05,-0.04,947677,Lying
23209,1.01,0.05,-0.05,947719,Lying
23210,1.01,0.05,-0.05,947760,Lying
23211,1.01,0.05,-0.05,947801,Lying
23212,1.02,0.05,-0.05,947841,Lying
23213,1.01,0.06,-0.05,947881,Lying
23214,1.01,0.05,-0.04,947921,Lying
23215,1.01,0.05,-0.05,947962,Lying
23216,1.02,0.05,-0.05,948002,Lying
23217,1.01,0.05,-0.05,948043,Lying
23218,1.01,0.05,-0.04,948084,Lying
23219,1.01,0.05,-0.05,948124,Lying
23220,1.01,0.05,-0.05,948165,Lying
23221,1.01,0.05,-0.05,948206,Lying
23222,1.01,0.05,-0.04,948246,Lying
23223,1.01,0.05,-0.05,948287,Lying
23224,1.01,0.05,-0.05,948328,Lying
23225,1.01,0.05,-0.04,948368,Lying
23226,1.01,0.05,-0.04,948409,Lying
23227,1.01,0.06,-0.05,948450,Lying
23228,1.02,0.05,-0.05,948490,Lying
23229,1.01,0.05,-0.04,948531,Lying
23230,1.01,0.05,-0.04,948573,Lying
23231,1.01,0.05,-0.05,948614,Lying
23232,1.01,0.05,-0.05,948655,Lying
23233,1.01,0.05,-0.05,948695,Lying
23234,1.01,0.05,-0.04,948736,Lying
23235,1.01,0.05,-0.04,948776,Lying
23236,1.01,0.05,-0.05,948816,Lying
23237,1.01,0.06,-0.04,948856,Lying
23238,1.01,0.05,-0.05,948898,Lying
23239,1.01,0.05,-0.05,948939,Lying
23240,1.01,0.05,-0.04,948980,Lying
23241,1.02,0.05,-0.05,949020,Lying
23242,1.01,0.05,-0.04,949061,Lying
23243,1.01,0.05,-0.04,949102,Lying
23244,1.01,0.05,-0.05,949142,Lying
23245,1.01,0.06,-0.05,949183,Lying
23246,1.01,0.05,-0.05,949225,Lying
23247,1.01,0.05,-0.05,949266,Lying
23248,1.01,0.05,-0.05,949307,Lying
23249,1.01,0.05,-0.05,949347,Lying
23250,1.01,0.05,-0.05,949388,Lying
23251,1.01,0.05,-0.05,949430,Lying
23252,1.01,0.05,-0.04,949471,Lying
23253,1.01,0.05,-0.05,949512,Lying
23254,1.02,0.05,-0.05,949552,Lying
23255,1.01,0.05,-0.04,949593,Lying
23256,1.01,0.05,-0.05,949634,Lying
23257,1.01,0.05,-0.04,949676,Lying
23258,1.01,0.05,-0.04,949716,Lying
23259,1.01,0.05,-0.04,949757,Lying
23260,1.02,0.05,-0.05,949797,Lying
23261,1.02,0.05,-0.05,949838,Lying
23262,1.0,0.06,-0.05,949878,Lying
23263,1.01,0.05,-0.04,949919,Lying
23264,1.01,0.05,-0.05,949959,Lying
23265,1.01,0.05,-0.05,950000,Lying
23266,1.02,0.05,-0.04,950040,Lying
23267,1.0,0.06,-0.04,950081,Lying
23268,1.01,0.05,-0.05,950121,Lying
23269,1.01,0.05,-0.05,950162,Lying
23270,1.01,0.05,-0.04,950204,Lying
23271,1.01,0.05,-0.04,950245,Lying
23272,1.01,0.05,-0.05,950285,Lying
23273,1.01,0.05,-0.04,950326,Lying
23274,1.01,0.05,-0.05,950368,Lying
23275,1.01,0.05,-0.04,950409,Lying
23276,1.01,0.05,-0.04,950451,Lying
23277,1.02,0.05,-0.04,950492,Lying
23278,1.01,0.05,-0.04,950534,Lying
23279,1.01,0.05,-0.05,950575,Lying
23280,1.01,0.06,-0.05,950616,Lying
23281,1.02,0.05,-0.04,950656,Lying
23282,1.01,0.05,-0.04,950696,Lying
23283,1.01,0.05,-0.05,950736,Lying
23284,1.01,0.06,-0.05,950777,Lying
23285,1.0,0.05,-0.04,950817,Lying
23286,1.01,0.05,-0.04,950858,Lying
23287,1.01,0.05,-0.05,950898,Lying
23288,1.01,0.05,-0.05,950939,Lying
23289,1.01,0.05,-0.04,950979,Lying
23290,1.01,0.05,-0.05,951020,Lying
23291,1.02,0.05,-0.04,951060,Lying
23292,1.01,0.05,-0.04,951101,Lying
23293,1.01,0.05,-0.04,951141,Lying
23294,1.01,0.05,-0.05,951182,Lying
23295,1.01,0.05,-0.05,951224,Lying
23296,1.01,0.05,-0.04,951265,Lying
23297,1.01,0.05,-0.05,951307,Lying
23298,1.01,0.06,-0.05,951348,Lying
23299,1.01,0.05,-0.04,951388,Lying
23300,1.01,0.05,-0.04,951429,Lying
23301,1.01,0.05,-0.05,951470,Lying
23302,1.02,0.05,-0.05,951510,Lying
23303,1.01,0.05,-0.04,951550,Lying
23304,1.01,0.05,-0.04,951590,Lying
23305,1.01,0.05,-0.05,951631,Lying
23306,1.01,0.05,-0.05,951671,Lying
23307,1.0,0.05,-0.04,951712,Lying
23308,1.01,0.05,-0.04,951752,Lying
23309,1.02,0.05,-0.05,951793,Lying
23310,1.01,0.05,-0.04,951833,Lying
23311,1.01,0.05,-0.05,951874,Lying
23312,1.01,0.05,-0.05,951914,Lying
23313,1.02,0.05,-0.05,951955,Lying
23314,1.01,0.05,-0.03,951997,Lying
23315,1.0,0.05,-0.02,952038,Lying
23316,1.02,0.05,-0.06,952080,Lying
23317,1.01,0.05,-0.05,952121,Lying
23318,1.0,0.05,-0.04,952163,Lying
23319,1.02,0.04,-0.04,952204,Lying
23320,1.01,0.05,-0.04,952246,Lying
23321,1.01,0.05,-0.04,952287,Lying
23322,1.01,0.06,-0.04,952328,Lying
23323,1.01,0.05,-0.04,952368,Lying
23324,1.02,0.05,-0.05,952409,Lying
23325,1.01,0.06,-0.04,952449,Lying
23326,1.01,0.05,-0.03,952489,Lying
23327,1.02,0.06,-0.02,952529,Lying
23328,1.01,0.04,-0.03,952570,Lying
23329,1.0,0.04,-0.04,952610,Lying
23330,1.03,0.06,-0.05,952651,Lying
23331,1.02,0.05,-0.05,952693,Lying
23332,1.02,0.05,-0.02,952734,Lying
23333,0.99,0.07,-0.03,952776,Lying
23334,1.01,0.06,-0.02,952817,Lying
23335,1.02,0.02,-0.01,952859,Lying
23336,1.01,0.02,-0.01,952900,Lying
23337,1.01,0.06,-0.01,952942,Lying
23338,1.01,0.07,-0.02,952983,Lying
23339,1.01,0.07,-0.02,953025,Lying
23340,1.02,0.05,-0.02,953066,Lying
23341,1.02,0.04,-0.01,953108,Lying
23342,1.01,0.05,-0.0,953149,Lying
23343,1.02,0.05,-0.01,953191,Lying
23344,1.02,0.06,-0.03,953232,Lying
23345,1.01,0.05,-0.02,953273,Lying
23346,1.01,0.05,-0.01,953313,Lying
23347,1.01,0.05,-0.01,953354,Lying
23348,1.01,0.05,-0.02,953394,Lying
23349,1.01,0.05,-0.02,953435,Lying
23350,1.02,0.05,-0.02,953475,Lying
23351,1.02,0.05,-0.02,953516,Lying
23352,1.01,0.05,-0.01,953558,Lying
23353,1.01,0.05,-0.02,953598,Lying
23354,1.02,0.04,-0.02,953638,Lying
23355,1.0,0.05,-0.02,953679,Lying
23356,1.01,0.05,-0.01,953719,Lying
23357,1.01,0.05,-0.01,953760,Lying
23358,1.01,0.05,-0.02,953802,Lying
23359,1.01,0.04,-0.01,953843,Lying
23360,1.01,0.04,-0.01,953885,Lying
23361,1.01,0.05,-0.01,953926,Lying
23362,1.01,0.05,-0.02,953966,Lying
23363,1.02,0.05,-0.02,954007,Lying
23364,1.01,0.04,-0.01,954049,Lying
23365,1.0,0.05,-0.01,954090,Lying
23366,1.02,0.05,-0.02,954131,Lying
23367,1.02,0.04,-0.01,954171,Lying
23368,1.01,0.04,-0.01,954212,Lying
23369,1.02,0.05,-0.01,954252,Lying
23370,1.01,0.05,-0.02,954293,Lying
23371,1.02,0.04,-0.02,954333,Lying
23372,1.02,0.05,-0.0,954374,Lying
23373,1.0,0.05,0.0,954414,Lying
23374,1.01,0.05,-0.01,954455,Lying
23375,1.02,0.05,-0.01,954496,Lying
23376,1.0,0.04,-0.01,954537,Lying
23377,1.01,0.05,-0.01,954578,Lying
23378,1.02,0.04,-0.01,954618,Lying
23379,1.01,0.05,-0.0,954659,Lying
23380,1.01,0.05,-0.0,954699,Lying
23381,1.01,0.05,-0.02,954740,Lying
23382,1.01,0.05,-0.01,954780,Lying
23383,1.02,0.04,-0.0,954821,Lying
23384,1.01,0.04,-0.01,954863,Lying
23385,1.01,0.05,-0.01,954904,Lying
23386,1.02,0.04,-0.01,954946,Lying
23387,1.01,0.04,-0.01,954987,Lying
23388,1.01,0.04,-0.01,955027,Lying
23389,1.01,0.06,0.0,955069,Lying
23390,1.01,0.05,0.01,955110,Lying
23391,1.02,0.03,0.01,955151,Lying
23392,1.02,0.03,-0.0,955192,Lying
23393,1.01,0.04,-0.02,955233,Lying
23394,1.02,0.05,-0.01,955273,Lying
23395,1.01,0.04,0.01,955314,Lying
23396,1.01,0.04,0.0,955355,Lying
23397,1.02,0.06,0.0,955396,Lying
23398,1.0,0.05,0.01,955437,Lying
23399,1.02,0.04,0.02,955478,Lying
23400,1.02,0.04,0.01,955518,Lying
23401,1.01,0.04,-0.03,955559,Lying
23402,1.02,0.05,-0.04,955599,Lying
23403,1.02,0.05,-0.04,955640,Lying
23404,1.01,0.04,-0.01,955681,Lying
23405,1.0,0.04,0.0,955721,Lying
23406,1.02,0.05,-0.01,955762,Lying
23407,1.01,0.04,-0.01,955803,Lying
23408,1.01,0.03,-0.0,955844,Lying
23409,1.01,0.05,-0.02,955884,Lying
23410,1.01,0.06,-0.03,955925,Lying
23411,1.01,0.05,-0.02,955965,Lying
23412,1.0,0.05,-0.02,956006,Lying
23413,1.01,0.04,-0.02,956047,Lying
23414,1.02,0.05,-0.04,956087,Lying
23415,1.02,0.04,-0.04,956128,Lying
23416,1.02,0.05,-0.04,956168,Lying
23417,1.0,0.05,-0.02,956209,Lying
23418,1.01,0.05,-0.04,956250,Lying
23419,1.02,0.05,-0.04,956290,Lying
23420,1.01,0.05,-0.04,956331,Lying
23421,1.02,0.04,-0.05,956372,Lying
23422,1.01,0.04,-0.04,956413,Lying
23423,1.01,0.05,-0.04,956454,Lying
23424,1.02,0.05,-0.05,956494,Lying
23425,1.01,0.05,-0.04,956535,Lying
23426,1.02,0.05,-0.04,956575,Lying
23427,1.01,0.05,-0.04,956616,Lying
23428,1.01,0.05,-0.04,956657,Lying
23429,1.01,0.05,-0.04,956697,Lying
23430,1.02,0.05,-0.04,956738,Lying
23431,1.01,0.05,-0.05,956779,Lying
23432,1.01,0.05,-0.04,956819,Lying
23433,1.01,0.05,-0.04,956860,Lying
23434,1.01,0.05,-0.04,956900,Lying
23435,1.01,0.05,-0.05,956941,Lying
23436,1.01,0.05,-0.04,956981,Lying
23437,1.01,0.05,-0.04,957022,Lying
23438,1.01,0.05,-0.05,957062,Lying
23439,1.01,0.05,-0.05,957103,Lying
23440,1.01,0.05,-0.05,957143,Lying
23441,1.01,0.05,-0.04,957184,Lying
23442,1.01,0.05,-0.04,957225,Lying
23443,1.01,0.05,-0.04,957267,Lying
23444,1.01,0.05,-0.05,957308,Lying
23445,1.01,0.05,-0.04,957348,Lying
23446,1.01,0.04,-0.04,957389,Lying
23447,1.02,0.04,-0.05,957429,Lying
23448,1.01,0.06,-0.04,957470,Lying
23449,1.0,0.06,-0.04,957510,Lying
23450,1.01,0.04,-0.04,957551,Lying
23451,1.0,0.05,-0.05,957592,Lying
23452,1.01,0.05,-0.05,957632,Lying
23453,1.01,0.05,-0.04,957673,Lying
23454,1.01,0.04,-0.04,957713,Lying
23455,1.01,0.05,-0.04,957754,Lying
23456,1.01,0.05,-0.05,957794,Lying
23457,1.01,0.05,-0.04,957835,Lying
23458,1.01,0.05,-0.04,957875,Lying
23459,1.01,0.05,-0.04,957916,Lying
23460,1.01,0.05,-0.04,957956,Lying
23461,1.01,0.05,-0.04,957997,Lying
23462,1.01,0.05,-0.04,958039,Lying
23463,1.01,0.05,-0.04,958081,Lying
23464,1.01,0.05,-0.05,958121,Lying
23465,1.01,0.05,-0.03,958161,Lying
23466,1.01,0.05,-0.04,958202,Lying
23467,1.02,0.05,-0.05,958242,Lying
23468,1.01,0.05,-0.05,958283,Lying
23469,1.01,0.05,-0.04,958323,Lying
23470,1.01,0.05,-0.04,958364,Lying
23471,1.01,0.05,-0.05,958404,Lying
23472,1.01,0.05,-0.04,958445,Lying
23473,1.01,0.05,-0.04,958486,Lying
23474,1.01,0.05,-0.04,958526,Lying
23475,1.01,0.05,-0.04,958567,Lying
23476,1.01,0.05,-0.04,958607,Lying
23477,1.02,0.05,-0.04,958648,Lying
23478,1.01,0.05,-0.04,958688,Lying
23479,1.01,0.05,-0.04,958729,Lying
23480,1.01,0.05,-0.04,958769,Lying
23481,1.01,0.05,-0.04,958810,Lying
23482,1.01,0.05,-0.05,958850,Lying
23483,1.01,0.05,-0.04,958891,Lying
23484,1.01,0.05,-0.04,958932,Lying
23485,1.01,0.05,-0.04,958974,Lying
23486,1.02,0.05,-0.05,959015,Lying
23487,1.01,0.05,-0.04,959055,Lying
23488,1.01,0.05,-0.04,959096,Lying
23489,1.01,0.05,-0.05,959136,Lying
23490,1.01,0.05,-0.05,959177,Lying
23491,1.01,0.05,-0.04,959217,Lying
23492,1.01,0.05,-0.04,959258,Lying
23493,1.01,0.05,-0.05,959298,Lying
23494,1.01,0.05,-0.05,959339,Lying
23495,1.01,0.05,-0.04,959380,Lying
23496,1.01,0.05,-0.04,959420,Lying
23497,1.01,0.05,-0.04,959461,Lying
