,x,y,z,t,activity
15161,0.13,-0.87,-0.14,616497,Walking
15162,0.14,-0.82,-0.12,616537,Walking
15163,0.14,-0.96,-0.16,616577,Walking
15164,0.2,-0.88,-0.12,616619,Walking
15165,0.25,-0.8,0.05,616662,Walking
15166,0.36,-1.03,0.07,616702,Walking
15167,0.45,-1.3,0.05,616742,Walking
15168,0.46,-1.48,-0.05,616782,Walking
15169,0.43,-1.37,-0.03,616822,Walking
15170,0.49,-1.14,0.05,616862,Walking
15171,0.55,-0.96,0.04,616902,Walking
15172,0.51,-0.82,0.02,616942,Walking
15173,0.49,-0.94,0.0,616984,Walking
15174,0.49,-0.99,-0.02,617025,Walking
15175,0.54,-1.05,-0.04,617066,Walking
15176,0.54,-1.16,-0.08,617106,Walking
15177,0.56,-1.32,-0.12,617146,Walking
15178,0.43,-1.13,-0.1,617186,Walking
15179,0.45,-1.04,-0.16,617226,Walking
15180,0.42,-1.2,-0.29,617266,Walking
15181,0.32,-1.31,-0.37,617307,Walking
15182,0.24,-1.28,-0.3,617347,Walking
15183,0.27,-1.14,-0.27,617387,Walking
15184,0.27,-0.98,-0.22,617428,Walking
15185,0.25,-0.89,-0.17,617469,Walking
15186,0.2,-0.84,-0.16,617509,Walking
15187,0.15,-0.81,-0.13,617549,Walking
15188,0.16,-0.85,-0.13,617589,Walking
15189,0.18,-0.89,-0.12,617629,Walking
15190,0.21,-0.86,-0.09,617669,Walking
15191,0.23,-1.07,-0.13,617709,Walking
15192,0.29,-1.07,-0.09,617749,Walking
15193,0.34,-1.0,-0.06,617789,Walking
15194,0.39,-1.13,-0.1,617830,Walking
15195,0.44,-1.24,-0.12,617870,Walking
15196,0.43,-1.32,-0.14,617910,Walking
15197,0.39,-1.2,-0.1,617950,Walking
15198,0.37,-1.05,-0.03,617990,Walking
15199,0.37,-0.94,-0.03,618030,Walking
15200,0.39,-0.9,-0.05,618070,Walking
15201,0.41,-0.95,-0.03,618110,Walking
15202,0.41,-1.03,-0.02,618150,Walking
15203,0.41,-1.11,0.01,618190,Walking
15204,0.39,-1.07,0.03,618230,Walking
15205,0.42,-1.26,-0.0,618270,Walking
15206,0.38,-1.24,-0.02,618310,Walking
15207,0.37,-1.11,-0.12,618350,Walking
15208,0.32,-1.31,-0.27,618391,Walking
15209,0.3,-1.28,-0.34,618431,Walking
15210,0.32,-1.25,-0.34,618471,Walking
15211,0.29,-1.17,-0.29,618511,Walking
15212,0.26,-1.09,-0.28,618551,Walking
15213,0.23,-0.99,-0.25,618591,Walking
15214,0.18,-0.93,-0.21,618632,Walking
15215,0.11,-0.86,-0.2,618672,Walking
15216,0.09,-0.82,-0.17,618712,Walking
15217,0.09,-0.82,-0.16,618752,Walking
15218,0.1,-0.85,-0.14,618793,Walking
15219,0.14,-1.08,-0.16,618833,Walking
15220,0.2,-1.21,-0.14,618873,Walking
15221,0.26,-1.06,-0.07,618913,Walking
15222,0.3,-1.16,-0.03,618954,Walking
15223,0.39,-1.37,0.0,618994,Walking
15224,0.38,-1.44,-0.11,619034,Walking
15225,0.31,-1.29,-0.04,619074,Walking
15226,0.36,-1.05,0.08,619115,Walking
15227,0.42,-0.86,0.07,619156,Walking
15228,0.42,-0.79,0.02,619196,Walking
15229,0.39,-0.8,0.02,619236,Walking
15230,0.41,-0.91,-0.03,619276,Walking
15231,0.44,-1.05,-0.06,619316,Walking
15232,0.46,-1.1,-0.11,619356,Walking
15233,0.43,-1.45,-0.17,619396,Walking
15234,0.36,-1.46,-0.12,619436,Walking
15235,0.31,-1.1,-0.12,619478,Walking
15236,0.3,-1.17,-0.23,619518,Walking
15237,0.29,-1.45,-0.37,619558,Walking
15238,0.23,-1.43,-0.49,619598,Walking
15239,0.21,-1.29,-0.34,619638,Walking
15240,0.19,-1.17,-0.32,619678,Walking
15241,0.14,-1.03,-0.29,619718,Walking
15242,0.11,-0.93,-0.24,619758,Walking
15243,0.09,-0.81,-0.17,619798,Walking
15244,0.06,-0.8,-0.14,619839,Walking
15245,0.09,-0.81,-0.11,619879,Walking
15246,0.12,-0.86,-0.11,619919,Walking
15247,0.22,-0.85,-0.1,619959,Walking
15248,0.29,-1.02,-0.18,619999,Walking
15249,0.36,-1.37,-0.43,620039,Walking
15250,0.5,-1.57,-0.65,620079,Walking
15251,0.64,-1.45,-0.66,620120,Walking
15252,0.6,-1.29,-0.64,620160,Walking
15253,0.61,-1.11,-0.52,620201,Walking
15254,0.54,-1.04,-0.48,620241,Walking
15255,0.44,-1.07,-0.45,620281,Walking
15256,0.36,-0.9,-0.36,620321,Walking
15257,0.37,-0.73,-0.28,620361,Walking
15258,0.36,-0.66,-0.28,620402,Walking
15259,0.35,-0.67,-0.22,620442,Walking
15260,0.31,-0.73,-0.2,620482,Walking
15261,0.34,-0.86,-0.16,620522,Walking
15262,0.39,-0.91,-0.12,620562,Walking
15263,0.43,-1.0,-0.01,620603,Walking
15264,0.47,-1.12,0.03,620643,Walking
15265,0.52,-1.2,0.09,620685,Walking
15266,0.57,-1.14,0.19,620726,Walking
15267,0.52,-0.99,0.22,620766,Walking
15268,0.53,-0.97,0.18,620806,Walking
15269,0.54,-1.1,0.07,620846,Walking
15270,0.45,-1.04,0.04,620894,Walking
15271,0.47,-1.03,-0.0,620934,Walking
15272,0.47,-1.11,-0.09,620974,Walking
15273,0.37,-1.13,-0.06,621014,Walking
15274,0.36,-1.08,-0.08,621056,Walking
15275,0.35,-0.98,-0.09,621097,Walking
15276,0.34,-0.91,-0.1,621138,Walking
15277,0.3,-0.85,-0.11,621178,Walking
15278,0.27,-0.83,-0.11,621218,Walking
15279,0.24,-0.89,-0.11,621258,Walking
15280,0.22,-0.9,-0.09,621298,Walking
15281,0.2,-0.95,-0.06,621338,Walking
15282,0.18,-1.09,-0.11,621378,Walking
15283,0.21,-1.32,-0.22,621418,Walking
15284,0.26,-1.08,-0.12,621459,Walking
15285,0.26,-0.79,-0.0,621499,Walking
15286,0.34,-0.93,0.07,621539,Walking
15287,0.25,-1.11,-0.01,621579,Walking
15288,0.15,-1.14,-0.12,621619,Walking
15289,0.17,-1.08,0.02,621659,Walking
15290,0.25,-0.96,0.05,621699,Walking
15291,0.3,-0.89,0.03,621739,Walking
15292,0.25,-0.89,0.05,621780,Walking
15293,0.25,-0.9,0.07,621821,Walking
15294,0.33,-0.95,0.06,621861,Walking
15295,0.37,-1.09,0.04,621901,Walking
15296,0.37,-1.14,0.02,621941,Walking
15297,0.41,-1.34,0.02,621981,Walking
15298,0.38,-1.27,0.0,622022,Walking
15299,0.32,-1.02,-0.04,622062,Walking
15300,0.27,-1.14,-0.11,622102,Walking
15301,0.28,-1.36,-0.23,622142,Walking
15302,0.3,-1.49,-0.33,622183,Walking
15303,0.23,-1.31,-0.32,622223,Walking
15304,0.22,-1.09,-0.26,622263,Walking
15305,0.23,-0.99,-0.2,622304,Walking
15306,0.2,-0.89,-0.19,622344,Walking
15307,0.18,-0.88,-0.16,622384,Walking
15308,0.16,-0.89,-0.14,622424,Walking
15309,0.15,-0.88,-0.1,622464,Walking
15310,0.17,-0.8,-0.05,622505,Walking
15311,0.18,-0.94,-0.03,622545,Walking
15312,0.2,-1.1,-0.02,622585,Walking
15313,0.21,-1.05,0.01,622625,Walking
15314,0.28,-1.19,0.01,622665,Walking
15315,0.38,-1.43,0.05,622705,Walking
15316,0.37,-1.48,-0.05,622745,Walking
15317,0.33,-1.32,-0.04,622785,Walking
15318,0.33,-1.03,0.06,622825,Walking
15319,0.35,-0.83,0.04,622865,Walking
15320,0.34,-0.84,0.0,622905,Walking
15321,0.35,-0.95,-0.03,622946,Walking
15322,0.37,-0.92,-0.02,622987,Walking
15323,0.43,-0.95,-0.01,623027,Walking
15324,0.45,-1.08,-0.02,623067,Walking
15325,0.43,-1.27,-0.05,623108,Walking
15326,0.34,-1.48,-0.09,623148,Walking
15327,0.29,-1.23,-0.04,623190,Walking
15328,0.3,-1.0,-0.1,623232,Walking
15329,0.28,-1.22,-0.24,623273,Walking
15330,0.25,-1.36,-0.35,623313,Walking
15331,0.24,-1.29,-0.37,623353,Walking
15332,0.25,-1.11,-0.25,623394,Walking
15333,0.25,-0.95,-0.23,623434,Walking
15334,0.25,-0.83,-0.2,623474,Walking
15335,0.21,-0.82,-0.14,623514,Walking
15336,0.18,-0.8,-0.11,623554,Walking
15337,0.14,-0.9,-0.08,623594,Walking
15338,0.14,-0.97,-0.1,623635,Walking
15339,0.16,-0.91,-0.08,623675,Walking
15340,0.2,-1.02,-0.11,623715,Walking
15341,0.24,-1.12,-0.16,623755,Walking
15342,0.3,-1.04,-0.1,623795,Walking
15343,0.34,-1.2,-0.07,623835,Walking
15344,0.41,-1.44,-0.03,623875,Walking
15345,0.39,-1.48,-0.15,623915,Walking
15346,0.32,-1.27,-0.1,623955,Walking
15347,0.3,-1.01,0.04,623995,Walking
15348,0.35,-0.81,0.05,624035,Walking
15349,0.37,-0.77,0.0,624075,Walking
15350,0.37,-0.89,-0.0,624117,Walking
15351,0.32,-1.0,0.02,624159,Walking
15352,0.33,-1.19,0.07,624200,Walking
15353,0.31,-1.31,0.04,624240,Walking
15354,0.42,-1.43,-0.06,624280,Walking
15355,0.41,-1.21,-0.05,624320,Walking
15356,0.37,-0.84,-0.04,624360,Walking
15357,0.36,-1.01,-0.13,624400,Walking
15358,0.27,-1.48,-0.32,624440,Walking
15359,0.2,-1.6,-0.37,624480,Walking
15360,0.22,-1.4,-0.3,624520,Walking
15361,0.21,-1.1,-0.28,624560,Walking
15362,0.23,-0.85,-0.22,624600,Walking
15363,0.25,-0.77,-0.21,624640,Walking
15364,0.18,-0.76,-0.19,624680,Walking
15365,0.14,-0.78,-0.16,624720,Walking
15366,0.14,-0.82,-0.16,624760,Walking
15367,0.15,-0.88,-0.15,624801,Walking
15368,0.16,-0.89,-0.08,624842,Walking
15369,0.17,-1.04,-0.07,624883,Walking
15370,0.25,-1.18,-0.1,624924,Walking
15371,0.32,-1.18,-0.07,624965,Walking
15372,0.38,-1.33,-0.01,625006,Walking
15373,0.4,-1.5,-0.03,625047,Walking
15374,0.37,-1.41,-0.08,625088,Walking
15375,0.35,-1.14,0.02,625129,Walking
15376,0.35,-0.91,0.04,625170,Walking
15377,0.33,-0.86,-0.01,625211,Walking
15378,0.29,-0.85,-0.04,625252,Walking
15379,0.29,-0.88,-0.0,625293,Walking
15380,0.3,-0.89,0.0,625334,Walking
15381,0.36,-1.0,0.01,625375,Walking
15382,0.38,-1.09,0.03,625415,Walking
15383,0.38,-1.29,-0.01,625456,Walking
15384,0.38,-1.41,-0.05,625497,Walking
15385,0.36,-1.14,-0.04,625538,Walking
15386,0.32,-0.99,-0.07,625579,Walking
15387,0.29,-1.18,-0.17,625619,Walking
15388,0.25,-1.45,-0.26,625659,Walking
15389,0.25,-1.39,-0.3,625699,Walking
15390,0.26,-1.17,-0.28,625739,Walking
15391,0.23,-1.0,-0.24,625779,Walking
15392,0.22,-0.88,-0.24,625819,Walking
15393,0.2,-0.77,-0.23,625859,Walking
15394,0.18,-0.75,-0.2,625899,Walking
15395,0.17,-0.79,-0.19,625939,Walking
15396,0.19,-0.8,-0.11,625979,Walking
15397,0.22,-0.77,-0.06,626019,Walking
15398,0.28,-0.95,-0.07,626059,Walking
15399,0.39,-1.03,0.0,626099,Walking
15400,0.47,-1.0,0.07,626140,Walking
15401,0.52,-1.06,0.09,626180,Walking
15402,0.55,-1.03,0.18,626221,Walking
15403,0.61,-1.17,0.15,626263,Walking
15404,0.71,-1.15,0.09,626305,Walking
15405,0.73,-1.02,0.05,626345,Walking
15406,0.65,-0.93,0.04,626385,Walking
15407,0.53,-0.91,0.02,626425,Walking
15408,0.43,-0.91,0.0,626465,Walking
15409,0.4,-0.89,-0.03,626506,Walking
15410,0.4,-0.96,-0.05,626546,Walking
15411,0.38,-1.01,-0.09,626586,Walking
15412,0.36,-1.09,-0.13,626626,Walking
15413,0.33,-1.14,-0.16,626666,Walking
15414,0.31,-1.07,-0.18,626706,Walking
15415,0.31,-0.96,-0.22,626746,Walking
15416,0.32,-1.2,-0.36,626786,Walking
15417,0.25,-1.07,-0.42,626826,Walking
15418,0.21,-0.97,-0.39,626866,Walking
15419,0.18,-0.82,-0.43,626906,Walking
15420,0.21,-0.84,-0.44,626946,Walking
15421,0.18,-0.92,-0.53,626988,Walking
15422,0.19,-0.97,-0.55,627030,Walking
15423,0.24,-0.95,-0.5,627072,Walking
15424,0.3,-0.93,-0.45,627113,Walking
15425,0.31,-0.95,-0.43,627154,Walking
15426,0.29,-1.04,-0.37,627194,Walking
15427,0.27,-1.12,-0.33,627234,Walking
15428,0.26,-1.16,-0.29,627274,Walking
15429,0.28,-1.13,-0.21,627315,Walking
15430,0.27,-1.15,-0.17,627355,Walking
15431,0.25,-1.03,-0.13,627395,Walking
15432,0.27,-1.01,-0.1,627435,Walking
15433,0.26,-1.09,-0.1,627475,Walking
15434,0.27,-1.13,-0.13,627515,Walking
15435,0.25,-1.14,-0.14,627555,Walking
15436,0.11,-1.11,-0.13,627595,Walking
15437,0.05,-1.04,-0.11,627635,Walking
15438,-0.01,-0.95,-0.1,627676,Walking
15439,-0.07,-0.91,-0.11,627717,Walking
15440,-0.11,-0.9,-0.11,627757,Walking
15441,-0.09,-0.94,-0.11,627799,Walking
15442,-0.01,-0.97,-0.1,627840,Walking
15443,0.09,-1.06,-0.11,627881,Walking
15444,0.18,-1.1,-0.09,627921,Walking
15445,0.24,-1.12,-0.08,627961,Walking
15446,0.28,-1.15,-0.08,628001,Walking
15447,0.33,-1.22,-0.1,628041,Walking
15448,0.35,-1.2,-0.09,628081,Walking
15449,0.37,-1.1,-0.03,628121,Walking
15450,0.46,-1.25,0.05,628161,Walking
15451,0.52,-1.2,0.09,628201,Walking
15452,0.45,-0.89,0.1,628243,Walking
15453,0.41,-0.83,0.02,628284,Walking
15454,0.38,-1.03,-0.09,628324,Walking
15455,0.32,-1.35,-0.2,628364,Walking
15456,0.2,-1.54,-0.26,628404,Walking
15457,0.26,-1.44,-0.26,628457,Walking
15458,0.27,-1.36,-0.28,628497,Walking
15459,0.25,-1.25,-0.27,628537,Walking
15460,0.21,-1.07,-0.21,628577,Walking
15461,0.2,-0.95,-0.15,628617,Walking
15462,0.17,-0.86,-0.12,628657,Walking
15463,0.16,-0.76,-0.08,628697,Walking
15464,0.15,-0.68,-0.04,628737,Walking
15465,0.14,-0.66,-0.03,628779,Walking
15466,0.17,-0.95,-0.09,628820,Walking
15467,0.23,-1.13,-0.19,628860,Walking
15468,0.35,-1.12,-0.16,628900,Walking
15469,0.46,-1.32,-0.17,628940,Walking
15470,0.5,-1.42,-0.26,628981,Walking
15471,0.48,-1.39,-0.36,629021,Walking
15472,0.34,-1.12,-0.41,629061,Walking
15473,0.32,-1.05,-0.28,629101,Walking
15474,0.2,-0.98,-0.36,629141,Walking
15475,0.24,-0.91,-0.31,629181,Walking
15476,0.2,-0.89,-0.3,629221,Walking
15477,0.18,-0.93,-0.21,629261,Walking
15478,0.18,-1.05,-0.29,629301,Walking
15479,0.13,-1.13,-0.27,629341,Walking
15480,0.08,-1.16,-0.22,629381,Walking
15481,0.04,-1.2,-0.19,629421,Walking
15482,-0.0,-1.1,-0.17,629463,Walking
15483,-0.07,-0.88,-0.09,629505,Walking
15484,-0.09,-0.87,-0.11,629547,Walking
15485,-0.12,-0.86,-0.21,629587,Walking
15486,0.04,-0.94,-0.32,629627,Walking
15487,-0.12,-0.89,-0.39,629667,Walking
15488,0.07,-1.02,-0.58,629708,Walking
15489,0.05,-0.82,-0.64,629748,Walking
15490,0.2,-0.9,-0.59,629788,Walking
15491,-0.0,-0.89,-0.66,629828,Walking
15492,0.27,-1.06,-0.55,629869,Walking
15493,0.34,-0.96,-0.44,629911,Walking
15494,0.36,-1.23,-0.34,629951,Walking
15495,0.11,-1.16,-0.27,629991,Walking
15496,0.02,-1.37,-0.36,630033,Walking
15497,-0.23,-1.17,-0.36,630073,Walking
15498,-0.11,-0.95,-0.12,630113,Walking
15499,-0.2,-0.98,-0.14,630153,Walking
15500,-0.2,-1.11,-0.12,630194,Walking
15501,-0.23,-1.23,-0.19,630234,Walking
15502,0.28,-1.35,0.05,630274,Walking
15503,0.19,-1.0,-0.09,630316,Walking
15504,0.33,-1.03,-0.07,630358,Walking
15505,0.3,-0.97,-0.06,630400,Walking
15506,0.32,-0.95,-0.05,630441,Walking
15507,0.41,-1.0,-0.06,630481,Walking
15508,0.5,-1.11,-0.05,630521,Walking
15509,0.52,-1.06,-0.03,630561,Walking
15510,0.57,-1.17,-0.03,630601,Walking
15511,0.55,-1.21,-0.05,630641,Walking
15512,0.5,-1.13,-0.09,630681,Walking
15513,0.45,-1.09,-0.2,630721,Walking
15514,0.43,-1.29,-0.34,630761,Walking
15515,0.45,-1.46,-0.38,630801,Walking
15516,0.44,-1.54,-0.39,630841,Walking
15517,0.37,-1.39,-0.39,630881,Walking
15518,0.31,-1.14,-0.32,630921,Walking
15519,0.29,-0.95,-0.26,630961,Walking
15520,0.24,-0.86,-0.21,631001,Walking
15521,0.18,-0.82,-0.21,631041,Walking
15522,0.18,-0.81,-0.16,631083,Walking
15523,0.14,-0.8,-0.13,631124,Walking
15524,0.13,-0.81,-0.09,631164,Walking
15525,0.14,-0.99,-0.11,631204,Walking
15526,0.18,-1.05,-0.06,631244,Walking
15527,0.23,-1.0,-0.0,631284,Walking
15528,0.28,-1.28,-0.07,631324,Walking
15529,0.38,-1.48,-0.08,631364,Walking
15530,0.4,-1.6,-0.15,631404,Walking
15531,0.37,-1.47,-0.14,631445,Walking
15532,0.38,-1.37,-0.07,631485,Walking
15533,0.3,-1.2,-0.09,631525,Walking
15534,0.34,-1.07,-0.07,631565,Walking
15535,0.41,-0.93,-0.01,631607,Walking
15536,0.48,-0.92,0.02,631649,Walking
15537,0.55,-1.08,0.02,631690,Walking
15538,0.5,-1.07,0.02,631730,Walking
15539,0.52,-1.21,0.03,631770,Walking
15540,0.49,-1.19,-0.03,631811,Walking
15541,0.37,-1.07,-0.09,631851,Walking
15542,0.3,-1.33,-0.2,631892,Walking
15543,0.31,-1.68,-0.33,631932,Walking
15544,0.28,-1.7,-0.41,631972,Walking
15545,0.26,-1.55,-0.37,632012,Walking
15546,0.25,-1.36,-0.31,632052,Walking
15547,0.23,-1.19,-0.3,632092,Walking
15548,0.21,-1.04,-0.27,632132,Walking
15549,0.17,-0.88,-0.22,632172,Walking
15550,0.11,-0.74,-0.17,632212,Walking
15551,0.12,-0.7,-0.13,632253,Walking
15552,0.12,-0.7,-0.12,632293,Walking
15553,0.12,-0.85,-0.13,632333,Walking
15554,0.15,-1.08,-0.17,632373,Walking
15555,0.25,-1.1,-0.05,632413,Walking
15556,0.34,-1.12,0.01,632453,Walking
15557,0.36,-1.38,-0.03,632494,Walking
15558,0.38,-1.66,-0.16,632534,Walking
15559,0.35,-1.61,-0.23,632576,Walking
15560,0.33,-1.36,-0.03,632617,Walking
15561,0.37,-1.05,0.01,632657,Walking
15562,0.35,-0.87,-0.05,632697,Walking
15563,0.32,-0.78,-0.09,632737,Walking
15564,0.29,-0.82,-0.06,632777,Walking
15565,0.29,-0.89,-0.08,632817,Walking
15566,0.34,-1.0,-0.09,632857,Walking
15567,0.41,-1.14,-0.09,632897,Walking
15568,0.46,-1.34,-0.05,632937,Walking
15569,0.41,-0.97,0.0,632979,Walking
15570,0.36,-0.95,-0.03,633020,Walking
15571,0.29,-1.25,-0.13,633060,Walking
15572,0.22,-1.54,-0.21,633101,Walking
15573,0.17,-1.54,-0.28,633141,Walking
15574,0.15,-1.34,-0.3,633181,Walking
15575,0.11,-1.13,-0.32,633221,Walking
15576,0.1,-1.07,-0.29,633261,Walking
15577,0.08,-0.97,-0.28,633303,Walking
15578,0.08,-0.89,-0.22,633345,Walking
15579,0.12,-0.89,-0.15,633387,Walking
15580,0.11,-0.82,-0.16,633428,Walking
15581,0.17,-0.79,-0.13,633468,Walking
15582,0.29,-0.95,-0.08,633508,Walking
15583,0.36,-1.18,-0.05,633548,Walking
15584,0.39,-1.41,-0.12,633588,Walking
15585,0.5,-1.41,-0.12,633628,Walking
15586,0.59,-1.4,-0.12,633668,Walking
15587,0.6,-1.28,-0.16,633708,Walking
15588,0.61,-1.12,-0.19,633748,Walking
15589,0.57,-1.0,-0.28,633788,Walking
15590,0.49,-0.8,-0.3,633828,Walking
15591,0.39,-0.66,-0.29,633868,Walking
15592,0.35,-0.6,-0.32,633908,Walking
15593,0.33,-0.57,-0.34,633948,Walking
15594,0.34,-0.57,-0.34,633988,Walking
15595,0.39,-0.69,-0.32,634028,Walking
15596,0.43,-0.77,-0.23,634070,Walking
15597,0.49,-0.93,-0.14,634112,Walking
15598,0.6,-1.21,-0.24,634153,Walking
15599,0.69,-1.29,-0.04,634193,Walking
15600,0.66,-1.36,0.03,634233,Walking
15601,0.7,-1.36,-0.02,634273,Walking
15602,0.68,-1.14,0.12,634313,Walking
15603,0.61,-0.91,0.05,634355,Walking
15604,0.66,-0.82,0.08,634396,Walking
15605,0.63,-0.91,0.04,634436,Walking
15606,0.55,-0.99,-0.02,634478,Walking
15607,0.55,-1.06,-0.07,634520,Walking
15608,0.54,-1.17,-0.13,634560,Walking
15609,0.5,-1.27,-0.18,634600,Walking
15610,0.45,-1.27,-0.16,634640,Walking
15611,0.47,-1.26,-0.23,634682,Walking
15612,0.44,-1.14,-0.2,634724,Walking
15613,0.36,-1.0,-0.18,634764,Walking
15614,0.3,-0.89,-0.16,634804,Walking
15615,0.27,-0.88,-0.12,634844,Walking
15616,0.24,-0.85,-0.1,634884,Walking
15617,0.21,-0.91,-0.06,634924,Walking
15618,0.12,-1.12,-0.11,634966,Walking
15619,-0.0,-1.03,-0.09,635008,Walking
15620,0.14,-1.03,-0.01,635051,Walking
15621,0.24,-1.13,0.01,635092,Walking
15622,0.25,-1.26,-0.07,635133,Walking
15623,0.23,-1.27,-0.12,635173,Walking
15624,0.28,-1.2,-0.07,635213,Walking
15625,0.35,-1.04,-0.08,635253,Walking
15626,0.34,-0.9,-0.09,635293,Walking
15627,0.32,-0.94,-0.08,635333,Walking
15628,0.31,-1.02,-0.09,635373,Walking
15629,0.29,-1.04,-0.08,635413,Walking
15630,0.34,-1.05,-0.02,635453,Walking
15631,0.4,-1.04,0.01,635493,Walking
15632,0.43,-1.11,-0.03,635533,Walking
15633,0.39,-1.36,-0.05,635575,Walking
15634,0.32,-1.2,-0.04,635615,Walking
15635,0.27,-1.13,-0.09,635655,Walking
15636,0.25,-1.28,-0.2,635695,Walking
15637,0.25,-1.55,-0.31,635735,Walking
15638,0.21,-1.66,-0.33,635777,Walking
15639,0.19,-1.4,-0.3,635819,Walking
15640,0.22,-1.13,-0.26,635860,Walking
15641,0.2,-0.95,-0.24,635900,Walking
15642,0.13,-0.81,-0.2,635940,Walking
15643,0.08,-0.73,-0.16,635980,Walking
15644,0.06,-0.76,-0.16,636042,Walking
15645,0.11,-0.77,-0.1,636082,Walking
15646,0.15,-0.89,-0.06,636122,Walking
15647,0.2,-1.17,-0.04,636162,Walking
15648,0.22,-1.16,0.0,636204,Walking
15649,0.26,-1.36,-0.07,636246,Walking
15650,0.39,-1.5,-0.05,636288,Walking
15651,0.45,-1.5,-0.12,636329,Walking
15652,0.42,-1.37,-0.16,636369,Walking
15653,0.37,-1.21,-0.11,636409,Walking
15654,0.33,-1.05,-0.07,636450,Walking
15655,0.34,-0.94,-0.07,636490,Walking
15656,0.35,-0.86,-0.04,636530,Walking
15657,0.34,-0.82,0.02,636570,Walking
15658,0.33,-0.95,0.04,636611,Walking
15659,0.39,-1.07,0.03,636651,Walking
15660,0.43,-1.12,0.01,636691,Walking
15661,0.47,-1.32,-0.03,636732,Walking
15662,0.43,-1.14,-0.02,636772,Walking
15663,0.28,-1.08,-0.12,636812,Walking
15664,0.28,-1.35,-0.25,636852,Walking
15665,0.34,-1.68,-0.42,636892,Walking
15666,0.29,-1.62,-0.46,636932,Walking
15667,0.25,-1.41,-0.3,636972,Walking
15668,0.23,-1.29,-0.26,637014,Walking
15669,0.23,-1.06,-0.26,637056,Walking
15670,0.21,-0.92,-0.21,637097,Walking
15671,0.13,-0.83,-0.17,637137,Walking
15672,0.12,-0.82,-0.15,637177,Walking
15673,0.13,-0.79,-0.12,637217,Walking
15674,0.14,-0.71,-0.04,637257,Walking
15675,0.15,-0.81,-0.0,637298,Walking
15676,0.14,-1.01,-0.02,637338,Walking
15677,0.24,-1.2,-0.09,637380,Walking
15678,0.38,-1.5,-0.05,637420,Walking
15679,0.45,-1.8,-0.05,637462,Walking
15680,0.45,-1.64,-0.14,637504,Walking
15681,0.41,-1.28,-0.1,637546,Walking
15682,0.34,-1.03,-0.02,637586,Walking
15683,0.34,-0.91,-0.05,637628,Walking
15684,0.31,-0.85,-0.08,637670,Walking
15685,0.3,-0.83,-0.05,637711,Walking
15686,0.32,-0.86,-0.04,637751,Walking
15687,0.36,-1.0,0.0,637791,Walking
15688,0.4,-1.13,0.04,637831,Walking
15689,0.4,-1.21,0.02,637871,Walking
15690,0.39,-1.35,0.0,637912,Walking
15691,0.4,-1.2,0.02,637952,Walking
15692,0.35,-0.98,-0.04,637993,Walking
15693,0.34,-1.22,-0.12,638033,Walking
15694,0.3,-1.55,-0.25,638073,Walking
15695,0.26,-1.59,-0.3,638113,Walking
15696,0.25,-1.34,-0.28,638153,Walking
15697,0.2,-1.07,-0.25,638193,Walking
15698,0.2,-0.88,-0.22,638233,Walking
15699,0.18,-0.78,-0.21,638273,Walking
15700,0.16,-0.7,-0.19,638313,Walking
15701,0.16,-0.72,-0.17,638353,Walking
15702,0.18,-0.79,-0.16,638393,Walking
15703,0.17,-0.92,-0.14,638433,Walking
15704,0.18,-0.96,-0.09,638473,Walking
15705,0.2,-1.13,-0.09,638513,Walking
15706,0.25,-1.25,-0.08,638553,Walking
15707,0.29,-1.23,-0.05,638593,Walking
15708,0.34,-1.25,-0.02,638635,Walking
15709,0.43,-1.49,-0.04,638676,Walking
15710,0.44,-1.49,-0.1,638716,Walking
15711,0.35,-1.29,-0.07,638756,Walking
15712,0.34,-1.04,0.04,638796,Walking
15713,0.39,-0.85,0.01,638838,Walking
15714,0.35,-0.82,-0.01,638879,Walking
15715,0.25,-0.83,-0.02,638919,Walking
15716,0.25,-0.82,0.05,638960,Walking
15717,0.3,-0.91,0.05,639002,Walking
15718,0.36,-1.13,0.03,639043,Walking
15719,0.37,-1.22,0.05,639083,Walking
15720,0.39,-1.48,0.01,639125,Walking
15721,0.34,-1.32,-0.03,639166,Walking
15722,0.27,-1.0,-0.04,639206,Walking
15723,0.22,-1.07,-0.08,639246,Walking
15724,0.22,-1.33,-0.23,639286,Walking
15725,0.24,-1.61,-0.29,639326,Walking
15726,0.22,-1.62,-0.25,639366,Walking
15727,0.23,-1.34,-0.2,639406,Walking
15728,0.24,-1.03,-0.12,639446,Walking
15729,0.22,-0.89,-0.09,639488,Walking
15730,0.18,-0.87,-0.07,639529,Walking
15731,0.13,-0.78,-0.07,639569,Walking
15732,0.14,-0.76,-0.07,639609,Walking
15733,0.16,-0.79,-0.07,639649,Walking
15734,0.23,-0.8,-0.07,639689,Walking
15735,0.34,-0.9,-0.1,639729,Walking
15736,0.37,-1.05,-0.2,639769,Walking
15737,0.5,-1.21,-0.37,639809,Walking
15738,0.64,-1.31,-0.43,639849,Walking
15739,0.71,-1.28,-0.44,639889,Walking
15740,0.66,-1.23,-0.54,639929,Walking
15741,0.68,-1.34,-0.55,639969,Walking
15742,0.71,-1.25,-0.57,640009,Walking
15743,0.63,-1.03,-0.48,640049,Walking
15744,0.54,-0.8,-0.36,640089,Walking
15745,0.44,-0.68,-0.3,640129,Walking
15746,0.39,-0.75,-0.3,640171,Walking
