,x,y,z,t,activity
628,0.5,-0.86,0.14,25930,Standing
629,0.5,-0.86,0.13,25970,Standing
630,0.49,-0.86,0.13,26010,Standing
631,0.48,-0.87,0.13,26050,Standing
632,0.5,-0.86,0.13,26090,Standing
633,0.5,-0.86,0.13,26130,Standing
634,0.49,-0.86,0.13,26170,Standing
635,0.5,-0.87,0.14,26210,Standing
636,0.49,-0.87,0.14,26250,Standing
637,0.49,-0.86,0.14,26290,Standing
638,0.49,-0.86,0.14,26332,Standing
639,0.49,-0.86,0.14,26374,Standing
640,0.5,-0.86,0.13,26415,Standing
641,0.49,-0.86,0.12,26455,Standing
642,0.48,-0.87,0.14,26497,Standing
643,0.49,-0.86,0.13,26539,Standing
644,0.48,-0.86,0.14,26580,Standing
645,0.49,-0.87,0.15,26620,Standing
646,0.48,-0.87,0.14,26660,Standing
647,0.5,-0.89,0.14,26700,Standing
648,0.5,-0.88,0.14,26740,Standing
649,0.49,-0.86,0.13,26782,Standing
650,0.48,-0.86,0.14,26824,Standing
651,0.48,-0.86,0.13,26865,Standing
652,0.49,-0.86,0.15,26905,Standing
653,0.48,-0.86,0.13,26945,Standing
654,0.47,-0.86,0.12,26985,Standing
655,0.47,-0.87,0.12,27025,Standing
656,0.47,-0.86,0.13,27065,Standing
657,0.47,-0.87,0.13,27105,Standing
658,0.5,-0.86,0.14,27145,Standing
659,0.5,-0.87,0.15,27185,Standing
660,0.5,-0.86,0.14,27225,Standing
661,0.52,-0.86,0.14,27265,Standing
662,0.5,-0.86,0.15,27307,Standing
663,0.49,-0.85,0.13,27348,Standing
664,0.49,-0.86,0.13,27388,Standing
665,0.49,-0.86,0.12,27430,Standing
666,0.48,-0.85,0.13,27472,Standing
667,0.48,-0.86,0.13,27514,Standing
668,0.47,-0.87,0.13,27555,Standing
669,0.48,-0.88,0.12,27595,Standing
670,0.5,-0.88,0.13,27635,Standing
671,0.48,-0.88,0.14,27675,Standing
672,0.5,-0.88,0.15,27715,Standing
673,0.5,-0.87,0.14,27755,Standing
674,0.49,-0.86,0.14,27795,Standing
675,0.5,-0.86,0.13,27835,Standing
676,0.49,-0.87,0.12,27875,Standing
677,0.5,-0.88,0.12,27915,Standing
678,0.48,-0.88,0.12,27955,Standing
679,0.47,-0.86,0.12,27995,Standing
680,0.47,-0.87,0.12,28035,Standing
681,0.47,-0.86,0.12,28075,Standing
682,0.47,-0.87,0.13,28116,Standing
683,0.46,-0.88,0.13,28158,Standing
684,0.48,-0.88,0.13,28200,Standing
685,0.47,-0.88,0.14,28242,Standing
686,0.48,-0.91,0.16,28283,Standing
687,0.47,-0.88,0.16,28323,Standing
688,0.47,-0.87,0.16,28363,Standing
689,0.47,-0.85,0.15,28403,Standing
690,0.46,-0.84,0.14,28443,Standing
691,0.47,-0.85,0.12,28483,Standing
692,0.49,-0.88,0.12,28523,Standing
693,0.5,-0.89,0.11,28564,Standing
694,0.48,-0.89,0.12,28604,Standing
695,0.46,-0.86,0.13,28644,Standing
696,0.45,-0.85,0.14,28684,Standing
697,0.45,-0.86,0.15,28726,Standing
698,0.47,-0.85,0.15,28767,Standing
699,0.48,-0.87,0.14,28807,Standing
700,0.5,-0.87,0.14,28847,Standing
701,0.5,-0.87,0.14,28887,Standing
702,0.51,-0.88,0.14,28929,Standing
703,0.5,-0.86,0.14,28969,Standing
704,0.49,-0.86,0.14,29009,Standing
705,0.49,-0.86,0.14,29049,Standing
706,0.48,-0.86,0.13,29089,Standing
707,0.48,-0.86,0.14,29129,Standing
708,0.46,-0.86,0.13,29169,Standing
709,0.46,-0.86,0.14,29210,Standing
710,0.46,-0.86,0.13,29250,Standing
711,0.48,-0.87,0.14,29290,Standing
712,0.49,-0.87,0.14,29330,Standing
713,0.5,-0.87,0.15,29370,Standing
714,0.49,-0.86,0.14,29411,Standing
715,0.49,-0.86,0.14,29451,Standing
716,0.49,-0.86,0.14,29491,Standing
717,0.48,-0.85,0.14,29531,Standing
718,0.48,-0.88,0.14,29571,Standing
719,0.48,-0.87,0.13,29611,Standing
720,0.49,-0.86,0.14,29651,Standing
721,0.5,-0.87,0.14,29691,Standing
722,0.48,-0.87,0.14,29731,Standing
723,0.48,-0.88,0.14,29771,Standing
724,0.48,-0.88,0.14,29811,Standing
725,0.47,-0.88,0.15,29852,Standing
726,0.47,-0.88,0.15,29892,Standing
727,0.48,-0.88,0.15,29932,Standing
728,0.48,-0.88,0.14,29972,Standing
729,0.47,-0.87,0.14,30012,Standing
730,0.47,-0.86,0.14,30052,Standing
731,0.46,-0.87,0.13,30093,Standing
732,0.48,-0.87,0.13,30133,Standing
733,0.48,-0.86,0.14,30173,Standing
734,0.46,-0.87,0.14,30213,Standing
735,0.47,-0.87,0.14,30255,Standing
736,0.46,-0.88,0.14,30296,Standing
737,0.46,-0.88,0.14,30336,Standing
738,0.47,-0.87,0.15,30377,Standing
739,0.48,-0.87,0.15,30417,Standing
740,0.48,-0.86,0.14,30457,Standing
741,0.48,-0.86,0.14,30497,Standing
742,0.48,-0.86,0.14,30537,Standing
743,0.48,-0.86,0.13,30577,Standing
744,0.48,-0.87,0.14,30617,Standing
745,0.48,-0.87,0.14,30657,Standing
746,0.47,-0.86,0.14,30697,Standing
747,0.48,-0.88,0.14,30737,Standing
748,0.47,-0.88,0.15,30778,Standing
749,0.48,-0.89,0.15,30818,Standing
750,0.48,-0.87,0.15,30858,Standing
751,0.49,-0.86,0.16,30898,Standing
752,0.46,-0.88,0.15,30938,Standing
753,0.45,-0.88,0.15,30978,Standing
754,0.48,-0.9,0.16,31020,Standing
755,0.48,-0.89,0.16,31062,Standing
756,0.46,-0.88,0.16,31104,Standing
757,0.44,-0.85,0.16,31145,Standing
758,0.45,-0.84,0.14,31185,Standing
759,0.46,-0.87,0.14,31226,Standing
760,0.45,-0.88,0.14,31266,Standing
761,0.45,-0.89,0.15,31306,Standing
762,0.46,-0.87,0.15,31346,Standing
763,0.45,-0.88,0.16,31386,Standing
764,0.46,-0.87,0.15,31426,Standing
765,0.47,-0.85,0.15,31466,Standing
766,0.48,-0.86,0.16,31506,Standing
767,0.51,-0.86,0.15,31546,Standing
768,0.5,-0.86,0.14,31586,Standing
769,0.51,-0.86,0.15,31626,Standing
770,0.51,-0.86,0.15,31666,Standing
771,0.51,-0.85,0.15,31706,Standing
772,0.51,-0.86,0.14,31746,Standing
773,0.51,-0.86,0.14,31788,Standing
774,0.5,-0.86,0.16,31830,Standing
775,0.5,-0.87,0.15,31872,Standing
776,0.48,-0.88,0.16,31913,Standing
777,0.48,-0.87,0.15,31953,Standing
778,0.48,-0.87,0.15,31993,Standing
779,0.47,-0.86,0.15,32033,Standing
780,0.46,-0.86,0.16,32073,Standing
781,0.46,-0.87,0.15,32113,Standing
782,0.46,-0.87,0.15,32153,Standing
783,0.46,-0.86,0.15,32193,Standing
784,0.47,-0.86,0.14,32233,Standing
785,0.48,-0.86,0.15,32273,Standing
786,0.5,-0.85,0.15,32313,Standing
787,0.51,-0.86,0.14,32353,Standing
788,0.51,-0.85,0.16,32393,Standing
789,0.5,-0.85,0.16,32433,Standing
790,0.52,-0.84,0.16,32473,Standing
791,0.51,-0.85,0.15,32513,Standing
792,0.49,-0.88,0.14,32553,Standing
793,0.49,-0.86,0.13,32593,Standing
794,0.5,-0.86,0.15,32633,Standing
795,0.52,-0.86,0.16,32673,Standing
796,0.53,-0.85,0.15,32713,Standing
797,0.53,-0.85,0.14,32753,Standing
798,0.52,-0.86,0.14,32793,Standing
799,0.51,-0.86,0.13,32833,Standing
800,0.51,-0.86,0.14,32873,Standing
801,0.49,-0.86,0.14,32914,Standing
802,0.5,-0.86,0.14,32954,Standing
803,0.5,-0.87,0.14,32994,Standing
804,0.49,-0.86,0.14,33034,Standing
805,0.5,-0.86,0.14,33074,Standing
806,0.5,-0.86,0.14,33114,Standing
807,0.49,-0.86,0.14,33156,Standing
808,0.5,-0.86,0.14,33197,Standing
809,0.51,-0.87,0.14,33239,Standing
810,0.5,-0.86,0.14,33282,Standing
811,0.5,-0.87,0.14,33324,Standing
812,0.5,-0.86,0.14,33366,Standing
813,0.5,-0.86,0.14,33408,Standing
814,0.51,-0.85,0.14,33448,Standing
815,0.51,-0.85,0.14,33488,Standing
816,0.51,-0.86,0.14,33528,Standing
817,0.5,-0.85,0.14,33568,Standing
818,0.5,-0.86,0.14,33608,Standing
819,0.5,-0.86,0.14,33648,Standing
820,0.5,-0.88,0.13,33688,Standing
821,0.5,-0.88,0.13,33728,Standing
822,0.5,-0.85,0.13,33768,Standing
823,0.48,-0.84,0.14,33808,Standing
824,0.47,-0.84,0.14,33849,Standing
825,0.49,-0.85,0.14,33889,Standing
826,0.5,-0.85,0.14,33929,Standing
827,0.51,-0.86,0.13,33969,Standing
828,0.52,-0.86,0.15,34009,Standing
829,0.52,-0.85,0.15,34049,Standing
830,0.51,-0.84,0.15,34091,Standing
831,0.51,-0.85,0.16,34131,Standing
832,0.52,-0.86,0.16,34171,Standing
833,0.52,-0.85,0.16,34211,Standing
834,0.52,-0.85,0.17,34251,Standing
835,0.5,-0.86,0.16,34291,Standing
836,0.51,-0.85,0.16,34331,Standing
837,0.52,-0.86,0.16,34371,Standing
838,0.5,-0.84,0.14,34411,Standing
839,0.52,-0.86,0.14,34453,Standing
840,0.52,-0.84,0.14,34494,Standing
841,0.52,-0.84,0.15,34534,Standing
842,0.52,-0.84,0.16,34574,Standing
843,0.52,-0.84,0.15,34614,Standing
844,0.53,-0.84,0.15,34654,Standing
845,0.53,-0.86,0.15,34694,Standing
846,0.53,-0.86,0.15,34734,Standing
847,0.51,-0.86,0.16,34774,Standing
848,0.5,-0.84,0.14,34816,Standing
849,0.49,-0.83,0.14,34857,Standing
850,0.48,-0.84,0.13,34897,Standing
851,0.48,-0.85,0.14,34937,Standing
852,0.5,-0.85,0.13,34977,Standing
853,0.51,-0.86,0.14,35017,Standing
854,0.52,-0.86,0.15,35057,Standing
855,0.53,-0.86,0.16,35097,Standing
856,0.52,-0.84,0.16,35139,Standing
857,0.53,-0.85,0.15,35180,Standing
858,0.53,-0.84,0.14,35220,Standing
859,0.53,-0.84,0.13,35260,Standing
860,0.54,-0.86,0.13,35300,Standing
861,0.53,-0.86,0.14,35340,Standing
862,0.53,-0.85,0.13,35380,Standing
863,0.51,-0.86,0.14,35420,Standing
864,0.5,-0.86,0.14,35460,Standing
865,0.5,-0.86,0.14,35501,Standing
866,0.49,-0.86,0.14,35543,Standing
867,0.5,-0.87,0.15,35585,Standing
868,0.5,-0.86,0.15,35627,Standing
869,0.48,-0.85,0.14,35668,Standing
870,0.5,-0.86,0.14,35708,Standing
871,0.51,-0.88,0.13,35748,Standing
872,0.51,-0.86,0.13,35788,Standing
873,0.5,-0.86,0.13,35829,Standing
874,0.5,-0.83,0.13,35869,Standing
875,0.5,-0.85,0.13,35909,Standing
876,0.49,-0.84,0.12,35949,Standing
877,0.49,-0.86,0.11,35991,Standing
878,0.48,-0.86,0.11,36032,Standing
879,0.49,-0.86,0.12,36072,Standing
880,0.51,-0.85,0.14,36112,Standing
881,0.52,-0.85,0.16,36152,Standing
882,0.52,-0.84,0.15,36193,Standing
883,0.52,-0.85,0.14,36233,Standing
884,0.51,-0.86,0.13,36273,Standing
885,0.5,-0.88,0.13,36313,Standing
886,0.5,-0.88,0.13,36355,Standing
887,0.45,-0.87,0.13,36396,Standing
888,0.45,-0.87,0.13,36438,Standing
889,0.46,-0.86,0.13,36480,Standing
890,0.46,-0.87,0.12,36521,Standing
891,0.49,-0.87,0.14,36561,Standing
892,0.49,-0.87,0.13,36602,Standing
893,0.48,-0.88,0.13,36642,Standing
894,0.49,-0.88,0.14,36682,Standing
895,0.49,-0.87,0.14,36722,Standing
896,0.48,-0.87,0.15,36763,Standing
897,0.5,-0.87,0.14,36803,Standing
898,0.49,-0.86,0.14,36843,Standing
899,0.48,-0.86,0.14,36883,Standing
900,0.49,-0.85,0.14,36923,Standing
901,0.49,-0.86,0.14,36964,Standing
902,0.49,-0.86,0.13,37004,Standing
903,0.48,-0.86,0.13,37044,Standing
904,0.49,-0.86,0.14,37084,Standing
905,0.48,-0.86,0.14,37124,Standing
906,0.49,-0.87,0.13,37165,Standing
907,0.5,-0.87,0.14,37207,Standing
908,0.5,-0.87,0.15,37249,Standing
909,0.49,-0.86,0.15,37291,Standing
910,0.48,-0.86,0.15,37332,Standing
911,0.49,-0.86,0.15,37372,Standing
912,0.5,-0.86,0.14,37412,Standing
913,0.5,-0.86,0.14,37453,Standing
914,0.5,-0.85,0.13,37493,Standing
915,0.5,-0.86,0.14,37533,Standing
916,0.51,-0.87,0.14,37573,Standing
917,0.5,-0.88,0.14,37613,Standing
918,0.5,-0.86,0.15,37653,Standing
919,0.49,-0.86,0.15,37693,Standing
920,0.49,-0.86,0.15,37733,Standing
921,0.5,-0.86,0.14,37773,Standing
922,0.49,-0.87,0.14,37813,Standing
923,0.49,-0.86,0.13,37855,Standing
924,0.49,-0.86,0.14,37895,Standing
925,0.49,-0.86,0.14,37937,Standing
926,0.49,-0.86,0.13,37979,Standing
927,0.49,-0.86,0.14,38021,Standing
928,0.48,-0.86,0.14,38062,Standing
929,0.49,-0.86,0.14,38102,Standing
930,0.49,-0.86,0.14,38144,Standing
931,0.48,-0.86,0.12,38185,Standing
932,0.49,-0.87,0.12,38225,Standing
933,0.5,-0.86,0.14,38265,Standing
934,0.49,-0.87,0.14,38305,Standing
935,0.48,-0.87,0.15,38345,Standing
936,0.5,-0.87,0.15,38385,Standing
937,0.5,-0.87,0.14,38425,Standing
938,0.49,-0.86,0.12,38465,Standing
939,0.5,-0.86,0.13,38507,Standing
940,0.5,-0.86,0.13,38548,Standing
941,0.5,-0.86,0.13,38588,Standing
942,0.47,-0.86,0.13,38628,Standing
943,0.48,-0.86,0.13,38668,Standing
944,0.48,-0.86,0.13,38708,Standing
945,0.49,-0.86,0.14,38748,Standing
946,0.49,-0.86,0.13,38788,Standing
947,0.5,-0.88,0.13,38828,Standing
948,0.51,-0.88,0.14,38870,Standing
949,0.5,-0.86,0.15,38912,Standing
950,0.48,-0.86,0.15,38953,Standing
951,0.48,-0.86,0.15,38993,Standing
952,0.48,-0.86,0.13,39033,Standing
953,0.47,-0.87,0.13,39075,Standing
954,0.47,-0.86,0.14,39116,Standing
955,0.47,-0.86,0.14,39156,Standing
956,0.49,-0.86,0.15,39196,Standing
957,0.49,-0.86,0.15,39236,Standing
958,0.5,-0.85,0.15,39276,Standing
959,0.5,-0.85,0.15,39316,Standing
960,0.51,-0.85,0.14,39356,Standing
961,0.51,-0.86,0.14,39396,Standing
962,0.51,-0.86,0.14,39436,Standing
963,0.52,-0.86,0.14,39478,Standing
964,0.51,-0.85,0.13,39519,Standing
965,0.51,-0.86,0.14,39559,Standing
966,0.5,-0.86,0.15,39599,Standing
967,0.51,-0.86,0.14,39639,Standing
968,0.5,-0.86,0.15,39681,Standing
969,0.49,-0.86,0.14,39723,Standing
970,0.49,-0.86,0.12,39764,Standing
971,0.5,-0.85,0.13,39804,Standing
972,0.49,-0.85,0.13,39844,Standing
973,0.49,-0.86,0.14,39884,Standing
974,0.5,-0.86,0.12,39924,Standing
975,0.5,-0.87,0.13,39964,Standing
976,0.5,-0.87,0.14,40004,Standing
977,0.49,-0.84,0.13,40044,Standing
978,0.49,-0.85,0.13,40084,Standing
979,0.5,-0.86,0.12,40124,Standing
980,0.51,-0.87,0.12,40164,Standing
981,0.52,-0.87,0.12,40204,Standing
982,0.51,-0.87,0.12,40244,Standing
983,0.5,-0.86,0.12,40284,Standing
984,0.51,-0.87,0.14,40326,Standing
985,0.51,-0.87,0.14,40367,Standing
986,0.5,-0.87,0.14,40407,Standing
987,0.5,-0.86,0.13,40449,Standing
988,0.49,-0.86,0.13,40491,Standing
989,0.49,-0.86,0.12,40532,Standing
990,0.49,-0.86,0.11,40572,Standing
991,0.49,-0.86,0.11,40612,Standing
992,0.47,-0.86,0.1,40652,Standing
993,0.47,-0.86,0.11,40692,Standing
994,0.48,-0.87,0.11,40732,Standing
995,0.49,-0.88,0.12,40772,Standing
996,0.5,-0.86,0.13,40812,Standing
997,0.5,-0.85,0.14,40852,Standing
998,0.5,-0.86,0.14,40894,Standing
999,0.5,-0.86,0.14,40936,Standing
1000,0.52,-0.86,0.14,40977,Standing
1001,0.51,-0.85,0.14,41017,Standing
1002,0.51,-0.86,0.13,41057,Standing
1003,0.51,-0.86,0.13,41097,Standing
1004,0.51,-0.86,0.13,41137,Standing
1005,0.5,-0.86,0.12,41177,Standing
1006,0.5,-0.87,0.12,41217,Standing
1007,0.49,-0.86,0.12,41259,Standing
1008,0.49,-0.86,0.11,41300,Standing
1009,0.49,-0.87,0.12,41340,Standing
1010,0.48,-0.87,0.12,41380,Standing
1011,0.49,-0.87,0.13,41420,Standing
1012,0.5,-0.86,0.13,41460,Standing
1013,0.51,-0.87,0.14,41500,Standing
1014,0.5,-0.86,0.13,41540,Standing
1015,0.5,-0.86,0.13,41580,Standing
1016,0.5,-0.86,0.13,41620,Standing
1017,0.5,-0.86,0.13,41660,Standing
1018,0.5,-0.86,0.12,41700,Standing
1019,0.5,-0.87,0.12,41741,Standing
1020,0.49,-0.86,0.11,41781,Standing
1021,0.49,-0.86,0.13,41821,Standing
1022,0.49,-0.86,0.12,41861,Standing
1023,0.49,-0.86,0.12,41901,Standing
1024,0.5,-0.86,0.12,41943,Standing
1025,0.49,-0.86,0.12,41985,Standing
1026,0.48,-0.86,0.12,42027,Standing
1027,0.49,-0.86,0.14,42068,Standing
1028,0.5,-0.86,0.14,42109,Standing
1029,0.49,-0.86,0.12,42149,Standing
1030,0.48,-0.86,0.13,42189,Standing
1031,0.49,-0.86,0.12,42229,Standing
1032,0.49,-0.86,0.12,42269,Standing
1033,0.5,-0.86,0.11,42309,Standing
1034,0.49,-0.86,0.11,42349,Standing
1035,0.49,-0.86,0.12,42389,Standing
1036,0.5,-0.86,0.12,42429,Standing
1037,0.49,-0.87,0.12,42469,Standing
1038,0.5,-0.88,0.11,42509,Standing
1039,0.48,-0.87,0.11,42549,Standing
1040,0.48,-0.87,0.12,42589,Standing
1041,0.49,-0.86,0.12,42629,Standing
1042,0.49,-0.88,0.11,42669,Standing
1043,0.47,-0.88,0.12,42711,Standing
1044,0.49,-0.87,0.11,42752,Standing
1045,0.48,-0.87,0.11,42793,Standing
1046,0.49,-0.87,0.11,42833,Standing
1047,0.47,-0.86,0.11,42873,Standing
1048,0.48,-0.87,0.12,42913,Standing
1049,0.47,-0.86,0.13,42953,Standing
1050,0.49,-0.87,0.11,42993,Standing
1051,0.49,-0.86,0.11,43035,Standing
1052,0.49,-0.86,0.13,43076,Standing
1053,0.5,-0.86,0.12,43116,Standing
1054,0.5,-0.87,0.12,43156,Standing
1055,0.49,-0.86,0.12,43196,Standing
1056,0.49,-0.86,0.13,43236,Standing
1057,0.49,-0.86,0.13,43277,Standing
1058,0.49,-0.86,0.13,43317,Standing
1059,0.49,-0.86,0.13,43357,Standing
1060,0.49,-0.87,0.13,43397,Standing
1061,0.48,-0.88,0.12,43437,Standing
1062,0.49,-0.87,0.12,43479,Standing
1063,0.49,-0.86,0.12,43521,Standing
1064,0.48,-0.86,0.13,43563,Standing
1065,0.49,-0.86,0.13,43604,Standing
1066,0.49,-0.87,0.13,43645,Standing
1067,0.49,-0.86,0.12,43685,Standing
1068,0.5,-0.87,0.12,43725,Standing
1069,0.49,-0.87,0.12,43765,Standing
1070,0.49,-0.87,0.12,43805,Standing
1071,0.49,-0.86,0.12,43846,Standing
1072,0.49,-0.87,0.13,43887,Standing
1073,0.48,-0.86,0.12,43929,Standing
1074,0.49,-0.87,0.13,43970,Standing
1075,0.48,-0.86,0.12,44010,Standing
1076,0.48,-0.87,0.13,44050,Standing
1077,0.49,-0.86,0.12,44090,Standing
1078,0.49,-0.87,0.12,44132,Standing
1079,0.49,-0.86,0.12,44173,Standing
1080,0.48,-0.86,0.12,44213,Standing
1081,0.49,-0.86,0.12,44253,Standing
1082,0.49,-0.86,0.13,44293,Standing
1083,0.48,-0.87,0.13,44334,Standing
1084,0.49,-0.88,0.13,44374,Standing
1085,0.49,-0.87,0.12,44416,Standing
1086,0.49,-0.86,0.13,44457,Standing
1087,0.48,-0.86,0.13,44497,Standing
1088,0.49,-0.87,0.12,44538,Standing
1089,0.48,-0.87,0.12,44578,Standing
1090,0.49,-0.86,0.12,44618,Standing
1091,0.49,-0.87,0.13,44658,Standing
1092,0.49,-0.86,0.12,44700,Standing
1093,0.49,-0.86,0.13,44741,Standing
1094,0.49,-0.87,0.12,44781,Standing
1095,0.49,-0.86,0.13,44821,Standing
1096,0.49,-0.86,0.13,44861,Standing
1097,0.49,-0.86,0.12,44901,Standing
1098,0.49,-0.86,0.12,44941,Standing
1099,0.5,-0.87,0.13,44981,Standing
1100,0.49,-0.86,0.13,45021,Standing
1101,0.49,-0.86,0.13,45061,Standing
1102,0.5,-0.86,0.13,45101,Standing
1103,0.49,-0.87,0.12,45143,Standing
1104,0.49,-0.86,0.12,45185,Standing
1105,0.49,-0.86,0.13,45227,Standing
1106,0.49,-0.86,0.13,45268,Standing
1107,0.48,-0.86,0.13,45308,Standing
1108,0.48,-0.86,0.13,45348,Standing
1109,0.49,-0.87,0.12,45390,Standing
1110,0.5,-0.86,0.13,45431,Standing
1111,0.5,-0.86,0.14,45471,Standing
1112,0.49,-0.87,0.13,45511,Standing
1113,0.49,-0.86,0.14,45551,Standing
1114,0.5,-0.86,0.14,45591,Standing
1115,0.48,-0.85,0.14,45631,Standing
1116,0.49,-0.86,0.12,45673,Standing
1117,0.5,-0.87,0.12,45715,Standing
1118,0.49,-0.86,0.12,45756,Standing
1119,0.49,-0.86,0.12,45796,Standing
1120,0.5,-0.86,0.13,45836,Standing
1121,0.49,-0.86,0.14,45876,Standing
1122,0.49,-0.87,0.14,45916,Standing
1123,0.5,-0.86,0.14,45956,Standing
1124,0.5,-0.86,0.13,45996,Standing
1125,0.49,-0.86,0.13,46038,Standing
1126,0.5,-0.87,0.13,46080,Standing
1127,0.5,-0.87,0.13,46120,Standing
1128,0.5,-0.86,0.12,46160,Standing
1129,0.49,-0.86,0.14,46200,Standing
1130,0.48,-0.87,0.14,46240,Standing
1131,0.48,-0.86,0.13,46280,Standing
1132,0.49,-0.86,0.12,46320,Standing
1133,0.48,-0.87,0.12,46360,Standing
1134,0.5,-0.86,0.12,46400,Standing
1135,0.5,-0.86,0.12,46441,Standing
1136,0.48,-0.86,0.12,46481,Standing
1137,0.5,-0.86,0.12,46521,Standing
1138,0.5,-0.86,0.12,46561,Standing
1139,0.49,-0.86,0.13,46601,Standing
1140,0.5,-0.86,0.12,46641,Standing
1141,0.49,-0.86,0.13,46683,Standing
1142,0.49,-0.86,0.13,46724,Standing
1143,0.49,-0.86,0.13,46764,Standing
1144,0.49,-0.86,0.13,46806,Standing
1145,0.5,-0.87,0.12,46848,Standing
1146,0.5,-0.86,0.12,46889,Standing
1147,0.5,-0.86,0.13,46929,Standing
1148,0.5,-0.86,0.13,46969,Standing
1149,0.5,-0.86,0.13,47009,Standing
1150,0.5,-0.87,0.13,47049,Standing
1151,0.5,-0.85,0.13,47089,Standing
1152,0.49,-0.86,0.13,47130,Standing
1153,0.49,-0.87,0.13,47170,Standing
1154,0.49,-0.86,0.13,47210,Standing
1155,0.49,-0.86,0.13,47250,Standing
1156,0.5,-0.86,0.12,47290,Standing
1157,0.49,-0.86,0.12,47330,Standing
1158,0.48,-0.86,0.12,47370,Standing
1159,0.49,-0.87,0.12,47410,Standing
1160,0.49,-0.86,0.12,47451,Standing
1161,0.49,-0.86,0.14,47491,Standing
1162,0.5,-0.87,0.13,47531,Standing
1163,0.5,-0.86,0.12,47572,Standing
1164,0.49,-0.86,0.13,47612,Standing
1165,0.5,-0.87,0.12,47652,Standing
1166,0.5,-0.86,0.13,47692,Standing
1167,0.49,-0.86,0.13,47732,Standing
1168,0.5,-0.86,0.13,47772,Standing
1169,0.5,-0.86,0.12,47812,Standing
1170,0.5,-0.86,0.12,47852,Standing
1171,0.5,-0.86,0.12,47892,Standing
1172,0.49,-0.86,0.12,47932,Standing
1173,0.49,-0.86,0.12,47972,Standing
1174,0.49,-0.86,0.12,48012,Standing
1175,0.5,-0.87,0.12,48052,Standing
1176,0.49,-0.86,0.12,48092,Standing
1177,0.49,-0.87,0.14,48132,Standing
1178,0.5,-0.86,0.13,48172,Standing
1179,0.5,-0.87,0.13,48214,Standing
1180,0.49,-0.86,0.14,48256,Standing
1181,0.49,-0.86,0.13,48296,Standing
1182,0.49,-0.87,0.13,48336,Standing
1183,0.49,-0.86,0.13,48376,Standing
1184,0.48,-0.86,0.12,48416,Standing
1185,0.49,-0.86,0.12,48456,Standing
1186,0.5,-0.87,0.12,48496,Standing
1187,0.49,-0.87,0.12,48538,Standing
1188,0.49,-0.86,0.13,48579,Standing
1189,0.48,-0.86,0.13,48619,Standing
1190,0.49,-0.86,0.12,48659,Standing
1191,0.49,-0.86,0.13,48699,Standing
1192,0.48,-0.86,0.13,48739,Standing
1193,0.49,-0.87,0.12,48779,Standing
1194,0.49,-0.88,0.12,48819,Standing
1195,0.5,-0.86,0.13,48859,Standing
1196,0.49,-0.86,0.13,48899,Standing
1197,0.49,-0.86,0.13,48941,Standing
1198,0.5,-0.86,0.13,48982,Standing
1199,0.49,-0.87,0.13,49024,Standing
1200,0.48,-0.86,0.13,49065,Standing
1201,0.49,-0.87,0.12,49105,Standing
1202,0.49,-0.87,0.12,49145,Standing
1203,0.5,-0.87,0.13,49185,Standing
1204,0.49,-0.86,0.13,49225,Standing
1205,0.49,-0.86,0.13,49267,Standing
1206,0.48,-0.86,0.13,49309,Standing
1207,0.47,-0.87,0.12,49351,Standing
1208,0.47,-0.86,0.12,49393,Standing
1209,0.47,-0.87,0.13,49435,Standing
1210,0.46,-0.87,0.13,49477,Standing
1211,0.48,-0.86,0.12,49519,Standing
1212,0.48,-0.87,0.12,49561,Standing
1213,0.48,-0.87,0.13,49603,Standing
1214,0.48,-0.87,0.13,49644,Standing
1215,0.48,-0.86,0.13,49684,Standing
1216,0.48,-0.87,0.13,49724,Standing
1217,0.49,-0.87,0.12,49764,Standing
1218,0.49,-0.86,0.12,49804,Standing
1219,0.48,-0.87,0.12,49844,Standing
1220,0.49,-0.87,0.13,49884,Standing
1221,0.49,-0.87,0.13,49924,Standing
1222,0.49,-0.87,0.13,49964,Standing
1223,0.49,-0.87,0.13,50006,Standing
1224,0.49,-0.87,0.12,50046,Standing
1225,0.48,-0.86,0.12,50086,Standing
1226,0.48,-0.87,0.12,50126,Standing
1227,0.49,-0.87,0.12,50166,Standing
1228,0.48,-0.87,0.12,50206,Standing
1229,0.48,-0.86,0.13,50246,Standing
1230,0.48,-0.87,0.13,50286,Standing
1231,0.48,-0.87,0.12,50328,Standing
1232,0.48,-0.88,0.12,50369,Standing
1233,0.49,-0.86,0.12,50409,Standing
1234,0.48,-0.86,0.12,50449,Standing
1235,0.49,-0.86,0.12,50489,Standing
1236,0.48,-0.87,0.13,50529,Standing
1237,0.49,-0.87,0.13,50570,Standing
1238,0.48,-0.86,0.12,50610,Standing
1239,0.48,-0.87,0.12,50650,Standing
1240,0.48,-0.87,0.12,50690,Standing
1241,0.48,-0.86,0.13,50732,Standing
1242,0.48,-0.86,0.12,50774,Standing
1243,0.49,-0.87,0.13,50816,Standing
1244,0.49,-0.86,0.12,50857,Standing
1245,0.5,-0.86,0.12,50898,Standing
1246,0.49,-0.86,0.13,50938,Standing
1247,0.48,-0.86,0.12,50978,Standing
1248,0.48,-0.86,0.12,51018,Standing
1249,0.49,-0.87,0.12,51058,Standing
1250,0.48,-0.86,0.12,51099,Standing
1251,0.49,-0.86,0.12,51139,Standing
