,x,y,z,t,activity
22722,0.93,-0.02,0.43,924450,Lying
22723,0.93,-0.02,0.42,924491,Lying
22724,0.93,-0.02,0.43,924531,Lying
22725,0.93,-0.02,0.42,924572,Lying
22726,0.93,-0.02,0.43,924612,Lying
22727,0.93,-0.02,0.43,924652,Lying
22728,0.93,-0.02,0.43,924693,Lying
22729,0.93,-0.02,0.43,924733,Lying
22730,0.93,-0.02,0.42,924773,Lying
22731,0.93,-0.02,0.42,924814,Lying
22732,0.93,-0.02,0.43,924854,Lying
22733,0.93,-0.02,0.41,924895,Lying
22734,0.93,-0.02,0.42,924935,Lying
22735,0.93,-0.02,0.43,924975,Lying
22736,0.93,-0.02,0.43,925016,Lying
22737,0.93,-0.02,0.42,925056,Lying
22738,0.93,-0.02,0.42,925097,Lying
22739,0.93,-0.02,0.43,925138,Lying
22740,0.93,-0.02,0.42,925178,Lying
22741,0.93,-0.02,0.43,925218,Lying
22742,0.93,-0.02,0.43,925259,Lying
22743,0.93,-0.02,0.43,925299,Lying
22744,0.93,-0.02,0.42,925341,Lying
22745,0.93,-0.02,0.43,925382,Lying
22746,0.93,-0.02,0.43,925422,Lying
22747,0.93,-0.02,0.42,925463,Lying
22748,0.93,-0.02,0.42,925503,Lying
22749,0.93,-0.02,0.43,925543,Lying
22750,0.93,-0.02,0.43,925584,Lying
22751,0.93,-0.02,0.42,925624,Lying
22752,0.93,-0.02,0.42,925664,Lying
22753,0.93,-0.01,0.43,925705,Lying
22754,0.93,-0.02,0.43,925745,Lying
22755,0.93,-0.02,0.42,925786,Lying
22756,0.93,-0.02,0.43,925826,Lying
22757,0.92,-0.02,0.43,925868,Lying
22758,0.93,-0.02,0.43,925908,Lying
22759,0.93,-0.02,0.42,925948,Lying
22760,0.92,-0.02,0.43,925988,Lying
22761,0.93,-0.02,0.43,926029,Lying
22762,0.93,-0.02,0.42,926069,Lying
22763,0.93,-0.02,0.43,926111,Lying
22764,0.93,-0.02,0.43,926152,Lying
22765,0.93,-0.02,0.42,926192,Lying
22766,0.93,-0.02,0.43,926233,Lying
22767,0.93,-0.02,0.43,926273,Lying
22768,0.93,-0.02,0.43,926313,Lying
22769,0.93,-0.02,0.43,926354,Lying
22770,0.93,-0.02,0.43,926394,Lying
22771,0.93,-0.02,0.43,926434,Lying
22772,0.93,-0.02,0.43,926475,Lying
22773,0.93,-0.02,0.43,926515,Lying
22774,0.93,-0.02,0.43,926556,Lying
22775,0.93,-0.02,0.43,926596,Lying
22776,0.93,-0.02,0.43,926636,Lying
22777,0.92,-0.02,0.43,926676,Lying
22778,0.93,-0.02,0.42,926716,Lying
22779,0.93,-0.02,0.42,926756,Lying
22780,0.93,-0.02,0.43,926797,Lying
22781,0.92,-0.02,0.43,926837,Lying
22782,0.93,-0.02,0.43,926878,Lying
22783,0.93,-0.02,0.43,926918,Lying
22784,0.93,-0.02,0.43,926958,Lying
22785,0.93,-0.02,0.42,926999,Lying
22786,0.93,-0.02,0.43,927039,Lying
22787,0.93,-0.02,0.43,927079,Lying
22788,0.93,-0.02,0.43,927120,Lying
22789,0.93,-0.02,0.42,927160,Lying
22790,0.93,-0.02,0.43,927202,Lying
22791,0.93,-0.02,0.43,927243,Lying
22792,0.93,-0.02,0.42,927283,Lying
22793,0.93,-0.02,0.43,927324,Lying
22794,0.93,-0.02,0.43,927364,Lying
22795,0.93,-0.02,0.42,927404,Lying
22796,0.93,-0.02,0.43,927444,Lying
22797,0.93,-0.02,0.43,927484,Lying
22798,0.93,-0.02,0.43,927524,Lying
22799,0.93,-0.02,0.43,927565,Lying
22800,0.93,-0.02,0.42,927605,Lying
22801,0.92,-0.02,0.43,927646,Lying
22802,0.93,-0.02,0.42,927686,Lying
22803,0.93,-0.02,0.42,927726,Lying
22804,0.93,-0.01,0.43,927767,Lying
22805,0.92,-0.02,0.43,927807,Lying
22806,0.93,-0.02,0.42,927847,Lying
22807,0.93,-0.02,0.42,927888,Lying
22808,0.93,-0.02,0.43,927928,Lying
22809,0.93,-0.02,0.43,927968,Lying
22810,0.93,-0.02,0.42,928009,Lying
22811,0.93,-0.02,0.43,928049,Lying
22812,0.93,-0.02,0.43,928090,Lying
22813,0.93,-0.02,0.42,928130,Lying
22814,0.93,-0.01,0.43,928171,Lying
22815,0.93,-0.02,0.43,928212,Lying
22816,0.93,-0.02,0.43,928254,Lying
22817,0.93,-0.02,0.43,928295,Lying
22818,0.93,-0.02,0.42,928335,Lying
22819,0.93,-0.02,0.43,928376,Lying
22820,0.93,-0.02,0.42,928416,Lying
22821,0.93,-0.02,0.42,928457,Lying
22822,0.93,-0.02,0.43,928497,Lying
22823,0.93,-0.02,0.43,928538,Lying
22824,0.93,-0.02,0.42,928579,Lying
22825,0.93,-0.01,0.43,928620,Lying
22826,0.93,-0.02,0.42,928660,Lying
22827,0.93,-0.02,0.42,928701,Lying
22828,0.93,-0.02,0.43,928741,Lying
22829,0.93,-0.02,0.43,928781,Lying
22830,0.93,-0.02,0.42,928822,Lying
22831,0.93,-0.02,0.42,928862,Lying
22832,0.92,-0.02,0.43,928903,Lying
22833,0.93,-0.02,0.43,928944,Lying
22834,0.93,-0.02,0.42,928985,Lying
22835,0.93,-0.02,0.43,929026,Lying
22836,0.92,-0.02,0.43,929068,Lying
22837,0.93,-0.02,0.42,929108,Lying
22838,0.93,-0.02,0.43,929149,Lying
22839,0.93,-0.02,0.43,929189,Lying
22840,0.93,-0.02,0.42,929230,Lying
22841,0.93,-0.02,0.43,929270,Lying
22842,0.93,-0.02,0.43,929311,Lying
22843,0.93,-0.02,0.43,929351,Lying
22844,0.93,-0.02,0.43,929392,Lying
22845,0.93,-0.02,0.43,929432,Lying
22846,0.93,-0.02,0.42,929473,Lying
22847,0.93,-0.02,0.42,929513,Lying
22848,0.93,-0.01,0.43,929554,Lying
22849,0.94,-0.02,0.42,929594,Lying
22850,0.93,-0.02,0.43,929635,Lying
22851,0.93,-0.02,0.43,929676,Lying
22852,0.92,-0.02,0.43,929716,Lying
22853,0.93,-0.02,0.42,929757,Lying
22854,0.93,-0.02,0.42,929798,Lying
22855,0.93,-0.02,0.43,929838,Lying
22856,0.93,-0.02,0.43,929879,Lying
22857,0.93,-0.02,0.43,929921,Lying
22858,0.93,-0.02,0.42,929961,Lying
22859,0.93,-0.02,0.43,930001,Lying
22860,0.93,-0.02,0.43,930042,Lying
22861,0.93,-0.02,0.43,930082,Lying
22862,0.93,-0.02,0.43,930123,Lying
22863,0.93,-0.02,0.42,930163,Lying
22864,0.93,-0.02,0.43,930205,Lying
22865,0.93,-0.02,0.43,930246,Lying
22866,0.93,-0.02,0.43,930286,Lying
22867,0.93,-0.02,0.43,930327,Lying
22868,0.93,-0.02,0.43,930367,Lying
22869,0.93,-0.02,0.43,930407,Lying
22870,0.92,-0.02,0.44,930448,Lying
22871,0.93,-0.02,0.42,930488,Lying
22872,0.93,-0.02,0.42,930529,Lying
22873,0.92,-0.02,0.43,930569,Lying
22874,0.93,-0.02,0.43,930609,Lying
22875,0.93,-0.02,0.43,930650,Lying
22876,0.93,-0.02,0.43,930690,Lying
22877,0.93,-0.02,0.43,930731,Lying
22878,0.93,-0.02,0.43,930772,Lying
22879,0.93,-0.02,0.43,930813,Lying
22880,0.92,-0.02,0.43,930853,Lying
22881,0.93,-0.02,0.43,930893,Lying
22882,0.93,-0.02,0.43,930934,Lying
22883,0.93,-0.02,0.43,930974,Lying
22884,0.92,-0.02,0.43,931014,Lying
22885,0.93,-0.02,0.43,931055,Lying
22886,0.93,-0.02,0.43,931097,Lying
22887,0.93,-0.02,0.43,931138,Lying
22888,0.93,-0.02,0.43,931179,Lying
22889,0.93,-0.02,0.43,931219,Lying
22890,0.93,-0.02,0.43,931260,Lying
22891,0.93,-0.02,0.42,931300,Lying
22892,0.93,-0.02,0.43,931341,Lying
22893,0.92,-0.02,0.43,931381,Lying
22894,0.93,-0.02,0.43,931422,Lying
22895,0.93,-0.02,0.43,931464,Lying
22896,0.92,-0.01,0.43,931505,Lying
22897,0.93,-0.02,0.43,931545,Lying
22898,0.93,-0.02,0.43,931586,Lying
22899,0.93,-0.02,0.43,931628,Lying
22900,0.93,-0.02,0.43,931668,Lying
22901,0.93,-0.02,0.43,931708,Lying
22902,0.93,-0.02,0.43,931749,Lying
22903,0.93,-0.02,0.43,931789,Lying
22904,0.92,-0.02,0.43,931830,Lying
22905,0.93,-0.02,0.43,931872,Lying
22906,0.93,-0.02,0.42,931913,Lying
22907,0.93,-0.02,0.43,931954,Lying
22908,0.93,-0.02,0.43,931994,Lying
22909,0.92,-0.02,0.43,932035,Lying
22910,0.93,-0.02,0.42,932075,Lying
22911,0.93,-0.02,0.42,932116,Lying
22912,0.93,-0.02,0.43,932156,Lying
22913,0.92,-0.02,0.43,932196,Lying
22914,0.93,-0.02,0.43,932237,Lying
22915,0.93,-0.02,0.42,932277,Lying
22916,0.93,-0.02,0.43,932318,Lying
22917,0.92,-0.02,0.43,932358,Lying
22918,0.93,-0.02,0.42,932399,Lying
22919,0.93,-0.02,0.42,932439,Lying
22920,0.93,-0.02,0.43,932480,Lying
22921,0.93,-0.02,0.43,932521,Lying
22922,0.93,-0.02,0.43,932562,Lying
22923,0.93,-0.02,0.42,932604,Lying
22924,0.93,-0.02,0.43,932645,Lying
22925,0.93,-0.02,0.42,932687,Lying
22926,0.93,-0.02,0.42,932728,Lying
22927,0.93,-0.02,0.43,932768,Lying
22928,0.93,-0.02,0.42,932809,Lying
22929,0.93,-0.02,0.43,932849,Lying
22930,0.93,-0.02,0.43,932890,Lying
22931,0.93,-0.02,0.42,932932,Lying
22932,0.94,-0.02,0.42,932973,Lying
22933,0.93,-0.02,0.43,933014,Lying
22934,0.92,-0.02,0.43,933054,Lying
22935,0.93,-0.02,0.43,933095,Lying
22936,0.93,-0.02,0.42,933135,Lying
22937,0.92,-0.02,0.42,933176,Lying
22938,0.93,-0.02,0.43,933216,Lying
22939,0.93,-0.02,0.42,933257,Lying
22940,0.93,-0.02,0.43,933297,Lying
22941,0.93,-0.02,0.43,933338,Lying
22942,0.93,-0.02,0.43,933378,Lying
22943,0.93,-0.02,0.42,933420,Lying
22944,0.93,-0.02,0.43,933460,Lying
22945,0.93,-0.02,0.42,933500,Lying
22946,0.93,-0.02,0.43,933541,Lying
22947,0.93,-0.02,0.42,933581,Lying
22948,0.93,-0.02,0.43,933621,Lying
22949,0.93,-0.02,0.43,933662,Lying
22950,0.93,-0.02,0.42,933702,Lying
22951,0.93,-0.02,0.43,933744,Lying
22952,0.93,-0.02,0.42,933785,Lying
22953,0.93,-0.02,0.42,933825,Lying
22954,0.93,-0.02,0.42,933866,Lying
22955,0.93,-0.02,0.42,933906,Lying
22956,0.92,-0.02,0.43,933946,Lying
22957,0.93,-0.02,0.43,933987,Lying
22958,0.93,-0.02,0.42,934027,Lying
22959,0.93,-0.02,0.42,934068,Lying
22960,0.92,-0.02,0.43,934108,Lying
22961,0.93,-0.02,0.42,934148,Lying
22962,0.93,-0.02,0.42,934189,Lying
22963,0.92,-0.02,0.43,934231,Lying
22964,0.93,-0.02,0.42,934272,Lying
22965,0.93,-0.02,0.42,934313,Lying
22966,0.93,-0.02,0.42,934353,Lying
22967,0.92,-0.02,0.43,934394,Lying
22968,0.93,-0.02,0.42,934434,Lying
22969,0.93,-0.02,0.42,934476,Lying
22970,0.93,-0.02,0.43,934517,Lying
22971,0.93,-0.02,0.42,934557,Lying
22972,0.93,-0.02,0.42,934598,Lying
22973,0.93,-0.02,0.43,934638,Lying
22974,0.92,-0.02,0.43,934678,Lying
22975,0.93,-0.02,0.43,934719,Lying
22976,0.93,-0.02,0.43,934759,Lying
22977,0.93,-0.02,0.42,934800,Lying
22978,0.93,-0.02,0.43,934840,Lying
22979,0.92,-0.02,0.43,934880,Lying
22980,0.93,-0.02,0.43,934921,Lying
22981,0.93,-0.02,0.42,934961,Lying
22982,0.93,-0.02,0.42,935002,Lying
22983,0.92,-0.02,0.43,935042,Lying
22984,0.93,-0.02,0.43,935083,Lying
22985,0.93,-0.02,0.43,935124,Lying
22986,0.93,-0.02,0.43,935165,Lying
22987,0.93,-0.02,0.43,935205,Lying
22988,0.93,-0.02,0.43,935246,Lying
22989,0.93,-0.02,0.42,935286,Lying
22990,0.93,-0.02,0.43,935328,Lying
22991,0.93,-0.02,0.43,935369,Lying
22992,0.93,-0.02,0.43,935409,Lying
22993,0.93,-0.02,0.43,935450,Lying
22994,0.93,-0.02,0.42,935490,Lying
22995,0.93,-0.02,0.43,935531,Lying
22996,0.93,-0.02,0.42,935571,Lying
22997,0.92,-0.02,0.43,935612,Lying
22998,0.93,-0.02,0.42,935652,Lying
22999,0.93,-0.02,0.42,935693,Lying
23000,0.93,-0.02,0.43,935733,Lying
23001,0.93,-0.02,0.43,935774,Lying
23002,0.93,-0.02,0.43,935814,Lying
23003,0.93,-0.02,0.42,935855,Lying
23004,0.93,-0.02,0.43,935896,Lying
23005,0.93,-0.02,0.43,935936,Lying
23006,0.93,-0.02,0.42,935977,Lying
23007,0.93,-0.02,0.43,936018,Lying
23008,0.93,-0.02,0.43,936058,Lying
23009,0.93,-0.02,0.43,936099,Lying
23010,0.92,-0.02,0.43,936139,Lying
23011,0.93,-0.02,0.43,936180,Lying
23012,0.93,-0.02,0.42,936220,Lying
23013,0.93,-0.02,0.43,936260,Lying
23014,0.93,-0.02,0.43,936301,Lying
23015,0.93,-0.02,0.42,936341,Lying
23016,0.93,-0.02,0.43,936382,Lying
23017,0.93,-0.02,0.42,936422,Lying
23018,0.93,-0.02,0.42,936463,Lying
23019,0.92,-0.02,0.43,936503,Lying
23020,0.93,-0.02,0.42,936544,Lying
23021,0.93,-0.02,0.43,936584,Lying
23022,0.92,-0.02,0.43,936625,Lying
23023,0.93,-0.02,0.42,936665,Lying
23024,0.93,-0.02,0.42,936706,Lying
23025,0.93,-0.02,0.42,936748,Lying
23026,0.93,-0.02,0.43,936788,Lying
23027,0.93,-0.02,0.43,936828,Lying
23028,0.93,-0.02,0.42,936868,Lying
23029,0.93,-0.02,0.43,936909,Lying
23030,0.93,-0.02,0.43,936949,Lying
23031,0.93,-0.02,0.43,936989,Lying
23032,0.93,-0.02,0.42,937030,Lying
23033,0.93,-0.02,0.43,937070,Lying
23034,0.93,-0.02,0.43,937111,Lying
23035,0.93,-0.02,0.42,937151,Lying
23036,0.93,-0.02,0.43,937191,Lying
23037,0.93,-0.02,0.43,937232,Lying
23038,0.93,-0.02,0.42,937272,Lying
23039,0.93,-0.02,0.43,937312,Lying
23040,0.93,-0.02,0.42,937353,Lying
23041,0.93,-0.02,0.42,937393,Lying
23042,0.93,-0.02,0.43,937433,Lying
23043,0.93,-0.02,0.42,937474,Lying
23044,0.93,-0.02,0.42,937516,Lying
23045,0.92,-0.02,0.42,937556,Lying
23046,0.93,-0.02,0.43,937596,Lying
23047,0.93,-0.02,0.42,937636,Lying
23048,0.93,-0.02,0.42,937677,Lying
23049,0.92,-0.02,0.43,937717,Lying
23050,0.93,-0.02,0.42,937759,Lying
23051,0.93,-0.02,0.42,937800,Lying
23052,0.93,-0.02,0.42,937840,Lying
23053,0.93,-0.02,0.43,937881,Lying
23054,0.93,-0.02,0.43,937921,Lying
23055,0.93,-0.02,0.43,937961,Lying
23056,0.93,-0.02,0.43,938002,Lying
23057,0.93,-0.02,0.42,938042,Lying
23058,0.93,-0.02,0.42,938082,Lying
23059,0.92,-0.02,0.43,938123,Lying
23060,0.93,-0.02,0.43,938163,Lying
23061,0.93,-0.02,0.43,938204,Lying
23062,0.93,-0.02,0.43,938244,Lying
23063,0.93,-0.02,0.42,938284,Lying
23064,0.93,-0.02,0.43,938324,Lying
23065,0.92,-0.02,0.43,938364,Lying
23066,0.93,-0.02,0.42,938405,Lying
23067,0.93,-0.01,0.42,938445,Lying
23068,0.93,-0.02,0.43,938485,Lying
23069,0.93,-0.02,0.43,938526,Lying
23070,0.93,-0.02,0.43,938566,Lying
23071,0.93,-0.02,0.42,938607,Lying
23072,0.93,-0.02,0.42,938647,Lying
23073,0.93,-0.02,0.43,938688,Lying
23074,0.93,-0.02,0.43,938729,Lying
23075,0.93,-0.02,0.43,938769,Lying
23076,0.93,-0.02,0.43,938809,Lying
23077,0.93,-0.02,0.42,938850,Lying
23078,0.93,-0.02,0.43,938890,Lying
23079,0.92,-0.02,0.42,938930,Lying
23080,0.93,-0.02,0.43,938971,Lying
23081,0.93,-0.02,0.43,939011,Lying
23082,0.93,-0.02,0.43,939052,Lying
23083,0.93,-0.02,0.43,939094,Lying
23084,0.93,-0.02,0.43,939134,Lying
23085,0.92,-0.02,0.43,939174,Lying
23086,0.93,-0.02,0.42,939215,Lying
23087,0.93,-0.02,0.43,939255,Lying
23088,0.93,-0.02,0.43,939296,Lying
23089,0.93,-0.02,0.42,939336,Lying
23090,0.92,-0.02,0.43,939377,Lying
23091,0.92,-0.02,0.43,939417,Lying
23092,0.93,-0.02,0.42,939459,Lying
23093,0.93,-0.02,0.42,939500,Lying
23094,0.93,-0.02,0.43,939540,Lying
23095,0.93,-0.02,0.43,939582,Lying
23096,0.93,-0.02,0.42,939623,Lying
23097,0.92,-0.02,0.43,939663,Lying
23098,0.93,-0.02,0.43,939704,Lying
23099,0.93,-0.02,0.42,939744,Lying
23100,0.93,-0.02,0.43,939785,Lying
23101,0.93,-0.02,0.43,939825,Lying
23102,0.93,-0.02,0.43,939865,Lying
23103,0.93,-0.02,0.43,939906,Lying
23104,0.93,-0.02,0.43,939948,Lying
23105,0.93,-0.02,0.43,939988,Lying
23106,0.93,-0.02,0.43,940029,Lying
23107,0.93,-0.02,0.43,940069,Lying
23108,0.92,-0.02,0.43,940110,Lying
23109,0.93,-0.02,0.43,940150,Lying
23110,0.93,-0.02,0.43,940191,Lying
23111,0.92,-0.02,0.43,940231,Lying
23112,0.93,-0.02,0.43,940272,Lying
23113,0.93,-0.02,0.42,940312,Lying
23114,0.93,-0.02,0.43,940353,Lying
23115,0.92,-0.02,0.43,940393,Lying
23116,0.93,-0.02,0.43,940433,Lying
23117,0.93,-0.02,0.43,940474,Lying
23118,0.93,-0.02,0.43,940514,Lying
23119,0.92,-0.02,0.43,940554,Lying
23120,0.93,-0.02,0.42,940595,Lying
23121,0.92,-0.02,0.43,940635,Lying
23122,0.93,-0.02,0.43,940676,Lying
23123,0.93,-0.02,0.42,940716,Lying
23124,0.92,-0.02,0.43,940756,Lying
23125,0.93,-0.02,0.43,940796,Lying
23126,0.93,-0.02,0.43,940837,Lying
23127,0.93,-0.02,0.43,940877,Lying
23128,0.93,-0.02,0.43,940917,Lying
23129,0.92,-0.02,0.43,940958,Lying
23130,0.93,-0.02,0.42,940998,Lying
23131,0.93,-0.02,0.42,941039,Lying
23132,0.92,-0.02,0.43,941079,Lying
23133,0.93,-0.02,0.43,941120,Lying
23134,0.93,-0.02,0.42,941160,Lying
23135,0.93,-0.02,0.43,941200,Lying
23136,0.93,-0.02,0.43,941241,Lying
23137,0.93,-0.02,0.43,941281,Lying
23138,0.93,-0.02,0.43,941322,Lying
23139,0.92,-0.02,0.43,941364,Lying
23140,0.93,-0.02,0.43,941405,Lying
23141,0.93,-0.02,0.43,941446,Lying
23142,0.93,-0.02,0.43,941486,Lying
23143,0.93,-0.02,0.43,941527,Lying
23144,0.93,-0.02,0.43,941569,Lying
23145,0.93,-0.02,0.43,941611,Lying
23146,0.93,-0.02,0.43,941651,Lying
23147,0.93,-0.02,0.43,941691,Lying
23148,0.93,-0.02,0.43,941732,Lying
23149,0.93,-0.02,0.43,941772,Lying
23150,0.93,-0.02,0.43,941813,Lying
23151,0.92,-0.02,0.43,941853,Lying
23152,0.93,-0.02,0.42,941894,Lying
23153,0.93,-0.02,0.42,941934,Lying
23154,0.92,-0.02,0.43,941975,Lying
23155,0.93,-0.02,0.43,942015,Lying
23156,0.93,-0.02,0.42,942056,Lying
23157,0.93,-0.02,0.43,942097,Lying
23158,0.92,-0.02,0.43,942137,Lying
23159,0.93,-0.02,0.43,942178,Lying
23160,0.93,-0.02,0.43,942218,Lying
23161,0.93,-0.02,0.43,942259,Lying
23162,0.93,-0.02,0.43,942299,Lying
23163,0.93,-0.02,0.42,942340,Lying
23164,0.93,-0.02,0.43,942380,Lying
23165,0.93,-0.02,0.43,942420,Lying
23166,0.93,-0.02,0.43,942460,Lying
23167,0.93,-0.02,0.43,942501,Lying
23168,0.93,-0.02,0.43,942541,Lying
23169,0.93,-0.02,0.43,942582,Lying
23170,0.93,-0.02,0.42,942623,Lying
23171,0.93,-0.02,0.43,942663,Lying
23172,0.93,-0.02,0.43,942704,Lying
23173,0.93,-0.02,0.43,942745,Lying
23174,0.92,-0.02,0.43,942785,Lying
23175,0.93,-0.02,0.43,942825,Lying
23176,0.93,-0.02,0.43,942867,Lying
23177,0.93,-0.02,0.43,942908,Lying
23178,0.93,-0.02,0.43,942949,Lying
23179,0.93,-0.02,0.42,942989,Lying
23180,0.93,-0.02,0.43,943030,Lying
23181,0.93,-0.02,0.43,943070,Lying
23182,0.93,-0.02,0.43,943111,Lying
23183,0.93,-0.02,0.42,943152,Lying
23184,0.93,-0.02,0.43,943192,Lying
23185,0.92,-0.02,0.43,943233,Lying
23186,0.93,-0.02,0.42,943273,Lying
23187,0.93,-0.02,0.42,943313,Lying
23188,0.93,-0.02,0.43,943354,Lying
23189,0.93,-0.02,0.42,943395,Lying
23190,0.93,-0.02,0.42,943435,Lying
23191,0.93,-0.02,0.43,943476,Lying
23192,0.93,-0.02,0.43,943516,Lying
23193,0.93,-0.02,0.42,943557,Lying
23194,0.93,-0.02,0.43,943597,Lying
23195,0.93,-0.02,0.43,943638,Lying
23196,0.93,-0.02,0.43,943678,Lying
23197,0.93,-0.02,0.43,943719,Lying
23198,0.93,-0.02,0.43,943759,Lying
23199,0.93,-0.02,0.42,943801,Lying
23200,0.93,-0.02,0.43,943842,Lying
23201,0.92,-0.02,0.43,943882,Lying
23202,0.93,-0.02,0.42,943923,Lying
23203,0.93,-0.02,0.43,943963,Lying
23204,0.92,-0.02,0.43,944003,Lying
23205,0.93,-0.02,0.43,944044,Lying
23206,0.93,-0.02,0.42,944086,Lying
23207,0.93,-0.02,0.43,944126,Lying
23208,0.93,-0.02,0.43,944166,Lying
23209,0.93,-0.02,0.42,944206,Lying
23210,0.93,-0.02,0.43,944247,Lying
23211,0.92,-0.02,0.43,944287,Lying
23212,0.93,-0.02,0.43,944328,Lying
23213,0.93,-0.02,0.43,944368,Lying
23214,0.93,-0.02,0.43,944409,Lying
23215,0.93,-0.02,0.42,944449,Lying
23216,0.93,-0.02,0.43,944490,Lying
23217,0.93,-0.02,0.42,944530,Lying
23218,0.93,-0.02,0.43,944570,Lying
23219,0.93,-0.02,0.43,944611,Lying
23220,0.93,-0.02,0.42,944651,Lying
23221,0.93,-0.02,0.43,944692,Lying
23222,0.92,-0.02,0.42,944732,Lying
23223,0.93,-0.02,0.42,944773,Lying
23224,0.93,-0.02,0.42,944813,Lying
23225,0.92,-0.02,0.43,944854,Lying
23226,0.93,-0.02,0.43,944896,Lying
23227,0.93,-0.02,0.42,944937,Lying
23228,0.93,-0.02,0.43,944978,Lying
23229,0.93,-0.02,0.43,945018,Lying
23230,0.93,-0.02,0.42,945058,Lying
23231,0.93,-0.02,0.42,945099,Lying
23232,0.93,-0.02,0.43,945139,Lying
23233,0.93,-0.02,0.43,945180,Lying
23234,0.93,-0.02,0.42,945220,Lying
23235,0.93,-0.02,0.43,945260,Lying
23236,0.93,-0.02,0.43,945301,Lying
23237,0.93,-0.02,0.42,945341,Lying
23238,0.93,-0.02,0.43,945382,Lying
23239,0.93,-0.02,0.43,945422,Lying
23240,0.93,-0.02,0.42,945462,Lying
23241,0.93,-0.02,0.43,945503,Lying
23242,0.93,-0.02,0.43,945543,Lying
23243,0.93,-0.02,0.42,945584,Lying
23244,0.93,-0.02,0.43,945624,Lying
23245,0.93,-0.02,0.43,945664,Lying
23246,0.93,-0.02,0.42,945704,Lying
23247,0.93,-0.02,0.42,945744,Lying
23248,0.93,-0.02,0.43,945786,Lying
23249,0.93,-0.02,0.43,945827,Lying
23250,0.93,-0.02,0.42,945867,Lying
23251,0.93,-0.02,0.42,945908,Lying
23252,0.93,-0.02,0.43,945948,Lying
23253,0.93,-0.02,0.43,945988,Lying
23254,0.93,-0.02,0.43,946029,Lying
23255,0.93,-0.02,0.43,946069,Lying
23256,0.93,-0.02,0.43,946111,Lying
23257,0.93,-0.02,0.43,946152,Lying
23258,0.93,-0.02,0.43,946192,Lying
23259,0.93,-0.02,0.43,946233,Lying
23260,0.93,-0.02,0.42,946273,Lying
23261,0.93,-0.02,0.42,946313,Lying
23262,0.93,-0.02,0.43,946354,Lying
23263,0.93,-0.02,0.43,946394,Lying
23264,0.93,-0.02,0.43,946435,Lying
23265,0.92,-0.02,0.43,946475,Lying
23266,0.93,-0.02,0.43,946516,Lying
23267,0.93,-0.02,0.43,946557,Lying
23268,0.93,-0.01,0.43,946597,Lying
23269,0.93,-0.02,0.43,946638,Lying
23270,0.93,-0.02,0.42,946678,Lying
23271,0.93,-0.02,0.43,946718,Lying
23272,0.93,-0.02,0.43,946759,Lying
23273,0.93,-0.02,0.43,946799,Lying
23274,0.93,-0.02,0.42,946841,Lying
23275,0.93,-0.02,0.43,946882,Lying
23276,0.93,-0.02,0.43,946922,Lying
23277,0.93,-0.02,0.43,946963,Lying
23278,0.93,-0.02,0.42,947003,Lying
23279,0.93,-0.02,0.43,947043,Lying
23280,0.93,-0.02,0.42,947084,Lying
23281,0.93,-0.02,0.43,947124,Lying
23282,0.92,-0.02,0.43,947165,Lying
23283,0.93,-0.02,0.42,947205,Lying
23284,0.93,-0.02,0.43,947245,Lying
23285,0.93,-0.02,0.43,947286,Lying
23286,0.93,-0.02,0.43,947328,Lying
23287,0.93,-0.02,0.43,947368,Lying
23288,0.92,-0.02,0.43,947408,Lying
23289,0.93,-0.02,0.42,947449,Lying
23290,0.93,-0.02,0.43,947489,Lying
23291,0.92,-0.02,0.43,947529,Lying
23292,0.93,-0.02,0.43,947570,Lying
23293,0.93,-0.02,0.42,947610,Lying
23294,0.93,-0.02,0.43,947652,Lying
23295,0.93,-0.02,0.43,947693,Lying
23296,0.93,-0.02,0.43,947733,Lying
23297,0.93,-0.02,0.42,947774,Lying
23298,0.93,-0.02,0.43,947814,Lying
23299,0.93,-0.02,0.43,947854,Lying
23300,0.93,-0.02,0.43,947895,Lying
23301,0.93,-0.02,0.43,947935,Lying
23302,0.92,-0.02,0.43,947976,Lying
23303,0.93,-0.02,0.43,948016,Lying
23304,0.93,-0.02,0.43,948056,Lying
23305,0.92,-0.02,0.43,948097,Lying
23306,0.93,-0.02,0.43,948139,Lying
23307,0.93,-0.02,0.42,948179,Lying
23308,0.92,-0.02,0.43,948219,Lying
23309,0.93,-0.02,0.42,948260,Lying
23310,0.93,-0.02,0.42,948300,Lying
23311,0.93,-0.02,0.43,948340,Lying
23312,0.92,-0.02,0.43,948381,Lying
23313,0.93,-0.02,0.43,948421,Lying
23314,0.93,-0.02,0.42,948462,Lying
23315,0.92,-0.02,0.43,948502,Lying
23316,0.92,-0.02,0.43,948542,Lying
23317,0.93,-0.02,0.42,948583,Lying
23318,0.93,-0.02,0.42,948623,Lying
23319,0.93,-0.02,0.43,948665,Lying
23320,0.93,-0.02,0.43,948706,Lying
23321,0.93,-0.02,0.42,948746,Lying
23322,0.93,-0.02,0.43,948787,Lying
23323,0.93,-0.02,0.43,948828,Lying
23324,0.93,-0.02,0.43,948868,Lying
23325,0.93,-0.02,0.43,948909,Lying
23326,0.93,-0.02,0.42,948951,Lying
23327,0.93,-0.02,0.43,948992,Lying
23328,0.93,-0.02,0.43,949033,Lying
23329,0.93,-0.02,0.43,949074,Lying
