,x,y,z,t,activity
12823,0.2,-1.05,0.1,520420,Walking
12824,0.19,-1.25,0.08,520461,Walking
12825,0.25,-1.25,0.1,520501,Walking
12826,0.28,-1.22,0.1,520541,Walking
12827,0.21,-1.15,0.01,520581,Walking
12828,0.17,-1.17,0.02,520622,Walking
12829,0.14,-1.16,0.02,520662,Walking
12830,0.13,-1.07,0.0,520704,Walking
12831,0.11,-0.98,-0.02,520745,Walking
12832,0.11,-0.93,-0.0,520786,Walking
12833,0.09,-0.88,0.01,520826,Walking
12834,0.07,-0.83,-0.01,520866,Walking
12835,0.07,-0.8,0.0,520907,Walking
12836,0.07,-0.78,0.02,520947,Walking
12837,0.11,-0.85,0.03,520987,Walking
12838,0.16,-0.95,0.03,521027,Walking
12839,0.21,-0.94,0.1,521068,Walking
12840,0.17,-1.16,0.08,521108,Walking
12841,0.19,-1.16,0.1,521148,Walking
12842,0.16,-1.14,0.12,521188,Walking
12843,0.21,-1.09,0.16,521228,Walking
12844,0.23,-1.02,0.16,521268,Walking
12845,0.17,-1.04,0.14,521308,Walking
12846,0.1,-1.05,0.14,521349,Walking
12847,0.11,-0.96,0.13,521389,Walking
12848,0.2,-0.88,0.11,521431,Walking
12849,0.26,-0.89,0.14,521474,Walking
12850,0.3,-0.86,0.19,521516,Walking
12851,0.25,-0.93,0.22,521558,Walking
12852,0.25,-0.96,0.23,521600,Walking
12853,0.21,-1.04,0.17,521640,Walking
12854,0.22,-1.18,0.15,521681,Walking
12855,0.25,-1.12,0.12,521721,Walking
12856,0.25,-1.29,0.11,521761,Walking
12857,0.26,-1.34,0.11,521801,Walking
12858,0.2,-1.3,0.1,521842,Walking
12859,0.17,-1.08,0.09,521882,Walking
12860,0.18,-1.02,0.08,521922,Walking
12861,0.15,-1.06,0.06,521962,Walking
12862,0.12,-1.0,0.06,522002,Walking
12863,0.1,-0.91,0.07,522043,Walking
12864,0.09,-0.89,0.09,522083,Walking
12865,0.1,-0.89,0.08,522123,Walking
12866,0.07,-0.82,0.07,522163,Walking
12867,0.06,-0.79,0.08,522204,Walking
12868,0.09,-0.82,0.06,522244,Walking
12869,0.1,-0.88,0.04,522284,Walking
12870,0.11,-0.98,0.05,522326,Walking
12871,0.13,-0.93,0.11,522368,Walking
12872,0.12,-1.13,0.04,522408,Walking
12873,0.14,-1.17,0.07,522448,Walking
12874,0.1,-1.29,0.09,522488,Walking
12875,0.14,-1.22,0.12,522528,Walking
12876,0.16,-1.1,0.11,522568,Walking
12877,0.14,-1.11,0.12,522609,Walking
12878,0.14,-1.0,0.08,522650,Walking
12879,0.14,-0.89,0.06,522690,Walking
12880,0.17,-0.88,0.05,522730,Walking
12881,0.21,-0.84,0.05,522770,Walking
12882,0.22,-0.84,0.08,522811,Walking
12883,0.21,-0.88,0.14,522851,Walking
12884,0.23,-0.93,0.16,522891,Walking
12885,0.23,-1.02,0.2,522932,Walking
12886,0.21,-1.13,0.22,522972,Walking
12887,0.19,-1.14,0.26,523013,Walking
12888,0.17,-1.21,0.21,523053,Walking
12889,0.22,-1.31,0.23,523095,Walking
12890,0.2,-1.36,0.21,523136,Walking
12891,0.16,-1.09,0.2,523177,Walking
12892,0.14,-1.0,0.15,523218,Walking
12893,0.17,-1.04,0.11,523258,Walking
12894,0.14,-1.06,0.07,523299,Walking
12895,0.11,-0.97,0.07,523339,Walking
12896,0.12,-0.89,0.09,523379,Walking
12897,0.13,-0.89,0.08,523419,Walking
12898,0.11,-0.85,0.08,523460,Walking
12899,0.09,-0.8,0.09,523501,Walking
12900,0.09,-0.77,0.11,523541,Walking
12901,0.11,-0.8,0.1,523582,Walking
12902,0.12,-0.86,0.08,523622,Walking
12903,0.16,-0.92,0.07,523662,Walking
12904,0.24,-0.96,0.09,523703,Walking
12905,0.35,-1.15,0.03,523743,Walking
12906,0.26,-1.25,0.01,523783,Walking
12907,0.22,-1.3,0.05,523824,Walking
12908,0.23,-1.21,0.07,523864,Walking
12909,0.24,-1.04,0.06,523905,Walking
12910,0.16,-1.02,0.06,523947,Walking
12911,0.15,-1.03,0.05,523987,Walking
12912,0.14,-0.91,0.04,524027,Walking
12913,0.19,-0.86,0.04,524067,Walking
12914,0.23,-0.84,0.09,524108,Walking
12915,0.21,-0.83,0.12,524148,Walking
12916,0.25,-0.9,0.19,524189,Walking
12917,0.25,-0.93,0.21,524229,Walking
12918,0.25,-0.95,0.23,524269,Walking
12919,0.25,-1.07,0.24,524309,Walking
12920,0.25,-1.12,0.22,524350,Walking
12921,0.21,-1.28,0.16,524390,Walking
12922,0.25,-1.28,0.21,524431,Walking
12923,0.23,-1.28,0.16,524471,Walking
12924,0.21,-1.2,0.14,524511,Walking
12925,0.19,-1.05,0.07,524552,Walking
12926,0.18,-1.06,0.07,524592,Walking
12927,0.14,-1.07,0.06,524633,Walking
12928,0.12,-0.96,0.07,524673,Walking
12929,0.1,-0.92,0.07,524715,Walking
12930,0.11,-0.93,0.08,524755,Walking
12931,0.09,-0.91,0.07,524795,Walking
12932,0.06,-0.86,0.08,524835,Walking
12933,0.07,-0.8,0.08,524876,Walking
12934,0.11,-0.84,0.06,524916,Walking
12935,0.11,-0.91,0.07,524957,Walking
12936,0.1,-0.91,0.09,524997,Walking
12937,0.12,-0.92,0.11,525037,Walking
12938,0.13,-1.12,0.07,525078,Walking
12939,0.11,-1.21,0.08,525118,Walking
12940,0.1,-1.23,0.1,525158,Walking
12941,0.19,-1.21,0.12,525199,Walking
12942,0.2,-1.11,0.13,525240,Walking
12943,0.16,-1.09,0.14,525280,Walking
12944,0.15,-0.99,0.15,525320,Walking
12945,0.16,-0.92,0.14,525361,Walking
12946,0.2,-0.89,0.15,525401,Walking
12947,0.23,-0.9,0.16,525441,Walking
12948,0.25,-0.93,0.18,525481,Walking
12949,0.29,-0.95,0.23,525521,Walking
12950,0.28,-0.92,0.22,525562,Walking
12951,0.25,-1.03,0.22,525602,Walking
12952,0.21,-1.16,0.2,525643,Walking
12953,0.21,-1.11,0.16,525683,Walking
12954,0.23,-1.22,0.17,525723,Walking
12955,0.23,-1.24,0.14,525764,Walking
12956,0.21,-1.31,0.12,525804,Walking
12957,0.18,-1.16,0.09,525845,Walking
12958,0.17,-1.03,0.08,525886,Walking
12959,0.15,-1.04,0.04,525927,Walking
12960,0.12,-1.07,0.02,525967,Walking
12961,0.13,-0.97,0.05,526007,Walking
12962,0.09,-0.85,0.04,526048,Walking
12963,0.14,-0.83,0.05,526089,Walking
12964,0.11,-0.84,0.04,526129,Walking
12965,0.08,-0.82,0.07,526169,Walking
12966,0.06,-0.81,0.07,526210,Walking
12967,0.09,-0.86,0.06,526252,Walking
12968,0.11,-0.99,0.07,526292,Walking
12969,0.1,-1.02,0.09,526332,Walking
12970,0.13,-0.95,0.12,526372,Walking
12971,0.11,-1.19,0.11,526413,Walking
12972,0.06,-1.23,0.09,526453,Walking
12973,0.09,-1.23,0.15,526493,Walking
12974,0.15,-1.1,0.14,526534,Walking
12975,0.21,-1.01,0.15,526574,Walking
12976,0.18,-1.03,0.15,526615,Walking
12977,0.13,-1.07,0.14,526655,Walking
12978,0.13,-0.96,0.12,526695,Walking
12979,0.18,-0.88,0.1,526736,Walking
12980,0.21,-0.88,0.09,526776,Walking
12981,0.23,-0.87,0.09,526816,Walking
12982,0.21,-0.89,0.12,526856,Walking
12983,0.24,-0.91,0.16,526897,Walking
12984,0.24,-0.92,0.18,526938,Walking
12985,0.22,-1.0,0.2,526978,Walking
12986,0.18,-1.13,0.19,527019,Walking
12987,0.15,-1.08,0.17,527060,Walking
12988,0.18,-1.26,0.18,527100,Walking
12989,0.16,-1.17,0.14,527141,Walking
12990,0.18,-1.23,0.1,527181,Walking
12991,0.18,-1.14,0.09,527222,Walking
12992,0.18,-1.01,0.05,527262,Walking
12993,0.19,-1.0,0.04,527303,Walking
12994,0.21,-1.06,0.02,527343,Walking
12995,0.13,-1.02,-0.01,527383,Walking
12996,0.11,-0.96,0.01,527424,Walking
12997,0.12,-0.93,0.02,527464,Walking
12998,0.13,-0.91,0.01,527504,Walking
12999,0.09,-0.88,0.03,527545,Walking
13000,0.07,-0.86,0.05,527585,Walking
13001,0.09,-0.84,0.05,527625,Walking
13002,0.11,-0.91,0.05,527666,Walking
13003,0.11,-0.98,0.06,527706,Walking
13004,0.12,-0.96,0.12,527746,Walking
13005,0.12,-1.16,0.11,527787,Walking
13006,0.12,-1.16,0.11,527828,Walking
13007,0.08,-1.23,0.14,527869,Walking
13008,0.19,-1.16,0.16,527909,Walking
13009,0.19,-1.04,0.13,527950,Walking
13010,0.15,-1.02,0.11,527990,Walking
13011,0.15,-1.05,0.12,528030,Walking
13012,0.14,-0.96,0.11,528071,Walking
13013,0.17,-0.86,0.11,528111,Walking
13014,0.23,-0.87,0.11,528151,Walking
13015,0.24,-0.89,0.14,528192,Walking
13016,0.2,-0.88,0.18,528232,Walking
13017,0.23,-0.91,0.22,528272,Walking
13018,0.24,-0.93,0.2,528313,Walking
13019,0.21,-1.05,0.2,528353,Walking
13020,0.23,-1.12,0.23,528393,Walking
13021,0.2,-1.25,0.17,528434,Walking
13022,0.23,-1.26,0.2,528474,Walking
13023,0.22,-1.31,0.15,528515,Walking
13024,0.25,-1.21,0.12,528555,Walking
13025,0.24,-1.02,0.11,528596,Walking
13026,0.19,-1.05,0.06,528637,Walking
13027,0.13,-1.05,0.04,528678,Walking
13028,0.09,-0.95,0.06,528718,Walking
13029,0.09,-0.87,0.06,528758,Walking
13030,0.11,-0.87,0.03,528799,Walking
13031,0.11,-0.88,0.04,528839,Walking
13032,0.08,-0.87,0.05,528879,Walking
13033,0.06,-0.86,0.04,528920,Walking
13034,0.11,-0.87,0.03,528960,Walking
13035,0.11,-0.89,0.05,529000,Walking
13036,0.11,-0.92,0.09,529040,Walking
13037,0.13,-0.93,0.12,529081,Walking
13038,0.08,-1.18,0.1,529121,Walking
13039,0.08,-1.22,0.12,529161,Walking
13040,0.11,-1.18,0.16,529202,Walking
13041,0.18,-1.09,0.16,529242,Walking
13042,0.19,-1.03,0.16,529282,Walking
13043,0.16,-1.06,0.2,529323,Walking
13044,0.11,-1.05,0.21,529364,Walking
13045,0.14,-0.96,0.18,529405,Walking
13046,0.21,-0.96,0.17,529446,Walking
13047,0.23,-0.95,0.18,529487,Walking
13048,0.27,-0.94,0.19,529527,Walking
13049,0.27,-0.96,0.2,529567,Walking
13050,0.3,-0.97,0.22,529608,Walking
13051,0.25,-0.98,0.21,529648,Walking
13052,0.21,-1.06,0.21,529688,Walking
13053,0.2,-1.08,0.21,529729,Walking
13054,0.18,-1.15,0.12,529769,Walking
13055,0.19,-1.28,0.18,529809,Walking
13056,0.19,-1.3,0.11,529850,Walking
13057,0.17,-1.19,0.08,529890,Walking
13058,0.17,-1.04,0.02,529930,Walking
13059,0.2,-1.01,0.02,529971,Walking
13060,0.19,-1.04,0.0,530011,Walking
13061,0.13,-0.95,-0.02,530051,Walking
13062,0.1,-0.91,-0.02,530092,Walking
13063,0.11,-0.93,0.02,530132,Walking
13064,0.09,-0.92,0.01,530172,Walking
13065,0.07,-0.91,0.02,530212,Walking
13066,0.07,-0.91,0.02,530253,Walking
13067,0.1,-0.86,0.03,530293,Walking
13068,0.1,-0.88,0.06,530333,Walking
13069,0.1,-0.86,0.07,530374,Walking
13070,0.1,-0.86,0.11,530414,Walking
13071,0.09,-0.93,0.14,530455,Walking
13072,0.05,-1.07,0.15,530495,Walking
13073,0.04,-1.18,0.14,530535,Walking
13074,0.08,-1.2,0.1,530575,Walking
13075,0.18,-1.28,0.07,530620,Walking
13076,0.19,-1.23,0.04,530660,Walking
13077,0.15,-1.19,0.05,530701,Walking
13078,0.16,-1.13,0.02,530741,Walking
13079,0.2,-1.03,-0.01,530781,Walking
13080,0.24,-0.98,0.01,530822,Walking
13081,0.2,-1.0,0.03,530862,Walking
13082,0.18,-0.99,0.07,530903,Walking
13083,0.23,-0.98,0.06,530945,Walking
13084,0.3,-0.98,0.08,530987,Walking
13085,0.27,-0.98,0.07,531027,Walking
13086,0.2,-0.96,0.06,531067,Walking
13087,0.18,-0.9,0.03,531107,Walking
13088,0.16,-0.93,-0.04,531148,Walking
13089,0.11,-1.07,-0.11,531188,Walking
13090,0.09,-1.32,-0.14,531230,Walking
13091,0.1,-1.32,-0.15,531270,Walking
13092,0.1,-1.14,-0.22,531311,Walking
13093,0.1,-1.27,-0.22,531352,Walking
13094,0.08,-1.29,-0.2,531392,Walking
13095,0.06,-1.21,-0.19,531433,Walking
13096,0.06,-1.14,-0.16,531474,Walking
13097,0.1,-1.01,-0.14,531514,Walking
13098,0.13,-0.92,-0.13,531555,Walking
13099,0.11,-0.86,-0.11,531596,Walking
13100,0.09,-0.84,-0.1,531636,Walking
13101,0.08,-0.84,-0.08,531677,Walking
13102,0.09,-0.82,-0.04,531718,Walking
13103,0.09,-0.84,-0.02,531758,Walking
13104,0.11,-0.87,-0.0,531799,Walking
13105,0.15,-0.87,0.06,531840,Walking
13106,0.1,-1.14,0.04,531881,Walking
13107,0.13,-1.03,0.11,531921,Walking
13108,0.2,-0.93,0.24,531962,Walking
13109,0.23,-1.09,0.33,532002,Walking
13110,0.19,-1.16,0.26,532042,Walking
13111,0.06,-1.22,0.25,532083,Walking
13112,0.09,-1.04,0.34,532124,Walking
13113,0.14,-0.96,0.27,532165,Walking
13114,0.18,-0.94,0.23,532206,Walking
13115,0.18,-0.94,0.21,532246,Walking
13116,0.2,-0.96,0.22,532286,Walking
13117,0.21,-0.95,0.18,532327,Walking
13118,0.22,-0.96,0.14,532367,Walking
13119,0.21,-0.96,0.13,532407,Walking
13120,0.18,-0.98,0.09,532448,Walking
13121,0.18,-1.11,0.06,532488,Walking
13122,0.16,-1.14,0.05,532529,Walking
13123,0.11,-1.22,0.0,532569,Walking
13124,0.13,-1.29,-0.01,532609,Walking
13125,0.12,-1.37,-0.05,532649,Walking
13126,0.19,-1.2,-0.01,532690,Walking
13127,0.17,-1.05,-0.02,532730,Walking
13128,0.15,-1.06,-0.04,532771,Walking
13129,0.09,-1.07,-0.04,532812,Walking
13130,0.06,-1.02,-0.02,532853,Walking
13131,0.05,-0.89,0.01,532895,Walking
13132,0.08,-0.81,0.05,532936,Walking
13133,0.1,-0.78,0.04,532976,Walking
13134,0.09,-0.77,0.05,533016,Walking
13135,0.09,-0.75,0.07,533057,Walking
13136,0.11,-0.77,0.08,533097,Walking
13137,0.12,-0.89,0.09,533137,Walking
13138,0.12,-1.04,0.11,533178,Walking
13139,0.13,-0.98,0.14,533218,Walking
13140,0.1,-1.22,0.08,533258,Walking
13141,0.14,-1.25,0.1,533299,Walking
13142,0.14,-1.39,0.11,533339,Walking
13143,0.16,-1.27,0.15,533379,Walking
13144,0.17,-1.07,0.12,533420,Walking
13145,0.2,-1.01,0.11,533462,Walking
13146,0.18,-1.07,0.12,533502,Walking
13147,0.14,-0.97,0.11,533542,Walking
13148,0.15,-0.94,0.12,533582,Walking
13149,0.2,-0.89,0.14,533622,Walking
13150,0.22,-0.84,0.15,533663,Walking
13151,0.19,-0.86,0.17,533703,Walking
13152,0.19,-0.89,0.19,533744,Walking
13153,0.19,-0.92,0.2,533785,Walking
13154,0.19,-1.03,0.19,533826,Walking
13155,0.19,-1.09,0.19,533866,Walking
13156,0.14,-1.1,0.12,533906,Walking
13157,0.2,-1.21,0.18,533947,Walking
13158,0.16,-1.36,0.12,533987,Walking
13159,0.18,-1.31,0.09,534028,Walking
13160,0.18,-1.09,0.05,534068,Walking
13161,0.18,-1.11,0.05,534108,Walking
13162,0.14,-1.13,0.03,534149,Walking
13163,0.11,-0.99,0.02,534189,Walking
13164,0.09,-0.89,0.02,534231,Walking
13165,0.1,-0.88,0.04,534272,Walking
13166,0.08,-0.88,0.04,534313,Walking
13167,0.04,-0.86,0.04,534353,Walking
13168,0.02,-0.8,0.05,534394,Walking
13169,0.05,-0.8,0.05,534434,Walking
13170,0.09,-0.88,0.04,534474,Walking
13171,0.13,-0.9,0.05,534515,Walking
13172,0.15,-0.89,0.1,534555,Walking
13173,0.11,-1.19,0.06,534595,Walking
13174,0.09,-1.25,0.05,534636,Walking
13175,0.11,-1.36,0.11,534676,Walking
13176,0.13,-1.22,0.14,534717,Walking
13177,0.2,-1.13,0.14,534757,Walking
13178,0.19,-1.09,0.11,534797,Walking
13179,0.13,-1.04,0.14,534838,Walking
13180,0.11,-0.94,0.12,534878,Walking
13181,0.16,-0.92,0.11,534918,Walking
13182,0.22,-0.86,0.12,534959,Walking
13183,0.25,-0.82,0.15,534999,Walking
13184,0.23,-0.87,0.19,535041,Walking
13185,0.25,-0.89,0.23,535081,Walking
13186,0.21,-0.95,0.19,535121,Walking
13187,0.22,-1.11,0.2,535161,Walking
13188,0.22,-1.1,0.16,535202,Walking
13189,0.27,-1.15,0.17,535242,Walking
13190,0.24,-1.3,0.06,535282,Walking
13191,0.27,-1.39,0.06,535322,Walking
13192,0.22,-1.19,0.02,535362,Walking
13193,0.18,-1.12,0.03,535403,Walking
13194,0.15,-1.24,-0.02,535443,Walking
13195,0.09,-1.17,-0.05,535483,Walking
13196,0.04,-1.02,-0.04,535523,Walking
13197,0.05,-0.95,0.0,535563,Walking
13198,0.08,-0.89,-0.03,535603,Walking
13199,0.09,-0.82,-0.05,535644,Walking
13200,0.06,-0.79,-0.04,535685,Walking
13201,0.05,-0.78,-0.04,535725,Walking
13202,0.09,-0.84,-0.03,535766,Walking
13203,0.12,-0.95,-0.01,535806,Walking
13204,0.12,-0.96,0.04,535846,Walking
13205,0.12,-1.14,0.05,535887,Walking
13206,0.16,-1.09,0.09,535927,Walking
13207,0.13,-1.18,0.15,535967,Walking
13208,0.11,-1.18,0.16,536008,Walking
13209,0.12,-1.1,0.19,536048,Walking
13210,0.14,-1.07,0.2,536088,Walking
13211,0.15,-1.11,0.19,536129,Walking
13212,0.14,-1.05,0.2,536169,Walking
13213,0.16,-0.97,0.17,536209,Walking
13214,0.18,-0.95,0.13,536250,Walking
13215,0.2,-0.92,0.14,536290,Walking
13216,0.2,-0.9,0.14,536330,Walking
13217,0.21,-0.92,0.16,536371,Walking
13218,0.21,-0.93,0.16,536411,Walking
13219,0.21,-0.94,0.15,536452,Walking
13220,0.19,-1.04,0.15,536492,Walking
13221,0.19,-1.08,0.15,536534,Walking
13222,0.15,-1.09,0.06,536574,Walking
13223,0.22,-1.14,0.13,536614,Walking
13224,0.23,-1.25,0.08,536654,Walking
13225,0.25,-1.11,0.04,536694,Walking
13226,0.22,-1.06,0.06,536735,Walking
13227,0.21,-1.15,0.06,536775,Walking
13228,0.16,-1.2,0.04,536815,Walking
13229,0.11,-1.16,0.05,536855,Walking
13230,0.07,-1.04,0.04,536895,Walking
13231,0.05,-1.0,0.06,536936,Walking
13232,0.06,-0.96,0.04,536976,Walking
13233,0.07,-0.85,0.05,537016,Walking
13234,0.06,-0.79,0.04,537056,Walking
13235,0.06,-0.73,0.05,537097,Walking
13236,0.09,-0.77,0.04,537137,Walking
13237,0.16,-0.89,0.05,537177,Walking
13238,0.29,-0.9,0.1,537218,Walking
13239,0.13,-1.16,0.1,537260,Walking
13240,0.2,-1.13,0.09,537300,Walking
13241,0.25,-1.25,0.18,537340,Walking
13242,0.27,-1.18,0.18,537380,Walking
13243,0.19,-1.13,0.19,537421,Walking
13244,0.15,-1.13,0.14,537461,Walking
13245,0.14,-1.09,0.14,537502,Walking
13246,0.15,-0.95,0.11,537542,Walking
13247,0.18,-0.88,0.1,537582,Walking
13248,0.23,-0.89,0.1,537622,Walking
13249,0.23,-0.89,0.1,537663,Walking
13250,0.2,-0.87,0.15,537703,Walking
13251,0.22,-0.9,0.19,537743,Walking
13252,0.23,-0.93,0.18,537783,Walking
13253,0.22,-1.05,0.19,537824,Walking
13254,0.21,-1.14,0.2,537864,Walking
13255,0.2,-1.04,0.15,537904,Walking
13256,0.24,-1.23,0.19,537945,Walking
13257,0.26,-1.23,0.16,537985,Walking
13258,0.26,-1.19,0.14,538027,Walking
13259,0.21,-1.08,0.1,538067,Walking
13260,0.18,-1.11,0.08,538108,Walking
13261,0.15,-1.17,0.04,538148,Walking
13262,0.14,-1.13,0.03,538188,Walking
13263,0.1,-1.02,0.03,538228,Walking
13264,0.09,-0.96,0.01,538269,Walking
13265,0.09,-0.93,0.01,538309,Walking
13266,0.09,-0.87,0.02,538349,Walking
13267,0.08,-0.82,0.04,538389,Walking
13268,0.07,-0.79,0.04,538429,Walking
13269,0.09,-0.83,0.04,538469,Walking
13270,0.07,-0.94,0.04,538510,Walking
13271,0.08,-0.88,0.1,538550,Walking
13272,0.09,-1.12,0.08,538590,Walking
13273,0.11,-1.16,0.1,538630,Walking
13274,0.11,-1.25,0.13,538671,Walking
13275,0.17,-1.19,0.18,538711,Walking
13276,0.21,-1.09,0.18,538754,Walking
13277,0.17,-1.04,0.19,538796,Walking
13278,0.12,-1.05,0.19,538838,Walking
13279,0.15,-0.95,0.18,538878,Walking
13280,0.22,-0.91,0.19,538919,Walking
13281,0.25,-0.89,0.19,538959,Walking
13282,0.26,-0.9,0.2,538999,Walking
13283,0.23,-0.91,0.22,539039,Walking
13284,0.26,-0.91,0.24,539079,Walking
13285,0.25,-0.93,0.21,539120,Walking
13286,0.24,-1.08,0.2,539160,Walking
13287,0.24,-1.14,0.2,539200,Walking
13288,0.2,-1.17,0.11,539241,Walking
13289,0.25,-1.27,0.15,539281,Walking
13290,0.21,-1.46,0.06,539321,Walking
13291,0.21,-1.42,0.02,539362,Walking
13292,0.19,-1.18,0.01,539402,Walking
13293,0.16,-1.13,-0.02,539442,Walking
13294,0.13,-1.18,-0.05,539483,Walking
13295,0.13,-0.99,-0.06,539524,Walking
13296,0.11,-0.88,-0.05,539564,Walking
13297,0.12,-0.85,-0.07,539604,Walking
13298,0.13,-0.84,-0.09,539644,Walking
13299,0.12,-0.85,-0.12,539685,Walking
13300,0.1,-0.83,-0.11,539726,Walking
13301,0.11,-0.8,-0.09,539766,Walking
13302,0.12,-0.84,-0.09,539807,Walking
13303,0.13,-0.94,-0.07,539848,Walking
13304,0.13,-0.96,-0.01,539889,Walking
13305,0.16,-1.04,0.04,539929,Walking
13306,0.12,-1.22,0.09,539969,Walking
13307,0.06,-1.27,0.13,540009,Walking
13308,0.07,-1.19,0.21,540049,Walking
13309,0.15,-1.16,0.25,540090,Walking
13310,0.2,-1.2,0.25,540130,Walking
13311,0.19,-1.21,0.29,540170,Walking
13312,0.2,-1.03,0.31,540211,Walking
13313,0.23,-0.86,0.26,540251,Walking
13314,0.25,-0.84,0.21,540291,Walking
13315,0.2,-0.89,0.18,540331,Walking
13316,0.2,-0.93,0.17,540371,Walking
13317,0.19,-0.98,0.14,540411,Walking
13318,0.21,-0.98,0.08,540451,Walking
13319,0.24,-0.96,0.05,540491,Walking
13320,0.24,-1.05,0.03,540532,Walking
13321,0.2,-1.16,-0.0,540572,Walking
13322,0.15,-1.09,-0.0,540612,Walking
13323,0.13,-1.28,-0.02,540652,Walking
13324,0.19,-1.37,-0.01,540692,Walking
13325,0.22,-1.28,-0.01,540733,Walking
13326,0.18,-1.13,-0.05,540773,Walking
13327,0.16,-1.1,-0.03,540814,Walking
13328,0.15,-1.09,-0.02,540855,Walking
13329,0.12,-1.03,-0.04,540896,Walking
13330,0.07,-0.95,-0.04,540936,Walking
13331,0.07,-0.92,0.0,540977,Walking
13332,0.07,-0.85,0.0,541017,Walking
13333,0.09,-0.79,-0.01,541057,Walking
13334,0.08,-0.74,-0.0,541097,Walking
13335,0.09,-0.74,0.01,541137,Walking
13336,0.1,-0.83,0.02,541178,Walking
13337,0.1,-0.88,0.04,541218,Walking
13338,0.1,-0.91,0.09,541258,Walking
13339,0.1,-1.04,0.09,541298,Walking
13340,0.07,-1.37,0.12,541339,Walking
13341,0.05,-1.47,0.14,541379,Walking
13342,0.17,-1.34,0.23,541419,Walking
13343,0.26,-1.24,0.21,541459,Walking
13344,0.19,-1.18,0.19,541500,Walking
13345,0.08,-1.04,0.2,541540,Walking
13346,0.05,-0.96,0.18,541580,Walking
13347,0.13,-0.94,0.17,541620,Walking
13348,0.16,-0.93,0.12,541661,Walking
13349,0.16,-0.91,0.12,541701,Walking
13350,0.17,-0.89,0.13,541741,Walking
13351,0.18,-0.92,0.11,541784,Walking
13352,0.18,-0.91,0.14,541824,Walking
13353,0.15,-0.93,0.14,541865,Walking
13354,0.14,-0.95,0.14,541905,Walking
13355,0.12,-1.05,0.15,541946,Walking
13356,0.1,-1.16,0.14,541986,Walking
13357,0.09,-1.13,0.15,542026,Walking
13358,0.1,-0.96,0.12,542066,Walking
13359,0.12,-0.89,0.11,542107,Walking
13360,0.1,-0.92,0.08,542147,Walking
13361,0.08,-0.95,0.08,542187,Walking
13362,0.09,-0.95,0.08,542227,Walking
13363,0.12,-1.0,0.07,542268,Walking
13364,0.19,-1.09,0.11,542309,Walking
13365,0.18,-0.99,0.14,542349,Walking
13366,0.16,-0.88,0.12,542389,Walking
13367,0.13,-0.91,0.12,542429,Walking
13368,0.15,-0.98,0.14,542469,Walking
13369,0.13,-1.02,0.14,542510,Walking
13370,0.16,-1.06,0.14,542550,Walking
13371,0.2,-1.02,0.14,542593,Walking
13372,0.19,-0.97,0.14,542635,Walking
13373,0.17,-0.98,0.14,542676,Walking
13374,0.14,-0.99,0.14,542716,Walking
13375,0.13,-1.02,0.14,542757,Walking
13376,0.14,-0.99,0.14,542797,Walking
13377,0.14,-0.99,0.11,542837,Walking
13378,0.15,-0.98,0.12,542877,Walking
13379,0.14,-0.97,0.12,542918,Walking
13380,0.14,-0.99,0.11,542958,Walking
13381,0.14,-0.98,0.11,542998,Walking
13382,0.13,-0.99,0.11,543038,Walking
13383,0.14,-0.99,0.11,543078,Walking
13384,0.14,-1.0,0.11,543118,Walking
13385,0.13,-0.99,0.11,543158,Walking
13386,0.14,-1.0,0.11,543199,Walking
13387,0.13,-1.0,0.11,543240,Walking
13388,0.14,-0.97,0.12,543280,Walking
13389,0.14,-0.98,0.11,543320,Walking
13390,0.15,-0.98,0.11,543360,Walking
13391,0.14,-0.99,0.11,543403,Walking
13392,0.15,-1.0,0.1,543444,Walking
13393,0.15,-1.0,0.11,543484,Standing
13394,0.15,-0.99,0.1,543524,Standing
13395,0.16,-0.98,0.11,543565,Standing
13396,0.15,-0.98,0.11,543605,Standing
13397,0.15,-0.98,0.12,543645,Standing
13398,0.15,-0.98,0.12,543685,Standing
13399,0.16,-0.99,0.12,543726,Standing
13400,0.14,-0.98,0.12,543766,Standing
13401,0.15,-0.98,0.12,543806,Standing
13402,0.14,-0.98,0.11,543846,Standing
13403,0.15,-0.99,0.11,543886,Standing
13404,0.14,-0.99,0.11,543927,Standing
13405,0.14,-0.99,0.11,543967,Standing
13406,0.15,-0.98,0.11,544007,Standing
13407,0.14,-0.98,0.11,544047,Standing
13408,0.14,-0.98,0.12,544088,Standing
13409,0.14,-0.98,0.11,544128,Standing
13410,0.15,-0.98,0.11,544168,Standing
13411,0.15,-0.99,0.12,544208,Standing
13412,0.15,-0.98,0.11,544248,Standing
13413,0.16,-0.98,0.11,544288,Standing
13414,0.14,-0.98,0.12,544329,Standing
13415,0.15,-0.99,0.11,544369,Standing
13416,0.16,-1.0,0.12,544409,Standing
13417,0.14,-0.99,0.12,544449,Standing
13418,0.16,-0.98,0.12,544490,Standing
13419,0.15,-0.97,0.13,544530,Standing
13420,0.15,-0.98,0.12,544570,Standing
13421,0.15,-0.99,0.12,544610,Standing
13422,0.15,-0.98,0.12,544650,Standing
13423,0.16,-0.99,0.12,544690,Standing
13424,0.17,-0.98,0.12,544730,Standing
13425,0.15,-0.98,0.12,544771,Standing
13426,0.14,-0.98,0.12,544811,Standing
13427,0.15,-0.98,0.11,544852,Standing
