,x,y,z,t,activity
24537,0.59,0.03,0.86,999824,Lying
24538,0.59,0.02,0.86,999864,Lying
24539,0.58,0.03,0.87,999905,Lying
24540,0.59,0.02,0.86,999946,Lying
24541,0.59,0.03,0.87,999986,Lying
24542,0.59,0.04,0.86,1000027,Lying
24543,0.59,0.03,0.88,1000067,Lying
24544,0.59,0.03,0.88,1000108,Lying
24545,0.6,0.03,0.88,1000150,Lying
24546,0.59,0.02,0.88,1000192,Lying
24547,0.59,0.02,0.86,1000233,Lying
24548,0.6,0.02,0.87,1000274,Lying
24549,0.58,0.02,0.88,1000314,Lying
24550,0.59,0.03,0.88,1000354,Lying
24551,0.59,0.03,0.87,1000395,Lying
24552,0.59,0.02,0.87,1000435,Lying
24553,0.59,0.02,0.87,1000475,Lying
24554,0.59,0.02,0.88,1000516,Lying
24555,0.59,0.02,0.88,1000556,Lying
24556,0.59,0.03,0.87,1000596,Lying
24557,0.59,0.02,0.88,1000638,Lying
24558,0.59,0.02,0.82,1000679,Lying
24559,0.6,0.03,0.91,1000719,Lying
24560,0.57,0.02,0.88,1000759,Lying
24561,0.58,-0.0,0.88,1000800,Lying
24562,0.58,0.02,0.91,1000840,Lying
24563,0.58,0.04,0.86,1000880,Lying
24564,0.59,0.03,0.88,1000920,Lying
24565,0.58,0.03,0.89,1000961,Lying
24566,0.58,0.04,0.85,1001003,Lying
24567,0.6,0.04,0.85,1001044,Lying
24568,0.61,0.02,0.88,1001085,Lying
24569,0.59,0.0,0.86,1001125,Lying
24570,0.59,0.0,0.88,1001165,Lying
24571,0.6,0.02,0.87,1001206,Lying
24572,0.58,0.04,0.88,1001246,Lying
24573,0.57,0.04,0.88,1001286,Lying
24574,0.58,0.03,0.86,1001326,Lying
24575,0.59,0.03,0.86,1001366,Lying
24576,0.59,0.04,0.88,1001406,Lying
24577,0.59,0.02,0.87,1001447,Lying
24578,0.59,0.02,0.89,1001487,Lying
24579,0.59,0.02,0.87,1001527,Lying
24580,0.6,0.02,0.86,1001568,Lying
24581,0.59,0.02,0.87,1001609,Lying
24582,0.57,0.03,0.87,1001649,Lying
24583,0.58,0.04,0.88,1001689,Lying
24584,0.59,0.04,0.88,1001729,Lying
24585,0.58,0.03,0.87,1001769,Lying
24586,0.59,0.02,0.88,1001809,Lying
24587,0.59,0.03,0.87,1001849,Lying
24588,0.59,0.03,0.88,1001890,Lying
24589,0.58,0.03,0.87,1001930,Lying
24590,0.59,0.02,0.89,1001970,Lying
24591,0.57,0.04,0.88,1002011,Lying
24592,0.56,0.04,0.89,1002051,Lying
24593,0.58,0.04,0.88,1002091,Lying
24594,0.56,0.02,0.89,1002132,Lying
24595,0.61,-0.02,0.89,1002172,Lying
24596,0.6,0.0,0.88,1002212,Lying
24597,0.58,0.05,0.85,1002252,Lying
24598,0.58,0.05,0.86,1002293,Lying
24599,0.6,0.02,0.86,1002333,Lying
24600,0.61,0.02,0.86,1002373,Lying
24601,0.59,0.04,0.88,1002414,Lying
24602,0.58,0.03,0.86,1002454,Lying
24603,0.6,0.02,0.88,1002496,Lying
24604,0.58,-0.0,0.89,1002537,Lying
24605,0.58,0.01,0.88,1002577,Lying
24606,0.61,0.02,0.87,1002618,Lying
24607,0.6,0.04,0.87,1002658,Lying
24608,0.59,0.04,0.87,1002698,Lying
24609,0.6,0.03,0.86,1002739,Lying
24610,0.59,0.02,0.88,1002779,Lying
24611,0.6,0.02,0.87,1002819,Lying
24612,0.59,0.02,0.88,1002860,Lying
24613,0.59,0.02,0.87,1002900,Lying
24614,0.59,0.04,0.88,1002940,Lying
24615,0.58,0.03,0.87,1002981,Lying
24616,0.59,0.01,0.88,1003021,Lying
24617,0.59,0.02,0.88,1003061,Lying
24618,0.59,0.02,0.88,1003102,Lying
24619,0.6,0.02,0.86,1003142,Lying
24620,0.6,0.03,0.88,1003182,Lying
24621,0.59,0.01,0.86,1003223,Lying
24622,0.58,0.02,0.89,1003265,Lying
24623,0.58,0.04,0.87,1003307,Lying
24624,0.59,0.04,0.86,1003348,Lying
24625,0.6,0.02,0.88,1003389,Lying
24626,0.58,0.02,0.88,1003429,Lying
24627,0.58,0.03,0.88,1003469,Lying
24628,0.59,0.02,0.87,1003510,Lying
24629,0.6,0.03,0.88,1003550,Lying
24630,0.56,0.04,0.88,1003590,Lying
24631,0.58,0.02,0.88,1003631,Lying
24632,0.61,0.04,0.87,1003671,Lying
24633,0.6,0.01,0.87,1003711,Lying
24634,0.59,0.02,0.87,1003752,Lying
24635,0.58,0.04,0.87,1003792,Lying
24636,0.59,0.02,0.87,1003832,Lying
24637,0.61,0.02,0.88,1003873,Lying
24638,0.58,0.02,0.87,1003913,Lying
24639,0.59,0.02,0.88,1003954,Lying
24640,0.59,0.02,0.88,1003994,Lying
24641,0.59,0.02,0.86,1004034,Lying
24642,0.59,0.02,0.88,1004075,Lying
24643,0.58,0.04,0.87,1004116,Lying
24644,0.59,0.02,0.87,1004157,Lying
24645,0.6,0.02,0.86,1004197,Lying
24646,0.59,0.05,0.87,1004237,Lying
24647,0.57,0.02,0.88,1004278,Lying
24648,0.6,0.0,0.86,1004318,Lying
24649,0.6,0.03,0.87,1004359,Lying
24650,0.59,0.02,0.86,1004399,Lying
24651,0.59,0.02,0.88,1004441,Lying
24652,0.59,0.02,0.88,1004482,Lying
24653,0.59,0.03,0.9,1004522,Lying
24654,0.61,0.03,0.89,1004563,Lying
24655,0.59,0.03,0.88,1004603,Lying
24656,0.66,-0.01,0.91,1004644,Lying
24657,0.67,0.03,0.92,1004685,Lying
24658,0.71,0.02,0.96,1004726,Lying
24659,0.74,0.06,0.95,1004766,Lying
24660,0.72,0.13,0.9,1004807,Lying
24661,0.74,0.22,0.91,1004847,Lying
24662,0.75,0.19,0.84,1004887,Lying
24663,0.73,0.19,0.95,1004928,Lying
24664,0.67,0.21,0.89,1004969,Lying
24665,0.61,0.2,0.79,1005010,Lying
24666,0.73,0.22,0.97,1005050,Lying
24667,0.66,0.15,0.86,1005092,Lying
24668,0.61,0.18,0.73,1005133,Lying
24669,0.67,0.29,0.86,1005173,Lying
24670,0.58,0.34,0.8,1005214,Lying
24671,0.55,0.43,0.78,1005254,Lying
24672,0.53,0.49,0.79,1005295,Lying
24673,0.49,0.56,0.78,1005335,Standing
24674,0.52,0.75,0.54,1005376,Standing
24675,0.59,0.77,0.67,1005416,Standing
24676,0.61,0.86,0.45,1005457,Standing
24677,0.41,0.92,0.75,1005497,Standing
24678,0.45,0.42,0.7,1005538,Standing
24679,0.49,0.24,0.62,1005578,Standing
24680,0.31,0.23,0.79,1005620,Standing
24681,0.26,0.37,0.74,1005661,Standing
24682,0.27,0.47,0.97,1005701,Standing
24683,0.11,0.44,0.84,1005743,Standing
24684,0.21,0.58,1.12,1005784,Standing
24685,0.27,0.46,0.88,1005824,Standing
24686,0.41,0.36,1.1,1005865,Standing
24687,0.43,0.37,1.07,1005906,Standing
24688,0.37,0.26,0.98,1005946,Standing
24689,0.38,0.19,0.89,1005986,Standing
24690,0.31,-0.04,0.81,1006027,Standing
24691,0.31,-0.03,0.92,1006067,Standing
24692,0.15,-0.15,0.77,1006107,Standing
24693,0.13,-0.18,0.73,1006147,Standing
24694,0.16,-0.18,0.77,1006187,Standing
24695,0.32,-0.11,0.97,1006227,Standing
24696,0.27,-0.07,1.03,1006267,Standing
24697,0.33,-0.07,1.12,1006307,Standing
24698,0.33,0.07,1.23,1006347,Standing
24699,0.24,-0.05,1.09,1006387,Standing
24700,0.18,-0.15,1.25,1006427,Standing
24701,-0.0,-0.5,1.15,1006467,Standing
24702,-0.25,-0.28,0.86,1006507,Standing
24703,-0.17,-0.25,1.05,1006550,Standing
24704,-0.14,-0.08,1.13,1006592,Standing
24705,-0.27,-0.04,1.21,1006635,Standing
24706,-0.39,-0.02,1.24,1006676,Standing
24707,-0.29,-0.09,1.1,1006717,Standing
24708,-0.25,-0.2,1.0,1006757,Standing
24709,-0.23,-0.33,0.88,1006798,Standing
24710,-0.21,-0.46,0.79,1006838,Standing
24711,-0.24,-0.4,0.82,1006879,Standing
24712,-0.18,-0.36,0.73,1006919,Standing
24713,-0.16,-0.27,0.68,1006960,Standing
24714,-0.23,-0.29,0.74,1007000,Standing
24715,-0.25,-0.45,0.8,1007041,Standing
24716,-0.2,-0.37,0.71,1007081,Standing
24717,-0.02,-0.35,0.78,1007121,Standing
24718,0.13,-0.75,0.98,1007162,Standing
24719,0.04,-0.67,0.78,1007202,Standing
24720,-0.04,-1.05,0.88,1007242,Standing
24721,-0.13,-1.07,0.8,1007282,Standing
24722,-0.3,-1.09,0.99,1007322,Standing
24723,-0.34,-0.8,0.77,1007363,Standing
24724,-0.57,-0.81,0.66,1007403,Standing
24725,-0.58,-0.62,0.39,1007444,Standing
24726,-0.47,-0.52,0.4,1007485,Standing
24727,-0.35,-0.66,0.42,1007525,Standing
24728,-0.27,-0.54,0.52,1007565,Standing
24729,-0.24,-0.72,0.27,1007606,Standing
24730,0.05,-0.73,0.46,1007646,Standing
24731,0.03,-0.92,0.59,1007686,Standing
24732,0.1,-0.97,0.49,1007726,Standing
24733,0.04,-0.7,0.6,1007766,Standing
24734,-0.13,-0.74,0.55,1007806,Standing
24735,-0.41,-1.31,0.59,1007846,Standing
24736,-0.32,-1.19,0.28,1007887,Standing
24737,-0.3,-1.67,0.42,1007927,Standing
24738,-0.46,-0.99,0.42,1007967,Standing
24739,-0.34,-0.78,0.18,1008008,Standing
24740,-0.19,-0.61,0.29,1008048,Standing
24741,-0.14,-0.73,0.38,1008088,Standing
24742,-0.18,-0.74,0.52,1008129,Standing
24743,-0.25,-0.94,0.49,1008171,Standing
24744,-0.4,-0.89,0.49,1008214,Standing
24745,-0.38,-0.86,0.35,1008256,Standing
24746,-0.34,-0.86,0.3,1008297,Standing
24747,-0.29,-0.93,0.29,1008338,Standing
24748,-0.29,-0.88,0.29,1008378,Standing
24749,-0.27,-0.88,0.27,1008418,Standing
24750,-0.29,-0.92,0.27,1008459,Standing
24751,-0.26,-0.91,0.23,1008499,Standing
24752,-0.22,-0.96,0.21,1008539,Standing
24753,-0.17,-0.93,0.16,1008580,Standing
24754,-0.14,-0.92,0.2,1008620,Standing
24755,-0.11,-0.9,0.21,1008661,Standing
24756,-0.12,-1.12,0.32,1008701,Standing
24757,-0.1,-1.01,0.26,1008742,Standing
24758,-0.07,-1.02,0.23,1008782,Standing
24759,-0.09,-1.08,0.19,1008823,Standing
24760,-0.11,-1.09,0.23,1008863,Standing
24761,-0.15,-1.2,0.19,1008903,Standing
24762,-0.21,-1.12,0.17,1008944,Standing
24763,-0.14,-1.09,0.18,1008984,Standing
24764,-0.13,-1.07,-0.01,1009025,Standing
24765,-0.14,-1.03,0.14,1009065,Standing
24766,-0.15,-1.0,0.06,1009105,Standing
24767,-0.09,-1.04,0.03,1009145,Standing
24768,-0.11,-0.83,0.09,1009186,Standing
24769,-0.2,-0.63,-0.11,1009226,Standing
24770,-0.16,-0.54,-0.02,1009267,Standing
24771,-0.25,-0.43,-0.05,1009308,Standing
24772,-0.4,-0.78,0.01,1009348,Standing
24773,-0.3,-1.08,0.1,1009389,Standing
24774,-0.29,-0.96,0.14,1009429,Standing
24775,-0.47,-0.79,0.13,1009469,Standing
24776,-0.36,-0.87,0.14,1009510,Standing
24777,-0.33,-0.87,0.23,1009550,Standing
24778,-0.43,-0.74,0.21,1009590,Standing
24779,-0.4,-0.68,0.27,1009631,Standing
24780,-0.39,-0.57,0.19,1009671,Standing
24781,-0.34,-0.7,0.16,1009711,Standing
24782,-0.32,-0.81,0.13,1009752,Standing
24783,-0.39,-0.8,0.05,1009792,Standing
24784,-0.39,-0.76,0.03,1009832,Standing
24785,-0.36,-0.88,0.05,1009872,Standing
24786,-0.36,-1.06,0.01,1009912,Standing
24787,-0.41,-1.07,0.0,1009953,Standing
24788,-0.46,-0.98,0.02,1009993,Standing
24789,-0.37,-0.85,0.07,1010033,Standing
24790,-0.32,-0.82,0.14,1010074,Standing
24791,-0.36,-0.85,0.1,1010114,Standing
24792,-0.36,-0.88,0.11,1010154,Standing
24793,-0.29,-0.86,0.13,1010195,Standing
24794,-0.29,-0.85,0.12,1010235,Standing
24795,-0.29,-0.86,0.1,1010276,Standing
24796,-0.33,-0.88,0.06,1010316,Standing
24797,-0.33,-0.95,0.04,1010356,Standing
24798,-0.32,-0.98,0.02,1010396,Standing
24799,-0.35,-0.98,-0.0,1010437,Standing
24800,-0.31,-0.96,0.02,1010477,Standing
24801,-0.27,-0.89,0.03,1010520,Standing
24802,-0.25,-0.86,0.08,1010560,Standing
24803,-0.22,-0.87,0.11,1010601,Standing
24804,-0.24,-0.88,0.11,1010641,Standing
24805,-0.22,-0.92,0.14,1010682,Standing
24806,-0.23,-0.95,0.16,1010722,Standing
24807,-0.18,-0.92,0.19,1010762,Standing
24808,-0.19,-0.88,0.21,1010802,Standing
24809,-0.18,-0.89,0.22,1010843,Standing
24810,-0.18,-0.94,0.21,1010883,Standing
24811,-0.18,-0.95,0.2,1010923,Standing
24812,-0.2,-0.95,0.19,1010963,Standing
24813,-0.18,-0.94,0.18,1011004,Standing
24814,-0.16,-0.94,0.19,1011044,Standing
24815,-0.16,-0.94,0.18,1011084,Standing
24816,-0.14,-0.93,0.2,1011124,Standing
24817,-0.14,-0.93,0.18,1011165,Standing
24818,-0.11,-0.95,0.17,1011205,Standing
24819,-0.07,-0.97,0.2,1011245,Standing
24820,-0.07,-0.98,0.19,1011287,Standing
24821,-0.04,-0.99,0.22,1011328,Standing
24822,-0.02,-0.96,0.23,1011369,Standing
24823,0.0,-0.93,0.21,1011410,Standing
24824,0.02,-0.94,0.23,1011450,Standing
24825,0.04,-0.93,0.21,1011490,Standing
24826,0.05,-0.91,0.24,1011530,Standing
24827,0.06,-0.91,0.23,1011570,Standing
24828,0.09,-0.93,0.27,1011610,Standing
24829,0.1,-0.91,0.27,1011650,Standing
24830,0.09,-0.91,0.27,1011691,Standing
24831,0.09,-0.94,0.32,1011731,Standing
24832,0.07,-0.95,0.29,1011771,Standing
24833,0.02,-0.96,0.26,1011813,Standing
24834,0.03,-0.96,0.24,1011855,Standing
24835,0.04,-0.93,0.23,1011897,Standing
24836,0.06,-0.89,0.24,1011938,Standing
24837,0.05,-0.87,0.24,1011978,Standing
24838,0.03,-0.87,0.25,1012018,Standing
24839,0.02,-0.89,0.27,1012058,Standing
24840,0.02,-0.91,0.23,1012098,Standing
24841,0.05,-0.9,0.24,1012140,Standing
24842,0.09,-0.89,0.29,1012183,Standing
24843,0.1,-0.91,0.34,1012225,Standing
24844,0.06,-0.91,0.32,1012267,Standing
24845,0.04,-0.93,0.35,1012308,Standing
24846,0.04,-0.92,0.31,1012348,Standing
24847,0.07,-0.91,0.34,1012388,Standing
24848,0.07,-0.92,0.34,1012428,Standing
24849,0.05,-0.92,0.33,1012468,Standing
24850,0.03,-0.93,0.34,1012508,Standing
24851,0.02,-0.93,0.33,1012548,Standing
24852,0.02,-0.92,0.29,1012588,Standing
24853,0.03,-0.91,0.29,1012628,Standing
24854,0.05,-0.89,0.29,1012668,Standing
24855,0.05,-0.91,0.29,1012708,Standing
24856,0.04,-0.89,0.27,1012748,Standing
24857,0.08,-0.89,0.32,1012790,Standing
24858,0.09,-0.91,0.33,1012830,Standing
24859,0.05,-0.92,0.32,1012870,Standing
24860,0.07,-0.89,0.35,1012910,Standing
24861,0.07,-0.91,0.36,1012950,Standing
24862,0.05,-0.92,0.35,1012992,Standing
24863,0.04,-0.93,0.34,1013033,Standing
24864,0.04,-0.89,0.32,1013073,Standing
24865,0.06,-0.89,0.32,1013113,Standing
24866,0.09,-0.89,0.35,1013153,Standing
24867,0.06,-0.94,0.35,1013193,Standing
24868,0.05,-0.9,0.34,1013233,Standing
24869,0.08,-0.88,0.35,1013273,Standing
24870,0.06,-0.92,0.34,1013313,Standing
24871,0.04,-0.91,0.32,1013353,Standing
24872,0.03,-0.91,0.3,1013393,Standing
24873,0.05,-0.9,0.28,1013433,Standing
24874,0.07,-0.91,0.3,1013473,Standing
24875,0.05,-0.95,0.31,1013513,Standing
24876,0.03,-0.95,0.31,1013553,Standing
24877,0.0,-0.93,0.29,1013593,Standing
24878,0.01,-0.92,0.29,1013633,Standing
24879,0.04,-0.94,0.28,1013675,Standing
24880,0.04,-0.95,0.28,1013716,Standing
24881,0.05,-0.93,0.29,1013756,Standing
24882,0.05,-0.9,0.3,1013796,Standing
24883,0.03,-0.88,0.28,1013836,Standing
24884,0.04,-0.87,0.31,1013876,Standing
24885,0.03,-0.95,0.32,1013916,Standing
24886,0.05,-0.95,0.3,1013956,Standing
24887,0.09,-0.93,0.31,1013996,Standing
24888,0.06,-0.93,0.32,1014036,Standing
24889,0.0,-0.96,0.28,1014076,Standing
24890,-0.0,-0.91,0.28,1014116,Standing
24891,0.02,-0.85,0.27,1014156,Standing
24892,0.04,-0.86,0.27,1014196,Standing
24893,0.03,-0.89,0.26,1014236,Standing
24894,0.02,-0.93,0.27,1014276,Standing
24895,0.05,-0.91,0.26,1014316,Standing
24896,0.05,-0.92,0.27,1014358,Standing
24897,0.04,-0.91,0.27,1014400,Standing
24898,0.04,-0.94,0.27,1014441,Standing
24899,0.04,-0.99,0.29,1014481,Standing
24900,0.05,-1.02,0.33,1014521,Standing
24901,0.04,-0.95,0.34,1014561,Standing
24902,0.01,-0.91,0.31,1014601,Standing
24903,0.0,-0.95,0.31,1014641,Standing
24904,0.01,-0.95,0.28,1014681,Standing
24905,0.06,-0.91,0.28,1014721,Standing
24906,0.07,-0.88,0.27,1014761,Standing
24907,0.07,-0.9,0.27,1014801,Standing
24908,0.06,-0.89,0.29,1014841,Standing
24909,0.05,-0.94,0.3,1014881,Standing
24910,0.05,-0.96,0.3,1014921,Standing
24911,0.04,-0.95,0.29,1014961,Standing
24912,0.05,-0.91,0.26,1015001,Standing
24913,0.04,-0.92,0.24,1015041,Standing
24914,0.03,-0.9,0.25,1015083,Standing
24915,0.01,-0.93,0.25,1015124,Standing
24916,-0.02,-0.95,0.26,1015164,Standing
24917,-0.02,-0.94,0.26,1015204,Standing
24918,-0.02,-0.91,0.27,1015245,Standing
24919,-0.01,-0.92,0.27,1015285,Standing
24920,-0.02,-0.93,0.27,1015325,Standing
24921,-0.02,-0.94,0.26,1015366,Standing
24922,-0.02,-0.95,0.26,1015406,Standing
24923,-0.02,-0.92,0.25,1015446,Standing
24924,-0.02,-0.91,0.27,1015487,Standing
24925,-0.02,-0.93,0.27,1015527,Standing
24926,0.01,-0.91,0.26,1015568,Standing
24927,0.02,-0.91,0.29,1015608,Standing
24928,0.01,-0.91,0.28,1015648,Standing
24929,0.01,-0.93,0.28,1015688,Standing
24930,0.03,-0.91,0.29,1015728,Standing
24931,0.03,-0.92,0.3,1015768,Standing
24932,0.03,-0.91,0.3,1015808,Standing
24933,0.01,-0.93,0.31,1015849,Standing
24934,-0.02,-0.94,0.31,1015889,Standing
24935,-0.04,-0.95,0.29,1015929,Standing
24936,-0.04,-0.93,0.26,1015969,Standing
24937,-0.03,-0.91,0.25,1016010,Standing
24938,-0.02,-0.91,0.24,1016050,Standing
24939,-0.02,-0.92,0.25,1016090,Standing
24940,-0.01,-0.93,0.26,1016131,Standing
24941,-0.01,-0.95,0.27,1016171,Standing
24942,0.01,-0.93,0.27,1016212,Standing
24943,0.02,-0.91,0.27,1016252,Standing
24944,0.02,-0.91,0.28,1016292,Standing
24945,0.03,-0.92,0.29,1016332,Standing
24946,0.03,-0.93,0.29,1016372,Standing
24947,0.03,-0.93,0.3,1016412,Standing
24948,0.02,-0.94,0.31,1016452,Standing
24949,0.02,-0.92,0.29,1016492,Standing
24950,0.02,-0.88,0.29,1016534,Standing
24951,0.03,-0.91,0.3,1016576,Standing
24952,0.03,-0.93,0.3,1016617,Standing
24953,0.02,-0.95,0.29,1016657,Standing
24954,0.02,-0.97,0.29,1016698,Standing
24955,0.0,-0.95,0.28,1016738,Standing
24956,-0.01,-0.92,0.28,1016778,Standing
24957,-0.02,-0.91,0.29,1016818,Standing
24958,-0.04,-0.91,0.28,1016859,Standing
24959,-0.02,-0.92,0.28,1016899,Standing
24960,-0.0,-0.93,0.26,1016940,Standing
24961,0.01,-0.95,0.27,1016980,Standing
24962,0.01,-0.93,0.28,1017020,Standing
24963,0.02,-0.91,0.3,1017060,Standing
24964,0.01,-0.9,0.29,1017100,Standing
24965,-0.0,-0.92,0.3,1017140,Standing
24966,-0.01,-0.92,0.29,1017180,Standing
24967,-0.02,-0.91,0.26,1017220,Standing
24968,0.0,-0.91,0.27,1017261,Standing
24969,-0.02,-0.91,0.23,1017303,Standing
24970,-0.01,-0.91,0.25,1017345,Standing
24971,0.0,-0.91,0.25,1017387,Standing
24972,0.03,-0.93,0.27,1017428,Standing
24973,0.04,-0.93,0.3,1017468,Standing
24974,0.05,-0.9,0.29,1017508,Standing
24975,0.06,-0.94,0.31,1017548,Standing
24976,0.07,-0.93,0.32,1017588,Standing
24977,0.07,-0.89,0.33,1017628,Standing
24978,0.08,-0.9,0.33,1017668,Standing
24979,0.07,-0.95,0.33,1017709,Standing
24980,0.07,-0.96,0.33,1017750,Standing
24981,0.09,-0.92,0.33,1017790,Standing
24982,0.09,-0.89,0.35,1017830,Standing
24983,0.04,-0.89,0.37,1017870,Standing
24984,0.01,-0.9,0.36,1017912,Standing
24985,0.02,-0.93,0.36,1017954,Standing
24986,0.06,-0.92,0.34,1017995,Standing
24987,0.07,-0.91,0.32,1018035,Standing
24988,0.04,-0.93,0.34,1018075,Standing
24989,0.02,-0.92,0.35,1018115,Standing
24990,0.01,-0.91,0.34,1018155,Standing
24991,0.0,-0.91,0.34,1018196,Standing
24992,0.0,-0.89,0.3,1018236,Standing
24993,0.02,-0.91,0.28,1018276,Standing
24994,0.04,-0.89,0.27,1018316,Standing
24995,0.04,-0.9,0.27,1018358,Standing
24996,0.01,-0.91,0.29,1018399,Standing
24997,-0.0,-0.91,0.28,1018439,Standing
24998,0.01,-0.92,0.27,1018480,Standing
24999,0.02,-0.93,0.27,1018521,Standing
25000,-0.02,-0.95,0.26,1018561,Standing
25001,-0.04,-0.95,0.28,1018602,Standing
25002,-0.05,-0.91,0.26,1018642,Standing
25003,-0.06,-0.92,0.27,1018682,Standing
25004,-0.05,-0.93,0.25,1018723,Standing
25005,-0.04,-0.89,0.25,1018763,Standing
25006,-0.02,-0.91,0.25,1018803,Standing
25007,-0.02,-0.94,0.27,1018844,Standing
25008,-0.02,-0.95,0.28,1018884,Standing
25009,-0.01,-0.94,0.26,1018924,Standing
25010,-0.01,-0.93,0.26,1018964,Standing
25011,-0.02,-0.92,0.25,1019004,Standing
25012,-0.03,-0.92,0.24,1019045,Standing
25013,-0.03,-0.93,0.25,1019085,Standing
25014,-0.02,-0.93,0.24,1019125,Standing
25015,-0.02,-0.93,0.25,1019166,Standing
25016,-0.02,-0.94,0.26,1019206,Standing
25017,-0.02,-0.93,0.27,1019246,Standing
25018,-0.01,-0.92,0.26,1019287,Standing
25019,-0.0,-0.92,0.26,1019327,Standing
25020,0.0,-0.93,0.27,1019367,Standing
25021,-0.01,-0.93,0.25,1019407,Standing
25022,0.0,-0.93,0.26,1019448,Standing
25023,-0.02,-0.93,0.26,1019488,Standing
25024,-0.01,-0.94,0.25,1019528,Standing
25025,-0.0,-0.95,0.25,1019568,Standing
25026,-0.0,-0.94,0.25,1019609,Standing
25027,-0.0,-0.93,0.26,1019649,Standing
25028,0.0,-0.93,0.26,1019691,Standing
25029,0.01,-0.92,0.27,1019732,Standing
25030,0.01,-0.92,0.28,1019772,Standing
25031,0.0,-0.93,0.27,1019812,Standing
25032,0.0,-0.93,0.26,1019852,Standing
25033,0.0,-0.93,0.27,1019892,Standing
25034,-0.02,-0.92,0.25,1019932,Standing
25035,-0.01,-0.91,0.24,1019973,Standing
25036,-0.02,-0.91,0.25,1020013,Standing
25037,0.0,-0.95,0.27,1020053,Standing
25038,-0.01,-0.95,0.27,1020093,Standing
25039,-0.02,-0.93,0.27,1020134,Standing
25040,0.0,-0.92,0.28,1020174,Standing
25041,-0.0,-0.93,0.29,1020214,Standing
25042,-0.02,-0.94,0.28,1020254,Standing
25043,-0.03,-0.95,0.28,1020294,Standing
25044,-0.04,-0.96,0.26,1020335,Standing
25045,-0.04,-0.91,0.24,1020375,Standing
25046,-0.03,-0.89,0.24,1020416,Standing
25047,0.0,-0.92,0.25,1020457,Standing
25048,0.01,-0.97,0.29,1020497,Standing
25049,-0.01,-0.95,0.28,1020537,Standing
25050,-0.02,-0.92,0.28,1020577,Standing
25051,-0.0,-0.93,0.29,1020617,Standing
25052,0.0,-0.88,0.29,1020658,Standing
25053,0.02,-0.82,0.3,1020698,Standing
25054,0.02,-0.94,0.37,1020738,Standing
25055,0.0,-0.97,0.35,1020778,Standing
25056,-0.02,-0.93,0.36,1020818,Standing
25057,-0.02,-0.92,0.33,1020858,Standing
25058,-0.04,-0.89,0.28,1020898,Standing
25059,-0.02,-0.9,0.28,1020939,Standing
25060,-0.04,-0.91,0.28,1020979,Standing
25061,-0.05,-0.91,0.28,1021019,Standing
25062,-0.04,-0.91,0.3,1021060,Standing
25063,-0.03,-0.9,0.29,1021100,Standing
25064,-0.03,-0.91,0.29,1021142,Standing
25065,-0.03,-0.89,0.3,1021182,Standing
25066,-0.03,-0.9,0.3,1021222,Standing
25067,-0.0,-0.91,0.32,1021262,Standing
25068,-0.02,-0.93,0.33,1021303,Standing
25069,-0.04,-0.93,0.29,1021343,Standing
25070,-0.02,-0.91,0.29,1021383,Standing
25071,-0.0,-0.92,0.31,1021424,Standing
25072,-0.04,-0.93,0.31,1021464,Standing
25073,-0.03,-0.95,0.34,1021505,Standing
25074,-0.04,-0.95,0.32,1021545,Standing
25075,-0.05,-0.93,0.3,1021586,Standing
25076,-0.02,-0.91,0.27,1021626,Standing
25077,-0.01,-0.9,0.26,1021667,Standing
25078,-0.01,-0.91,0.27,1021707,Standing
25079,-0.01,-0.91,0.29,1021747,Standing
25080,0.0,-0.93,0.31,1021787,Standing
25081,0.02,-0.94,0.31,1021827,Standing
25082,0.02,-0.91,0.3,1021867,Standing
25083,0.02,-0.93,0.32,1021908,Standing
25084,0.01,-0.94,0.33,1021948,Standing
25085,0.0,-0.94,0.34,1021988,Standing
25086,-0.01,-0.91,0.32,1022028,Standing
25087,-0.02,-0.9,0.31,1022068,Standing
25088,-0.02,-0.91,0.27,1022108,Standing
25089,-0.03,-0.91,0.25,1022149,Standing
25090,-0.05,-0.92,0.23,1022189,Standing
25091,-0.05,-0.89,0.23,1022230,Standing
25092,-0.05,-0.91,0.22,1022270,Standing
25093,-0.05,-0.91,0.23,1022310,Standing
25094,-0.05,-0.96,0.24,1022351,Standing
25095,-0.07,-1.0,0.25,1022391,Standing
25096,-0.08,-0.98,0.25,1022431,Standing
25097,-0.07,-0.91,0.26,1022472,Standing
25098,-0.07,-0.9,0.27,1022512,Standing
25099,-0.06,-0.91,0.26,1022552,Standing
25100,-0.04,-0.94,0.27,1022593,Standing
25101,-0.03,-0.95,0.26,1022635,Standing
25102,-0.05,-0.94,0.26,1022676,Standing
25103,-0.04,-0.93,0.27,1022717,Standing
25104,-0.05,-0.89,0.27,1022757,Standing
25105,-0.05,-0.93,0.26,1022797,Standing
25106,-0.05,-0.95,0.27,1022838,Standing
25107,-0.04,-0.94,0.23,1022878,Standing
25108,-0.02,-0.89,0.23,1022918,Standing
25109,-0.03,-0.91,0.24,1022959,Standing
25110,-0.04,-0.91,0.25,1022999,Standing
25111,-0.03,-0.96,0.25,1023040,Standing
25112,-0.03,-0.96,0.29,1023080,Standing
25113,-0.02,-0.92,0.28,1023120,Standing
25114,-0.0,-0.91,0.29,1023161,Standing
25115,-0.01,-0.91,0.29,1023201,Standing
