,x,y,z,t,activity
632,0.2,-0.96,0.02,26212,Standing
633,0.2,-0.96,0.02,26252,Standing
634,0.2,-0.96,0.02,26293,Standing
635,0.2,-0.96,0.02,26334,Standing
636,0.21,-0.96,0.03,26375,Standing
637,0.2,-0.96,0.02,26415,Standing
638,0.2,-0.97,0.03,26456,Standing
639,0.21,-0.97,0.02,26497,Standing
640,0.21,-0.97,0.03,26537,Standing
641,0.21,-0.97,0.03,26577,Standing
642,0.21,-0.97,0.04,26618,Standing
643,0.2,-0.96,0.03,26659,Standing
644,0.2,-0.96,0.01,26700,Standing
645,0.2,-0.96,0.02,26741,Standing
646,0.21,-0.96,0.02,26782,Standing
647,0.2,-0.96,0.02,26822,Standing
648,0.2,-0.95,0.03,26863,Standing
649,0.21,-0.97,0.02,26904,Standing
650,0.23,-0.95,0.02,26945,Standing
651,0.23,-0.95,0.02,26985,Standing
652,0.24,-0.96,0.02,27026,Standing
653,0.24,-0.97,0.02,27067,Standing
654,0.23,-0.97,0.03,27108,Standing
655,0.21,-0.96,0.02,27148,Standing
656,0.22,-0.97,0.01,27189,Standing
657,0.22,-0.96,0.02,27230,Standing
658,0.21,-0.97,0.0,27271,Standing
659,0.21,-0.96,0.01,27311,Standing
660,0.21,-0.96,0.01,27352,Standing
661,0.21,-0.96,0.02,27393,Standing
662,0.2,-0.97,0.02,27433,Standing
663,0.2,-0.97,0.02,27473,Standing
664,0.21,-0.97,0.02,27514,Standing
665,0.21,-0.96,0.01,27555,Standing
666,0.21,-0.96,0.01,27596,Standing
667,0.21,-0.97,0.02,27637,Standing
668,0.22,-0.96,0.01,27678,Standing
669,0.22,-0.96,0.01,27719,Standing
670,0.23,-0.96,0.01,27760,Standing
671,0.23,-0.97,0.01,27801,Standing
672,0.23,-0.96,0.01,27842,Standing
673,0.23,-0.96,0.02,27882,Standing
674,0.22,-0.97,0.02,27923,Standing
675,0.22,-0.96,0.01,27964,Standing
676,0.21,-0.96,0.01,28005,Standing
677,0.22,-0.96,0.01,28046,Standing
678,0.21,-0.96,0.01,28087,Standing
679,0.21,-0.96,0.02,28127,Standing
680,0.21,-0.96,0.02,28168,Standing
681,0.21,-0.96,0.02,28209,Standing
682,0.22,-0.96,0.02,28250,Standing
683,0.22,-0.96,0.02,28291,Standing
684,0.21,-0.96,0.01,28332,Standing
685,0.21,-0.96,0.02,28372,Standing
686,0.21,-0.97,0.03,28413,Standing
687,0.21,-0.97,0.03,28454,Standing
688,0.21,-0.96,0.03,28495,Standing
689,0.21,-0.98,0.02,28535,Standing
690,0.21,-0.96,0.02,28576,Standing
691,0.21,-0.96,0.02,28617,Standing
692,0.21,-0.96,0.02,28658,Standing
693,0.21,-0.96,0.02,28698,Standing
694,0.21,-0.95,0.02,28739,Standing
695,0.21,-0.96,0.02,28780,Standing
696,0.21,-0.96,0.03,28821,Standing
697,0.21,-0.96,0.03,28861,Standing
698,0.21,-0.96,0.04,28902,Standing
699,0.22,-0.97,0.04,28943,Standing
700,0.22,-0.97,0.04,28983,Standing
701,0.22,-0.96,0.04,29024,Standing
702,0.22,-0.97,0.03,29065,Standing
703,0.21,-0.96,0.03,29105,Standing
704,0.21,-0.96,0.03,29146,Standing
705,0.21,-0.96,0.03,29187,Standing
706,0.21,-0.97,0.03,29227,Standing
707,0.21,-0.96,0.04,29267,Standing
708,0.21,-0.96,0.03,29308,Standing
709,0.2,-0.96,0.04,29349,Standing
710,0.21,-0.96,0.03,29389,Standing
711,0.21,-0.96,0.04,29430,Standing
712,0.21,-0.96,0.03,29471,Standing
713,0.21,-0.96,0.03,29511,Standing
714,0.22,-0.96,0.03,29552,Standing
715,0.21,-0.96,0.03,29593,Standing
716,0.22,-0.96,0.03,29634,Standing
717,0.23,-0.96,0.03,29674,Standing
718,0.22,-0.96,0.03,29715,Standing
719,0.22,-0.96,0.03,29756,Standing
720,0.23,-0.96,0.03,29796,Standing
721,0.22,-0.96,0.03,29836,Standing
722,0.22,-0.96,0.02,29876,Standing
723,0.21,-0.96,0.02,29917,Standing
724,0.21,-0.96,0.02,29958,Standing
725,0.21,-0.97,0.02,29998,Standing
726,0.21,-0.96,0.03,30039,Standing
727,0.22,-0.96,0.03,30081,Standing
728,0.22,-0.96,0.04,30121,Standing
729,0.22,-0.96,0.03,30162,Standing
730,0.21,-0.96,0.03,30203,Standing
731,0.21,-0.96,0.03,30243,Standing
732,0.22,-0.96,0.03,30284,Standing
733,0.21,-0.96,0.04,30325,Standing
734,0.21,-0.96,0.04,30365,Standing
735,0.21,-0.96,0.03,30406,Standing
736,0.21,-0.96,0.04,30447,Standing
737,0.21,-0.96,0.03,30488,Standing
738,0.21,-0.96,0.03,30528,Standing
739,0.21,-0.97,0.02,30569,Standing
740,0.21,-0.96,0.03,30610,Standing
741,0.2,-0.96,0.02,30651,Standing
742,0.21,-0.96,0.03,30691,Standing
743,0.21,-0.96,0.03,30732,Standing
744,0.22,-0.96,0.03,30772,Standing
745,0.21,-0.97,0.02,30813,Standing
746,0.22,-0.96,0.03,30854,Standing
747,0.22,-0.96,0.03,30895,Standing
748,0.21,-0.96,0.03,30935,Standing
749,0.21,-0.96,0.02,30976,Standing
750,0.21,-0.96,0.02,31016,Standing
751,0.21,-0.96,0.03,31057,Standing
752,0.2,-0.97,0.02,31098,Standing
753,0.21,-0.97,0.03,31138,Standing
754,0.21,-0.96,0.02,31179,Standing
755,0.21,-0.96,0.01,31220,Standing
756,0.21,-0.96,0.02,31261,Standing
757,0.2,-0.96,0.02,31302,Standing
758,0.21,-0.96,0.03,31343,Standing
759,0.21,-0.98,0.03,31384,Standing
760,0.21,-0.96,0.03,31424,Standing
761,0.21,-0.96,0.03,31465,Standing
762,0.22,-0.96,0.02,31506,Standing
763,0.21,-0.97,0.02,31547,Standing
764,0.21,-0.96,0.02,31588,Standing
765,0.21,-0.96,0.02,31628,Standing
766,0.21,-0.96,0.02,31669,Standing
767,0.21,-0.96,0.03,31710,Standing
768,0.2,-0.96,0.02,31751,Standing
769,0.2,-0.96,0.02,31792,Standing
770,0.21,-0.96,0.02,31833,Standing
771,0.21,-0.97,0.03,31874,Standing
772,0.21,-0.96,0.02,31916,Standing
773,0.21,-0.96,0.02,31956,Standing
774,0.21,-0.97,0.02,31997,Standing
775,0.21,-0.96,0.03,32038,Standing
776,0.21,-0.97,0.02,32079,Standing
777,0.21,-0.95,0.02,32120,Standing
778,0.21,-0.97,0.02,32160,Standing
779,0.23,-0.96,0.02,32201,Standing
780,0.21,-0.97,0.02,32242,Standing
781,0.21,-0.97,0.02,32283,Standing
782,0.21,-0.97,0.02,32323,Standing
783,0.22,-0.97,0.02,32364,Standing
784,0.21,-0.97,0.02,32405,Standing
785,0.21,-0.96,0.02,32446,Standing
786,0.21,-0.96,0.03,32487,Standing
787,0.21,-0.96,0.02,32528,Standing
788,0.21,-0.96,0.03,32569,Standing
789,0.21,-0.96,0.03,32610,Standing
790,0.21,-0.96,0.03,32651,Standing
791,0.21,-0.96,0.03,32691,Standing
792,0.22,-0.96,0.04,32732,Standing
793,0.22,-0.97,0.02,32773,Standing
794,0.22,-0.96,0.02,32814,Standing
795,0.22,-0.96,0.03,32855,Standing
796,0.22,-0.95,0.03,32896,Standing
797,0.22,-0.96,0.02,32936,Standing
798,0.22,-0.96,0.04,32977,Standing
799,0.21,-0.96,0.03,33018,Standing
800,0.21,-0.97,0.04,33059,Standing
801,0.21,-0.98,0.04,33099,Standing
802,0.22,-0.96,0.04,33140,Standing
803,0.21,-0.96,0.03,33181,Standing
804,0.21,-0.96,0.02,33222,Standing
805,0.22,-0.96,0.02,33263,Standing
806,0.22,-0.96,0.04,33305,Standing
807,0.22,-0.96,0.03,33345,Standing
808,0.21,-0.96,0.03,33386,Standing
809,0.21,-0.96,0.04,33427,Standing
810,0.21,-0.96,0.03,33468,Standing
811,0.21,-0.96,0.04,33509,Standing
812,0.22,-0.96,0.03,33549,Standing
813,0.21,-0.97,0.04,33590,Standing
814,0.21,-0.96,0.03,33631,Standing
815,0.22,-0.96,0.04,33672,Standing
816,0.21,-0.96,0.03,33712,Standing
817,0.22,-0.96,0.03,33753,Standing
818,0.21,-0.96,0.03,33794,Standing
819,0.21,-0.96,0.03,33837,Standing
820,0.21,-0.96,0.03,33879,Standing
821,0.22,-0.96,0.03,33920,Standing
822,0.21,-0.96,0.04,33960,Standing
823,0.21,-0.96,0.03,34001,Standing
824,0.21,-0.96,0.03,34042,Standing
825,0.22,-0.96,0.03,34083,Standing
826,0.21,-0.96,0.03,34124,Standing
827,0.22,-0.98,0.03,34165,Standing
828,0.21,-0.96,0.03,34205,Standing
829,0.21,-0.96,0.03,34246,Standing
830,0.21,-0.96,0.02,34287,Standing
831,0.21,-0.96,0.02,34328,Standing
832,0.21,-0.96,0.02,34368,Standing
833,0.21,-0.96,0.03,34409,Standing
834,0.21,-0.97,0.03,34450,Standing
835,0.21,-0.97,0.04,34490,Standing
836,0.21,-0.97,0.04,34531,Standing
837,0.21,-0.97,0.04,34572,Standing
838,0.21,-0.97,0.04,34613,Standing
839,0.21,-0.96,0.03,34653,Standing
840,0.2,-0.96,0.03,34694,Standing
841,0.21,-0.96,0.02,34735,Standing
842,0.21,-0.96,0.02,34776,Standing
843,0.2,-0.96,0.02,34816,Standing
844,0.21,-0.96,0.02,34856,Standing
845,0.2,-0.96,0.03,34897,Standing
846,0.2,-0.96,0.03,34938,Standing
847,0.2,-0.96,0.03,34978,Standing
848,0.21,-0.97,0.03,35019,Standing
849,0.2,-0.96,0.03,35060,Standing
850,0.21,-0.97,0.03,35101,Standing
851,0.21,-0.97,0.03,35141,Standing
852,0.2,-0.96,0.03,35182,Standing
853,0.2,-0.96,0.03,35223,Standing
854,0.2,-0.97,0.02,35264,Standing
855,0.21,-0.96,0.02,35305,Standing
856,0.19,-0.96,0.04,35345,Standing
857,0.2,-0.97,0.04,35386,Standing
858,0.21,-0.97,0.02,35427,Standing
859,0.21,-0.96,0.02,35468,Standing
860,0.21,-0.95,0.02,35509,Standing
861,0.21,-0.96,0.02,35550,Standing
862,0.21,-0.96,0.01,35591,Standing
863,0.21,-0.96,0.02,35632,Standing
864,0.2,-0.96,0.02,35673,Standing
865,0.2,-0.96,0.02,35714,Standing
866,0.2,-0.97,0.03,35757,Standing
867,0.2,-0.96,0.03,35799,Standing
868,0.2,-0.98,0.03,35840,Standing
869,0.2,-0.97,0.03,35880,Standing
870,0.2,-0.97,0.03,35921,Standing
871,0.21,-0.97,0.03,35961,Standing
872,0.22,-0.97,0.02,36002,Standing
873,0.21,-0.97,0.03,36043,Standing
874,0.21,-0.96,0.03,36084,Standing
875,0.21,-0.96,0.02,36124,Standing
876,0.21,-0.96,0.02,36165,Standing
877,0.21,-0.97,0.03,36205,Standing
878,0.21,-0.96,0.02,36246,Standing
879,0.21,-0.96,0.03,36287,Standing
880,0.21,-0.97,0.03,36327,Standing
881,0.21,-0.97,0.03,36368,Standing
882,0.21,-0.96,0.03,36408,Standing
883,0.2,-0.97,0.04,36449,Standing
884,0.21,-0.96,0.03,36490,Standing
885,0.21,-0.96,0.03,36530,Standing
886,0.21,-0.96,0.04,36571,Standing
887,0.2,-0.96,0.04,36612,Standing
888,0.21,-0.97,0.03,36652,Standing
889,0.2,-0.97,0.04,36692,Standing
890,0.2,-0.97,0.04,36732,Standing
891,0.2,-0.95,0.05,36773,Standing
892,0.2,-0.96,0.04,36814,Standing
893,0.21,-0.96,0.03,36854,Standing
894,0.21,-0.96,0.02,36895,Standing
895,0.21,-0.96,0.02,36936,Standing
896,0.21,-0.95,0.03,36976,Standing
897,0.21,-0.96,0.04,37017,Standing
898,0.21,-0.97,0.04,37057,Standing
899,0.2,-0.97,0.04,37098,Standing
900,0.2,-0.97,0.04,37139,Standing
901,0.2,-0.97,0.04,37179,Standing
902,0.2,-0.96,0.03,37220,Standing
903,0.2,-0.96,0.03,37261,Standing
904,0.2,-0.96,0.02,37301,Standing
905,0.2,-0.96,0.03,37342,Standing
906,0.2,-0.96,0.03,37383,Standing
907,0.21,-0.96,0.04,37423,Standing
908,0.2,-0.96,0.04,37464,Standing
909,0.2,-0.97,0.04,37505,Standing
910,0.2,-0.97,0.03,37547,Standing
911,0.21,-0.97,0.03,37587,Standing
912,0.2,-0.96,0.03,37628,Standing
913,0.2,-0.96,0.04,37668,Standing
914,0.2,-0.96,0.04,37709,Standing
915,0.2,-0.96,0.03,37750,Standing
916,0.2,-0.97,0.03,37791,Standing
917,0.2,-0.96,0.03,37831,Standing
918,0.2,-0.96,0.03,37872,Standing
919,0.2,-0.96,0.03,37913,Standing
920,0.2,-0.97,0.03,37954,Standing
921,0.2,-0.97,0.04,37994,Standing
922,0.2,-0.97,0.03,38035,Standing
923,0.2,-0.97,0.03,38076,Standing
924,0.2,-0.96,0.04,38117,Standing
925,0.2,-0.96,0.02,38158,Standing
926,0.2,-0.96,0.03,38199,Standing
927,0.2,-0.96,0.03,38240,Standing
928,0.2,-0.96,0.03,38281,Standing
929,0.2,-0.96,0.03,38322,Standing
930,0.21,-0.96,0.03,38363,Standing
931,0.21,-0.97,0.03,38404,Standing
932,0.21,-0.97,0.03,38444,Standing
933,0.21,-0.97,0.03,38484,Standing
934,0.21,-0.97,0.03,38525,Standing
935,0.21,-0.97,0.03,38566,Standing
936,0.21,-0.98,0.03,38607,Standing
937,0.21,-0.97,0.02,38648,Standing
938,0.2,-0.96,0.03,38689,Standing
939,0.2,-0.96,0.02,38730,Standing
940,0.2,-0.96,0.03,38771,Standing
941,0.2,-0.97,0.03,38811,Standing
942,0.2,-0.97,0.03,38852,Standing
943,0.21,-0.96,0.03,38893,Standing
944,0.2,-0.96,0.03,38933,Standing
945,0.21,-0.96,0.04,38974,Standing
946,0.21,-0.96,0.03,39015,Standing
947,0.21,-0.97,0.04,39056,Standing
948,0.21,-0.97,0.04,39097,Standing
949,0.21,-0.96,0.04,39137,Standing
950,0.22,-0.96,0.04,39178,Standing
951,0.21,-0.97,0.04,39219,Standing
952,0.22,-0.96,0.03,39260,Standing
953,0.21,-0.97,0.03,39301,Standing
954,0.21,-0.96,0.04,39341,Standing
955,0.2,-0.96,0.03,39382,Standing
956,0.2,-0.96,0.04,39422,Standing
957,0.2,-0.97,0.04,39463,Standing
958,0.19,-0.96,0.04,39503,Standing
959,0.2,-0.96,0.04,39544,Standing
960,0.21,-0.97,0.04,39585,Standing
961,0.21,-0.96,0.03,39626,Standing
962,0.21,-0.96,0.04,39667,Standing
963,0.21,-0.97,0.03,39707,Standing
964,0.21,-0.96,0.03,39748,Standing
965,0.2,-0.96,0.03,39789,Standing
966,0.2,-0.97,0.03,39830,Standing
967,0.2,-0.97,0.04,39871,Standing
968,0.2,-0.98,0.04,39911,Standing
969,0.2,-0.97,0.04,39952,Standing
970,0.19,-0.96,0.04,39993,Standing
971,0.2,-0.96,0.04,40034,Standing
972,0.2,-0.97,0.04,40075,Standing
973,0.2,-0.97,0.03,40116,Standing
974,0.2,-0.97,0.04,40157,Standing
975,0.2,-0.96,0.04,40198,Standing
976,0.2,-0.96,0.03,40238,Standing
977,0.2,-0.97,0.04,40279,Standing
978,0.2,-0.97,0.03,40320,Standing
979,0.2,-0.97,0.03,40360,Standing
980,0.2,-0.96,0.03,40401,Standing
981,0.2,-0.96,0.04,40442,Standing
982,0.19,-0.98,0.03,40482,Standing
983,0.2,-0.97,0.04,40523,Standing
984,0.2,-0.96,0.04,40564,Standing
985,0.2,-0.97,0.04,40605,Standing
986,0.2,-0.96,0.03,40646,Standing
987,0.2,-0.96,0.03,40686,Standing
988,0.2,-0.97,0.04,40727,Standing
989,0.2,-0.96,0.03,40768,Standing
990,0.21,-0.96,0.03,40808,Standing
991,0.21,-0.97,0.04,40849,Standing
992,0.2,-0.98,0.04,40890,Standing
993,0.2,-0.96,0.03,40931,Standing
994,0.2,-0.97,0.03,40972,Standing
995,0.21,-0.97,0.04,41013,Standing
996,0.2,-0.96,0.04,41053,Standing
997,0.21,-0.96,0.03,41094,Standing
998,0.2,-0.96,0.03,41135,Standing
999,0.2,-0.97,0.03,41176,Standing
1000,0.2,-0.96,0.04,41216,Standing
1001,0.2,-0.96,0.04,41256,Standing
1002,0.2,-0.97,0.04,41297,Standing
1003,0.2,-0.97,0.04,41338,Standing
1004,0.2,-0.97,0.03,41379,Standing
1005,0.2,-0.96,0.04,41419,Standing
1006,0.2,-0.96,0.03,41460,Standing
1007,0.2,-0.96,0.04,41501,Standing
1008,0.2,-0.96,0.03,41542,Standing
1009,0.2,-0.96,0.03,41583,Standing
1010,0.2,-0.96,0.03,41624,Standing
1011,0.2,-0.96,0.03,41664,Standing
1012,0.2,-0.97,0.04,41705,Standing
1013,0.2,-0.96,0.04,41746,Standing
1014,0.21,-0.97,0.03,41787,Standing
1015,0.21,-0.97,0.04,41828,Standing
1016,0.2,-0.96,0.03,41869,Standing
1017,0.21,-0.96,0.04,41910,Standing
1018,0.21,-0.96,0.03,41950,Standing
1019,0.21,-0.96,0.03,41991,Standing
1020,0.2,-0.96,0.03,42032,Standing
1021,0.2,-0.96,0.03,42073,Standing
1022,0.21,-0.97,0.04,42114,Standing
1023,0.21,-0.96,0.03,42155,Standing
1024,0.2,-0.96,0.03,42195,Standing
1025,0.21,-0.97,0.03,42235,Standing
1026,0.21,-0.96,0.04,42276,Standing
1027,0.21,-0.97,0.03,42317,Standing
1028,0.21,-0.96,0.04,42358,Standing
1029,0.22,-0.97,0.04,42398,Standing
1030,0.21,-0.96,0.04,42439,Standing
1031,0.21,-0.98,0.04,42480,Standing
1032,0.21,-0.96,0.05,42521,Standing
1033,0.2,-0.96,0.04,42562,Standing
1034,0.21,-0.96,0.03,42603,Standing
1035,0.21,-0.96,0.03,42644,Standing
1036,0.21,-0.96,0.04,42685,Standing
1037,0.21,-0.96,0.03,42726,Standing
1038,0.21,-0.96,0.04,42767,Standing
1039,0.21,-0.96,0.04,42808,Standing
1040,0.21,-0.96,0.04,42848,Standing
1041,0.22,-0.97,0.03,42889,Standing
1042,0.22,-0.97,0.03,42930,Standing
1043,0.21,-0.97,0.03,42971,Standing
1044,0.21,-0.96,0.03,43012,Standing
1045,0.2,-0.96,0.03,43053,Standing
1046,0.2,-0.97,0.03,43094,Standing
1047,0.2,-0.96,0.03,43134,Standing
1048,0.2,-0.96,0.04,43175,Standing
1049,0.2,-0.97,0.03,43216,Standing
1050,0.2,-0.98,0.04,43257,Standing
1051,0.2,-0.97,0.03,43298,Standing
1052,0.21,-0.97,0.03,43339,Standing
1053,0.22,-0.97,0.03,43380,Standing
1054,0.21,-0.97,0.04,43420,Standing
1055,0.21,-0.96,0.04,43461,Standing
1056,0.21,-0.96,0.03,43501,Standing
1057,0.2,-0.96,0.03,43541,Standing
1058,0.2,-0.97,0.03,43582,Standing
1059,0.2,-0.97,0.04,43623,Standing
1060,0.2,-0.96,0.03,43663,Standing
1061,0.2,-0.97,0.03,43704,Standing
1062,0.2,-0.97,0.03,43745,Standing
1063,0.2,-0.97,0.04,43786,Standing
1064,0.2,-0.97,0.03,43826,Standing
1065,0.21,-0.96,0.03,43867,Standing
1066,0.21,-0.97,0.04,43907,Standing
1067,0.21,-0.96,0.03,43948,Standing
1068,0.21,-0.96,0.04,43988,Standing
1069,0.21,-0.97,0.04,44028,Standing
1070,0.2,-0.97,0.04,44069,Standing
1071,0.21,-0.97,0.04,44110,Standing
1072,0.2,-0.96,0.03,44151,Standing
1073,0.2,-0.96,0.02,44191,Standing
1074,0.2,-0.97,0.02,44232,Standing
1075,0.2,-0.96,0.03,44273,Standing
1076,0.2,-0.96,0.03,44314,Standing
1077,0.2,-0.96,0.02,44355,Standing
1078,0.2,-0.97,0.03,44396,Standing
1079,0.21,-0.97,0.03,44437,Standing
1080,0.21,-0.97,0.03,44478,Standing
1081,0.21,-0.97,0.02,44518,Standing
1082,0.22,-0.96,0.03,44559,Standing
1083,0.21,-0.97,0.03,44599,Standing
1084,0.21,-0.97,0.04,44640,Standing
1085,0.21,-0.96,0.04,44681,Standing
1086,0.21,-0.96,0.03,44721,Standing
1087,0.21,-0.96,0.02,44762,Standing
1088,0.21,-0.96,0.02,44802,Standing
1089,0.21,-0.96,0.03,44843,Standing
1090,0.21,-0.96,0.02,44883,Standing
1091,0.22,-0.97,0.03,44923,Standing
1092,0.21,-0.97,0.03,44964,Standing
1093,0.21,-0.97,0.03,45005,Standing
1094,0.2,-0.96,0.04,45046,Standing
1095,0.21,-0.97,0.03,45086,Standing
1096,0.22,-0.97,0.03,45127,Standing
1097,0.21,-0.97,0.03,45168,Standing
1098,0.21,-0.96,0.03,45209,Standing
1099,0.21,-0.96,0.04,45249,Standing
1100,0.21,-0.96,0.03,45290,Standing
1101,0.21,-0.96,0.03,45331,Standing
1102,0.21,-0.96,0.03,45372,Standing
1103,0.21,-0.96,0.03,45413,Standing
1104,0.21,-0.96,0.03,45454,Standing
1105,0.22,-0.97,0.04,45495,Standing
1106,0.21,-0.96,0.04,45535,Standing
1107,0.22,-0.97,0.04,45576,Standing
1108,0.22,-0.96,0.04,45617,Standing
1109,0.23,-0.95,0.04,45658,Standing
1110,0.23,-0.96,0.04,45699,Standing
1111,0.23,-0.96,0.03,45740,Standing
1112,0.22,-0.97,0.04,45780,Standing
1113,0.22,-0.96,0.03,45821,Standing
1114,0.21,-0.96,0.04,45862,Standing
1115,0.2,-0.97,0.04,45903,Standing
1116,0.21,-0.97,0.04,45943,Standing
1117,0.2,-0.96,0.04,45984,Standing
1118,0.2,-0.97,0.04,46025,Standing
1119,0.21,-0.96,0.04,46066,Standing
1120,0.21,-0.97,0.04,46107,Standing
1121,0.22,-0.96,0.04,46147,Standing
1122,0.22,-0.97,0.03,46188,Standing
1123,0.22,-0.96,0.04,46229,Standing
1124,0.21,-0.97,0.04,46269,Standing
1125,0.21,-0.96,0.04,46310,Standing
1126,0.21,-0.96,0.04,46351,Standing
1127,0.21,-0.96,0.04,46391,Standing
1128,0.2,-0.96,0.04,46432,Standing
1129,0.2,-0.97,0.04,46473,Standing
1130,0.2,-0.96,0.05,46514,Standing
1131,0.21,-0.96,0.05,46554,Standing
1132,0.22,-0.98,0.05,46595,Standing
1133,0.22,-0.97,0.05,46636,Standing
1134,0.21,-0.96,0.05,46676,Standing
1135,0.21,-0.96,0.04,46716,Standing
1136,0.21,-0.97,0.04,46757,Standing
1137,0.21,-0.96,0.04,46798,Standing
1138,0.2,-0.96,0.04,46838,Standing
1139,0.2,-0.96,0.04,46879,Standing
1140,0.2,-0.96,0.04,46920,Standing
1141,0.2,-0.96,0.04,46961,Standing
1142,0.2,-0.96,0.04,47002,Standing
1143,0.21,-0.96,0.04,47042,Standing
1144,0.21,-0.97,0.04,47083,Standing
1145,0.21,-0.96,0.04,47124,Standing
1146,0.22,-0.98,0.04,47165,Standing
1147,0.23,-0.97,0.04,47205,Standing
1148,0.24,-0.96,0.05,47246,Standing
1149,0.24,-0.97,0.04,47287,Standing
1150,0.23,-0.97,0.04,47328,Standing
1151,0.23,-0.96,0.04,47369,Standing
1152,0.21,-0.96,0.03,47409,Standing
1153,0.2,-0.96,0.04,47450,Standing
1154,0.2,-0.97,0.03,47491,Standing
1155,0.2,-0.96,0.04,47532,Standing
1156,0.2,-0.96,0.03,47574,Standing
1157,0.2,-0.96,0.04,47614,Standing
1158,0.21,-0.96,0.05,47655,Standing
1159,0.21,-0.97,0.05,47696,Standing
1160,0.22,-0.96,0.04,47736,Standing
1161,0.22,-0.97,0.04,47777,Standing
1162,0.23,-0.96,0.05,47818,Standing
1163,0.23,-0.96,0.04,47859,Standing
1164,0.23,-0.96,0.04,47899,Standing
1165,0.22,-0.96,0.04,47940,Standing
1166,0.21,-0.96,0.04,47981,Standing
1167,0.21,-0.96,0.04,48022,Standing
1168,0.2,-0.96,0.05,48063,Standing
1169,0.2,-0.97,0.05,48104,Standing
1170,0.2,-0.96,0.06,48144,Standing
1171,0.21,-0.96,0.05,48185,Standing
1172,0.21,-0.96,0.05,48226,Standing
1173,0.22,-0.96,0.05,48267,Standing
1174,0.23,-0.95,0.04,48308,Standing
1175,0.23,-0.95,0.05,48349,Standing
1176,0.23,-0.96,0.05,48390,Standing
1177,0.22,-0.96,0.05,48431,Standing
1178,0.22,-0.96,0.05,48472,Standing
1179,0.21,-0.96,0.06,48513,Standing
1180,0.21,-0.96,0.06,48556,Standing
1181,0.22,-0.98,0.06,48598,Standing
1182,0.21,-0.96,0.05,48638,Standing
1183,0.22,-0.96,0.05,48679,Standing
1184,0.21,-0.95,0.05,48720,Standing
1185,0.2,-0.95,0.06,48761,Standing
1186,0.21,-0.96,0.06,48802,Standing
1187,0.21,-0.97,0.06,48843,Standing
1188,0.21,-0.96,0.06,48884,Standing
1189,0.23,-0.96,0.05,48924,Standing
1190,0.25,-0.95,0.05,48965,Standing
1191,0.25,-0.96,0.05,49006,Standing
1192,0.24,-0.95,0.05,49046,Standing
1193,0.23,-0.95,0.05,49087,Standing
1194,0.22,-0.96,0.05,49128,Standing
1195,0.21,-0.96,0.06,49169,Standing
1196,0.21,-0.96,0.05,49209,Standing
1197,0.21,-0.96,0.05,49250,Standing
1198,0.21,-0.96,0.04,49291,Standing
1199,0.21,-0.96,0.05,49332,Standing
1200,0.23,-0.96,0.05,49373,Standing
1201,0.23,-0.96,0.05,49414,Standing
1202,0.23,-0.96,0.05,49455,Standing
1203,0.24,-0.97,0.04,49496,Standing
1204,0.23,-0.96,0.04,49537,Standing
1205,0.22,-0.96,0.04,49579,Standing
1206,0.22,-0.96,0.04,49619,Standing
1207,0.22,-0.96,0.04,49660,Standing
1208,0.23,-0.96,0.04,49701,Standing
1209,0.22,-0.96,0.05,49742,Standing
1210,0.21,-0.96,0.04,49783,Standing
1211,0.22,-0.96,0.04,49824,Standing
1212,0.22,-0.96,0.04,49865,Standing
1213,0.23,-0.96,0.04,49905,Standing
1214,0.22,-0.96,0.04,49946,Standing
1215,0.22,-0.96,0.04,49987,Standing
1216,0.23,-0.96,0.04,50028,Standing
1217,0.22,-0.96,0.04,50069,Standing
1218,0.22,-0.97,0.05,50110,Standing
1219,0.22,-0.96,0.04,50151,Standing
1220,0.21,-0.96,0.04,50192,Standing
1221,0.21,-0.96,0.03,50233,Standing
1222,0.22,-0.96,0.04,50274,Standing
1223,0.24,-0.96,0.02,50314,Standing
1224,0.21,-0.96,0.04,50355,Standing
1225,0.23,-0.97,0.04,50396,Standing
1226,0.22,-0.96,0.04,50437,Standing
1227,0.22,-0.98,0.04,50478,Standing
1228,0.22,-0.96,0.04,50519,Standing
1229,0.21,-0.96,0.04,50560,Standing
1230,0.21,-0.96,0.04,50600,Standing
1231,0.21,-0.96,0.04,50641,Standing
1232,0.21,-0.96,0.03,50681,Standing
1233,0.21,-0.97,0.03,50722,Standing
1234,0.21,-0.97,0.04,50763,Standing
1235,0.21,-0.96,0.04,50804,Standing
1236,0.21,-0.96,0.04,50845,Standing
1237,0.21,-0.97,0.04,50885,Standing
1238,0.21,-0.96,0.04,50926,Standing
1239,0.21,-0.96,0.03,50967,Standing
1240,0.21,-0.97,0.03,51008,Standing
1241,0.21,-0.96,0.03,51049,Standing
1242,0.21,-0.96,0.03,51089,Standing
1243,0.21,-0.97,0.03,51130,Standing
1244,0.21,-0.96,0.04,51171,Standing
1245,0.21,-0.96,0.03,51212,Standing
1246,0.22,-0.96,0.03,51252,Standing
1247,0.22,-0.96,0.02,51293,Standing
1248,0.22,-0.96,0.03,51334,Standing
1249,0.22,-0.97,0.02,51374,Standing
1250,0.21,-0.96,0.04,51415,Standing
1251,0.21,-0.98,0.04,51456,Standing
1252,0.21,-0.98,0.04,51496,Standing
1253,0.2,-0.97,0.04,51536,Standing
1254,0.21,-0.97,0.04,51577,Standing
1255,0.21,-0.96,0.04,51618,Standing
