,x,y,z,t,activity
17329,0.18,-1.02,-0.01,703709,Walking
17330,0.16,-1.01,-0.01,703749,Walking
17331,0.14,-1.02,-0.02,703790,Walking
17332,0.12,-1.02,-0.02,703830,Walking
17333,0.11,-1.02,-0.02,703870,Walking
17334,0.11,-1.01,-0.02,703910,Walking
17335,0.1,-1.02,-0.01,703951,Walking
17336,0.05,-1.02,-0.01,703991,Walking
17337,0.04,-0.97,0.0,704032,Walking
17338,0.02,-0.94,0.0,704073,Walking
17339,0.01,-0.93,0.0,704115,Walking
17340,0.02,-0.93,0.01,704156,Walking
17341,0.03,-0.95,0.0,704197,Walking
17342,0.05,-0.96,-0.0,704238,Walking
17343,0.07,-0.99,-0.01,704278,Walking
17344,0.09,-1.0,-0.01,704319,Walking
17345,0.11,-1.02,-0.01,704359,Walking
17346,0.13,-1.02,-0.01,704400,Walking
17347,0.15,-1.02,-0.01,704440,Walking
17348,0.17,-1.02,-0.01,704481,Walking
17349,0.2,-1.02,0.01,704521,Walking
17350,0.22,-1.0,0.02,704562,Walking
17351,0.24,-1.0,0.03,704603,Walking
17352,0.22,-1.0,0.01,704644,Walking
17353,0.22,-1.0,0.0,704684,Walking
17354,0.21,-0.99,-0.01,704724,Walking
17355,0.21,-1.0,-0.0,704765,Walking
17356,0.18,-1.02,-0.01,704805,Walking
17357,0.16,-1.03,-0.02,704846,Walking
17358,0.14,-1.03,-0.0,704886,Walking
17359,0.12,-1.02,-0.0,704927,Walking
17360,0.1,-1.01,-0.01,704967,Walking
17361,0.08,-1.0,-0.0,705008,Walking
17362,0.05,-1.0,0.0,705048,Walking
17363,0.04,-0.98,0.0,705089,Walking
17364,0.02,-0.97,0.01,705130,Walking
17365,0.0,-0.95,0.01,705172,Walking
17366,0.01,-0.95,0.0,705213,Walking
17367,0.01,-0.95,0.0,705254,Walking
17368,0.05,-0.96,-0.01,705295,Walking
17369,0.05,-0.98,-0.02,705335,Walking
17370,0.07,-1.0,-0.02,705376,Walking
17371,0.09,-1.02,-0.03,705416,Walking
17372,0.11,-1.02,-0.03,705457,Walking
17373,0.14,-1.02,-0.02,705497,Walking
17374,0.14,-1.02,-0.0,705538,Walking
17375,0.18,-1.01,-0.0,705580,Walking
17376,0.21,-1.0,0.01,705620,Walking
17377,0.22,-1.0,0.01,705661,Walking
17378,0.23,-1.0,0.02,705701,Walking
17379,0.23,-1.0,0.01,705742,Walking
17380,0.22,-1.01,0.02,705783,Walking
17381,0.18,-1.01,0.0,705824,Walking
17382,0.16,-1.02,0.0,705864,Walking
17383,0.15,-1.03,-0.01,705905,Walking
17384,0.13,-1.02,-0.02,705946,Walking
17385,0.11,-1.03,-0.02,705986,Walking
17386,0.09,-1.02,-0.03,706027,Walking
17387,0.07,-1.01,-0.02,706067,Walking
17388,0.04,-1.0,-0.02,706109,Walking
17389,0.01,-0.96,-0.02,706150,Walking
17390,0.01,-0.95,-0.01,706190,Walking
17391,-0.0,-0.93,-0.02,706231,Walking
17392,-0.0,-0.94,-0.01,706271,Walking
17393,0.01,-0.95,-0.02,706311,Walking
17394,0.04,-0.98,-0.02,706352,Walking
17395,0.05,-1.0,-0.03,706392,Walking
17396,0.06,-1.02,-0.04,706433,Walking
17397,0.09,-1.02,-0.03,706475,Walking
17398,0.1,-1.02,-0.04,706515,Walking
17399,0.12,-1.01,-0.03,706556,Walking
17400,0.14,-1.02,-0.0,706596,Walking
17401,0.16,-1.02,0.0,706637,Walking
17402,0.19,-1.02,0.01,706678,Walking
17403,0.21,-1.01,0.02,706718,Walking
17404,0.21,-1.01,0.01,706759,Walking
17405,0.2,-1.01,0.01,706800,Walking
17406,0.16,-1.01,-0.0,706840,Walking
17407,0.14,-1.01,-0.0,706881,Walking
17408,0.12,-1.02,-0.02,706921,Walking
17409,0.11,-1.02,-0.02,706962,Walking
17410,0.07,-1.04,-0.03,707002,Walking
17411,0.04,-1.03,-0.04,707042,Walking
17412,0.05,-1.01,-0.02,707083,Walking
17413,0.01,-0.99,-0.02,707123,Walking
17414,0.01,-0.96,-0.02,707164,Walking
17415,0.01,-0.94,-0.01,707204,Walking
17416,0.02,-0.95,-0.01,707245,Walking
17417,0.03,-0.96,-0.02,707287,Walking
17418,0.05,-0.96,-0.02,707328,Walking
17419,0.05,-0.98,-0.0,707368,Walking
17420,0.02,-1.05,-0.03,707409,Walking
17421,-0.0,-1.01,-0.04,707449,Walking
17422,0.01,-0.96,-0.03,707490,Walking
17423,0.03,-0.97,-0.04,707530,Walking
17424,0.05,-0.99,-0.03,707571,Walking
17425,0.1,-1.0,-0.01,707613,Walking
17426,0.13,-1.02,-0.0,707654,Walking
17427,0.18,-1.02,0.0,707695,Walking
17428,0.2,-1.02,-0.01,707737,Walking
17429,0.19,-1.0,-0.01,707778,Walking
17430,0.2,-1.0,-0.01,707819,Walking
17431,0.15,-1.0,-0.01,707859,Walking
17432,0.13,-1.0,-0.01,707900,Walking
17433,0.14,-1.0,0.0,707940,Walking
17434,0.14,-1.0,0.0,707981,Walking
17435,0.15,-1.03,-0.0,708022,Walking
17436,0.12,-1.05,-0.0,708064,Walking
17437,0.09,-1.05,-0.01,708105,Walking
17438,0.06,-1.04,-0.02,708145,Walking
17439,0.03,-1.03,-0.01,708186,Walking
17440,0.0,-1.01,-0.01,708228,Walking
17441,-0.03,-1.0,-0.02,708269,Walking
17442,-0.04,-0.95,-0.02,708311,Walking
17443,-0.05,-0.95,-0.04,708353,Walking
17444,-0.07,-0.93,-0.04,708395,Walking
17445,-0.07,-0.95,-0.05,708436,Walking
17446,-0.02,-0.96,-0.06,708476,Walking
17447,0.02,-0.99,-0.07,708516,Walking
17448,0.05,-1.01,-0.07,708557,Walking
17449,0.07,-1.04,-0.05,708597,Walking
17450,0.11,-1.04,-0.06,708638,Walking
17451,0.12,-1.04,-0.05,708678,Walking
17452,0.16,-1.04,-0.01,708719,Walking
17453,0.22,-1.02,0.02,708759,Walking
17454,0.26,-1.02,0.04,708800,Walking
17455,0.26,-1.04,0.04,708841,Walking
17456,0.23,-1.02,0.02,708881,Walking
17457,0.15,-1.03,0.0,708922,Walking
17458,0.08,-1.01,-0.02,708963,Walking
17459,0.01,-0.99,-0.03,709004,Walking
17460,-0.03,-0.99,-0.06,709044,Walking
17461,-0.03,-0.97,-0.11,709084,Walking
17462,-0.04,-0.99,-0.1,709124,Walking
17463,-0.03,-0.98,-0.09,709164,Walking
17464,-0.06,-0.97,-0.06,709206,Walking
17465,-0.04,-0.97,-0.03,709248,Walking
17466,-0.0,-0.98,-0.01,709289,Walking
17467,-0.02,-1.04,0.02,709329,Walking
17468,-0.02,-1.03,-0.02,709370,Walking
17469,-0.03,-1.04,-0.02,709410,Walking
17470,-0.07,-1.02,-0.05,709450,Walking
17471,-0.04,-0.98,-0.03,709490,Walking
17472,-0.02,-0.96,-0.05,709530,Walking
17473,-0.03,-0.98,-0.06,709571,Walking
17474,0.01,-1.0,-0.07,709611,Walking
17475,0.07,-1.01,-0.08,709651,Walking
17476,0.14,-0.99,-0.07,709692,Walking
17477,0.16,-0.98,-0.03,709732,Walking
17478,0.18,-0.99,-0.02,709773,Walking
17479,0.19,-1.01,-0.02,709813,Walking
17480,0.18,-1.0,-0.02,709854,Walking
17481,0.17,-0.99,-0.02,709894,Walking
17482,0.14,-1.02,-0.03,709936,Walking
17483,0.1,-1.02,-0.03,709977,Walking
17484,0.07,-1.03,-0.05,710017,Walking
17485,0.05,-1.04,-0.05,710057,Walking
17486,0.01,-1.01,-0.05,710097,Walking
17487,-0.01,-1.01,-0.06,710139,Walking
17488,-0.02,-1.0,-0.06,710180,Walking
17489,-0.05,-0.99,-0.05,710220,Walking
17490,-0.07,-0.99,-0.06,710260,Walking
17491,-0.08,-0.97,-0.05,710300,Walking
17492,-0.07,-0.98,-0.05,710340,Walking
17493,-0.06,-1.0,-0.07,710380,Walking
17494,-0.05,-1.01,-0.07,710420,Walking
17495,-0.01,-1.02,-0.07,710460,Walking
17496,0.04,-1.02,-0.05,710500,Walking
17497,0.05,-1.02,-0.04,710541,Walking
17498,0.07,-1.04,-0.03,710581,Walking
17499,0.07,-1.04,-0.02,710622,Walking
17500,0.1,-1.03,0.0,710662,Walking
17501,0.1,-1.0,-0.0,710703,Walking
17502,0.11,-0.96,-0.02,710743,Walking
17503,0.11,-0.94,-0.03,710785,Walking
17504,0.1,-0.97,-0.04,710825,Walking
17505,0.09,-0.98,-0.03,710865,Walking
17506,0.07,-0.95,-0.03,710905,Walking
17507,0.11,-1.0,-0.01,710945,Walking
17508,0.07,-1.04,-0.03,710986,Walking
17509,0.05,-1.05,-0.04,711026,Walking
17510,0.04,-1.04,-0.04,711067,Walking
17511,-0.0,-1.02,-0.04,711107,Walking
17512,-0.03,-1.02,-0.04,711147,Walking
17513,-0.05,-1.03,-0.04,711187,Walking
17514,-0.06,-0.99,-0.04,711228,Walking
17515,-0.06,-0.95,-0.04,711268,Walking
17516,-0.05,-0.95,-0.04,711308,Walking
17517,-0.04,-0.95,-0.03,711348,Walking
17518,-0.02,-0.97,-0.03,711388,Walking
17519,0.01,-1.0,-0.04,711429,Walking
17520,0.04,-1.02,-0.04,711469,Walking
17521,0.04,-1.03,-0.04,711510,Walking
17522,0.06,-1.04,-0.05,711552,Walking
17523,0.06,-1.04,-0.04,711593,Walking
17524,0.07,-1.03,-0.05,711634,Walking
17525,0.06,-1.02,-0.05,711674,Walking
17526,0.07,-1.0,-0.05,711715,Walking
17527,0.08,-1.0,-0.05,711755,Walking
17528,0.1,-0.97,-0.05,711796,Walking
17529,0.14,-0.98,-0.05,711836,Walking
17530,0.14,-0.98,-0.03,711877,Walking
17531,0.16,-1.0,-0.02,711917,Walking
17532,0.16,-1.0,-0.0,711958,Walking
17533,0.14,-1.02,-0.0,711998,Walking
17534,0.12,-1.04,-0.01,712039,Walking
17535,0.09,-1.03,-0.02,712079,Walking
17536,0.08,-1.02,-0.04,712120,Walking
17537,0.05,-1.04,-0.05,712160,Walking
17538,0.02,-1.02,-0.05,712201,Walking
17539,0.0,-1.02,-0.04,712241,Walking
17540,-0.02,-1.01,-0.04,712282,Walking
17541,-0.04,-1.0,-0.04,712322,Walking
17542,-0.07,-1.0,-0.04,712364,Walking
17543,-0.07,-0.96,-0.03,712406,Walking
17544,-0.06,-0.96,-0.02,712446,Walking
17545,-0.05,-0.96,-0.04,712486,Walking
17546,-0.04,-0.98,-0.05,712526,Walking
17547,-0.0,-1.0,-0.06,712566,Walking
17548,0.04,-1.01,-0.05,712606,Walking
17549,0.07,-1.02,-0.05,712647,Walking
17550,0.11,-1.03,-0.04,712687,Walking
17551,0.13,-1.02,-0.02,712728,Walking
17552,0.15,-1.02,0.05,712768,Walking
17553,0.16,-1.0,0.03,712809,Walking
17554,0.24,-1.0,0.02,712850,Walking
17555,0.25,-1.0,0.0,712891,Walking
17556,0.23,-1.0,-0.02,712931,Walking
17557,0.2,-1.02,-0.03,712972,Walking
17558,0.15,-1.03,-0.04,713012,Walking
17559,0.12,-1.04,-0.05,713053,Walking
17560,0.09,-1.04,-0.06,713093,Walking
17561,0.05,-1.03,-0.05,713134,Walking
17562,0.02,-1.04,-0.05,713174,Walking
17563,0.0,-1.03,-0.05,713214,Walking
17564,-0.04,-1.0,-0.04,713255,Walking
17565,-0.05,-0.96,-0.04,713295,Walking
17566,-0.04,-0.95,-0.03,713335,Walking
17567,-0.05,-0.94,-0.03,713375,Walking
17568,-0.04,-0.94,-0.03,713416,Walking
17569,0.0,-0.96,-0.03,713456,Walking
17570,0.02,-0.99,-0.03,713498,Walking
17571,0.06,-1.01,-0.05,713539,Walking
17572,0.08,-1.04,-0.05,713580,Walking
17573,0.1,-1.04,-0.05,713620,Walking
17574,0.12,-1.04,-0.05,713661,Walking
17575,0.15,-1.03,-0.04,713701,Walking
17576,0.18,-1.01,-0.03,713742,Walking
17577,0.21,-1.0,-0.02,713783,Walking
17578,0.25,-1.01,-0.0,713823,Walking
17579,0.24,-1.02,-0.02,713864,Walking
17580,0.23,-1.03,-0.01,713904,Walking
17581,0.2,-1.04,-0.02,713945,Walking
17582,0.16,-1.04,-0.03,713986,Walking
17583,0.13,-1.02,-0.03,714028,Walking
17584,0.1,-1.03,-0.03,714068,Walking
17585,0.07,-1.03,-0.03,714108,Walking
17586,0.04,-1.0,-0.03,714149,Walking
17587,0.01,-1.0,-0.02,714189,Walking
17588,-0.01,-0.97,-0.02,714230,Walking
17589,-0.02,-0.96,-0.02,714270,Walking
17590,-0.03,-0.95,-0.02,714311,Walking
17591,-0.03,-0.95,-0.02,714351,Walking
17592,-0.02,-0.95,-0.03,714391,Walking
17593,0.01,-0.96,-0.03,714431,Walking
17594,0.04,-0.97,-0.05,714472,Walking
17595,0.05,-1.01,-0.05,714512,Walking
17596,0.09,-1.04,-0.05,714553,Walking
17597,0.11,-1.04,-0.04,714594,Walking
17598,0.11,-1.04,-0.05,714634,Walking
17599,0.14,-1.01,-0.04,714675,Walking
17600,0.17,-1.01,-0.02,714715,Walking
17601,0.18,-1.01,-0.01,714756,Walking
17602,0.21,-1.01,-0.0,714797,Walking
17603,0.22,-1.0,0.01,714839,Walking
17604,0.22,-1.01,-0.02,714880,Walking
17605,0.19,-1.02,-0.02,714921,Walking
17606,0.16,-1.02,-0.02,714962,Walking
17607,0.15,-1.02,-0.04,715002,Walking
17608,0.11,-1.04,-0.04,715043,Walking
17609,0.08,-1.02,-0.05,715083,Walking
17610,0.06,-1.02,-0.05,715123,Walking
17611,0.03,-1.01,-0.05,715164,Walking
17612,0.01,-1.01,-0.04,715204,Walking
17613,-0.02,-0.97,-0.04,715245,Walking
17614,-0.04,-0.95,-0.03,715285,Walking
17615,-0.03,-0.94,-0.03,715325,Walking
17616,-0.03,-0.95,-0.03,715365,Walking
17617,-0.0,-0.95,-0.04,715405,Walking
17618,0.04,-0.96,-0.05,715446,Walking
17619,0.06,-1.0,-0.05,715486,Walking
17620,0.09,-1.0,-0.04,715527,Walking
17621,0.11,-1.0,-0.02,715567,Walking
17622,0.15,-1.02,-0.0,715608,Walking
17623,0.14,-1.02,-0.01,715648,Walking
17624,0.14,-1.02,-0.0,715689,Walking
17625,0.17,-1.0,0.0,715730,Walking
17626,0.19,-1.01,0.0,715771,Walking
17627,0.2,-1.0,-0.01,715811,Walking
17628,0.19,-1.0,-0.01,715852,Walking
17629,0.18,-1.01,-0.01,715892,Walking
17630,0.17,-1.02,-0.02,715933,Walking
17631,0.14,-1.02,-0.03,715973,Walking
17632,0.12,-1.02,-0.03,716014,Walking
17633,0.09,-1.02,-0.03,716054,Walking
17634,0.07,-1.0,-0.02,716095,Walking
17635,0.06,-1.0,-0.03,716135,Walking
17636,0.04,-0.98,-0.04,716176,Walking
17637,0.04,-0.94,-0.03,716216,Walking
17638,0.04,-0.95,-0.03,716257,Walking
17639,0.03,-0.95,-0.04,716297,Walking
17640,0.04,-0.96,-0.03,716338,Walking
17641,0.05,-0.96,-0.03,716378,Walking
17642,0.06,-0.98,-0.04,716419,Walking
17643,0.07,-0.98,-0.04,716459,Walking
17644,0.09,-0.99,-0.04,716499,Walking
17645,0.1,-1.0,-0.03,716539,Walking
17646,0.11,-1.0,-0.02,716580,Walking
17647,0.12,-1.01,-0.02,716620,Walking
17648,0.14,-1.01,-0.02,716661,Walking
17649,0.14,-1.0,-0.01,716701,Walking
17650,0.16,-1.0,-0.0,716741,Walking
17651,0.16,-0.99,-0.01,716782,Walking
17652,0.19,-1.0,-0.01,716822,Walking
17653,0.18,-1.01,-0.0,716863,Walking
17654,0.16,-1.01,-0.02,716903,Walking
17655,0.14,-1.01,-0.02,716944,Walking
17656,0.13,-1.01,-0.02,716984,Walking
17657,0.12,-1.0,-0.02,717025,Walking
17658,0.11,-1.0,-0.02,717065,Walking
17659,0.09,-1.0,-0.02,717106,Standing
17660,0.07,-1.0,-0.02,717146,Standing
17661,0.05,-1.0,-0.02,717187,Standing
17662,0.02,-0.97,-0.02,717227,Standing
17663,0.02,-0.96,-0.01,717267,Standing
17664,0.0,-0.96,-0.01,717307,Standing
17665,0.01,-0.95,-0.02,717347,Standing
17666,0.01,-0.96,-0.02,717388,Standing
17667,0.03,-0.96,-0.04,717428,Standing
17668,0.04,-0.99,-0.05,717468,Standing
17669,0.06,-0.99,-0.06,717509,Standing
17670,0.08,-1.0,-0.05,717549,Standing
17671,0.1,-1.0,-0.05,717590,Standing
17672,0.12,-1.0,-0.05,717630,Standing
17673,0.14,-1.0,-0.05,717672,Standing
17674,0.17,-1.03,-0.05,717713,Standing
17675,0.18,-1.03,-0.07,717753,Standing
17676,0.19,-1.02,-0.08,717794,Standing
17677,0.2,-1.02,-0.07,717834,Standing
17678,0.19,-0.99,-0.07,717875,Standing
17679,0.19,-1.01,-0.11,717915,Standing
17680,0.18,-0.96,-0.11,717956,Standing
17681,0.15,-0.97,-0.12,717996,Standing
17682,0.14,-0.91,-0.12,718038,Standing
17683,0.12,-0.92,-0.09,718078,Standing
17684,0.12,-0.97,-0.09,718118,Standing
17685,0.05,-1.14,-0.11,718159,Standing
17686,0.11,-0.84,-0.05,718199,Standing
17687,0.15,-0.88,0.01,718240,Standing
17688,0.09,-0.94,0.07,718280,Standing
17689,0.09,-1.06,0.07,718321,Standing
17690,0.02,-1.05,0.07,718362,Standing
17691,-0.03,-1.02,0.09,718402,Standing
17692,0.07,-0.97,0.11,718443,Standing
17693,0.13,-1.02,0.08,718484,Standing
17694,0.13,-1.02,0.07,718524,Standing
17695,0.15,-0.99,0.05,718565,Standing
17696,0.23,-0.96,0.04,718606,Standing
17697,0.25,-1.0,0.01,718647,Standing
17698,0.25,-1.0,-0.0,718689,Standing
17699,0.24,-1.01,0.0,718730,Standing
17700,0.23,-0.99,0.01,718771,Standing
17701,0.21,-0.98,0.02,718813,Standing
17702,0.17,-1.01,0.01,718854,Standing
17703,0.15,-1.13,-0.01,718895,Standing
17704,0.12,-1.22,-0.05,718936,Standing
17705,0.14,-1.32,-0.05,718976,Standing
17706,0.15,-1.15,-0.03,719017,Standing
17707,0.12,-0.94,-0.02,719058,Standing
17708,0.04,-0.95,-0.05,719098,Standing
17709,0.02,-1.02,-0.07,719139,Standing
17710,-0.03,-0.98,-0.11,719179,Standing
17711,-0.02,-0.92,-0.13,719219,Standing
17712,0.0,-0.89,-0.13,719260,Standing
17713,0.01,-0.87,-0.11,719300,Standing
17714,0.01,-0.85,-0.09,719342,Standing
17715,-0.01,-0.87,-0.05,719383,Standing
17716,-0.04,-0.88,-0.02,719423,Standing
17717,-0.03,-0.99,-0.02,719463,Standing
17718,-0.01,-1.07,-0.03,719503,Standing
17719,0.0,-1.19,-0.05,719545,Standing
17720,0.03,-1.18,-0.09,719586,Standing
17721,0.04,-1.3,-0.13,719626,Standing
17722,0.13,-1.32,-0.17,719667,Standing
17723,0.26,-0.88,-0.08,719707,Standing
17724,0.23,-0.82,-0.0,719748,Standing
17725,0.23,-0.98,-0.02,719788,Standing
17726,0.21,-1.02,-0.02,719828,Standing
17727,0.1,-0.95,0.03,719869,Standing
17728,0.14,-0.93,0.05,719909,Standing
17729,0.28,-0.88,0.09,719950,Standing
17730,0.25,-0.9,0.08,719991,Standing
17731,0.17,-0.91,0.07,720032,Standing
17732,0.2,-0.96,0.07,720073,Standing
17733,0.18,-1.03,0.07,720114,Standing
17734,0.14,-1.05,0.05,720155,Standing
17735,0.11,-1.12,0.03,720196,Standing
17736,0.12,-1.09,0.02,720237,Standing
17737,0.12,-1.11,-0.01,720279,Standing
17738,0.14,-1.25,-0.01,720320,Standing
17739,0.13,-1.07,-0.02,720360,Standing
17740,0.06,-1.08,-0.04,720401,Standing
17741,0.04,-1.07,-0.07,720442,Standing
17742,-0.01,-1.0,-0.1,720482,Standing
17743,0.0,-0.91,-0.07,720522,Standing
17744,-0.0,-0.87,-0.05,720563,Standing
17745,-0.02,-0.88,-0.04,720604,Standing
17746,-0.04,-0.89,-0.05,720645,Standing
17747,-0.05,-0.89,-0.03,720685,Standing
17748,-0.05,-0.91,-0.04,720727,Standing
17749,-0.01,-0.96,-0.05,720769,Standing
17750,-0.01,-1.0,-0.08,720811,Standing
17751,0.01,-1.12,-0.11,720851,Standing
17752,0.04,-1.12,-0.13,720891,Standing
17753,0.03,-1.44,-0.21,720931,Standing
17754,0.14,-1.31,-0.26,720972,Standing
17755,0.25,-0.89,-0.12,721012,Standing
17756,0.23,-0.85,-0.04,721052,Standing
17757,0.25,-1.05,-0.04,721093,Standing
17758,0.19,-1.09,-0.05,721133,Standing
17759,0.09,-0.99,0.01,721174,Standing
17760,0.18,-0.89,0.07,721215,Standing
17761,0.24,-0.88,0.07,721256,Standing
17762,0.15,-0.93,0.06,721297,Standing
17763,0.1,-0.95,0.07,721338,Standing
17764,0.13,-1.0,0.06,721379,Standing
17765,0.14,-0.95,0.05,721420,Standing
17766,0.14,-0.98,0.07,721461,Standing
17767,0.11,-1.0,0.06,721501,Standing
17768,0.04,-1.14,0.02,721542,Standing
17769,0.02,-1.24,-0.02,721583,Standing
17770,0.0,-1.05,-0.06,721625,Standing
17771,0.01,-0.94,-0.02,721666,Standing
17772,-0.04,-0.98,-0.04,721707,Standing
17773,-0.08,-1.05,-0.07,721748,Standing
17774,-0.14,-1.03,-0.06,721788,Standing
17775,-0.09,-0.98,-0.05,721828,Standing
17776,-0.04,-0.95,-0.06,721868,Standing
17777,-0.03,-0.96,-0.08,721908,Standing
17778,0.01,-0.94,-0.11,721948,Standing
17779,0.01,-1.0,-0.13,721989,Standing
17780,0.05,-1.0,-0.17,722031,Standing
17781,0.06,-1.05,-0.21,722072,Standing
17782,0.06,-1.04,-0.22,722112,Standing
17783,0.1,-1.0,-0.2,722153,Standing
17784,0.1,-1.02,-0.19,722193,Standing
17785,0.11,-1.04,-0.19,722234,Standing
17786,0.07,-1.09,-0.2,722275,Standing
17787,0.1,-1.0,-0.16,722315,Standing
17788,0.12,-0.98,-0.11,722356,Standing
17789,0.16,-0.93,-0.06,722396,Standing
17790,0.21,-0.9,0.0,722437,Standing
17791,0.15,-0.91,0.04,722477,Standing
17792,0.11,-0.94,0.07,722518,Standing
17793,0.11,-0.95,0.05,722558,Standing
17794,0.16,-0.93,0.04,722599,Standing
17795,0.16,-0.89,0.03,722640,Standing
17796,0.14,-0.92,0.0,722681,Standing
17797,0.12,-0.95,-0.02,722721,Standing
17798,0.14,-0.95,-0.01,722762,Standing
17799,0.14,-0.96,-0.01,722802,Standing
17800,0.15,-0.95,0.01,722843,Standing
17801,0.14,-0.97,0.02,722884,Standing
17802,0.14,-1.02,0.02,722925,Standing
17803,0.14,-1.02,0.04,722965,Standing
17804,0.14,-1.04,0.06,723006,Standing
17805,0.12,-1.0,0.07,723047,Standing
17806,0.12,-0.98,0.04,723088,Standing
17807,0.1,-0.96,0.02,723129,Standing
17808,0.09,-0.96,-0.01,723170,Standing
17809,0.11,-0.98,-0.03,723210,Standing
17810,0.09,-1.02,-0.06,723251,Standing
17811,0.1,-0.99,-0.08,723291,Standing
17812,0.08,-0.96,-0.09,723332,Standing
17813,0.08,-0.96,-0.11,723372,Standing
17814,0.1,-0.94,-0.1,723412,Standing
17815,0.1,-0.96,-0.1,723452,Standing
17816,0.11,-0.96,-0.09,723493,Standing
17817,0.12,-0.96,-0.08,723533,Standing
17818,0.13,-1.0,-0.06,723574,Standing
17819,0.12,-0.98,-0.05,723614,Standing
17820,0.12,-0.96,-0.05,723655,Standing
17821,0.11,-0.98,-0.06,723695,Standing
17822,0.09,-0.96,-0.07,723736,Standing
17823,0.07,-0.98,-0.09,723776,Standing
17824,0.03,-1.0,-0.12,723817,Standing
17825,0.0,-0.99,-0.16,723857,Standing
17826,-0.03,-0.96,-0.19,723898,Standing
17827,-0.05,-0.95,-0.2,723938,Standing
17828,-0.04,-0.95,-0.22,723978,Standing
17829,-0.03,-0.93,-0.21,724018,Standing
17830,-0.01,-0.91,-0.19,724060,Standing
17831,-0.0,-0.93,-0.16,724101,Standing
17832,-0.01,-0.96,-0.15,724141,Standing
17833,0.03,-1.01,-0.12,724183,Standing
17834,0.04,-1.02,-0.09,724225,Standing
17835,0.03,-1.0,-0.05,724265,Standing
17836,-0.02,-1.09,-0.03,724305,Standing
17837,-0.09,-1.09,-0.05,724345,Standing
17838,-0.18,-1.1,-0.05,724386,Standing
17839,-0.29,-1.02,-0.05,724426,Standing
17840,-0.32,-1.12,0.0,724466,Standing
17841,-0.41,-1.17,-0.01,724506,Standing
17842,-0.39,-1.08,0.01,724546,Standing
17843,-0.34,-1.02,0.11,724587,Standing
17844,-0.29,-1.09,0.16,724627,Standing
17845,-0.22,-1.14,0.19,724668,Standing
17846,-0.16,-1.18,0.26,724708,Standing
17847,-0.07,-1.11,0.37,724749,Standing
17848,-0.02,-0.96,0.51,724789,Standing
17849,-0.07,-0.95,0.46,724830,Standing
17850,-0.01,-0.92,0.43,724870,Standing
17851,0.0,-0.93,0.38,724911,Standing
17852,0.07,-0.89,0.43,724952,Standing
17853,0.05,-0.86,0.45,724993,Standing
17854,0.05,-0.8,0.49,725035,Standing
17855,0.06,-0.74,0.5,725075,Standing
17856,0.01,-0.72,0.53,725116,Standing
17857,-0.12,-0.65,0.59,725157,Standing
17858,-0.3,-0.42,0.55,725197,Standing
17859,-0.24,-0.45,0.69,725238,Standing
17860,-0.13,-0.49,0.7,725278,Standing
17861,-0.12,-0.5,0.68,725319,Standing
17862,-0.14,-0.5,0.73,725359,Standing
17863,0.06,-0.44,0.72,725401,Standing
17864,0.27,-0.46,0.56,725442,Standing
17865,0.46,-0.54,0.63,725483,Standing
17866,0.53,-0.46,0.68,725524,Standing
17867,0.63,-0.43,0.64,725565,Standing
17868,0.74,-0.41,0.65,725606,Standing
17869,0.77,-0.55,0.66,725647,Standing
17870,0.64,-0.57,0.69,725687,Standing
17871,0.57,-0.63,0.69,725728,Standing
17872,0.57,-0.62,0.76,725769,Standing
17873,0.55,-0.57,0.8,725810,Standing
17874,0.59,-0.56,0.72,725851,Standing
17875,0.55,-0.54,0.69,725892,Standing
17876,0.53,-0.47,0.72,725933,Standing
17877,0.59,-0.44,0.68,725975,Standing
17878,0.6,-0.41,0.56,726016,Standing
17879,0.63,-0.38,0.4,726056,Standing
17880,0.69,-0.3,0.32,726097,Standing
17881,0.74,-0.27,0.27,726138,Standing
17882,0.92,-0.31,0.23,726178,Standing
17883,1.06,-0.34,0.22,726219,Standing
17884,1.07,-0.36,0.28,726260,Standing
17885,0.87,-0.32,0.26,726301,Standing
17886,0.9,-0.28,0.2,726342,Standing
17887,1.02,-0.14,0.1,726382,Standing
17888,1.05,-0.18,0.09,726423,Standing
17889,0.96,-0.11,-0.04,726464,Standing
17890,0.71,-0.22,-0.16,726505,Standing
17891,0.93,0.16,-0.35,726545,Standing
17892,1.16,0.21,-0.36,726586,Standing
17893,0.88,0.02,-0.53,726627,Standing
17894,0.97,0.08,-0.54,726668,Standing
17895,1.07,-0.06,-0.61,726709,Standing
17896,0.93,-0.01,-0.54,726750,Standing
17897,0.99,0.02,-0.53,726790,Standing
17898,0.8,-0.06,-0.55,726831,Standing
17899,0.76,-0.02,-0.5,726872,Standing
17900,0.79,-0.11,-0.56,726912,Standing
17901,0.75,-0.06,-0.48,726952,Standing
17902,0.79,-0.06,-0.48,726993,Standing
17903,1.41,-0.17,-0.87,727033,Standing
17904,0.93,-0.22,-0.67,727074,Standing
17905,0.84,-0.09,-0.54,727114,Standing
17906,0.65,-0.02,-0.44,727155,Standing
17907,0.97,-0.05,-0.32,727195,Standing
17908,1.0,-0.06,-0.23,727236,Standing
17909,0.93,-0.06,-0.07,727276,Standing
17910,0.93,-0.09,-0.05,727317,Standing
17911,0.96,-0.11,-0.13,727357,Standing
17912,0.98,-0.12,-0.2,727398,Standing
