,x,y,z,t,activity
18463,0.38,-0.91,0.0,754354,Standing
18464,0.39,-0.91,-0.01,754395,Standing
18465,0.39,-0.91,-0.02,754436,Standing
18466,0.39,-0.91,-0.0,754476,Standing
18467,0.39,-0.91,-0.01,754516,Standing
18468,0.38,-0.91,0.0,754557,Standing
18469,0.39,-0.91,0.0,754598,Standing
18470,0.4,-0.91,-0.0,754639,Standing
18471,0.4,-0.91,0.0,754680,Standing
18472,0.39,-0.91,0.0,754721,Standing
18473,0.4,-0.91,-0.01,754762,Standing
18474,0.39,-0.9,-0.01,754802,Standing
18475,0.39,-0.91,-0.01,754843,Standing
18476,0.38,-0.91,-0.01,754883,Standing
18477,0.39,-0.91,-0.01,754924,Standing
18478,0.38,-0.91,-0.0,754964,Standing
18479,0.38,-0.91,-0.01,755005,Standing
18480,0.39,-0.91,0.0,755045,Standing
18481,0.39,-0.91,-0.0,755086,Standing
18482,0.38,-0.91,-0.0,755127,Standing
18483,0.38,-0.9,-0.0,755167,Standing
18484,0.39,-0.91,-0.01,755208,Standing
18485,0.39,-0.9,-0.01,755248,Standing
18486,0.4,-0.91,-0.01,755289,Standing
18487,0.4,-0.91,-0.0,755329,Standing
18488,0.39,-0.91,-0.0,755369,Standing
18489,0.39,-0.91,0.0,755410,Standing
18490,0.39,-0.91,0.0,755450,Standing
18491,0.39,-0.91,-0.01,755491,Standing
18492,0.39,-0.91,-0.01,755532,Standing
18493,0.39,-0.91,-0.01,755572,Standing
18494,0.39,-0.92,-0.01,755613,Standing
18495,0.4,-0.91,0.0,755653,Standing
18496,0.4,-0.9,0.01,755694,Standing
18497,0.38,-0.91,0.0,755736,Standing
18498,0.39,-0.91,0.0,755777,Standing
18499,0.4,-0.91,-0.01,755818,Standing
18500,0.39,-0.91,-0.01,755858,Standing
18501,0.38,-0.91,-0.0,755899,Standing
18502,0.38,-0.91,-0.0,755939,Standing
18503,0.38,-0.91,-0.0,755980,Standing
18504,0.38,-0.91,-0.02,756020,Standing
18505,0.39,-0.91,-0.01,756061,Standing
18506,0.39,-0.91,-0.01,756101,Standing
18507,0.39,-0.91,-0.0,756142,Standing
18508,0.39,-0.91,-0.01,756182,Standing
18509,0.4,-0.91,-0.0,756222,Standing
18510,0.39,-0.9,-0.01,756263,Standing
18511,0.38,-0.9,-0.02,756303,Standing
18512,0.38,-0.91,-0.02,756344,Standing
18513,0.39,-0.91,-0.02,756385,Standing
18514,0.4,-0.91,-0.02,756425,Standing
18515,0.41,-0.92,-0.01,756466,Standing
18516,0.4,-0.91,0.02,756506,Standing
18517,0.39,-0.91,0.0,756547,Standing
18518,0.4,-0.91,-0.02,756588,Standing
18519,0.39,-0.91,-0.02,756628,Standing
18520,0.39,-0.91,-0.02,756669,Standing
18521,0.39,-0.91,-0.0,756709,Standing
18522,0.41,-0.91,0.0,756750,Standing
18523,0.4,-0.9,-0.0,756791,Standing
18524,0.39,-0.9,-0.01,756831,Standing
18525,0.39,-0.9,-0.02,756872,Standing
18526,0.4,-0.9,-0.02,756912,Standing
18527,0.4,-0.91,-0.01,756953,Standing
18528,0.4,-0.91,-0.01,756993,Standing
18529,0.39,-0.91,0.01,757033,Standing
18530,0.39,-0.91,0.01,757074,Standing
18531,0.4,-0.91,0.01,757115,Standing
18532,0.39,-0.9,-0.01,757157,Standing
18533,0.39,-0.9,-0.02,757198,Standing
18534,0.39,-0.91,-0.02,757240,Standing
18535,0.39,-0.9,-0.01,757281,Standing
18536,0.39,-0.91,-0.01,757322,Standing
18537,0.39,-0.9,-0.01,757362,Standing
18538,0.39,-0.91,-0.0,757403,Standing
18539,0.41,-0.91,0.01,757443,Standing
18540,0.41,-0.91,0.0,757484,Standing
18541,0.38,-0.91,-0.0,757525,Standing
18542,0.37,-0.91,-0.02,757566,Standing
18543,0.39,-0.91,-0.02,757606,Standing
18544,0.4,-0.91,-0.01,757647,Standing
18545,0.4,-0.9,-0.0,757687,Standing
18546,0.39,-0.9,0.0,757728,Standing
18547,0.39,-0.91,-0.0,757770,Standing
18548,0.4,-0.91,-0.01,757811,Standing
18549,0.39,-0.91,-0.01,757851,Standing
18550,0.38,-0.91,-0.01,757892,Standing
18551,0.39,-0.91,-0.02,757933,Standing
18552,0.4,-0.91,-0.01,757975,Standing
18553,0.4,-0.91,-0.01,758017,Standing
18554,0.39,-0.91,-0.0,758057,Standing
18555,0.38,-0.91,-0.01,758099,Standing
18556,0.39,-0.91,-0.0,758140,Standing
18557,0.39,-0.91,0.0,758181,Standing
18558,0.39,-0.91,0.01,758223,Standing
18559,0.38,-0.9,-0.01,758264,Standing
18560,0.39,-0.91,-0.01,758305,Standing
18561,0.39,-0.91,-0.02,758345,Standing
18562,0.41,-0.91,-0.01,758386,Standing
18563,0.39,-0.91,-0.01,758426,Standing
18564,0.39,-0.91,-0.01,758467,Standing
18565,0.39,-0.91,-0.0,758507,Standing
18566,0.4,-0.91,0.0,758547,Standing
18567,0.4,-0.91,0.0,758588,Standing
18568,0.39,-0.9,0.0,758629,Standing
18569,0.39,-0.91,-0.01,758670,Standing
18570,0.39,-0.91,-0.0,758710,Standing
18571,0.39,-0.91,-0.01,758751,Standing
18572,0.39,-0.91,-0.02,758791,Standing
18573,0.39,-0.91,-0.02,758832,Standing
18574,0.39,-0.91,-0.01,758872,Standing
18575,0.38,-0.91,-0.02,758913,Standing
18576,0.38,-0.91,-0.0,758955,Standing
18577,0.38,-0.9,0.0,758995,Standing
18578,0.39,-0.91,0.01,759037,Standing
18579,0.41,-0.92,-0.02,759078,Standing
18580,0.42,-0.91,-0.02,759119,Standing
18581,0.39,-0.91,0.01,759161,Standing
18582,0.37,-0.9,0.02,759202,Standing
18583,0.38,-0.92,0.01,759243,Standing
18584,0.38,-0.91,-0.0,759284,Standing
18585,0.4,-0.9,-0.02,759324,Standing
18586,0.4,-0.9,-0.04,759365,Standing
18587,0.39,-0.89,-0.04,759405,Standing
18588,0.4,-0.9,-0.02,759446,Standing
18589,0.41,-0.91,0.01,759486,Standing
18590,0.42,-0.91,0.02,759527,Standing
18591,0.4,-0.9,-0.0,759567,Standing
18592,0.38,-0.91,-0.02,759608,Standing
18593,0.39,-0.92,-0.02,759649,Standing
18594,0.41,-0.92,-0.02,759689,Standing
18595,0.41,-0.92,-0.01,759730,Standing
18596,0.41,-0.91,0.01,759770,Standing
18597,0.41,-0.91,-0.01,759811,Standing
18598,0.4,-0.91,-0.01,759851,Standing
18599,0.39,-0.91,-0.02,759891,Standing
18600,0.39,-0.91,-0.02,759931,Standing
18601,0.39,-0.9,-0.02,759972,Standing
18602,0.39,-0.91,-0.01,760012,Standing
18603,0.39,-0.91,-0.02,760053,Standing
18604,0.39,-0.91,-0.03,760093,Standing
18605,0.38,-0.91,-0.03,760134,Standing
18606,0.37,-0.9,-0.03,760174,Standing
18607,0.37,-0.91,-0.02,760214,Standing
18608,0.39,-0.91,-0.02,760255,Standing
18609,0.39,-0.92,0.0,760295,Standing
18610,0.4,-0.91,0.0,760336,Standing
18611,0.39,-0.91,0.02,760377,Standing
18612,0.39,-0.91,0.02,760418,Standing
18613,0.39,-0.91,0.0,760458,Standing
18614,0.39,-0.91,0.0,760499,Standing
18615,0.39,-0.9,-0.02,760540,Standing
18616,0.39,-0.91,-0.02,760581,Standing
18617,0.4,-0.9,-0.02,760621,Standing
18618,0.4,-0.91,-0.02,760662,Standing
18619,0.39,-0.91,-0.02,760704,Standing
18620,0.39,-0.9,-0.01,760744,Standing
18621,0.39,-0.91,-0.0,760784,Standing
18622,0.4,-0.9,-0.01,760825,Standing
18623,0.39,-0.91,-0.01,760865,Standing
18624,0.39,-0.92,-0.01,760906,Standing
18625,0.39,-0.91,-0.01,760946,Standing
18626,0.39,-0.91,-0.01,760987,Standing
18627,0.39,-0.91,-0.01,761027,Standing
18628,0.38,-0.91,-0.01,761068,Standing
18629,0.39,-0.91,-0.02,761108,Standing
18630,0.38,-0.91,-0.01,761149,Standing
18631,0.38,-0.91,-0.02,761189,Standing
18632,0.39,-0.91,-0.01,761230,Standing
18633,0.38,-0.91,-0.02,761272,Standing
18634,0.37,-0.91,-0.02,761313,Standing
18635,0.39,-0.91,-0.02,761353,Standing
18636,0.39,-0.91,-0.02,761394,Standing
18637,0.39,-0.91,-0.0,761434,Standing
18638,0.38,-0.91,-0.0,761475,Standing
18639,0.39,-0.91,-0.02,761515,Standing
18640,0.39,-0.91,-0.02,761555,Standing
18641,0.38,-0.91,-0.01,761595,Standing
18642,0.38,-0.91,-0.0,761636,Standing
18643,0.39,-0.91,-0.01,761676,Standing
18644,0.39,-0.91,-0.02,761717,Standing
18645,0.39,-0.91,-0.01,761757,Standing
18646,0.37,-0.91,-0.01,761798,Standing
18647,0.39,-0.91,-0.01,761838,Standing
18648,0.39,-0.91,-0.01,761880,Standing
18649,0.38,-0.91,-0.01,761921,Standing
18650,0.38,-0.91,-0.01,761961,Standing
18651,0.37,-0.91,-0.02,762002,Standing
18652,0.39,-0.91,-0.02,762042,Standing
18653,0.39,-0.91,-0.02,762083,Standing
18654,0.38,-0.91,-0.02,762125,Standing
18655,0.38,-0.91,-0.02,762166,Standing
18656,0.38,-0.91,-0.01,762206,Standing
18657,0.38,-0.91,-0.02,762247,Standing
18658,0.39,-0.91,-0.02,762287,Standing
18659,0.38,-0.91,-0.02,762327,Standing
18660,0.39,-0.91,-0.02,762368,Standing
18661,0.39,-0.92,-0.01,762409,Standing
18662,0.39,-0.91,-0.01,762450,Standing
18663,0.39,-0.91,-0.01,762490,Standing
18664,0.38,-0.91,-0.02,762532,Standing
18665,0.39,-0.91,-0.02,762573,Standing
18666,0.37,-0.91,-0.02,762614,Standing
18667,0.37,-0.91,-0.02,762654,Standing
18668,0.38,-0.91,-0.02,762695,Standing
18669,0.39,-0.91,-0.01,762735,Standing
18670,0.38,-0.92,-0.0,762777,Standing
18671,0.39,-0.91,-0.01,762818,Standing
18672,0.39,-0.91,-0.01,762858,Standing
18673,0.39,-0.92,-0.02,762899,Standing
18674,0.39,-0.91,-0.02,762939,Standing
18675,0.39,-0.91,-0.02,762980,Standing
18676,0.38,-0.91,-0.02,763020,Standing
18677,0.38,-0.91,-0.02,763060,Standing
18678,0.39,-0.91,-0.02,763101,Standing
18679,0.39,-0.91,-0.01,763141,Standing
18680,0.38,-0.91,-0.01,763182,Standing
18681,0.37,-0.91,-0.02,763222,Standing
18682,0.39,-0.91,-0.02,763264,Standing
18683,0.38,-0.92,-0.02,763304,Standing
18684,0.37,-0.91,-0.02,763344,Standing
18685,0.38,-0.91,-0.02,763384,Standing
18686,0.38,-0.91,-0.02,763425,Standing
18687,0.39,-0.91,-0.02,763465,Standing
18688,0.39,-0.91,-0.01,763506,Standing
18689,0.39,-0.91,-0.01,763546,Standing
18690,0.38,-0.91,-0.01,763586,Standing
18691,0.39,-0.91,-0.02,763627,Standing
18692,0.38,-0.91,-0.01,763667,Standing
18693,0.39,-0.91,-0.02,763707,Standing
18694,0.39,-0.91,-0.02,763748,Standing
18695,0.4,-0.91,-0.01,763788,Standing
18696,0.39,-0.91,-0.01,763829,Standing
18697,0.38,-0.91,-0.02,763869,Standing
18698,0.38,-0.91,-0.02,763910,Standing
18699,0.38,-0.91,-0.01,763950,Standing
18700,0.39,-0.92,-0.02,763991,Standing
18701,0.39,-0.91,-0.02,764033,Standing
18702,0.39,-0.91,-0.01,764075,Standing
18703,0.39,-0.91,-0.01,764115,Standing
18704,0.39,-0.92,-0.01,764155,Standing
18705,0.4,-0.91,0.0,764196,Standing
18706,0.4,-0.91,-0.01,764237,Standing
18707,0.39,-0.91,-0.0,764277,Standing
18708,0.38,-0.9,-0.02,764318,Standing
18709,0.37,-0.9,-0.03,764358,Standing
18710,0.37,-0.9,-0.03,764399,Standing
18711,0.36,-0.9,-0.03,764441,Standing
18712,0.37,-0.9,-0.03,764482,Standing
18713,0.38,-0.91,-0.03,764523,Standing
18714,0.39,-0.91,-0.02,764563,Standing
18715,0.4,-0.91,-0.01,764604,Standing
18716,0.39,-0.91,0.0,764644,Standing
18717,0.41,-0.92,0.01,764685,Standing
18718,0.41,-0.91,0.01,764726,Standing
18719,0.39,-0.92,0.02,764768,Standing
18720,0.41,-0.91,0.0,764809,Standing
18721,0.41,-0.91,-0.01,764850,Standing
18722,0.41,-0.91,-0.02,764890,Standing
18723,0.4,-0.9,-0.02,764931,Standing
18724,0.4,-0.91,-0.03,764971,Standing
18725,0.4,-0.9,-0.03,765011,Standing
18726,0.4,-0.9,-0.02,765051,Standing
18727,0.4,-0.91,-0.01,765092,Standing
18728,0.4,-0.91,-0.01,765133,Standing
18729,0.4,-0.91,-0.01,765173,Standing
18730,0.4,-0.91,-0.02,765214,Standing
18731,0.4,-0.9,-0.01,765254,Standing
18732,0.4,-0.91,-0.02,765295,Standing
18733,0.4,-0.91,-0.02,765335,Standing
18734,0.39,-0.91,-0.01,765376,Standing
18735,0.39,-0.91,-0.02,765418,Standing
18736,0.39,-0.9,-0.03,765459,Standing
18737,0.38,-0.91,-0.02,765500,Standing
18738,0.39,-0.91,-0.03,765540,Standing
18739,0.38,-0.91,-0.03,765580,Standing
18740,0.39,-0.91,-0.02,765621,Standing
18741,0.39,-0.91,-0.02,765661,Standing
18742,0.39,-0.91,-0.02,765702,Standing
18743,0.4,-0.91,-0.02,765742,Standing
18744,0.4,-0.91,-0.01,765782,Standing
18745,0.39,-0.91,-0.01,765822,Standing
18746,0.4,-0.91,-0.01,765862,Standing
18747,0.41,-0.91,-0.02,765904,Standing
18748,0.39,-0.91,-0.01,765945,Standing
18749,0.39,-0.91,-0.01,765985,Standing
18750,0.39,-0.91,-0.01,766026,Standing
18751,0.39,-0.91,-0.0,766066,Standing
18752,0.39,-0.91,-0.01,766107,Standing
18753,0.39,-0.9,-0.02,766147,Standing
18754,0.39,-0.91,-0.02,766189,Standing
18755,0.4,-0.91,-0.02,766230,Standing
18756,0.39,-0.9,-0.01,766271,Standing
18757,0.38,-0.9,-0.01,766311,Standing
18758,0.38,-0.91,-0.01,766352,Standing
18759,0.4,-0.91,-0.02,766392,Standing
18760,0.41,-0.91,-0.02,766433,Standing
18761,0.4,-0.91,-0.01,766473,Standing
18762,0.39,-0.9,-0.02,766514,Standing
18763,0.39,-0.91,-0.01,766554,Standing
18764,0.39,-0.91,-0.01,766595,Standing
18765,0.39,-0.91,-0.01,766636,Standing
18766,0.39,-0.9,-0.01,766678,Standing
18767,0.4,-0.91,-0.01,766718,Standing
18768,0.4,-0.91,-0.02,766758,Standing
18769,0.41,-0.91,-0.0,766799,Standing
18770,0.4,-0.91,-0.01,766839,Standing
18771,0.4,-0.9,-0.01,766880,Standing
18772,0.4,-0.91,-0.01,766920,Standing
18773,0.41,-0.91,-0.01,766961,Standing
18774,0.4,-0.91,-0.02,767001,Standing
18775,0.4,-0.91,-0.0,767042,Standing
18776,0.4,-0.9,-0.02,767083,Standing
18777,0.4,-0.9,-0.02,767123,Standing
18778,0.4,-0.91,-0.01,767164,Standing
18779,0.4,-0.91,-0.02,767205,Standing
18780,0.4,-0.91,-0.01,767245,Standing
18781,0.4,-0.91,-0.01,767286,Standing
18782,0.39,-0.9,-0.01,767326,Standing
18783,0.4,-0.9,-0.02,767367,Standing
18784,0.39,-0.9,-0.02,767407,Standing
18785,0.39,-0.91,-0.02,767448,Standing
18786,0.39,-0.91,-0.02,767489,Standing
18787,0.4,-0.91,-0.02,767531,Standing
18788,0.39,-0.91,-0.01,767571,Standing
18789,0.39,-0.91,-0.0,767612,Standing
18790,0.39,-0.91,-0.02,767652,Standing
18791,0.4,-0.91,-0.02,767693,Standing
18792,0.4,-0.91,-0.02,767734,Standing
18793,0.4,-0.9,-0.02,767774,Standing
18794,0.4,-0.91,-0.02,767815,Standing
18795,0.4,-0.9,-0.01,767855,Standing
18796,0.4,-0.91,-0.02,767896,Standing
18797,0.4,-0.9,-0.01,767937,Standing
18798,0.4,-0.9,-0.01,767977,Standing
18799,0.4,-0.91,-0.0,768017,Standing
18800,0.4,-0.91,-0.01,768058,Standing
18801,0.39,-0.91,-0.01,768099,Standing
18802,0.4,-0.91,-0.01,768139,Standing
18803,0.4,-0.91,-0.01,768180,Standing
18804,0.4,-0.9,-0.01,768221,Standing
18805,0.4,-0.91,-0.02,768261,Standing
18806,0.41,-0.91,-0.0,768302,Standing
18807,0.39,-0.91,-0.02,768343,Standing
18808,0.39,-0.91,-0.01,768385,Standing
18809,0.4,-0.91,-0.01,768425,Standing
18810,0.4,-0.91,0.0,768466,Standing
18811,0.39,-0.91,0.0,768507,Standing
18812,0.39,-0.91,-0.0,768548,Standing
18813,0.39,-0.91,-0.01,768588,Standing
18814,0.4,-0.91,-0.0,768629,Standing
18815,0.4,-0.9,-0.0,768670,Standing
18816,0.4,-0.9,-0.01,768710,Standing
18817,0.4,-0.91,-0.01,768751,Standing
18818,0.4,-0.91,-0.01,768792,Standing
18819,0.4,-0.9,-0.01,768832,Standing
18820,0.39,-0.9,-0.01,768873,Standing
18821,0.39,-0.91,-0.01,768914,Standing
18822,0.39,-0.9,-0.01,768954,Standing
18823,0.39,-0.91,0.0,768995,Standing
18824,0.39,-0.91,0.0,769036,Standing
18825,0.39,-0.91,0.0,769077,Standing
18826,0.39,-0.91,-0.0,769119,Standing
18827,0.4,-0.91,0.01,769160,Standing
18828,0.4,-0.91,0.0,769201,Standing
18829,0.39,-0.91,0.0,769242,Standing
18830,0.4,-0.91,0.0,769283,Standing
18831,0.4,-0.9,-0.0,769324,Standing
18832,0.4,-0.91,-0.0,769366,Standing
18833,0.4,-0.9,-0.0,769406,Standing
18834,0.4,-0.91,-0.01,769446,Standing
18835,0.4,-0.91,-0.01,769487,Standing
18836,0.39,-0.9,-0.0,769529,Standing
18837,0.39,-0.91,-0.01,769570,Standing
18838,0.39,-0.91,-0.01,769611,Standing
18839,0.39,-0.91,-0.01,769651,Standing
18840,0.39,-0.91,-0.01,769692,Standing
18841,0.4,-0.91,-0.0,769732,Standing
18842,0.39,-0.9,-0.01,769773,Standing
18843,0.4,-0.91,-0.01,769814,Standing
18844,0.4,-0.91,-0.01,769854,Standing
18845,0.4,-0.91,-0.01,769895,Standing
18846,0.4,-0.9,-0.0,769935,Standing
18847,0.4,-0.91,-0.0,769976,Standing
18848,0.4,-0.91,-0.0,770018,Standing
18849,0.4,-0.91,-0.01,770059,Standing
18850,0.39,-0.91,-0.0,770101,Standing
18851,0.4,-0.91,-0.01,770142,Standing
18852,0.4,-0.91,-0.0,770182,Standing
18853,0.4,-0.91,-0.02,770223,Standing
18854,0.4,-0.91,-0.01,770263,Standing
18855,0.4,-0.91,-0.01,770304,Standing
18856,0.41,-0.91,-0.01,770345,Standing
18857,0.41,-0.91,-0.01,770386,Standing
18858,0.4,-0.91,0.0,770426,Standing
18859,0.4,-0.91,0.0,770467,Standing
18860,0.4,-0.91,-0.0,770508,Standing
18861,0.39,-0.91,-0.0,770548,Standing
18862,0.39,-0.91,-0.0,770589,Standing
18863,0.39,-0.9,-0.01,770630,Standing
18864,0.39,-0.9,-0.01,770670,Standing
18865,0.4,-0.91,-0.02,770712,Standing
18866,0.41,-0.91,-0.01,770753,Standing
18867,0.4,-0.91,-0.01,770793,Standing
18868,0.39,-0.91,-0.02,770834,Standing
18869,0.39,-0.91,-0.0,770875,Standing
18870,0.39,-0.91,-0.01,770915,Standing
18871,0.4,-0.91,-0.01,770956,Standing
18872,0.39,-0.9,-0.01,770996,Standing
18873,0.39,-0.91,-0.01,771036,Standing
18874,0.39,-0.91,-0.01,771077,Standing
18875,0.39,-0.91,-0.01,771117,Standing
18876,0.39,-0.91,-0.01,771158,Standing
18877,0.39,-0.91,-0.01,771200,Standing
18878,0.4,-0.91,-0.01,771240,Standing
18879,0.4,-0.91,-0.0,771280,Standing
18880,0.39,-0.91,-0.0,771321,Standing
18881,0.39,-0.91,-0.01,771361,Standing
18882,0.39,-0.9,-0.02,771402,Standing
18883,0.39,-0.91,-0.01,771442,Standing
18884,0.39,-0.91,-0.01,771483,Standing
18885,0.4,-0.91,-0.01,771523,Standing
18886,0.39,-0.91,-0.01,771565,Standing
18887,0.39,-0.91,-0.01,771606,Standing
18888,0.4,-0.91,-0.01,771646,Standing
18889,0.4,-0.92,-0.02,771687,Standing
18890,0.39,-0.91,-0.0,771727,Standing
18891,0.4,-0.91,-0.01,771767,Standing
18892,0.4,-0.91,-0.01,771808,Standing
18893,0.4,-0.91,-0.01,771848,Standing
18894,0.39,-0.91,0.0,771889,Standing
18895,0.39,-0.91,-0.01,771929,Standing
18896,0.39,-0.91,-0.01,771970,Standing
18897,0.39,-0.91,-0.0,772012,Standing
18898,0.39,-0.91,0.0,772052,Standing
18899,0.39,-0.91,0.0,772092,Standing
18900,0.38,-0.91,-0.0,772133,Standing
18901,0.4,-0.91,-0.01,772174,Standing
18902,0.4,-0.91,-0.02,772214,Standing
18903,0.4,-0.91,-0.01,772254,Standing
18904,0.4,-0.9,-0.01,772295,Standing
18905,0.4,-0.91,-0.0,772335,Standing
18906,0.4,-0.91,-0.0,772376,Standing
18907,0.39,-0.91,-0.01,772416,Standing
18908,0.38,-0.91,0.0,772457,Standing
18909,0.38,-0.91,-0.0,772497,Standing
18910,0.38,-0.91,-0.0,772538,Standing
18911,0.39,-0.91,-0.0,772578,Standing
18912,0.39,-0.91,-0.0,772619,Standing
18913,0.39,-0.9,-0.01,772659,Standing
18914,0.39,-0.91,-0.02,772699,Standing
18915,0.4,-0.9,-0.01,772740,Standing
18916,0.39,-0.91,0.0,772780,Standing
18917,0.39,-0.91,0.0,772820,Standing
18918,0.39,-0.91,-0.01,772861,Standing
18919,0.4,-0.91,0.0,772901,Standing
18920,0.39,-0.9,-0.0,772942,Standing
18921,0.39,-0.91,-0.0,772982,Standing
18922,0.39,-0.91,-0.0,773023,Standing
18923,0.39,-0.91,-0.01,773063,Standing
18924,0.4,-0.91,0.0,773104,Standing
18925,0.39,-0.91,0.0,773144,Standing
18926,0.39,-0.91,-0.01,773185,Standing
18927,0.4,-0.91,-0.01,773226,Standing
18928,0.39,-0.91,0.0,773266,Standing
18929,0.38,-0.9,-0.0,773307,Standing
18930,0.39,-0.91,-0.01,773347,Standing
18931,0.39,-0.91,-0.01,773389,Standing
18932,0.4,-0.91,-0.02,773430,Standing
18933,0.39,-0.9,-0.0,773470,Standing
18934,0.39,-0.9,-0.01,773511,Standing
18935,0.39,-0.91,-0.01,773551,Standing
18936,0.39,-0.91,-0.02,773592,Standing
18937,0.39,-0.91,-0.01,773632,Standing
18938,0.38,-0.91,-0.01,773673,Standing
18939,0.39,-0.91,-0.01,773714,Standing
18940,0.4,-0.91,-0.01,773754,Standing
18941,0.39,-0.91,-0.02,773795,Standing
18942,0.38,-0.91,-0.02,773836,Standing
18943,0.39,-0.9,-0.02,773877,Standing
18944,0.4,-0.91,-0.01,773917,Standing
18945,0.4,-0.91,-0.01,773958,Standing
18946,0.39,-0.91,-0.0,773998,Standing
18947,0.39,-0.91,-0.0,774039,Standing
18948,0.39,-0.91,-0.01,774081,Standing
18949,0.4,-0.91,-0.02,774122,Standing
18950,0.39,-0.91,-0.01,774162,Standing
18951,0.39,-0.91,-0.02,774203,Standing
18952,0.39,-0.91,-0.02,774244,Standing
18953,0.39,-0.91,-0.02,774284,Standing
18954,0.38,-0.91,-0.01,774325,Standing
18955,0.39,-0.91,-0.01,774365,Standing
18956,0.39,-0.91,-0.02,774406,Standing
18957,0.4,-0.91,-0.01,774446,Standing
18958,0.39,-0.91,-0.01,774487,Standing
18959,0.39,-0.91,-0.0,774529,Standing
18960,0.39,-0.91,-0.01,774569,Standing
18961,0.39,-0.91,-0.02,774609,Standing
18962,0.39,-0.91,-0.02,774650,Standing
18963,0.39,-0.91,-0.02,774690,Standing
18964,0.38,-0.91,-0.01,774731,Standing
18965,0.39,-0.91,-0.01,774771,Standing
18966,0.39,-0.91,-0.01,774812,Standing
18967,0.38,-0.91,-0.01,774853,Standing
18968,0.39,-0.91,-0.01,774893,Standing
18969,0.39,-0.91,-0.02,774934,Standing
18970,0.39,-0.91,-0.02,774975,Standing
18971,0.39,-0.91,-0.01,775015,Standing
18972,0.39,-0.91,-0.02,775056,Standing
18973,0.39,-0.91,-0.01,775097,Standing
18974,0.38,-0.91,-0.02,775137,Standing
18975,0.39,-0.91,-0.01,775178,Standing
18976,0.38,-0.91,-0.01,775219,Standing
18977,0.39,-0.91,-0.02,775259,Standing
18978,0.39,-0.91,-0.0,775300,Standing
18979,0.39,-0.91,-0.0,775341,Standing
18980,0.39,-0.9,-0.01,775383,Standing
18981,0.39,-0.91,-0.02,775424,Standing
18982,0.39,-0.91,-0.01,775464,Standing
18983,0.39,-0.9,-0.01,775504,Standing
18984,0.39,-0.91,-0.01,775545,Standing
18985,0.39,-0.91,-0.01,775586,Standing
18986,0.38,-0.91,-0.01,775626,Standing
18987,0.39,-0.91,-0.01,775667,Standing
18988,0.39,-0.91,-0.01,775707,Standing
18989,0.39,-0.91,0.0,775748,Standing
18990,0.4,-0.91,0.0,775790,Standing
18991,0.39,-0.91,-0.01,775831,Standing
18992,0.4,-0.91,-0.01,775872,Standing
18993,0.4,-0.91,-0.0,775912,Standing
18994,0.39,-0.9,-0.0,775953,Standing
18995,0.38,-0.9,-0.01,775993,Standing
18996,0.4,-0.91,-0.01,776034,Standing
18997,0.39,-0.91,-0.01,776075,Standing
18998,0.39,-0.91,-0.0,776115,Standing
18999,0.38,-0.91,0.0,776156,Standing
19000,0.38,-0.9,-0.0,776196,Standing
19001,0.39,-0.91,-0.01,776237,Standing
19002,0.39,-0.91,0.0,776279,Standing
19003,0.4,-0.91,-0.0,776320,Standing
19004,0.39,-0.91,-0.01,776360,Standing
19005,0.4,-0.91,-0.0,776400,Standing
19006,0.41,-0.91,-0.0,776441,Standing
19007,0.39,-0.91,-0.01,776481,Standing
19008,0.4,-0.91,-0.0,776522,Standing
19009,0.4,-0.91,-0.01,776563,Standing
19010,0.39,-0.91,-0.01,776603,Standing
19011,0.39,-0.91,-0.0,776644,Standing
19012,0.39,-0.91,-0.01,776684,Standing
19013,0.39,-0.91,-0.02,776725,Standing
19014,0.39,-0.91,-0.02,776765,Standing
19015,0.39,-0.91,-0.02,776806,Standing
19016,0.39,-0.91,-0.01,776846,Standing
19017,0.39,-0.91,-0.0,776887,Standing
19018,0.39,-0.91,-0.0,776928,Standing
19019,0.39,-0.91,0.0,776968,Standing
19020,0.39,-0.91,-0.0,777009,Standing
19021,0.39,-0.91,-0.01,777050,Standing
19022,0.4,-0.91,-0.01,777090,Standing
19023,0.39,-0.91,-0.01,777131,Standing
19024,0.39,-0.91,-0.01,777172,Standing
19025,0.38,-0.91,-0.01,777213,Standing
19026,0.38,-0.91,0.0,777253,Standing
19027,0.39,-0.91,-0.01,777294,Standing
19028,0.39,-0.91,-0.01,777334,Standing
19029,0.39,-0.9,-0.01,777375,Standing
19030,0.39,-0.91,-0.02,777415,Standing
19031,0.39,-0.91,-0.02,777457,Standing
19032,0.39,-0.91,-0.01,777498,Standing
19033,0.39,-0.91,-0.01,777538,Standing
19034,0.39,-0.91,-0.01,777579,Standing
19035,0.4,-0.91,-0.02,777619,Standing
19036,0.4,-0.92,-0.01,777660,Standing
19037,0.38,-0.91,-0.01,777700,Standing
19038,0.38,-0.91,-0.0,777741,Standing
19039,0.38,-0.91,-0.01,777782,Standing
19040,0.39,-0.91,-0.02,777822,Standing
19041,0.4,-0.91,-0.02,777863,Standing
19042,0.39,-0.9,-0.01,777903,Standing
19043,0.4,-0.91,-0.02,777944,Standing
19044,0.39,-0.91,-0.01,777984,Standing
19045,0.39,-0.91,-0.02,778025,Standing
19046,0.38,-0.91,-0.01,778066,Standing
19047,0.38,-0.91,-0.01,778106,Standing
