,x,y,z,t,activity
24399,0.81,0.09,0.61,992501,Lying
24400,0.81,0.09,0.6,992542,Lying
24401,0.81,0.08,0.61,992583,Lying
24402,0.8,0.09,0.6,992624,Lying
24403,0.81,0.08,0.6,992665,Lying
24404,0.8,0.09,0.61,992706,Lying
24405,0.8,0.09,0.61,992747,Lying
24406,0.81,0.08,0.6,992788,Lying
24407,0.8,0.08,0.6,992829,Lying
24408,0.81,0.09,0.6,992869,Lying
24409,0.81,0.09,0.6,992910,Lying
24410,0.8,0.08,0.61,992951,Lying
24411,0.81,0.09,0.6,992992,Lying
24412,0.8,0.09,0.61,993033,Lying
24413,0.8,0.09,0.61,993074,Lying
24414,0.81,0.09,0.6,993116,Lying
24415,0.8,0.09,0.6,993157,Lying
24416,0.8,0.08,0.61,993198,Lying
24417,0.81,0.08,0.6,993238,Lying
24418,0.8,0.09,0.6,993278,Lying
24419,0.8,0.08,0.61,993319,Lying
24420,0.81,0.09,0.6,993360,Lying
24421,0.81,0.08,0.61,993400,Lying
24422,0.81,0.09,0.6,993441,Lying
24423,0.8,0.09,0.6,993482,Lying
24424,0.81,0.09,0.6,993523,Lying
24425,0.8,0.09,0.61,993564,Lying
24426,0.8,0.09,0.6,993605,Lying
24427,0.81,0.09,0.6,993646,Lying
24428,0.81,0.09,0.6,993687,Lying
24429,0.81,0.08,0.6,993728,Lying
24430,0.8,0.09,0.61,993768,Lying
24431,0.81,0.09,0.6,993809,Lying
24432,0.81,0.09,0.6,993850,Lying
24433,0.8,0.09,0.61,993891,Lying
24434,0.81,0.09,0.6,993932,Lying
24435,0.81,0.09,0.61,993973,Lying
24436,0.8,0.09,0.6,994013,Lying
24437,0.81,0.08,0.61,994054,Lying
24438,0.81,0.09,0.6,994095,Lying
24439,0.81,0.09,0.6,994136,Lying
24440,0.81,0.09,0.6,994177,Lying
24441,0.81,0.09,0.6,994217,Lying
24442,0.81,0.09,0.6,994258,Lying
24443,0.81,0.08,0.61,994299,Lying
24444,0.81,0.08,0.61,994339,Lying
24445,0.81,0.09,0.61,994380,Lying
24446,0.8,0.09,0.6,994421,Lying
24447,0.81,0.09,0.6,994462,Lying
24448,0.81,0.09,0.6,994503,Lying
24449,0.81,0.09,0.6,994544,Lying
24450,0.8,0.09,0.61,994585,Lying
24451,0.81,0.09,0.61,994626,Lying
24452,0.81,0.09,0.6,994667,Lying
24453,0.8,0.08,0.6,994707,Lying
24454,0.81,0.09,0.6,994748,Lying
24455,0.81,0.09,0.6,994789,Lying
24456,0.81,0.08,0.6,994830,Lying
24457,0.8,0.09,0.6,994871,Lying
24458,0.81,0.09,0.6,994912,Lying
24459,0.81,0.09,0.6,994954,Lying
24460,0.81,0.09,0.6,994995,Lying
24461,0.81,0.09,0.6,995036,Lying
24462,0.81,0.08,0.6,995077,Lying
24463,0.81,0.09,0.6,995118,Lying
24464,0.81,0.08,0.6,995159,Lying
24465,0.81,0.09,0.6,995200,Lying
24466,0.8,0.09,0.6,995241,Lying
24467,0.81,0.09,0.61,995282,Lying
24468,0.81,0.09,0.61,995323,Lying
24469,0.81,0.08,0.6,995364,Lying
24470,0.8,0.08,0.61,995405,Lying
24471,0.81,0.09,0.6,995446,Lying
24472,0.81,0.09,0.6,995486,Lying
24473,0.81,0.08,0.6,995527,Lying
24474,0.8,0.09,0.6,995568,Lying
24475,0.81,0.09,0.61,995609,Lying
24476,0.8,0.08,0.61,995650,Lying
24477,0.8,0.09,0.61,995691,Lying
24478,0.81,0.09,0.6,995732,Lying
24479,0.81,0.09,0.6,995772,Lying
24480,0.8,0.09,0.61,995813,Lying
24481,0.81,0.09,0.61,995854,Lying
24482,0.8,0.08,0.61,995894,Lying
24483,0.8,0.09,0.6,995936,Lying
24484,0.81,0.09,0.6,995976,Lying
24485,0.81,0.09,0.6,996017,Lying
24486,0.8,0.09,0.6,996058,Lying
24487,0.8,0.09,0.6,996098,Lying
24488,0.8,0.09,0.61,996139,Lying
24489,0.81,0.09,0.6,996179,Lying
24490,0.81,0.09,0.6,996220,Lying
24491,0.81,0.09,0.6,996261,Lying
24492,0.81,0.09,0.6,996302,Lying
24493,0.81,0.09,0.6,996343,Lying
24494,0.81,0.09,0.6,996383,Lying
24495,0.8,0.09,0.6,996424,Lying
24496,0.81,0.09,0.59,996465,Lying
24497,0.81,0.09,0.6,996506,Lying
24498,0.8,0.09,0.6,996547,Lying
24499,0.82,0.09,0.6,996588,Lying
24500,0.81,0.09,0.6,996629,Lying
24501,0.8,0.09,0.6,996669,Lying
24502,0.81,0.09,0.6,996710,Lying
24503,0.81,0.09,0.6,996751,Lying
24504,0.8,0.08,0.6,996792,Lying
24505,0.81,0.09,0.6,996833,Lying
24506,0.81,0.09,0.6,996874,Lying
24507,0.81,0.09,0.6,996915,Lying
24508,0.81,0.09,0.6,996956,Lying
24509,0.81,0.09,0.6,996997,Lying
24510,0.81,0.09,0.6,997038,Lying
24511,0.81,0.08,0.6,997079,Lying
24512,0.81,0.09,0.6,997120,Lying
24513,0.81,0.09,0.61,997160,Lying
24514,0.8,0.09,0.6,997201,Lying
24515,0.81,0.09,0.6,997242,Lying
24516,0.81,0.09,0.6,997283,Lying
24517,0.8,0.08,0.6,997324,Lying
24518,0.81,0.09,0.6,997365,Lying
24519,0.81,0.09,0.6,997406,Lying
24520,0.8,0.09,0.6,997447,Lying
24521,0.81,0.09,0.6,997488,Lying
24522,0.81,0.09,0.6,997529,Lying
24523,0.81,0.09,0.6,997570,Lying
24524,0.81,0.09,0.6,997612,Lying
24525,0.81,0.09,0.6,997653,Lying
24526,0.81,0.08,0.6,997694,Lying
24527,0.8,0.09,0.6,997735,Lying
24528,0.81,0.09,0.6,997776,Lying
24529,0.81,0.09,0.6,997817,Lying
24530,0.81,0.09,0.6,997858,Lying
24531,0.81,0.08,0.6,997899,Lying
24532,0.81,0.08,0.6,997940,Lying
24533,0.81,0.09,0.6,997981,Lying
24534,0.81,0.09,0.6,998022,Lying
24535,0.8,0.09,0.6,998063,Lying
24536,0.81,0.09,0.6,998104,Lying
24537,0.81,0.09,0.6,998146,Lying
24538,0.8,0.09,0.61,998187,Lying
24539,0.81,0.09,0.6,998227,Lying
24540,0.81,0.09,0.6,998268,Lying
24541,0.81,0.09,0.6,998309,Lying
24542,0.81,0.09,0.6,998350,Lying
24543,0.81,0.08,0.6,998391,Lying
24544,0.81,0.09,0.6,998432,Lying
24545,0.81,0.09,0.6,998473,Lying
24546,0.81,0.09,0.6,998514,Lying
24547,0.8,0.09,0.6,998555,Lying
24548,0.81,0.09,0.61,998596,Lying
24549,0.81,0.08,0.6,998637,Lying
24550,0.8,0.08,0.6,998678,Lying
24551,0.81,0.09,0.6,998719,Lying
24552,0.81,0.09,0.6,998760,Lying
24553,0.81,0.09,0.6,998800,Lying
24554,0.8,0.09,0.6,998841,Lying
24555,0.81,0.09,0.6,998882,Lying
24556,0.8,0.09,0.6,998923,Lying
24557,0.81,0.09,0.6,998964,Lying
24558,0.81,0.09,0.6,999005,Lying
24559,0.8,0.09,0.61,999045,Lying
24560,0.81,0.09,0.6,999086,Lying
24561,0.81,0.09,0.6,999127,Lying
24562,0.8,0.09,0.6,999168,Lying
24563,0.81,0.09,0.6,999208,Lying
24564,0.81,0.08,0.6,999249,Lying
24565,0.81,0.09,0.61,999289,Lying
24566,0.81,0.09,0.6,999330,Lying
24567,0.81,0.08,0.6,999371,Lying
24568,0.81,0.09,0.6,999412,Lying
24569,0.81,0.09,0.6,999453,Lying
24570,0.81,0.08,0.6,999494,Lying
24571,0.81,0.09,0.6,999534,Lying
24572,0.81,0.09,0.6,999575,Lying
24573,0.81,0.09,0.6,999616,Lying
24574,0.81,0.09,0.6,999657,Lying
24575,0.8,0.08,0.6,999698,Lying
24576,0.81,0.09,0.6,999739,Lying
24577,0.81,0.09,0.6,999779,Lying
24578,0.8,0.09,0.61,999820,Lying
24579,0.81,0.08,0.6,999861,Lying
24580,0.82,0.09,0.6,999902,Lying
24581,0.8,0.09,0.61,999943,Lying
24582,0.81,0.09,0.61,999984,Lying
24583,0.81,0.08,0.61,1000024,Lying
24584,0.8,0.09,0.61,1000065,Lying
24585,0.81,0.09,0.6,1000107,Lying
24586,0.81,0.09,0.6,1000147,Lying
24587,0.81,0.08,0.6,1000187,Lying
24588,0.8,0.09,0.6,1000228,Lying
24589,0.81,0.09,0.6,1000268,Lying
24590,0.81,0.09,0.6,1000310,Lying
24591,0.8,0.09,0.6,1000351,Lying
24592,0.8,0.09,0.6,1000391,Lying
24593,0.81,0.09,0.6,1000432,Lying
24594,0.81,0.09,0.6,1000472,Lying
24595,0.81,0.09,0.6,1000513,Lying
24596,0.81,0.09,0.6,1000553,Lying
24597,0.81,0.09,0.6,1000594,Lying
24598,0.81,0.09,0.61,1000634,Lying
24599,0.81,0.09,0.6,1000675,Lying
24600,0.81,0.09,0.6,1000715,Lying
24601,0.81,0.09,0.6,1000755,Lying
24602,0.8,0.09,0.61,1000796,Lying
24603,0.81,0.08,0.61,1000836,Lying
24604,0.81,0.09,0.6,1000877,Lying
24605,0.81,0.09,0.61,1000919,Lying
24606,0.8,0.09,0.61,1000960,Lying
24607,0.81,0.09,0.61,1001001,Lying
24608,0.81,0.09,0.6,1001041,Lying
24609,0.8,0.09,0.6,1001082,Lying
24610,0.81,0.09,0.6,1001122,Lying
24611,0.8,0.09,0.6,1001163,Lying
24612,0.81,0.09,0.6,1001203,Lying
24613,0.8,0.09,0.61,1001244,Lying
24614,0.81,0.08,0.6,1001284,Lying
24615,0.81,0.09,0.61,1001326,Lying
24616,0.8,0.09,0.61,1001367,Lying
24617,0.81,0.09,0.6,1001407,Lying
24618,0.81,0.09,0.6,1001448,Lying
24619,0.8,0.09,0.61,1001488,Lying
24620,0.81,0.09,0.6,1001529,Lying
24621,0.81,0.09,0.6,1001569,Lying
24622,0.81,0.09,0.6,1001610,Lying
24623,0.8,0.09,0.61,1001650,Lying
24624,0.81,0.09,0.6,1001692,Lying
24625,0.8,0.09,0.6,1001733,Lying
24626,0.81,0.09,0.6,1001773,Lying
24627,0.81,0.08,0.6,1001814,Lying
24628,0.81,0.09,0.6,1001856,Lying
24629,0.81,0.09,0.6,1001896,Lying
24630,0.81,0.08,0.6,1001936,Lying
24631,0.81,0.09,0.6,1001977,Lying
24632,0.8,0.09,0.6,1002017,Lying
24633,0.81,0.09,0.6,1002057,Lying
24634,0.81,0.09,0.61,1002098,Lying
24635,0.81,0.09,0.6,1002138,Lying
24636,0.8,0.09,0.6,1002179,Lying
24637,0.8,0.09,0.6,1002219,Lying
24638,0.81,0.09,0.6,1002260,Lying
24639,0.8,0.09,0.6,1002300,Lying
24640,0.81,0.09,0.6,1002341,Lying
24641,0.81,0.09,0.6,1002381,Lying
24642,0.81,0.09,0.6,1002422,Lying
24643,0.81,0.09,0.6,1002462,Lying
24644,0.81,0.09,0.61,1002503,Lying
24645,0.81,0.09,0.6,1002543,Lying
24646,0.8,0.08,0.6,1002583,Lying
24647,0.81,0.08,0.6,1002624,Lying
24648,0.81,0.09,0.6,1002665,Lying
24649,0.8,0.09,0.6,1002706,Lying
24650,0.81,0.09,0.6,1002746,Lying
24651,0.81,0.09,0.6,1002787,Lying
24652,0.8,0.09,0.6,1002827,Lying
24653,0.81,0.09,0.6,1002868,Lying
24654,0.8,0.09,0.6,1002908,Lying
24655,0.81,0.09,0.6,1002948,Lying
24656,0.81,0.09,0.6,1002989,Lying
24657,0.81,0.09,0.6,1003029,Lying
24658,0.81,0.08,0.61,1003070,Lying
24659,0.8,0.09,0.6,1003110,Lying
24660,0.81,0.09,0.6,1003151,Lying
24661,0.8,0.09,0.61,1003191,Lying
24662,0.8,0.08,0.61,1003232,Lying
24663,0.81,0.08,0.6,1003272,Lying
24664,0.81,0.08,0.6,1003314,Lying
24665,0.81,0.09,0.6,1003355,Lying
24666,0.81,0.09,0.61,1003395,Lying
24667,0.8,0.08,0.61,1003435,Lying
24668,0.8,0.08,0.6,1003476,Lying
24669,0.81,0.09,0.59,1003517,Lying
24670,0.81,0.09,0.61,1003557,Lying
24671,0.8,0.09,0.61,1003597,Lying
24672,0.8,0.09,0.6,1003638,Lying
24673,0.8,0.08,0.6,1003678,Lying
24674,0.8,0.09,0.61,1003719,Lying
24675,0.81,0.09,0.61,1003759,Lying
24676,0.81,0.08,0.61,1003800,Lying
24677,0.8,0.09,0.61,1003840,Lying
24678,0.8,0.08,0.6,1003881,Lying
24679,0.82,0.09,0.6,1003921,Lying
24680,0.8,0.09,0.61,1003963,Lying
24681,0.8,0.09,0.6,1004004,Lying
24682,0.81,0.08,0.6,1004045,Lying
24683,0.8,0.08,0.6,1004085,Lying
24684,0.81,0.08,0.6,1004126,Lying
24685,0.81,0.09,0.6,1004166,Lying
24686,0.8,0.09,0.61,1004207,Lying
24687,0.81,0.09,0.6,1004247,Lying
24688,0.81,0.09,0.6,1004288,Lying
24689,0.8,0.07,0.61,1004329,Lying
24690,0.81,0.08,0.6,1004370,Lying
24691,0.81,0.09,0.6,1004412,Lying
24692,0.8,0.09,0.6,1004453,Lying
24693,0.8,0.09,0.6,1004494,Lying
24694,0.81,0.09,0.6,1004534,Lying
24695,0.81,0.08,0.6,1004575,Lying
24696,0.81,0.08,0.61,1004615,Lying
24697,0.8,0.09,0.61,1004656,Lying
24698,0.8,0.09,0.61,1004696,Lying
24699,0.81,0.09,0.6,1004737,Lying
24700,0.81,0.09,0.6,1004777,Lying
24701,0.8,0.09,0.61,1004818,Lying
24702,0.81,0.08,0.6,1004859,Lying
24703,0.8,0.09,0.6,1004900,Lying
24704,0.81,0.08,0.6,1004941,Lying
24705,0.8,0.09,0.6,1004982,Lying
24706,0.81,0.09,0.6,1005022,Lying
24707,0.81,0.09,0.6,1005063,Lying
24708,0.8,0.09,0.6,1005103,Lying
24709,0.81,0.09,0.6,1005144,Lying
24710,0.81,0.09,0.61,1005185,Lying
24711,0.81,0.08,0.61,1005227,Lying
24712,0.8,0.09,0.6,1005267,Lying
24713,0.81,0.09,0.6,1005307,Lying
24714,0.81,0.08,0.6,1005348,Lying
24715,0.81,0.09,0.61,1005389,Lying
24716,0.81,0.09,0.6,1005429,Lying
24717,0.8,0.09,0.6,1005470,Lying
24718,0.81,0.08,0.6,1005511,Lying
24719,0.81,0.09,0.6,1005551,Lying
24720,0.8,0.09,0.61,1005592,Lying
24721,0.81,0.08,0.6,1005633,Lying
24722,0.81,0.09,0.6,1005673,Lying
24723,0.8,0.08,0.6,1005714,Lying
24724,0.81,0.09,0.6,1005755,Lying
24725,0.81,0.09,0.6,1005795,Lying
24726,0.81,0.08,0.6,1005836,Lying
24727,0.8,0.09,0.6,1005876,Lying
24728,0.8,0.09,0.6,1005917,Lying
24729,0.81,0.09,0.6,1005957,Lying
24730,0.81,0.09,0.6,1005998,Lying
24731,0.8,0.09,0.6,1006040,Lying
24732,0.81,0.09,0.6,1006081,Lying
24733,0.8,0.09,0.6,1006121,Lying
24734,0.81,0.09,0.6,1006161,Lying
24735,0.81,0.09,0.61,1006202,Lying
24736,0.8,0.08,0.61,1006243,Lying
24737,0.81,0.09,0.61,1006283,Lying
24738,0.81,0.09,0.6,1006324,Lying
24739,0.8,0.09,0.6,1006364,Lying
24740,0.8,0.09,0.6,1006405,Lying
24741,0.82,0.09,0.6,1006446,Lying
24742,0.81,0.09,0.61,1006486,Lying
24743,0.8,0.09,0.61,1006527,Lying
24744,0.81,0.09,0.61,1006568,Lying
24745,0.81,0.08,0.61,1006608,Lying
24746,0.8,0.09,0.61,1006649,Lying
24747,0.79,0.09,0.61,1006689,Lying
24748,0.8,0.09,0.61,1006730,Lying
24749,0.8,0.09,0.6,1006772,Lying
24750,0.8,0.09,0.61,1006813,Lying
24751,0.79,0.09,0.61,1006853,Lying
24752,0.8,0.09,0.61,1006894,Lying
24753,0.8,0.09,0.61,1006934,Lying
24754,0.8,0.09,0.61,1006974,Lying
24755,0.8,0.09,0.61,1007014,Lying
24756,0.8,0.08,0.61,1007055,Lying
24757,0.81,0.09,0.6,1007095,Lying
24758,0.8,0.09,0.61,1007136,Lying
24759,0.8,0.08,0.61,1007176,Lying
24760,0.81,0.09,0.61,1007217,Lying
24761,0.8,0.09,0.61,1007257,Lying
24762,0.8,0.09,0.61,1007298,Lying
24763,0.8,0.09,0.61,1007338,Lying
24764,0.8,0.09,0.6,1007379,Lying
24765,0.8,0.1,0.6,1007419,Lying
24766,0.8,0.09,0.61,1007460,Lying
24767,0.81,0.09,0.61,1007501,Lying
24768,0.8,0.09,0.61,1007541,Lying
24769,0.8,0.09,0.61,1007582,Lying
24770,0.8,0.09,0.61,1007624,Lying
24771,0.8,0.09,0.61,1007665,Lying
24772,0.8,0.09,0.61,1007706,Lying
24773,0.8,0.09,0.61,1007746,Lying
24774,0.81,0.09,0.61,1007787,Lying
24775,0.81,0.09,0.6,1007828,Lying
24776,0.8,0.09,0.61,1007869,Lying
24777,0.8,0.09,0.61,1007909,Lying
24778,0.81,0.09,0.61,1007950,Lying
24779,0.8,0.09,0.61,1007990,Lying
24780,0.8,0.09,0.61,1008032,Lying
24781,0.8,0.09,0.61,1008073,Lying
24782,0.8,0.09,0.61,1008115,Lying
24783,0.8,0.09,0.61,1008156,Lying
24784,0.8,0.09,0.61,1008196,Lying
24785,0.8,0.09,0.61,1008237,Lying
24786,0.8,0.09,0.61,1008277,Lying
24787,0.8,0.09,0.61,1008318,Lying
24788,0.8,0.09,0.61,1008358,Lying
24789,0.8,0.09,0.61,1008399,Lying
24790,0.8,0.09,0.61,1008439,Lying
24791,0.8,0.09,0.61,1008480,Lying
24792,0.8,0.09,0.61,1008520,Lying
24793,0.8,0.09,0.61,1008561,Lying
24794,0.8,0.09,0.61,1008601,Lying
24795,0.8,0.09,0.61,1008642,Lying
24796,0.8,0.09,0.61,1008684,Lying
24797,0.8,0.09,0.61,1008724,Lying
24798,0.8,0.09,0.61,1008764,Lying
24799,0.8,0.09,0.61,1008805,Lying
24800,0.8,0.09,0.61,1008845,Lying
24801,0.8,0.09,0.61,1008887,Lying
24802,0.8,0.09,0.61,1008928,Lying
24803,0.8,0.08,0.61,1008969,Lying
24804,0.8,0.09,0.61,1009009,Lying
24805,0.8,0.09,0.61,1009050,Lying
24806,0.8,0.09,0.61,1009090,Lying
24807,0.8,0.09,0.61,1009131,Lying
24808,0.8,0.09,0.61,1009171,Lying
24809,0.8,0.09,0.61,1009212,Lying
24810,0.8,0.09,0.61,1009252,Lying
24811,0.8,0.09,0.61,1009293,Lying
24812,0.8,0.09,0.61,1009333,Lying
24813,0.8,0.08,0.61,1009374,Lying
24814,0.81,0.09,0.61,1009414,Lying
24815,0.8,0.09,0.61,1009455,Lying
24816,0.8,0.09,0.61,1009495,Lying
24817,0.8,0.09,0.61,1009537,Lying
24818,0.8,0.09,0.61,1009577,Lying
24819,0.8,0.08,0.61,1009617,Lying
24820,0.81,0.09,0.61,1009658,Lying
24821,0.8,0.09,0.61,1009698,Lying
24822,0.8,0.09,0.61,1009739,Lying
24823,0.8,0.09,0.61,1009779,Lying
24824,0.8,0.09,0.61,1009820,Lying
24825,0.8,0.09,0.61,1009860,Lying
24826,0.8,0.09,0.61,1009901,Lying
24827,0.8,0.09,0.61,1009941,Lying
24828,0.8,0.09,0.61,1009982,Lying
24829,0.8,0.09,0.61,1010022,Lying
24830,0.8,0.09,0.61,1010063,Lying
24831,0.8,0.08,0.61,1010103,Lying
24832,0.8,0.08,0.61,1010144,Lying
24833,0.81,0.09,0.61,1010184,Lying
24834,0.8,0.09,0.61,1010225,Lying
24835,0.8,0.09,0.61,1010265,Lying
24836,0.8,0.09,0.6,1010306,Lying
24837,0.8,0.08,0.61,1010348,Lying
24838,0.8,0.09,0.61,1010388,Lying
24839,0.8,0.09,0.61,1010428,Lying
24840,0.8,0.09,0.6,1010470,Lying
24841,0.8,0.09,0.61,1010511,Lying
24842,0.8,0.09,0.61,1010551,Lying
24843,0.8,0.09,0.61,1010592,Lying
24844,0.81,0.09,0.6,1010632,Lying
24845,0.8,0.09,0.61,1010673,Lying
24846,0.8,0.09,0.61,1010713,Lying
24847,0.8,0.09,0.61,1010754,Lying
24848,0.8,0.09,0.61,1010794,Lying
24849,0.8,0.09,0.61,1010835,Lying
24850,0.81,0.09,0.6,1010875,Lying
24851,0.8,0.09,0.6,1010916,Lying
24852,0.8,0.09,0.6,1010956,Lying
24853,0.8,0.08,0.61,1010997,Lying
24854,0.8,0.08,0.61,1011037,Lying
24855,0.81,0.09,0.6,1011078,Lying
24856,0.8,0.09,0.61,1011119,Lying
24857,0.8,0.09,0.61,1011159,Lying
24858,0.81,0.09,0.6,1011200,Lying
24859,0.81,0.09,0.61,1011241,Lying
24860,0.8,0.09,0.61,1011282,Lying
24861,0.81,0.09,0.61,1011322,Lying
24862,0.81,0.09,0.6,1011363,Lying
24863,0.8,0.09,0.6,1011403,Lying
24864,0.81,0.09,0.61,1011444,Lying
24865,0.8,0.09,0.61,1011485,Lying
24866,0.8,0.09,0.6,1011525,Lying
24867,0.8,0.09,0.6,1011566,Lying
24868,0.8,0.09,0.61,1011606,Lying
24869,0.81,0.08,0.61,1011647,Lying
24870,0.8,0.09,0.6,1011689,Lying
24871,0.8,0.09,0.61,1011730,Lying
24872,0.8,0.09,0.6,1011771,Lying
24873,0.81,0.09,0.6,1011811,Lying
24874,0.8,0.09,0.61,1011853,Lying
24875,0.8,0.09,0.61,1011894,Lying
24876,0.81,0.09,0.61,1011935,Lying
24877,0.8,0.09,0.6,1011975,Lying
24878,0.8,0.09,0.61,1012016,Lying
24879,0.81,0.08,0.61,1012056,Lying
24880,0.8,0.09,0.6,1012097,Lying
24881,0.8,0.09,0.61,1012139,Lying
24882,0.81,0.09,0.61,1012179,Lying
24883,0.81,0.09,0.61,1012219,Lying
24884,0.8,0.09,0.61,1012260,Lying
24885,0.8,0.09,0.6,1012300,Lying
24886,0.8,0.09,0.6,1012341,Lying
24887,0.8,0.09,0.61,1012382,Lying
24888,0.8,0.09,0.61,1012422,Lying
24889,0.81,0.09,0.6,1012463,Lying
24890,0.8,0.09,0.61,1012503,Lying
24891,0.8,0.09,0.61,1012544,Lying
24892,0.8,0.09,0.61,1012584,Lying
24893,0.8,0.09,0.6,1012625,Lying
24894,0.8,0.09,0.6,1012666,Lying
24895,0.8,0.08,0.61,1012706,Lying
24896,0.8,0.09,0.6,1012747,Lying
24897,0.81,0.09,0.61,1012787,Lying
24898,0.8,0.09,0.6,1012827,Lying
24899,0.8,0.09,0.61,1012868,Lying
24900,0.8,0.09,0.61,1012908,Lying
24901,0.8,0.09,0.61,1012948,Lying
24902,0.81,0.09,0.6,1012988,Lying
24903,0.8,0.09,0.61,1013029,Lying
24904,0.8,0.09,0.61,1013069,Lying
24905,0.8,0.09,0.6,1013110,Lying
24906,0.8,0.09,0.61,1013150,Lying
24907,0.8,0.09,0.6,1013190,Lying
24908,0.8,0.09,0.61,1013231,Lying
24909,0.8,0.09,0.61,1013271,Lying
24910,0.81,0.08,0.61,1013312,Lying
24911,0.81,0.09,0.6,1013352,Lying
24912,0.8,0.09,0.61,1013393,Lying
24913,0.8,0.09,0.61,1013433,Lying
24914,0.81,0.09,0.61,1013475,Lying
24915,0.81,0.09,0.6,1013516,Lying
24916,0.8,0.08,0.61,1013556,Lying
24917,0.8,0.09,0.6,1013596,Lying
24918,0.81,0.09,0.61,1013636,Lying
24919,0.8,0.09,0.61,1013677,Lying
24920,0.8,0.09,0.61,1013719,Lying
24921,0.8,0.09,0.6,1013760,Lying
24922,0.8,0.09,0.61,1013801,Lying
24923,0.8,0.09,0.6,1013841,Lying
24924,0.81,0.09,0.6,1013882,Lying
24925,0.8,0.09,0.61,1013922,Lying
24926,0.81,0.09,0.6,1013963,Lying
24927,0.8,0.09,0.61,1014003,Lying
24928,0.8,0.09,0.6,1014044,Lying
24929,0.81,0.09,0.61,1014084,Lying
24930,0.8,0.09,0.6,1014125,Lying
24931,0.81,0.09,0.61,1014165,Lying
24932,0.8,0.09,0.61,1014207,Lying
24933,0.81,0.09,0.6,1014248,Lying
24934,0.8,0.09,0.61,1014288,Lying
24935,0.8,0.09,0.61,1014329,Lying
24936,0.81,0.09,0.6,1014369,Lying
24937,0.81,0.09,0.61,1014410,Lying
24938,0.8,0.08,0.61,1014450,Lying
24939,0.8,0.09,0.61,1014491,Lying
24940,0.8,0.09,0.6,1014531,Lying
24941,0.8,0.09,0.61,1014571,Lying
24942,0.8,0.08,0.61,1014611,Lying
24943,0.81,0.09,0.61,1014651,Lying
24944,0.8,0.09,0.61,1014692,Lying
24945,0.81,0.09,0.61,1014732,Lying
24946,0.8,0.09,0.61,1014773,Lying
24947,0.81,0.09,0.61,1014813,Lying
24948,0.8,0.09,0.61,1014854,Lying
24949,0.8,0.08,0.61,1014894,Lying
24950,0.81,0.09,0.61,1014935,Lying
24951,0.8,0.09,0.6,1014975,Lying
24952,0.8,0.09,0.61,1015016,Lying
24953,0.81,0.09,0.6,1015056,Lying
24954,0.8,0.09,0.61,1015097,Lying
24955,0.8,0.09,0.61,1015137,Lying
24956,0.81,0.09,0.6,1015178,Lying
24957,0.8,0.09,0.61,1015218,Lying
24958,0.8,0.09,0.61,1015259,Lying
24959,0.8,0.09,0.61,1015299,Lying
24960,0.81,0.09,0.61,1015340,Lying
24961,0.8,0.09,0.6,1015382,Lying
24962,0.8,0.09,0.6,1015422,Lying
24963,0.8,0.09,0.61,1015462,Lying
24964,0.8,0.09,0.6,1015502,Lying
24965,0.8,0.08,0.61,1015543,Lying
24966,0.8,0.09,0.61,1015583,Lying
24967,0.8,0.09,0.61,1015624,Lying
24968,0.8,0.08,0.61,1015664,Lying
24969,0.81,0.08,0.61,1015705,Lying
24970,0.8,0.09,0.6,1015745,Lying
24971,0.8,0.09,0.61,1015786,Lying
24972,0.8,0.09,0.61,1015826,Lying
24973,0.8,0.09,0.61,1015866,Lying
24974,0.81,0.09,0.61,1015907,Lying
24975,0.8,0.09,0.61,1015947,Lying
24976,0.8,0.09,0.61,1015988,Lying
24977,0.81,0.09,0.61,1016028,Lying
24978,0.8,0.08,0.61,1016069,Lying
24979,0.8,0.09,0.61,1016109,Lying
24980,0.8,0.09,0.61,1016150,Lying
24981,0.8,0.09,0.6,1016190,Lying
24982,0.8,0.09,0.6,1016230,Lying
24983,0.8,0.09,0.61,1016271,Lying
24984,0.8,0.09,0.61,1016312,Lying
24985,0.8,0.09,0.61,1016352,Lying
24986,0.81,0.08,0.6,1016393,Lying
24987,0.8,0.09,0.6,1016433,Lying
24988,0.81,0.09,0.6,1016473,Lying
24989,0.8,0.08,0.61,1016514,Lying
24990,0.81,0.09,0.61,1016556,Lying
24991,0.81,0.09,0.61,1016597,Lying
24992,0.8,0.08,0.61,1016638,Lying
24993,0.8,0.09,0.6,1016678,Lying
24994,0.81,0.09,0.6,1016720,Lying
24995,0.8,0.09,0.61,1016761,Lying
24996,0.8,0.09,0.61,1016803,Lying
24997,0.81,0.09,0.6,1016844,Lying
24998,0.8,0.09,0.6,1016885,Lying
24999,0.8,0.09,0.6,1016925,Lying
25000,0.8,0.09,0.61,1016966,Lying
25001,0.8,0.09,0.61,1017006,Lying
25002,0.8,0.09,0.61,1017048,Lying
25003,0.81,0.09,0.6,1017089,Lying
25004,0.81,0.09,0.61,1017131,Lying
25005,0.8,0.09,0.61,1017171,Lying
25006,0.8,0.09,0.6,1017211,Lying
25007,0.8,0.09,0.61,1017252,Lying
25008,0.8,0.08,0.61,1017292,Lying
25009,0.81,0.09,0.61,1017333,Lying
25010,0.81,0.09,0.61,1017373,Lying
25011,0.8,0.09,0.61,1017413,Lying
25012,0.81,0.09,0.61,1017454,Lying
25013,0.8,0.09,0.61,1017496,Lying
25014,0.8,0.09,0.61,1017537,Lying
