,x,y,z,t,activity
21832,0.16,-0.17,0.97,891339,Lying
21833,0.16,-0.18,0.97,891380,Lying
21834,0.16,-0.17,0.97,891420,Lying
21835,0.16,-0.17,0.97,891461,Lying
21836,0.16,-0.18,0.97,891502,Lying
21837,0.16,-0.17,0.97,891542,Lying
21838,0.16,-0.17,0.97,891583,Lying
21839,0.16,-0.17,0.97,891624,Lying
21840,0.16,-0.17,0.97,891664,Lying
21841,0.17,-0.17,0.97,891705,Lying
21842,0.16,-0.16,0.97,891746,Lying
21843,0.16,-0.16,0.97,891786,Lying
21844,0.16,-0.17,0.98,891827,Lying
21845,0.16,-0.18,0.97,891868,Lying
21846,0.16,-0.17,0.97,891908,Lying
21847,0.16,-0.17,0.97,891949,Lying
21848,0.16,-0.17,0.97,891990,Lying
21849,0.16,-0.16,0.97,892032,Lying
21850,0.17,-0.17,0.98,892072,Lying
21851,0.16,-0.17,0.96,892113,Lying
21852,0.16,-0.17,0.97,892153,Lying
21853,0.16,-0.17,0.97,892194,Lying
21854,0.16,-0.17,0.97,892234,Lying
21855,0.16,-0.17,0.96,892275,Lying
21856,0.16,-0.18,0.98,892316,Lying
21857,0.17,-0.17,0.96,892356,Lying
21858,0.16,-0.17,0.98,892397,Lying
21859,0.16,-0.17,0.97,892437,Lying
21860,0.16,-0.17,0.97,892478,Lying
21861,0.16,-0.17,0.98,892519,Lying
21862,0.16,-0.17,0.97,892559,Lying
21863,0.16,-0.17,0.97,892600,Lying
21864,0.16,-0.17,0.97,892641,Lying
21865,0.16,-0.17,0.97,892681,Lying
21866,0.16,-0.18,0.97,892722,Lying
21867,0.16,-0.17,0.97,892762,Lying
21868,0.16,-0.17,0.97,892803,Lying
21869,0.16,-0.17,0.97,892844,Lying
21870,0.16,-0.17,0.97,892886,Lying
21871,0.16,-0.17,0.97,892926,Lying
21872,0.16,-0.16,0.97,892966,Lying
21873,0.16,-0.17,0.97,893007,Lying
21874,0.16,-0.17,0.96,893048,Lying
21875,0.16,-0.17,0.97,893088,Lying
21876,0.16,-0.17,0.97,893129,Lying
21877,0.16,-0.17,0.97,893169,Lying
21878,0.16,-0.17,0.97,893210,Lying
21879,0.17,-0.17,0.96,893251,Lying
21880,0.16,-0.17,0.97,893291,Lying
21881,0.16,-0.17,0.97,893332,Lying
21882,0.16,-0.17,0.97,893372,Lying
21883,0.16,-0.17,0.96,893413,Lying
21884,0.17,-0.17,0.96,893454,Lying
21885,0.17,-0.17,0.97,893494,Lying
21886,0.16,-0.16,0.97,893535,Lying
21887,0.16,-0.17,0.97,893576,Lying
21888,0.17,-0.17,0.97,893616,Lying
21889,0.16,-0.17,0.97,893657,Lying
21890,0.16,-0.17,0.97,893697,Lying
21891,0.16,-0.17,0.98,893737,Lying
21892,0.16,-0.17,0.97,893778,Lying
21893,0.16,-0.17,0.97,893818,Lying
21894,0.17,-0.17,0.98,893859,Lying
21895,0.16,-0.17,0.96,893899,Lying
21896,0.16,-0.17,0.97,893940,Lying
21897,0.17,-0.18,0.97,893981,Lying
21898,0.16,-0.18,0.96,894021,Lying
21899,0.16,-0.17,0.97,894062,Lying
21900,0.16,-0.17,0.98,894102,Lying
21901,0.16,-0.17,0.97,894143,Lying
21902,0.16,-0.17,0.97,894184,Lying
21903,0.16,-0.17,0.97,894224,Lying
21904,0.16,-0.17,0.97,894265,Lying
21905,0.16,-0.17,0.96,894305,Lying
21906,0.17,-0.17,0.96,894346,Lying
21907,0.16,-0.16,0.97,894387,Lying
21908,0.16,-0.16,0.96,894428,Lying
21909,0.17,-0.17,0.97,894468,Lying
21910,0.17,-0.17,0.96,894509,Lying
21911,0.16,-0.18,0.97,894550,Lying
21912,0.16,-0.16,0.97,894592,Lying
21913,0.16,-0.17,0.97,894632,Lying
21914,0.16,-0.17,0.97,894673,Lying
21915,0.16,-0.18,0.97,894713,Lying
21916,0.17,-0.17,0.97,894754,Lying
21917,0.16,-0.17,0.97,894795,Lying
21918,0.16,-0.17,0.97,894836,Lying
21919,0.16,-0.17,0.96,894876,Lying
21920,0.16,-0.17,0.96,894917,Lying
21921,0.17,-0.17,0.97,894958,Lying
21922,0.17,-0.17,0.97,894998,Lying
21923,0.16,-0.17,0.97,895039,Lying
21924,0.16,-0.18,0.98,895080,Lying
21925,0.16,-0.17,0.97,895120,Lying
21926,0.16,-0.16,0.97,895161,Lying
21927,0.16,-0.17,0.97,895202,Lying
21928,0.16,-0.17,0.97,895243,Lying
21929,0.16,-0.17,0.97,895283,Lying
21930,0.16,-0.17,0.96,895324,Lying
21931,0.17,-0.17,0.96,895365,Lying
21932,0.16,-0.17,0.98,895405,Lying
21933,0.16,-0.17,0.97,895446,Lying
21934,0.16,-0.17,0.97,895488,Lying
21935,0.16,-0.18,0.98,895528,Lying
21936,0.16,-0.17,0.97,895569,Lying
21937,0.16,-0.16,0.96,895609,Lying
21938,0.16,-0.17,0.97,895650,Lying
21939,0.16,-0.17,0.97,895691,Lying
21940,0.16,-0.17,0.96,895732,Lying
21941,0.16,-0.17,0.97,895773,Lying
21942,0.16,-0.17,0.97,895814,Lying
21943,0.15,-0.18,0.97,895854,Lying
21944,0.16,-0.17,0.96,895895,Lying
21945,0.16,-0.18,0.97,895936,Lying
21946,0.16,-0.17,0.97,895977,Lying
21947,0.16,-0.17,0.97,896018,Lying
21948,0.16,-0.17,0.97,896059,Lying
21949,0.16,-0.17,0.97,896100,Lying
21950,0.16,-0.16,0.97,896140,Lying
21951,0.16,-0.17,0.97,896181,Lying
21952,0.16,-0.17,0.97,896222,Lying
21953,0.16,-0.18,0.97,896263,Lying
21954,0.16,-0.17,0.96,896303,Lying
21955,0.16,-0.17,0.98,896344,Lying
21956,0.16,-0.17,0.97,896385,Lying
21957,0.16,-0.17,0.96,896425,Lying
21958,0.16,-0.17,0.98,896465,Lying
21959,0.16,-0.17,0.97,896506,Lying
21960,0.16,-0.17,0.97,896547,Lying
21961,0.16,-0.18,0.97,896588,Lying
21962,0.16,-0.17,0.96,896628,Lying
21963,0.16,-0.17,0.97,896669,Lying
21964,0.16,-0.17,0.96,896710,Lying
21965,0.17,-0.17,0.97,896751,Lying
21966,0.16,-0.17,0.97,896791,Lying
21967,0.16,-0.17,0.97,896832,Lying
21968,0.15,-0.17,0.97,896873,Lying
21969,0.16,-0.17,0.97,896914,Lying
21970,0.16,-0.17,0.97,896954,Lying
21971,0.16,-0.16,0.97,896995,Lying
21972,0.16,-0.18,0.97,897036,Lying
21973,0.16,-0.18,0.97,897077,Lying
21974,0.16,-0.17,0.97,897117,Lying
21975,0.16,-0.17,0.97,897158,Lying
21976,0.16,-0.17,0.97,897199,Lying
21977,0.16,-0.17,0.97,897240,Lying
21978,0.16,-0.17,0.97,897280,Lying
21979,0.16,-0.16,0.97,897320,Lying
21980,0.16,-0.17,0.96,897361,Lying
21981,0.16,-0.17,0.97,897403,Lying
21982,0.16,-0.17,0.96,897444,Lying
21983,0.16,-0.16,0.97,897485,Lying
21984,0.16,-0.17,0.96,897527,Lying
21985,0.17,-0.17,0.97,897568,Lying
21986,0.16,-0.16,0.96,897609,Lying
21987,0.16,-0.17,0.97,897650,Lying
21988,0.16,-0.17,0.97,897690,Lying
21989,0.17,-0.17,0.96,897731,Lying
21990,0.16,-0.17,0.97,897772,Lying
21991,0.16,-0.17,0.96,897812,Lying
21992,0.16,-0.17,0.97,897853,Lying
21993,0.16,-0.18,0.97,897894,Lying
21994,0.16,-0.18,0.97,897934,Lying
21995,0.16,-0.17,0.97,897975,Lying
21996,0.16,-0.17,0.96,898016,Lying
21997,0.16,-0.17,0.96,898056,Lying
21998,0.16,-0.17,0.97,898097,Lying
21999,0.16,-0.17,0.97,898138,Lying
22000,0.16,-0.18,0.97,898179,Lying
22001,0.16,-0.17,0.97,898219,Lying
22002,0.16,-0.17,0.97,898259,Lying
22003,0.16,-0.17,0.97,898300,Lying
22004,0.16,-0.18,0.97,898341,Lying
22005,0.16,-0.17,0.97,898381,Lying
22006,0.16,-0.18,0.96,898422,Lying
22007,0.16,-0.17,0.97,898463,Lying
22008,0.16,-0.17,0.97,898504,Lying
22009,0.16,-0.17,0.97,898544,Lying
22010,0.17,-0.17,0.96,898585,Lying
22011,0.16,-0.16,0.97,898626,Lying
22012,0.16,-0.16,0.97,898668,Lying
22013,0.16,-0.17,0.98,898709,Lying
22014,0.16,-0.17,0.96,898750,Lying
22015,0.16,-0.17,0.97,898791,Lying
22016,0.16,-0.16,0.97,898831,Lying
22017,0.15,-0.16,0.97,898872,Lying
22018,0.16,-0.17,0.96,898913,Lying
22019,0.16,-0.17,0.97,898953,Lying
22020,0.16,-0.17,0.98,898994,Lying
22021,0.16,-0.17,0.97,899035,Lying
22022,0.16,-0.16,0.97,899075,Lying
22023,0.16,-0.17,0.96,899116,Lying
22024,0.16,-0.17,0.97,899158,Lying
22025,0.16,-0.17,0.97,899198,Lying
22026,0.16,-0.17,0.96,899240,Lying
22027,0.16,-0.18,0.97,899281,Lying
22028,0.16,-0.17,0.98,899322,Lying
22029,0.16,-0.17,0.97,899363,Lying
22030,0.17,-0.17,0.97,899403,Lying
22031,0.16,-0.17,0.97,899444,Lying
22032,0.16,-0.17,0.97,899485,Lying
22033,0.16,-0.17,0.97,899526,Lying
22034,0.16,-0.17,0.97,899566,Lying
22035,0.16,-0.17,0.97,899607,Lying
22036,0.16,-0.17,0.97,899648,Lying
22037,0.16,-0.18,0.98,899688,Lying
22038,0.16,-0.16,0.97,899729,Lying
22039,0.16,-0.17,0.98,899769,Lying
22040,0.16,-0.17,0.97,899810,Lying
22041,0.16,-0.17,0.97,899851,Lying
22042,0.16,-0.17,0.97,899891,Lying
22043,0.16,-0.17,0.97,899932,Lying
22044,0.16,-0.17,0.97,899972,Lying
22045,0.16,-0.17,0.96,900013,Lying
22046,0.16,-0.17,0.96,900054,Lying
22047,0.16,-0.17,0.96,900096,Lying
22048,0.16,-0.17,0.96,900136,Lying
22049,0.16,-0.18,0.97,900177,Lying
22050,0.16,-0.17,0.96,900217,Lying
22051,0.16,-0.17,0.97,900258,Lying
22052,0.16,-0.17,0.97,900299,Lying
22053,0.16,-0.17,0.97,900339,Lying
22054,0.16,-0.17,0.97,900380,Lying
22055,0.16,-0.17,0.97,900421,Lying
22056,0.17,-0.17,0.97,900461,Lying
22057,0.16,-0.17,0.96,900502,Lying
22058,0.16,-0.17,0.97,900542,Lying
22059,0.16,-0.17,0.97,900583,Lying
22060,0.16,-0.18,0.97,900624,Lying
22061,0.16,-0.17,0.96,900664,Lying
22062,0.16,-0.17,0.97,900705,Lying
22063,0.16,-0.17,0.98,900745,Lying
22064,0.16,-0.17,0.97,900786,Lying
22065,0.16,-0.17,0.97,900826,Lying
22066,0.16,-0.16,0.97,900867,Lying
22067,0.16,-0.17,0.97,900908,Lying
22068,0.16,-0.18,0.97,900948,Lying
22069,0.17,-0.17,0.97,900988,Lying
22070,0.16,-0.17,0.97,901029,Lying
22071,0.16,-0.17,0.97,901070,Lying
22072,0.16,-0.17,0.97,901111,Lying
22073,0.17,-0.18,0.96,901151,Lying
22074,0.16,-0.17,0.97,901192,Lying
22075,0.17,-0.16,0.96,901233,Lying
22076,0.17,-0.16,0.97,901274,Lying
22077,0.16,-0.17,0.97,901314,Lying
22078,0.16,-0.18,0.97,901355,Lying
22079,0.16,-0.17,0.96,901396,Lying
22080,0.16,-0.17,0.97,901437,Lying
22081,0.16,-0.17,0.97,901478,Lying
22082,0.16,-0.17,0.97,901520,Lying
22083,0.16,-0.17,0.97,901561,Lying
22084,0.16,-0.17,0.97,901602,Lying
22085,0.16,-0.17,0.97,901643,Lying
22086,0.16,-0.17,0.97,901684,Lying
22087,0.16,-0.17,0.97,901724,Lying
22088,0.16,-0.17,0.96,901765,Lying
22089,0.16,-0.18,0.96,901806,Lying
22090,0.16,-0.16,0.97,901847,Lying
22091,0.16,-0.17,0.96,901889,Lying
22092,0.17,-0.18,0.97,901929,Lying
22093,0.15,-0.16,0.98,901970,Lying
22094,0.16,-0.17,0.97,902011,Lying
22095,0.16,-0.18,0.97,902051,Lying
22096,0.16,-0.18,0.96,902092,Lying
22097,0.17,-0.17,0.97,902133,Lying
22098,0.16,-0.17,0.97,902174,Lying
22099,0.16,-0.17,0.97,902215,Lying
22100,0.16,-0.17,0.96,902256,Lying
22101,0.16,-0.17,0.97,902297,Lying
22102,0.16,-0.17,0.96,902338,Lying
22103,0.16,-0.17,0.96,902378,Lying
22104,0.15,-0.17,0.96,902419,Lying
22105,0.16,-0.17,0.97,902460,Lying
22106,0.16,-0.18,0.97,902501,Lying
22107,0.16,-0.17,0.96,902541,Lying
22108,0.17,-0.17,0.97,902582,Lying
22109,0.16,-0.17,0.97,902623,Lying
22110,0.16,-0.17,0.98,902664,Lying
22111,0.16,-0.18,0.98,902704,Lying
22112,0.16,-0.17,0.97,902745,Lying
22113,0.16,-0.17,0.96,902786,Lying
22114,0.16,-0.18,0.98,902828,Lying
22115,0.17,-0.18,0.97,902868,Lying
22116,0.16,-0.17,0.97,902909,Lying
22117,0.15,-0.16,0.97,902950,Lying
22118,0.16,-0.17,0.98,902990,Lying
22119,0.16,-0.17,0.97,903031,Lying
22120,0.16,-0.17,0.97,903072,Lying
22121,0.16,-0.17,0.97,903113,Lying
22122,0.16,-0.18,0.98,903153,Lying
22123,0.16,-0.17,0.96,903194,Lying
22124,0.16,-0.16,0.97,903234,Lying
22125,0.16,-0.18,0.98,903275,Lying
22126,0.16,-0.17,0.96,903316,Lying
22127,0.16,-0.17,0.97,903356,Lying
22128,0.16,-0.17,0.97,903397,Lying
22129,0.16,-0.17,0.97,903439,Lying
22130,0.16,-0.17,0.97,903480,Lying
22131,0.16,-0.18,0.98,903521,Lying
22132,0.16,-0.17,0.97,903561,Lying
22133,0.16,-0.17,0.97,903602,Lying
22134,0.16,-0.17,0.96,903642,Lying
22135,0.16,-0.18,0.97,903683,Lying
22136,0.17,-0.17,0.97,903724,Lying
22137,0.16,-0.16,0.97,903766,Lying
22138,0.16,-0.16,0.97,903806,Lying
22139,0.16,-0.17,0.96,903846,Lying
22140,0.16,-0.18,0.96,903887,Lying
22141,0.16,-0.17,0.98,903928,Lying
22142,0.16,-0.17,0.97,903968,Lying
22143,0.16,-0.17,0.97,904009,Lying
22144,0.16,-0.17,0.97,904050,Lying
22145,0.16,-0.18,0.98,904090,Lying
22146,0.16,-0.17,0.97,904131,Lying
22147,0.16,-0.17,0.97,904172,Lying
22148,0.16,-0.17,0.97,904212,Lying
22149,0.16,-0.18,0.97,904253,Lying
22150,0.16,-0.17,0.96,904293,Lying
22151,0.16,-0.17,0.97,904334,Lying
22152,0.16,-0.18,0.97,904375,Lying
22153,0.16,-0.17,0.96,904416,Lying
22154,0.16,-0.17,0.97,904456,Lying
22155,0.16,-0.17,0.96,904497,Lying
22156,0.17,-0.17,0.97,904538,Lying
22157,0.16,-0.16,0.97,904578,Lying
22158,0.16,-0.17,0.97,904619,Lying
22159,0.16,-0.17,0.96,904659,Lying
22160,0.16,-0.18,0.96,904699,Lying
22161,0.16,-0.17,0.97,904740,Lying
22162,0.16,-0.17,0.97,904781,Lying
22163,0.17,-0.17,0.97,904821,Lying
22164,0.16,-0.17,0.96,904862,Lying
22165,0.16,-0.17,0.97,904903,Lying
22166,0.16,-0.17,0.97,904943,Lying
22167,0.16,-0.18,0.97,904984,Lying
22168,0.16,-0.17,0.96,905025,Lying
22169,0.16,-0.17,0.97,905065,Lying
22170,0.16,-0.17,0.97,905106,Lying
22171,0.16,-0.17,0.97,905147,Lying
22172,0.16,-0.17,0.97,905187,Lying
22173,0.16,-0.17,0.97,905228,Lying
22174,0.17,-0.16,0.97,905269,Lying
22175,0.16,-0.17,0.97,905309,Lying
22176,0.15,-0.17,0.98,905350,Lying
22177,0.16,-0.17,0.98,905390,Lying
22178,0.16,-0.17,0.97,905431,Lying
22179,0.16,-0.17,0.97,905472,Lying
22180,0.16,-0.17,0.98,905513,Lying
22181,0.17,-0.18,0.97,905554,Lying
22182,0.16,-0.17,0.98,905594,Lying
22183,0.16,-0.17,0.97,905635,Lying
22184,0.16,-0.17,0.97,905675,Lying
22185,0.16,-0.17,0.96,905716,Lying
22186,0.16,-0.16,0.97,905757,Lying
22187,0.16,-0.17,0.98,905797,Lying
22188,0.16,-0.17,0.97,905838,Lying
22189,0.16,-0.17,0.97,905879,Lying
22190,0.16,-0.17,0.97,905921,Lying
22191,0.17,-0.17,0.98,905962,Lying
22192,0.16,-0.17,0.97,906003,Lying
22193,0.16,-0.16,0.96,906045,Lying
22194,0.16,-0.17,0.96,906086,Lying
22195,0.17,-0.18,0.96,906127,Lying
22196,0.16,-0.17,0.97,906168,Lying
22197,0.16,-0.17,0.98,906208,Lying
22198,0.16,-0.17,0.97,906249,Lying
22199,0.16,-0.18,0.96,906290,Lying
22200,0.16,-0.17,0.97,906330,Lying
22201,0.16,-0.17,0.96,906371,Lying
22202,0.16,-0.17,0.97,906412,Lying
22203,0.16,-0.17,0.96,906452,Lying
22204,0.17,-0.17,0.97,906492,Lying
22205,0.16,-0.17,0.96,906533,Lying
22206,0.16,-0.17,0.97,906574,Lying
22207,0.16,-0.16,0.96,906614,Lying
22208,0.16,-0.17,0.97,906655,Lying
22209,0.16,-0.18,0.96,906696,Lying
22210,0.16,-0.17,0.97,906738,Lying
22211,0.16,-0.17,0.97,906779,Lying
22212,0.16,-0.17,0.97,906820,Lying
22213,0.16,-0.17,0.97,906861,Lying
22214,0.16,-0.17,0.96,906901,Lying
22215,0.16,-0.17,0.97,906942,Lying
22216,0.16,-0.17,0.97,906983,Lying
22217,0.16,-0.17,0.96,907024,Lying
22218,0.15,-0.17,0.97,907065,Lying
22219,0.16,-0.17,0.96,907105,Lying
22220,0.16,-0.17,0.97,907146,Lying
22221,0.16,-0.17,0.97,907187,Lying
22222,0.16,-0.18,0.97,907228,Lying
22223,0.16,-0.18,0.97,907268,Lying
22224,0.16,-0.17,0.97,907309,Lying
22225,0.16,-0.16,0.97,907350,Lying
22226,0.16,-0.18,0.96,907390,Lying
22227,0.16,-0.17,0.96,907430,Lying
22228,0.16,-0.17,0.96,907471,Lying
22229,0.16,-0.17,0.97,907512,Lying
22230,0.16,-0.17,0.97,907552,Lying
22231,0.17,-0.17,0.97,907593,Lying
22232,0.16,-0.17,0.97,907634,Lying
22233,0.16,-0.17,0.96,907676,Lying
22234,0.16,-0.17,0.97,907717,Lying
22235,0.16,-0.16,0.97,907758,Lying
22236,0.16,-0.17,0.97,907799,Lying
22237,0.15,-0.18,0.97,907839,Lying
22238,0.17,-0.17,0.97,907880,Lying
22239,0.16,-0.16,0.97,907921,Lying
22240,0.16,-0.17,0.96,907961,Lying
22241,0.16,-0.17,0.96,908002,Lying
22242,0.17,-0.17,0.97,908043,Lying
22243,0.16,-0.18,0.97,908083,Lying
22244,0.16,-0.17,0.96,908124,Lying
22245,0.16,-0.17,0.97,908165,Lying
22246,0.16,-0.18,0.97,908207,Lying
22247,0.16,-0.17,0.98,908248,Lying
22248,0.16,-0.17,0.97,908289,Lying
22249,0.16,-0.17,0.97,908329,Lying
22250,0.16,-0.17,0.96,908370,Lying
22251,0.16,-0.18,0.97,908411,Lying
22252,0.16,-0.17,0.97,908452,Lying
22253,0.17,-0.17,0.97,908494,Lying
22254,0.16,-0.17,0.97,908535,Lying
22255,0.16,-0.17,0.97,908576,Lying
22256,0.16,-0.17,0.97,908617,Lying
22257,0.16,-0.18,0.97,908658,Lying
22258,0.17,-0.17,0.97,908699,Lying
22259,0.16,-0.17,0.96,908740,Lying
22260,0.16,-0.17,0.97,908781,Lying
22261,0.16,-0.18,0.97,908821,Lying
22262,0.16,-0.17,0.97,908862,Lying
22263,0.16,-0.17,0.97,908903,Lying
22264,0.16,-0.17,0.97,908944,Lying
22265,0.17,-0.16,0.98,908985,Lying
22266,0.16,-0.17,0.98,909026,Lying
22267,0.16,-0.17,0.97,909067,Lying
22268,0.16,-0.17,0.97,909107,Lying
22269,0.16,-0.18,0.98,909147,Lying
22270,0.16,-0.18,0.97,909187,Lying
22271,0.16,-0.17,0.97,909228,Lying
22272,0.16,-0.17,0.97,909268,Lying
22273,0.16,-0.17,0.97,909310,Lying
22274,0.16,-0.17,0.97,909351,Lying
22275,0.16,-0.17,0.97,909392,Lying
22276,0.16,-0.17,0.96,909433,Lying
22277,0.16,-0.17,0.97,909474,Lying
22278,0.16,-0.16,0.96,909515,Lying
22279,0.16,-0.17,0.96,909555,Lying
22280,0.16,-0.17,0.97,909596,Lying
22281,0.17,-0.17,0.97,909637,Lying
22282,0.16,-0.16,0.97,909678,Lying
22283,0.16,-0.17,0.97,909719,Lying
22284,0.16,-0.17,0.97,909760,Lying
22285,0.16,-0.17,0.97,909800,Lying
22286,0.16,-0.17,0.97,909841,Lying
22287,0.16,-0.17,0.97,909882,Lying
22288,0.16,-0.17,0.97,909923,Lying
22289,0.16,-0.17,0.97,909964,Lying
22290,0.16,-0.17,0.97,910005,Lying
22291,0.16,-0.17,0.97,910046,Lying
22292,0.16,-0.17,0.97,910086,Lying
22293,0.16,-0.17,0.97,910127,Lying
22294,0.16,-0.17,0.97,910168,Lying
22295,0.16,-0.17,0.96,910209,Lying
22296,0.17,-0.17,0.98,910251,Lying
22297,0.15,-0.17,0.97,910291,Lying
22298,0.16,-0.17,0.98,910332,Lying
22299,0.16,-0.18,0.97,910374,Lying
22300,0.16,-0.17,0.97,910415,Lying
22301,0.16,-0.17,0.96,910456,Lying
22302,0.16,-0.17,0.97,910497,Lying
22303,0.16,-0.17,0.97,910537,Lying
22304,0.17,-0.17,0.97,910578,Lying
22305,0.16,-0.18,0.97,910619,Lying
22306,0.16,-0.17,0.97,910660,Lying
22307,0.16,-0.18,0.97,910700,Lying
22308,0.16,-0.17,0.97,910741,Lying
22309,0.16,-0.18,0.97,910782,Lying
22310,0.16,-0.17,0.96,910823,Lying
22311,0.16,-0.17,0.97,910863,Lying
22312,0.16,-0.17,0.97,910904,Lying
22313,0.16,-0.17,0.98,910945,Lying
22314,0.16,-0.17,0.97,910986,Lying
22315,0.16,-0.17,0.97,911026,Lying
22316,0.16,-0.17,0.97,911067,Lying
22317,0.16,-0.17,0.97,911108,Lying
22318,0.16,-0.18,0.97,911149,Lying
22319,0.16,-0.17,0.97,911191,Lying
22320,0.16,-0.17,0.97,911232,Lying
22321,0.16,-0.17,0.97,911272,Lying
22322,0.16,-0.17,0.97,911313,Lying
22323,0.16,-0.17,0.97,911353,Lying
22324,0.16,-0.17,0.98,911394,Lying
22325,0.17,-0.17,0.96,911435,Lying
22326,0.16,-0.17,0.97,911476,Lying
22327,0.16,-0.17,0.97,911516,Lying
22328,0.17,-0.17,0.97,911557,Lying
22329,0.16,-0.18,0.96,911598,Lying
22330,0.16,-0.18,0.97,911639,Lying
22331,0.16,-0.17,0.97,911679,Lying
22332,0.16,-0.17,0.98,911720,Lying
22333,0.16,-0.17,0.97,911761,Lying
22334,0.16,-0.17,0.96,911802,Lying
22335,0.16,-0.17,0.97,911842,Lying
22336,0.16,-0.17,0.96,911883,Lying
22337,0.16,-0.17,0.98,911924,Lying
22338,0.16,-0.17,0.97,911965,Lying
22339,0.16,-0.17,0.97,912005,Lying
22340,0.16,-0.17,0.97,912046,Lying
22341,0.16,-0.17,0.97,912087,Lying
22342,0.16,-0.17,0.96,912128,Lying
22343,0.16,-0.17,0.97,912169,Lying
22344,0.16,-0.17,0.97,912210,Lying
22345,0.16,-0.17,0.97,912251,Lying
22346,0.16,-0.17,0.97,912292,Lying
22347,0.17,-0.18,0.96,912332,Lying
22348,0.16,-0.17,0.98,912373,Lying
22349,0.16,-0.17,0.97,912414,Lying
22350,0.16,-0.17,0.97,912454,Lying
22351,0.16,-0.17,0.96,912495,Lying
22352,0.16,-0.17,0.96,912536,Lying
22353,0.16,-0.17,0.97,912577,Lying
22354,0.16,-0.17,0.98,912617,Lying
22355,0.16,-0.17,0.97,912658,Lying
22356,0.16,-0.17,0.97,912700,Lying
22357,0.16,-0.17,0.97,912741,Lying
22358,0.16,-0.18,0.98,912782,Lying
22359,0.16,-0.17,0.97,912822,Lying
22360,0.16,-0.17,0.97,912863,Lying
22361,0.16,-0.17,0.98,912904,Lying
22362,0.16,-0.17,0.97,912944,Lying
22363,0.16,-0.17,0.96,912985,Lying
22364,0.16,-0.17,0.98,913025,Lying
22365,0.16,-0.17,0.97,913065,Lying
22366,0.16,-0.18,0.96,913106,Lying
22367,0.16,-0.17,0.97,913146,Lying
22368,0.15,-0.17,0.97,913187,Lying
22369,0.16,-0.18,0.97,913227,Lying
22370,0.16,-0.17,0.98,913268,Lying
22371,0.16,-0.17,0.97,913309,Lying
22372,0.17,-0.17,0.97,913349,Lying
22373,0.16,-0.17,0.97,913390,Lying
22374,0.16,-0.18,0.96,913430,Lying
22375,0.16,-0.17,0.97,913471,Lying
22376,0.16,-0.17,0.97,913512,Lying
22377,0.16,-0.17,0.96,913552,Lying
22378,0.16,-0.17,0.97,913593,Lying
22379,0.16,-0.17,0.97,913633,Lying
22380,0.16,-0.17,0.97,913674,Lying
22381,0.16,-0.17,0.96,913715,Lying
22382,0.16,-0.17,0.97,913755,Lying
22383,0.16,-0.17,0.97,913796,Lying
22384,0.17,-0.16,0.97,913836,Lying
22385,0.16,-0.18,0.97,913876,Lying
22386,0.16,-0.17,0.97,913918,Lying
22387,0.16,-0.17,0.97,913959,Lying
22388,0.16,-0.17,0.96,914000,Lying
22389,0.17,-0.17,0.96,914040,Lying
22390,0.16,-0.17,0.97,914081,Lying
22391,0.16,-0.17,0.98,914121,Lying
22392,0.16,-0.18,0.96,914162,Lying
22393,0.16,-0.17,0.97,914203,Lying
22394,0.16,-0.17,0.97,914243,Lying
22395,0.16,-0.18,0.97,914284,Lying
22396,0.16,-0.18,0.96,914324,Lying
22397,0.16,-0.17,0.98,914365,Lying
22398,0.16,-0.17,0.97,914407,Lying
22399,0.16,-0.17,0.97,914448,Lying
22400,0.16,-0.17,0.98,914489,Lying
22401,0.16,-0.17,0.97,914529,Lying
22402,0.16,-0.17,0.97,914570,Lying
22403,0.16,-0.17,0.97,914611,Lying
22404,0.16,-0.18,0.97,914651,Lying
22405,0.16,-0.18,0.97,914692,Lying
22406,0.16,-0.17,0.97,914733,Lying
22407,0.16,-0.17,0.96,914775,Lying
22408,0.16,-0.17,0.96,914816,Lying
22409,0.16,-0.17,0.97,914856,Lying
22410,0.16,-0.18,0.97,914896,Lying
22411,0.16,-0.17,0.97,914937,Lying
22412,0.16,-0.17,0.97,914978,Lying
22413,0.15,-0.17,0.97,915018,Lying
22414,0.16,-0.18,0.98,915059,Lying
22415,0.16,-0.17,0.97,915100,Lying
22416,0.16,-0.17,0.97,915140,Lying
22417,0.16,-0.17,0.97,915181,Lying
22418,0.16,-0.17,0.97,915222,Lying
22419,0.16,-0.17,0.96,915262,Lying
22420,0.16,-0.17,0.98,915303,Lying
22421,0.16,-0.18,0.97,915344,Lying
22422,0.16,-0.17,0.97,915384,Lying
22423,0.16,-0.17,0.97,915425,Lying
22424,0.16,-0.18,0.97,915466,Lying
22425,0.16,-0.17,0.97,915507,Lying
22426,0.16,-0.17,0.97,915547,Lying
22427,0.16,-0.17,0.96,915588,Lying
22428,0.16,-0.17,0.97,915629,Lying
22429,0.16,-0.17,0.97,915671,Lying
22430,0.16,-0.18,0.97,915712,Lying
22431,0.16,-0.17,0.97,915752,Lying
22432,0.16,-0.17,0.97,915792,Lying
22433,0.16,-0.17,0.97,915832,Lying
22434,0.16,-0.17,0.97,915873,Lying
22435,0.16,-0.17,0.96,915914,Lying
22436,0.16,-0.17,0.97,915955,Lying
22437,0.16,-0.17,0.97,915995,Lying
22438,0.16,-0.17,0.97,916036,Lying
22439,0.16,-0.17,0.97,916077,Lying
